Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
822.3866666666668,262,85,False,0,10722,7,822.3866666666668,car,0 days 00:00:12.813000,0 days 02:11:28.196000
839.8533333333335,262,90,False,0,10775,7,839.8533333333335,car,0 days 00:00:13.053000,0 days 02:11:28.436000
854.5375000000001,263,100,False,0,10886,7,854.5375000000001,car,0 days 00:00:13.254000,0 days 02:11:28.637000
872.2041666666668,265,100,False,0,10932,7,872.2041666666668,car,0 days 00:00:13.494000,0 days 02:11:28.877000
890.0708333333333,268,100,False,0,11000,7,890.0708333333333,car,0 days 00:00:13.734000,0 days 02:11:29.117000
907.9294444444444,269,100,False,0,10975,7,907.9294444444444,car,0 days 00:00:13.973000,0 days 02:11:29.356000
925.9208333333336,271,100,False,0,11132,7,925.9208333333336,car,0 days 00:00:14.212000,0 days 02:11:29.595000
941.1075,272,100,False,0,11105,7,941.1075,car,0 days 00:00:14.413000,0 days 02:11:29.796000
959.3741666666668,274,100,False,0,11176,7,959.3741666666668,car,0 days 00:00:14.653000,0 days 02:11:30.036000
977.8408333333334,277,100,False,0,11261,7,977.8408333333334,car,0 days 00:00:14.893000,0 days 02:11:30.276000
996.5075,280,100,False,0,11385,7,996.5075,car,0 days 00:00:15.133000,0 days 02:11:30.516000
1015.1741666666668,280,100,False,0,11299,7,1015.1741666666668,car,0 days 00:00:15.373000,0 days 02:11:30.756000
1034.174166666667,285,100,False,0,11535,7,1034.174166666667,car,0 days 00:00:15.613000,0 days 02:11:30.996000
1053.2277777777776,287,100,False,0,11586,7,1053.2277777777776,car,0 days 00:00:15.852000,0 days 02:11:31.235000
1069.3077777777776,288,100,False,0,11631,7,1069.3077777777776,car,0 days 00:00:16.053000,0 days 02:11:31.436000
1088.5744444444442,289,100,False,0,11728,7,1088.5744444444442,car,0 days 00:00:16.293000,0 days 02:11:31.676000
1108.0411111111111,292,100,False,0,11745,7,1108.0411111111111,car,0 days 00:00:16.533000,0 days 02:11:31.916000
1127.5744444444445,293,100,False,0,11879,7,1127.5744444444445,car,0 days 00:00:16.773000,0 days 02:11:32.156000
1143.9894444444444,294,100,False,0,11816,7,1143.9894444444444,car,0 days 00:00:16.974000,0 days 02:11:32.357000
1163.6405555555557,296,100,False,0,10690,8,1163.6405555555557,car,0 days 00:00:17.213000,0 days 02:11:32.596000
1183.3738888888888,296,100,False,0,10768,8,1183.3738888888888,car,0 days 00:00:17.453000,0 days 02:11:32.836000
1203.1072222222224,296,100,False,0,10722,8,1203.1072222222224,car,0 days 00:00:17.693000,0 days 02:11:33.076000
1222.8405555555555,296,100,False,0,10781,8,1222.8405555555555,car,0 days 00:00:17.933000,0 days 02:11:33.316000
1242.573888888889,296,100,False,0,10752,8,1242.573888888889,car,0 days 00:00:18.173000,0 days 02:11:33.556000
1259.1005555555555,296,0,False,0,10052,8,1259.1005555555555,car,0 days 00:00:18.374000,0 days 02:11:33.757000
1278.5672222222222,292,0,False,0,10061,8,1278.5672222222222,car,0 days 00:00:18.614000,0 days 02:11:33.997000
1297.2225,281,0,True,0,9978,8,1297.2225,car,0 days 00:00:18.853000,0 days 02:11:34.236000
1314.555833333333,260,0,True,0,9304,8,1314.555833333333,car,0 days 00:00:19.093000,0 days 02:11:34.476000
1329.2891666666667,221,0,True,0,9539,8,1329.2891666666667,car,0 days 00:00:19.333000,0 days 02:11:34.716000
1340.4,199,0,True,0,9572,8,1340.4,car,0 days 00:00:19.534000,0 days 02:11:34.917000
1352.4666666666667,181,0,True,0,9095,7,1352.4666666666667,car,0 days 00:00:19.774000,0 days 02:11:35.157000
1363.0666666666668,159,0,True,0,9799,4,1363.0666666666668,car,0 days 00:00:20.014000,0 days 02:11:35.397000
1372.8000000000002,146,0,True,0,10099,4,1372.8000000000002,car,0 days 00:00:20.254000,0 days 02:11:35.637000
1381.7625000000005,135,0,True,0,9712,3,1381.7625000000005,car,0 days 00:00:20.493000,0 days 02:11:35.876000
1389.9283333333335,123,0,True,0,9387,3,1389.9283333333335,car,0 days 00:00:20.732000,0 days 02:11:36.115000
1396.4608333333335,117,0,True,0,8234,3,1396.4608333333335,car,0 days 00:00:20.933000,0 days 02:11:36.316000
1403.9275000000002,112,0,True,0,7937,3,1403.9275000000002,car,0 days 00:00:21.173000,0 days 02:11:36.556000
1410.9275000000002,105,0,True,0,7384,3,1410.9275000000002,car,0 days 00:00:21.413000,0 days 02:11:36.796000
1418.8608333333336,102,0,False,0,7168,3,1418.8608333333336,car,0 days 00:00:21.693000,0 days 02:11:37.076000
1425.394166666667,98,0,False,0,7018,3,1425.394166666667,car,0 days 00:00:21.933000,0 days 02:11:37.316000
1431.6608333333336,94,10,False,0,7326,3,1431.6608333333336,car,0 days 00:00:22.173000,0 days 02:11:37.556000
1437.9275000000002,94,27,False,0,7252,3,1437.9275000000002,car,0 days 00:00:22.413000,0 days 02:11:37.796000
1444.3008333333337,96,32,False,0,7385,3,1444.3008333333337,car,0 days 00:00:22.652000,0 days 02:11:38.035000
1449.884166666667,100,39,False,0,7666,3,1449.884166666667,car,0 days 00:00:22.853000,0 days 02:11:38.236000
1456.8175000000003,104,51,False,0,8127,3,1456.8175000000003,car,0 days 00:00:23.093000,0 days 02:11:38.476000
1464.2175000000004,111,56,False,0,8573,3,1464.2175000000004,car,0 days 00:00:23.333000,0 days 02:11:38.716000
1472.0175000000004,117,69,False,0,9177,3,1472.0175000000004,car,0 days 00:00:23.573000,0 days 02:11:38.956000
1478.9966666666671,125,78,False,0,9872,3,1478.9966666666671,car,0 days 00:00:23.774000,0 days 02:11:39.157000
1488.1583333333338,138,90,False,8,10879,3,1488.1583333333338,car,0 days 00:00:24.013000,0 days 02:11:39.396000
1498.0250000000003,148,100,False,8,11820,3,1498.0250000000003,car,0 days 00:00:24.253000,0 days 02:11:39.636000
1508.5583333333338,158,100,False,8,10397,4,1508.5583333333338,car,0 days 00:00:24.493000,0 days 02:11:39.876000
1519.8250000000005,169,100,False,8,11052,4,1519.8250000000005,car,0 days 00:00:24.733000,0 days 02:11:40.116000
1532.0250000000003,183,100,False,8,11470,4,1532.0250000000003,car,0 days 00:00:24.973000,0 days 02:11:40.356000
1542.7450000000006,192,100,False,8,11895,4,1542.7450000000006,car,0 days 00:00:25.174000,0 days 02:11:40.557000
1556.278333333334,203,100,False,8,10719,5,1556.278333333334,car,0 days 00:00:25.414000,0 days 02:11:40.797000
1570.2200000000005,210,100,False,8,10867,5,1570.2200000000005,car,0 days 00:00:25.653000,0 days 02:11:41.036000
1584.686666666667,217,100,False,8,11479,5,1584.686666666667,car,0 days 00:00:25.893000,0 days 02:11:41.276000
1599.6866666666672,225,100,False,8,11630,5,1599.6866666666672,car,0 days 00:00:26.133000,0 days 02:11:41.516000
1612.528333333334,230,100,False,8,11210,5,1612.528333333334,car,0 days 00:00:26.334000,0 days 02:11:41.717000
1628.1950000000004,235,100,False,8,10837,6,1628.1950000000004,car,0 days 00:00:26.574000,0 days 02:11:41.957000
1644.3283333333336,242,100,False,8,11065,6,1644.3283333333336,car,0 days 00:00:26.814000,0 days 02:11:42.197000
1660.7283333333337,246,100,False,8,11368,6,1660.7283333333337,car,0 days 00:00:27.054000,0 days 02:11:42.437000
1677.2561111111115,250,100,False,8,11542,6,1677.2561111111115,car,0 days 00:00:27.292000,0 days 02:11:42.675000
1694.3894444444447,257,100,False,14,10422,6,1694.3894444444447,car,0 days 00:00:27.532000,0 days 02:11:42.915000
1708.9619444444447,261,100,False,14,10707,7,1708.9619444444447,car,0 days 00:00:27.733000,0 days 02:11:43.116000
1726.6286111111117,265,100,False,12,10813,7,1726.6286111111117,car,0 days 00:00:27.973000,0 days 02:11:43.356000
1744.695277777778,271,100,False,12,10972,7,1744.695277777778,car,0 days 00:00:28.213000,0 days 02:11:43.596000
1762.961944444445,274,100,False,12,11163,7,1762.961944444445,car,0 days 00:00:28.453000,0 days 02:11:43.836000
1781.3619444444448,276,100,False,12,11346,7,1781.3619444444448,car,0 days 00:00:28.693000,0 days 02:11:44.076000
1800.161944444445,282,100,False,12,11420,7,1800.161944444445,car,0 days 00:00:28.933000,0 days 02:11:44.316000
1819.1619444444448,285,100,False,12,11550,7,1819.1619444444448,car,0 days 00:00:29.173000,0 days 02:11:44.556000
1838.3619444444448,288,100,False,12,11544,7,1838.3619444444448,car,0 days 00:00:29.413000,0 days 02:11:44.796000
1857.695277777778,290,100,False,12,10984,8,1857.695277777778,car,0 days 00:00:29.653000,0 days 02:11:45.036000
1877.228611111112,293,100,False,12,10662,8,1877.228611111112,car,0 days 00:00:29.893000,0 days 02:11:45.276000
1896.961944444445,296,100,False,12,10690,8,1896.961944444445,car,0 days 00:00:30.133000,0 days 02:11:45.516000
1916.8286111111115,298,100,False,12,10757,8,1916.8286111111115,car,0 days 00:00:30.373000,0 days 02:11:45.756000
1933.5786111111115,300,100,False,12,10829,8,1933.5786111111115,car,0 days 00:00:30.574000,0 days 02:11:45.957000
1953.628055555556,302,100,False,12,10900,8,1953.628055555556,car,0 days 00:00:30.813000,0 days 02:11:46.196000
1973.8947222222223,304,100,False,12,10989,8,1973.8947222222223,car,0 days 00:00:31.053000,0 days 02:11:46.436000
1994.228055555556,305,100,False,12,11058,8,1994.228055555556,car,0 days 00:00:31.293000,0 days 02:11:46.676000
2014.761388888889,308,100,False,12,11077,8,2014.761388888889,car,0 days 00:00:31.533000,0 days 02:11:46.916000
2032.0138888888887,309,100,False,12,11164,8,2032.0138888888887,car,0 days 00:00:31.734000,0 days 02:11:47.117000
2052.680555555556,310,100,False,12,11203,8,2052.680555555556,car,0 days 00:00:31.974000,0 days 02:11:47.357000
2073.480555555556,312,100,False,12,11240,8,2073.480555555556,car,0 days 00:00:32.214000,0 days 02:11:47.597000
2094.193888888889,312,100,False,12,11218,8,2094.193888888889,car,0 days 00:00:32.453000,0 days 02:11:47.836000
2115.060555555556,313,100,False,12,11326,8,2115.060555555556,car,0 days 00:00:32.693000,0 days 02:11:48.076000
2135.993888888889,314,100,False,12,11379,8,2135.993888888889,car,0 days 00:00:32.933000,0 days 02:11:48.316000
2153.5813888888893,315,100,False,12,11366,8,2153.5813888888893,car,0 days 00:00:33.134000,0 days 02:11:48.517000
2174.6480555555563,316,100,False,12,11477,8,2174.6480555555563,car,0 days 00:00:33.374000,0 days 02:11:48.757000
2195.78138888889,317,100,False,12,11468,8,2195.78138888889,car,0 days 00:00:33.614000,0 days 02:11:48.997000
2217.0480555555564,319,100,False,12,11486,8,2217.0480555555564,car,0 days 00:00:33.854000,0 days 02:11:49.237000
2238.071388888889,318,100,False,12,11523,8,2238.071388888889,car,0 days 00:00:34.092000,0 days 02:11:49.475000
2255.882222222223,319,100,False,12,11455,8,2255.882222222223,car,0 days 00:00:34.293000,0 days 02:11:49.676000
2277.2155555555564,320,100,False,12,11597,8,2277.2155555555564,car,0 days 00:00:34.533000,0 days 02:11:49.916000
2298.6155555555565,321,100,False,12,11551,8,2298.6155555555565,car,0 days 00:00:34.773000,0 days 02:11:50.156000
2320.082222222223,322,100,False,12,11622,8,2320.082222222223,car,0 days 00:00:35.013000,0 days 02:11:50.396000
2341.615555555556,323,100,False,12,11669,8,2341.615555555556,car,0 days 00:00:35.253000,0 days 02:11:50.636000
2363.1488888888894,323,100,False,12,11524,8,2363.1488888888894,car,0 days 00:00:35.493000,0 days 02:11:50.876000
2384.526111111112,322,100,False,12,11591,8,2384.526111111112,car,0 days 00:00:35.732000,0 days 02:11:51.115000
2402.4486111111114,321,100,False,12,11658,8,2402.4486111111114,car,0 days 00:00:35.933000,0 days 02:11:51.316000
2423.8486111111115,321,100,False,12,11467,8,2423.8486111111115,car,0 days 00:00:36.173000,0 days 02:11:51.556000
2445.1152777777784,319,97,False,12,11512,8,2445.1152777777784,car,0 days 00:00:36.413000,0 days 02:11:51.796000
2466.248611111112,317,0,False,0,11253,8,2466.248611111112,car,0 days 00:00:36.653000,0 days 02:11:52.036000
2483.6127777777783,311,0,False,0,11181,8,2483.6127777777783,car,0 days 00:00:36.854000,0 days 02:11:52.237000
2503.2638888888896,296,0,True,0,10341,8,2503.2638888888896,car,0 days 00:00:37.093000,0 days 02:11:52.476000
2520.2638888888896,255,0,True,0,9172,8,2520.2638888888896,car,0 days 00:00:37.333000,0 days 02:11:52.716000
2535.530555555556,229,0,True,0,9855,8,2535.530555555556,car,0 days 00:00:37.573000,0 days 02:11:52.956000
2548.4638888888894,194,0,True,0,9938,8,2548.4638888888894,car,0 days 00:00:37.813000,0 days 02:11:53.196000
2560.1305555555564,175,0,True,0,10543,8,2560.1305555555564,car,0 days 00:00:38.053000,0 days 02:11:53.436000
2568.8963888888898,157,0,True,0,10043,6,2568.8963888888898,car,0 days 00:00:38.254000,0 days 02:11:53.637000
2578.229722222223,140,0,True,0,9763,3,2578.229722222223,car,0 days 00:00:38.494000,0 days 02:11:53.877000
2587.4852777777783,119,0,True,0,9606,3,2587.4852777777783,car,0 days 00:00:38.774000,0 days 02:11:54.157000
2594.351944444445,103,0,True,0,9049,2,2594.351944444445,car,0 days 00:00:39.014000,0 days 02:11:54.397000
2600.6588888888896,95,0,True,0,8206,2,2600.6588888888896,car,0 days 00:00:39.253000,0 days 02:11:54.636000
2606.4588888888898,87,0,True,0,7303,2,2606.4588888888898,car,0 days 00:00:39.493000,0 days 02:11:54.876000
2612.6033333333344,79,0,True,0,6773,2,2612.6033333333344,car,0 days 00:00:39.773000,0 days 02:11:55.156000
2616.846666666668,76,0,False,0,6493,2,2616.846666666668,car,0 days 00:00:39.974000,0 days 02:11:55.357000
2621.5800000000013,71,0,False,0,5953,2,2621.5800000000013,car,0 days 00:00:40.214000,0 days 02:11:55.597000
2626.1133333333346,68,3,False,0,5792,2,2626.1133333333346,car,0 days 00:00:40.454000,0 days 02:11:55.837000
2630.4286111111123,65,21,False,0,6316,2,2630.4286111111123,car,0 days 00:00:40.693000,0 days 02:11:56.076000
2635.028611111112,69,27,False,0,6705,2,2635.028611111112,car,0 days 00:00:40.933000,0 days 02:11:56.316000
2639.8086111111124,72,34,False,0,7068,2,2639.8086111111124,car,0 days 00:00:41.172000,0 days 02:11:56.555000
2644.107777777779,77,41,False,0,7501,2,2644.107777777779,car,0 days 00:00:41.373000,0 days 02:11:56.756000
2650.0411111111125,89,55,False,0,8095,2,2650.0411111111125,car,0 days 00:00:41.613000,0 days 02:11:56.996000
2656.374444444446,95,14,False,0,8463,2,2656.374444444446,car,0 days 00:00:41.853000,0 days 02:11:57.236000
2662.7077777777795,95,7,False,0,7483,3,2662.7077777777795,car,0 days 00:00:42.093000,0 days 02:11:57.476000
2668.8411111111127,92,11,False,0,6928,3,2668.8411111111127,car,0 days 00:00:42.333000,0 days 02:11:57.716000
2675.9966666666683,92,16,False,0,6960,3,2675.9966666666683,car,0 days 00:00:42.613000,0 days 02:11:57.996000
2681.133333333335,92,23,False,0,7244,3,2681.133333333335,car,0 days 00:00:42.814000,0 days 02:11:58.197000
2687.37388888889,94,27,False,0,7317,3,2687.37388888889,car,0 days 00:00:43.053000,0 days 02:11:58.436000
2693.907222222224,98,42,False,0,7632,3,2693.907222222224,car,0 days 00:00:43.293000,0 days 02:11:58.676000
2701.996111111113,104,58,False,0,8216,3,2701.996111111113,car,0 days 00:00:43.573000,0 days 02:11:58.956000
2709.396111111113,111,74,False,0,9001,3,2709.396111111113,car,0 days 00:00:43.813000,0 days 02:11:59.196000
2716.796111111113,111,76,False,0,9458,3,2716.796111111113,car,0 days 00:00:44.053000,0 days 02:11:59.436000
2725.6627777777794,133,100,False,0,10593,3,2725.6627777777794,car,0 days 00:00:44.293000,0 days 02:11:59.676000
2735.6627777777794,150,100,False,0,10774,3,2735.6627777777794,car,0 days 00:00:44.533000,0 days 02:11:59.916000
2744.596111111113,160,100,False,0,10225,4,2744.596111111113,car,0 days 00:00:44.734000,0 days 02:12:00.117000
2755.8822222222243,170,100,False,0,10797,4,2755.8822222222243,car,0 days 00:00:44.973000,0 days 02:12:00.356000
2768.082222222224,183,100,False,0,11008,4,2768.082222222224,car,0 days 00:00:45.213000,0 days 02:12:00.596000
2780.8155555555577,191,100,False,0,11568,4,2780.8155555555577,car,0 days 00:00:45.453000,0 days 02:12:00.836000
2791.870555555557,198,100,False,0,11437,4,2791.870555555557,car,0 days 00:00:45.654000,0 days 02:12:01.037000
2805.5372222222245,205,100,False,0,10879,5,2805.5372222222245,car,0 days 00:00:45.894000,0 days 02:12:01.277000
2819.870555555557,215,100,False,0,11346,5,2819.870555555557,car,0 days 00:00:46.134000,0 days 02:12:01.517000
2834.203888888891,215,100,False,0,11521,5,2834.203888888891,car,0 days 00:00:46.374000,0 days 02:12:01.757000
2849.2741666666684,227,100,False,0,11613,5,2849.2741666666684,car,0 days 00:00:46.613000,0 days 02:12:01.996000
2864.6741666666685,231,100,False,0,10558,6,2864.6741666666685,car,0 days 00:00:46.853000,0 days 02:12:02.236000
2877.8508333333352,236,100,False,0,11048,6,2877.8508333333352,car,0 days 00:00:47.054000,0 days 02:12:02.437000
2894.117500000002,244,100,False,0,11117,6,2894.117500000002,car,0 days 00:00:47.294000,0 days 02:12:02.677000
2910.648333333336,249,100,False,0,11430,6,2910.648333333336,car,0 days 00:00:47.533000,0 days 02:12:02.916000
2927.4483333333355,252,100,False,0,11638,6,2927.4483333333355,car,0 days 00:00:47.773000,0 days 02:12:03.156000
2944.7150000000024,259,100,False,0,11464,6,2944.7150000000024,car,0 days 00:00:48.013000,0 days 02:12:03.396000
2962.108888888891,262,100,False,0,10504,7,2962.108888888891,car,0 days 00:00:48.252000,0 days 02:12:03.635000
2976.960555555558,266,100,False,0,10744,7,2976.960555555558,car,0 days 00:00:48.453000,0 days 02:12:03.836000
2994.827222222225,268,100,False,0,10889,7,2994.827222222225,car,0 days 00:00:48.693000,0 days 02:12:04.076000
3013.0272222222247,273,100,False,0,11046,7,3013.0272222222247,car,0 days 00:00:48.933000,0 days 02:12:04.316000
3031.360555555558,275,100,False,0,11046,7,3031.360555555558,car,0 days 00:00:49.173000,0 days 02:12:04.556000
3049.9605555555586,279,100,False,0,11332,7,3049.9605555555586,car,0 days 00:00:49.413000,0 days 02:12:04.796000
3068.693888888892,281,100,False,0,11394,7,3068.693888888892,car,0 days 00:00:49.653000,0 days 02:12:05.036000
3087.63916666667,283,100,False,0,11493,7,3087.63916666667,car,0 days 00:00:49.894000,0 days 02:12:05.277000
3106.626388888892,286,100,False,0,11517,7,3106.626388888892,car,0 days 00:00:50.133000,0 days 02:12:05.516000
3125.8263888888923,288,100,False,0,11517,7,3125.8263888888923,car,0 days 00:00:50.373000,0 days 02:12:05.756000
3145.159722222226,290,100,False,0,10396,8,3145.159722222226,car,0 days 00:00:50.613000,0 days 02:12:05.996000
3164.626388888892,292,100,False,0,10547,8,3164.626388888892,car,0 days 00:00:50.853000,0 days 02:12:06.236000
3184.2263888888924,294,100,False,0,10684,8,3184.2263888888924,car,0 days 00:00:51.093000,0 days 02:12:06.476000
3200.6972222222257,295,100,False,0,10683,8,3200.6972222222257,car,0 days 00:00:51.294000,0 days 02:12:06.677000
3220.497222222226,297,100,False,0,10845,8,3220.497222222226,car,0 days 00:00:51.534000,0 days 02:12:06.917000
3240.3475000000035,299,100,False,0,10887,8,3240.3475000000035,car,0 days 00:00:51.773000,0 days 02:12:07.156000
3260.3475000000035,300,100,False,0,10941,8,3260.3475000000035,car,0 days 00:00:52.013000,0 days 02:12:07.396000
3280.4141666666696,301,100,False,0,10920,8,3280.4141666666696,car,0 days 00:00:52.253000,0 days 02:12:07.636000
3297.2758333333363,302,100,False,0,10912,8,3297.2758333333363,car,0 days 00:00:52.454000,0 days 02:12:07.837000
3317.4758333333366,303,100,False,0,11001,8,3317.4758333333366,car,0 days 00:00:52.694000,0 days 02:12:08.077000
3337.7425000000035,304,100,False,0,11071,8,3337.7425000000035,car,0 days 00:00:52.934000,0 days 02:12:08.317000
3358.075833333337,305,100,False,0,11071,8,3358.075833333337,car,0 days 00:00:53.174000,0 days 02:12:08.557000
3378.390833333337,306,100,False,0,11163,8,3378.390833333337,car,0 days 00:00:53.413000,0 days 02:12:08.796000
3398.72416666667,305,100,False,0,10982,8,3398.72416666667,car,0 days 00:00:53.653000,0 days 02:12:09.036000
3415.7533333333367,305,100,False,0,11048,8,3415.7533333333367,car,0 days 00:00:53.854000,0 days 02:12:09.237000
3435.935555555559,304,100,False,0,11038,8,3435.935555555559,car,0 days 00:00:54.093000,0 days 02:12:09.476000
3456.202222222226,304,100,False,0,10918,8,3456.202222222226,car,0 days 00:00:54.333000,0 days 02:12:09.716000
3476.4688888888923,304,100,False,0,10949,8,3476.4688888888923,car,0 days 00:00:54.573000,0 days 02:12:09.956000
3496.6688888888925,303,100,False,0,10964,8,3496.6688888888925,car,0 days 00:00:54.813000,0 days 02:12:10.196000
3516.5191666666706,299,3,True,0,11037,8,3516.5191666666706,car,0 days 00:00:55.052000,0 days 02:12:10.435000
3532.152500000004,280,0,True,0,10001,8,3532.152500000004,car,0 days 00:00:55.253000,0 days 02:12:10.636000
3549.41916666667,259,0,True,0,9335,8,3549.41916666667,car,0 days 00:00:55.493000,0 days 02:12:10.876000
3564.885833333337,232,0,True,0,10302,8,3564.885833333337,car,0 days 00:00:55.733000,0 days 02:12:11.116000
3579.41916666667,218,0,True,0,10306,7,3579.41916666667,car,0 days 00:00:55.973000,0 days 02:12:11.356000
3592.7525000000032,200,0,True,0,10211,5,3592.7525000000032,car,0 days 00:00:56.213000,0 days 02:12:11.596000
3605.485833333337,191,0,True,0,10006,5,3605.485833333337,car,0 days 00:00:56.453000,0 days 02:12:11.836000
