Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
381.5611111111111,127,31,False,0,8039,4,381.5611111111111,car,0 days 00:00:06.036000,0 days 01:32:26.029000
389.9611111111111,126,14,False,0,7776,4,389.9611111111111,car,0 days 00:00:06.276000,0 days 01:32:26.269000
398.22777777777776,124,32,False,0,7822,4,398.22777777777776,car,0 days 00:00:06.516000,0 days 01:32:26.509000
405.2627777777778,126,47,False,0,7935,4,405.2627777777778,car,0 days 00:00:06.717000,0 days 01:32:26.710000
413.7294444444445,127,49,False,0,8203,4,413.7294444444445,car,0 days 00:00:06.957000,0 days 01:32:26.950000
422.5961111111111,133,69,False,0,8675,4,422.5961111111111,car,0 days 00:00:07.197000,0 days 01:32:27.190000
431.99611111111113,141,83,False,0,9051,4,431.99611111111113,car,0 days 00:00:07.437000,0 days 01:32:27.430000
443.8183333333334,152,88,False,0,9789,4,443.8183333333334,car,0 days 00:00:07.717000,0 days 01:32:27.710000
454.3077777777778,158,92,False,0,10324,4,454.3077777777778,car,0 days 00:00:07.956000,0 days 01:32:27.949000
465.7077777777778,171,100,False,0,10423,4,465.7077777777778,car,0 days 00:00:08.196000,0 days 01:32:28.189000
475.4786111111112,175,100,False,0,11324,4,475.4786111111112,car,0 days 00:00:08.397000,0 days 01:32:28.390000
487.94527777777785,187,85,False,0,11694,4,487.94527777777785,car,0 days 00:00:08.637000,0 days 01:32:28.630000
500.8119444444445,193,78,False,0,10510,4,500.8119444444445,car,0 days 00:00:08.877000,0 days 01:32:28.870000
513.9452777777778,197,82,False,0,10640,5,513.9452777777778,car,0 days 00:00:09.117000,0 days 01:32:29.110000
527.3452777777778,201,82,False,0,11018,5,527.3452777777778,car,0 days 00:00:09.357000,0 days 01:32:29.350000
541.0119444444445,205,82,False,0,11156,5,541.0119444444445,car,0 days 00:00:09.597000,0 days 01:32:29.590000
554.9452777777777,209,73,False,0,11337,5,554.9452777777777,car,0 days 00:00:09.837000,0 days 01:32:29.830000
569.1452777777778,213,79,False,0,11616,5,569.1452777777778,car,0 days 00:00:10.077000,0 days 01:32:30.070000
583.4786111111111,215,77,False,0,11676,5,583.4786111111111,car,0 days 00:00:10.317000,0 days 01:32:30.310000
597.8786111111111,216,77,False,0,11536,5,597.8786111111111,car,0 days 00:00:10.557000,0 days 01:32:30.550000
612.3452777777778,217,77,False,0,10297,6,612.3452777777778,car,0 days 00:00:10.797000,0 days 01:32:30.790000
626.8119444444445,217,76,False,0,10298,6,626.8119444444445,car,0 days 00:00:11.037000,0 days 01:32:31.030000
638.9277777777779,217,76,False,0,10289,6,638.9277777777779,car,0 days 00:00:11.238000,0 days 01:32:31.231000
653.4669444444445,219,77,False,0,10345,6,653.4669444444445,car,0 days 00:00:11.477000,0 days 01:32:31.470000
668.0669444444445,219,72,False,0,10399,6,668.0669444444445,car,0 days 00:00:11.717000,0 days 01:32:31.710000
682.7336111111111,220,72,False,0,10543,6,682.7336111111111,car,0 days 00:00:11.957000,0 days 01:32:31.950000
697.6002777777778,223,78,False,0,10641,6,697.6002777777778,car,0 days 00:00:12.197000,0 days 01:32:32.190000
710.1002777777778,225,82,False,0,10852,6,710.1002777777778,car,0 days 00:00:12.397000,0 days 01:32:32.390000
725.3669444444445,229,81,False,0,10850,6,725.3669444444445,car,0 days 00:00:12.637000,0 days 01:32:32.630000
740.7669444444444,231,79,False,0,10970,6,740.7669444444444,car,0 days 00:00:12.877000,0 days 01:32:32.870000
756.036388888889,230,64,False,0,10798,6,756.036388888889,car,0 days 00:00:13.116000,0 days 01:32:33.109000
771.3697222222223,230,73,False,0,10752,6,771.3697222222223,car,0 days 00:00:13.356000,0 days 01:32:33.349000
786.7697222222222,231,76,False,0,10963,6,786.7697222222222,car,0 days 00:00:13.596000,0 days 01:32:33.589000
799.7230555555556,232,81,False,0,11022,6,799.7230555555556,car,0 days 00:00:13.797000,0 days 01:32:33.790000
815.2563888888889,233,84,False,0,11074,6,815.2563888888889,car,0 days 00:00:14.037000,0 days 01:32:34.030000
831.0563888888889,237,89,False,0,11207,6,831.0563888888889,car,0 days 00:00:14.277000,0 days 01:32:34.270000
846.856388888889,237,85,False,0,11278,6,846.856388888889,car,0 days 00:00:14.517000,0 days 01:32:34.510000
862.7897222222223,240,89,False,0,11415,6,862.7897222222223,car,0 days 00:00:14.756000,0 days 01:32:34.749000
876.2455555555556,241,92,False,0,11511,6,876.2455555555556,car,0 days 00:00:14.957000,0 days 01:32:34.950000
892.5122222222222,244,98,False,0,11603,6,892.5122222222222,car,0 days 00:00:15.197000,0 days 01:32:35.190000
909.0455555555556,248,100,False,0,11754,6,909.0455555555556,car,0 days 00:00:15.437000,0 days 01:32:35.430000
928.49,250,100,False,0,11870,6,928.49,car,0 days 00:00:15.717000,0 days 01:32:35.710000
945.3566666666668,253,100,False,0,11066,6,945.3566666666668,car,0 days 00:00:15.957000,0 days 01:32:35.950000
962.49,257,100,False,0,10619,7,962.49,car,0 days 00:00:16.197000,0 days 01:32:36.190000
979.89,261,100,False,0,10695,7,979.89,car,0 days 00:00:16.437000,0 days 01:32:36.430000
997.5566666666664,265,100,False,0,10896,7,997.5566666666664,car,0 days 00:00:16.677000,0 days 01:32:36.670000
1015.4233333333332,268,100,False,0,10929,7,1015.4233333333332,car,0 days 00:00:16.917000,0 days 01:32:36.910000
1033.5566666666666,272,100,False,0,11103,7,1033.5566666666666,car,0 days 00:00:17.157000,0 days 01:32:37.150000
1051.89,275,100,False,0,11265,7,1051.89,car,0 days 00:00:17.397000,0 days 01:32:37.390000
1070.3566666666666,277,100,False,0,11265,7,1070.3566666666666,car,0 days 00:00:17.637000,0 days 01:32:37.630000
1089.09,281,100,False,0,11450,7,1089.09,car,0 days 00:00:17.877000,0 days 01:32:37.870000
1104.8908333333331,283,100,False,0,11549,7,1104.8908333333331,car,0 days 00:00:18.078000,0 days 01:32:38.071000
1123.8908333333334,285,100,False,0,11631,7,1123.8908333333334,car,0 days 00:00:18.318000,0 days 01:32:38.311000
1142.8780555555556,286,100,False,0,11620,7,1142.8780555555556,car,0 days 00:00:18.557000,0 days 01:32:38.550000
1162.0780555555557,288,100,False,0,11730,7,1162.0780555555557,car,0 days 00:00:18.797000,0 days 01:32:38.790000
1181.1980555555556,288,100,False,0,11030,7,1181.1980555555556,car,0 days 00:00:19.036000,0 days 01:32:39.029000
1200.4647222222222,289,100,False,0,10333,8,1200.4647222222222,car,0 days 00:00:19.276000,0 days 01:32:39.269000
1216.5447222222224,288,100,False,0,10375,8,1216.5447222222224,car,0 days 00:00:19.477000,0 days 01:32:39.470000
1235.744722222223,288,100,False,0,10359,8,1235.744722222223,car,0 days 00:00:19.717000,0 days 01:32:39.710000
1254.878055555556,287,100,False,0,10323,8,1254.878055555556,car,0 days 00:00:19.957000,0 days 01:32:39.950000
1273.599722222223,282,83,True,0,9863,8,1273.599722222223,car,0 days 00:00:20.196000,0 days 01:32:40.189000
1290.7997222222225,258,10,True,0,9005,8,1290.7997222222225,car,0 days 00:00:20.436000,0 days 01:32:40.429000
1303.8088888888892,233,0,True,0,8258,8,1303.8088888888892,car,0 days 00:00:20.637000,0 days 01:32:40.630000
1317.1422222222227,200,0,True,0,8193,8,1317.1422222222227,car,0 days 00:00:20.877000,0 days 01:32:40.870000
1329.2088888888893,181,0,True,0,8222,7,1329.2088888888893,car,0 days 00:00:21.117000,0 days 01:32:41.110000
1340.4088888888894,168,0,True,0,8566,7,1340.4088888888894,car,0 days 00:00:21.357000,0 days 01:32:41.350000
1350.4088888888894,150,0,True,0,8660,5,1350.4088888888894,car,0 days 00:00:21.597000,0 days 01:32:41.590000
1359.9025000000006,143,0,True,0,8319,4,1359.9025000000006,car,0 days 00:00:21.836000,0 days 01:32:41.829000
1367.0491666666674,128,0,True,0,8874,4,1367.0491666666674,car,0 days 00:00:22.037000,0 days 01:32:42.030000
1374.715833333334,115,0,True,0,8129,3,1374.715833333334,car,0 days 00:00:22.277000,0 days 01:32:42.270000
1382.0491666666674,110,0,True,0,8830,3,1382.0491666666674,car,0 days 00:00:22.517000,0 days 01:32:42.510000
1389.115833333334,106,0,True,0,8748,2,1389.115833333334,car,0 days 00:00:22.757000,0 days 01:32:42.750000
1395.849166666667,101,0,True,0,8344,2,1395.849166666667,car,0 days 00:00:22.997000,0 days 01:32:42.990000
1402.1825000000008,95,0,True,0,8034,2,1402.1825000000008,car,0 days 00:00:23.237000,0 days 01:32:43.230000
1408.207500000001,90,0,True,0,7374,2,1408.207500000001,car,0 days 00:00:23.478000,0 days 01:32:43.471000
1414.0497222222232,88,0,False,0,7072,2,1414.0497222222232,car,0 days 00:00:23.717000,0 days 01:32:43.710000
1419.9163888888895,88,0,False,0,6719,2,1419.9163888888895,car,0 days 00:00:23.957000,0 days 01:32:43.950000
1425.2497222222232,80,5,False,0,6726,2,1425.2497222222232,car,0 days 00:00:24.197000,0 days 01:32:44.190000
1430.3163888888898,76,18,False,0,6909,2,1430.3163888888898,car,0 days 00:00:24.437000,0 days 01:32:44.430000
1435.51638888889,78,20,False,0,7043,2,1435.51638888889,car,0 days 00:00:24.677000,0 days 01:32:44.670000
1440.03888888889,81,35,False,0,7350,2,1440.03888888889,car,0 days 00:00:24.878000,0 days 01:32:44.871000
1446.4166666666677,82,42,False,0,7851,2,1446.4166666666677,car,0 days 00:00:25.158000,0 days 01:32:45.151000
1452.4166666666677,90,46,False,0,8491,2,1452.4166666666677,car,0 days 00:00:25.398000,0 days 01:32:45.391000
1458.723611111112,95,56,False,0,8892,2,1458.723611111112,car,0 days 00:00:25.637000,0 days 01:32:45.630000
1465.6280555555563,104,59,False,0,9439,2,1465.6280555555563,car,0 days 00:00:25.876000,0 days 01:32:45.869000
1473.0280555555564,111,72,False,0,10109,2,1473.0280555555564,car,0 days 00:00:26.116000,0 days 01:32:46.109000
1479.672222222223,119,75,False,0,10636,2,1479.672222222223,car,0 days 00:00:26.317000,0 days 01:32:46.310000
1488.1388888888896,127,82,False,0,11476,2,1488.1388888888896,car,0 days 00:00:26.557000,0 days 01:32:46.550000
1497.4722222222229,140,87,False,0,10916,2,1497.4722222222229,car,0 days 00:00:26.797000,0 days 01:32:46.790000
1507.5388888888897,151,100,False,8,11106,3,1507.5388888888897,car,0 days 00:00:27.037000,0 days 01:32:47.030000
1518.4930555555563,165,100,False,8,11476,3,1518.4930555555563,car,0 days 00:00:27.276000,0 days 01:32:47.269000
1530.0930555555562,174,100,False,8,10971,4,1530.0930555555562,car,0 days 00:00:27.516000,0 days 01:32:47.509000
1540.0313888888895,178,100,False,8,11333,4,1540.0313888888895,car,0 days 00:00:27.717000,0 days 01:32:47.710000
1552.698055555556,190,100,False,8,11912,4,1552.698055555556,car,0 days 00:00:27.957000,0 days 01:32:47.950000
1566.0313888888895,200,100,False,8,10792,5,1566.0313888888895,car,0 days 00:00:28.197000,0 days 01:32:48.190000
1579.6313888888894,204,100,False,8,11381,5,1579.6313888888894,car,0 days 00:00:28.437000,0 days 01:32:48.430000
1594.098055555556,217,100,False,8,11917,5,1594.098055555556,car,0 days 00:00:28.677000,0 days 01:32:48.670000
1609.0313888888893,224,100,False,8,12197,5,1609.0313888888893,car,0 days 00:00:28.917000,0 days 01:32:48.910000
1624.3008333333337,230,100,False,8,11016,5,1624.3008333333337,car,0 days 00:00:29.156000,0 days 01:32:49.149000
1637.421666666667,235,100,False,8,11256,6,1637.421666666667,car,0 days 00:00:29.357000,0 days 01:32:49.350000
1653.5550000000003,242,100,False,8,11487,6,1653.5550000000003,car,0 days 00:00:29.597000,0 days 01:32:49.590000
1670.021666666667,247,100,False,8,11695,6,1670.021666666667,car,0 days 00:00:29.837000,0 days 01:32:49.830000
1686.821666666667,252,100,False,8,11965,6,1686.821666666667,car,0 days 00:00:30.077000,0 days 01:32:50.070000
1703.8883333333335,256,100,False,14,11515,6,1703.8883333333335,car,0 days 00:00:30.317000,0 days 01:32:50.310000
1721.427777777778,262,100,False,12,10805,7,1721.427777777778,car,0 days 00:00:30.558000,0 days 01:32:50.551000
1739.2200000000005,268,100,False,12,11144,7,1739.2200000000005,car,0 days 00:00:30.797000,0 days 01:32:50.790000
1757.4200000000003,273,100,False,12,11170,7,1757.4200000000003,car,0 days 00:00:31.037000,0 days 01:32:51.030000
1776.0200000000002,279,100,False,12,11402,7,1776.0200000000002,car,0 days 00:00:31.277000,0 days 01:32:51.270000
1794.7533333333338,281,100,False,12,11474,7,1794.7533333333338,car,0 days 00:00:31.517000,0 days 01:32:51.510000
1810.5541666666672,283,100,False,12,11615,7,1810.5541666666672,car,0 days 00:00:31.718000,0 days 01:32:51.711000
1829.6875000000005,287,100,False,12,11693,7,1829.6875000000005,car,0 days 00:00:31.958000,0 days 01:32:51.951000
1849.0208333333337,290,100,False,12,11511,7,1849.0208333333337,car,0 days 00:00:32.198000,0 days 01:32:52.191000
1868.259166666667,291,100,False,12,10570,8,1868.259166666667,car,0 days 00:00:32.436000,0 days 01:32:52.429000
1887.859166666667,294,100,False,12,10590,8,1887.859166666667,car,0 days 00:00:32.676000,0 days 01:32:52.669000
1910.803611111112,295,100,False,12,10662,8,1910.803611111112,car,0 days 00:00:32.956000,0 days 01:32:52.949000
1930.6702777777784,298,100,False,12,10731,8,1930.6702777777784,car,0 days 00:00:33.196000,0 days 01:32:53.189000
1947.364444444445,299,100,False,12,10789,8,1947.364444444445,car,0 days 00:00:33.397000,0 days 01:32:53.390000
1967.3644444444449,300,100,False,12,10823,8,1967.3644444444449,car,0 days 00:00:33.637000,0 days 01:32:53.630000
1987.564444444445,303,100,False,12,10869,8,1987.564444444445,car,0 days 00:00:33.877000,0 days 01:32:53.870000
2007.831111111112,304,100,False,12,10934,8,2007.831111111112,car,0 days 00:00:34.117000,0 days 01:32:54.110000
2028.0797222222227,305,100,False,12,11017,8,2028.0797222222227,car,0 days 00:00:34.356000,0 days 01:32:54.349000
2048.479722222223,306,100,False,12,11005,8,2048.479722222223,car,0 days 00:00:34.596000,0 days 01:32:54.589000
2065.620555555556,307,100,False,12,11053,8,2065.620555555556,car,0 days 00:00:34.797000,0 days 01:32:54.790000
2086.153888888889,308,100,False,12,11081,8,2086.153888888889,car,0 days 00:00:35.037000,0 days 01:32:55.030000
2106.7538888888894,309,100,False,12,11134,8,2106.7538888888894,car,0 days 00:00:35.277000,0 days 01:32:55.270000
2127.4205555555563,310,100,False,12,11142,8,2127.4205555555563,car,0 days 00:00:35.517000,0 days 01:32:55.510000
2148.15388888889,311,100,False,12,11211,8,2148.15388888889,car,0 days 00:00:35.757000,0 days 01:32:55.750000
2168.9538888888897,312,100,False,12,11243,8,2168.9538888888897,car,0 days 00:00:35.997000,0 days 01:32:55.990000
2189.75388888889,312,100,False,12,11237,8,2189.75388888889,car,0 days 00:00:36.237000,0 days 01:32:56.230000
2210.6205555555566,313,100,False,12,11267,8,2210.6205555555566,car,0 days 00:00:36.477000,0 days 01:32:56.470000
2231.5538888888896,314,100,False,12,11280,8,2231.5538888888896,car,0 days 00:00:36.717000,0 days 01:32:56.710000
2252.487222222223,314,100,False,12,11293,8,2252.487222222223,car,0 days 00:00:36.957000,0 days 01:32:56.950000
2273.487222222223,315,100,False,12,11361,8,2273.487222222223,car,0 days 00:00:37.197000,0 days 01:32:57.190000
2291.074722222223,315,100,False,12,11325,8,2291.074722222223,car,0 days 00:00:37.398000,0 days 01:32:57.391000
2312.14138888889,316,100,False,12,11328,8,2312.14138888889,car,0 days 00:00:37.638000,0 days 01:32:57.631000
2333.186666666668,317,100,False,12,11397,8,2333.186666666668,car,0 days 00:00:37.877000,0 days 01:32:57.870000
2354.320000000001,317,100,False,12,11408,8,2354.320000000001,car,0 days 00:00:38.117000,0 days 01:32:58.110000
2375.4533333333343,317,100,False,12,11436,8,2375.4533333333343,car,0 days 00:00:38.357000,0 days 01:32:58.350000
2396.6533333333346,318,100,False,12,11444,8,2396.6533333333346,car,0 days 00:00:38.597000,0 days 01:32:58.590000
2414.4083333333347,318,100,False,12,11425,8,2414.4083333333347,car,0 days 00:00:38.798000,0 days 01:32:58.791000
2435.608333333335,318,100,False,12,11432,8,2435.608333333335,car,0 days 00:00:39.038000,0 days 01:32:59.031000
2456.720000000001,318,100,False,12,11431,8,2456.720000000001,car,0 days 00:00:39.277000,0 days 01:32:59.270000
2477.8316666666683,318,100,False,12,11421,8,2477.8316666666683,car,0 days 00:00:39.516000,0 days 01:32:59.509000
2498.965000000001,317,100,True,0,11454,8,2498.965000000001,car,0 days 00:00:39.756000,0 days 01:32:59.749000
2520.6650000000013,279,0,True,0,10054,8,2520.6650000000013,car,0 days 00:00:40.036000,0 days 01:33:00.029000
2536.398333333335,236,0,True,0,8863,8,2536.398333333335,car,0 days 00:00:40.276000,0 days 01:33:00.269000
2548.235000000001,212,0,True,0,8616,8,2548.235000000001,car,0 days 00:00:40.477000,0 days 01:33:00.470000
2560.9016666666685,190,0,True,0,8585,7,2560.9016666666685,car,0 days 00:00:40.717000,0 days 01:33:00.710000
2572.301666666668,171,0,True,0,8985,6,2572.301666666668,car,0 days 00:00:40.957000,0 days 01:33:00.950000
2581.901666666668,144,0,True,0,9460,6,2581.901666666668,car,0 days 00:00:41.197000,0 days 01:33:01.190000
2591.035000000001,137,0,True,0,9616,5,2591.035000000001,car,0 days 00:00:41.437000,0 days 01:33:01.430000
2598.404166666668,111,0,True,0,9718,3,2598.404166666668,car,0 days 00:00:41.676000,0 days 01:33:01.669000
2604.0433333333344,101,0,True,0,8583,2,2604.0433333333344,car,0 days 00:00:41.877000,0 days 01:33:01.870000
2610.176666666668,92,0,True,0,7491,2,2610.176666666668,car,0 days 00:00:42.117000,0 days 01:33:02.110000
2615.976666666668,87,0,True,0,6891,2,2615.976666666668,car,0 days 00:00:42.357000,0 days 01:33:02.350000
2622.121111111112,79,0,True,0,6081,2,2622.121111111112,car,0 days 00:00:42.637000,0 days 01:33:02.630000
2627.0544444444454,74,0,False,0,5534,2,2627.0544444444454,car,0 days 00:00:42.877000,0 days 01:33:02.870000
2630.9069444444453,69,0,False,0,5429,2,2630.9069444444453,car,0 days 00:00:43.078000,0 days 01:33:03.071000
2635.0230555555563,62,1,False,0,5081,2,2635.0230555555563,car,0 days 00:00:43.317000,0 days 01:33:03.310000
2638.9563888888897,59,13,False,0,5786,2,2638.9563888888897,car,0 days 00:00:43.557000,0 days 01:33:03.550000
2643.2230555555566,64,25,False,0,6096,2,2643.2230555555566,car,0 days 00:00:43.797000,0 days 01:33:03.790000
2647.6230555555567,66,35,False,0,6484,2,2647.6230555555567,car,0 days 00:00:44.037000,0 days 01:33:04.030000
2652.35638888889,71,44,False,0,7225,2,2652.35638888889,car,0 days 00:00:44.277000,0 days 01:33:04.270000
2656.599722222223,76,50,False,0,7403,2,2656.599722222223,car,0 days 00:00:44.478000,0 days 01:33:04.471000
2662.199722222223,84,55,False,0,7630,2,2662.199722222223,car,0 days 00:00:44.718000,0 days 01:33:04.711000
2668.174722222223,90,42,False,0,6424,2,2668.174722222223,car,0 days 00:00:44.957000,0 days 01:33:04.950000
2674.2413888888896,91,21,False,0,6562,3,2674.2413888888896,car,0 days 00:00:45.197000,0 days 01:33:05.190000
2680.174722222223,89,13,False,0,6508,3,2680.174722222223,car,0 days 00:00:45.437000,0 days 01:33:05.430000
2686.0413888888893,88,18,False,0,6488,3,2686.0413888888893,car,0 days 00:00:45.677000,0 days 01:33:05.670000
2690.9302777777784,88,20,False,0,6488,3,2690.9302777777784,car,0 days 00:00:45.877000,0 days 01:33:05.870000
2696.9302777777784,90,31,False,0,6741,3,2696.9302777777784,car,0 days 00:00:46.117000,0 days 01:33:06.110000
2703.1302777777787,93,51,False,0,7461,3,2703.1302777777787,car,0 days 00:00:46.357000,0 days 01:33:06.350000
2709.7691666666674,100,55,False,0,7791,3,2709.7691666666674,car,0 days 00:00:46.596000,0 days 01:33:06.589000
2716.835833333334,106,67,False,0,8458,3,2716.835833333334,car,0 days 00:00:46.836000,0 days 01:33:06.829000
2724.569166666667,116,69,False,0,8686,3,2724.569166666667,car,0 days 00:00:47.076000,0 days 01:33:07.069000
2731.4925000000003,124,78,False,0,9650,3,2731.4925000000003,car,0 days 00:00:47.277000,0 days 01:33:07.270000
2740.2925000000005,132,86,False,0,10390,3,2740.2925000000005,car,0 days 00:00:47.517000,0 days 01:33:07.510000
2749.759166666667,142,91,False,0,10751,3,2749.759166666667,car,0 days 00:00:47.757000,0 days 01:33:07.750000
2760.2258333333334,157,100,False,0,11667,3,2760.2258333333334,car,0 days 00:00:47.997000,0 days 01:33:07.990000
2771.246388888889,166,100,False,0,11515,3,2771.246388888889,car,0 days 00:00:48.236000,0 days 01:33:08.229000
2780.9613888888894,174,100,False,0,11234,4,2780.9613888888894,car,0 days 00:00:48.437000,0 days 01:33:08.430000
2793.428055555556,187,100,False,0,11718,4,2793.428055555556,car,0 days 00:00:48.677000,0 days 01:33:08.670000
2806.0947222222226,190,100,False,0,11560,4,2806.0947222222226,car,0 days 00:00:48.917000,0 days 01:33:08.910000
2819.4947222222227,201,100,False,0,11078,5,2819.4947222222227,car,0 days 00:00:49.157000,0 days 01:33:09.150000
2833.5613888888893,211,100,False,0,11414,5,2833.5613888888893,car,0 days 00:00:49.397000,0 days 01:33:09.390000
2850.594722222222,219,100,False,0,11823,5,2850.594722222222,car,0 days 00:00:49.677000,0 days 01:33:09.670000
2863.157222222222,225,100,False,0,11543,5,2863.157222222222,car,0 days 00:00:49.878000,0 days 01:33:09.871000
2878.4266666666667,230,100,False,0,10882,6,2878.4266666666667,car,0 days 00:00:50.117000,0 days 01:33:10.110000
2893.893333333333,232,100,False,0,11080,6,2893.893333333333,car,0 days 00:00:50.357000,0 days 01:33:10.350000
2909.96,241,100,False,0,11341,6,2909.96,car,0 days 00:00:50.597000,0 days 01:33:10.590000
2926.293333333333,245,100,False,0,11529,6,2926.293333333333,car,0 days 00:00:50.837000,0 days 01:33:10.830000
2943.026666666666,251,100,False,0,11781,6,2943.026666666666,car,0 days 00:00:51.077000,0 days 01:33:11.070000
2957.208333333333,254,100,False,0,11714,6,2957.208333333333,car,0 days 00:00:51.278000,0 days 01:33:11.271000
2974.3416666666662,257,100,False,0,10465,7,2974.3416666666662,car,0 days 00:00:51.518000,0 days 01:33:11.511000
2991.6027777777776,260,100,False,0,10692,7,2991.6027777777776,car,0 days 00:00:51.757000,0 days 01:33:11.750000
3009.202777777777,264,100,False,0,10753,7,3009.202777777777,car,0 days 00:00:51.997000,0 days 01:33:11.990000
3027.0027777777773,267,100,False,0,10896,7,3027.0027777777773,car,0 days 00:00:52.237000,0 days 01:33:12.230000
3042.077777777777,270,100,False,0,10999,7,3042.077777777777,car,0 days 00:00:52.438000,0 days 01:33:12.431000
3060.201944444444,273,100,False,0,11123,7,3060.201944444444,car,0 days 00:00:52.677000,0 days 01:33:12.670000
3078.601944444444,276,100,False,0,11270,7,3078.601944444444,car,0 days 00:00:52.917000,0 days 01:33:12.910000
3097.001944444444,276,100,False,0,11304,7,3097.001944444444,car,0 days 00:00:53.157000,0 days 01:33:13.150000
3118.8575,281,100,False,0,11452,7,3118.8575,car,0 days 00:00:53.437000,0 days 01:33:13.430000
3137.645555555555,283,100,False,0,11513,7,3137.645555555555,car,0 days 00:00:53.676000,0 days 01:33:13.669000
3156.5788888888883,284,100,False,0,11605,7,3156.5788888888883,car,0 days 00:00:53.916000,0 days 01:33:13.909000
3172.547222222221,286,100,False,0,11664,7,3172.547222222221,car,0 days 00:00:54.117000,0 days 01:33:14.110000
3191.747222222222,288,100,False,0,11710,7,3191.747222222222,car,0 days 00:00:54.357000,0 days 01:33:14.350000
3211.013888888888,289,100,False,0,10722,7,3211.013888888888,car,0 days 00:00:54.597000,0 days 01:33:14.590000
3230.3472222222217,290,100,False,0,10473,8,3230.3472222222217,car,0 days 00:00:54.837000,0 days 01:33:14.830000
3249.8138888888884,292,100,False,0,10533,8,3249.8138888888884,car,0 days 00:00:55.077000,0 days 01:33:15.070000
3272.602777777777,293,100,False,0,10586,8,3272.602777777777,car,0 days 00:00:55.357000,0 days 01:33:15.350000
3292.3361111111103,296,100,False,0,10624,8,3292.3361111111103,car,0 days 00:00:55.597000,0 days 01:33:15.590000
3312.1361111111105,297,100,False,0,10703,8,3312.1361111111105,car,0 days 00:00:55.837000,0 days 01:33:15.830000
3332.0027777777773,298,100,False,0,10768,8,3332.0027777777773,car,0 days 00:00:56.077000,0 days 01:33:16.070000
3351.93611111111,299,100,False,0,10784,8,3351.93611111111,car,0 days 00:00:56.317000,0 days 01:33:16.310000
3371.869444444444,299,100,False,0,10807,8,3371.869444444444,car,0 days 00:00:56.557000,0 days 01:33:16.550000
3391.869444444444,300,100,False,0,10853,8,3391.869444444444,car,0 days 00:00:56.797000,0 days 01:33:16.790000
