Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
442.28,155,88,False,0,10082,4,442.28,car,0 days 00:00:07.136000,0 days 01:29:33.709000
453.08,162,96,False,0,10593,4,453.08,car,0 days 00:00:07.376000,0 days 01:29:33.949000
465.08,180,100,False,0,10997,4,465.08,car,0 days 00:00:07.616000,0 days 01:29:34.189000
475.3533333333333,184,100,False,0,11731,4,475.3533333333333,car,0 days 00:00:07.817000,0 days 01:29:34.390000
490.6755555555556,197,100,False,0,12084,4,490.6755555555556,car,0 days 00:00:08.097000,0 days 01:29:34.670000
504.1422222222222,202,100,False,0,10753,5,504.1422222222222,car,0 days 00:00:08.337000,0 days 01:29:34.910000
518.0755555555555,209,100,False,0,10856,5,518.0755555555555,car,0 days 00:00:08.577000,0 days 01:29:35.150000
532.0836111111112,211,100,False,0,11308,5,532.0836111111112,car,0 days 00:00:08.816000,0 days 01:29:35.389000
546.6836111111112,219,100,False,0,11308,5,546.6836111111112,car,0 days 00:00:09.056000,0 days 01:29:35.629000
561.7502777777779,226,100,False,0,11835,5,561.7502777777779,car,0 days 00:00:09.296000,0 days 01:29:35.869000
574.6477777777778,231,100,False,0,11555,6,574.6477777777778,car,0 days 00:00:09.497000,0 days 01:29:36.070000
590.1144444444445,232,100,False,0,10832,6,590.1144444444445,car,0 days 00:00:09.737000,0 days 01:29:36.310000
605.7811111111112,235,100,False,0,11065,6,605.7811111111112,car,0 days 00:00:09.977000,0 days 01:29:36.550000
621.9144444444445,242,100,False,0,11180,6,621.9144444444445,car,0 days 00:00:10.217000,0 days 01:29:36.790000
638.0469444444445,243,100,False,0,11340,6,638.0469444444445,car,0 days 00:00:10.456000,0 days 01:29:37.029000
654.5136111111112,247,100,False,0,11373,6,654.5136111111112,car,0 days 00:00:10.696000,0 days 01:29:37.269000
668.3602777777778,248,100,False,0,11509,6,668.3602777777778,car,0 days 00:00:10.897000,0 days 01:29:37.470000
685.0936111111112,251,100,False,0,11638,6,685.0936111111112,car,0 days 00:00:11.137000,0 days 01:29:37.710000
701.9602777777778,253,100,False,0,11597,6,701.9602777777778,car,0 days 00:00:11.377000,0 days 01:29:37.950000
721.8002777777779,256,100,False,0,10367,7,721.8002777777779,car,0 days 00:00:11.656000,0 days 01:29:38.229000
739.2002777777778,261,87,False,0,10611,7,739.2002777777778,car,0 days 00:00:11.896000,0 days 01:29:38.469000
756.6002777777778,261,77,False,0,10483,7,756.6002777777778,car,0 days 00:00:12.136000,0 days 01:29:38.709000
773.8002777777779,258,64,False,0,10156,7,773.8002777777779,car,0 days 00:00:12.376000,0 days 01:29:38.949000
790.7336111111113,254,63,False,0,10532,7,790.7336111111113,car,0 days 00:00:12.616000,0 days 01:29:39.189000
807.6002777777779,253,73,False,0,10268,7,807.6002777777779,car,0 days 00:00:12.856000,0 days 01:29:39.429000
824.4002777777778,252,85,False,0,10338,7,824.4002777777778,car,0 days 00:00:13.096000,0 days 01:29:39.669000
841.2002777777778,252,96,False,0,10433,7,841.2002777777778,car,0 days 00:00:13.336000,0 days 01:29:39.909000
858.1336111111112,254,100,False,0,10347,7,858.1336111111112,car,0 days 00:00:13.576000,0 days 01:29:40.149000
872.3711111111113,255,100,False,0,10512,7,872.3711111111113,car,0 days 00:00:13.777000,0 days 01:29:40.350000
889.5044444444446,257,100,False,0,10572,7,889.5044444444446,car,0 days 00:00:14.017000,0 days 01:29:40.590000
906.6991666666668,259,100,False,0,10658,7,906.6991666666668,car,0 days 00:00:14.256000,0 days 01:29:40.829000
924.0991666666667,261,100,False,0,10761,7,924.0991666666667,car,0 days 00:00:14.496000,0 days 01:29:41.069000
941.6325,263,100,False,0,10718,7,941.6325,car,0 days 00:00:14.736000,0 days 01:29:41.309000
959.3658333333334,266,100,False,0,10778,7,959.3658333333334,car,0 days 00:00:14.976000,0 days 01:29:41.549000
974.385,269,100,False,0,10873,7,974.385,car,0 days 00:00:15.177000,0 days 01:29:41.750000
995.6183333333332,273,100,False,0,11084,7,995.6183333333332,car,0 days 00:00:15.457000,0 days 01:29:42.030000
1013.885,274,100,False,0,11117,7,1013.885,car,0 days 00:00:15.697000,0 days 01:29:42.270000
1032.3516666666667,277,100,False,0,11295,7,1032.3516666666667,car,0 days 00:00:15.937000,0 days 01:29:42.510000
1050.8741666666667,279,100,False,0,11341,7,1050.8741666666667,car,0 days 00:00:16.176000,0 days 01:29:42.749000
1069.6074999999998,281,100,False,0,11372,7,1069.6074999999998,car,0 days 00:00:16.416000,0 days 01:29:42.989000
1085.4083333333333,283,100,False,0,11434,7,1085.4083333333333,car,0 days 00:00:16.617000,0 days 01:29:43.190000
1104.275,283,100,False,0,11552,7,1104.275,car,0 days 00:00:16.857000,0 days 01:29:43.430000
1123.2083333333333,284,100,False,0,11413,7,1123.2083333333333,car,0 days 00:00:17.097000,0 days 01:29:43.670000
1142.1416666666664,284,100,False,0,11502,7,1142.1416666666664,car,0 days 00:00:17.337000,0 days 01:29:43.910000
1161.0749999999998,284,100,False,0,11503,7,1161.0749999999998,car,0 days 00:00:17.577000,0 days 01:29:44.150000
1180.008333333333,284,100,False,0,11398,7,1180.008333333333,car,0 days 00:00:17.817000,0 days 01:29:44.390000
1198.8627777777774,284,100,False,0,11458,7,1198.8627777777774,car,0 days 00:00:18.056000,0 days 01:29:44.629000
1214.7752777777775,285,100,False,0,11550,7,1214.7752777777775,car,0 days 00:00:18.257000,0 days 01:29:44.830000
1233.7624999999998,286,100,False,0,11447,7,1233.7624999999998,car,0 days 00:00:18.496000,0 days 01:29:45.069000
1252.7624999999996,285,100,False,0,11422,7,1252.7624999999996,car,0 days 00:00:18.736000,0 days 01:29:45.309000
1271.695833333333,284,1,False,0,11409,7,1271.695833333333,car,0 days 00:00:18.976000,0 days 01:29:45.549000
1287.2733333333329,279,0,False,0,11128,7,1287.2733333333329,car,0 days 00:00:19.177000,0 days 01:29:45.750000
1305.131944444444,269,0,True,0,10773,7,1305.131944444444,car,0 days 00:00:19.416000,0 days 01:29:45.989000
1321.5319444444442,246,0,True,0,9999,7,1321.5319444444442,car,0 days 00:00:19.656000,0 days 01:29:46.229000
1339.731944444444,234,0,True,0,9918,6,1339.731944444444,car,0 days 00:00:19.936000,0 days 01:29:46.509000
1352.2652777777776,188,0,True,0,9544,6,1352.2652777777776,car,0 days 00:00:20.176000,0 days 01:29:46.749000
1363.2652777777776,165,0,True,0,10155,5,1363.2652777777776,car,0 days 00:00:20.416000,0 days 01:29:46.989000
1373.2652777777776,150,0,True,0,10567,4,1373.2652777777776,car,0 days 00:00:20.656000,0 days 01:29:47.229000
1381.0261111111108,139,0,True,0,10147,3,1381.0261111111108,car,0 days 00:00:20.857000,0 days 01:29:47.430000
1389.426111111111,126,0,True,0,10147,3,1389.426111111111,car,0 days 00:00:21.097000,0 days 01:29:47.670000
1397.5255555555552,122,0,True,0,8571,3,1397.5255555555552,car,0 days 00:00:21.336000,0 days 01:29:47.909000
1405.0588888888883,113,0,True,0,7863,3,1405.0588888888883,car,0 days 00:00:21.576000,0 days 01:29:48.149000
1412.2588888888886,108,0,False,0,7590,3,1412.2588888888886,car,0 days 00:00:21.816000,0 days 01:29:48.389000
1418.0655555555552,104,0,False,0,7448,3,1418.0655555555552,car,0 days 00:00:22.017000,0 days 01:29:48.590000
1424.8655555555551,102,0,False,0,7250,3,1424.8655555555551,car,0 days 00:00:22.257000,0 days 01:29:48.830000
1431.465555555555,99,15,False,0,7379,3,1431.465555555555,car,0 days 00:00:22.497000,0 days 01:29:49.070000
1437.8655555555551,96,23,False,0,7380,3,1437.8655555555551,car,0 days 00:00:22.737000,0 days 01:29:49.310000
1444.3716666666662,98,37,False,0,7500,3,1444.3716666666662,car,0 days 00:00:22.976000,0 days 01:29:49.549000
1451.1049999999996,101,45,False,0,7971,3,1451.1049999999996,car,0 days 00:00:23.216000,0 days 01:29:49.789000
1457.0233333333329,106,54,False,0,8261,3,1457.0233333333329,car,0 days 00:00:23.417000,0 days 01:29:49.990000
1464.5566666666662,113,61,False,0,8722,3,1464.5566666666662,car,0 days 00:00:23.657000,0 days 01:29:50.230000
1472.4899999999996,119,77,False,0,9559,3,1472.4899999999996,car,0 days 00:00:23.897000,0 days 01:29:50.470000
1482.3677777777773,127,83,False,0,10477,3,1482.3677777777773,car,0 days 00:00:24.177000,0 days 01:29:50.750000
1491.9011111111106,143,91,False,0,10998,3,1491.9011111111106,car,0 days 00:00:24.417000,0 days 01:29:50.990000
1502.1011111111106,153,100,False,0,11770,3,1502.1011111111106,car,0 days 00:00:24.657000,0 days 01:29:51.230000
1512.9677777777774,163,100,False,0,10619,4,1512.9677777777774,car,0 days 00:00:24.897000,0 days 01:29:51.470000
1524.3388888888885,172,100,False,0,11073,4,1524.3388888888885,car,0 days 00:00:25.135000,0 days 01:29:51.708000
1534.6680555555552,185,100,False,0,11612,4,1534.6680555555552,car,0 days 00:00:25.336000,0 days 01:29:51.909000
1547.268055555555,189,100,False,0,12047,4,1547.268055555555,car,0 days 00:00:25.576000,0 days 01:29:52.149000
1560.8013888888886,203,100,False,0,10905,4,1560.8013888888886,car,0 days 00:00:25.816000,0 days 01:29:52.389000
1574.534722222222,206,100,False,0,11044,5,1574.534722222222,car,0 days 00:00:26.056000,0 days 01:29:52.629000
1586.594722222222,216,100,False,0,11306,5,1586.594722222222,car,0 days 00:00:26.257000,0 days 01:29:52.830000
1601.465833333333,224,100,False,0,11718,5,1601.465833333333,car,0 days 00:00:26.496000,0 days 01:29:53.069000
1616.5991666666662,227,100,False,0,11500,5,1616.5991666666662,car,0 days 00:00:26.736000,0 days 01:29:53.309000
1632.1324999999997,233,100,False,0,10809,6,1632.1324999999997,car,0 days 00:00:26.976000,0 days 01:29:53.549000
1648.1324999999997,240,100,False,0,11029,6,1648.1324999999997,car,0 days 00:00:27.216000,0 days 01:29:53.789000
1664.3324999999998,243,100,False,0,11181,6,1664.3324999999998,car,0 days 00:00:27.456000,0 days 01:29:54.029000
1678.179166666666,248,100,False,0,11343,6,1678.179166666666,car,0 days 00:00:27.657000,0 days 01:29:54.230000
1695.045833333333,253,100,False,0,11590,6,1695.045833333333,car,0 days 00:00:27.897000,0 days 01:29:54.470000
1712.1077777777773,257,100,False,0,11633,6,1712.1077777777773,car,0 days 00:00:28.136000,0 days 01:29:54.709000
1729.3077777777771,258,100,False,0,10637,6,1729.3077777777771,car,0 days 00:00:28.376000,0 days 01:29:54.949000
1746.9077777777773,264,100,False,0,10704,7,1746.9077777777773,car,0 days 00:00:28.616000,0 days 01:29:55.189000
1764.7077777777772,267,100,False,0,10755,7,1764.7077777777772,car,0 days 00:00:28.856000,0 days 01:29:55.429000
1779.7827777777773,270,100,False,0,10891,7,1779.7827777777773,car,0 days 00:00:29.057000,0 days 01:29:55.630000
1797.982777777777,273,100,False,0,11088,7,1797.982777777777,car,0 days 00:00:29.297000,0 days 01:29:55.870000
1816.3161111111103,275,100,False,0,11112,7,1816.3161111111103,car,0 days 00:00:29.537000,0 days 01:29:56.110000
1834.639444444444,276,100,False,0,11263,7,1834.639444444444,car,0 days 00:00:29.776000,0 days 01:29:56.349000
1853.3061111111103,280,100,False,0,11347,7,1853.3061111111103,car,0 days 00:00:30.016000,0 days 01:29:56.589000
1869.051111111111,282,100,False,0,11399,7,1869.051111111111,car,0 days 00:00:30.217000,0 days 01:29:56.790000
1887.984444444444,284,100,False,0,11483,7,1887.984444444444,car,0 days 00:00:30.457000,0 days 01:29:57.030000
1906.9177777777768,284,100,False,0,11610,7,1906.9177777777768,car,0 days 00:00:30.697000,0 days 01:29:57.270000
1926.0511111111105,287,100,False,0,11643,7,1926.0511111111105,car,0 days 00:00:30.937000,0 days 01:29:57.510000
1945.317777777777,289,100,False,0,11636,7,1945.317777777777,car,0 days 00:00:31.177000,0 days 01:29:57.750000
1964.636944444444,291,100,False,0,10656,8,1964.636944444444,car,0 days 00:00:31.416000,0 days 01:29:57.989000
1980.9961111111104,293,100,False,0,10727,8,1980.9961111111104,car,0 days 00:00:31.617000,0 days 01:29:58.190000
2000.514444444444,294,100,False,0,10695,8,2000.514444444444,car,0 days 00:00:31.856000,0 days 01:29:58.429000
2020.2477777777767,296,100,False,0,10718,8,2020.2477777777767,car,0 days 00:00:32.096000,0 days 01:29:58.669000
2040.047777777777,297,100,False,0,10807,8,2040.047777777777,car,0 days 00:00:32.336000,0 days 01:29:58.909000
2059.914444444444,298,100,False,0,10859,8,2059.914444444444,car,0 days 00:00:32.576000,0 days 01:29:59.149000
2079.847777777777,299,100,False,0,10908,8,2079.847777777777,car,0 days 00:00:32.816000,0 days 01:29:59.389000
2099.9311111111106,300,100,False,0,10886,8,2099.9311111111106,car,0 days 00:00:33.057000,0 days 01:29:59.630000
2119.914166666666,301,100,False,0,10893,8,2119.914166666666,car,0 days 00:00:33.296000,0 days 01:29:59.869000
2140.0475,302,100,False,0,10946,8,2140.0475,car,0 days 00:00:33.536000,0 days 01:30:00.109000
2160.2475,303,100,False,0,10966,8,2160.2475,car,0 days 00:00:33.776000,0 days 01:30:00.349000
2180.514166666667,304,100,False,0,11063,8,2180.514166666667,car,0 days 00:00:34.016000,0 days 01:30:00.589000
2197.543333333333,305,100,False,0,10996,8,2197.543333333333,car,0 days 00:00:34.217000,0 days 01:30:00.790000
2217.8766666666666,305,100,False,0,11077,8,2217.8766666666666,car,0 days 00:00:34.457000,0 days 01:30:01.030000
2238.276666666666,306,100,False,0,11120,8,2238.276666666666,car,0 days 00:00:34.697000,0 days 01:30:01.270000
2258.5916666666662,306,100,False,0,11233,8,2258.5916666666662,car,0 days 00:00:34.936000,0 days 01:30:01.509000
2278.9916666666663,306,100,False,0,11042,8,2278.9916666666663,car,0 days 00:00:35.176000,0 days 01:30:01.749000
2299.325,305,100,False,0,11019,8,2299.325,car,0 days 00:00:35.416000,0 days 01:30:01.989000
2316.298333333333,304,100,False,0,11067,8,2316.298333333333,car,0 days 00:00:35.617000,0 days 01:30:02.190000
2336.565,304,100,False,0,11006,8,2336.565,car,0 days 00:00:35.857000,0 days 01:30:02.430000
2360.209444444444,304,100,False,0,10929,8,2360.209444444444,car,0 days 00:00:36.137000,0 days 01:30:02.710000
2380.476111111111,304,100,False,0,11030,8,2380.476111111111,car,0 days 00:00:36.377000,0 days 01:30:02.950000
2400.676111111112,303,100,False,0,11006,8,2400.676111111112,car,0 days 00:00:36.617000,0 days 01:30:03.190000
2420.7919444444447,303,100,False,0,10936,8,2420.7919444444447,car,0 days 00:00:36.856000,0 days 01:30:03.429000
2437.653611111112,302,100,False,0,10831,8,2437.653611111112,car,0 days 00:00:37.057000,0 days 01:30:03.630000
2457.653611111112,300,0,False,0,10536,8,2457.653611111112,car,0 days 00:00:37.297000,0 days 01:30:03.870000
2477.3202777777774,295,0,False,0,10416,8,2477.3202777777774,car,0 days 00:00:37.537000,0 days 01:30:04.110000
2496.653611111111,290,0,False,0,9978,8,2496.653611111111,car,0 days 00:00:37.777000,0 days 01:30:04.350000
2514.5202777777777,268,0,True,0,9508,8,2514.5202777777777,car,0 days 00:00:38.017000,0 days 01:30:04.590000
2530.720277777778,243,0,True,0,8669,8,2530.720277777778,car,0 days 00:00:38.257000,0 days 01:30:04.830000
2545.1266666666666,217,0,True,0,9488,8,2545.1266666666666,car,0 days 00:00:38.496000,0 days 01:30:05.069000
2557.326666666667,183,0,True,0,9331,8,2557.326666666667,car,0 days 00:00:38.736000,0 days 01:30:05.309000
2568.26,164,0,True,0,9804,8,2568.26,car,0 days 00:00:38.976000,0 days 01:30:05.549000
2577.46,138,0,True,0,9971,5,2577.46,car,0 days 00:00:39.216000,0 days 01:30:05.789000
2585.726666666667,124,0,True,0,8754,3,2585.726666666667,car,0 days 00:00:39.456000,0 days 01:30:06.029000
2592.926666666667,108,0,True,0,9565,2,2592.926666666667,car,0 days 00:00:39.696000,0 days 01:30:06.269000
2598.565833333334,101,0,True,0,8906,2,2598.565833333334,car,0 days 00:00:39.897000,0 days 01:30:06.470000
2604.8325000000004,94,0,True,0,8424,2,2604.8325000000004,car,0 days 00:00:40.137000,0 days 01:30:06.710000
2610.674722222223,88,0,True,0,7553,2,2610.674722222223,car,0 days 00:00:40.376000,0 days 01:30:06.949000
2616.074722222223,81,0,True,0,6865,2,2616.074722222223,car,0 days 00:00:40.616000,0 days 01:30:07.189000
2621.2080555555563,77,0,True,0,6522,2,2621.2080555555563,car,0 days 00:00:40.856000,0 days 01:30:07.429000
2626.0080555555564,72,0,False,0,5970,2,2626.0080555555564,car,0 days 00:00:41.096000,0 days 01:30:07.669000
2629.8605555555564,69,0,False,0,5774,2,2629.8605555555564,car,0 days 00:00:41.297000,0 days 01:30:07.870000
2634.916111111112,65,16,False,0,6070,2,2634.916111111112,car,0 days 00:00:41.577000,0 days 01:30:08.150000
2639.516111111112,69,27,False,0,6512,2,2639.516111111112,car,0 days 00:00:41.817000,0 days 01:30:08.390000
2644.316111111112,72,32,False,0,6946,2,2644.316111111112,car,0 days 00:00:42.057000,0 days 01:30:08.630000
2649.5608333333344,79,49,False,0,7577,2,2649.5608333333344,car,0 days 00:00:42.296000,0 days 01:30:08.869000
2655.427500000001,88,57,False,0,8250,2,2655.427500000001,car,0 days 00:00:42.536000,0 days 01:30:09.109000
2660.6758333333346,94,0,False,0,8094,2,2660.6758333333346,car,0 days 00:00:42.737000,0 days 01:30:09.310000
2666.875833333335,93,0,False,0,6497,3,2666.875833333335,car,0 days 00:00:42.977000,0 days 01:30:09.550000
2672.875833333335,90,0,False,0,6485,3,2672.875833333335,car,0 days 00:00:43.217000,0 days 01:30:09.790000
2678.475833333335,84,5,False,0,6302,3,2678.475833333335,car,0 days 00:00:43.457000,0 days 01:30:10.030000
2684.009166666668,83,12,False,0,6359,3,2684.009166666668,car,0 days 00:00:43.697000,0 days 01:30:10.270000
2689.585833333335,84,18,False,0,6533,3,2689.585833333335,car,0 days 00:00:43.936000,0 days 01:30:10.509000
2694.443333333335,87,29,False,0,6661,3,2694.443333333335,car,0 days 00:00:44.137000,0 days 01:30:10.710000
2700.5100000000016,91,48,False,0,7134,3,2700.5100000000016,car,0 days 00:00:44.377000,0 days 01:30:10.950000
2707.176666666668,100,59,False,0,7842,3,2707.176666666668,car,0 days 00:00:44.617000,0 days 01:30:11.190000
2714.2433333333347,106,62,False,0,8376,3,2714.2433333333347,car,0 days 00:00:44.857000,0 days 01:30:11.430000
2722.010833333334,117,78,False,0,9153,3,2722.010833333334,car,0 days 00:00:45.096000,0 days 01:30:11.669000
2730.4108333333347,126,88,False,0,9907,3,2730.4108333333347,car,0 days 00:00:45.336000,0 days 01:30:11.909000
2739.5152777777794,136,94,False,0,10828,3,2739.5152777777794,car,0 days 00:00:45.577000,0 days 01:30:12.150000
2749.6063888888903,152,100,False,0,11752,3,2749.6063888888903,car,0 days 00:00:45.816000,0 days 01:30:12.389000
2760.339722222224,161,100,False,0,10772,3,2760.339722222224,car,0 days 00:00:46.056000,0 days 01:30:12.629000
2771.4063888888904,166,100,False,0,10999,4,2771.4063888888904,car,0 days 00:00:46.296000,0 days 01:30:12.869000
2783.6730555555573,184,100,False,0,11566,4,2783.6730555555573,car,0 days 00:00:46.536000,0 days 01:30:13.109000
2796.406388888891,191,100,False,0,11863,4,2796.406388888891,car,0 days 00:00:46.776000,0 days 01:30:13.349000
2807.517222222224,199,100,False,0,11552,4,2807.517222222224,car,0 days 00:00:46.977000,0 days 01:30:13.550000
2821.383888888891,208,100,False,0,10868,5,2821.383888888891,car,0 days 00:00:47.217000,0 days 01:30:13.790000
2835.3919444444464,211,100,False,0,11282,5,2835.3919444444464,car,0 days 00:00:47.456000,0 days 01:30:14.029000
2850.1919444444466,222,100,False,0,11507,5,2850.1919444444466,car,0 days 00:00:47.696000,0 days 01:30:14.269000
2865.3919444444464,228,100,False,0,11812,5,2865.3919444444464,car,0 days 00:00:47.936000,0 days 01:30:14.509000
2878.1219444444464,228,100,False,0,10832,5,2878.1219444444464,car,0 days 00:00:48.137000,0 days 01:30:14.710000
2893.9219444444466,237,100,False,0,10869,6,2893.9219444444466,car,0 days 00:00:48.377000,0 days 01:30:14.950000
2910.05527777778,242,100,False,0,11197,6,2910.05527777778,car,0 days 00:00:48.617000,0 days 01:30:15.190000
2926.5886111111136,248,100,False,0,11354,6,2926.5886111111136,car,0 days 00:00:48.857000,0 days 01:30:15.430000
2943.385000000002,253,100,False,0,11596,6,2943.385000000002,car,0 days 00:00:49.096000,0 days 01:30:15.669000
2960.518333333336,257,100,False,0,11698,6,2960.518333333336,car,0 days 00:00:49.336000,0 days 01:30:15.909000
2975.0350000000026,260,100,False,0,11278,6,2975.0350000000026,car,0 days 00:00:49.537000,0 days 01:30:16.110000
2992.501666666669,262,100,False,0,10645,7,2992.501666666669,car,0 days 00:00:49.777000,0 days 01:30:16.350000
3010.2350000000024,266,100,False,0,10805,7,3010.2350000000024,car,0 days 00:00:50.017000,0 days 01:30:16.590000
3028.168333333336,269,100,False,0,10981,7,3028.168333333336,car,0 days 00:00:50.257000,0 days 01:30:16.830000
3046.301666666669,272,100,False,0,11048,7,3046.301666666669,car,0 days 00:00:50.497000,0 days 01:30:17.070000
3064.5586111111134,275,100,False,0,11149,7,3064.5586111111134,car,0 days 00:00:50.736000,0 days 01:30:17.309000
3080.08027777778,278,100,False,0,11226,7,3080.08027777778,car,0 days 00:00:50.937000,0 days 01:30:17.510000
3098.746944444447,280,100,False,0,11226,7,3098.746944444447,car,0 days 00:00:51.177000,0 days 01:30:17.750000
3117.613611111113,283,100,False,0,11417,7,3117.613611111113,car,0 days 00:00:51.417000,0 days 01:30:17.990000
3136.613611111113,285,100,False,0,11473,7,3136.613611111113,car,0 days 00:00:51.657000,0 days 01:30:18.230000
3155.733611111113,288,100,False,0,11594,7,3155.733611111113,car,0 days 00:00:51.896000,0 days 01:30:18.469000
3175.00027777778,289,100,False,0,11639,7,3175.00027777778,car,0 days 00:00:52.136000,0 days 01:30:18.709000
3194.4141666666687,290,100,False,0,10939,7,3194.4141666666687,car,0 days 00:00:52.377000,0 days 01:30:18.950000
3213.8661111111137,293,100,False,0,10566,8,3213.8661111111137,car,0 days 00:00:52.616000,0 days 01:30:19.189000
3233.466111111113,294,100,False,0,10688,8,3233.466111111113,car,0 days 00:00:52.856000,0 days 01:30:19.429000
3253.1994444444467,296,100,False,0,10763,8,3253.1994444444467,car,0 days 00:00:53.096000,0 days 01:30:19.669000
3272.999444444447,297,100,False,0,10792,8,3272.999444444447,car,0 days 00:00:53.336000,0 days 01:30:19.909000
3292.866111111113,298,100,False,0,10814,8,3292.866111111113,car,0 days 00:00:53.576000,0 days 01:30:20.149000
3309.56027777778,299,100,False,0,10742,8,3309.56027777778,car,0 days 00:00:53.777000,0 days 01:30:20.350000
3329.4936111111133,299,100,False,0,10801,8,3329.4936111111133,car,0 days 00:00:54.017000,0 days 01:30:20.590000
3349.343888888891,299,100,False,0,10801,8,3349.343888888891,car,0 days 00:00:54.256000,0 days 01:30:20.829000
3369.2772222222243,299,100,False,0,10784,8,3369.2772222222243,car,0 days 00:00:54.496000,0 days 01:30:21.069000
3389.2105555555577,299,100,False,0,10768,8,3389.2105555555577,car,0 days 00:00:54.736000,0 days 01:30:21.309000
3405.9047222222243,299,100,False,0,10772,8,3405.9047222222243,car,0 days 00:00:54.937000,0 days 01:30:21.510000
3425.8380555555577,299,100,False,0,10798,8,3425.8380555555577,car,0 days 00:00:55.177000,0 days 01:30:21.750000
3445.704722222224,298,100,False,0,10818,8,3445.704722222224,car,0 days 00:00:55.417000,0 days 01:30:21.990000
3465.638055555557,299,100,False,0,10802,8,3465.638055555557,car,0 days 00:00:55.657000,0 days 01:30:22.230000
3485.421944444446,298,100,False,0,10819,8,3485.421944444446,car,0 days 00:00:55.896000,0 days 01:30:22.469000
3505.2219444444463,297,0,False,0,10552,8,3505.2219444444463,car,0 days 00:00:56.136000,0 days 01:30:22.709000
3521.581111111113,293,0,True,0,10567,8,3521.581111111113,car,0 days 00:00:56.337000,0 days 01:30:22.910000
3540.04777777778,277,0,True,0,10040,8,3540.04777777778,car,0 days 00:00:56.577000,0 days 01:30:23.150000
3556.514444444446,247,0,True,0,9480,8,3556.514444444446,car,0 days 00:00:56.817000,0 days 01:30:23.390000
