Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
353.29027777777776,171,0,True,0,8979,5,353.29027777777776,car,0 days 00:00:05.050000,0 days 02:05:19.195000
364.49027777777775,168,0,True,0,8573,5,364.49027777777775,car,0 days 00:00:05.290000,0 days 02:05:19.435000
375.0236111111111,158,0,False,0,8321,5,375.0236111111111,car,0 days 00:00:05.530000,0 days 02:05:19.675000
383.6777777777778,155,8,False,0,8327,5,383.6777777777778,car,0 days 00:00:05.731000,0 days 02:05:19.876000
393.74444444444447,151,46,False,0,8325,5,393.74444444444447,car,0 days 00:00:05.971000,0 days 02:05:20.116000
404.0111111111111,154,61,False,0,8452,5,404.0111111111111,car,0 days 00:00:06.211000,0 days 02:05:20.356000
414.4777777777778,157,72,False,0,8723,5,414.4777777777778,car,0 days 00:00:06.451000,0 days 02:05:20.596000
425.1216666666666,161,83,False,0,9190,5,425.1216666666666,car,0 days 00:00:06.689000,0 days 02:05:20.834000
436.455,170,92,False,0,9373,5,436.455,car,0 days 00:00:06.929000,0 days 02:05:21.074000
446.3933333333334,178,100,False,0,9841,5,446.3933333333334,car,0 days 00:00:07.130000,0 days 02:05:21.275000
458.79333333333335,186,100,False,0,10276,5,458.79333333333335,car,0 days 00:00:07.370000,0 days 02:05:21.515000
471.66,193,100,False,0,10627,5,471.66,car,0 days 00:00:07.610000,0 days 02:05:21.755000
484.9933333333334,200,100,False,0,10969,5,484.9933333333334,car,0 days 00:00:07.850000,0 days 02:05:21.995000
498.9266666666667,209,100,False,0,11359,5,498.9266666666667,car,0 days 00:00:08.090000,0 days 02:05:22.235000
513.46,218,100,False,0,11758,5,513.46,car,0 days 00:00:08.330000,0 days 02:05:22.475000
528.2647222222223,223,100,False,0,12124,5,528.2647222222223,car,0 days 00:00:08.569000,0 days 02:05:22.714000
540.9947222222223,228,100,False,0,11815,5,540.9947222222223,car,0 days 00:00:08.770000,0 days 02:05:22.915000
556.4613888888889,232,100,False,0,11040,6,556.4613888888889,car,0 days 00:00:09.010000,0 days 02:05:23.155000
572.1280555555555,235,100,False,0,11278,6,572.1280555555555,car,0 days 00:00:09.250000,0 days 02:05:23.395000
588.1947222222223,241,100,False,0,11344,6,588.1947222222223,car,0 days 00:00:09.490000,0 days 02:05:23.635000
604.661388888889,247,95,False,0,11581,6,604.661388888889,car,0 days 00:00:09.730000,0 days 02:05:23.875000
621.2636111111111,248,90,False,0,11678,6,621.2636111111111,car,0 days 00:00:09.971000,0 days 02:05:24.116000
637.7280555555556,248,88,False,0,11692,6,637.7280555555556,car,0 days 00:00:10.210000,0 days 02:05:24.355000
654.3280555555556,249,89,False,0,11647,6,654.3280555555556,car,0 days 00:00:10.450000,0 days 02:05:24.595000
673.7725,250,95,False,0,11823,6,673.7725,car,0 days 00:00:10.730000,0 days 02:05:24.875000
690.5725000000001,252,100,False,0,10703,7,690.5725000000001,car,0 days 00:00:10.970000,0 days 02:05:25.115000
707.5725000000001,255,100,False,0,10467,7,707.5725000000001,car,0 days 00:00:11.210000,0 days 02:05:25.355000
721.9775000000002,258,100,False,0,10612,7,721.9775000000002,car,0 days 00:00:11.411000,0 days 02:05:25.556000
739.5108333333335,263,100,False,0,10741,7,739.5108333333335,car,0 days 00:00:11.651000,0 days 02:05:25.796000
757.1775,265,98,False,0,10924,7,757.1775,car,0 days 00:00:11.891000,0 days 02:05:26.036000
774.7041666666668,264,92,False,0,10806,7,774.7041666666668,car,0 days 00:00:12.130000,0 days 02:05:26.275000
792.3041666666668,264,85,False,0,10854,7,792.3041666666668,car,0 days 00:00:12.370000,0 days 02:05:26.515000
809.8375000000001,263,84,False,0,10805,7,809.8375000000001,car,0 days 00:00:12.610000,0 days 02:05:26.755000
824.5216666666666,263,84,False,0,10781,7,824.5216666666666,car,0 days 00:00:12.811000,0 days 02:05:26.956000
842.055,263,85,False,0,10776,7,842.055,car,0 days 00:00:13.051000,0 days 02:05:27.196000
859.5152777777778,263,91,False,0,10787,7,859.5152777777778,car,0 days 00:00:13.290000,0 days 02:05:27.435000
877.1152777777778,264,92,False,0,10849,7,877.1152777777778,car,0 days 00:00:13.530000,0 days 02:05:27.675000
894.7083333333333,265,94,False,0,10903,7,894.7083333333333,car,0 days 00:00:13.769000,0 days 02:05:27.914000
912.4416666666666,266,100,False,0,10928,7,912.4416666666666,car,0 days 00:00:14.009000,0 days 02:05:28.154000
927.405,268,100,False,0,10998,7,927.405,car,0 days 00:00:14.210000,0 days 02:05:28.355000
945.405,270,100,False,0,11095,7,945.405,car,0 days 00:00:14.450000,0 days 02:05:28.595000
963.5383333333332,272,100,False,0,11125,7,963.5383333333332,car,0 days 00:00:14.690000,0 days 02:05:28.835000
981.9383333333332,276,100,False,0,11264,7,981.9383333333332,car,0 days 00:00:14.930000,0 days 02:05:29.075000
1000.4716666666666,278,100,False,0,11324,7,1000.4716666666666,car,0 days 00:00:15.170000,0 days 02:05:29.315000
1019.1383333333332,280,100,False,0,11455,7,1019.1383333333332,car,0 days 00:00:15.410000,0 days 02:05:29.555000
1037.938333333333,282,100,False,0,11516,7,1037.938333333333,car,0 days 00:00:15.650000,0 days 02:05:29.795000
1056.8716666666664,284,100,False,0,11588,7,1056.8716666666664,car,0 days 00:00:15.890000,0 days 02:05:30.035000
1075.9383333333333,286,100,False,0,11682,7,1075.9383333333333,car,0 days 00:00:16.130000,0 days 02:05:30.275000
1095.0716666666665,287,100,False,0,11706,7,1095.0716666666665,car,0 days 00:00:16.370000,0 days 02:05:30.515000
1114.3383333333331,289,100,False,0,11770,7,1114.3383333333331,car,0 days 00:00:16.610000,0 days 02:05:30.755000
1133.7383333333332,291,100,False,0,11514,7,1133.7383333333332,car,0 days 00:00:16.850000,0 days 02:05:30.995000
1149.9858333333332,291,100,False,0,10484,8,1149.9858333333332,car,0 days 00:00:17.051000,0 days 02:05:31.196000
1169.3713888888888,292,100,False,0,10504,8,1169.3713888888888,car,0 days 00:00:17.290000,0 days 02:05:31.435000
1188.8380555555552,292,100,False,0,10495,8,1188.8380555555552,car,0 days 00:00:17.530000,0 days 02:05:31.675000
1208.3047222222217,292,100,False,0,10523,8,1208.3047222222217,car,0 days 00:00:17.770000,0 days 02:05:31.915000
1227.7713888888886,292,100,False,0,10538,8,1227.7713888888886,car,0 days 00:00:18.010000,0 days 02:05:32.155000
1244.074722222222,292,100,False,0,10510,8,1244.074722222222,car,0 days 00:00:18.211000,0 days 02:05:32.356000
1263.5413888888884,292,100,False,0,10550,8,1263.5413888888884,car,0 days 00:00:18.451000,0 days 02:05:32.596000
1283.0080555555553,292,100,False,0,10490,8,1283.0080555555553,car,0 days 00:00:18.691000,0 days 02:05:32.836000
1301.8624999999995,284,85,True,0,10362,8,1301.8624999999995,car,0 days 00:00:18.930000,0 days 02:05:33.075000
1318.995833333333,257,1,True,0,9341,8,1318.995833333333,car,0 days 00:00:19.170000,0 days 02:05:33.315000
1334.2624999999996,229,0,True,0,8003,8,1334.2624999999996,car,0 days 00:00:19.410000,0 days 02:05:33.555000
1345.540833333333,202,0,True,0,8003,8,1345.540833333333,car,0 days 00:00:19.611000,0 days 02:05:33.756000
1357.2074999999998,175,0,True,0,8493,8,1357.2074999999998,car,0 days 00:00:19.851000,0 days 02:05:33.996000
1369.2199999999998,155,0,True,0,8646,7,1369.2199999999998,car,0 days 00:00:20.130000,0 days 02:05:34.275000
1378.9533333333331,146,0,True,0,8736,4,1378.9533333333331,car,0 days 00:00:20.370000,0 days 02:05:34.515000
1388.2199999999998,139,0,True,0,8192,4,1388.2199999999998,car,0 days 00:00:20.610000,0 days 02:05:34.755000
1396.753333333333,128,0,True,0,7663,4,1396.753333333333,car,0 days 00:00:20.850000,0 days 02:05:34.995000
1404.8527777777776,122,0,True,0,7241,4,1404.8527777777776,car,0 days 00:00:21.089000,0 days 02:05:35.234000
1411.3852777777777,117,0,True,0,6916,4,1411.3852777777777,car,0 days 00:00:21.290000,0 days 02:05:35.435000
1418.718611111111,110,0,True,0,6546,4,1418.718611111111,car,0 days 00:00:21.530000,0 days 02:05:35.675000
1425.8519444444444,107,0,False,0,6365,4,1425.8519444444444,car,0 days 00:00:21.770000,0 days 02:05:35.915000
1432.7852777777778,104,10,False,0,6407,4,1432.7852777777778,car,0 days 00:00:22.010000,0 days 02:05:36.155000
1439.6519444444443,103,38,False,0,6660,4,1439.6519444444443,car,0 days 00:00:22.250000,0 days 02:05:36.395000
1446.7852777777778,107,52,False,0,6946,4,1446.7852777777778,car,0 days 00:00:22.490000,0 days 02:05:36.635000
1454.318611111111,113,55,False,0,7346,4,1454.318611111111,car,0 days 00:00:22.730000,0 days 02:05:36.875000
1462.185277777778,118,61,False,0,7657,4,1462.185277777778,car,0 days 00:00:22.970000,0 days 02:05:37.115000
1470.385277777778,123,64,False,0,7791,4,1470.385277777778,car,0 days 00:00:23.210000,0 days 02:05:37.355000
1479.2519444444447,133,77,False,0,8678,4,1479.2519444444447,car,0 days 00:00:23.450000,0 days 02:05:37.595000
1488.6519444444446,141,87,False,0,9243,4,1488.6519444444446,car,0 days 00:00:23.690000,0 days 02:05:37.835000
1497.0269444444446,150,96,False,0,9803,4,1497.0269444444446,car,0 days 00:00:23.891000,0 days 02:05:38.036000
1507.760277777778,161,100,False,0,10378,4,1507.760277777778,car,0 days 00:00:24.131000,0 days 02:05:38.276000
1519.3119444444446,174,100,False,0,11124,4,1519.3119444444446,car,0 days 00:00:24.370000,0 days 02:05:38.515000
1531.5786111111115,184,100,False,0,11524,4,1531.5786111111115,car,0 days 00:00:24.610000,0 days 02:05:38.755000
1544.5786111111115,195,100,False,0,10655,4,1544.5786111111115,car,0 days 00:00:24.850000,0 days 02:05:38.995000
1558.1119444444448,203,100,False,0,11055,5,1558.1119444444448,car,0 days 00:00:25.090000,0 days 02:05:39.235000
1569.7811111111116,209,100,False,0,11413,5,1569.7811111111116,car,0 days 00:00:25.291000,0 days 02:05:39.436000
1584.3144444444451,218,100,False,0,11838,5,1584.3144444444451,car,0 days 00:00:25.531000,0 days 02:05:39.676000
1599.2477777777783,224,100,False,0,11486,5,1599.2477777777783,car,0 days 00:00:25.771000,0 days 02:05:39.916000
1614.450833333334,229,100,False,0,10640,6,1614.450833333334,car,0 days 00:00:26.010000,0 days 02:05:40.155000
1630.1841666666671,236,100,False,0,11117,6,1630.1841666666671,car,0 days 00:00:26.250000,0 days 02:05:40.395000
1643.5841666666672,240,100,False,0,11351,6,1643.5841666666672,car,0 days 00:00:26.451000,0 days 02:05:40.596000
1659.783055555556,244,100,False,0,11525,6,1659.783055555556,car,0 days 00:00:26.690000,0 days 02:05:40.835000
1676.4497222222228,250,100,False,0,11665,6,1676.4497222222228,car,0 days 00:00:26.930000,0 days 02:05:41.075000
1696.2052777777783,254,100,False,0,11945,6,1696.2052777777783,car,0 days 00:00:27.210000,0 days 02:05:41.355000
1713.2052777777783,255,100,False,0,10602,7,1713.2052777777783,car,0 days 00:00:27.450000,0 days 02:05:41.595000
1730.6052777777784,261,100,False,0,10708,7,1730.6052777777784,car,0 days 00:00:27.690000,0 days 02:05:41.835000
1748.338611111112,266,100,False,0,10856,7,1748.338611111112,car,0 days 00:00:27.930000,0 days 02:05:42.075000
1766.130833333334,268,100,False,0,10960,7,1766.130833333334,car,0 days 00:00:28.169000,0 days 02:05:42.314000
1781.2616666666677,271,100,False,0,11098,7,1781.2616666666677,car,0 days 00:00:28.370000,0 days 02:05:42.515000
1799.395000000001,272,100,False,0,11148,7,1799.395000000001,car,0 days 00:00:28.610000,0 days 02:05:42.755000
1817.861666666668,277,100,False,0,11289,7,1817.861666666668,car,0 days 00:00:28.850000,0 days 02:05:42.995000
1836.4616666666675,279,100,False,0,11376,7,1836.4616666666675,car,0 days 00:00:29.090000,0 days 02:05:43.235000
1852.2066666666672,282,100,False,0,11449,7,1852.2066666666672,car,0 days 00:00:29.291000,0 days 02:05:43.436000
1871.1275000000005,285,100,False,0,11566,7,1871.1275000000005,car,0 days 00:00:29.530000,0 days 02:05:43.675000
1890.194166666668,286,100,False,0,11682,7,1890.194166666668,car,0 days 00:00:29.770000,0 days 02:05:43.915000
1909.3941666666672,288,100,False,0,11687,7,1909.3941666666672,car,0 days 00:00:30.010000,0 days 02:05:44.155000
1928.794166666668,291,100,False,0,10807,7,1928.794166666668,car,0 days 00:00:30.250000,0 days 02:05:44.395000
1948.3275000000008,293,100,False,0,10524,8,1948.3275000000008,car,0 days 00:00:30.490000,0 days 02:05:44.635000
1964.7425000000003,294,100,False,0,10586,8,1964.7425000000003,car,0 days 00:00:30.691000,0 days 02:05:44.836000
1987.7647222222229,296,100,False,0,10634,8,1987.7647222222229,car,0 days 00:00:30.971000,0 days 02:05:45.116000
2007.5647222222228,297,100,False,0,10724,8,2007.5647222222228,car,0 days 00:00:31.211000,0 days 02:05:45.356000
2027.4150000000009,299,100,False,0,10764,8,2027.4150000000009,car,0 days 00:00:31.450000,0 days 02:05:45.595000
2047.4150000000004,300,100,False,0,10802,8,2047.4150000000004,car,0 days 00:00:31.690000,0 days 02:05:45.835000
2067.4816666666675,301,100,False,0,10876,8,2067.4816666666675,car,0 days 00:00:31.930000,0 days 02:05:46.075000
2084.2875000000004,301,100,False,0,10879,8,2084.2875000000004,car,0 days 00:00:32.131000,0 days 02:05:46.276000
2104.4875000000006,303,100,False,0,10930,8,2104.4875000000006,car,0 days 00:00:32.371000,0 days 02:05:46.516000
2124.7541666666675,304,100,False,0,10952,8,2124.7541666666675,car,0 days 00:00:32.611000,0 days 02:05:46.756000
2145.0875000000005,305,100,False,0,10965,8,2145.0875000000005,car,0 days 00:00:32.851000,0 days 02:05:46.996000
2165.402500000001,306,100,False,0,11016,8,2165.402500000001,car,0 days 00:00:33.090000,0 days 02:05:47.235000
2185.7175000000007,306,100,False,0,11008,8,2185.7175000000007,car,0 days 00:00:33.329000,0 days 02:05:47.474000
2202.858333333334,307,100,False,0,11056,8,2202.858333333334,car,0 days 00:00:33.530000,0 days 02:05:47.675000
2223.391666666668,308,100,False,0,11074,8,2223.391666666668,car,0 days 00:00:33.770000,0 days 02:05:47.915000
2243.991666666668,309,100,False,0,11108,8,2243.991666666668,car,0 days 00:00:34.010000,0 days 02:05:48.155000
2264.591666666667,309,100,False,0,11113,8,2264.591666666667,car,0 days 00:00:34.250000,0 days 02:05:48.395000
2285.1916666666675,309,100,False,0,11142,8,2285.1916666666675,car,0 days 00:00:34.490000,0 days 02:05:48.635000
2305.8583333333345,310,100,False,0,11176,8,2305.8583333333345,car,0 days 00:00:34.730000,0 days 02:05:48.875000
2326.43888888889,310,100,False,0,11194,8,2326.43888888889,car,0 days 00:00:34.969000,0 days 02:05:49.114000
2343.8030555555565,311,100,False,0,11189,8,2343.8030555555565,car,0 days 00:00:35.170000,0 days 02:05:49.315000
2364.53638888889,311,100,False,0,11096,8,2364.53638888889,car,0 days 00:00:35.410000,0 days 02:05:49.555000
2385.1363888888905,309,100,False,0,11120,8,2385.1363888888905,car,0 days 00:00:35.650000,0 days 02:05:49.795000
2405.73638888889,309,100,False,0,11084,8,2405.73638888889,car,0 days 00:00:35.890000,0 days 02:05:50.035000
2426.2030555555566,307,100,False,0,11028,8,2426.2030555555566,car,0 days 00:00:36.130000,0 days 02:05:50.275000
2446.6880555555567,306,100,False,0,11017,8,2446.6880555555567,car,0 days 00:00:36.371000,0 days 02:05:50.516000
2467.0030555555563,306,99,False,0,10867,8,2467.0030555555563,car,0 days 00:00:36.610000,0 days 02:05:50.755000
2487.0030555555563,300,23,False,0,10805,8,2487.0030555555563,car,0 days 00:00:36.850000,0 days 02:05:50.995000
2506.4030555555564,291,0,True,0,10347,8,2506.4030555555564,car,0 days 00:00:37.090000,0 days 02:05:51.235000
2523.469722222223,256,0,True,0,9378,8,2523.469722222223,car,0 days 00:00:37.330000,0 days 02:05:51.475000
2536.1997222222226,228,0,True,0,8377,8,2536.1997222222226,car,0 days 00:00:37.531000,0 days 02:05:51.676000
2549.6663888888893,202,0,True,0,7876,8,2549.6663888888893,car,0 days 00:00:37.771000,0 days 02:05:51.916000
2561.5997222222227,179,0,True,0,7063,7,2561.5997222222227,car,0 days 00:00:38.011000,0 days 02:05:52.156000
2571.558055555556,150,0,True,0,7472,7,2571.558055555556,car,0 days 00:00:38.250000,0 days 02:05:52.395000
2580.558055555556,135,0,True,0,7968,7,2580.558055555556,car,0 days 00:00:38.490000,0 days 02:05:52.635000
2588.091388888889,113,0,True,0,7898,7,2588.091388888889,car,0 days 00:00:38.730000,0 days 02:05:52.875000
2593.898055555556,104,0,True,0,7214,6,2593.898055555556,car,0 days 00:00:38.931000,0 days 02:05:53.076000
2600.3647222222226,97,0,True,0,6509,3,2600.3647222222226,car,0 days 00:00:39.171000,0 days 02:05:53.316000
2606.431388888889,91,0,True,0,5982,3,2606.431388888889,car,0 days 00:00:39.411000,0 days 02:05:53.556000
2611.898055555556,82,0,True,0,5416,3,2611.898055555556,car,0 days 00:00:39.651000,0 days 02:05:53.796000
2617.076388888889,78,0,True,0,5789,3,2617.076388888889,car,0 days 00:00:39.890000,0 days 02:05:54.035000
2621.9227777777783,73,0,True,0,5731,2,2621.9227777777783,car,0 days 00:00:40.129000,0 days 02:05:54.274000
2625.886944444445,71,5,False,0,5850,2,2625.886944444445,car,0 days 00:00:40.330000,0 days 02:05:54.475000
2630.420277777778,68,23,False,0,6083,2,2630.420277777778,car,0 days 00:00:40.570000,0 days 02:05:54.715000
2635.153611111112,71,32,False,0,6571,2,2635.153611111112,car,0 days 00:00:40.810000,0 days 02:05:54.955000
2641.064722222223,76,43,False,0,7298,2,2641.064722222223,car,0 days 00:00:41.090000,0 days 02:05:55.235000
2646.598055555556,83,49,False,0,7478,2,2646.598055555556,car,0 days 00:00:41.330000,0 days 02:05:55.475000
2652.598055555556,90,55,False,0,7998,2,2652.598055555556,car,0 days 00:00:41.570000,0 days 02:05:55.715000
2658.998055555556,96,45,False,0,7517,2,2658.998055555556,car,0 days 00:00:41.810000,0 days 02:05:55.955000
2665.464722222223,97,24,False,0,7135,3,2665.464722222223,car,0 days 00:00:42.050000,0 days 02:05:56.195000
2671.998055555556,98,41,False,0,7290,3,2671.998055555556,car,0 days 00:00:42.290000,0 days 02:05:56.435000
2678.7980555555564,102,26,False,0,7241,3,2678.7980555555564,car,0 days 00:00:42.530000,0 days 02:05:56.675000
2685.5980555555566,102,29,False,0,7399,3,2685.5980555555566,car,0 days 00:00:42.770000,0 days 02:05:56.915000
2692.3980555555568,102,40,False,0,7686,3,2692.3980555555568,car,0 days 00:00:43.010000,0 days 02:05:57.155000
2698.260555555557,105,50,False,0,7888,3,2698.260555555557,car,0 days 00:00:43.211000,0 days 02:05:57.356000
2705.6605555555566,111,56,False,0,8441,3,2705.6605555555566,car,0 days 00:00:43.451000,0 days 02:05:57.596000
2713.4280555555565,117,65,False,0,8857,3,2713.4280555555565,car,0 days 00:00:43.690000,0 days 02:05:57.835000
2721.96138888889,128,76,False,0,9441,3,2721.96138888889,car,0 days 00:00:43.930000,0 days 02:05:58.075000
2731.094722222223,137,89,False,0,10141,3,2731.094722222223,car,0 days 00:00:44.170000,0 days 02:05:58.315000
2740.894722222223,147,90,False,0,10496,3,2740.894722222223,car,0 days 00:00:44.410000,0 days 02:05:58.555000
2749.6605555555566,157,94,False,0,11440,3,2749.6605555555566,car,0 days 00:00:44.611000,0 days 02:05:58.756000
2761.0605555555567,171,100,False,0,11383,3,2761.0605555555567,car,0 days 00:00:44.851000,0 days 02:05:58.996000
2773.060555555556,180,100,False,0,11362,4,2773.060555555556,car,0 days 00:00:45.091000,0 days 02:05:59.236000
2785.807222222223,192,100,False,0,11963,4,2785.807222222223,car,0 days 00:00:45.330000,0 days 02:05:59.475000
2798.607222222223,192,100,False,0,11056,5,2798.607222222223,car,0 days 00:00:45.570000,0 days 02:05:59.715000
2812.407222222223,207,100,False,0,11322,5,2812.407222222223,car,0 days 00:00:45.810000,0 days 02:05:59.955000
2824.3555555555563,214,100,False,0,11622,5,2824.3555555555563,car,0 days 00:00:46.011000,0 days 02:06:00.156000
2841.466666666668,220,100,False,0,12107,5,2841.466666666668,car,0 days 00:00:46.291000,0 days 02:06:00.436000
2856.6000000000013,227,100,False,0,10918,5,2856.6000000000013,car,0 days 00:00:46.531000,0 days 02:06:00.676000
2872.20138888889,235,100,False,0,11105,6,2872.20138888889,car,0 days 00:00:46.770000,0 days 02:06:00.915000
2888.20138888889,240,100,False,0,11200,6,2888.20138888889,car,0 days 00:00:47.010000,0 days 02:06:01.155000
2904.6680555555563,247,100,False,0,11612,6,2904.6680555555563,car,0 days 00:00:47.250000,0 days 02:06:01.395000
2921.331666666668,251,100,False,0,11768,6,2921.331666666668,car,0 days 00:00:47.489000,0 days 02:06:01.634000
2935.5133333333347,254,100,False,0,11295,6,2935.5133333333347,car,0 days 00:00:47.690000,0 days 02:06:01.835000
2952.846666666668,260,100,False,0,10574,7,2952.846666666668,car,0 days 00:00:47.930000,0 days 02:06:02.075000
2970.380000000001,263,100,False,0,10730,7,2970.380000000001,car,0 days 00:00:48.170000,0 days 02:06:02.315000
2988.1133333333346,266,100,False,0,10853,7,2988.1133333333346,car,0 days 00:00:48.410000,0 days 02:06:02.555000
3006.1133333333346,270,100,False,0,11046,7,3006.1133333333346,car,0 days 00:00:48.650000,0 days 02:06:02.795000
3024.389166666668,273,100,False,0,11056,7,3024.389166666668,car,0 days 00:00:48.891000,0 days 02:06:03.036000
3042.77888888889,277,100,False,0,11297,7,3042.77888888889,car,0 days 00:00:49.130000,0 days 02:06:03.275000
3061.2455555555566,277,100,False,0,11363,7,3061.2455555555566,car,0 days 00:00:49.370000,0 days 02:06:03.515000
3083.17888888889,282,100,False,0,11513,7,3083.17888888889,car,0 days 00:00:49.650000,0 days 02:06:03.795000
3102.1788888888896,285,100,False,0,11565,7,3102.1788888888896,car,0 days 00:00:49.890000,0 days 02:06:04.035000
3121.245555555556,286,100,False,0,11682,7,3121.245555555556,car,0 days 00:00:50.130000,0 days 02:06:04.275000
3140.512222222223,289,100,False,0,11742,7,3140.512222222223,car,0 days 00:00:50.370000,0 days 02:06:04.515000
3156.7038888888897,290,100,False,0,10762,7,3156.7038888888897,car,0 days 00:00:50.571000,0 days 02:06:04.716000
3176.170555555556,292,100,False,0,10485,8,3176.170555555556,car,0 days 00:00:50.811000,0 days 02:06:04.956000
3195.68888888889,294,100,False,0,10579,8,3195.68888888889,car,0 days 00:00:51.050000,0 days 02:06:05.195000
3215.3555555555567,295,100,False,0,10640,8,3215.3555555555567,car,0 days 00:00:51.290000,0 days 02:06:05.435000
3235.1555555555565,297,100,False,0,10719,8,3235.1555555555565,car,0 days 00:00:51.530000,0 days 02:06:05.675000
3255.022222222224,298,100,False,0,10761,8,3255.022222222224,car,0 days 00:00:51.770000,0 days 02:06:05.915000
3271.772222222224,300,100,False,0,10796,8,3271.772222222224,car,0 days 00:00:51.971000,0 days 02:06:06.116000
3291.772222222224,300,100,False,0,10856,8,3291.772222222224,car,0 days 00:00:52.211000,0 days 02:06:06.356000
3311.905555555556,302,100,False,0,10882,8,3311.905555555556,car,0 days 00:00:52.451000,0 days 02:06:06.596000
3332.0877777777787,304,100,False,0,10966,8,3332.0877777777787,car,0 days 00:00:52.690000,0 days 02:06:06.835000
3352.421111111112,305,100,False,0,10964,8,3352.421111111112,car,0 days 00:00:52.930000,0 days 02:06:07.075000
3369.506111111112,306,100,False,0,11010,8,3369.506111111112,car,0 days 00:00:53.131000,0 days 02:06:07.276000
3389.906111111112,306,100,False,0,11029,8,3389.906111111112,car,0 days 00:00:53.371000,0 days 02:06:07.516000
3410.1547222222234,305,100,False,0,10976,8,3410.1547222222234,car,0 days 00:00:53.610000,0 days 02:06:07.755000
3430.4880555555565,305,100,False,0,10974,8,3430.4880555555565,car,0 days 00:00:53.850000,0 days 02:06:07.995000
3454.132500000001,304,100,False,0,10950,8,3454.132500000001,car,0 days 00:00:54.130000,0 days 02:06:08.275000
3474.3325000000013,303,100,False,0,10946,8,3474.3325000000013,car,0 days 00:00:54.370000,0 days 02:06:08.515000
3494.5325000000016,303,100,False,0,10763,8,3494.5325000000016,car,0 days 00:00:54.610000,0 days 02:06:08.755000
3514.515555555557,301,100,False,0,10785,8,3514.515555555557,car,0 days 00:00:54.849000,0 days 02:06:08.994000
3531.098055555557,297,91,True,0,10499,8,3531.098055555557,car,0 days 00:00:55.050000,0 days 02:06:09.195000
3549.4313888888905,275,0,True,0,9712,8,3549.4313888888905,car,0 days 00:00:55.290000,0 days 02:06:09.435000
3565.6313888888903,243,0,True,0,9047,8,3565.6313888888903,car,0 days 00:00:55.530000,0 days 02:06:09.675000
3580.8313888888906,228,0,True,0,9102,7,3580.8313888888906,car,0 days 00:00:55.770000,0 days 02:06:09.915000
3595.2313888888907,216,0,True,0,8597,7,3595.2313888888907,car,0 days 00:00:56.010000,0 days 02:06:10.155000
3608.553333333335,199,0,True,0,9123,6,3608.553333333335,car,0 days 00:00:56.251000,0 days 02:06:10.396000
3621.2336111111126,191,0,True,0,9476,6,3621.2336111111126,car,0 days 00:00:56.490000,0 days 02:06:10.635000
3633.3002777777792,181,0,True,0,9569,5,3633.3002777777792,car,0 days 00:00:56.730000,0 days 02:06:10.875000
3645.033611111113,176,3,False,0,9247,5,3645.033611111113,car,0 days 00:00:56.970000,0 days 02:06:11.115000
