Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
216.745,160,52,False,1,9854,4,216.745,car,0 days 00:00:06.189000,0 days 02:24:00.239000
227.5211111111112,163,56,False,1,10039,4,227.5211111111112,car,0 days 00:00:06.427000,0 days 02:24:00.477000
238.83472222222224,169,64,False,1,10390,4,238.83472222222224,car,0 days 00:00:06.668000,0 days 02:24:00.718000
250.43472222222223,174,70,False,1,10862,4,250.43472222222223,car,0 days 00:00:06.908000,0 days 02:24:00.958000
262.5013888888889,181,74,False,1,10920,4,262.5013888888889,car,0 days 00:00:07.148000,0 days 02:24:01.198000
274.90138888888896,186,72,False,1,9456,5,274.90138888888896,car,0 days 00:00:07.388000,0 days 02:24:01.438000
287.5680555555556,190,49,False,1,9899,5,287.5680555555556,car,0 days 00:00:07.628000,0 days 02:24:01.678000
298.34388888888896,193,0,False,1,9633,5,298.34388888888896,car,0 days 00:00:07.829000,0 days 02:24:01.879000
310.825,188,0,True,1,9726,5,310.825,car,0 days 00:00:08.068000,0 days 02:24:02.118000
323.09166666666664,184,0,True,1,9436,5,323.09166666666664,car,0 days 00:00:08.308000,0 days 02:24:02.358000
334.7583333333333,175,0,True,1,9180,5,334.7583333333333,car,0 days 00:00:08.548000,0 days 02:24:02.598000
346.025,169,0,True,1,10078,5,346.025,car,0 days 00:00:08.788000,0 days 02:24:02.838000
356.89166666666665,163,0,True,1,9691,4,356.89166666666665,car,0 days 00:00:09.028000,0 days 02:24:03.078000
365.71333333333337,158,0,True,1,9359,4,365.71333333333337,car,0 days 00:00:09.229000,0 days 02:24:03.279000
375.91333333333336,153,0,True,1,8997,4,375.91333333333336,car,0 days 00:00:09.469000,0 days 02:24:03.519000
385.6061111111111,146,0,True,1,8766,4,385.6061111111111,car,0 days 00:00:09.708000,0 days 02:24:03.758000
395.0061111111111,141,0,False,1,8368,4,395.0061111111111,car,0 days 00:00:09.948000,0 days 02:24:03.998000
404.2727777777778,139,7,False,1,8417,4,404.2727777777778,car,0 days 00:00:10.188000,0 days 02:24:04.238000
413.2727777777778,135,22,False,1,8284,4,413.2727777777778,car,0 days 00:00:10.428000,0 days 02:24:04.478000
422.2727777777778,135,32,False,1,8396,4,422.2727777777778,car,0 days 00:00:10.668000,0 days 02:24:04.718000
429.8661111111112,136,35,False,1,8445,4,429.8661111111112,car,0 days 00:00:10.869000,0 days 02:24:04.919000
439.0661111111111,138,40,False,1,8656,4,439.0661111111111,car,0 days 00:00:11.109000,0 days 02:24:05.159000
448.4269444444444,141,46,False,1,8705,4,448.4269444444444,car,0 days 00:00:11.348000,0 days 02:24:05.398000
457.9602777777778,143,52,False,1,8873,4,457.9602777777778,car,0 days 00:00:11.588000,0 days 02:24:05.638000
466.1677777777778,147,54,False,1,9093,4,466.1677777777778,car,0 days 00:00:11.789000,0 days 02:24:05.839000
476.2344444444444,151,59,False,1,9392,4,476.2344444444444,car,0 days 00:00:12.029000,0 days 02:24:06.079000
486.7677777777778,158,64,False,1,9810,4,486.7677777777778,car,0 days 00:00:12.269000,0 days 02:24:06.319000
497.43444444444447,160,71,False,1,10112,4,497.43444444444447,car,0 days 00:00:12.509000,0 days 02:24:06.559000
508.8344444444445,171,83,False,1,10518,4,508.8344444444445,car,0 days 00:00:12.749000,0 days 02:24:06.799000
520.6022222222223,178,72,False,1,10975,4,520.6022222222223,car,0 days 00:00:12.987000,0 days 02:24:07.037000
530.5405555555557,178,0,True,1,10508,4,530.5405555555557,car,0 days 00:00:13.188000,0 days 02:24:07.238000
541.8072222222223,169,0,True,1,10046,4,541.8072222222223,car,0 days 00:00:13.428000,0 days 02:24:07.478000
553.073888888889,169,0,True,1,9738,4,553.073888888889,car,0 days 00:00:13.668000,0 days 02:24:07.718000
562.7405555555556,145,0,True,1,9598,4,562.7405555555556,car,0 days 00:00:13.908000,0 days 02:24:07.958000
571.5405555555556,132,0,True,1,9702,3,571.5405555555556,car,0 days 00:00:14.148000,0 days 02:24:08.198000
579.8738888888889,125,0,True,1,8963,3,579.8738888888889,car,0 days 00:00:14.388000,0 days 02:24:08.438000
589.0516666666667,118,0,True,1,8514,3,589.0516666666667,car,0 days 00:00:14.668000,0 days 02:24:08.718000
596.8172222222223,116,0,False,1,8435,3,596.8172222222223,car,0 days 00:00:14.909000,0 days 02:24:08.959000
604.3855555555557,114,14,False,1,8445,3,604.3855555555557,car,0 days 00:00:15.148000,0 days 02:24:09.198000
611.9855555555557,114,17,False,1,8354,3,611.9855555555557,car,0 days 00:00:15.388000,0 days 02:24:09.438000
619.5855555555556,114,25,False,1,8389,3,619.5855555555556,car,0 days 00:00:15.628000,0 days 02:24:09.678000
627.318888888889,116,29,False,1,8593,3,627.318888888889,car,0 days 00:00:15.868000,0 days 02:24:09.918000
635.1188888888889,117,29,False,1,8618,3,635.1188888888889,car,0 days 00:00:16.108000,0 days 02:24:10.158000
641.7072222222223,118,34,False,1,8687,3,641.7072222222223,car,0 days 00:00:16.309000,0 days 02:24:10.359000
649.7072222222223,120,40,False,1,8910,3,649.7072222222223,car,0 days 00:00:16.549000,0 days 02:24:10.599000
657.8730555555557,123,42,False,1,9191,3,657.8730555555557,car,0 days 00:00:16.788000,0 days 02:24:10.838000
666.3397222222223,127,48,False,1,9434,3,666.3397222222223,car,0 days 00:00:17.028000,0 days 02:24:11.078000
675.1397222222223,132,54,False,1,9728,3,675.1397222222223,car,0 days 00:00:17.268000,0 days 02:24:11.318000
682.7330555555557,136,57,False,1,9939,3,682.7330555555557,car,0 days 00:00:17.469000,0 days 02:24:11.519000
692.0663888888889,140,68,False,1,10637,3,692.0663888888889,car,0 days 00:00:17.709000,0 days 02:24:11.759000
703.4219444444445,146,65,False,1,10833,3,703.4219444444445,car,0 days 00:00:17.989000,0 days 02:24:12.039000
713.555277777778,152,70,False,1,11249,3,713.555277777778,car,0 days 00:00:18.229000,0 days 02:24:12.279000
724.1552777777779,159,67,False,1,9896,4,724.1552777777779,car,0 days 00:00:18.469000,0 days 02:24:12.519000
735.1552777777778,165,78,False,1,10158,4,735.1552777777778,car,0 days 00:00:18.709000,0 days 02:24:12.759000
746.7069444444445,174,52,False,1,10583,4,746.7069444444445,car,0 days 00:00:18.948000,0 days 02:24:12.998000
756.3102777777779,172,0,True,1,10304,4,756.3102777777779,car,0 days 00:00:19.149000,0 days 02:24:13.199000
767.310277777778,165,0,True,1,9846,4,767.310277777778,car,0 days 00:00:19.389000,0 days 02:24:13.439000
777.7333333333333,157,0,True,1,10044,4,777.7333333333333,car,0 days 00:00:19.628000,0 days 02:24:13.678000
787.6666666666667,149,0,True,1,10476,3,787.6666666666667,car,0 days 00:00:19.868000,0 days 02:24:13.918000
796.9333333333334,139,0,True,1,9798,3,796.9333333333334,car,0 days 00:00:20.108000,0 days 02:24:14.158000
805.5333333333334,129,0,True,1,9234,3,805.5333333333334,car,0 days 00:00:20.348000,0 days 02:24:14.398000
813.7333333333333,123,0,True,1,8768,3,813.7333333333333,car,0 days 00:00:20.588000,0 days 02:24:14.638000
821.6000000000001,118,0,True,1,9153,3,821.6000000000001,car,0 days 00:00:20.828000,0 days 02:24:14.878000
829.0666666666667,112,0,True,1,9885,2,829.0666666666667,car,0 days 00:00:21.068000,0 days 02:24:15.118000
836.4,110,0,False,1,9660,2,836.4,car,0 days 00:00:21.308000,0 days 02:24:15.358000
843.4666666666667,106,2,False,1,9497,2,843.4666666666667,car,0 days 00:00:21.548000,0 days 02:24:15.598000
850.5333333333333,106,7,False,1,9597,2,850.5333333333333,car,0 days 00:00:21.788000,0 days 02:24:15.838000
856.3958333333334,105,21,False,1,9562,2,856.3958333333334,car,0 days 00:00:21.989000,0 days 02:24:16.039000
863.4994444444445,107,34,False,1,9693,2,863.4994444444445,car,0 days 00:00:22.228000,0 days 02:24:16.278000
870.8327777777778,110,42,False,1,10012,2,870.8327777777778,car,0 days 00:00:22.468000,0 days 02:24:16.518000
878.4994444444445,115,51,False,1,10536,2,878.4994444444445,car,0 days 00:00:22.708000,0 days 02:24:16.758000
886.4994444444445,120,58,False,1,11160,2,886.4994444444445,car,0 days 00:00:22.948000,0 days 02:24:16.998000
893.5902777777778,127,57,False,1,11252,2,893.5902777777778,car,0 days 00:00:23.149000,0 days 02:24:17.199000
902.2569444444446,130,61,False,1,9572,3,902.2569444444446,car,0 days 00:00:23.389000,0 days 02:24:17.439000
911.3236111111112,136,64,False,1,10288,3,911.3236111111112,car,0 days 00:00:23.629000,0 days 02:24:17.679000
922.601388888889,145,69,False,1,10805,3,922.601388888889,car,0 days 00:00:23.909000,0 days 02:24:17.959000
932.825277777778,154,64,False,1,11060,3,932.825277777778,car,0 days 00:00:24.148000,0 days 02:24:18.198000
943.4919444444446,160,62,False,1,9662,4,943.4919444444446,car,0 days 00:00:24.388000,0 days 02:24:18.438000
954.425277777778,164,65,False,1,10013,4,954.425277777778,car,0 days 00:00:24.628000,0 days 02:24:18.678000
965.7586111111112,170,70,False,1,10620,4,965.7586111111112,car,0 days 00:00:24.868000,0 days 02:24:18.918000
975.5294444444446,175,74,False,1,10828,4,975.5294444444446,car,0 days 00:00:25.069000,0 days 02:24:19.119000
987.462777777778,179,0,True,1,10357,4,987.462777777778,car,0 days 00:00:25.309000,0 days 02:24:19.359000
998.662777777778,168,0,True,1,10334,4,998.662777777778,car,0 days 00:00:25.549000,0 days 02:24:19.599000
1009.2627777777778,159,0,True,1,9573,4,1009.2627777777778,car,0 days 00:00:25.789000,0 days 02:24:19.839000
1019.1547222222224,149,0,True,1,8844,4,1019.1547222222224,car,0 days 00:00:26.028000,0 days 02:24:20.078000
1026.971388888889,140,0,True,1,8266,4,1026.971388888889,car,0 days 00:00:26.229000,0 days 02:24:20.279000
1035.4027777777776,127,0,True,1,8959,3,1035.4027777777776,car,0 days 00:00:26.468000,0 days 02:24:20.518000
1043.4027777777776,120,0,True,1,8480,3,1043.4027777777776,car,0 days 00:00:26.708000,0 days 02:24:20.758000
1050.8694444444443,112,0,True,1,8754,3,1050.8694444444443,car,0 days 00:00:26.948000,0 days 02:24:20.998000
1058.136111111111,109,0,False,1,9637,2,1058.136111111111,car,0 days 00:00:27.188000,0 days 02:24:21.238000
1065.2694444444442,107,0,False,1,9432,2,1065.2694444444442,car,0 days 00:00:27.428000,0 days 02:24:21.478000
1072.2694444444442,105,0,False,1,9427,2,1072.2694444444442,car,0 days 00:00:27.668000,0 days 02:24:21.718000
1079.2027777777776,104,0,False,1,9226,2,1079.2027777777776,car,0 days 00:00:27.908000,0 days 02:24:21.958000
1087.0583333333332,101,0,False,1,8878,2,1087.0583333333332,car,0 days 00:00:28.188000,0 days 02:24:22.238000
1093.7916666666663,101,11,False,1,9025,2,1093.7916666666663,car,0 days 00:00:28.428000,0 days 02:24:22.478000
1100.4583333333333,100,25,False,1,9043,2,1100.4583333333333,car,0 days 00:00:28.668000,0 days 02:24:22.718000
1107.3249999999998,103,30,False,1,9245,2,1107.3249999999998,car,0 days 00:00:28.908000,0 days 02:24:22.958000
1113.243333333333,106,39,False,1,9662,2,1113.243333333333,car,0 days 00:00:29.109000,0 days 02:24:23.159000
1120.7099999999998,112,47,False,1,9877,2,1120.7099999999998,car,0 days 00:00:29.349000,0 days 02:24:23.399000
1128.4774999999995,117,55,False,1,10676,2,1128.4774999999995,car,0 days 00:00:29.588000,0 days 02:24:23.638000
1136.6774999999998,123,64,False,1,11354,2,1136.6774999999998,car,0 days 00:00:29.828000,0 days 02:24:23.878000
1145.3441666666663,130,74,False,1,11041,2,1145.3441666666663,car,0 days 00:00:30.068000,0 days 02:24:24.118000
1154.4108333333331,136,69,False,1,10290,3,1154.4108333333331,car,0 days 00:00:30.308000,0 days 02:24:24.358000
1162.3949999999998,143,69,False,1,10290,3,1162.3949999999998,car,0 days 00:00:30.509000,0 days 02:24:24.559000
1172.4616666666666,151,74,False,1,11226,3,1172.4616666666666,car,0 days 00:00:30.749000,0 days 02:24:24.799000
1183.0616666666665,159,70,False,1,11174,3,1183.0616666666665,car,0 days 00:00:30.989000,0 days 02:24:25.039000
1193.9283333333333,163,74,False,1,9920,4,1193.9283333333333,car,0 days 00:00:31.229000,0 days 02:24:25.279000
1205.2808333333332,171,80,False,1,10499,4,1205.2808333333332,car,0 days 00:00:31.468000,0 days 02:24:25.518000
1214.8283333333331,171,86,False,1,11078,4,1214.8283333333331,car,0 days 00:00:31.669000,0 days 02:24:25.719000
1227.095,184,92,False,1,11543,4,1227.095,car,0 days 00:00:31.909000,0 days 02:24:25.959000
1239.895,192,100,False,1,10810,4,1239.895,car,0 days 00:00:32.149000,0 days 02:24:26.199000
1253.1616666666669,199,100,False,1,10485,5,1253.1616666666669,car,0 days 00:00:32.389000,0 days 02:24:26.439000
1266.8283333333336,205,100,False,1,10781,5,1266.8283333333336,car,0 days 00:00:32.629000,0 days 02:24:26.679000
1280.895,211,2,False,1,10824,5,1280.895,car,0 days 00:00:32.869000,0 days 02:24:26.919000
1294.6461111111112,208,0,False,1,10728,5,1294.6461111111112,car,0 days 00:00:33.107000,0 days 02:24:27.157000
1306.0361111111113,204,0,False,1,10682,5,1306.0361111111113,car,0 days 00:00:33.308000,0 days 02:24:27.358000
1319.1694444444447,197,0,True,1,10086,5,1319.1694444444447,car,0 days 00:00:33.548000,0 days 02:24:27.598000
1331.5694444444448,186,0,True,1,10086,5,1331.5694444444448,car,0 days 00:00:33.788000,0 days 02:24:27.838000
1343.5694444444446,180,0,True,1,8821,5,1343.5694444444446,car,0 days 00:00:34.028000,0 days 02:24:28.078000
1352.726111111111,164,0,True,1,9305,5,1352.726111111111,car,0 days 00:00:34.229000,0 days 02:24:28.279000
1362.618055555556,149,0,True,1,9436,4,1362.618055555556,car,0 days 00:00:34.468000,0 days 02:24:28.518000
1371.8847222222223,139,0,True,1,9927,3,1371.8847222222223,car,0 days 00:00:34.708000,0 days 02:24:28.758000
1380.2180555555558,125,0,True,1,8932,3,1380.2180555555558,car,0 days 00:00:34.948000,0 days 02:24:28.998000
1388.0847222222226,118,0,True,1,9847,3,1388.0847222222226,car,0 days 00:00:35.188000,0 days 02:24:29.238000
1395.484722222223,111,0,True,1,9651,2,1395.484722222223,car,0 days 00:00:35.428000,0 days 02:24:29.478000
1401.3472222222226,105,0,True,1,9194,2,1401.3472222222226,car,0 days 00:00:35.629000,0 days 02:24:29.679000
1408.0805555555555,101,0,True,1,8637,2,1408.0805555555555,car,0 days 00:00:35.869000,0 days 02:24:29.919000
1414.520277777778,97,0,True,1,8386,2,1414.520277777778,car,0 days 00:00:36.108000,0 days 02:24:30.158000
1420.653611111111,92,0,False,1,7961,2,1420.653611111111,car,0 days 00:00:36.348000,0 days 02:24:30.398000
1426.653611111111,90,0,False,1,7744,2,1426.653611111111,car,0 days 00:00:36.588000,0 days 02:24:30.638000
1432.386944444445,86,0,False,1,7566,2,1432.386944444445,car,0 days 00:00:36.828000,0 days 02:24:30.878000
1437.0769444444447,84,0,False,1,7531,2,1437.0769444444447,car,0 days 00:00:37.029000,0 days 02:24:31.079000
1442.4769444444448,81,0,False,1,7152,2,1442.4769444444448,car,0 days 00:00:37.269000,0 days 02:24:31.319000
1447.7436111111117,79,0,False,1,7014,2,1447.7436111111117,car,0 days 00:00:37.509000,0 days 02:24:31.559000
1452.921944444445,78,7,False,1,7093,2,1452.921944444445,car,0 days 00:00:37.748000,0 days 02:24:31.798000
1458.1219444444448,78,12,False,1,7177,2,1458.1219444444448,car,0 days 00:00:37.988000,0 days 02:24:32.038000
1462.5327777777782,79,13,False,1,7238,2,1462.5327777777782,car,0 days 00:00:38.189000,0 days 02:24:32.239000
1467.8661111111116,80,16,False,1,7343,2,1467.8661111111116,car,0 days 00:00:38.429000,0 days 02:24:32.479000
1473.3327777777783,82,18,False,1,7414,2,1473.3327777777783,car,0 days 00:00:38.669000,0 days 02:24:32.719000
1478.9327777777785,84,23,False,1,7622,2,1478.9327777777785,car,0 days 00:00:38.909000,0 days 02:24:32.959000
1484.799444444445,88,35,False,1,8037,2,1484.799444444445,car,0 days 00:00:39.149000,0 days 02:24:33.199000
1490.7744444444452,90,40,False,1,8144,2,1490.7744444444452,car,0 days 00:00:39.388000,0 days 02:24:33.438000
1496.0227777777786,94,42,False,1,8545,2,1496.0227777777786,car,0 days 00:00:39.589000,0 days 02:24:33.639000
1502.5288888888897,98,41,False,1,8974,2,1502.5288888888897,car,0 days 00:00:39.828000,0 days 02:24:33.878000
1509.462222222223,104,38,False,1,9431,2,1509.462222222223,car,0 days 00:00:40.068000,0 days 02:24:34.118000
1516.662222222223,108,40,False,1,9627,2,1516.662222222223,car,0 days 00:00:40.308000,0 days 02:24:34.358000
1524.1955555555562,113,42,False,1,10212,2,1524.1955555555562,car,0 days 00:00:40.548000,0 days 02:24:34.598000
1531.9955555555562,117,42,False,1,10660,2,1531.9955555555562,car,0 days 00:00:40.788000,0 days 02:24:34.838000
1539.961944444445,119,43,False,1,10966,2,1539.961944444445,car,0 days 00:00:41.029000,0 days 02:24:35.079000
1548.1941666666671,124,46,False,1,10790,2,1548.1941666666671,car,0 days 00:00:41.268000,0 days 02:24:35.318000
1556.7275000000004,128,48,False,1,9455,3,1556.7275000000004,car,0 days 00:00:41.508000,0 days 02:24:35.558000
1565.6608333333338,134,53,False,1,10053,3,1565.6608333333338,car,0 days 00:00:41.748000,0 days 02:24:35.798000
1574.8608333333336,138,63,False,1,10444,3,1574.8608333333336,car,0 days 00:00:41.988000,0 days 02:24:36.038000
1584.2608333333335,141,76,False,1,10815,3,1584.2608333333335,car,0 days 00:00:42.228000,0 days 02:24:36.278000
1594.5275000000004,154,80,False,1,11450,3,1594.5275000000004,car,0 days 00:00:42.468000,0 days 02:24:36.518000
1603.516666666667,161,89,False,1,11409,3,1603.516666666667,car,0 days 00:00:42.669000,0 days 02:24:36.719000
1614.6700000000003,168,100,False,1,10440,4,1614.6700000000003,car,0 days 00:00:42.908000,0 days 02:24:36.958000
1626.4033333333336,176,0,True,1,10632,4,1626.4033333333336,car,0 days 00:00:43.148000,0 days 02:24:37.198000
1637.6033333333337,168,0,True,1,10003,4,1637.6033333333337,car,0 days 00:00:43.388000,0 days 02:24:37.438000
1646.4250000000004,158,0,True,1,9374,4,1646.4250000000004,car,0 days 00:00:43.589000,0 days 02:24:37.639000
1656.225,147,0,True,1,8759,4,1656.225,car,0 days 00:00:43.829000,0 days 02:24:37.879000
1665.1583333333335,134,0,True,1,9428,4,1665.1583333333335,car,0 days 00:00:44.069000,0 days 02:24:38.119000
1673.5583333333336,126,0,True,1,8923,3,1673.5583333333336,car,0 days 00:00:44.309000,0 days 02:24:38.359000
1681.1266666666668,114,0,True,1,8770,3,1681.1266666666668,car,0 days 00:00:44.548000,0 days 02:24:38.598000
1689.5266666666669,108,0,True,1,9546,2,1689.5266666666669,car,0 days 00:00:44.828000,0 days 02:24:38.878000
1696.3933333333337,103,0,False,1,9106,2,1696.3933333333337,car,0 days 00:00:45.068000,0 days 02:24:39.118000
1702.0883333333336,102,0,False,1,9006,2,1702.0883333333336,car,0 days 00:00:45.269000,0 days 02:24:39.319000
1708.755,100,0,False,1,8995,2,1708.755,car,0 days 00:00:45.509000,0 days 02:24:39.559000
1715.2883333333334,98,0,False,1,8675,2,1715.2883333333334,car,0 days 00:00:45.749000,0 days 02:24:39.799000
1721.6883333333335,96,0,False,1,8537,2,1721.6883333333335,car,0 days 00:00:45.989000,0 days 02:24:40.039000
1728.021666666667,95,5,False,1,8502,2,1728.021666666667,car,0 days 00:00:46.229000,0 days 02:24:40.279000
1734.2622222222224,94,13,False,1,8628,2,1734.2622222222224,car,0 days 00:00:46.468000,0 days 02:24:40.518000
1741.728888888889,96,25,False,1,8632,2,1741.728888888889,car,0 days 00:00:46.748000,0 days 02:24:40.798000
1748.2622222222224,98,26,False,1,8793,2,1748.2622222222224,car,0 days 00:00:46.988000,0 days 02:24:41.038000
1754.928888888889,100,26,False,1,9058,2,1754.928888888889,car,0 days 00:00:47.228000,0 days 02:24:41.278000
1761.795555555556,103,29,False,1,9302,2,1761.795555555556,car,0 days 00:00:47.468000,0 days 02:24:41.518000
1768.795555555556,105,29,False,1,9417,2,1768.795555555556,car,0 days 00:00:47.708000,0 days 02:24:41.758000
1776.0622222222223,109,41,False,1,9711,2,1776.0622222222223,car,0 days 00:00:47.948000,0 days 02:24:41.998000
1783.3955555555558,110,46,False,1,10125,2,1783.3955555555558,car,0 days 00:00:48.188000,0 days 02:24:42.238000
1789.8722222222225,116,46,False,1,10437,2,1789.8722222222225,car,0 days 00:00:48.389000,0 days 02:24:42.439000
1797.7725000000005,119,47,False,1,10775,2,1797.7725000000005,car,0 days 00:00:48.628000,0 days 02:24:42.678000
1807.261388888889,122,46,False,1,9515,2,1807.261388888889,car,0 days 00:00:48.908000,0 days 02:24:42.958000
1815.9947222222224,131,50,False,1,9515,3,1815.9947222222224,car,0 days 00:00:49.148000,0 days 02:24:43.198000
1824.928055555556,134,51,False,1,10014,3,1824.928055555556,car,0 days 00:00:49.388000,0 days 02:24:43.438000
1834.128055555556,138,51,False,1,10014,3,1834.128055555556,car,0 days 00:00:49.628000,0 days 02:24:43.678000
1842.056388888889,142,58,False,1,10524,3,1842.056388888889,car,0 days 00:00:49.829000,0 days 02:24:43.879000
1851.923055555556,148,58,False,1,11025,3,1851.923055555556,car,0 days 00:00:50.069000,0 days 02:24:44.119000
1861.9897222222223,151,61,False,1,11107,3,1861.9897222222223,car,0 days 00:00:50.309000,0 days 02:24:44.359000
1872.412777777778,157,71,False,1,9707,4,1872.412777777778,car,0 days 00:00:50.548000,0 days 02:24:44.598000
1883.0794444444448,160,71,False,1,10045,4,1883.0794444444448,car,0 days 00:00:50.788000,0 days 02:24:44.838000
1894.4127777777785,170,73,False,1,10254,4,1894.4127777777785,car,0 days 00:00:51.028000,0 days 02:24:45.078000
1904.1277777777784,174,73,False,1,10880,4,1904.1277777777784,car,0 days 00:00:51.229000,0 days 02:24:45.279000
1916.127777777778,180,75,False,1,11020,4,1916.127777777778,car,0 days 00:00:51.469000,0 days 02:24:45.519000
1928.461111111112,185,72,False,1,10773,4,1928.461111111112,car,0 days 00:00:51.709000,0 days 02:24:45.759000
1941.1277777777784,190,69,False,1,9945,5,1941.1277777777784,car,0 days 00:00:51.949000,0 days 02:24:45.999000
1953.927777777778,192,71,False,1,10321,5,1953.927777777778,car,0 days 00:00:52.189000,0 days 02:24:46.239000
1966.873611111112,195,79,False,1,10275,5,1966.873611111112,car,0 days 00:00:52.428000,0 days 02:24:46.478000
1977.984444444445,199,75,False,1,10487,5,1977.984444444445,car,0 days 00:00:52.629000,0 days 02:24:46.679000
1991.584444444445,204,77,False,1,10710,5,1991.584444444445,car,0 days 00:00:52.869000,0 days 02:24:46.919000
2005.3844444444449,207,57,False,1,10791,5,2005.3844444444449,car,0 days 00:00:53.109000,0 days 02:24:47.159000
2018.3966666666672,196,0,True,1,10181,5,2018.3966666666672,car,0 days 00:00:53.348000,0 days 02:24:47.398000
2030.6633333333336,184,0,True,1,9367,5,2030.6633333333336,car,0 days 00:00:53.588000,0 days 02:24:47.638000
2042.263333333333,174,0,True,1,9807,5,2042.263333333333,car,0 days 00:00:53.828000,0 days 02:24:47.878000
2052.8633333333337,159,0,True,1,9537,4,2052.8633333333337,car,0 days 00:00:54.068000,0 days 02:24:48.118000
2062.8633333333337,150,0,True,1,8958,4,2062.8633333333337,car,0 days 00:00:54.308000,0 days 02:24:48.358000
2072.13,139,0,True,1,10027,3,2072.13,car,0 days 00:00:54.548000,0 days 02:24:48.598000
2081.063333333333,134,0,True,1,9578,3,2081.063333333333,car,0 days 00:00:54.788000,0 days 02:24:48.838000
2089.73,130,13,False,1,9353,3,2089.73,car,0 days 00:00:55.028000,0 days 02:24:49.078000
2096.9325,129,25,False,1,9388,3,2096.9325,car,0 days 00:00:55.229000,0 days 02:24:49.279000
2105.5991666666664,130,36,False,1,9642,3,2105.5991666666664,car,0 days 00:00:55.469000,0 days 02:24:49.519000
2114.4288888888887,133,43,False,1,9754,3,2114.4288888888887,car,0 days 00:00:55.708000,0 days 02:24:49.758000
2123.6288888888885,138,50,False,1,10160,3,2123.6288888888885,car,0 days 00:00:55.948000,0 days 02:24:49.998000
2133.028888888889,141,59,False,1,10423,3,2133.028888888889,car,0 days 00:00:56.188000,0 days 02:24:50.238000
2142.762222222222,146,67,False,1,10859,3,2142.762222222222,car,0 days 00:00:56.428000,0 days 02:24:50.478000
2151.1930555555555,151,71,False,1,11152,3,2151.1930555555555,car,0 days 00:00:56.629000,0 days 02:24:50.679000
2161.8597222222224,160,73,False,1,11797,3,2161.8597222222224,car,0 days 00:00:56.869000,0 days 02:24:50.919000
