Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
348.02000000000004,182,0,True,0,9755,5,348.02000000000004,car,0 days 00:00:04.953000,0 days 01:38:21.871000
359.48666666666674,172,0,True,0,10098,4,359.48666666666674,car,0 days 00:00:05.193000,0 days 01:38:22.111000
370.3533333333334,163,0,True,0,9575,4,370.3533333333334,car,0 days 00:00:05.433000,0 days 01:38:22.351000
380.7533333333334,156,0,False,0,9250,4,380.7533333333334,car,0 days 00:00:05.673000,0 days 01:38:22.591000
390.9108333333334,153,8,False,0,9397,4,390.9108333333334,car,0 days 00:00:05.912000,0 days 01:38:22.830000
400.71083333333337,147,28,False,0,9069,4,400.71083333333337,car,0 days 00:00:06.152000,0 days 01:38:23.070000
408.9741666666668,148,51,False,0,9138,4,408.9741666666668,car,0 days 00:00:06.353000,0 days 01:38:23.271000
419.0408333333334,151,60,False,0,9655,4,419.0408333333334,car,0 days 00:00:06.593000,0 days 01:38:23.511000
429.30750000000006,154,60,False,0,9795,4,429.30750000000006,car,0 days 00:00:06.833000,0 days 01:38:23.751000
440.1075000000001,162,87,False,0,10438,4,440.1075000000001,car,0 days 00:00:07.073000,0 days 01:38:23.991000
451.30750000000006,168,99,False,0,10830,4,451.30750000000006,car,0 days 00:00:07.313000,0 days 01:38:24.231000
463.5230555555556,184,100,False,0,11148,4,463.5230555555556,car,0 days 00:00:07.552000,0 days 01:38:24.470000
474.2430555555556,192,100,False,0,11568,4,474.2430555555556,car,0 days 00:00:07.753000,0 days 01:38:24.671000
487.2430555555556,195,100,False,0,11573,4,487.2430555555556,car,0 days 00:00:07.993000,0 days 01:38:24.911000
500.2430555555556,195,100,False,0,10461,5,500.2430555555556,car,0 days 00:00:08.233000,0 days 01:38:25.151000
514.2430555555557,210,100,False,0,11069,5,514.2430555555557,car,0 days 00:00:08.473000,0 days 01:38:25.391000
531.276388888889,219,100,False,0,11509,5,531.276388888889,car,0 days 00:00:08.753000,0 days 01:38:25.671000
543.7830555555556,224,100,False,0,11771,5,543.7830555555556,car,0 days 00:00:08.954000,0 days 01:38:25.872000
558.9861111111112,229,100,False,0,10706,5,558.9861111111112,car,0 days 00:00:09.193000,0 days 01:38:26.111000
574.3861111111111,231,100,False,0,10858,6,574.3861111111111,car,0 days 00:00:09.433000,0 days 01:38:26.351000
590.2527777777777,238,100,False,0,10979,6,590.2527777777777,car,0 days 00:00:09.673000,0 days 01:38:26.591000
606.1861111111111,239,86,False,0,11019,6,606.1861111111111,car,0 days 00:00:09.913000,0 days 01:38:26.831000
622.3194444444445,242,87,False,0,11123,6,622.3194444444445,car,0 days 00:00:10.153000,0 days 01:38:27.071000
635.7638888888888,242,89,False,0,11092,6,635.7638888888888,car,0 days 00:00:10.353000,0 days 01:38:27.271000
652.0305555555555,244,91,False,0,11190,6,652.0305555555555,car,0 days 00:00:10.593000,0 days 01:38:27.511000
668.3638888888888,245,95,False,0,11383,6,668.3638888888888,car,0 days 00:00:10.833000,0 days 01:38:27.751000
684.8283333333334,248,100,False,0,11454,6,684.8283333333334,car,0 days 00:00:11.072000,0 days 01:38:27.990000
701.5616666666667,251,100,False,0,11623,6,701.5616666666667,car,0 days 00:00:11.312000,0 days 01:38:28.230000
718.6283333333334,256,100,False,0,10533,6,718.6283333333334,car,0 days 00:00:11.552000,0 days 01:38:28.470000
732.9216666666667,256,100,False,0,10518,7,732.9216666666667,car,0 days 00:00:11.753000,0 days 01:38:28.671000
750.2550000000001,260,91,False,0,10644,7,750.2550000000001,car,0 days 00:00:11.993000,0 days 01:38:28.911000
767.5883333333335,260,83,False,0,10597,7,767.5883333333335,car,0 days 00:00:12.233000,0 days 01:38:29.151000
784.7883333333335,258,71,False,0,10383,7,784.7883333333335,car,0 days 00:00:12.473000,0 days 01:38:29.391000
801.850277777778,257,75,False,0,10469,7,801.850277777778,car,0 days 00:00:12.712000,0 days 01:38:29.630000
816.1436111111113,256,82,False,0,10543,7,816.1436111111113,car,0 days 00:00:12.913000,0 days 01:38:29.831000
833.2102777777781,256,98,False,0,10518,7,833.2102777777781,car,0 days 00:00:13.153000,0 days 01:38:30.071000
850.4102777777781,258,100,False,0,10660,7,850.4102777777781,car,0 days 00:00:13.393000,0 days 01:38:30.311000
867.7436111111115,260,100,False,0,10644,7,867.7436111111115,car,0 days 00:00:13.633000,0 days 01:38:30.551000
885.2102777777782,262,100,False,0,10766,7,885.2102777777782,car,0 days 00:00:13.873000,0 days 01:38:30.791000
902.8102777777782,264,100,False,0,10857,7,902.8102777777782,car,0 days 00:00:14.113000,0 days 01:38:31.031000
920.4033333333336,265,100,False,0,10884,7,920.4033333333336,car,0 days 00:00:14.352000,0 days 01:38:31.270000
935.3108333333336,267,100,False,0,10953,7,935.3108333333336,car,0 days 00:00:14.553000,0 days 01:38:31.471000
953.1775000000004,268,100,False,0,10899,7,953.1775000000004,car,0 days 00:00:14.793000,0 days 01:38:31.711000
971.1775000000004,270,100,False,0,11012,7,971.1775000000004,car,0 days 00:00:15.033000,0 days 01:38:31.951000
989.444166666667,274,100,False,0,11165,7,989.444166666667,car,0 days 00:00:15.273000,0 days 01:38:32.191000
1004.8541666666669,276,100,False,0,11121,7,1004.8541666666669,car,0 days 00:00:15.474000,0 days 01:38:32.392000
1023.1775000000002,276,100,False,0,11121,7,1023.1775000000002,car,0 days 00:00:15.713000,0 days 01:38:32.631000
1041.9108333333336,281,100,False,0,11346,7,1041.9108333333336,car,0 days 00:00:15.953000,0 days 01:38:32.871000
1060.7108333333335,282,100,False,0,11426,7,1060.7108333333335,car,0 days 00:00:16.193000,0 days 01:38:33.111000
1079.5775,283,100,False,0,11533,7,1079.5775,car,0 days 00:00:16.433000,0 days 01:38:33.351000
1101.8219444444446,286,100,False,0,11533,7,1101.8219444444446,car,0 days 00:00:16.713000,0 days 01:38:33.631000
1120.9552777777778,287,100,False,0,11340,7,1120.9552777777778,car,0 days 00:00:16.953000,0 days 01:38:33.871000
1136.955277777778,288,100,False,0,10505,8,1136.955277777778,car,0 days 00:00:17.153000,0 days 01:38:34.071000
1156.155277777778,288,100,False,0,10493,8,1156.155277777778,car,0 days 00:00:17.393000,0 days 01:38:34.311000
1175.275277777778,288,100,False,0,10436,8,1175.275277777778,car,0 days 00:00:17.632000,0 days 01:38:34.550000
1194.4752777777778,288,100,False,0,10459,8,1194.4752777777778,car,0 days 00:00:17.872000,0 days 01:38:34.790000
1213.7419444444447,289,100,False,0,10396,8,1213.7419444444447,car,0 days 00:00:18.112000,0 days 01:38:35.030000
1229.877777777778,289,100,False,0,10498,8,1229.877777777778,car,0 days 00:00:18.313000,0 days 01:38:35.231000
1252.4333333333334,290,100,False,0,10465,8,1252.4333333333334,car,0 days 00:00:18.593000,0 days 01:38:35.511000
1271.7000000000005,289,0,False,0,10281,8,1271.7000000000005,car,0 days 00:00:18.833000,0 days 01:38:35.751000
1290.5000000000002,282,0,True,0,10047,8,1290.5000000000002,car,0 days 00:00:19.073000,0 days 01:38:35.991000
1308.5000000000005,270,0,True,0,10165,8,1308.5000000000005,car,0 days 00:00:19.313000,0 days 01:38:36.231000
1324.8333333333337,245,0,True,0,9097,8,1324.8333333333337,car,0 days 00:00:19.553000,0 days 01:38:36.471000
1338.7750000000003,210,0,True,0,9194,8,1338.7750000000003,car,0 days 00:00:19.792000,0 days 01:38:36.710000
1349.3275000000003,189,0,True,0,9474,8,1349.3275000000003,car,0 days 00:00:19.993000,0 days 01:38:36.911000
1360.794166666667,172,0,True,0,10052,8,1360.794166666667,car,0 days 00:00:20.233000,0 days 01:38:37.151000
1370.860833333334,151,0,True,0,9705,5,1370.860833333334,car,0 days 00:00:20.473000,0 days 01:38:37.391000
1380.1941666666671,140,0,True,0,9853,3,1380.1941666666671,car,0 days 00:00:20.713000,0 days 01:38:37.631000
1388.9941666666673,132,0,True,0,9125,3,1388.9941666666673,car,0 days 00:00:20.953000,0 days 01:38:37.871000
1397.060833333334,121,0,True,0,8574,3,1397.060833333334,car,0 days 00:00:21.193000,0 days 01:38:38.111000
1404.7275000000004,115,0,True,0,7962,3,1404.7275000000004,car,0 days 00:00:21.433000,0 days 01:38:38.351000
1411.994166666667,109,0,False,0,7815,3,1411.994166666667,car,0 days 00:00:21.673000,0 days 01:38:38.591000
1419.0608333333337,106,0,False,0,7464,3,1419.0608333333337,car,0 days 00:00:21.913000,0 days 01:38:38.831000
1425.8608333333336,102,0,False,0,7162,3,1425.8608333333336,car,0 days 00:00:22.153000,0 days 01:38:39.071000
1432.3275000000003,97,7,False,0,7352,3,1432.3275000000003,car,0 days 00:00:22.393000,0 days 01:38:39.311000
1438.794166666667,97,24,False,0,7439,3,1438.794166666667,car,0 days 00:00:22.633000,0 days 01:38:39.551000
1444.2658333333336,98,31,False,0,7597,3,1444.2658333333336,car,0 days 00:00:22.834000,0 days 01:38:39.752000
1451.0375,102,40,False,0,7879,3,1451.0375,car,0 days 00:00:23.073000,0 days 01:38:39.991000
1458.104166666667,106,48,False,0,8043,3,1458.104166666667,car,0 days 00:00:23.313000,0 days 01:38:40.231000
1465.6375000000005,113,62,False,0,8718,3,1465.6375000000005,car,0 days 00:00:23.553000,0 days 01:38:40.471000
1473.604166666667,120,72,False,0,9321,3,1473.604166666667,car,0 days 00:00:23.792000,0 days 01:38:40.710000
1480.5275000000004,124,79,False,0,10052,3,1480.5275000000004,car,0 days 00:00:23.993000,0 days 01:38:40.911000
1489.594166666667,136,87,False,0,10863,3,1489.594166666667,car,0 days 00:00:24.233000,0 days 01:38:41.151000
1499.6608333333338,151,100,False,0,11478,3,1499.6608333333338,car,0 days 00:00:24.473000,0 days 01:38:41.391000
1512.5719444444449,166,100,False,0,12058,3,1512.5719444444449,car,0 days 00:00:24.753000,0 days 01:38:41.671000
1524.2386111111116,175,100,False,0,11024,4,1524.2386111111116,car,0 days 00:00:24.993000,0 days 01:38:41.911000
1536.3877777777784,183,100,False,0,11585,4,1536.3877777777784,car,0 days 00:00:25.232000,0 days 01:38:42.150000
1549.3877777777784,195,100,False,0,12245,4,1549.3877777777784,car,0 days 00:00:25.472000,0 days 01:38:42.390000
1560.6102777777785,201,100,False,0,11825,4,1560.6102777777785,car,0 days 00:00:25.673000,0 days 01:38:42.591000
1574.5436111111117,209,100,False,0,10934,5,1574.5436111111117,car,0 days 00:00:25.913000,0 days 01:38:42.831000
1589.0769444444452,218,100,False,0,11422,5,1589.0769444444452,car,0 days 00:00:26.153000,0 days 01:38:43.071000
1604.0102777777784,224,100,False,0,11682,5,1604.0102777777784,car,0 days 00:00:26.393000,0 days 01:38:43.311000
1621.976944444445,231,100,False,0,11433,5,1621.976944444445,car,0 days 00:00:26.673000,0 days 01:38:43.591000
1637.6436111111116,235,100,False,0,10800,6,1637.6436111111116,car,0 days 00:00:26.913000,0 days 01:38:43.831000
1653.7097222222228,242,100,False,0,11118,6,1653.7097222222228,car,0 days 00:00:27.152000,0 days 01:38:44.070000
1667.444722222223,246,100,False,0,11187,6,1667.444722222223,car,0 days 00:00:27.353000,0 days 01:38:44.271000
1686.8891666666675,250,100,False,0,11565,6,1686.8891666666675,car,0 days 00:00:27.633000,0 days 01:38:44.551000
1703.955833333334,256,100,False,0,11644,6,1703.955833333334,car,0 days 00:00:27.873000,0 days 01:38:44.791000
1721.222500000001,259,100,False,0,10944,6,1721.222500000001,car,0 days 00:00:28.113000,0 days 01:38:45.031000
1738.7558333333343,263,100,False,0,10705,7,1738.7558333333343,car,0 days 00:00:28.353000,0 days 01:38:45.271000
1756.489166666668,266,100,False,0,10844,7,1756.489166666668,car,0 days 00:00:28.593000,0 days 01:38:45.511000
1774.422500000001,269,100,False,0,10907,7,1774.422500000001,car,0 days 00:00:28.833000,0 days 01:38:45.751000
1792.63138888889,272,100,False,0,11050,7,1792.63138888889,car,0 days 00:00:29.074000,0 days 01:38:45.992000
1810.954722222224,276,100,False,0,11175,7,1810.954722222224,car,0 days 00:00:29.313000,0 days 01:38:46.231000
1832.654722222224,279,100,False,0,11293,7,1832.654722222224,car,0 days 00:00:29.593000,0 days 01:38:46.511000
1851.3880555555563,281,100,False,0,11397,7,1851.3880555555563,car,0 days 00:00:29.833000,0 days 01:38:46.751000
1870.3213888888893,284,100,False,0,11498,7,1870.3213888888893,car,0 days 00:00:30.073000,0 days 01:38:46.991000
1889.3880555555563,286,100,False,0,11591,7,1889.3880555555563,car,0 days 00:00:30.313000,0 days 01:38:47.231000
1905.332500000001,287,100,False,0,11604,7,1905.332500000001,car,0 days 00:00:30.513000,0 days 01:38:47.431000
1924.6658333333344,290,100,False,0,10601,8,1924.6658333333344,car,0 days 00:00:30.753000,0 days 01:38:47.671000
1944.0658333333345,291,100,False,0,10569,8,1944.0658333333345,car,0 days 00:00:30.993000,0 days 01:38:47.911000
1963.4513888888896,292,100,False,0,10690,8,1963.4513888888896,car,0 days 00:00:31.232000,0 days 01:38:48.150000
1983.1180555555563,295,100,False,0,10704,8,1983.1180555555563,car,0 days 00:00:31.472000,0 days 01:38:48.390000
2002.85138888889,296,100,False,0,10729,8,2002.85138888889,car,0 days 00:00:31.712000,0 days 01:38:48.630000
2019.4338888888897,297,100,False,0,10792,8,2019.4338888888897,car,0 days 00:00:31.913000,0 days 01:38:48.831000
2039.3672222222228,299,100,False,0,10861,8,2039.3672222222228,car,0 days 00:00:32.153000,0 days 01:38:49.071000
2059.4338888888897,301,100,False,0,10863,8,2059.4338888888897,car,0 days 00:00:32.393000,0 days 01:38:49.311000
2079.5005555555563,301,100,False,0,10930,8,2079.5005555555563,car,0 days 00:00:32.633000,0 days 01:38:49.551000
2099.6163888888896,303,100,False,0,10951,8,2099.6163888888896,car,0 days 00:00:32.872000,0 days 01:38:49.790000
2116.589722222223,304,100,False,0,10975,8,2116.589722222223,car,0 days 00:00:33.073000,0 days 01:38:49.991000
2136.85638888889,304,100,False,0,11024,8,2136.85638888889,car,0 days 00:00:33.313000,0 days 01:38:50.231000
2157.189722222224,305,100,False,0,11013,8,2157.189722222224,car,0 days 00:00:33.553000,0 days 01:38:50.471000
2177.5230555555563,305,100,False,0,11099,8,2177.5230555555563,car,0 days 00:00:33.793000,0 days 01:38:50.711000
2197.85638888889,305,100,False,0,11060,8,2197.85638888889,car,0 days 00:00:34.033000,0 days 01:38:50.951000
2218.3230555555565,307,100,False,0,11124,8,2218.3230555555565,car,0 days 00:00:34.273000,0 days 01:38:51.191000
2238.789722222223,307,100,False,0,11067,8,2238.789722222223,car,0 days 00:00:34.513000,0 days 01:38:51.431000
2259.323055555556,308,100,False,0,11186,8,2259.323055555556,car,0 days 00:00:34.753000,0 days 01:38:51.671000
2279.9230555555564,309,100,False,0,11235,8,2279.9230555555564,car,0 days 00:00:34.993000,0 days 01:38:51.911000
2300.589722222224,310,100,False,0,11131,8,2300.589722222224,car,0 days 00:00:35.233000,0 days 01:38:52.151000
2321.189722222223,309,100,False,0,11147,8,2321.189722222223,car,0 days 00:00:35.473000,0 days 01:38:52.391000
2341.723055555556,308,100,False,0,11165,8,2341.723055555556,car,0 days 00:00:35.713000,0 days 01:38:52.631000
2358.919722222223,308,100,False,0,11077,8,2358.919722222223,car,0 days 00:00:35.914000,0 days 01:38:52.832000
2379.386388888889,307,100,False,0,11117,8,2379.386388888889,car,0 days 00:00:36.154000,0 days 01:38:53.072000
2399.767777777778,307,100,False,0,11061,8,2399.767777777778,car,0 days 00:00:36.393000,0 days 01:38:53.311000
2420.167777777778,306,100,False,0,11116,8,2420.167777777778,car,0 days 00:00:36.633000,0 days 01:38:53.551000
2440.501111111112,305,100,False,0,10989,8,2440.501111111112,car,0 days 00:00:36.873000,0 days 01:38:53.791000
2460.7497222222223,305,39,False,0,10880,8,2460.7497222222223,car,0 days 00:00:37.112000,0 days 01:38:54.030000
2477.555555555556,301,0,False,0,10917,8,2477.555555555556,car,0 days 00:00:37.313000,0 days 01:38:54.231000
2500.188888888889,291,0,True,0,10357,8,2500.188888888889,car,0 days 00:00:37.593000,0 days 01:38:54.511000
2517.9222222222224,266,0,True,0,9657,8,2517.9222222222224,car,0 days 00:00:37.833000,0 days 01:38:54.751000
2533.1222222222223,228,0,True,0,8980,8,2533.1222222222223,car,0 days 00:00:38.073000,0 days 01:38:54.991000
2547.4622222222224,216,0,True,0,9204,8,2547.4622222222224,car,0 days 00:00:38.312000,0 days 01:38:55.230000
2559.595555555556,182,0,True,0,10079,8,2559.595555555556,car,0 days 00:00:38.552000,0 days 01:38:55.470000
2568.696388888889,163,0,True,0,9966,6,2568.696388888889,car,0 days 00:00:38.753000,0 days 01:38:55.671000
2577.8297222222222,137,0,True,0,9824,4,2577.8297222222222,car,0 days 00:00:38.993000,0 days 01:38:55.911000
2585.9630555555555,122,0,True,0,8763,3,2585.9630555555555,car,0 days 00:00:39.233000,0 days 01:38:56.151000
2592.9630555555555,105,0,True,0,9124,2,2592.9630555555555,car,0 days 00:00:39.473000,0 days 01:38:56.391000
2599.3630555555555,96,0,True,0,8424,2,2599.3630555555555,car,0 days 00:00:39.713000,0 days 01:38:56.631000
2604.9630555555555,84,0,True,0,7216,2,2604.9630555555555,car,0 days 00:00:39.953000,0 days 01:38:56.871000
2610.2077777777777,79,0,True,0,6843,2,2610.2077777777777,car,0 days 00:00:40.192000,0 days 01:38:57.110000
2614.451111111111,76,0,False,0,6612,2,2614.451111111111,car,0 days 00:00:40.393000,0 days 01:38:57.311000
2619.317777777778,73,0,False,0,6241,2,2619.317777777778,car,0 days 00:00:40.633000,0 days 01:38:57.551000
2623.9844444444443,70,0,False,0,5841,2,2623.9844444444443,car,0 days 00:00:40.873000,0 days 01:38:57.791000
2628.451111111111,67,11,False,0,5985,2,2628.451111111111,car,0 days 00:00:41.113000,0 days 01:38:58.031000
2632.0244444444443,64,20,False,0,6058,2,2632.0244444444443,car,0 days 00:00:41.314000,0 days 01:38:58.232000
2636.538888888889,68,27,False,0,6407,2,2636.538888888889,car,0 days 00:00:41.553000,0 days 01:38:58.471000
2641.272222222222,71,39,False,0,7121,2,2641.272222222222,car,0 days 00:00:41.793000,0 days 01:38:58.711000
2646.3388888888885,76,45,False,0,7535,2,2646.3388888888885,car,0 days 00:00:42.033000,0 days 01:38:58.951000
2652.272222222222,89,55,False,0,8341,2,2652.272222222222,car,0 days 00:00:42.273000,0 days 01:38:59.191000
2658.538888888889,94,46,False,0,8929,2,2658.538888888889,car,0 days 00:00:42.513000,0 days 01:38:59.431000
2665.0055555555555,97,3,False,0,8694,2,2665.0055555555555,car,0 days 00:00:42.753000,0 days 01:38:59.671000
2670.3097222222223,95,6,False,0,7294,3,2670.3097222222223,car,0 days 00:00:42.954000,0 days 01:38:59.872000
2676.483888888889,93,12,False,0,6990,3,2676.483888888889,car,0 days 00:00:43.193000,0 days 01:39:00.111000
2682.6838888888888,93,20,False,0,7133,3,2682.6838888888888,car,0 days 00:00:43.433000,0 days 01:39:00.351000
2688.950555555556,94,29,False,0,7237,3,2688.950555555556,car,0 days 00:00:43.673000,0 days 01:39:00.591000
2695.523055555556,99,42,False,0,7823,3,2695.523055555556,car,0 days 00:00:43.912000,0 days 01:39:00.830000
2701.218055555556,102,51,False,0,7993,3,2701.218055555556,car,0 days 00:00:44.113000,0 days 01:39:01.031000
2708.351388888889,107,55,False,0,8223,3,2708.351388888889,car,0 days 00:00:44.353000,0 days 01:39:01.271000
2716.284722222222,119,78,False,0,9381,3,2716.284722222222,car,0 days 00:00:44.593000,0 days 01:39:01.511000
2724.716111111111,127,82,False,0,10362,3,2724.716111111111,car,0 days 00:00:44.832000,0 days 01:39:01.750000
2734.116111111111,141,98,False,0,10921,3,2734.116111111111,car,0 days 00:00:45.072000,0 days 01:39:01.990000
2742.6027777777776,152,100,False,0,11061,3,2742.6027777777776,car,0 days 00:00:45.273000,0 days 01:39:02.191000
2753.336111111111,161,100,False,0,10263,4,2753.336111111111,car,0 days 00:00:45.513000,0 days 01:39:02.431000
2765.0027777777777,175,100,False,0,11061,4,2765.0027777777777,car,0 days 00:00:45.753000,0 days 01:39:02.671000
2777.2694444444446,184,100,False,0,11535,4,2777.2694444444446,car,0 days 00:00:45.993000,0 days 01:39:02.911000
2790.069444444445,192,100,False,0,12138,4,2790.069444444445,car,0 days 00:00:46.233000,0 days 01:39:03.151000
2803.48,202,100,False,0,11998,4,2803.48,car,0 days 00:00:46.472000,0 days 01:39:03.390000
2815.093333333333,208,100,False,0,10977,5,2815.093333333333,car,0 days 00:00:46.673000,0 days 01:39:03.591000
2829.4266666666667,215,100,False,0,11298,5,2829.4266666666667,car,0 days 00:00:46.913000,0 days 01:39:03.831000
2844.36,224,100,False,0,11684,5,2844.36,car,0 days 00:00:47.153000,0 days 01:39:04.071000
2859.4266666666663,226,100,False,0,11425,5,2859.4266666666663,car,0 days 00:00:47.393000,0 days 01:39:04.311000
2874.8266666666664,231,100,False,0,10703,6,2874.8266666666664,car,0 days 00:00:47.633000,0 days 01:39:04.551000
2890.893333333333,241,100,False,0,11047,6,2890.893333333333,car,0 days 00:00:47.873000,0 days 01:39:04.791000
2907.226666666666,245,100,False,0,11301,6,2907.226666666666,car,0 days 00:00:48.113000,0 days 01:39:05.031000
2923.96,251,100,False,0,11482,6,2923.96,car,0 days 00:00:48.353000,0 days 01:39:05.271000
2940.96,255,100,False,0,11591,6,2940.96,car,0 days 00:00:48.593000,0 days 01:39:05.511000
2958.16,258,100,False,0,10897,6,2958.16,car,0 days 00:00:48.833000,0 days 01:39:05.751000
2975.6933333333327,263,100,False,0,10714,7,2975.6933333333327,car,0 days 00:00:49.073000,0 days 01:39:05.991000
2993.4266666666663,266,100,False,0,10739,7,2993.4266666666663,car,0 days 00:00:49.313000,0 days 01:39:06.231000
3008.4458333333328,269,100,False,0,10874,7,3008.4458333333328,car,0 days 00:00:49.514000,0 days 01:39:06.432000
3029.6791666666663,273,100,False,0,11092,7,3029.6791666666663,car,0 days 00:00:49.794000,0 days 01:39:06.712000
3048.0791666666664,276,100,False,0,11190,7,3048.0791666666664,car,0 days 00:00:50.034000,0 days 01:39:06.952000
3066.601666666666,279,100,False,0,11296,7,3066.601666666666,car,0 days 00:00:50.273000,0 days 01:39:07.191000
3085.3233333333324,282,100,False,0,11358,7,3085.3233333333324,car,0 days 00:00:50.512000,0 days 01:39:07.430000
3104.2566666666658,284,100,False,0,11496,7,3104.2566666666658,car,0 days 00:00:50.752000,0 days 01:39:07.670000
3120.1133333333323,284,100,False,0,11604,7,3120.1133333333323,car,0 days 00:00:50.953000,0 days 01:39:07.871000
3139.3133333333326,288,100,False,0,11625,7,3139.3133333333326,car,0 days 00:00:51.193000,0 days 01:39:08.111000
3158.6466666666656,290,100,False,0,10821,7,3158.6466666666656,car,0 days 00:00:51.433000,0 days 01:39:08.351000
3178.1133333333323,292,100,False,0,10593,8,3178.1133333333323,car,0 days 00:00:51.673000,0 days 01:39:08.591000
3197.631666666666,294,100,False,0,10714,8,3197.631666666666,car,0 days 00:00:51.912000,0 days 01:39:08.830000
3220.653888888888,296,100,False,0,10765,8,3220.653888888888,car,0 days 00:00:52.192000,0 days 01:39:09.110000
3240.520555555555,298,100,False,0,10751,8,3240.520555555555,car,0 days 00:00:52.432000,0 days 01:39:09.350000
3257.2147222222216,299,100,False,0,10758,8,3257.2147222222216,car,0 days 00:00:52.633000,0 days 01:39:09.551000
3277.2813888888886,301,100,False,0,10922,8,3277.2813888888886,car,0 days 00:00:52.873000,0 days 01:39:09.791000
3297.4147222222223,302,100,False,0,10984,8,3297.4147222222223,car,0 days 00:00:53.113000,0 days 01:39:10.031000
3317.6147222222216,303,100,False,0,11015,8,3317.6147222222216,car,0 days 00:00:53.353000,0 days 01:39:10.271000
3337.948055555555,305,100,False,0,10994,8,3337.948055555555,car,0 days 00:00:53.593000,0 days 01:39:10.511000
3361.748055555556,306,100,False,0,11117,8,3361.748055555556,car,0 days 00:00:53.873000,0 days 01:39:10.791000
3382.214722222222,307,100,False,0,10959,8,3382.214722222222,car,0 days 00:00:54.113000,0 days 01:39:11.031000
3402.6147222222216,306,100,False,0,11096,8,3402.6147222222216,car,0 days 00:00:54.353000,0 days 01:39:11.271000
3422.948055555555,305,100,False,0,11096,8,3422.948055555555,car,0 days 00:00:54.593000,0 days 01:39:11.511000
3443.2813888888886,305,100,False,0,11118,8,3443.2813888888886,car,0 days 00:00:54.833000,0 days 01:39:11.751000
3463.6147222222216,305,100,False,0,11002,8,3463.6147222222216,car,0 days 00:00:55.073000,0 days 01:39:11.991000
3483.948055555555,305,100,False,0,10960,8,3483.948055555555,car,0 days 00:00:55.313000,0 days 01:39:12.231000
3500.9213888888885,304,100,False,0,10994,8,3500.9213888888885,car,0 days 00:00:55.514000,0 days 01:39:12.432000
3520.854722222222,299,0,True,0,10663,8,3520.854722222222,car,0 days 00:00:55.754000,0 days 01:39:12.672000
3539.377222222221,279,0,True,0,10103,8,3539.377222222221,car,0 days 00:00:55.993000,0 days 01:39:12.911000
3556.510555555555,257,0,True,0,9775,8,3556.510555555555,car,0 days 00:00:56.233000,0 days 01:39:13.151000
3574.477222222222,231,0,True,0,10215,7,3574.477222222222,car,0 days 00:00:56.513000,0 days 01:39:13.431000
3588.543888888888,211,0,True,0,10796,7,3588.543888888888,car,0 days 00:00:56.753000,0 days 01:39:13.671000
3601.877222222221,200,0,True,0,9988,5,3601.877222222221,car,0 days 00:00:56.993000,0 days 01:39:13.911000
