Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
5.003333333333333,228,100,False,0,11345,5,5.003333333333333,car,0 days 00:00:00.079000,0 days 02:17:02.077000
20.536666666666665,233,100,False,0,10768,6,20.536666666666665,car,0 days 00:00:00.319000,0 days 02:17:02.317000
33.93666666666667,240,100,False,0,11067,6,33.93666666666667,car,0 days 00:00:00.520000,0 days 02:17:02.518000
50.47,248,100,False,0,11357,6,50.47,car,0 days 00:00:00.760000,0 days 02:17:02.758000
67.2,252,100,False,0,11524,6,67.2,car,0 days 00:00:00.999000,0 days 02:17:02.997000
84.33333333333334,257,100,False,0,11790,6,84.33333333333334,car,0 days 00:00:01.239000,0 days 02:17:03.237000
101.73333333333336,261,100,False,0,11224,6,101.73333333333336,car,0 days 00:00:01.479000,0 days 02:17:03.477000
116.47333333333336,264,100,False,0,10478,7,116.47333333333336,car,0 days 00:00:01.680000,0 days 02:17:03.678000
134.27333333333337,267,100,False,0,10793,7,134.27333333333337,car,0 days 00:00:01.920000,0 days 02:17:03.918000
152.4066666666667,272,100,False,0,10977,7,152.4066666666667,car,0 days 00:00:02.160000,0 days 02:17:04.158000
170.66361111111112,275,100,False,0,11135,7,170.66361111111112,car,0 days 00:00:02.399000,0 days 02:17:04.397000
188.98694444444448,276,100,False,0,11228,7,188.98694444444448,car,0 days 00:00:02.638000,0 days 02:17:04.636000
207.58694444444447,279,100,False,0,11227,7,207.58694444444447,car,0 days 00:00:02.878000,0 days 02:17:04.876000
223.16444444444448,279,100,False,0,11209,7,223.16444444444448,car,0 days 00:00:03.079000,0 days 02:17:05.077000
241.9644444444445,282,100,False,0,11384,7,241.9644444444445,car,0 days 00:00:03.319000,0 days 02:17:05.317000
260.6977777777778,281,100,False,0,11373,7,260.6977777777778,car,0 days 00:00:03.559000,0 days 02:17:05.557000
279.56444444444446,283,64,False,0,11325,7,279.56444444444446,car,0 days 00:00:03.799000,0 days 02:17:05.797000
297.23111111111115,265,0,True,0,10742,7,297.23111111111115,car,0 days 00:00:04.039000,0 days 02:17:06.037000
314.8241666666667,265,0,True,0,9980,7,314.8241666666667,car,0 days 00:00:04.278000,0 days 02:17:06.276000
