Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
858.5824999999999,267,100,False,0,10963,7,858.5824999999999,car,0 days 00:00:13.261000,0 days 02:10:01.596000
873.4899999999999,267,100,False,0,10947,7,873.4899999999999,car,0 days 00:00:13.462000,0 days 02:10:01.797000
891.5566666666666,271,100,False,0,11146,7,891.5566666666666,car,0 days 00:00:13.702000,0 days 02:10:02.037000
909.5480555555554,271,100,False,0,11036,7,909.5480555555554,car,0 days 00:00:13.941000,0 days 02:10:02.276000
927.6058333333332,272,100,False,0,11036,7,927.6058333333332,car,0 days 00:00:14.180000,0 days 02:10:02.515000
945.8724999999998,274,100,False,0,11181,7,945.8724999999998,car,0 days 00:00:14.420000,0 days 02:10:02.755000
964.3391666666664,277,100,False,0,11235,7,964.3391666666664,car,0 days 00:00:14.660000,0 days 02:10:02.995000
979.9166666666664,279,100,False,0,11291,7,979.9166666666664,car,0 days 00:00:14.861000,0 days 02:10:03.196000
998.6499999999996,281,100,False,0,11354,7,998.6499999999996,car,0 days 00:00:15.101000,0 days 02:10:03.436000
1017.6499999999996,285,100,False,0,11492,7,1017.6499999999996,car,0 days 00:00:15.341000,0 days 02:10:03.676000
1036.7166666666665,286,100,False,0,11594,7,1036.7166666666665,car,0 days 00:00:15.581000,0 days 02:10:03.916000
1055.7702777777774,287,100,False,0,11600,7,1055.7702777777774,car,0 days 00:00:15.820000,0 days 02:10:04.155000
1074.9702777777777,288,100,False,0,11677,7,1074.9702777777777,car,0 days 00:00:16.060000,0 days 02:10:04.395000
1094.236944444444,289,100,False,0,10595,7,1094.236944444444,car,0 days 00:00:16.300000,0 days 02:10:04.635000
1110.484444444444,291,100,False,0,10634,8,1110.484444444444,car,0 days 00:00:16.501000,0 days 02:10:04.836000
1129.9511111111103,292,100,False,0,10745,8,1129.9511111111103,car,0 days 00:00:16.741000,0 days 02:10:05.076000
1149.551111111111,294,100,False,0,10752,8,1149.551111111111,car,0 days 00:00:16.981000,0 days 02:10:05.316000
1169.1511111111106,294,100,False,0,10649,8,1169.1511111111106,car,0 days 00:00:17.221000,0 days 02:10:05.556000
1188.7511111111107,294,100,False,0,10744,8,1188.7511111111107,car,0 days 00:00:17.461000,0 days 02:10:05.796000
1208.3511111111106,294,100,False,0,10662,8,1208.3511111111106,car,0 days 00:00:17.701000,0 days 02:10:06.036000
1231.2177777777774,294,100,False,0,10692,8,1231.2177777777774,car,0 days 00:00:17.981000,0 days 02:10:06.316000
1250.817777777777,294,100,False,0,10556,8,1250.817777777777,car,0 days 00:00:18.221000,0 days 02:10:06.556000
1270.3511111111109,293,0,False,0,10043,8,1270.3511111111109,car,0 days 00:00:18.461000,0 days 02:10:06.796000
1292.284444444444,282,0,True,0,10152,8,1292.284444444444,car,0 days 00:00:18.741000,0 days 02:10:07.076000
1309.8844444444442,264,0,True,0,9461,8,1309.8844444444442,car,0 days 00:00:18.981000,0 days 02:10:07.316000
1325.8844444444442,240,0,True,0,9736,8,1325.8844444444442,car,0 days 00:00:19.221000,0 days 02:10:07.556000
1338.0002777777777,217,0,True,0,10043,8,1338.0002777777777,car,0 days 00:00:19.422000,0 days 02:10:07.757000
1350.4669444444442,187,0,True,0,9665,7,1350.4669444444442,car,0 days 00:00:19.662000,0 days 02:10:07.997000
1361.7530555555552,170,0,True,0,9827,5,1361.7530555555552,car,0 days 00:00:19.901000,0 days 02:10:08.236000
1371.619722222222,148,0,True,0,9262,4,1371.619722222222,car,0 days 00:00:20.141000,0 days 02:10:08.476000
1381.086388888889,142,0,True,0,10097,3,1381.086388888889,car,0 days 00:00:20.381000,0 days 02:10:08.716000
1389.916111111111,133,0,True,0,9202,3,1389.916111111111,car,0 days 00:00:20.620000,0 days 02:10:08.955000
1396.8952777777777,125,0,True,0,8922,3,1396.8952777777777,car,0 days 00:00:20.821000,0 days 02:10:09.156000
1404.628611111111,116,0,True,0,8421,3,1404.628611111111,car,0 days 00:00:21.061000,0 days 02:10:09.396000
1411.828611111111,108,0,True,0,7678,3,1411.828611111111,car,0 days 00:00:21.301000,0 days 02:10:09.636000
1418.6666666666667,103,0,False,0,7403,3,1418.6666666666667,car,0 days 00:00:21.540000,0 days 02:10:09.875000
1426.3941666666667,99,0,False,0,7051,3,1426.3941666666667,car,0 days 00:00:21.821000,0 days 02:10:10.156000
1432.7011111111112,95,9,False,0,7168,3,1432.7011111111112,car,0 days 00:00:22.060000,0 days 02:10:10.395000
1438.0611111111111,96,23,False,0,7173,3,1438.0611111111111,car,0 days 00:00:22.261000,0 days 02:10:10.596000
1444.5277777777778,97,26,False,0,7279,3,1444.5277777777778,car,0 days 00:00:22.501000,0 days 02:10:10.836000
1451.1944444444443,100,39,False,0,7760,3,1451.1944444444443,car,0 days 00:00:22.741000,0 days 02:10:11.076000
1458.1944444444443,105,46,False,0,8030,3,1458.1944444444443,car,0 days 00:00:22.981000,0 days 02:10:11.316000
1465.461111111111,109,53,False,0,8620,3,1465.461111111111,car,0 days 00:00:23.221000,0 days 02:10:11.556000
1473.1277777777775,115,67,False,0,9264,3,1473.1277777777775,car,0 days 00:00:23.461000,0 days 02:10:11.796000
1481.4927777777775,126,77,False,0,9923,3,1481.4927777777775,car,0 days 00:00:23.700000,0 days 02:10:12.035000
1489.0302777777777,135,89,False,0,10467,3,1489.0302777777777,car,0 days 00:00:23.901000,0 days 02:10:12.236000
1498.3636111111111,140,100,False,0,11455,3,1498.3636111111111,car,0 days 00:00:24.141000,0 days 02:10:12.476000
1509.0969444444445,161,100,False,0,11455,3,1509.0969444444445,car,0 days 00:00:24.381000,0 days 02:10:12.716000
1520.4969444444446,171,100,False,0,10917,4,1520.4969444444446,car,0 days 00:00:24.621000,0 days 02:10:12.956000
1530.5469444444443,180,100,False,0,11558,4,1530.5469444444443,car,0 days 00:00:24.822000,0 days 02:10:13.157000
1543.36,193,100,False,0,11974,4,1543.36,car,0 days 00:00:25.061000,0 days 02:10:13.396000
1556.6933333333334,200,100,False,0,11283,4,1556.6933333333334,car,0 days 00:00:25.301000,0 days 02:10:13.636000
1570.493333333333,207,100,False,0,11077,5,1570.493333333333,car,0 days 00:00:25.541000,0 days 02:10:13.876000
1584.96,217,100,False,0,11383,5,1584.96,car,0 days 00:00:25.781000,0 days 02:10:14.116000
1602.5377777777776,226,100,False,0,11824,5,1602.5377777777776,car,0 days 00:00:26.061000,0 days 02:10:14.396000
1617.871111111111,230,100,False,0,11038,5,1617.871111111111,car,0 days 00:00:26.301000,0 days 02:10:14.636000
1630.9919444444445,235,100,False,0,10904,6,1630.9919444444445,car,0 days 00:00:26.502000,0 days 02:10:14.837000
1647.1252777777777,242,100,False,0,11103,6,1647.1252777777777,car,0 days 00:00:26.742000,0 days 02:10:15.077000
1663.4569444444444,246,100,False,0,11338,6,1663.4569444444444,car,0 days 00:00:26.981000,0 days 02:10:15.316000
1680.1205555555557,251,100,False,0,11561,6,1680.1205555555557,car,0 days 00:00:27.220000,0 days 02:10:15.555000
1697.2538888888887,257,100,False,0,11761,6,1697.2538888888887,car,0 days 00:00:27.460000,0 days 02:10:15.795000
1714.5205555555556,259,100,False,0,10921,6,1714.5205555555556,car,0 days 00:00:27.700000,0 days 02:10:16.035000
1729.2047222222222,263,100,False,0,10772,7,1729.2047222222222,car,0 days 00:00:27.901000,0 days 02:10:16.236000
1747.0713888888888,268,100,False,0,10830,7,1747.0713888888888,car,0 days 00:00:28.141000,0 days 02:10:16.476000
1765.0713888888886,270,100,False,0,10981,7,1765.0713888888886,car,0 days 00:00:28.381000,0 days 02:10:16.716000
1783.2713888888886,273,100,False,0,11072,7,1783.2713888888886,car,0 days 00:00:28.621000,0 days 02:10:16.956000
1801.6611111111108,277,100,False,0,11206,7,1801.6611111111108,car,0 days 00:00:28.860000,0 days 02:10:17.195000
1817.238611111111,279,100,False,0,11291,7,1817.238611111111,car,0 days 00:00:29.061000,0 days 02:10:17.396000
1835.971944444444,281,100,False,0,11351,7,1835.971944444444,car,0 days 00:00:29.301000,0 days 02:10:17.636000
1857.9830555555552,283,100,False,0,11468,7,1857.9830555555552,car,0 days 00:00:29.581000,0 days 02:10:17.916000
1877.0497222222216,286,100,False,0,11546,7,1877.0497222222216,car,0 days 00:00:29.821000,0 days 02:10:18.156000
1896.2497222222216,288,100,False,0,11611,7,1896.2497222222216,car,0 days 00:00:30.061000,0 days 02:10:18.396000
1915.5163888888883,289,100,False,0,10349,8,1915.5163888888883,car,0 days 00:00:30.301000,0 days 02:10:18.636000
1934.983055555555,292,100,False,0,10590,8,1934.983055555555,car,0 days 00:00:30.541000,0 days 02:10:18.876000
1954.4349999999995,293,100,False,0,10634,8,1954.4349999999995,car,0 days 00:00:30.780000,0 days 02:10:19.115000
1970.9058333333328,295,100,False,0,10737,8,1970.9058333333328,car,0 days 00:00:30.981000,0 days 02:10:19.316000
1990.6391666666664,296,100,False,0,10820,8,1990.6391666666664,car,0 days 00:00:31.221000,0 days 02:10:19.556000
2010.4391666666663,297,100,False,0,10825,8,2010.4391666666663,car,0 days 00:00:31.461000,0 days 02:10:19.796000
2030.2391666666665,297,100,False,0,10866,8,2030.2391666666665,car,0 days 00:00:31.701000,0 days 02:10:20.036000
2047.045,301,100,False,0,10944,8,2047.045,car,0 days 00:00:31.902000,0 days 02:10:20.237000
2067.0944444444444,302,100,False,0,11006,8,2067.0944444444444,car,0 days 00:00:32.141000,0 days 02:10:20.476000
2087.294444444444,303,100,False,0,10945,8,2087.294444444444,car,0 days 00:00:32.381000,0 days 02:10:20.716000
2107.5611111111107,304,100,False,0,11050,8,2107.5611111111107,car,0 days 00:00:32.621000,0 days 02:10:20.956000
2127.894444444444,305,100,False,0,11083,8,2127.894444444444,car,0 days 00:00:32.861000,0 days 02:10:21.196000
2148.294444444444,306,100,False,0,11087,8,2148.294444444444,car,0 days 00:00:33.101000,0 days 02:10:21.436000
2165.435277777777,307,100,False,0,11139,8,2165.435277777777,car,0 days 00:00:33.302000,0 days 02:10:21.637000
2185.9686111111105,308,100,False,0,11158,8,2185.9686111111105,car,0 days 00:00:33.542000,0 days 02:10:21.877000
2206.482777777777,309,100,False,0,11167,8,2206.482777777777,car,0 days 00:00:33.781000,0 days 02:10:22.116000
2226.996944444444,309,100,False,0,11204,8,2226.996944444444,car,0 days 00:00:34.020000,0 days 02:10:22.355000
2247.730277777777,311,100,False,0,11269,8,2247.730277777777,car,0 days 00:00:34.260000,0 days 02:10:22.595000
2265.03861111111,310,100,False,0,11178,8,2265.03861111111,car,0 days 00:00:34.461000,0 days 02:10:22.796000
2285.771944444444,311,100,False,0,11249,8,2285.771944444444,car,0 days 00:00:34.701000,0 days 02:10:23.036000
2306.5719444444435,312,100,False,0,11274,8,2306.5719444444435,car,0 days 00:00:34.941000,0 days 02:10:23.276000
2327.4386111111103,313,100,False,0,11343,8,2327.4386111111103,car,0 days 00:00:35.181000,0 days 02:10:23.516000
2348.1519444444434,312,100,False,0,11366,8,2348.1519444444434,car,0 days 00:00:35.420000,0 days 02:10:23.755000
2368.951944444444,312,100,False,0,11286,8,2368.951944444444,car,0 days 00:00:35.660000,0 days 02:10:23.995000
2386.3161111111103,311,100,False,0,11233,8,2386.3161111111103,car,0 days 00:00:35.861000,0 days 02:10:24.196000
2407.049444444443,311,100,False,0,11228,8,2407.049444444443,car,0 days 00:00:36.101000,0 days 02:10:24.436000
2427.71611111111,310,100,False,0,11167,8,2427.71611111111,car,0 days 00:00:36.341000,0 days 02:10:24.676000
2448.249444444444,308,100,False,0,11179,8,2448.249444444444,car,0 days 00:00:36.581000,0 days 02:10:24.916000
2468.7827777777766,308,0,False,0,10853,8,2468.7827777777766,car,0 days 00:00:36.821000,0 days 02:10:25.156000
2488.782777777776,300,0,False,0,10606,8,2488.782777777776,car,0 days 00:00:37.061000,0 days 02:10:25.396000
2510.4049999999984,278,0,True,0,10095,8,2510.4049999999984,car,0 days 00:00:37.341000,0 days 02:10:25.676000
2527.2049999999986,252,0,True,0,9109,8,2527.2049999999986,car,0 days 00:00:37.581000,0 days 02:10:25.916000
2542.271666666665,226,0,True,0,9942,8,2542.271666666665,car,0 days 00:00:37.821000,0 days 02:10:26.156000
2554.804999999998,188,0,True,0,9638,8,2554.804999999998,car,0 days 00:00:38.061000,0 days 02:10:26.396000
2565.9383333333312,167,0,True,0,9940,8,2565.9383333333312,car,0 days 00:00:38.301000,0 days 02:10:26.636000
2575.2716666666647,140,0,True,0,10300,7,2575.2716666666647,car,0 days 00:00:38.541000,0 days 02:10:26.876000
2583.604999999998,125,0,True,0,9662,5,2583.604999999998,car,0 days 00:00:38.781000,0 days 02:10:27.116000
2589.802499999998,111,0,True,0,9744,3,2589.802499999998,car,0 days 00:00:38.982000,0 days 02:10:27.317000
2596.574166666665,102,0,True,0,8456,2,2596.574166666665,car,0 days 00:00:39.221000,0 days 02:10:27.556000
2602.5074999999983,89,0,True,0,7996,2,2602.5074999999983,car,0 days 00:00:39.461000,0 days 02:10:27.796000
2608.040833333332,83,0,True,0,6981,2,2608.040833333332,car,0 days 00:00:39.701000,0 days 02:10:28.036000
2613.040833333332,75,0,True,0,6439,2,2613.040833333332,car,0 days 00:00:39.941000,0 days 02:10:28.276000
2617.116666666665,73,0,False,0,5996,2,2617.116666666665,car,0 days 00:00:40.142000,0 days 02:10:28.477000
2621.716666666665,69,0,False,0,5745,2,2621.716666666665,car,0 days 00:00:40.382000,0 days 02:10:28.717000
2626.1647222222205,67,1,False,0,5670,2,2626.1647222222205,car,0 days 00:00:40.621000,0 days 02:10:28.956000
2630.479999999998,65,18,False,0,6171,2,2630.479999999998,car,0 days 00:00:40.860000,0 days 02:10:29.195000
2635.0133333333315,68,30,False,0,6706,2,2635.0133333333315,car,0 days 00:00:41.100000,0 days 02:10:29.435000
2639.946666666665,74,37,False,0,7279,2,2639.946666666665,car,0 days 00:00:41.340000,0 days 02:10:29.675000
2644.1899999999982,76,37,False,0,7279,2,2644.1899999999982,car,0 days 00:00:41.541000,0 days 02:10:29.876000
2649.9899999999984,87,54,False,0,8118,2,2649.9899999999984,car,0 days 00:00:41.781000,0 days 02:10:30.116000
2656.256666666665,94,53,False,0,8820,2,2656.256666666665,car,0 days 00:00:42.021000,0 days 02:10:30.356000
2662.8566666666648,99,5,False,0,7917,2,2662.8566666666648,car,0 days 00:00:42.261000,0 days 02:10:30.596000
2669.256666666665,96,7,False,0,7079,3,2669.256666666665,car,0 days 00:00:42.501000,0 days 02:10:30.836000
2675.5636111111094,95,12,False,0,7132,3,2675.5636111111094,car,0 days 00:00:42.740000,0 days 02:10:31.075000
2680.867777777776,95,20,False,0,7238,3,2680.867777777776,car,0 days 00:00:42.941000,0 days 02:10:31.276000
2687.267777777776,96,30,False,0,7524,3,2687.267777777776,car,0 days 00:00:43.181000,0 days 02:10:31.516000
2693.801111111109,98,42,False,0,7911,3,2693.801111111109,car,0 days 00:00:43.421000,0 days 02:10:31.756000
2700.867777777776,106,56,False,0,8162,3,2700.867777777776,car,0 days 00:00:43.661000,0 days 02:10:31.996000
2708.334444444443,112,67,False,0,8936,3,2708.334444444443,car,0 days 00:00:43.901000,0 days 02:10:32.236000
2716.334444444443,120,73,False,0,9826,3,2716.334444444443,car,0 days 00:00:44.141000,0 days 02:10:32.476000
2725.1344444444426,132,85,False,0,10398,3,2725.1344444444426,car,0 days 00:00:44.381000,0 days 02:10:32.716000
2734.6011111111093,142,100,False,0,11366,3,2734.6011111111093,car,0 days 00:00:44.621000,0 days 02:10:32.956000
2745.1344444444426,158,100,False,0,11487,3,2745.1344444444426,car,0 days 00:00:44.861000,0 days 02:10:33.196000
2756.334444444443,168,100,False,0,10743,4,2756.334444444443,car,0 days 00:00:45.101000,0 days 02:10:33.436000
2768.201111111109,178,100,False,0,11414,4,2768.201111111109,car,0 days 00:00:45.341000,0 days 02:10:33.676000
2778.8094444444428,190,100,False,0,11882,4,2778.8094444444428,car,0 days 00:00:45.542000,0 days 02:10:33.877000
2792.009444444443,198,100,False,0,11652,4,2792.009444444443,car,0 days 00:00:45.782000,0 days 02:10:34.117000
2805.619166666665,205,100,False,0,10895,5,2805.619166666665,car,0 days 00:00:46.021000,0 days 02:10:34.356000
2819.9524999999985,215,100,False,0,11369,5,2819.9524999999985,car,0 days 00:00:46.261000,0 days 02:10:34.596000
2834.285833333332,215,100,False,0,11369,5,2834.285833333332,car,0 days 00:00:46.501000,0 days 02:10:34.836000
2849.419166666665,227,100,False,0,11777,5,2849.419166666665,car,0 days 00:00:46.741000,0 days 02:10:35.076000
2862.316666666665,231,100,False,0,10810,5,2862.316666666665,car,0 days 00:00:46.942000,0 days 02:10:35.277000
2878.049999999999,236,100,False,0,10810,6,2878.049999999999,car,0 days 00:00:47.182000,0 days 02:10:35.517000
2894.182499999999,243,100,False,0,11311,6,2894.182499999999,car,0 days 00:00:47.421000,0 days 02:10:35.756000
2910.779722222221,250,100,False,0,11507,6,2910.779722222221,car,0 days 00:00:47.660000,0 days 02:10:35.995000
2927.7130555555545,254,100,False,0,11538,6,2927.7130555555545,car,0 days 00:00:47.900000,0 days 02:10:36.235000
2944.9130555555544,258,100,False,0,10524,7,2944.9130555555544,car,0 days 00:00:48.140000,0 days 02:10:36.475000
2959.4855555555546,261,100,False,0,10737,7,2959.4855555555546,car,0 days 00:00:48.341000,0 days 02:10:36.676000
2977.218888888888,266,100,False,0,10796,7,2977.218888888888,car,0 days 00:00:48.581000,0 days 02:10:36.916000
2995.1522222222216,269,100,False,0,10997,7,2995.1522222222216,car,0 days 00:00:48.821000,0 days 02:10:37.156000
3013.418888888888,274,100,False,0,11062,7,3013.418888888888,car,0 days 00:00:49.061000,0 days 02:10:37.396000
3031.675833333333,275,100,False,0,11226,7,3031.675833333333,car,0 days 00:00:49.300000,0 days 02:10:37.635000
3047.2533333333326,279,100,False,0,11241,7,3047.2533333333326,car,0 days 00:00:49.501000,0 days 02:10:37.836000
3066.0533333333324,282,100,False,0,11434,7,3066.0533333333324,car,0 days 00:00:49.741000,0 days 02:10:38.076000
3084.9866666666658,284,100,False,0,11570,7,3084.9866666666658,car,0 days 00:00:49.981000,0 days 02:10:38.316000
3104.0533333333324,286,100,False,0,11618,7,3104.0533333333324,car,0 days 00:00:50.221000,0 days 02:10:38.556000
3123.32,289,100,False,0,11185,7,3123.32,car,0 days 00:00:50.461000,0 days 02:10:38.796000
3142.719999999999,291,100,False,0,10433,8,3142.719999999999,car,0 days 00:00:50.701000,0 days 02:10:39.036000
3162.2677777777767,292,100,False,0,10655,8,3162.2677777777767,car,0 days 00:00:50.942000,0 days 02:10:39.277000
3181.852499999999,295,100,False,0,10666,8,3181.852499999999,car,0 days 00:00:51.181000,0 days 02:10:39.516000
3201.6524999999992,297,100,False,0,10734,8,3201.6524999999992,car,0 days 00:00:51.421000,0 days 02:10:39.756000
3221.585833333332,299,100,False,0,10881,8,3221.585833333332,car,0 days 00:00:51.661000,0 days 02:10:39.996000
3241.6524999999992,301,100,False,0,10875,8,3241.6524999999992,car,0 days 00:00:51.901000,0 days 02:10:40.236000
3261.785833333333,302,100,False,0,10894,8,3261.785833333333,car,0 days 00:00:52.141000,0 days 02:10:40.476000
3278.7591666666663,304,100,False,0,10999,8,3278.7591666666663,car,0 days 00:00:52.342000,0 days 02:10:40.677000
3299.0925,305,100,False,0,11087,8,3299.0925,car,0 days 00:00:52.582000,0 days 02:10:40.917000
3319.4075,306,100,False,0,11081,8,3319.4075,car,0 days 00:00:52.821000,0 days 02:10:41.156000
3339.874166666666,307,100,False,0,11127,8,3339.874166666666,car,0 days 00:00:53.061000,0 days 02:10:41.396000
3360.3408333333327,307,100,False,0,11106,8,3360.3408333333327,car,0 days 00:00:53.301000,0 days 02:10:41.636000
3380.940833333333,309,100,False,0,11180,8,3380.940833333333,car,0 days 00:00:53.541000,0 days 02:10:41.876000
3398.193333333333,309,100,False,0,11327,8,3398.193333333333,car,0 days 00:00:53.742000,0 days 02:10:42.077000
3418.7074999999995,309,100,False,0,11064,8,3418.7074999999995,car,0 days 00:00:53.981000,0 days 02:10:42.316000
3439.240833333333,308,100,False,0,11194,8,3439.240833333333,car,0 days 00:00:54.221000,0 days 02:10:42.556000
3459.6886111111103,308,100,False,0,11127,8,3459.6886111111103,car,0 days 00:00:54.460000,0 days 02:10:42.795000
3480.155277777777,307,100,False,0,11056,8,3480.155277777777,car,0 days 00:00:54.700000,0 days 02:10:43.035000
3497.240277777777,306,100,False,0,11080,8,3497.240277777777,car,0 days 00:00:54.901000,0 days 02:10:43.236000
3517.506944444444,304,0,True,0,10961,8,3517.506944444444,car,0 days 00:00:55.141000,0 days 02:10:43.476000
3536.37361111111,283,0,True,0,10058,8,3536.37361111111,car,0 days 00:00:55.381000,0 days 02:10:43.716000
3553.706944444444,260,0,True,0,10074,8,3553.706944444444,car,0 days 00:00:55.621000,0 days 02:10:43.956000
3569.706944444444,240,0,True,0,9655,8,3569.706944444444,car,0 days 00:00:55.861000,0 days 02:10:44.196000
3584.1133333333323,217,0,True,0,9619,6,3584.1133333333323,car,0 days 00:00:56.100000,0 days 02:10:44.435000
3595.503333333332,204,0,True,0,10321,6,3595.503333333332,car,0 days 00:00:56.301000,0 days 02:10:44.636000
3608.169999999999,190,0,True,0,9669,5,3608.169999999999,car,0 days 00:00:56.541000,0 days 02:10:44.876000
