Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
562.5116667,232,100,0,0,11035,6,562.5116667,car,0 days 00:00:09.075000,0 days 02:06:49.835000
578.445,239,99,0,0,11155,6,578.445,car,0 days 00:00:09.315000,0 days 02:06:50.075000
594.5783333,242,96,0,0,11448,6,594.5783333,car,0 days 00:00:09.555000,0 days 02:06:50.315000
610.9116667,245,93,0,0,11592,6,610.9116667,car,0 days 00:00:09.795000,0 days 02:06:50.555000
627.445,248,87,0,0,11647,6,627.445,car,0 days 00:00:10.035000,0 days 02:06:50.795000
641.2358333,247,86,0,0,11564,6,641.2358333,car,0 days 00:00:10.236000,0 days 02:06:50.996000
657.7025,247,89,0,0,11755,6,657.7025,car,0 days 00:00:10.476000,0 days 02:06:51.236000
674.3025,249,94,0,0,11874,6,674.3025,car,0 days 00:00:10.716000,0 days 02:06:51.476000
691.0325,252,100,0,0,11942,6,691.0325,car,0 days 00:00:10.955000,0 days 02:06:51.715000
707.9658333,254,100,0,0,11994,6,707.9658333,car,0 days 00:00:11.195000,0 days 02:06:51.955000
725.2325,259,100,0,0,10597,7,725.2325,car,0 days 00:00:11.435000,0 days 02:06:52.195000
739.8608333,262,100,0,0,10772,7,739.8608333,car,0 days 00:00:11.636000,0 days 02:06:52.396000
757.5275,265,92,0,0,10865,7,757.5275,car,0 days 00:00:11.876000,0 days 02:06:52.636000
777.9830556,263,72,0,0,10745,7,777.9830556,car,0 days 00:00:12.156000,0 days 02:06:52.916000
795.3163889,260,68,0,0,10612,7,795.3163889,car,0 days 00:00:12.396000,0 days 02:06:53.156000
812.4497222,257,70,0,0,10513,7,812.4497222,car,0 days 00:00:12.636000,0 days 02:06:53.396000
829.3788889,255,76,0,0,10432,7,829.3788889,car,0 days 00:00:12.875000,0 days 02:06:53.635000
843.6163889,255,82,0,0,10439,7,843.6163889,car,0 days 00:00:13.076000,0 days 02:06:53.836000
860.6163889,255,87,0,0,10489,7,860.6163889,car,0 days 00:00:13.316000,0 days 02:06:54.076000
877.6830556,256,92,0,0,10507,7,877.6830556,car,0 days 00:00:13.556000,0 days 02:06:54.316000
894.8113889,258,98,0,0,10605,7,894.8113889,car,0 days 00:00:13.795000,0 days 02:06:54.555000
912.1447222,260,100,0,0,10732,7,912.1447222,car,0 days 00:00:14.035000,0 days 02:06:54.795000
929.7447222,264,100,0,0,10853,7,929.7447222,car,0 days 00:00:14.275000,0 days 02:06:55.035000
947.4705556,267,100,0,0,10893,7,947.4705556,car,0 days 00:00:14.514000,0 days 02:06:55.274000
962.5455556,270,100,0,0,10955,7,962.5455556,car,0 days 00:00:14.715000,0 days 02:06:55.475000
980.6122222,271,100,0,0,11080,7,980.6122222,car,0 days 00:00:14.955000,0 days 02:06:55.715000
1002.078889,276,100,0,0,11224,7,1002.078889,car,0 days 00:00:15.235000,0 days 02:06:55.995000
1020.612222,278,100,0,0,11346,7,1020.612222,car,0 days 00:00:15.475000,0 days 02:06:56.235000
1039.345556,281,100,0,0,11443,7,1039.345556,car,0 days 00:00:15.715000,0 days 02:06:56.475000
1055.146389,283,100,0,0,11479,7,1055.146389,car,0 days 00:00:15.916000,0 days 02:06:56.676000
1074.079722,284,100,0,0,11535,7,1074.079722,car,0 days 00:00:16.156000,0 days 02:06:56.916000
1093.000556,285,100,0,0,11484,7,1093.000556,car,0 days 00:00:16.395000,0 days 02:06:57.155000
1112.000556,285,100,0,0,11565,7,1112.000556,car,0 days 00:00:16.635000,0 days 02:06:57.395000
1131.000556,285,100,0,0,11579,7,1131.000556,car,0 days 00:00:16.875000,0 days 02:06:57.635000
1150.000556,285,100,0,0,11575,7,1150.000556,car,0 days 00:00:17.115000,0 days 02:06:57.875000
1165.913056,285,100,0,0,11623,7,1165.913056,car,0 days 00:00:17.316000,0 days 02:06:58.076000
1184.913056,285,100,0,0,11588,7,1184.913056,car,0 days 00:00:17.556000,0 days 02:06:58.316000
1203.913056,285,100,0,0,11608,7,1203.913056,car,0 days 00:00:17.796000,0 days 02:06:58.556000
1222.900278,286,100,0,0,11612,7,1222.900278,car,0 days 00:00:18.035000,0 days 02:06:58.795000
1241.966944,286,100,0,0,11669,7,1241.966944,car,0 days 00:00:18.275000,0 days 02:06:59.035000
1257.935278,286,100,0,0,11579,7,1257.935278,car,0 days 00:00:18.476000,0 days 02:06:59.236000
1277.001944,286,100,0,0,11599,7,1277.001944,car,0 days 00:00:18.716000,0 days 02:06:59.476000
1296.001944,285,88,1,0,11512,7,1296.001944,car,0 days 00:00:18.956000,0 days 02:06:59.716000
1313.868611,268,8,1,0,10773,7,1313.868611,car,0 days 00:00:19.196000,0 days 02:06:59.956000
1331.290833,224,0,1,0,8924,7,1331.290833,car,0 days 00:00:19.476000,0 days 02:07:00.236000
1343.890833,189,0,1,0,8978,7,1343.890833,car,0 days 00:00:19.716000,0 days 02:07:00.476000
1355.840833,180,0,1,0,8558,6,1355.840833,car,0 days 00:00:19.955000,0 days 02:07:00.715000
1364.606667,157,0,1,0,8863,6,1364.606667,car,0 days 00:00:20.156000,0 days 02:07:00.916000
1374.565,150,0,1,0,8794,5,1374.565,car,0 days 00:00:20.395000,0 days 02:07:01.155000
1383.365,132,0,1,0,8086,4,1383.365,car,0 days 00:00:20.635000,0 days 02:07:01.395000
1391.765,126,0,1,0,7554,4,1391.765,car,0 days 00:00:20.875000,0 days 02:07:01.635000
1399.631667,118,0,1,0,7008,4,1399.631667,car,0 days 00:00:21.115000,0 days 02:07:01.875000
1407.365,116,0,1,0,6702,4,1407.365,car,0 days 00:00:21.355000,0 days 02:07:02.115000
1414.631667,109,0,0,0,6490,4,1414.631667,car,0 days 00:00:21.595000,0 days 02:07:02.355000
1421.631667,105,0,0,0,6301,4,1421.631667,car,0 days 00:00:21.835000,0 days 02:07:02.595000
1428.498333,103,6,0,0,6159,4,1428.498333,car,0 days 00:00:22.075000,0 days 02:07:02.835000
1435.231667,101,26,0,0,6443,4,1435.231667,car,0 days 00:00:22.315000,0 days 02:07:03.075000
1442.098333,103,45,0,0,6582,4,1442.098333,car,0 days 00:00:22.555000,0 days 02:07:03.315000
1450.187222,104,51,0,0,7009,4,1450.187222,car,0 days 00:00:22.835000,0 days 02:07:03.595000
1457.787222,114,61,0,0,7346,4,1457.787222,car,0 days 00:00:23.075000,0 days 02:07:03.835000
1464.431389,119,65,0,0,7790,4,1464.431389,car,0 days 00:00:23.276000,0 days 02:07:04.036000
1472.964722,128,75,0,0,8387,4,1472.964722,car,0 days 00:00:23.516000,0 days 02:07:04.276000
1481.993611,136,83,0,0,8847,4,1481.993611,car,0 days 00:00:23.755000,0 days 02:07:04.515000
1491.660278,145,88,0,0,9043,4,1491.660278,car,0 days 00:00:23.995000,0 days 02:07:04.755000
1502.326944,160,100,0,0,10170,4,1502.326944,car,0 days 00:00:24.235000,0 days 02:07:04.995000
1511.818611,170,100,0,0,10468,4,1511.818611,car,0 days 00:00:24.436000,0 days 02:07:05.196000
1523.485278,175,100,0,0,11287,4,1523.485278,car,0 days 00:00:24.676000,0 days 02:07:05.436000
1536.285278,192,100,0,0,11776,4,1536.285278,car,0 days 00:00:24.916000,0 days 02:07:05.676000
1549.551944,199,100,0,0,10991,4,1549.551944,car,0 days 00:00:25.156000,0 days 02:07:05.916000
1563.228056,206,100,0,0,11202,5,1563.228056,car,0 days 00:00:25.395000,0 days 02:07:06.155000
1577.628056,216,100,0,0,11692,5,1577.628056,car,0 days 00:00:25.635000,0 days 02:07:06.395000
1590.023056,222,100,0,0,12034,5,1590.023056,car,0 days 00:00:25.836000,0 days 02:07:06.596000
1605.223056,228,100,0,0,11747,5,1605.223056,car,0 days 00:00:26.076000,0 days 02:07:06.836000
1620.689722,232,100,0,0,11004,6,1620.689722,car,0 days 00:00:26.316000,0 days 02:07:07.076000
1639.278611,239,100,0,0,11270,6,1639.278611,car,0 days 00:00:26.596000,0 days 02:07:07.356000
1655.611944,245,100,0,0,11521,6,1655.611944,car,0 days 00:00:26.836000,0 days 02:07:07.596000
1672.078611,247,100,0,0,11729,6,1672.078611,car,0 days 00:00:27.076000,0 days 02:07:07.836000
1689.007778,255,100,0,0,11862,6,1689.007778,car,0 days 00:00:27.315000,0 days 02:07:08.075000
1706.207778,258,100,0,0,10742,6,1706.207778,car,0 days 00:00:27.555000,0 days 02:07:08.315000
1723.541111,260,100,0,0,10651,7,1723.541111,car,0 days 00:00:27.795000,0 days 02:07:08.555000
1741.207778,265,100,0,0,10830,7,1741.207778,car,0 days 00:00:28.035000,0 days 02:07:08.795000
1759.007778,267,100,0,0,10942,7,1759.007778,car,0 days 00:00:28.275000,0 days 02:07:09.035000
1777.007778,270,100,0,0,11132,7,1777.007778,car,0 days 00:00:28.515000,0 days 02:07:09.275000
1795.341111,275,100,0,0,11201,7,1795.341111,car,0 days 00:00:28.755000,0 days 02:07:09.515000
1810.806944,277,100,0,0,11288,7,1810.806944,car,0 days 00:00:28.956000,0 days 02:07:09.716000
1829.263056,278,100,0,0,11374,7,1829.263056,car,0 days 00:00:29.195000,0 days 02:07:09.955000
1848.063056,282,100,0,0,11495,7,1848.063056,car,0 days 00:00:29.435000,0 days 02:07:10.195000
1866.929722,283,100,0,0,11608,7,1866.929722,car,0 days 00:00:29.675000,0 days 02:07:10.435000
1886.129722,288,100,0,0,11695,7,1886.129722,car,0 days 00:00:29.915000,0 days 02:07:10.675000
1905.329722,288,100,0,0,11797,7,1905.329722,car,0 days 00:00:30.155000,0 days 02:07:10.915000
1921.521389,290,100,0,0,11517,7,1921.521389,car,0 days 00:00:30.356000,0 days 02:07:11.116000
1940.921389,291,100,0,0,10528,8,1940.921389,car,0 days 00:00:30.596000,0 days 02:07:11.356000
1960.439722,294,100,0,0,10596,8,1960.439722,car,0 days 00:00:30.835000,0 days 02:07:11.595000
1980.106389,295,100,0,0,10638,8,1980.106389,car,0 days 00:00:31.075000,0 days 02:07:11.835000
1999.973056,298,100,0,0,10728,8,1999.973056,car,0 days 00:00:31.315000,0 days 02:07:12.075000
2016.667222,299,100,0,0,10728,8,2016.667222,car,0 days 00:00:31.516000,0 days 02:07:12.276000
2036.667222,300,100,0,0,10814,8,2036.667222,car,0 days 00:00:31.756000,0 days 02:07:12.516000
2056.733889,301,100,0,0,10821,8,2056.733889,car,0 days 00:00:31.996000,0 days 02:07:12.756000
2076.867222,302,100,0,0,10882,8,2076.867222,car,0 days 00:00:32.236000,0 days 02:07:12.996000
2096.983056,303,100,0,0,10919,8,2096.983056,car,0 days 00:00:32.475000,0 days 02:07:13.235000
2113.900556,303,100,0,0,10965,8,2113.900556,car,0 days 00:00:32.676000,0 days 02:07:13.436000
2134.167222,304,100,0,0,10948,8,2134.167222,car,0 days 00:00:32.916000,0 days 02:07:13.676000
2154.567222,306,100,0,0,11020,8,2154.567222,car,0 days 00:00:33.156000,0 days 02:07:13.916000
2175.033889,307,100,0,0,11041,8,2175.033889,car,0 days 00:00:33.396000,0 days 02:07:14.156000
2198.911667,307,100,0,0,11054,8,2198.911667,car,0 days 00:00:33.676000,0 days 02:07:14.436000
2219.359444,308,100,0,0,11072,8,2219.359444,car,0 days 00:00:33.915000,0 days 02:07:14.675000
2239.959444,309,100,0,0,11099,8,2239.959444,car,0 days 00:00:34.155000,0 days 02:07:14.915000
2260.492778,308,100,0,0,11113,8,2260.492778,car,0 days 00:00:34.395000,0 days 02:07:15.155000
2281.026111,308,100,0,0,11121,8,2281.026111,car,0 days 00:00:34.635000,0 days 02:07:15.395000
2301.626111,309,100,0,0,11065,8,2301.626111,car,0 days 00:00:34.875000,0 days 02:07:15.635000
2322.159444,308,100,0,0,11046,8,2322.159444,car,0 days 00:00:35.115000,0 days 02:07:15.875000
2342.626111,307,100,0,0,11032,8,2342.626111,car,0 days 00:00:35.355000,0 days 02:07:16.115000
2363.026111,306,100,0,0,11016,8,2363.026111,car,0 days 00:00:35.595000,0 days 02:07:16.355000
2380.111111,306,100,0,0,10976,8,2380.111111,car,0 days 00:00:35.796000,0 days 02:07:16.556000
2400.444444,305,100,0,0,10943,8,2400.444444,car,0 days 00:00:36.036000,0 days 02:07:16.796000
2420.693056,305,100,0,0,10921,8,2420.693056,car,0 days 00:00:36.275000,0 days 02:07:17.035000
2440.959722,304,100,0,0,10939,8,2440.959722,car,0 days 00:00:36.515000,0 days 02:07:17.275000
2461.159722,303,91,0,0,10859,8,2461.159722,car,0 days 00:00:36.755000,0 days 02:07:17.515000
2481.226389,301,44,1,0,10757,8,2481.226389,car,0 days 00:00:36.995000,0 days 02:07:17.755000
2497.418056,290,0,1,0,10217,8,2497.418056,car,0 days 00:00:37.196000,0 days 02:07:17.956000
2517.795833,262,0,1,0,9265,8,2517.795833,car,0 days 00:00:37.476000,0 days 02:07:18.236000
2532.595833,222,0,1,0,8329,8,2532.595833,car,0 days 00:00:37.716000,0 days 02:07:18.476000
2545.595833,195,0,1,0,7363,8,2545.595833,car,0 days 00:00:37.956000,0 days 02:07:18.716000
2557.811389,184,0,1,0,6888,7,2557.811389,car,0 days 00:00:38.195000,0 days 02:07:18.955000
2567.611389,147,0,1,0,7140,6,2567.611389,car,0 days 00:00:38.435000,0 days 02:07:19.195000
2574.981389,132,0,1,0,7102,6,2574.981389,car,0 days 00:00:38.636000,0 days 02:07:19.396000
2582.914722,119,0,1,0,7569,6,2582.914722,car,0 days 00:00:38.876000,0 days 02:07:19.636000
2589.781389,103,0,1,0,7139,6,2589.781389,car,0 days 00:00:39.116000,0 days 02:07:19.876000
2597.248056,96,0,1,0,6429,3,2597.248056,car,0 days 00:00:39.396000,0 days 02:07:20.156000
2603.048056,87,0,1,0,5818,3,2603.048056,car,0 days 00:00:39.636000,0 days 02:07:20.396000
2608.448056,81,0,1,0,5325,3,2608.448056,car,0 days 00:00:39.876000,0 days 02:07:20.636000
2613.514722,76,0,1,0,5016,3,2613.514722,car,0 days 00:00:40.116000,0 days 02:07:20.876000
2618.493889,75,0,0,0,4824,3,2618.493889,car,0 days 00:00:40.355000,0 days 02:07:21.115000
2622.493889,72,9,0,0,5058,3,2622.493889,car,0 days 00:00:40.555000,0 days 02:07:21.315000
2627.027222,68,17,0,0,4814,3,2627.027222,car,0 days 00:00:40.795000,0 days 02:07:21.555000
2631.827222,72,22,0,0,5510,3,2631.827222,car,0 days 00:00:41.035000,0 days 02:07:21.795000
2636.693889,73,38,0,0,5778,3,2636.693889,car,0 days 00:00:41.275000,0 days 02:07:22.035000
2640.993056,77,44,0,0,5949,3,2640.993056,car,0 days 00:00:41.476000,0 days 02:07:22.236000
2646.636111,85,55,0,0,6494,3,2646.636111,car,0 days 00:00:41.715000,0 days 02:07:22.475000
2653.036111,96,57,0,0,7061,3,2653.036111,car,0 days 00:00:41.955000,0 days 02:07:22.715000
2659.702778,100,22,0,0,7011,3,2659.702778,car,0 days 00:00:42.195000,0 days 02:07:22.955000
2666.302778,99,19,0,0,7103,3,2666.302778,car,0 days 00:00:42.435000,0 days 02:07:23.195000
2672.836111,98,16,0,0,7031,3,2672.836111,car,0 days 00:00:42.675000,0 days 02:07:23.435000
2678.251944,97,22,0,0,7153,3,2678.251944,car,0 days 00:00:42.876000,0 days 02:07:23.636000
2684.785278,98,31,0,0,7195,3,2684.785278,car,0 days 00:00:43.116000,0 days 02:07:23.876000
2691.357778,99,46,0,0,7446,3,2691.357778,car,0 days 00:00:43.355000,0 days 02:07:24.115000
2698.357778,105,56,0,0,7753,3,2698.357778,car,0 days 00:00:43.595000,0 days 02:07:24.355000
2705.757778,111,64,0,0,8593,3,2705.757778,car,0 days 00:00:43.835000,0 days 02:07:24.595000
2712.346111,118,69,0,0,9004,3,2712.346111,car,0 days 00:00:44.036000,0 days 02:07:24.796000
2720.612778,124,80,0,0,9734,3,2720.612778,car,0 days 00:00:44.276000,0 days 02:07:25.036000
2730.012778,141,85,0,0,10226,3,2730.012778,car,0 days 00:00:44.516000,0 days 02:07:25.276000
2739.746111,146,92,0,0,11034,3,2739.746111,car,0 days 00:00:44.756000,0 days 02:07:25.516000
2750.434722,161,100,0,0,11753,3,2750.434722,car,0 days 00:00:44.995000,0 days 02:07:25.755000
2761.768056,170,100,0,0,10797,4,2761.768056,car,0 days 00:00:45.235000,0 days 02:07:25.995000
2771.762222,179,100,0,0,11469,4,2771.762222,car,0 days 00:00:45.436000,0 days 02:07:26.196000
2784.295556,188,100,0,0,11397,4,2784.295556,car,0 days 00:00:45.676000,0 days 02:07:26.436000
2797.562222,199,100,0,0,10891,5,2797.562222,car,0 days 00:00:45.916000,0 days 02:07:26.676000
2813.584444,206,100,0,0,11449,5,2813.584444,car,0 days 00:00:46.196000,0 days 02:07:26.956000
2827.984444,216,100,0,0,11711,5,2827.984444,car,0 days 00:00:46.436000,0 days 02:07:27.196000
2842.784444,222,100,0,0,11035,5,2842.784444,car,0 days 00:00:46.676000,0 days 02:07:27.436000
2858.117778,230,100,0,0,10721,6,2858.117778,car,0 days 00:00:46.916000,0 days 02:07:27.676000
2873.719167,235,100,0,0,11202,6,2873.719167,car,0 days 00:00:47.155000,0 days 02:07:27.915000
2887.163611,242,100,0,0,11420,6,2887.163611,car,0 days 00:00:47.355000,0 days 02:07:28.115000
2903.496944,245,100,0,0,11622,6,2903.496944,car,0 days 00:00:47.595000,0 days 02:07:28.355000
2920.230278,251,100,0,0,11907,6,2920.230278,car,0 days 00:00:47.835000,0 days 02:07:28.595000
2937.296944,256,100,0,0,10647,6,2937.296944,car,0 days 00:00:48.075000,0 days 02:07:28.835000
2951.757778,259,100,0,0,10660,7,2951.757778,car,0 days 00:00:48.276000,0 days 02:07:29.036000
2969.350833,265,100,0,0,10713,7,2969.350833,car,0 days 00:00:48.515000,0 days 02:07:29.275000
2990.1175,267,100,0,0,10939,7,2990.1175,car,0 days 00:00:48.795000,0 days 02:07:29.555000
3008.184167,271,100,0,0,11121,7,3008.184167,car,0 days 00:00:49.035000,0 days 02:07:29.795000
3026.384167,273,100,0,0,11166,7,3026.384167,car,0 days 00:00:49.275000,0 days 02:07:30.035000
3048.006389,278,100,0,0,11371,7,3048.006389,car,0 days 00:00:49.555000,0 days 02:07:30.315000
3066.673056,280,100,0,0,11463,7,3066.673056,car,0 days 00:00:49.795000,0 days 02:07:30.555000
3082.418056,282,100,0,0,11507,7,3082.418056,car,0 days 00:00:49.996000,0 days 02:07:30.756000
3101.484722,286,100,0,0,11681,7,3101.484722,car,0 days 00:00:50.236000,0 days 02:07:30.996000
3120.684722,288,100,0,0,11745,7,3120.684722,car,0 days 00:00:50.476000,0 days 02:07:31.236000
3140.003889,291,100,0,0,10905,7,3140.003889,car,0 days 00:00:50.715000,0 days 02:07:31.475000
3159.403889,291,100,0,0,10515,8,3159.403889,car,0 days 00:00:50.955000,0 days 02:07:31.715000
3178.937222,293,100,0,0,10607,8,3178.937222,car,0 days 00:00:51.195000,0 days 02:07:31.955000
3195.408056,295,100,0,0,10607,8,3195.408056,car,0 days 00:00:51.396000,0 days 02:07:32.156000
3215.208056,297,100,0,0,10733,8,3215.208056,car,0 days 00:00:51.636000,0 days 02:07:32.396000
3235.141389,299,100,0,0,10779,8,3235.141389,car,0 days 00:00:51.876000,0 days 02:07:32.636000
3255.141389,300,100,0,0,10786,8,3255.141389,car,0 days 00:00:52.116000,0 days 02:07:32.876000
3275.208056,301,100,0,0,10843,8,3275.208056,car,0 days 00:00:52.356000,0 days 02:07:33.116000
3295.2575,302,100,0,0,10886,8,3295.2575,car,0 days 00:00:52.595000,0 days 02:07:33.355000
3312.175,303,100,0,0,10912,8,3312.175,car,0 days 00:00:52.796000,0 days 02:07:33.556000
3332.441667,304,100,0,0,10892,8,3332.441667,car,0 days 00:00:53.036000,0 days 02:07:33.796000
3352.641667,303,100,0,0,10893,8,3352.641667,car,0 days 00:00:53.276000,0 days 02:07:34.036000
3372.775,302,100,0,0,10860,8,3372.775,car,0 days 00:00:53.516000,0 days 02:07:34.276000
3396.263889,302,100,0,0,10848,8,3396.263889,car,0 days 00:00:53.796000,0 days 02:07:34.556000
3416.313333,302,100,0,0,10875,8,3416.313333,car,0 days 00:00:54.035000,0 days 02:07:34.795000
3436.446667,302,100,0,0,10851,8,3436.446667,car,0 days 00:00:54.275000,0 days 02:07:35.035000
3456.513333,301,100,0,0,10812,8,3456.513333,car,0 days 00:00:54.515000,0 days 02:07:35.275000
3476.58,301,100,0,0,10838,8,3476.58,car,0 days 00:00:54.755000,0 days 02:07:35.515000
3496.646667,301,100,0,0,10838,8,3496.646667,car,0 days 00:00:54.995000,0 days 02:07:35.755000
3516.58,299,95,0,0,10624,8,3516.58,car,0 days 00:00:55.235000,0 days 02:07:35.995000
3536.313333,296,10,1,0,10319,8,3536.313333,car,0 days 00:00:55.475000,0 days 02:07:36.235000
3551.835,278,0,1,0,9398,8,3551.835,car,0 days 00:00:55.676000,0 days 02:07:36.436000
3568.301667,247,0,1,0,8714,8,3568.301667,car,0 days 00:00:55.916000,0 days 02:07:36.676000
3583.239167,225,0,1,0,8972,7,3583.239167,car,0 days 00:00:56.155000,0 days 02:07:36.915000
3597.505833,214,0,1,0,8961,7,3597.505833,car,0 days 00:00:56.395000,0 days 02:07:37.155000
3611.3725,208,0,1,0,9185,6,3611.3725,car,0 days 00:00:56.635000,0 days 02:07:37.395000
3624.3725,195,0,1,0,8795,6,3624.3725,car,0 days 00:00:56.875000,0 days 02:07:37.635000
3634.869167,188,0,1,0,9465,6,3634.869167,car,0 days 00:00:57.076000,0 days 02:07:37.836000
3646.8025,179,0,0,0,9341,5,3646.8025,car,0 days 00:00:57.316000,0 days 02:07:38.076000
3660.491389,176,10,0,0,8854,5,3660.491389,car,0 days 00:00:57.596000,0 days 02:07:38.356000
3671.424722,164,27,0,0,8870,5,3671.424722,car,0 days 00:00:57.836000,0 days 02:07:38.596000
3682.291389,163,55,0,0,8885,5,3682.291389,car,0 days 00:00:58.076000,0 days 02:07:38.836000
3693.179167,164,61,0,0,8987,5,3693.179167,car,0 days 00:00:58.315000,0 days 02:07:39.075000
3704.179167,165,72,0,0,9225,5,3704.179167,car,0 days 00:00:58.555000,0 days 02:07:39.315000
3713.615,169,76,0,0,9384,5,3713.615,car,0 days 00:00:58.756000,0 days 02:07:39.516000
3725.015,171,78,0,0,9534,5,3725.015,car,0 days 00:00:58.996000,0 days 02:07:39.756000
3736.815,177,81,0,0,9775,5,3736.815,car,0 days 00:00:59.236000,0 days 02:07:39.996000
3751.203889,185,83,0,0,10077,5,3751.203889,car,0 days 00:00:59.516000,0 days 02:07:40.276000
3763.670556,187,85,0,0,10405,5,3763.670556,car,0 days 00:00:59.756000,0 days 02:07:40.516000
3776.603889,194,87,0,0,10566,5,3776.603889,car,0 days 00:00:59.996000,0 days 02:07:40.756000
3789.748889,198,89,0,0,10847,5,3789.748889,car,0 days 00:01:00.235000,0 days 02:07:40.995000
3801.027222,202,91,0,0,11215,5,3801.027222,car,0 days 00:01:00.436000,0 days 02:07:41.196000
3814.836111,208,100,0,0,11533,5,3814.836111,car,0 days 00:01:00.675000,0 days 02:07:41.435000
3829.169444,215,100,0,0,11778,5,3829.169444,car,0 days 00:01:00.915000,0 days 02:07:41.675000
3843.836111,220,100,0,0,12245,5,3843.836111,car,0 days 00:01:01.155000,0 days 02:07:41.915000
3856.398611,225,100,0,0,11265,5,3856.398611,car,0 days 00:01:01.356000,0 days 02:07:42.116000
3871.668056,230,100,0,0,10987,6,3871.668056,car,0 days 00:01:01.595000,0 days 02:07:42.355000
3887.401389,236,100,0,0,11257,6,3887.401389,car,0 days 00:01:01.835000,0 days 02:07:42.595000
3903.601389,243,100,0,0,11464,6,3903.601389,car,0 days 00:01:02.075000,0 days 02:07:42.835000
