Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
808.8063889,267,100,0,1,11032,7,808.8063889,car,0 days 00:00:12.646000,0 days 02:31:25
826.6063889,267,100,0,1,11043,7,826.6063889,car,0 days 00:00:12.886000,0 days 02:31:25.240000
844.3322222,267,100,0,1,11047,7,844.3322222,car,0 days 00:00:13.125000,0 days 02:31:25.479000
862.3322222,270,100,0,1,11123,7,862.3322222,car,0 days 00:00:13.365000,0 days 02:31:25.719000
880.3988889,271,100,0,1,11186,7,880.3988889,car,0 days 00:00:13.605000,0 days 02:31:25.959000
895.5297222,271,100,0,1,11171,7,895.5297222,car,0 days 00:00:13.806000,0 days 02:31:26.160000
913.6630556,272,100,0,1,11178,7,913.6630556,car,0 days 00:00:14.046000,0 days 02:31:26.400000
931.8630556,273,100,0,1,11226,7,931.8630556,car,0 days 00:00:14.286000,0 days 02:31:26.640000
950.0630556,273,100,0,1,11180,7,950.0630556,car,0 days 00:00:14.526000,0 days 02:31:26.880000
968.2536111,274,100,0,1,11160,7,968.2536111,car,0 days 00:00:14.765000,0 days 02:31:27.119000
983.6077778,275,100,0,1,11294,7,983.6077778,car,0 days 00:00:14.966000,0 days 02:31:27.320000
1002.074444,277,100,0,1,11550,7,1002.074444,car,0 days 00:00:15.206000,0 days 02:31:27.560000
1020.607778,278,100,0,1,11802,7,1020.607778,car,0 days 00:00:15.446000,0 days 02:31:27.800000
1039.274444,280,100,0,1,11451,7,1039.274444,car,0 days 00:00:15.686000,0 days 02:31:28.040000
1058.074444,282,100,0,1,11487,7,1058.074444,car,0 days 00:00:15.926000,0 days 02:31:28.280000
1076.941111,283,100,0,1,11551,7,1076.941111,car,0 days 00:00:16.166000,0 days 02:31:28.520000
1095.941111,285,100,0,1,11592,7,1095.941111,car,0 days 00:00:16.406000,0 days 02:31:28.760000
1115.007778,286,100,0,1,11620,7,1115.007778,car,0 days 00:00:16.646000,0 days 02:31:29
1134.141111,287,100,0,1,11698,7,1134.141111,car,0 days 00:00:16.886000,0 days 02:31:29.240000
1153.407778,289,100,0,1,11290,7,1153.407778,car,0 days 00:00:17.126000,0 days 02:31:29.480000
1172.674444,289,100,0,1,10373,8,1172.674444,car,0 days 00:00:17.366000,0 days 02:31:29.720000
1191.927222,290,100,0,1,10447,8,1191.927222,car,0 days 00:00:17.605000,0 days 02:31:29.959000
1208.174722,291,100,0,1,10478,8,1208.174722,car,0 days 00:00:17.806000,0 days 02:31:30.160000
1227.641389,292,100,0,1,10579,8,1227.641389,car,0 days 00:00:18.046000,0 days 02:31:30.400000
1247.026944,292,100,0,1,10479,8,1247.026944,car,0 days 00:00:18.285000,0 days 02:31:30.639000
1266.426944,291,100,0,1,10407,8,1266.426944,car,0 days 00:00:18.525000,0 days 02:31:30.879000
1285.760278,290,100,0,1,10408,8,1285.760278,car,0 days 00:00:18.765000,0 days 02:31:31.119000
1305.026944,289,100,1,1,10074,8,1305.026944,car,0 days 00:00:19.005000,0 days 02:31:31.359000
1320.381111,275,28,1,1,9718,8,1320.381111,car,0 days 00:00:19.206000,0 days 02:31:31.560000
1335.914444,233,5,1,1,8179,8,1335.914444,car,0 days 00:00:19.446000,0 days 02:31:31.800000
1349.847778,209,0,1,1,8054,8,1349.847778,car,0 days 00:00:19.686000,0 days 02:31:32.040000
1362.992778,198,0,1,1,7938,8,1362.992778,car,0 days 00:00:19.925000,0 days 02:31:32.279000
1373.992778,165,0,1,1,8426,8,1373.992778,car,0 days 00:00:20.165000,0 days 02:31:32.519000
1382.479444,152,0,1,1,8945,8,1382.479444,car,0 days 00:00:20.366000,0 days 02:31:32.720000
1391.812778,140,0,1,1,9103,6,1391.812778,car,0 days 00:00:20.606000,0 days 02:31:32.960000
1400.079444,124,0,1,1,9202,3,1400.079444,car,0 days 00:00:20.846000,0 days 02:31:33.200000
1407.812778,116,0,1,1,7744,3,1407.812778,car,0 days 00:00:21.086000,0 days 02:31:33.440000
1415.079444,109,0,1,1,6985,3,1415.079444,car,0 days 00:00:21.326000,0 days 02:31:33.680000
1421.784722,101,4,1,1,6751,3,1421.784722,car,0 days 00:00:21.565000,0 days 02:31:33.919000
1427.033056,94,3,1,1,6360,3,1427.033056,car,0 days 00:00:21.766000,0 days 02:31:34.120000
1432.766389,86,3,1,1,5678,3,1432.766389,car,0 days 00:00:22.006000,0 days 02:31:34.360000
1437.966389,78,6,1,1,5345,3,1437.966389,car,0 days 00:00:22.246000,0 days 02:31:34.600000
1443.410833,70,5,1,1,5902,2,1443.410833,car,0 days 00:00:22.526000,0 days 02:31:34.880000
1447.8775,67,11,0,1,6068,2,1447.8775,car,0 days 00:00:22.766000,0 days 02:31:35.120000
1452.410833,68,8,0,1,5859,2,1452.410833,car,0 days 00:00:23.006000,0 days 02:31:35.360000
1456.944167,68,19,0,1,6073,2,1456.944167,car,0 days 00:00:23.246000,0 days 02:31:35.600000
1461.630278,70,30,0,1,6380,2,1461.630278,car,0 days 00:00:23.487000,0 days 02:31:35.841000
1466.543056,74,42,0,1,7141,2,1466.543056,car,0 days 00:00:23.726000,0 days 02:31:36.080000
1472.076389,83,46,0,1,7646,2,1472.076389,car,0 days 00:00:23.966000,0 days 02:31:36.320000
1477.943056,88,59,0,1,8579,2,1477.943056,car,0 days 00:00:24.206000,0 days 02:31:36.560000
1484.581944,100,64,0,1,9322,2,1484.581944,car,0 days 00:00:24.445000,0 days 02:31:36.799000
1491.915278,110,75,0,1,9739,2,1491.915278,car,0 days 00:00:24.685000,0 days 02:31:37.039000
1498.615278,120,80,0,1,10521,2,1498.615278,car,0 days 00:00:24.886000,0 days 02:31:37.240000
1509.270833,137,100,0,1,11929,2,1509.270833,car,0 days 00:00:25.166000,0 days 02:31:37.520000
1519.070833,147,100,0,1,11649,2,1519.070833,car,0 days 00:00:25.406000,0 days 02:31:37.760000
1529.958611,164,100,0,1,11923,3,1529.958611,car,0 days 00:00:25.645000,0 days 02:31:37.999000
1541.491944,173,100,0,1,12033,3,1541.491944,car,0 days 00:00:25.885000,0 days 02:31:38.239000
1553.625278,182,100,0,1,11759,4,1553.625278,car,0 days 00:00:26.125000,0 days 02:31:38.479000
1564.345278,192,100,0,1,12231,4,1564.345278,car,0 days 00:00:26.326000,0 days 02:31:38.680000
1577.878611,203,100,0,1,11293,5,1577.878611,car,0 days 00:00:26.566000,0 days 02:31:38.920000
1591.411944,203,100,0,1,11515,5,1591.411944,car,0 days 00:00:26.806000,0 days 02:31:39.160000
1606.078611,220,100,0,1,11886,5,1606.078611,car,0 days 00:00:27.046000,0 days 02:31:39.400000
1621.0825,226,100,0,1,12051,5,1621.0825,car,0 days 00:00:27.285000,0 days 02:31:39.639000
1636.4825,231,100,0,1,10950,6,1636.4825,car,0 days 00:00:27.525000,0 days 02:31:39.879000
1649.603333,235,100,0,1,11208,6,1649.603333,car,0 days 00:00:27.726000,0 days 02:31:40.080000
1665.736667,242,100,0,1,11402,6,1665.736667,car,0 days 00:00:27.966000,0 days 02:31:40.320000
1685.025556,248,100,0,1,11659,6,1685.025556,car,0 days 00:00:28.246000,0 days 02:31:40.600000
1701.825556,252,100,0,1,11819,6,1701.825556,car,0 days 00:00:28.486000,0 days 02:31:40.840000
1718.892222,256,100,0,1,10743,6,1718.892222,car,0 days 00:00:28.726000,0 days 02:31:41.080000
1739.27,262,100,0,1,10648,7,1739.27,car,0 days 00:00:29.006000,0 days 02:31:41.360000
1757.07,267,100,0,1,10866,7,1757.07,car,0 days 00:00:29.246000,0 days 02:31:41.600000
1775.07,270,100,0,1,11130,7,1775.07,car,0 days 00:00:29.486000,0 days 02:31:41.840000
1793.136667,271,100,0,1,11172,7,1793.136667,car,0 days 00:00:29.726000,0 days 02:31:42.080000
1811.603333,277,100,0,1,11344,7,1811.603333,car,0 days 00:00:29.966000,0 days 02:31:42.320000
1830.27,280,100,0,1,11445,7,1830.27,car,0 days 00:00:30.206000,0 days 02:31:42.560000
1852.281111,283,100,0,1,11539,7,1852.281111,car,0 days 00:00:30.486000,0 days 02:31:42.840000
1871.414444,287,100,0,1,11674,7,1871.414444,car,0 days 00:00:30.726000,0 days 02:31:43.080000
1890.614444,288,100,0,1,11682,7,1890.614444,car,0 days 00:00:30.966000,0 days 02:31:43.320000
1909.867222,290,100,0,1,11560,7,1909.867222,car,0 days 00:00:31.205000,0 days 02:31:43.559000
1926.114722,291,100,0,1,10470,8,1926.114722,car,0 days 00:00:31.406000,0 days 02:31:43.760000
1945.648056,293,100,0,1,10575,8,1945.648056,car,0 days 00:00:31.646000,0 days 02:31:44
1965.232778,295,100,0,1,10636,8,1965.232778,car,0 days 00:00:31.885000,0 days 02:31:44.239000
1985.032778,297,100,0,1,10735,8,1985.032778,car,0 days 00:00:32.125000,0 days 02:31:44.479000
2004.899444,298,100,0,1,10774,8,2004.899444,car,0 days 00:00:32.365000,0 days 02:31:44.719000
2021.649444,300,100,0,1,10809,8,2021.649444,car,0 days 00:00:32.566000,0 days 02:31:44.920000
2041.716111,301,100,0,1,10869,8,2041.716111,car,0 days 00:00:32.806000,0 days 02:31:45.160000
2061.916111,303,100,0,1,10919,8,2061.916111,car,0 days 00:00:33.046000,0 days 02:31:45.400000
2082.182778,304,100,0,1,10908,8,2082.182778,car,0 days 00:00:33.286000,0 days 02:31:45.640000
2105.905,305,100,0,1,10961,8,2105.905,car,0 days 00:00:33.566000,0 days 02:31:45.920000
2126.22,306,100,0,1,11032,8,2126.22,car,0 days 00:00:33.805000,0 days 02:31:46.159000
2146.686667,307,100,0,1,11044,8,2146.686667,car,0 days 00:00:34.045000,0 days 02:31:46.399000
2163.883333,308,100,0,1,11110,8,2163.883333,car,0 days 00:00:34.246000,0 days 02:31:46.600000
2184.483333,309,100,0,1,11135,8,2184.483333,car,0 days 00:00:34.486000,0 days 02:31:46.840000
2205.216667,311,100,0,1,11177,8,2205.216667,car,0 days 00:00:34.726000,0 days 02:31:47.080000
2225.95,311,100,0,1,11195,8,2225.95,car,0 days 00:00:34.966000,0 days 02:31:47.320000
2246.75,312,100,0,1,11240,8,2246.75,car,0 days 00:00:35.206000,0 days 02:31:47.560000
2267.596111,314,100,0,1,11255,8,2267.596111,car,0 days 00:00:35.445000,0 days 02:31:47.799000
2285.127778,314,100,0,1,11299,8,2285.127778,car,0 days 00:00:35.646000,0 days 02:31:48
2306.127778,315,100,0,1,11327,8,2306.127778,car,0 days 00:00:35.886000,0 days 02:31:48.240000
2327.194444,316,100,0,1,11348,8,2327.194444,car,0 days 00:00:36.126000,0 days 02:31:48.480000
2348.261111,316,100,0,1,11359,8,2348.261111,car,0 days 00:00:36.366000,0 days 02:31:48.720000
2369.394444,317,100,0,1,11448,8,2369.394444,car,0 days 00:00:36.606000,0 days 02:31:48.960000
2390.594444,318,100,0,1,11434,8,2390.594444,car,0 days 00:00:36.846000,0 days 02:31:49.200000
2411.861111,319,100,0,1,11459,8,2411.861111,car,0 days 00:00:37.086000,0 days 02:31:49.440000
2433.127778,319,100,0,1,11543,8,2433.127778,car,0 days 00:00:37.326000,0 days 02:31:49.680000
2454.394444,319,100,0,1,11526,8,2454.394444,car,0 days 00:00:37.566000,0 days 02:31:49.920000
2475.5725,319,100,0,1,11422,8,2475.5725,car,0 days 00:00:37.805000,0 days 02:31:50.159000
2496.105833,308,69,1,1,11004,8,2496.105833,car,0 days 00:00:38.045000,0 days 02:31:50.399000
2512.074167,286,37,1,1,11004,8,2512.074167,car,0 days 00:00:38.246000,0 days 02:31:50.600000
2529.4075,260,3,1,1,9464,8,2529.4075,car,0 days 00:00:38.486000,0 days 02:31:50.840000
2544.940833,233,0,1,1,8684,8,2544.940833,car,0 days 00:00:38.726000,0 days 02:31:51.080000
2558.218611,200,0,1,1,8341,7,2558.218611,car,0 days 00:00:38.965000,0 days 02:31:51.319000
2570.485278,184,0,1,1,8786,7,2570.485278,car,0 days 00:00:39.205000,0 days 02:31:51.559000
2581.151944,160,0,1,1,9363,7,2581.151944,car,0 days 00:00:39.445000,0 days 02:31:51.799000
2589.694444,153,0,1,1,8926,5,2589.694444,car,0 days 00:00:39.646000,0 days 02:31:52
2598.427778,131,0,1,1,9248,4,2598.427778,car,0 days 00:00:39.886000,0 days 02:31:52.240000
2606.361111,119,0,1,1,9438,3,2606.361111,car,0 days 00:00:40.126000,0 days 02:31:52.480000
2613.027778,100,0,1,1,8049,2,2613.027778,car,0 days 00:00:40.366000,0 days 02:31:52.720000
2619.666667,100,0,1,1,7168,2,2619.666667,car,0 days 00:00:40.605000,0 days 02:31:52.959000
2624.300833,83,0,1,1,6422,2,2624.300833,car,0 days 00:00:40.806000,0 days 02:31:53.160000
2629.300833,75,0,1,1,6076,2,2629.300833,car,0 days 00:00:41.046000,0 days 02:31:53.400000
2634.978611,73,6,0,1,6217,2,2634.978611,car,0 days 00:00:41.326000,0 days 02:31:53.680000
2639.378611,66,8,0,1,5799,2,2639.378611,car,0 days 00:00:41.566000,0 days 02:31:53.920000
2643.711944,65,4,0,1,5304,2,2643.711944,car,0 days 00:00:41.806000,0 days 02:31:54.160000
2648.611944,63,14,0,1,6343,2,2648.611944,car,0 days 00:00:42.086000,0 days 02:31:54.440000
2652.945278,65,18,0,1,5997,2,2652.945278,car,0 days 00:00:42.326000,0 days 02:31:54.680000
2657.411944,67,27,0,1,6261,2,2657.411944,car,0 days 00:00:42.566000,0 days 02:31:54.920000
2662.011944,69,38,0,1,6512,2,2662.011944,car,0 days 00:00:42.806000,0 days 02:31:55.160000
2667.211944,78,47,0,1,7093,2,2667.211944,car,0 days 00:00:43.046000,0 days 02:31:55.400000
2672.945278,86,55,0,1,7730,2,2672.945278,car,0 days 00:00:43.286000,0 days 02:31:55.640000
2679.278611,95,49,0,1,6829,2,2679.278611,car,0 days 00:00:43.526000,0 days 02:31:55.880000
2685.478611,93,10,0,1,6711,3,2685.478611,car,0 days 00:00:43.766000,0 days 02:31:56.120000
2691.545278,91,3,0,1,6638,3,2691.545278,car,0 days 00:00:44.006000,0 days 02:31:56.360000
2696.570278,90,20,0,1,6572,3,2696.570278,car,0 days 00:00:44.207000,0 days 02:31:56.561000
2702.678056,92,22,0,1,6648,3,2702.678056,car,0 days 00:00:44.446000,0 days 02:31:56.800000
2708.785833,92,32,0,1,7025,3,2708.785833,car,0 days 00:00:44.685000,0 days 02:31:57.039000
2715.119167,95,43,0,1,7398,3,2715.119167,car,0 days 00:00:44.925000,0 days 02:31:57.279000
2721.919167,102,62,0,1,7649,3,2721.919167,car,0 days 00:00:45.165000,0 days 02:31:57.519000
2729.2525,110,69,0,1,8374,3,2729.2525,car,0 days 00:00:45.405000,0 days 02:31:57.759000
2735.840833,118,77,0,1,9143,3,2735.840833,car,0 days 00:00:45.606000,0 days 02:31:57.960000
2744.640833,132,83,0,1,10066,3,2744.640833,car,0 days 00:00:45.846000,0 days 02:31:58.200000
2754.1075,142,93,0,1,10847,3,2754.1075,car,0 days 00:00:46.086000,0 days 02:31:58.440000
2764.265,153,100,0,1,11824,3,2764.265,car,0 days 00:00:46.325000,0 days 02:31:58.679000
2775.465,168,100,0,1,11343,3,2775.465,car,0 days 00:00:46.565000,0 days 02:31:58.919000
2785.403333,178,100,0,1,11365,4,2785.403333,car,0 days 00:00:46.766000,0 days 02:31:59.120000
2797.87,187,100,0,1,11639,4,2797.87,car,0 days 00:00:47.006000,0 days 02:31:59.360000
2811.27,201,100,0,1,11035,5,2811.27,car,0 days 00:00:47.246000,0 days 02:31:59.600000
2825.203333,209,100,0,1,11452,5,2825.203333,car,0 days 00:00:47.486000,0 days 02:31:59.840000
2839.603333,216,100,0,1,11958,5,2839.603333,car,0 days 00:00:47.726000,0 days 02:32:00.080000
2854.540833,225,100,0,1,10610,6,2854.540833,car,0 days 00:00:47.965000,0 days 02:32:00.319000
2867.438333,231,100,0,1,10933,6,2867.438333,car,0 days 00:00:48.166000,0 days 02:32:00.520000
2883.238333,237,100,0,1,11342,6,2883.238333,car,0 days 00:00:48.406000,0 days 02:32:00.760000
2899.571667,245,100,0,1,11587,6,2899.571667,car,0 days 00:00:48.646000,0 days 02:32:01
2916.238333,250,100,0,1,11685,6,2916.238333,car,0 days 00:00:48.886000,0 days 02:32:01.240000
2933.038333,252,100,0,1,10806,6,2933.038333,car,0 days 00:00:49.126000,0 days 02:32:01.480000
2953.338333,261,100,0,1,10749,7,2953.338333,car,0 days 00:00:49.406000,0 days 02:32:01.760000
2971.138333,267,100,0,1,10905,7,2971.138333,car,0 days 00:00:49.646000,0 days 02:32:02
2989.280278,271,100,0,1,11090,7,2989.280278,car,0 days 00:00:49.887000,0 days 02:32:02.241000
3007.470833,274,100,0,1,11269,7,3007.470833,car,0 days 00:00:50.126000,0 days 02:32:02.480000
3026.070833,279,100,0,1,11362,7,3026.070833,car,0 days 00:00:50.366000,0 days 02:32:02.720000
3044.870833,282,100,0,1,11526,7,3044.870833,car,0 days 00:00:50.606000,0 days 02:32:02.960000
3063.9375,286,100,0,1,11656,7,3063.9375,car,0 days 00:00:50.846000,0 days 02:32:03.200000
3083.204167,289,100,0,1,11820,7,3083.204167,car,0 days 00:00:51.086000,0 days 02:32:03.440000
3099.370833,291,100,0,1,11260,7,3099.370833,car,0 days 00:00:51.286000,0 days 02:32:03.640000
3119.0375,295,100,0,1,10591,8,3119.0375,car,0 days 00:00:51.526000,0 days 02:32:03.880000
3138.821389,298,100,0,1,10716,8,3138.821389,car,0 days 00:00:51.765000,0 days 02:32:04.119000
3158.821389,300,100,0,1,10816,8,3158.821389,car,0 days 00:00:52.005000,0 days 02:32:04.359000
3178.888056,301,100,0,1,10852,8,3178.888056,car,0 days 00:00:52.245000,0 days 02:32:04.599000
3195.861389,304,100,0,1,10865,8,3195.861389,car,0 days 00:00:52.446000,0 days 02:32:04.800000
3216.128056,304,100,0,1,11062,8,3216.128056,car,0 days 00:00:52.686000,0 days 02:32:05.040000
3236.661389,308,100,0,1,11074,8,3236.661389,car,0 days 00:00:52.926000,0 days 02:32:05.280000
3257.328056,310,100,0,1,11197,8,3257.328056,car,0 days 00:00:53.166000,0 days 02:32:05.520000
3278.041389,312,100,0,1,11253,8,3278.041389,car,0 days 00:00:53.405000,0 days 02:32:05.759000
3298.908056,313,100,0,1,11253,8,3298.908056,car,0 days 00:00:53.645000,0 days 02:32:05.999000
3316.383889,313,100,0,1,11261,8,3316.383889,car,0 days 00:00:53.846000,0 days 02:32:06.200000
3337.250556,313,100,0,1,11247,8,3337.250556,car,0 days 00:00:54.086000,0 days 02:32:06.440000
3358.117222,313,100,0,1,11251,8,3358.117222,car,0 days 00:00:54.326000,0 days 02:32:06.680000
3378.983889,313,100,0,1,11273,8,3378.983889,car,0 days 00:00:54.566000,0 days 02:32:06.920000
3399.850556,313,100,0,1,11275,8,3399.850556,car,0 days 00:00:54.806000,0 days 02:32:07.160000
3420.630278,313,100,0,1,11266,8,3420.630278,car,0 days 00:00:55.045000,0 days 02:32:07.399000
3438.050278,312,100,0,1,11247,8,3438.050278,car,0 days 00:00:55.246000,0 days 02:32:07.600000
3458.850278,312,100,0,1,11229,8,3458.850278,car,0 days 00:00:55.486000,0 days 02:32:07.840000
3479.650278,312,100,0,1,11212,8,3479.650278,car,0 days 00:00:55.726000,0 days 02:32:08.080000
3500.383611,311,100,0,1,11172,8,3500.383611,car,0 days 00:00:55.966000,0 days 02:32:08.320000
3521.050278,310,100,0,1,11032,8,3521.050278,car,0 days 00:00:56.206000,0 days 02:32:08.560000
3541.316944,304,100,0,1,10895,8,3541.316944,car,0 days 00:00:56.446000,0 days 02:32:08.800000
3560.596944,288,23,1,1,10131,8,3560.596944,car,0 days 00:00:56.687000,0 days 02:32:09.041000
3577.658889,257,10,1,1,8605,8,3577.658889,car,0 days 00:00:56.926000,0 days 02:32:09.280000
3592.392222,221,1,1,1,8647,8,3592.392222,car,0 days 00:00:57.166000,0 days 02:32:09.520000
3605.858889,202,2,1,1,9346,7,3605.858889,car,0 days 00:00:57.406000,0 days 02:32:09.760000
3618.192222,185,3,1,1,9581,5,3618.192222,car,0 days 00:00:57.646000,0 days 02:32:10
3627.851389,173,3,1,1,9044,5,3627.851389,car,0 days 00:00:57.847000,0 days 02:32:10.201000
3639.004722,168,12,1,1,8638,5,3639.004722,car,0 days 00:00:58.086000,0 days 02:32:10.440000
3649.804722,162,21,0,1,8684,5,3649.804722,car,0 days 00:00:58.326000,0 days 02:32:10.680000
3660.227778,157,40,0,1,8590,5,3660.227778,car,0 days 00:00:58.565000,0 days 02:32:10.919000
3670.694444,157,23,1,1,8271,5,3670.694444,car,0 days 00:00:58.805000,0 days 02:32:11.159000
3680.761111,151,9,0,1,8452,5,3680.761111,car,0 days 00:00:59.045000,0 days 02:32:11.399000
3689.024444,148,16,0,1,9039,4,3689.024444,car,0 days 00:00:59.246000,0 days 02:32:11.600000
3698.624444,144,23,0,1,8953,4,3698.624444,car,0 days 00:00:59.486000,0 days 02:32:11.840000
3708.224444,144,44,0,1,9005,4,3708.224444,car,0 days 00:00:59.726000,0 days 02:32:12.080000
3717.957778,146,57,0,1,9163,4,3717.957778,car,0 days 00:00:59.966000,0 days 02:32:12.320000
3727.849722,149,63,0,1,9509,4,3727.849722,car,0 days 00:01:00.205000,0 days 02:32:12.559000
3738.116389,154,68,0,1,9851,4,3738.116389,car,0 days 00:01:00.445000,0 days 02:32:12.799000
3746.938056,158,73,0,1,9917,4,3746.938056,car,0 days 00:01:00.646000,0 days 02:32:13
3757.738056,162,74,0,1,10330,4,3757.738056,car,0 days 00:01:00.886000,0 days 02:32:13.240000
3768.938056,168,71,0,1,10570,4,3768.938056,car,0 days 00:01:01.126000,0 days 02:32:13.480000
3780.404722,172,78,0,1,10919,4,3780.404722,car,0 days 00:01:01.366000,0 days 02:32:13.720000
3792.138056,176,82,0,1,11297,4,3792.138056,car,0 days 00:01:01.606000,0 days 02:32:13.960000
3804.42,185,88,0,1,11741,4,3804.42,car,0 days 00:01:01.845000,0 days 02:32:14.199000
