Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
436.9033333333335,66,30,False,1,8006,1,436.9033333333335,car,0 days 00:00:24.881000,0 days 02:22:03.558000
440.8116666666669,70,35,False,1,8386,1,440.8116666666669,car,0 days 00:00:25.082000,0 days 02:22:03.759000
446.0563888888891,79,49,False,1,9263,1,446.0563888888891,car,0 days 00:00:25.321000,0 days 02:22:03.998000
451.85638888888906,87,61,False,1,10351,1,451.85638888888906,car,0 days 00:00:25.561000,0 days 02:22:04.238000
458.2563888888891,96,64,False,1,10996,1,458.2563888888891,car,0 days 00:00:25.801000,0 days 02:22:04.478000
465.256388888889,105,56,False,1,10214,2,465.256388888889,car,0 days 00:00:26.041000,0 days 02:22:04.718000
472.8563888888891,114,51,False,1,10510,2,472.8563888888891,car,0 days 00:00:26.281000,0 days 02:22:04.958000
479.5005555555558,119,54,False,1,10275,2,479.5005555555558,car,0 days 00:00:26.482000,0 days 02:22:05.159000
488.1005555555558,129,76,False,1,9805,3,488.1005555555558,car,0 days 00:00:26.722000,0 days 02:22:05.399000
497.2622222222225,138,82,False,1,10327,3,497.2622222222225,car,0 days 00:00:26.961000,0 days 02:22:05.638000
506.72888888888906,142,90,False,1,11244,3,506.72888888888906,car,0 days 00:00:27.201000,0 days 02:22:05.878000
517.3288888888892,159,90,False,1,11216,3,517.3288888888892,car,0 days 00:00:27.441000,0 days 02:22:06.118000
526.6066666666669,167,90,False,1,9938,4,526.6066666666669,car,0 days 00:00:27.641000,0 days 02:22:06.318000
540.606666666667,180,98,False,1,11151,4,540.606666666667,car,0 days 00:00:27.921000,0 days 02:22:06.598000
553.1400000000003,188,100,False,1,11628,4,553.1400000000003,car,0 days 00:00:28.161000,0 days 02:22:06.838000
565.6733333333337,188,100,False,1,10467,5,565.6733333333337,car,0 days 00:00:28.401000,0 days 02:22:07.078000
579.0733333333336,201,100,False,1,10590,5,579.0733333333336,car,0 days 00:00:28.641000,0 days 02:22:07.318000
592.8158333333337,207,100,False,1,10925,5,592.8158333333337,car,0 days 00:00:28.880000,0 days 02:22:07.557000
607.0158333333336,213,100,False,1,11101,5,607.0158333333336,car,0 days 00:00:29.120000,0 days 02:22:07.797000
619.3550000000002,221,100,False,1,10915,5,619.3550000000002,car,0 days 00:00:29.321000,0 days 02:22:07.998000
634.3550000000004,225,100,False,1,10226,6,634.3550000000004,car,0 days 00:00:29.561000,0 days 02:22:08.238000
649.6216666666669,229,100,False,1,10679,6,649.6216666666669,car,0 days 00:00:29.801000,0 days 02:22:08.478000
665.3550000000001,236,100,False,1,10834,6,665.3550000000001,car,0 days 00:00:30.041000,0 days 02:22:08.718000
681.2883333333336,239,100,False,1,11050,6,681.2883333333336,car,0 days 00:00:30.281000,0 days 02:22:08.958000
697.4883333333336,243,100,False,1,11171,6,697.4883333333336,car,0 days 00:00:30.521000,0 days 02:22:09.198000
713.8883333333337,246,100,False,1,11292,6,713.8883333333337,car,0 days 00:00:30.761000,0 days 02:22:09.438000
730.5550000000002,250,100,False,1,11424,6,730.5550000000002,car,0 days 00:00:31.001000,0 days 02:22:09.678000
750.3105555555558,254,100,False,1,11644,6,750.3105555555558,car,0 days 00:00:31.281000,0 days 02:22:09.958000
767.5772222222223,259,100,False,1,10771,6,767.5772222222223,car,0 days 00:00:31.521000,0 days 02:22:10.198000
784.9772222222224,261,100,False,1,10494,7,784.9772222222224,car,0 days 00:00:31.761000,0 days 02:22:10.438000
802.5772222222225,264,100,False,1,10700,7,802.5772222222225,car,0 days 00:00:32.001000,0 days 02:22:10.678000
820.3772222222221,267,100,False,1,10874,7,820.3772222222221,car,0 days 00:00:32.241000,0 days 02:22:10.918000
835.3405555555555,268,100,False,1,10932,7,835.3405555555555,car,0 days 00:00:32.442000,0 days 02:22:11.119000
853.1327777777781,268,20,False,1,10915,7,853.1327777777781,car,0 days 00:00:32.681000,0 days 02:22:11.358000
870.466111111111,260,0,False,1,10147,7,870.466111111111,car,0 days 00:00:32.921000,0 days 02:22:11.598000
887.3994444444445,254,0,False,1,10147,7,887.3994444444445,car,0 days 00:00:33.161000,0 days 02:22:11.838000
903.932777777778,248,0,False,1,9638,7,903.932777777778,car,0 days 00:00:33.401000,0 days 02:22:12.078000
919.932777777778,240,0,False,1,9692,7,919.932777777778,car,0 days 00:00:33.641000,0 days 02:22:12.318000
933.1652777777776,237,0,False,1,9627,7,933.1652777777776,car,0 days 00:00:33.842000,0 days 02:22:12.519000
948.4319444444444,229,0,False,1,9113,7,948.4319444444444,car,0 days 00:00:34.082000,0 days 02:22:12.759000
963.108611111111,222,14,False,1,8597,7,963.108611111111,car,0 days 00:00:34.320000,0 days 02:22:12.997000
977.6419444444444,218,36,False,1,8531,7,977.6419444444444,car,0 days 00:00:34.560000,0 days 02:22:13.237000
992.0419444444444,216,50,False,1,8661,7,992.0419444444444,car,0 days 00:00:34.800000,0 days 02:22:13.477000
1004.157777777778,217,55,False,1,8482,7,1004.157777777778,car,0 days 00:00:35.001000,0 days 02:22:13.678000
1021.1133333333332,218,55,False,1,8443,7,1021.1133333333332,car,0 days 00:00:35.281000,0 days 02:22:13.958000
1035.6466666666663,218,10,False,1,8482,7,1035.6466666666663,car,0 days 00:00:35.521000,0 days 02:22:14.198000
1050.0466666666666,216,0,False,1,8519,7,1050.0466666666666,car,0 days 00:00:35.761000,0 days 02:22:14.438000
1064.18,212,9,False,1,9349,6,1064.18,car,0 days 00:00:36.001000,0 days 02:22:14.678000
1077.9133333333332,206,31,False,1,9560,6,1077.9133333333332,car,0 days 00:00:36.241000,0 days 02:22:14.918000
1091.5894444444446,206,43,False,1,9322,6,1091.5894444444446,car,0 days 00:00:36.480000,0 days 02:22:15.157000
1103.091111111111,206,55,False,1,9397,6,1103.091111111111,car,0 days 00:00:36.681000,0 days 02:22:15.358000
1116.9577777777777,208,57,False,1,9093,6,1116.9577777777777,car,0 days 00:00:36.921000,0 days 02:22:15.598000
1130.7577777777778,207,0,False,1,9610,6,1130.7577777777778,car,0 days 00:00:37.161000,0 days 02:22:15.838000
1144.2244444444443,202,0,False,1,10154,5,1144.2244444444443,car,0 days 00:00:37.401000,0 days 02:22:16.078000
1157.4911111111114,199,30,False,1,10281,5,1157.4911111111114,car,0 days 00:00:37.641000,0 days 02:22:16.318000
1170.5577777777778,196,53,False,1,10295,5,1170.5577777777778,car,0 days 00:00:37.881000,0 days 02:22:16.558000
1183.7577777777778,198,62,False,1,10287,5,1183.7577777777778,car,0 days 00:00:38.121000,0 days 02:22:16.798000
1197.0244444444447,199,65,False,1,10186,5,1197.0244444444447,car,0 days 00:00:38.361000,0 days 02:22:17.038000
1210.4911111111112,202,72,False,1,10663,5,1210.4911111111112,car,0 days 00:00:38.601000,0 days 02:22:17.278000
1224.157777777778,205,74,False,1,10548,5,1224.157777777778,car,0 days 00:00:38.841000,0 days 02:22:17.518000
1238.0244444444447,208,75,False,1,10522,5,1238.0244444444447,car,0 days 00:00:39.081000,0 days 02:22:17.758000
1249.805277777778,211,76,False,1,10691,5,1249.805277777778,car,0 days 00:00:39.282000,0 days 02:22:17.959000
1264.205277777778,216,79,False,1,11147,5,1264.205277777778,car,0 days 00:00:39.522000,0 days 02:22:18.199000
1278.6780555555556,218,78,False,1,11352,5,1278.6780555555556,car,0 days 00:00:39.761000,0 days 02:22:18.438000
1293.4780555555558,222,80,False,1,10102,6,1293.4780555555558,car,0 days 00:00:40.001000,0 days 02:22:18.678000
1308.4780555555556,225,13,False,1,10024,6,1308.4780555555556,car,0 days 00:00:40.241000,0 days 02:22:18.918000
1323.4780555555558,225,0,False,1,10059,6,1323.4780555555558,car,0 days 00:00:40.481000,0 days 02:22:19.158000
1335.7055555555555,219,0,True,1,9776,6,1335.7055555555555,car,0 days 00:00:40.682000,0 days 02:22:19.359000
1349.6472222222224,210,0,True,1,9847,6,1349.6472222222224,car,0 days 00:00:40.921000,0 days 02:22:19.598000
1363.2472222222225,204,0,True,1,9847,5,1363.2472222222225,car,0 days 00:00:41.161000,0 days 02:22:19.838000
1377.402777777778,182,0,True,1,9263,5,1377.402777777778,car,0 days 00:00:41.441000,0 days 02:22:20.118000
1388.802777777778,171,0,True,1,10653,5,1388.802777777778,car,0 days 00:00:41.681000,0 days 02:22:20.358000
1398.960277777778,153,0,True,1,9497,4,1398.960277777778,car,0 days 00:00:41.920000,0 days 02:22:20.597000
1407.000277777778,144,0,True,1,9019,4,1407.000277777778,car,0 days 00:00:42.121000,0 days 02:22:20.798000
1416.0669444444447,136,0,True,1,9627,3,1416.0669444444447,car,0 days 00:00:42.361000,0 days 02:22:21.038000
1424.7336111111117,130,0,True,1,8995,3,1424.7336111111117,car,0 days 00:00:42.601000,0 days 02:22:21.278000
1432.7336111111113,120,0,True,1,9807,3,1432.7336111111113,car,0 days 00:00:42.841000,0 days 02:22:21.518000
1440.400277777778,115,0,True,1,10172,2,1440.400277777778,car,0 days 00:00:43.081000,0 days 02:22:21.758000
1447.7336111111117,110,0,True,1,9516,2,1447.7336111111117,car,0 days 00:00:43.321000,0 days 02:22:21.998000
1454.8372222222224,107,0,True,1,9242,2,1454.8372222222224,car,0 days 00:00:43.560000,0 days 02:22:22.237000
1460.5880555555557,103,0,False,1,9076,2,1460.5880555555557,car,0 days 00:00:43.761000,0 days 02:22:22.438000
1467.3880555555556,102,0,False,1,8716,2,1467.3880555555556,car,0 days 00:00:44.001000,0 days 02:22:22.678000
1473.7880555555555,96,13,False,1,8755,2,1473.7880555555555,car,0 days 00:00:44.241000,0 days 02:22:22.918000
1480.1880555555556,96,25,False,1,8722,2,1480.1880555555556,car,0 days 00:00:44.481000,0 days 02:22:23.158000
1485.6038888888888,97,28,False,1,9021,2,1485.6038888888888,car,0 days 00:00:44.682000,0 days 02:22:23.359000
1492.2427777777775,100,38,False,1,9262,2,1492.2427777777775,car,0 days 00:00:44.921000,0 days 02:22:23.598000
1499.1094444444443,103,44,False,1,9764,2,1499.1094444444443,car,0 days 00:00:45.161000,0 days 02:22:23.838000
1506.3094444444446,108,51,False,1,10065,2,1506.3094444444446,car,0 days 00:00:45.401000,0 days 02:22:24.078000
1514.042777777778,116,64,False,1,10485,2,1514.042777777778,car,0 days 00:00:45.641000,0 days 02:22:24.318000
1522.2427777777775,123,72,False,1,11552,2,1522.2427777777775,car,0 days 00:00:45.881000,0 days 02:22:24.558000
1529.1102777777778,123,77,False,1,10852,2,1529.1102777777778,car,0 days 00:00:46.082000,0 days 02:22:24.759000
1538.643611111111,143,84,False,1,10770,3,1538.643611111111,car,0 days 00:00:46.322000,0 days 02:22:24.999000
1548.7347222222222,152,85,False,1,11423,3,1548.7347222222222,car,0 days 00:00:46.561000,0 days 02:22:25.238000
1559.3347222222224,159,89,False,1,10527,3,1559.3347222222224,car,0 days 00:00:46.801000,0 days 02:22:25.478000
1570.801388888889,172,100,False,1,10892,4,1570.801388888889,car,0 days 00:00:47.041000,0 days 02:22:25.718000
1582.868055555556,181,100,False,1,11302,4,1582.868055555556,car,0 days 00:00:47.281000,0 days 02:22:25.958000
1593.1972222222223,185,100,False,1,10717,4,1593.1972222222223,car,0 days 00:00:47.482000,0 days 02:22:26.159000
1606.4086111111112,199,100,False,1,10505,5,1606.4086111111112,car,0 days 00:00:47.721000,0 days 02:22:26.398000
1620.2086111111114,207,100,False,1,10897,5,1620.2086111111114,car,0 days 00:00:47.961000,0 days 02:22:26.638000
1634.150277777778,210,100,False,1,11309,5,1634.150277777778,car,0 days 00:00:48.200000,0 days 02:22:26.877000
1649.0169444444448,223,100,False,1,11081,5,1649.0169444444448,car,0 days 00:00:48.440000,0 days 02:22:27.117000
1661.6911111111117,227,100,False,1,10443,6,1661.6911111111117,car,0 days 00:00:48.641000,0 days 02:22:27.318000
1677.1577777777777,232,100,False,1,10663,6,1677.1577777777777,car,0 days 00:00:48.881000,0 days 02:22:27.558000
1693.0244444444445,238,100,False,1,10987,6,1693.0244444444445,car,0 days 00:00:49.121000,0 days 02:22:27.798000
1709.2244444444443,243,100,False,1,11106,6,1709.2244444444443,car,0 days 00:00:49.361000,0 days 02:22:28.038000
1725.6911111111112,247,100,False,1,11377,6,1725.6911111111112,car,0 days 00:00:49.601000,0 days 02:22:28.278000
1742.4875,253,100,False,1,11510,6,1742.4875,car,0 days 00:00:49.840000,0 days 02:22:28.517000
1756.8366666666666,257,100,False,1,11090,6,1756.8366666666666,car,0 days 00:00:50.041000,0 days 02:22:28.718000
1774.0366666666666,258,100,False,1,10563,7,1774.0366666666666,car,0 days 00:00:50.281000,0 days 02:22:28.958000
1791.6366666666663,264,100,False,1,10658,7,1791.6366666666663,car,0 days 00:00:50.521000,0 days 02:22:29.198000
1809.4366666666665,267,100,False,1,10796,7,1809.4366666666665,car,0 days 00:00:50.761000,0 days 02:22:29.438000
1827.37,269,100,False,1,10991,7,1827.37,car,0 days 00:00:51.001000,0 days 02:22:29.678000
1845.57,273,100,False,1,11061,7,1845.57,car,0 days 00:00:51.241000,0 days 02:22:29.918000
1864.0466666666664,276,87,False,1,11144,7,1864.0466666666664,car,0 days 00:00:51.482000,0 days 02:22:30.159000
1881.9052777777767,269,0,True,1,10652,7,1881.9052777777767,car,0 days 00:00:51.721000,0 days 02:22:30.398000
1899.8386111111108,269,0,True,1,10411,7,1899.8386111111108,car,0 days 00:00:51.961000,0 days 02:22:30.638000
1916.8386111111104,255,0,True,1,9864,7,1916.8386111111104,car,0 days 00:00:52.201000,0 days 02:22:30.878000
1932.505277777777,235,0,True,1,9370,7,1932.505277777777,car,0 days 00:00:52.441000,0 days 02:22:31.118000
1947.571944444444,226,0,True,1,9095,7,1947.571944444444,car,0 days 00:00:52.681000,0 days 02:22:31.358000
1959.6877777777768,217,0,True,1,8627,7,1959.6877777777768,car,0 days 00:00:52.882000,0 days 02:22:31.559000
1973.4211111111103,206,0,True,1,8139,7,1973.4211111111103,car,0 days 00:00:53.122000,0 days 02:22:31.799000
1986.6988888888884,200,0,True,1,8575,7,1986.6988888888884,car,0 days 00:00:53.361000,0 days 02:22:32.038000
2000.032222222222,200,0,True,1,8545,6,2000.032222222222,car,0 days 00:00:53.601000,0 days 02:22:32.278000
2012.2988888888883,184,0,True,1,8479,6,2012.2988888888883,car,0 days 00:00:53.841000,0 days 02:22:32.518000
2022.2372222222216,178,0,True,1,9065,5,2022.2372222222216,car,0 days 00:00:54.042000,0 days 02:22:32.719000
2035.412222222221,170,0,True,1,8747,5,2035.412222222221,car,0 days 00:00:54.321000,0 days 02:22:32.998000
2046.478888888888,166,0,True,1,8510,5,2046.478888888888,car,0 days 00:00:54.561000,0 days 02:22:33.238000
2057.4122222222218,164,0,True,1,8236,5,2057.4122222222218,car,0 days 00:00:54.801000,0 days 02:22:33.478000
2067.8788888888885,157,0,False,1,8120,5,2067.8788888888885,car,0 days 00:00:55.041000,0 days 02:22:33.718000
2078.0363888888883,153,0,False,1,9271,4,2078.0363888888883,car,0 days 00:00:55.280000,0 days 02:22:33.957000
2087.9697222222217,149,0,False,1,9051,4,2087.9697222222217,car,0 days 00:00:55.520000,0 days 02:22:34.197000
2096.1772222222216,147,5,False,1,8822,4,2096.1772222222216,car,0 days 00:00:55.721000,0 days 02:22:34.398000
2105.910555555555,146,20,False,1,8734,4,2105.910555555555,car,0 days 00:00:55.961000,0 days 02:22:34.638000
2115.6438888888883,146,29,False,1,8841,4,2115.6438888888883,car,0 days 00:00:56.201000,0 days 02:22:34.878000
2125.377222222222,146,29,False,1,8837,4,2125.377222222222,car,0 days 00:00:56.441000,0 days 02:22:35.118000
2135.177222222222,147,32,False,1,8905,4,2135.177222222222,car,0 days 00:00:56.681000,0 days 02:22:35.358000
2145.1105555555555,149,40,False,1,9141,4,2145.1105555555555,car,0 days 00:00:56.921000,0 days 02:22:35.598000
2155.177222222222,151,44,False,1,9207,4,2155.177222222222,car,0 days 00:00:57.161000,0 days 02:22:35.838000
