Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
623.078888888889,244,100,False,0,11287,6,623.078888888889,car,0 days 00:00:10.158000,0 days 01:51:38.993000
639.4122222222223,245,100,False,0,11286,6,639.4122222222223,car,0 days 00:00:10.398000,0 days 01:51:39.233000
655.9455555555555,248,100,False,0,11591,6,655.9455555555555,car,0 days 00:00:10.638000,0 days 01:51:39.473000
675.3900000000001,250,100,False,0,11601,6,675.3900000000001,car,0 days 00:00:10.918000,0 days 01:51:39.753000
692.2527777777779,254,100,False,0,11408,6,692.2527777777779,car,0 days 00:00:11.157000,0 days 01:51:39.992000
706.5461111111113,256,100,False,0,10374,7,706.5461111111113,car,0 days 00:00:11.358000,0 days 01:51:40.193000
723.8127777777779,259,100,False,0,10492,7,723.8127777777779,car,0 days 00:00:11.598000,0 days 01:51:40.433000
741.2127777777779,261,91,False,0,10648,7,741.2127777777779,car,0 days 00:00:11.838000,0 days 01:51:40.673000
758.6794444444446,262,83,False,0,10745,7,758.6794444444446,car,0 days 00:00:12.078000,0 days 01:51:40.913000
776.0794444444446,261,81,False,0,10676,7,776.0794444444446,car,0 days 00:00:12.318000,0 days 01:51:41.153000
793.3461111111112,259,77,False,0,10651,7,793.3461111111112,car,0 days 00:00:12.558000,0 days 01:51:41.393000
810.6127777777778,259,80,False,0,10587,7,810.6127777777778,car,0 days 00:00:12.798000,0 days 01:51:41.633000
827.8127777777778,258,88,False,0,10700,7,827.8127777777778,car,0 days 00:00:13.038000,0 days 01:51:41.873000
845.0794444444444,259,82,False,0,10579,7,845.0794444444444,car,0 days 00:00:13.278000,0 days 01:51:42.113000
862.4127777777778,260,83,False,0,10610,7,862.4127777777778,car,0 days 00:00:13.518000,0 days 01:51:42.353000
879.8127777777778,261,100,False,0,10785,7,879.8127777777778,car,0 days 00:00:13.758000,0 days 01:51:42.593000
894.4969444444445,263,100,False,0,10838,7,894.4969444444445,car,0 days 00:00:13.959000,0 days 01:51:42.794000
912.1636111111112,265,100,False,0,10862,7,912.1636111111112,car,0 days 00:00:14.199000,0 days 01:51:43.034000
929.9636111111108,267,100,False,0,11028,7,929.9636111111108,car,0 days 00:00:14.439000,0 days 01:51:43.274000
947.822222222222,269,100,False,0,10949,7,947.822222222222,car,0 days 00:00:14.678000,0 days 01:51:43.513000
965.822222222222,270,100,False,0,10997,7,965.822222222222,car,0 days 00:00:14.918000,0 days 01:51:43.753000
984.0127777777776,274,100,False,0,11155,7,984.0127777777776,car,0 days 00:00:15.157000,0 days 01:51:43.992000
999.4227777777776,276,100,False,0,11214,7,999.4227777777776,car,0 days 00:00:15.358000,0 days 01:51:44.193000
1017.9561111111108,278,100,False,0,11338,7,1017.9561111111108,car,0 days 00:00:15.598000,0 days 01:51:44.433000
1036.6227777777776,280,100,False,0,11306,7,1036.6227777777776,car,0 days 00:00:15.838000,0 days 01:51:44.673000
1055.4227777777776,282,100,False,0,11404,7,1055.4227777777776,car,0 days 00:00:16.078000,0 days 01:51:44.913000
1074.210833333333,283,100,False,0,11496,7,1074.210833333333,car,0 days 00:00:16.317000,0 days 01:51:45.152000
1093.2108333333333,285,100,False,0,11581,7,1093.2108333333333,car,0 days 00:00:16.557000,0 days 01:51:45.392000
1109.235,287,100,False,0,11601,7,1109.235,car,0 days 00:00:16.758000,0 days 01:51:45.593000
1128.435,288,100,False,0,11661,7,1128.435,car,0 days 00:00:16.998000,0 days 01:51:45.833000
1147.7016666666666,289,100,False,0,10497,8,1147.7016666666666,car,0 days 00:00:17.238000,0 days 01:51:46.073000
1167.1016666666667,291,100,False,0,10642,8,1167.1016666666667,car,0 days 00:00:17.478000,0 days 01:51:46.313000
1186.5683333333332,292,100,False,0,10589,8,1186.5683333333332,car,0 days 00:00:17.718000,0 days 01:51:46.553000
1205.9538888888887,292,100,False,0,10726,8,1205.9538888888887,car,0 days 00:00:17.957000,0 days 01:51:46.792000
1225.5686111111108,293,100,False,0,10544,8,1225.5686111111108,car,0 days 00:00:18.198000,0 days 01:51:47.033000
1245.1019444444444,293,100,False,0,10600,8,1245.1019444444444,car,0 days 00:00:18.438000,0 days 01:51:47.273000
1264.5686111111108,292,0,False,0,10170,8,1264.5686111111108,car,0 days 00:00:18.678000,0 days 01:51:47.513000
1283.8352777777775,289,0,False,0,10043,8,1283.8352777777775,car,0 days 00:00:18.918000,0 days 01:51:47.753000
1305.379722222222,277,0,True,0,9971,8,1305.379722222222,car,0 days 00:00:19.198000,0 days 01:51:48.033000
1322.3130555555554,254,0,True,0,8975,8,1322.3130555555554,car,0 days 00:00:19.438000,0 days 01:51:48.273000
1335.2105555555554,231,0,True,0,9411,8,1335.2105555555554,car,0 days 00:00:19.639000,0 days 01:51:48.474000
1348.3555555555552,198,0,True,0,10076,6,1348.3555555555552,car,0 days 00:00:19.878000,0 days 01:51:48.713000
1360.2888888888886,179,0,True,0,10183,6,1360.2888888888886,car,0 days 00:00:20.118000,0 days 01:51:48.953000
1371.2222222222215,164,0,True,0,9768,4,1371.2222222222215,car,0 days 00:00:20.358000,0 days 01:51:49.193000
1380.8888888888885,145,0,True,0,10428,3,1380.8888888888885,car,0 days 00:00:20.598000,0 days 01:51:49.433000
1390.9999999999995,130,0,True,0,9165,3,1390.9999999999995,car,0 days 00:00:20.878000,0 days 01:51:49.713000
1399.133333333333,122,0,True,0,8671,3,1399.133333333333,car,0 days 00:00:21.118000,0 days 01:51:49.953000
1405.5541666666663,115,0,True,0,8227,3,1405.5541666666663,car,0 days 00:00:21.319000,0 days 01:51:50.154000
1413.8763888888884,107,0,True,0,7729,3,1413.8763888888884,car,0 days 00:00:21.599000,0 days 01:51:50.434000
1420.6480555555552,102,0,False,0,7195,3,1420.6480555555552,car,0 days 00:00:21.838000,0 days 01:51:50.673000
1427.314722222222,100,0,False,0,7016,3,1427.314722222222,car,0 days 00:00:22.078000,0 days 01:51:50.913000
1434.625833333333,94,7,False,0,7297,3,1434.625833333333,car,0 days 00:00:22.358000,0 days 01:51:51.193000
1440.9991666666665,96,27,False,0,7294,3,1440.9991666666665,car,0 days 00:00:22.597000,0 days 01:51:51.432000
1447.665833333333,100,37,False,0,7678,3,1447.665833333333,car,0 days 00:00:22.837000,0 days 01:51:51.672000
1453.4166666666663,103,42,False,0,7852,3,1453.4166666666663,car,0 days 00:00:23.038000,0 days 01:51:51.873000
1460.5499999999995,107,51,False,0,8228,3,1460.5499999999995,car,0 days 00:00:23.278000,0 days 01:51:52.113000
1468.0166666666664,112,59,False,0,8604,3,1468.0166666666664,car,0 days 00:00:23.518000,0 days 01:51:52.353000
1476.15,122,68,False,0,9477,3,1476.15,car,0 days 00:00:23.758000,0 days 01:51:52.593000
1484.7499999999998,129,77,False,0,10056,3,1484.7499999999998,car,0 days 00:00:23.998000,0 days 01:51:52.833000
1493.9499999999998,138,100,False,0,10867,3,1493.9499999999998,car,0 days 00:00:24.238000,0 days 01:51:53.073000
1504.1074999999996,153,100,False,0,11831,3,1504.1074999999996,car,0 days 00:00:24.477000,0 days 01:51:53.312000
1513.2641666666664,164,100,False,0,10711,3,1513.2641666666664,car,0 days 00:00:24.678000,0 days 01:51:53.513000
1524.730833333333,172,100,False,0,10878,4,1524.730833333333,car,0 days 00:00:24.918000,0 days 01:51:53.753000
1537.130833333333,186,100,False,0,11364,4,1537.130833333333,car,0 days 00:00:25.158000,0 days 01:51:53.993000
1550.0641666666663,194,100,False,0,12068,4,1550.0641666666663,car,0 days 00:00:25.398000,0 days 01:51:54.233000
1561.2866666666662,201,100,False,0,10808,4,1561.2866666666662,car,0 days 00:00:25.599000,0 days 01:51:54.434000
1575.2947222222217,211,100,False,0,11036,5,1575.2947222222217,car,0 days 00:00:25.838000,0 days 01:51:54.673000
1589.7613888888884,217,100,False,0,11180,5,1589.7613888888884,car,0 days 00:00:26.078000,0 days 01:51:54.913000
1604.628055555555,223,100,False,0,11693,5,1604.628055555555,car,0 days 00:00:26.318000,0 days 01:51:55.153000
1620.028055555555,231,100,False,0,11737,5,1620.028055555555,car,0 days 00:00:26.558000,0 days 01:51:55.393000
1635.6947222222216,235,100,False,0,10813,6,1635.6947222222216,car,0 days 00:00:26.798000,0 days 01:51:55.633000
1649.0947222222217,240,100,False,0,11020,6,1649.0947222222217,car,0 days 00:00:26.999000,0 days 01:51:55.834000
1667.916944444444,242,100,False,0,11299,6,1667.916944444444,car,0 days 00:00:27.279000,0 days 01:51:56.114000
1684.5836111111105,250,100,False,0,11468,6,1684.5836111111105,car,0 days 00:00:27.519000,0 days 01:51:56.354000
1701.5127777777773,255,100,False,0,11663,6,1701.5127777777773,car,0 days 00:00:27.758000,0 days 01:51:56.593000
1718.779444444444,259,100,False,0,11103,6,1718.779444444444,car,0 days 00:00:27.998000,0 days 01:51:56.833000
1736.179444444444,261,100,False,0,10642,7,1736.179444444444,car,0 days 00:00:28.238000,0 days 01:51:57.073000
1751.0127777777773,267,100,False,0,10802,7,1751.0127777777773,car,0 days 00:00:28.438000,0 days 01:51:57.273000
1768.9461111111104,269,100,False,0,10895,7,1768.9461111111104,car,0 days 00:00:28.678000,0 days 01:51:57.513000
1787.079444444444,272,100,False,0,11003,7,1787.079444444444,car,0 days 00:00:28.918000,0 days 01:51:57.753000
1805.412777777777,275,100,False,0,11155,7,1805.412777777777,car,0 days 00:00:29.158000,0 days 01:51:57.993000
1823.7361111111104,276,100,False,0,11208,7,1823.7361111111104,car,0 days 00:00:29.397000,0 days 01:51:58.232000
1842.4027777777767,280,100,False,0,11318,7,1842.4027777777767,car,0 days 00:00:29.637000,0 days 01:51:58.472000
1858.0361111111104,280,100,False,0,11345,7,1858.0361111111104,car,0 days 00:00:29.838000,0 days 01:51:58.673000
1876.9027777777767,283,100,False,0,11463,7,1876.9027777777767,car,0 days 00:00:30.078000,0 days 01:51:58.913000
1895.969444444444,286,100,False,0,11561,7,1895.969444444444,car,0 days 00:00:30.318000,0 days 01:51:59.153000
1915.1694444444445,288,100,False,0,11579,7,1915.1694444444445,car,0 days 00:00:30.558000,0 days 01:51:59.393000
1934.5027777777773,290,100,False,0,10693,7,1934.5027777777773,car,0 days 00:00:30.798000,0 days 01:51:59.633000
1953.821944444444,291,100,False,0,10686,8,1953.821944444444,car,0 days 00:00:31.037000,0 days 01:51:59.872000
1970.1252777777768,292,100,False,0,10609,8,1970.1252777777768,car,0 days 00:00:31.238000,0 days 01:52:00.073000
1989.725277777777,294,100,False,0,10722,8,1989.725277777777,car,0 days 00:00:31.478000,0 days 01:52:00.313000
2009.458611111111,296,100,False,0,10782,8,2009.458611111111,car,0 days 00:00:31.718000,0 days 01:52:00.553000
2029.3252777777773,298,100,False,0,10773,8,2029.3252777777773,car,0 days 00:00:31.958000,0 days 01:52:00.793000
2049.258611111111,299,100,False,0,10796,8,2049.258611111111,car,0 days 00:00:32.198000,0 days 01:52:01.033000
2069.258611111111,300,100,False,0,10884,8,2069.258611111111,car,0 days 00:00:32.438000,0 days 01:52:01.273000
2089.475833333333,302,100,False,0,10910,8,2089.475833333333,car,0 days 00:00:32.679000,0 days 01:52:01.514000
2109.5916666666662,303,100,False,0,10978,8,2109.5916666666662,car,0 days 00:00:32.918000,0 days 01:52:01.753000
2129.7916666666665,303,100,False,0,10979,8,2129.7916666666665,car,0 days 00:00:33.158000,0 days 01:52:01.993000
2150.0583333333334,304,100,False,0,10977,8,2150.0583333333334,car,0 days 00:00:33.398000,0 days 01:52:02.233000
2170.458333333333,306,100,False,0,11079,8,2170.458333333333,car,0 days 00:00:33.638000,0 days 01:52:02.473000
2194.180555555555,305,100,False,0,11053,8,2194.180555555555,car,0 days 00:00:33.918000,0 days 01:52:02.753000
2211.3213888888886,307,100,False,0,11139,8,2211.3213888888886,car,0 days 00:00:34.119000,0 days 01:52:02.954000
2231.854722222222,308,100,False,0,11123,8,2231.854722222222,car,0 days 00:00:34.359000,0 days 01:52:03.194000
2252.388055555555,308,100,False,0,11149,8,2252.388055555555,car,0 days 00:00:34.599000,0 days 01:52:03.434000
2276.4213888888885,309,100,False,0,11198,8,2276.4213888888885,car,0 days 00:00:34.879000,0 days 01:52:03.714000
2296.935555555555,309,100,False,0,11126,8,2296.935555555555,car,0 days 00:00:35.118000,0 days 01:52:03.953000
2317.51611111111,310,100,False,0,11164,8,2317.51611111111,car,0 days 00:00:35.357000,0 days 01:52:04.192000
2338.182777777777,310,100,False,0,11168,8,2338.182777777777,car,0 days 00:00:35.597000,0 days 01:52:04.432000
2355.4911111111105,310,100,False,0,11093,8,2355.4911111111105,car,0 days 00:00:35.798000,0 days 01:52:04.633000
2376.157777777777,310,100,False,0,11109,8,2376.157777777777,car,0 days 00:00:36.038000,0 days 01:52:04.873000
2396.691111111111,308,100,False,0,11181,8,2396.691111111111,car,0 days 00:00:36.278000,0 days 01:52:05.113000
2417.224444444444,308,100,False,0,11064,8,2417.224444444444,car,0 days 00:00:36.518000,0 days 01:52:05.353000
2437.624444444444,306,100,False,0,11138,8,2437.624444444444,car,0 days 00:00:36.758000,0 days 01:52:05.593000
2457.939444444444,306,100,False,0,11025,8,2457.939444444444,car,0 days 00:00:36.997000,0 days 01:52:05.832000
2474.80111111111,302,0,False,0,10746,8,2474.80111111111,car,0 days 00:00:37.198000,0 days 01:52:06.033000
2494.467777777777,295,0,True,0,10425,8,2494.467777777777,car,0 days 00:00:37.438000,0 days 01:52:06.273000
2512.8011111111105,275,0,True,0,10005,8,2512.8011111111105,car,0 days 00:00:37.678000,0 days 01:52:06.513000
2529.467777777777,250,0,True,0,8867,8,2529.467777777777,car,0 days 00:00:37.918000,0 days 01:52:06.753000
2543.667777777777,213,0,True,0,9115,8,2543.667777777777,car,0 days 00:00:38.158000,0 days 01:52:06.993000
2557.0677777777773,201,0,True,0,9605,8,2557.0677777777773,car,0 days 00:00:38.398000,0 days 01:52:07.233000
2568.401111111111,170,0,True,0,10653,7,2568.401111111111,car,0 days 00:00:38.638000,0 days 01:52:07.473000
2577.934444444444,143,0,True,0,10983,5,2577.934444444444,car,0 days 00:00:38.878000,0 days 01:52:07.713000
2586.467777777777,128,0,True,0,9583,3,2586.467777777777,car,0 days 00:00:39.118000,0 days 01:52:07.953000
2593.867777777777,111,0,True,0,9801,2,2593.867777777777,car,0 days 00:00:39.358000,0 days 01:52:08.193000
2600.534444444444,100,0,True,0,8703,2,2600.534444444444,car,0 days 00:00:39.598000,0 days 01:52:08.433000
2605.671111111111,92,0,True,0,7937,2,2605.671111111111,car,0 days 00:00:39.799000,0 days 01:52:08.634000
2611.137777777777,82,0,True,0,7015,2,2611.137777777777,car,0 days 00:00:40.039000,0 days 01:52:08.874000
2616.316111111111,78,0,True,0,6863,2,2616.316111111111,car,0 days 00:00:40.278000,0 days 01:52:09.113000
2621.249444444444,74,0,False,0,6416,2,2621.249444444444,car,0 days 00:00:40.518000,0 days 01:52:09.353000
2625.9161111111107,70,0,False,0,5935,2,2625.9161111111107,car,0 days 00:00:40.758000,0 days 01:52:09.593000
2630.449444444444,68,11,False,0,6078,2,2630.449444444444,car,0 days 00:00:40.998000,0 days 01:52:09.833000
2634.0786111111106,65,19,False,0,6179,2,2634.0786111111106,car,0 days 00:00:41.199000,0 days 01:52:10.034000
2638.745277777777,70,26,False,0,6644,2,2638.745277777777,car,0 days 00:00:41.439000,0 days 01:52:10.274000
2643.611944444444,73,29,False,0,7110,2,2643.611944444444,car,0 days 00:00:41.679000,0 days 01:52:10.514000
2648.636388888888,76,42,False,0,7618,2,2648.636388888888,car,0 days 00:00:41.917000,0 days 01:52:10.752000
2654.503055555555,88,51,False,0,8176,2,2654.503055555555,car,0 days 00:00:42.157000,0 days 01:52:10.992000
2660.7030555555552,93,41,False,0,8686,2,2660.7030555555552,car,0 days 00:00:42.397000,0 days 01:52:11.232000
2666.063055555556,96,18,False,0,8091,2,2666.063055555556,car,0 days 00:00:42.598000,0 days 01:52:11.433000
2672.263055555555,93,5,False,0,6948,3,2672.263055555555,car,0 days 00:00:42.838000,0 days 01:52:11.673000
2678.3963888888884,92,9,False,0,7125,3,2678.3963888888884,car,0 days 00:00:43.078000,0 days 01:52:11.913000
2684.463055555555,91,13,False,0,6923,3,2684.463055555555,car,0 days 00:00:43.318000,0 days 01:52:12.153000
2690.5708333333328,92,28,False,0,7085,3,2690.5708333333328,car,0 days 00:00:43.557000,0 days 01:52:12.392000
2695.819166666666,94,35,False,0,7433,3,2695.819166666666,car,0 days 00:00:43.758000,0 days 01:52:12.593000
2702.419166666666,99,43,False,0,7525,3,2702.419166666666,car,0 days 00:00:43.998000,0 days 01:52:12.833000
2710.5858333333326,105,62,False,0,8318,3,2710.5858333333326,car,0 days 00:00:44.278000,0 days 01:52:13.113000
2718.252499999999,115,71,False,0,9125,3,2718.252499999999,car,0 days 00:00:44.518000,0 days 01:52:13.353000
2726.719166666666,127,79,False,0,10262,3,2726.719166666666,car,0 days 00:00:44.758000,0 days 01:52:13.593000
2735.7858333333324,136,93,False,0,10508,3,2735.7858333333324,car,0 days 00:00:44.998000,0 days 01:52:13.833000
2745.585833333332,147,100,False,0,11417,3,2745.585833333332,car,0 days 00:00:45.238000,0 days 01:52:14.073000
2756.4977777777767,163,100,False,0,10745,3,2756.4977777777767,car,0 days 00:00:45.479000,0 days 01:52:14.314000
2767.9830555555545,173,100,False,0,11054,4,2767.9830555555545,car,0 days 00:00:45.718000,0 days 01:52:14.553000
2782.449722222221,186,100,False,0,11539,4,2782.449722222221,car,0 days 00:00:45.998000,0 days 01:52:14.833000
2795.516388888888,196,100,False,0,11949,4,2795.516388888888,car,0 days 00:00:46.238000,0 days 01:52:15.073000
2809.116388888888,204,100,False,0,10753,5,2809.116388888888,car,0 days 00:00:46.478000,0 days 01:52:15.313000
2823.116388888888,210,100,False,0,10928,5,2823.116388888888,car,0 days 00:00:46.718000,0 days 01:52:15.553000
2837.116388888888,210,100,False,0,11348,5,2837.116388888888,car,0 days 00:00:46.958000,0 days 01:52:15.793000
2849.511388888888,222,100,False,0,11508,5,2849.511388888888,car,0 days 00:00:47.159000,0 days 01:52:15.994000
2864.3113888888874,222,100,False,0,11508,5,2864.3113888888874,car,0 days 00:00:47.399000,0 days 01:52:16.234000
2879.9127777777767,235,100,False,0,10736,6,2879.9127777777767,car,0 days 00:00:47.638000,0 days 01:52:16.473000
2896.04611111111,242,100,False,0,11024,6,2896.04611111111,car,0 days 00:00:47.878000,0 days 01:52:16.713000
2912.5127777777766,247,100,False,0,11280,6,2912.5127777777766,car,0 days 00:00:48.118000,0 days 01:52:16.953000
2929.3794444444434,253,100,False,0,11607,6,2929.3794444444434,car,0 days 00:00:48.358000,0 days 01:52:17.193000
2943.6572222222208,257,100,False,0,11696,6,2943.6572222222208,car,0 days 00:00:48.558000,0 days 01:52:17.393000
2960.923888888888,259,100,False,0,10436,6,2960.923888888888,car,0 days 00:00:48.798000,0 days 01:52:17.633000
2978.5905555555546,265,100,False,0,10780,7,2978.5905555555546,car,0 days 00:00:49.038000,0 days 01:52:17.873000
2996.390555555555,267,100,False,0,10872,7,2996.390555555555,car,0 days 00:00:49.278000,0 days 01:52:18.113000
3014.3155555555545,270,100,False,0,10993,7,3014.3155555555545,car,0 days 00:00:49.517000,0 days 01:52:18.352000
3029.5580555555543,273,100,False,0,11087,7,3029.5580555555543,car,0 days 00:00:49.718000,0 days 01:52:18.553000
3048.024722222221,277,100,False,0,11252,7,3048.024722222221,car,0 days 00:00:49.958000,0 days 01:52:18.793000
3066.691388888887,280,100,False,0,11312,7,3066.691388888887,car,0 days 00:00:50.198000,0 days 01:52:19.033000
3085.491388888888,282,100,False,0,11411,7,3085.491388888888,car,0 days 00:00:50.438000,0 days 01:52:19.273000
3104.4247222222207,284,100,False,0,11498,7,3104.4247222222207,car,0 days 00:00:50.678000,0 days 01:52:19.513000
3123.5580555555543,287,100,False,0,11577,7,3123.5580555555543,car,0 days 00:00:50.918000,0 days 01:52:19.753000
3142.744444444443,289,100,False,0,11689,7,3142.744444444443,car,0 days 00:00:51.157000,0 days 01:52:19.992000
3158.991944444443,291,100,False,0,11409,7,3158.991944444443,car,0 days 00:00:51.358000,0 days 01:52:20.193000
3178.5252777777764,293,100,False,0,10518,8,3178.5252777777764,car,0 days 00:00:51.598000,0 days 01:52:20.433000
3198.1919444444425,295,100,False,0,10682,8,3198.1919444444425,car,0 days 00:00:51.838000,0 days 01:52:20.673000
3217.925277777776,296,100,False,0,10751,8,3217.925277777776,car,0 days 00:00:52.078000,0 days 01:52:20.913000
3234.5636111111094,298,100,False,0,10768,8,3234.5636111111094,car,0 days 00:00:52.279000,0 days 01:52:21.114000
3254.480277777776,300,100,False,0,10799,8,3254.480277777776,car,0 days 00:00:52.518000,0 days 01:52:21.353000
3274.5469444444425,301,100,False,0,10894,8,3274.5469444444425,car,0 days 00:00:52.758000,0 days 01:52:21.593000
3298.113611111109,303,100,False,0,10907,8,3298.113611111109,car,0 days 00:00:53.038000,0 days 01:52:21.873000
3318.3136111111094,303,100,False,0,11020,8,3318.3136111111094,car,0 days 00:00:53.278000,0 days 01:52:22.113000
3338.580277777776,304,100,False,0,11013,8,3338.580277777776,car,0 days 00:00:53.518000,0 days 01:52:22.353000
3358.9136111111093,305,100,False,0,11098,8,3358.9136111111093,car,0 days 00:00:53.758000,0 days 01:52:22.593000
3376.0544444444427,307,100,False,0,11104,8,3376.0544444444427,car,0 days 00:00:53.959000,0 days 01:52:22.794000
3396.587777777776,308,100,False,0,11227,8,3396.587777777776,car,0 days 00:00:54.199000,0 days 01:52:23.034000
3416.9691666666645,307,100,False,0,11002,8,3416.9691666666645,car,0 days 00:00:54.438000,0 days 01:52:23.273000
3437.435833333331,307,100,False,0,11138,8,3437.435833333331,car,0 days 00:00:54.678000,0 days 01:52:23.513000
3457.835833333332,306,100,False,0,11074,8,3457.835833333332,car,0 days 00:00:54.918000,0 days 01:52:23.753000
3474.9766666666646,307,100,False,0,10976,8,3474.9766666666646,car,0 days 00:00:55.119000,0 days 01:52:23.954000
3495.225277777776,305,100,False,0,11029,8,3495.225277777776,car,0 days 00:00:55.358000,0 days 01:52:24.193000
3515.558611111109,305,40,False,0,10803,8,3515.558611111109,car,0 days 00:00:55.598000,0 days 01:52:24.433000
3535.225277777775,295,0,True,0,10419,8,3535.225277777775,car,0 days 00:00:55.838000,0 days 01:52:24.673000
3552.685555555553,263,0,True,0,10001,8,3552.685555555553,car,0 days 00:00:56.077000,0 days 01:52:24.912000
3571.574999999997,242,0,True,0,9482,7,3571.574999999997,car,0 days 00:00:56.358000,0 days 01:52:25.193000
3586.047777777775,218,0,True,0,10280,6,3586.047777777775,car,0 days 00:00:56.597000,0 days 01:52:25.432000
3597.605277777775,207,0,True,0,10602,6,3597.605277777775,car,0 days 00:00:56.798000,0 days 01:52:25.633000
