Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
4.536111111111111,230,100,False,0,10726,6,4.536111111111111,car,0 days 00:00:00.071000,0 days 02:03:47.434000
20.33611111111111,237,100,False,0,11187,6,20.33611111111111,car,0 days 00:00:00.311000,0 days 02:03:47.674000
33.84777777777778,242,100,False,0,11403,6,33.84777777777778,car,0 days 00:00:00.512000,0 days 02:03:47.875000
50.24777777777778,246,100,False,0,11589,6,50.24777777777778,car,0 days 00:00:00.752000,0 days 02:03:48.115000
69.92555555555555,253,100,False,0,11789,6,69.92555555555555,car,0 days 00:00:01.032000,0 days 02:03:48.395000
86.99222222222221,256,100,False,0,10389,6,86.99222222222221,car,0 days 00:00:01.272000,0 days 02:03:48.635000
104.25888888888888,259,100,False,0,10609,7,104.25888888888888,car,0 days 00:00:01.512000,0 days 02:03:48.875000
121.78555555555556,264,100,False,0,10764,7,121.78555555555556,car,0 days 00:00:01.751000,0 days 02:03:49.114000
139.58555555555554,267,100,False,0,10949,7,139.58555555555554,car,0 days 00:00:01.991000,0 days 02:03:49.354000
154.66055555555556,270,100,False,0,11011,7,154.66055555555556,car,0 days 00:00:02.192000,0 days 02:03:49.555000
172.86055555555555,273,100,False,0,11141,7,172.86055555555555,car,0 days 00:00:02.432000,0 days 02:03:49.795000
191.1938888888889,275,100,False,0,11199,7,191.1938888888889,car,0 days 00:00:02.672000,0 days 02:03:50.035000
209.72722222222225,278,100,False,0,11369,7,209.72722222222225,car,0 days 00:00:02.912000,0 days 02:03:50.275000
228.3938888888889,280,100,False,0,11330,7,228.3938888888889,car,0 days 00:00:03.152000,0 days 02:03:50.515000
246.98277777777776,280,100,False,0,11370,7,246.98277777777776,car,0 days 00:00:03.391000,0 days 02:03:50.754000
262.6719444444445,281,100,False,0,11392,7,262.6719444444445,car,0 days 00:00:03.592000,0 days 02:03:50.955000
281.4052777777778,281,100,False,0,11416,7,281.4052777777778,car,0 days 00:00:03.832000,0 days 02:03:51.195000
299.87194444444447,277,48,True,0,10641,7,299.87194444444447,car,0 days 00:00:04.072000,0 days 02:03:51.435000
315.73861111111114,238,0,True,0,9714,7,315.73861111111114,car,0 days 00:00:04.312000,0 days 02:03:51.675000
330.0719444444445,215,0,True,0,9800,7,330.0719444444445,car,0 days 00:00:04.552000,0 days 02:03:51.915000
343.46083333333337,200,0,True,0,10166,7,343.46083333333337,car,0 days 00:00:04.793000,0 days 02:03:52.156000
355.7275,184,0,True,0,9581,5,355.7275,car,0 days 00:00:05.033000,0 days 02:03:52.396000
367.3455555555556,175,0,True,0,9394,5,367.3455555555556,car,0 days 00:00:05.272000,0 days 02:03:52.635000
378.4122222222222,166,0,True,0,8705,5,378.4122222222222,car,0 days 00:00:05.512000,0 days 02:03:52.875000
389.0788888888889,160,0,False,0,9265,5,389.0788888888889,car,0 days 00:00:05.752000,0 days 02:03:53.115000
400.9788888888889,153,11,False,0,9528,4,400.9788888888889,car,0 days 00:00:06.032000,0 days 02:03:53.395000
411.1363888888889,153,59,False,0,9657,4,411.1363888888889,car,0 days 00:00:06.271000,0 days 02:03:53.634000
419.7905555555556,155,59,False,0,9771,4,419.7905555555556,car,0 days 00:00:06.472000,0 days 02:03:53.835000
430.3238888888889,158,73,False,0,10116,4,430.3238888888889,car,0 days 00:00:06.712000,0 days 02:03:54.075000
441.1905555555556,163,84,False,0,10446,4,441.1905555555556,car,0 days 00:00:06.952000,0 days 02:03:54.315000
452.2111111111112,166,87,False,0,10852,4,452.2111111111112,car,0 days 00:00:07.191000,0 days 02:03:54.554000
464.0777777777778,178,100,False,0,11608,4,464.0777777777778,car,0 days 00:00:07.431000,0 days 02:03:54.794000
476.6777777777778,189,100,False,0,11880,4,476.6777777777778,car,0 days 00:00:07.671000,0 days 02:03:55.034000
487.56527777777785,195,100,False,0,11312,4,487.56527777777785,car,0 days 00:00:07.872000,0 days 02:03:55.235000
501.2319444444445,205,100,False,0,11179,5,501.2319444444445,car,0 days 00:00:08.112000,0 days 02:03:55.475000
515.3652777777778,212,100,False,0,11528,5,515.3652777777778,car,0 days 00:00:08.352000,0 days 02:03:55.715000
529.8319444444445,217,100,False,0,11924,5,529.8319444444445,car,0 days 00:00:08.592000,0 days 02:03:55.955000
544.6366666666668,223,100,False,0,11924,5,544.6366666666668,car,0 days 00:00:08.831000,0 days 02:03:56.194000
557.4783333333334,230,100,False,0,11082,5,557.4783333333334,car,0 days 00:00:09.032000,0 days 02:03:56.395000
