Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
781.4611111111112,260,83,False,0,10596,7,781.4611111111112,car,0 days 00:00:12.355000,0 days 01:39:54.351000
798.6611111111113,258,78,False,0,10563,7,798.6611111111113,car,0 days 00:00:12.595000,0 days 01:39:54.591000
815.7230555555558,257,82,False,0,10569,7,815.7230555555558,car,0 days 00:00:12.834000,0 days 01:39:54.830000
832.7897222222225,256,83,False,0,10461,7,832.7897222222225,car,0 days 00:00:13.074000,0 days 01:39:55.070000
847.1947222222224,258,89,False,0,10574,7,847.1947222222224,car,0 days 00:00:13.275000,0 days 01:39:55.271000
864.3947222222224,258,95,False,0,10596,7,864.3947222222224,car,0 days 00:00:13.515000,0 days 01:39:55.511000
881.7280555555558,260,100,False,0,10737,7,881.7280555555558,car,0 days 00:00:13.755000,0 days 01:39:55.751000
899.1947222222225,262,100,False,0,10777,7,899.1947222222225,car,0 days 00:00:13.995000,0 days 01:39:55.991000
916.7280555555558,263,100,False,0,10836,7,916.7280555555558,car,0 days 00:00:14.235000,0 days 01:39:56.231000
934.3875000000002,266,100,False,0,10896,7,934.3875000000002,car,0 days 00:00:14.474000,0 days 01:39:56.470000
949.2950000000002,267,100,False,0,10954,7,949.2950000000002,car,0 days 00:00:14.675000,0 days 01:39:56.671000
967.1616666666667,268,100,False,0,11022,7,967.1616666666667,car,0 days 00:00:14.915000,0 days 01:39:56.911000
985.1616666666667,270,100,False,0,11168,7,985.1616666666667,car,0 days 00:00:15.155000,0 days 01:39:57.151000
1003.4283333333336,274,100,False,0,11232,7,1003.4283333333336,car,0 days 00:00:15.395000,0 days 01:39:57.391000
1021.8950000000002,277,100,False,0,11323,7,1021.8950000000002,car,0 days 00:00:15.635000,0 days 01:39:57.631000
1040.495,279,100,False,0,11416,7,1040.495,car,0 days 00:00:15.875000,0 days 01:39:57.871000
1059.306388888889,281,100,False,0,11471,7,1059.306388888889,car,0 days 00:00:16.116000,0 days 01:39:58.112000
1078.0280555555555,282,100,False,0,11511,7,1078.0280555555555,car,0 days 00:00:16.355000,0 days 01:39:58.351000
1096.8947222222223,283,100,False,0,11533,7,1096.8947222222223,car,0 days 00:00:16.595000,0 days 01:39:58.591000
1115.761388888889,283,100,False,0,11521,7,1115.761388888889,car,0 days 00:00:16.835000,0 days 01:39:58.831000
1134.6947222222225,284,100,False,0,11555,7,1134.6947222222225,car,0 days 00:00:17.075000,0 days 01:39:59.071000
1150.551388888889,284,100,False,0,11551,7,1150.551388888889,car,0 days 00:00:17.276000,0 days 01:39:59.272000
1169.4180555555558,283,100,False,0,11526,7,1169.4180555555558,car,0 days 00:00:17.516000,0 days 01:39:59.512000
1188.351388888889,284,100,False,0,11523,7,1188.351388888889,car,0 days 00:00:17.756000,0 days 01:39:59.752000
1207.2058333333334,284,100,False,0,11599,7,1207.2058333333334,car,0 days 00:00:17.995000,0 days 01:39:59.991000
1226.1391666666666,284,100,False,0,11548,7,1226.1391666666666,car,0 days 00:00:18.235000,0 days 01:40:00.231000
1245.1391666666668,285,100,False,0,11579,7,1245.1391666666668,car,0 days 00:00:18.475000,0 days 01:40:00.471000
1261.051666666667,285,100,False,0,11550,7,1261.051666666667,car,0 days 00:00:18.676000,0 days 01:40:00.672000
1279.985,284,52,False,0,11486,7,1279.985,car,0 days 00:00:18.916000,0 days 01:40:00.912000
1298.4411111111112,278,13,True,0,11155,7,1298.4411111111112,car,0 days 00:00:19.155000,0 days 01:40:01.151000
1315.9744444444443,263,0,True,0,10547,7,1315.9744444444443,car,0 days 00:00:19.395000,0 days 01:40:01.391000
1331.775,238,0,True,0,9257,7,1331.775,car,0 days 00:00:19.634000,0 days 01:40:01.630000
1345.1750000000002,201,0,True,0,7999,7,1345.1750000000002,car,0 days 00:00:19.874000,0 days 01:40:01.870000
1355.2808333333337,181,0,True,0,8820,7,1355.2808333333337,car,0 days 00:00:20.075000,0 days 01:40:02.071000
1366.3475,166,0,True,0,8696,6,1366.3475,car,0 days 00:00:20.315000,0 days 01:40:02.311000
1376.5475,153,0,True,0,8885,6,1376.5475,car,0 days 00:00:20.555000,0 days 01:40:02.551000
1385.8141666666668,139,0,True,0,8299,4,1385.8141666666668,car,0 days 00:00:20.795000,0 days 01:40:02.791000
1394.5475,131,0,True,0,7778,4,1394.5475,car,0 days 00:00:21.035000,0 days 01:40:03.031000
1402.5805555555555,121,0,True,0,7128,4,1402.5805555555555,car,0 days 00:00:21.274000,0 days 01:40:03.270000
1409.001388888889,115,0,True,0,6793,4,1409.001388888889,car,0 days 00:00:21.475000,0 days 01:40:03.471000
1416.3347222222224,110,0,False,0,6453,4,1416.3347222222224,car,0 days 00:00:21.715000,0 days 01:40:03.711000
1423.4680555555558,107,0,False,0,6278,4,1423.4680555555558,car,0 days 00:00:21.955000,0 days 01:40:03.951000
1430.3347222222224,103,1,False,0,6445,4,1430.3347222222224,car,0 days 00:00:22.195000,0 days 01:40:04.191000
1437.001388888889,100,29,False,0,6455,4,1437.001388888889,car,0 days 00:00:22.435000,0 days 01:40:04.431000
1443.9636111111113,104,44,False,0,6684,4,1443.9636111111113,car,0 days 00:00:22.676000,0 days 01:40:04.672000
1451.0969444444445,107,51,False,0,6946,4,1451.0969444444445,car,0 days 00:00:22.916000,0 days 01:40:04.912000
1458.466111111111,111,57,False,0,7402,4,1458.466111111111,car,0 days 00:00:23.155000,0 days 01:40:05.151000
1466.332777777778,118,61,False,0,7701,4,1466.332777777778,car,0 days 00:00:23.395000,0 days 01:40:05.391000
1474.532777777778,123,71,False,0,8162,4,1474.532777777778,car,0 days 00:00:23.635000,0 days 01:40:05.631000
1483.466111111111,134,77,False,0,8728,4,1483.466111111111,car,0 days 00:00:23.875000,0 days 01:40:05.871000
1491.3944444444444,142,85,False,0,9170,4,1491.3944444444444,car,0 days 00:00:24.076000,0 days 01:40:06.072000
1501.5277777777778,152,99,False,0,9742,4,1501.5277777777778,car,0 days 00:00:24.316000,0 days 01:40:06.312000
1511.9277777777777,156,100,False,0,10565,4,1511.9277777777777,car,0 days 00:00:24.556000,0 days 01:40:06.552000
1523.5458333333331,175,100,False,0,11235,4,1523.5458333333331,car,0 days 00:00:24.795000,0 days 01:40:06.791000
1535.7458333333332,183,100,False,0,11699,4,1535.7458333333332,car,0 days 00:00:25.035000,0 days 01:40:07.031000
1548.4791666666663,191,100,False,0,11609,4,1548.4791666666663,car,0 days 00:00:25.275000,0 days 01:40:07.271000
1559.7575,202,100,False,0,10942,5,1559.7575,car,0 days 00:00:25.476000,0 days 01:40:07.472000
1573.6327777777776,209,100,False,0,11388,5,1573.6327777777776,car,0 days 00:00:25.715000,0 days 01:40:07.711000
1587.966111111111,215,100,False,0,11666,5,1587.966111111111,car,0 days 00:00:25.955000,0 days 01:40:07.951000
1602.8327777777777,223,100,False,0,12147,5,1602.8327777777777,car,0 days 00:00:26.195000,0 days 01:40:08.191000
1618.0358333333334,229,100,False,0,10960,5,1618.0358333333334,car,0 days 00:00:26.434000,0 days 01:40:08.430000
1631.045,233,100,False,0,11056,6,1631.045,car,0 days 00:00:26.635000,0 days 01:40:08.631000
1649.7116666666668,240,100,False,0,11259,6,1649.7116666666668,car,0 days 00:00:26.915000,0 days 01:40:08.911000
1665.9783333333337,244,100,False,0,11583,6,1665.9783333333337,car,0 days 00:00:27.155000,0 days 01:40:09.151000
1682.5783333333336,249,100,False,0,11720,6,1682.5783333333336,car,0 days 00:00:27.395000,0 days 01:40:09.391000
1699.4450000000002,253,100,False,0,11719,6,1699.4450000000002,car,0 days 00:00:27.635000,0 days 01:40:09.631000
1716.645,258,100,False,0,10366,7,1716.645,car,0 days 00:00:27.875000,0 days 01:40:09.871000
1733.9783333333337,260,100,False,0,10579,7,1733.9783333333337,car,0 days 00:00:28.115000,0 days 01:40:10.111000
1751.505,264,100,False,0,10801,7,1751.505,car,0 days 00:00:28.354000,0 days 01:40:10.350000
1766.3566666666668,266,100,False,0,10897,7,1766.3566666666668,car,0 days 00:00:28.555000,0 days 01:40:10.551000
1784.3566666666666,270,100,False,0,11035,7,1784.3566666666666,car,0 days 00:00:28.795000,0 days 01:40:10.791000
1802.49,272,100,False,0,11141,7,1802.49,car,0 days 00:00:29.035000,0 days 01:40:11.031000
1820.89,276,100,False,0,11277,7,1820.89,car,0 days 00:00:29.275000,0 days 01:40:11.271000
1836.4116666666664,278,100,False,0,11336,7,1836.4116666666664,car,0 days 00:00:29.476000,0 days 01:40:11.472000
1855.000555555556,280,100,False,0,11451,7,1855.000555555556,car,0 days 00:00:29.715000,0 days 01:40:11.711000
1873.8005555555555,282,100,False,0,11544,7,1873.8005555555555,car,0 days 00:00:29.955000,0 days 01:40:11.951000
1892.7338888888887,284,100,False,0,11599,7,1892.7338888888887,car,0 days 00:00:30.195000,0 days 01:40:12.191000
1911.8005555555555,286,100,False,0,11688,7,1911.8005555555555,car,0 days 00:00:30.435000,0 days 01:40:12.431000
1931.000555555556,288,100,False,0,11753,7,1931.000555555556,car,0 days 00:00:30.675000,0 days 01:40:12.671000
1947.192222222222,290,100,False,0,10682,7,1947.192222222222,car,0 days 00:00:30.876000,0 days 01:40:12.872000
1966.592222222222,291,100,False,0,10522,8,1966.592222222222,car,0 days 00:00:31.116000,0 days 01:40:13.112000
1986.125555555556,293,100,False,0,10600,8,1986.125555555556,car,0 days 00:00:31.356000,0 days 01:40:13.352000
2005.7102777777773,295,100,False,0,10656,8,2005.7102777777773,car,0 days 00:00:31.595000,0 days 01:40:13.591000
2025.4436111111108,296,100,False,0,10652,8,2025.4436111111108,car,0 days 00:00:31.835000,0 days 01:40:13.831000
2042.0261111111108,297,100,False,0,10689,8,2042.0261111111108,car,0 days 00:00:32.036000,0 days 01:40:14.032000
2061.959444444444,299,100,False,0,10757,8,2061.959444444444,car,0 days 00:00:32.276000,0 days 01:40:14.272000
2081.809722222222,299,100,False,0,10801,8,2081.809722222222,car,0 days 00:00:32.515000,0 days 01:40:14.511000
2101.743055555555,299,100,False,0,10843,8,2101.743055555555,car,0 days 00:00:32.755000,0 days 01:40:14.751000
2121.8097222222223,301,100,False,0,10864,8,2121.8097222222223,car,0 days 00:00:32.995000,0 days 01:40:14.991000
2141.7927777777777,301,100,False,0,10881,8,2141.7927777777777,car,0 days 00:00:33.234000,0 days 01:40:15.230000
2158.6544444444444,302,100,False,0,10895,8,2158.6544444444444,car,0 days 00:00:33.435000,0 days 01:40:15.431000
2178.8544444444447,303,100,False,0,10883,8,2178.8544444444447,car,0 days 00:00:33.675000,0 days 01:40:15.671000
2199.054444444444,303,100,False,0,10928,8,2199.054444444444,car,0 days 00:00:33.915000,0 days 01:40:15.911000
2219.321111111111,304,100,False,0,10990,8,2219.321111111111,car,0 days 00:00:34.155000,0 days 01:40:16.151000
2239.6544444444444,305,100,False,0,10991,8,2239.6544444444444,car,0 days 00:00:34.395000,0 days 01:40:16.391000
2259.987777777778,305,100,False,0,11010,8,2259.987777777778,car,0 days 00:00:34.635000,0 days 01:40:16.631000
2280.302777777777,306,100,False,0,11021,8,2280.302777777777,car,0 days 00:00:34.874000,0 days 01:40:16.870000
2297.387777777777,306,100,False,0,10988,8,2297.387777777777,car,0 days 00:00:35.075000,0 days 01:40:17.071000
2317.721111111111,305,100,False,0,10971,8,2317.721111111111,car,0 days 00:00:35.315000,0 days 01:40:17.311000
2338.054444444444,305,100,False,0,10949,8,2338.054444444444,car,0 days 00:00:35.555000,0 days 01:40:17.551000
2358.321111111111,304,100,False,0,10892,8,2358.321111111111,car,0 days 00:00:35.795000,0 days 01:40:17.791000
2375.238611111111,303,100,False,0,10873,8,2375.238611111111,car,0 days 00:00:35.996000,0 days 01:40:17.992000
2395.288055555556,302,100,False,0,10833,8,2395.288055555556,car,0 days 00:00:36.235000,0 days 01:40:18.231000
2415.2213888888887,299,67,False,0,10300,8,2415.2213888888887,car,0 days 00:00:36.475000,0 days 01:40:18.471000
2434.754722222222,293,0,False,0,10731,8,2434.754722222222,car,0 days 00:00:36.715000,0 days 01:40:18.711000
2454.0880555555555,290,0,True,0,10055,8,2454.0880555555555,car,0 days 00:00:36.955000,0 days 01:40:18.951000
2472.354722222222,274,0,True,0,9790,8,2472.354722222222,car,0 days 00:00:37.195000,0 days 01:40:19.191000
2487.038888888889,263,0,True,0,9342,8,2487.038888888889,car,0 days 00:00:37.396000,0 days 01:40:19.392000
2503.572222222222,248,0,True,0,8641,8,2503.572222222222,car,0 days 00:00:37.636000,0 days 01:40:19.632000
2518.2441666666664,221,0,True,0,7823,8,2518.2441666666664,car,0 days 00:00:37.875000,0 days 01:40:19.871000
2531.8441666666663,204,0,True,0,7234,8,2531.8441666666663,car,0 days 00:00:38.115000,0 days 01:40:20.111000
2544.310833333333,187,0,True,0,7459,8,2544.310833333333,car,0 days 00:00:38.355000,0 days 01:40:20.351000
2554.305,179,0,True,0,7018,7,2554.305,car,0 days 00:00:38.556000,0 days 01:40:20.552000
2564.305,150,0,True,0,6893,6,2564.305,car,0 days 00:00:38.796000,0 days 01:40:20.792000
2573.5716666666667,139,0,True,0,7194,6,2573.5716666666667,car,0 days 00:00:39.036000,0 days 01:40:21.032000
2581.6047222222223,121,0,True,0,7287,5,2581.6047222222223,car,0 days 00:00:39.275000,0 days 01:40:21.271000
2588.9075000000003,110,0,True,0,7728,5,2588.9075000000003,car,0 days 00:00:39.514000,0 days 01:40:21.510000
2595.5741666666668,100,0,True,0,8014,5,2595.5741666666668,car,0 days 00:00:39.754000,0 days 01:40:21.750000
2600.766666666667,93,0,True,0,7420,3,2600.766666666667,car,0 days 00:00:39.955000,0 days 01:40:21.951000
2606.4333333333334,85,0,True,0,6809,2,2606.4333333333334,car,0 days 00:00:40.195000,0 days 01:40:22.191000
2611.766666666667,80,0,True,0,6355,2,2611.766666666667,car,0 days 00:00:40.435000,0 days 01:40:22.431000
2616.766666666667,75,0,False,0,5868,2,2616.766666666667,car,0 days 00:00:40.675000,0 days 01:40:22.671000
2621.5666666666666,72,0,False,0,5839,2,2621.5666666666666,car,0 days 00:00:40.915000,0 days 01:40:22.911000
2626.3,71,8,False,0,5899,2,2626.3,car,0 days 00:00:41.155000,0 days 01:40:23.151000
2630.9,69,16,False,0,6259,2,2630.9,car,0 days 00:00:41.395000,0 days 01:40:23.391000
2635.6333333333337,71,28,False,0,6483,2,2635.6333333333337,car,0 days 00:00:41.635000,0 days 01:40:23.631000
2640.6333333333337,75,37,False,0,6842,2,2640.6333333333337,car,0 days 00:00:41.875000,0 days 01:40:23.871000
2645.966666666667,80,48,False,0,7196,2,2645.966666666667,car,0 days 00:00:42.115000,0 days 01:40:24.111000
2651.7000000000007,86,52,False,0,7855,2,2651.7000000000007,car,0 days 00:00:42.355000,0 days 01:40:24.351000
2657.966666666668,94,46,False,0,7531,2,2657.966666666668,car,0 days 00:00:42.595000,0 days 01:40:24.591000
2663.3825000000006,97,36,False,0,6845,3,2663.3825000000006,car,0 days 00:00:42.796000,0 days 01:40:24.792000
2669.755833333334,96,11,False,0,6722,3,2669.755833333334,car,0 days 00:00:43.035000,0 days 01:40:25.031000
2676.022500000001,94,14,False,0,6908,3,2676.022500000001,car,0 days 00:00:43.275000,0 days 01:40:25.271000
2682.289166666668,94,27,False,0,6858,3,2682.289166666668,car,0 days 00:00:43.515000,0 days 01:40:25.511000
2688.622500000001,95,32,False,0,7273,3,2688.622500000001,car,0 days 00:00:43.755000,0 days 01:40:25.751000
2694.0383333333343,97,40,False,0,7331,3,2694.0383333333343,car,0 days 00:00:43.956000,0 days 01:40:25.952000
2700.971666666668,104,53,False,0,7657,3,2700.971666666668,car,0 days 00:00:44.196000,0 days 01:40:26.192000
2708.3050000000007,110,65,False,0,8288,3,2708.3050000000007,car,0 days 00:00:44.436000,0 days 01:40:26.432000
2716.2716666666674,120,71,False,0,9043,3,2716.2716666666674,car,0 days 00:00:44.675000,0 days 01:40:26.671000
2724.8050000000007,128,82,False,0,9880,3,2724.8050000000007,car,0 days 00:00:44.915000,0 days 01:40:26.911000
2733.871666666668,136,83,False,0,10411,3,2733.871666666668,car,0 days 00:00:45.155000,0 days 01:40:27.151000
2742.023333333334,146,96,False,0,11021,3,2742.023333333334,car,0 days 00:00:45.356000,0 days 01:40:27.352000
2752.756666666668,161,100,False,0,11372,3,2752.756666666668,car,0 days 00:00:45.596000,0 days 01:40:27.592000
2763.9763888888897,169,100,False,0,10899,3,2763.9763888888897,car,0 days 00:00:45.835000,0 days 01:40:27.831000
2776.17638888889,183,100,False,2,11477,4,2776.17638888889,car,0 days 00:00:46.075000,0 days 01:40:28.071000
2788.8566666666675,191,100,False,0,11954,4,2788.8566666666675,car,0 days 00:00:46.314000,0 days 01:40:28.310000
2799.911666666668,198,100,False,0,11325,4,2799.911666666668,car,0 days 00:00:46.515000,0 days 01:40:28.511000
2813.378333333334,202,100,False,0,11331,5,2813.378333333334,car,0 days 00:00:46.755000,0 days 01:40:28.751000
2827.4450000000006,211,100,False,0,11654,5,2827.4450000000006,car,0 days 00:00:46.995000,0 days 01:40:28.991000
2842.111666666667,220,100,False,0,12071,5,2842.111666666667,car,0 days 00:00:47.235000,0 days 01:40:29.231000
2857.3116666666674,228,100,False,0,10951,5,2857.3116666666674,car,0 days 00:00:47.475000,0 days 01:40:29.471000
2872.8450000000007,233,100,False,0,10841,6,2872.8450000000007,car,0 days 00:00:47.715000,0 days 01:40:29.711000
2888.7116666666675,238,100,False,0,11289,6,2888.7116666666675,car,0 days 00:00:47.955000,0 days 01:40:29.951000
2904.8450000000007,242,100,False,0,11474,6,2904.8450000000007,car,0 days 00:00:48.195000,0 days 01:40:30.191000
2921.378333333334,248,100,False,0,11724,6,2921.378333333334,car,0 days 00:00:48.435000,0 days 01:40:30.431000
2941.056111111112,253,100,False,0,11898,6,2941.056111111112,car,0 days 00:00:48.715000,0 days 01:40:30.711000
2958.1227777777785,256,100,False,0,10559,7,2958.1227777777785,car,0 days 00:00:48.955000,0 days 01:40:30.951000
2975.522777777778,261,100,False,0,10638,7,2975.522777777778,car,0 days 00:00:49.195000,0 days 01:40:31.191000
2993.189444444445,265,100,False,0,10825,7,2993.189444444445,car,0 days 00:00:49.435000,0 days 01:40:31.431000
3008.0969444444454,267,100,False,0,10973,7,3008.0969444444454,car,0 days 00:00:49.636000,0 days 01:40:31.632000
3026.163611111112,271,100,False,0,11046,7,3026.163611111112,car,0 days 00:00:49.876000,0 days 01:40:31.872000
3044.2877777777785,273,100,False,0,11143,7,3044.2877777777785,car,0 days 00:00:50.115000,0 days 01:40:32.111000
3062.6877777777786,276,100,False,0,11230,7,3062.6877777777786,car,0 days 00:00:50.355000,0 days 01:40:32.351000
3081.1544444444453,277,100,False,0,11378,7,3081.1544444444453,car,0 days 00:00:50.595000,0 days 01:40:32.591000
3099.8877777777784,281,100,False,0,11505,7,3099.8877777777784,car,0 days 00:00:50.835000,0 days 01:40:32.831000
3115.688611111112,283,100,False,0,11574,7,3115.688611111112,car,0 days 00:00:51.036000,0 days 01:40:33.032000
3134.7552777777782,286,100,False,0,11655,7,3134.7552777777782,car,0 days 00:00:51.276000,0 days 01:40:33.272000
3153.9552777777785,288,100,False,0,11705,7,3153.9552777777785,car,0 days 00:00:51.516000,0 days 01:40:33.512000
3173.141666666668,289,100,False,0,10742,7,3173.141666666668,car,0 days 00:00:51.755000,0 days 01:40:33.751000
3192.5416666666674,291,100,False,0,10465,8,3192.5416666666674,car,0 days 00:00:51.995000,0 days 01:40:33.991000
3208.900833333334,293,100,False,0,10558,8,3208.900833333334,car,0 days 00:00:52.196000,0 days 01:40:34.192000
3228.434166666667,293,100,False,0,10602,8,3228.434166666667,car,0 days 00:00:52.436000,0 days 01:40:34.432000
3248.085277777778,296,100,False,0,10658,8,3248.085277777778,car,0 days 00:00:52.675000,0 days 01:40:34.671000
3267.8852777777784,297,100,False,0,10678,8,3267.8852777777784,car,0 days 00:00:52.915000,0 days 01:40:34.911000
3287.7519444444447,298,100,False,0,10762,8,3287.7519444444447,car,0 days 00:00:53.155000,0 days 01:40:35.151000
3307.535833333334,298,100,False,0,10800,8,3307.535833333334,car,0 days 00:00:53.394000,0 days 01:40:35.390000
3324.285833333334,300,100,False,0,10829,8,3324.285833333334,car,0 days 00:00:53.595000,0 days 01:40:35.591000
3344.2191666666668,299,100,False,0,10770,8,3344.2191666666668,car,0 days 00:00:53.835000,0 days 01:40:35.831000
3364.1525,299,100,False,0,10770,8,3364.1525,car,0 days 00:00:54.075000,0 days 01:40:36.071000
3384.085833333333,299,100,False,0,10740,8,3384.085833333333,car,0 days 00:00:54.315000,0 days 01:40:36.311000
3403.9525000000003,298,100,False,0,10702,8,3403.9525000000003,car,0 days 00:00:54.555000,0 days 01:40:36.551000
3423.8191666666667,298,100,False,0,10689,8,3423.8191666666667,car,0 days 00:00:54.795000,0 days 01:40:36.791000
3443.701666666667,297,100,False,0,10679,8,3443.701666666667,car,0 days 00:00:55.036000,0 days 01:40:37.032000
3463.419166666667,297,100,False,0,10578,8,3463.419166666667,car,0 days 00:00:55.275000,0 days 01:40:37.271000
3483.085833333333,295,100,False,0,10593,8,3483.085833333333,car,0 days 00:00:55.515000,0 days 01:40:37.511000
3502.685833333333,294,94,False,0,10596,8,3502.685833333333,car,0 days 00:00:55.755000,0 days 01:40:37.751000
3522.019166666667,290,61,True,0,10457,8,3522.019166666667,car,0 days 00:00:55.995000,0 days 01:40:37.991000
3542.9413888888894,269,0,True,0,9469,8,3542.9413888888894,car,0 days 00:00:56.275000,0 days 01:40:38.271000
3559.474722222222,248,0,True,0,9124,8,3559.474722222222,car,0 days 00:00:56.515000,0 days 01:40:38.511000
3572.316388888889,230,0,True,0,9107,8,3572.316388888889,car,0 days 00:00:56.716000,0 days 01:40:38.712000
3587.183055555556,223,0,True,0,8906,7,3587.183055555556,car,0 days 00:00:56.956000,0 days 01:40:38.952000
