Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
447.3619444444445,169,85,False,0,9866,5,447.3619444444445,car,0 days 00:00:07.081000,0 days 02:19:51.759000
459.26194444444457,180,95,False,0,10051,5,459.26194444444457,car,0 days 00:00:07.319000,0 days 02:19:51.997000
473.6508333333334,185,100,False,0,10583,5,473.6508333333334,car,0 days 00:00:07.599000,0 days 02:19:52.277000
486.9175000000001,199,100,False,0,11023,5,486.9175000000001,car,0 days 00:00:07.839000,0 days 02:19:52.517000
500.7841666666668,208,100,False,0,11441,5,500.7841666666668,car,0 days 00:00:08.079000,0 days 02:19:52.757000
515.1841666666668,216,100,False,0,11713,5,515.1841666666668,car,0 days 00:00:08.319000,0 days 02:19:52.997000
529.7841666666668,219,100,False,0,12137,5,529.7841666666668,car,0 days 00:00:08.559000,0 days 02:19:53.237000
542.2908333333334,224,100,False,0,11509,5,542.2908333333334,car,0 days 00:00:08.760000,0 days 02:19:53.438000
557.8908333333334,234,100,False,0,10968,6,557.8908333333334,car,0 days 00:00:09,0 days 02:19:53.678000
573.7577777777778,239,99,False,0,11121,6,573.7577777777778,car,0 days 00:00:09.239000,0 days 02:19:53.917000
589.8911111111112,242,94,False,0,11293,6,589.8911111111112,car,0 days 00:00:09.479000,0 days 02:19:54.157000
606.0911111111112,243,81,False,0,11438,6,606.0911111111112,car,0 days 00:00:09.719000,0 days 02:19:54.397000
622.2911111111113,243,77,False,0,11398,6,622.2911111111113,car,0 days 00:00:09.959000,0 days 02:19:54.637000
635.8027777777778,242,78,False,0,11342,6,635.8027777777778,car,0 days 00:00:10.160000,0 days 02:19:54.838000
651.8694444444445,241,79,False,0,11328,6,651.8694444444445,car,0 days 00:00:10.400000,0 days 02:19:55.078000
668.0027777777779,242,90,False,0,11452,6,668.0027777777779,car,0 days 00:00:10.640000,0 days 02:19:55.318000
684.2016666666668,244,92,False,0,11650,6,684.2016666666668,car,0 days 00:00:10.879000,0 days 02:19:55.557000
700.8016666666668,249,100,False,0,11716,6,700.8016666666668,car,0 days 00:00:11.119000,0 days 02:19:55.797000
714.8158333333334,251,100,False,0,11778,6,714.8158333333334,car,0 days 00:00:11.320000,0 days 02:19:55.998000
731.8158333333334,255,100,False,0,12115,6,731.8158333333334,car,0 days 00:00:11.560000,0 days 02:19:56.238000
749.0158333333335,258,100,False,0,10855,6,749.0158333333335,car,0 days 00:00:11.800000,0 days 02:19:56.478000
766.4158333333335,261,94,False,0,10653,7,766.4158333333335,car,0 days 00:00:12.040000,0 days 02:19:56.718000
783.8825000000002,262,89,False,0,10678,7,783.8825000000002,car,0 days 00:00:12.280000,0 days 02:19:56.958000
801.21,261,78,False,0,10615,7,801.21,car,0 days 00:00:12.519000,0 days 02:19:57.197000
815.6708333333333,259,74,False,0,10577,7,815.6708333333333,car,0 days 00:00:12.720000,0 days 02:19:57.398000
832.8708333333334,258,76,False,0,10530,7,832.8708333333334,car,0 days 00:00:12.960000,0 days 02:19:57.638000
850.0041666666667,257,85,False,0,10534,7,850.0041666666667,car,0 days 00:00:13.200000,0 days 02:19:57.878000
867.1375,257,88,False,0,10639,7,867.1375,car,0 days 00:00:13.440000,0 days 02:19:58.118000
884.4041666666667,259,92,False,0,10700,7,884.4041666666667,car,0 days 00:00:13.680000,0 days 02:19:58.358000
901.8041666666668,261,100,False,0,10709,7,901.8041666666668,car,0 days 00:00:13.920000,0 days 02:19:58.598000
919.2708333333331,262,100,False,0,10843,7,919.2708333333331,car,0 days 00:00:14.160000,0 days 02:19:58.838000
936.8638888888888,265,100,False,0,10889,7,936.8638888888888,car,0 days 00:00:14.399000,0 days 02:19:59.077000
954.7305555555556,268,100,False,0,10937,7,954.7305555555556,car,0 days 00:00:14.639000,0 days 02:19:59.317000
972.7305555555556,270,100,False,0,11092,7,972.7305555555556,car,0 days 00:00:14.879000,0 days 02:19:59.557000
991.0638888888888,275,100,False,0,11164,7,991.0638888888888,car,0 days 00:00:15.119000,0 days 02:19:59.797000
1009.5305555555556,277,100,False,0,11314,7,1009.5305555555556,car,0 days 00:00:15.359000,0 days 02:20:00.037000
1028.197222222222,280,100,False,0,11371,7,1028.197222222222,car,0 days 00:00:15.599000,0 days 02:20:00.277000
1043.8863888888889,281,100,False,0,11426,7,1043.8863888888889,car,0 days 00:00:15.800000,0 days 02:20:00.478000
1062.6744444444444,283,100,False,0,11538,7,1062.6744444444444,car,0 days 00:00:16.039000,0 days 02:20:00.717000
1081.674444444444,285,100,False,0,11612,7,1081.674444444444,car,0 days 00:00:16.279000,0 days 02:20:00.957000
1100.8077777777776,287,100,False,0,11685,7,1100.8077777777776,car,0 days 00:00:16.519000,0 days 02:20:01.197000
1116.8877777777775,288,100,False,0,11639,7,1116.8877777777775,car,0 days 00:00:16.720000,0 days 02:20:01.398000
1136.087777777777,288,100,False,0,10780,7,1136.087777777777,car,0 days 00:00:16.960000,0 days 02:20:01.638000
1155.2877777777776,288,100,False,0,10343,8,1155.2877777777776,car,0 days 00:00:17.200000,0 days 02:20:01.878000
1174.4877777777774,288,100,False,0,10347,8,1174.4877777777774,car,0 days 00:00:17.440000,0 days 02:20:02.118000
1193.6077777777775,288,100,False,0,10351,8,1193.6077777777775,car,0 days 00:00:17.679000,0 days 02:20:02.357000
1212.8077777777771,288,100,False,0,10375,8,1212.8077777777771,car,0 days 00:00:17.919000,0 days 02:20:02.597000
1228.8877777777775,288,100,False,0,10349,8,1228.8877777777775,car,0 days 00:00:18.120000,0 days 02:20:02.798000
1248.087777777777,288,100,False,0,10367,8,1248.087777777777,car,0 days 00:00:18.360000,0 days 02:20:03.038000
1267.2877777777776,288,100,False,0,10351,8,1267.2877777777776,car,0 days 00:00:18.600000,0 days 02:20:03.278000
1286.4211111111108,287,100,False,0,10241,8,1286.4211111111108,car,0 days 00:00:18.840000,0 days 02:20:03.518000
1305.421111111111,285,78,True,0,10249,8,1305.421111111111,car,0 days 00:00:19.080000,0 days 02:20:03.758000
1322.6822222222222,260,18,True,0,9101,8,1322.6822222222222,car,0 days 00:00:19.319000,0 days 02:20:03.997000
1335.6355555555554,232,0,True,0,8078,8,1335.6355555555554,car,0 days 00:00:19.520000,0 days 02:20:04.198000
1351.6577777777777,206,0,True,0,7602,8,1351.6577777777777,car,0 days 00:00:19.800000,0 days 02:20:04.478000
1363.3244444444445,175,0,True,0,7742,8,1363.3244444444445,car,0 days 00:00:20.040000,0 days 02:20:04.718000
1374.0577777777778,161,0,True,0,7992,8,1374.0577777777778,car,0 days 00:00:20.280000,0 days 02:20:04.958000
1383.6577777777777,144,0,True,0,8704,7,1383.6577777777777,car,0 days 00:00:20.520000,0 days 02:20:05.198000
1392.7530555555554,137,0,True,0,7925,5,1392.7530555555554,car,0 days 00:00:20.759000,0 days 02:20:05.437000
1399.9555555555555,129,0,True,0,7497,4,1399.9555555555555,car,0 days 00:00:20.960000,0 days 02:20:05.638000
1407.9886111111111,121,0,True,0,7150,4,1407.9886111111111,car,0 days 00:00:21.199000,0 days 02:20:05.877000
1415.7219444444445,116,0,True,0,6790,4,1415.7219444444445,car,0 days 00:00:21.439000,0 days 02:20:06.117000
1423.1219444444446,111,0,False,0,6579,4,1423.1219444444446,car,0 days 00:00:21.679000,0 days 02:20:06.357000
1430.2552777777778,107,0,False,0,6477,4,1430.2552777777778,car,0 days 00:00:21.919000,0 days 02:20:06.597000
1436.006111111111,103,3,False,0,6539,4,1436.006111111111,car,0 days 00:00:22.120000,0 days 02:20:06.798000
1442.872777777778,103,29,False,0,6522,4,1442.872777777778,car,0 days 00:00:22.360000,0 days 02:20:07.038000
1449.872777777778,105,45,False,0,6922,4,1449.872777777778,car,0 days 00:00:22.600000,0 days 02:20:07.278000
1457.2419444444445,111,56,False,0,7304,4,1457.2419444444445,car,0 days 00:00:22.839000,0 days 02:20:07.517000
1464.9752777777778,116,62,False,0,7719,4,1464.9752777777778,car,0 days 00:00:23.079000,0 days 02:20:07.757000
1473.2419444444445,124,69,False,0,8090,4,1473.2419444444445,car,0 days 00:00:23.319000,0 days 02:20:07.997000
1482.0419444444444,132,77,False,0,8453,4,1482.0419444444444,car,0 days 00:00:23.559000,0 days 02:20:08.237000
1489.858611111111,140,85,False,0,9371,4,1489.858611111111,car,0 days 00:00:23.760000,0 days 02:20:08.438000
1499.7919444444442,149,92,False,0,9828,4,1499.7919444444442,car,0 days 00:00:24,0 days 02:20:08.678000
1510.7919444444442,165,100,False,0,10754,4,1510.7919444444442,car,0 days 00:00:24.240000,0 days 02:20:08.918000
1524.6363888888886,178,100,False,0,11453,4,1524.6363888888886,car,0 days 00:00:24.520000,0 days 02:20:09.198000
1537.051111111111,187,100,False,0,11915,4,1537.051111111111,car,0 days 00:00:24.759000,0 days 02:20:09.437000
1547.9386111111107,195,100,False,0,11052,4,1547.9386111111107,car,0 days 00:00:24.960000,0 days 02:20:09.638000
1561.4719444444445,203,100,False,0,10997,5,1561.4719444444445,car,0 days 00:00:25.200000,0 days 02:20:09.878000
1575.671944444444,213,100,False,0,11746,5,1575.671944444444,car,0 days 00:00:25.440000,0 days 02:20:10.118000
1590.2719444444442,219,100,False,0,12009,5,1590.2719444444442,car,0 days 00:00:25.680000,0 days 02:20:10.358000
1605.4052777777774,227,100,False,0,10707,6,1605.4052777777774,car,0 days 00:00:25.920000,0 days 02:20:10.598000
1620.9386111111107,233,100,False,0,11038,6,1620.9386111111107,car,0 days 00:00:26.160000,0 days 02:20:10.838000
1636.8055555555552,239,100,False,0,11268,6,1636.8055555555552,car,0 days 00:00:26.399000,0 days 02:20:11.077000
1650.3730555555553,243,100,False,0,11449,6,1650.3730555555553,car,0 days 00:00:26.600000,0 days 02:20:11.278000
1666.9063888888888,248,100,False,0,11611,6,1666.9063888888888,car,0 days 00:00:26.840000,0 days 02:20:11.518000
1683.639722222222,251,100,False,0,11899,6,1683.639722222222,car,0 days 00:00:27.080000,0 days 02:20:11.758000
1700.7730555555552,257,100,False,0,10639,7,1700.7730555555552,car,0 days 00:00:27.320000,0 days 02:20:11.998000
1715.2174999999995,260,100,False,0,10624,7,1715.2174999999995,car,0 days 00:00:27.520000,0 days 02:20:12.198000
1732.6777777777772,263,100,False,0,10785,7,1732.6777777777772,car,0 days 00:00:27.759000,0 days 02:20:12.437000
1750.4111111111108,266,100,False,0,10915,7,1750.4111111111108,car,0 days 00:00:27.999000,0 days 02:20:12.677000
1768.4111111111106,270,100,False,0,11038,7,1768.4111111111106,car,0 days 00:00:28.239000,0 days 02:20:12.917000
1786.544444444444,272,100,False,0,11126,7,1786.544444444444,car,0 days 00:00:28.479000,0 days 02:20:13.157000
1804.944444444444,276,100,False,0,11223,7,1804.944444444444,car,0 days 00:00:28.719000,0 days 02:20:13.397000
1823.544444444444,279,100,False,0,11381,7,1823.544444444444,car,0 days 00:00:28.959000,0 days 02:20:13.637000
1839.177777777777,280,100,False,0,11463,7,1839.177777777777,car,0 days 00:00:29.160000,0 days 02:20:13.838000
1857.9777777777767,282,100,False,0,11526,7,1857.9777777777767,car,0 days 00:00:29.400000,0 days 02:20:14.078000
1876.8986111111103,285,100,False,0,11610,7,1876.8986111111103,car,0 days 00:00:29.639000,0 days 02:20:14.317000
1895.9652777777767,286,100,False,0,11691,7,1895.9652777777767,car,0 days 00:00:29.879000,0 days 02:20:14.557000
1915.231944444444,289,100,False,0,11769,7,1915.231944444444,car,0 days 00:00:30.119000,0 days 02:20:14.797000
1931.479444444444,291,100,False,0,10509,8,1931.479444444444,car,0 days 00:00:30.320000,0 days 02:20:14.998000
1950.946111111111,292,100,False,0,10552,8,1950.946111111111,car,0 days 00:00:30.560000,0 days 02:20:15.238000
1970.5461111111103,294,100,False,0,10615,8,1970.5461111111103,car,0 days 00:00:30.800000,0 days 02:20:15.478000
1993.4905555555551,295,100,False,0,10672,8,1993.4905555555551,car,0 days 00:00:31.080000,0 days 02:20:15.758000
2013.290555555555,297,100,False,0,10687,8,2013.290555555555,car,0 days 00:00:31.320000,0 days 02:20:15.998000
2033.074444444444,298,100,False,0,10712,8,2033.074444444444,car,0 days 00:00:31.559000,0 days 02:20:16.237000
2049.7686111111107,299,100,False,0,10805,8,2049.7686111111107,car,0 days 00:00:31.760000,0 days 02:20:16.438000
2069.8352777777773,301,100,False,0,10816,8,2069.8352777777773,car,0 days 00:00:32,0 days 02:20:16.678000
2089.968611111111,302,100,False,0,10838,8,2089.968611111111,car,0 days 00:00:32.240000,0 days 02:20:16.918000
2110.1019444444446,302,100,False,0,10861,8,2110.1019444444446,car,0 days 00:00:32.480000,0 days 02:20:17.158000
2130.301944444444,303,100,False,0,10868,8,2130.301944444444,car,0 days 00:00:32.720000,0 days 02:20:17.398000
2150.568611111111,304,100,False,0,10954,8,2150.568611111111,car,0 days 00:00:32.960000,0 days 02:20:17.638000
2170.8172222222224,305,100,False,0,10998,8,2170.8172222222224,car,0 days 00:00:33.199000,0 days 02:20:17.877000
2187.8463888888887,305,100,False,0,10965,8,2187.8463888888887,car,0 days 00:00:33.400000,0 days 02:20:18.078000
2208.2463888888888,306,100,False,0,10998,8,2208.2463888888888,car,0 days 00:00:33.640000,0 days 02:20:18.318000
2228.646388888889,306,100,False,0,11028,8,2228.646388888889,car,0 days 00:00:33.880000,0 days 02:20:18.558000
2249.0941666666663,308,100,False,0,11050,8,2249.0941666666663,car,0 days 00:00:34.119000,0 days 02:20:18.797000
2266.235,307,100,False,0,11074,8,2266.235,car,0 days 00:00:34.320000,0 days 02:20:18.998000
2286.616388888889,307,100,False,0,11056,8,2286.616388888889,car,0 days 00:00:34.559000,0 days 02:20:19.237000
2307.149722222222,308,100,False,0,11068,8,2307.149722222222,car,0 days 00:00:34.799000,0 days 02:20:19.477000
2327.7497222222223,309,100,False,0,10933,8,2327.7497222222223,car,0 days 00:00:35.039000,0 days 02:20:19.717000
2348.283055555556,308,100,False,0,11086,8,2348.283055555556,car,0 days 00:00:35.279000,0 days 02:20:19.957000
2368.7497222222223,307,100,False,0,10987,8,2368.7497222222223,car,0 days 00:00:35.519000,0 days 02:20:20.197000
2385.834722222222,306,100,False,0,10997,8,2385.834722222222,car,0 days 00:00:35.720000,0 days 02:20:20.398000
2406.1680555555554,305,100,False,0,10954,8,2406.1680555555554,car,0 days 00:00:35.960000,0 days 02:20:20.638000
2426.4347222222223,304,100,False,0,10907,8,2426.4347222222223,car,0 days 00:00:36.200000,0 days 02:20:20.878000
2446.5505555555555,303,100,False,0,10887,8,2446.5505555555555,car,0 days 00:00:36.439000,0 days 02:20:21.117000
2466.683888888889,302,100,False,0,10801,8,2466.683888888889,car,0 days 00:00:36.679000,0 days 02:20:21.357000
2483.4897222222226,301,88,False,0,10663,8,2483.4897222222226,car,0 days 00:00:36.880000,0 days 02:20:21.558000
2503.223055555556,296,48,True,0,10410,8,2503.223055555556,car,0 days 00:00:37.120000,0 days 02:20:21.798000
2521.356388888889,272,0,True,0,9650,8,2521.356388888889,car,0 days 00:00:37.360000,0 days 02:20:22.038000
2537.756388888889,246,0,True,0,8530,8,2537.756388888889,car,0 days 00:00:37.600000,0 days 02:20:22.278000
2551.356388888889,204,0,True,0,7031,8,2551.356388888889,car,0 days 00:00:37.840000,0 days 02:20:22.518000
2563.3727777777776,181,0,True,0,6797,8,2563.3727777777776,car,0 days 00:00:38.079000,0 days 02:20:22.757000
2572.3619444444444,161,0,True,0,6971,8,2572.3619444444444,car,0 days 00:00:38.280000,0 days 02:20:22.958000
2581.2952777777778,134,0,True,0,6910,6,2581.2952777777778,car,0 days 00:00:38.520000,0 days 02:20:23.198000
2589.2952777777778,120,0,True,0,7139,6,2589.2952777777778,car,0 days 00:00:38.760000,0 days 02:20:23.438000
2596.095277777777,102,0,True,0,6995,6,2596.095277777777,car,0 days 00:00:39,0 days 02:20:23.678000
2602.428611111111,95,0,True,0,6646,3,2602.428611111111,car,0 days 00:00:39.240000,0 days 02:20:23.918000
2608.3619444444444,89,0,True,0,5718,3,2608.3619444444444,car,0 days 00:00:39.480000,0 days 02:20:24.158000
2613.7619444444445,81,0,True,0,5490,3,2613.7619444444445,car,0 days 00:00:39.720000,0 days 02:20:24.398000
2618.9619444444443,78,0,False,0,4998,3,2618.9619444444443,car,0 days 00:00:39.960000,0 days 02:20:24.638000
2623.828611111111,73,0,False,0,4817,3,2623.828611111111,car,0 days 00:00:40.200000,0 days 02:20:24.878000
2628.5619444444446,71,1,False,0,4644,3,2628.5619444444446,car,0 days 00:00:40.440000,0 days 02:20:25.118000
2633.1619444444445,69,18,False,0,5337,3,2633.1619444444445,car,0 days 00:00:40.680000,0 days 02:20:25.358000
2637.9419444444447,72,24,False,0,5335,3,2637.9419444444447,car,0 days 00:00:40.919000,0 days 02:20:25.597000
2642.9419444444447,75,38,False,0,6008,3,2642.9419444444447,car,0 days 00:00:41.159000,0 days 02:20:25.837000
2648.230555555556,79,42,False,0,6272,3,2648.230555555556,car,0 days 00:00:41.400000,0 days 02:20:26.078000
2654.072777777778,88,57,False,0,6597,3,2654.072777777778,car,0 days 00:00:41.639000,0 days 02:20:26.317000
2660.472777777778,96,58,False,0,7251,3,2660.472777777778,car,0 days 00:00:41.879000,0 days 02:20:26.557000
2667.3394444444443,103,44,False,0,7206,3,2667.3394444444443,car,0 days 00:00:42.119000,0 days 02:20:26.797000
2674.006111111111,100,5,False,0,7172,3,2674.006111111111,car,0 days 00:00:42.359000,0 days 02:20:27.037000
2679.4777777777776,98,8,False,0,7134,3,2679.4777777777776,car,0 days 00:00:42.560000,0 days 02:20:27.238000
2685.8777777777777,96,23,False,0,7253,3,2685.8777777777777,car,0 days 00:00:42.800000,0 days 02:20:27.478000
2692.411111111111,98,37,False,0,7484,3,2692.411111111111,car,0 days 00:00:43.040000,0 days 02:20:27.718000
2699.1444444444446,101,46,False,0,7607,3,2699.1444444444446,car,0 days 00:00:43.280000,0 days 02:20:27.958000
2706.115277777778,105,57,False,0,8122,3,2706.115277777778,car,0 days 00:00:43.519000,0 days 02:20:28.197000
2713.715277777778,114,67,False,0,8836,3,2713.715277777778,car,0 days 00:00:43.759000,0 days 02:20:28.437000
2720.471111111111,121,71,False,0,9481,3,2720.471111111111,car,0 days 00:00:43.960000,0 days 02:20:28.638000
2729.271111111111,132,77,False,0,9819,3,2729.271111111111,car,0 days 00:00:44.200000,0 days 02:20:28.878000
2738.737777777778,142,91,False,0,10461,3,2738.737777777778,car,0 days 00:00:44.440000,0 days 02:20:29.118000
2748.871111111111,152,93,False,0,11395,3,2748.871111111111,car,0 days 00:00:44.680000,0 days 02:20:29.358000
2759.671111111112,162,100,False,0,11564,3,2759.671111111112,car,0 days 00:00:44.920000,0 days 02:20:29.598000
2771.355555555556,176,100,False,0,11192,4,2771.355555555556,car,0 days 00:00:45.159000,0 days 02:20:29.837000
2781.6847222222223,185,100,False,0,11716,4,2781.6847222222223,car,0 days 00:00:45.360000,0 days 02:20:30.038000
2794.551388888889,193,100,False,0,10733,4,2794.551388888889,car,0 days 00:00:45.600000,0 days 02:20:30.278000
2808.218055555556,205,100,False,0,11120,5,2808.218055555556,car,0 days 00:00:45.840000,0 days 02:20:30.518000
2822.084722222223,208,100,False,0,11684,5,2822.084722222223,car,0 days 00:00:46.080000,0 days 02:20:30.758000
2836.418055555556,215,100,False,0,11124,5,2836.418055555556,car,0 days 00:00:46.320000,0 days 02:20:30.998000
2851.551388888889,227,100,False,0,10753,6,2851.551388888889,car,0 days 00:00:46.560000,0 days 02:20:31.238000
2866.8180555555564,229,100,False,0,11051,6,2866.8180555555564,car,0 days 00:00:46.800000,0 days 02:20:31.478000
2882.8180555555564,240,100,False,0,11142,6,2882.8180555555564,car,0 days 00:00:47.040000,0 days 02:20:31.718000
2899.084722222223,244,100,False,0,11575,6,2899.084722222223,car,0 days 00:00:47.280000,0 days 02:20:31.958000
2915.681944444445,250,100,False,0,11781,6,2915.681944444445,car,0 days 00:00:47.519000,0 days 02:20:32.197000
2932.6152777777784,254,100,False,0,10958,6,2932.6152777777784,car,0 days 00:00:47.759000,0 days 02:20:32.437000
2946.964444444445,257,100,False,0,10536,7,2946.964444444445,car,0 days 00:00:47.960000,0 days 02:20:32.638000
2964.2977777777787,260,100,False,0,10695,7,2964.2977777777787,car,0 days 00:00:48.200000,0 days 02:20:32.878000
2981.8908333333343,265,100,False,0,10835,7,2981.8908333333343,car,0 days 00:00:48.439000,0 days 02:20:33.117000
2999.757500000001,268,100,False,0,11039,7,2999.757500000001,car,0 days 00:00:48.679000,0 days 02:20:33.357000
3017.9575000000013,273,100,False,0,11065,7,3017.9575000000013,car,0 days 00:00:48.919000,0 days 02:20:33.597000
3036.224166666668,274,100,False,0,11242,7,3036.224166666668,car,0 days 00:00:49.159000,0 days 02:20:33.837000
3051.5225000000014,274,100,False,0,11363,7,3051.5225000000014,car,0 days 00:00:49.360000,0 days 02:20:34.038000
3069.789166666668,274,100,False,0,11479,7,3069.789166666668,car,0 days 00:00:49.600000,0 days 02:20:34.278000
3088.722500000001,284,100,False,0,11510,7,3088.722500000001,car,0 days 00:00:49.840000,0 days 02:20:34.518000
3107.789166666668,286,100,False,0,11629,7,3107.789166666668,car,0 days 00:00:50.080000,0 days 02:20:34.758000
3126.909166666668,288,100,False,0,11735,7,3126.909166666668,car,0 days 00:00:50.319000,0 days 02:20:34.997000
3146.242500000001,290,100,False,0,10898,7,3146.242500000001,car,0 days 00:00:50.559000,0 days 02:20:35.237000
3162.490000000001,291,100,False,0,10508,8,3162.490000000001,car,0 days 00:00:50.760000,0 days 02:20:35.438000
3182.023333333334,293,100,False,0,10547,8,3182.023333333334,car,0 days 00:00:51,0 days 02:20:35.678000
3201.690000000001,295,100,False,0,10600,8,3201.690000000001,car,0 days 00:00:51.240000,0 days 02:20:35.918000
3221.4233333333345,296,100,False,0,10681,8,3221.4233333333345,car,0 days 00:00:51.480000,0 days 02:20:36.158000
3241.2233333333347,297,100,False,0,10723,8,3241.2233333333347,car,0 days 00:00:51.720000,0 days 02:20:36.398000
3261.0736111111123,299,100,False,0,10773,8,3261.0736111111123,car,0 days 00:00:51.959000,0 days 02:20:36.637000
3277.8236111111123,300,100,False,0,10798,8,3277.8236111111123,car,0 days 00:00:52.160000,0 days 02:20:36.838000
3297.8902777777794,301,100,False,0,10873,8,3297.8902777777794,car,0 days 00:00:52.400000,0 days 02:20:37.078000
3318.0902777777787,303,100,False,0,10891,8,3318.0902777777787,car,0 days 00:00:52.640000,0 days 02:20:37.318000
3338.3569444444456,304,100,False,0,10947,8,3338.3569444444456,car,0 days 00:00:52.880000,0 days 02:20:37.558000
3358.690277777779,305,100,False,0,10979,8,3358.690277777779,car,0 days 00:00:53.120000,0 days 02:20:37.798000
3382.4125000000013,305,100,False,0,10943,8,3382.4125000000013,car,0 days 00:00:53.400000,0 days 02:20:38.078000
3402.696666666668,303,100,False,0,10901,8,3402.696666666668,car,0 days 00:00:53.641000,0 days 02:20:38.319000
3422.8125000000014,303,100,False,0,10874,8,3422.8125000000014,car,0 days 00:00:53.880000,0 days 02:20:38.558000
3442.945833333335,302,100,False,0,10859,8,3442.945833333335,car,0 days 00:00:54.120000,0 days 02:20:38.798000
3462.9952777777794,302,100,False,0,10828,8,3462.9952777777794,car,0 days 00:00:54.359000,0 days 02:20:39.037000
3483.0619444444465,301,100,False,0,10767,8,3483.0619444444465,car,0 days 00:00:54.599000,0 days 02:20:39.277000
3502.99527777778,299,98,False,0,10760,8,3502.99527777778,car,0 days 00:00:54.839000,0 days 02:20:39.517000
3519.57777777778,297,73,True,0,10523,8,3519.57777777778,car,0 days 00:00:55.040000,0 days 02:20:39.718000
3538.644444444446,286,5,True,0,9751,8,3538.644444444446,car,0 days 00:00:55.280000,0 days 02:20:39.958000
3555.4408333333354,253,0,True,0,8909,8,3555.4408333333354,car,0 days 00:00:55.519000,0 days 02:20:40.197000
3571.040833333335,234,0,True,0,9134,8,3571.040833333335,car,0 days 00:00:55.759000,0 days 02:20:40.437000
3585.6408333333347,219,0,True,0,8452,7,3585.6408333333347,car,0 days 00:00:55.999000,0 days 02:20:40.677000
3599.107500000001,202,0,True,0,9263,6,3599.107500000001,car,0 days 00:00:56.239000,0 days 02:20:40.917000
3609.939166666668,194,0,True,0,8881,6,3609.939166666668,car,0 days 00:00:56.440000,0 days 02:20:41.118000
