Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
528.5930556,215,100,0,0,11164,5,528.5930556,car,0 days 00:00:08.721000,0 days 01:09:59.280000
543.3930556,222,100,0,0,11711,5,543.3930556,car,0 days 00:00:08.961000,0 days 01:09:59.520000
558.3930556,225,100,0,0,10595,5,558.3930556,car,0 days 00:00:09.201000,0 days 01:09:59.760000
573.7952778,232,100,0,0,10709,6,573.7952778,car,0 days 00:00:09.440000,0 days 01:09:59.999000
589.5952778,237,100,0,0,10973,6,589.5952778,car,0 days 00:00:09.680000,0 days 01:10:00.239000
605.4619444,238,91,0,0,11027,6,605.4619444,car,0 days 00:00:09.920000,0 days 01:10:00.479000
621.4619444,240,81,0,0,11020,6,621.4619444,car,0 days 00:00:10.160000,0 days 01:10:00.719000
637.4619444,240,85,0,0,11154,6,637.4619444,car,0 days 00:00:10.400000,0 days 01:10:00.959000
653.5286111,241,93,0,0,11476,6,653.5286111,car,0 days 00:00:10.640000,0 days 01:10:01.199000
669.7286111,243,100,0,0,11380,6,669.7286111,car,0 days 00:00:10.880000,0 days 01:10:01.439000
686.1286111,246,100,0,0,11400,6,686.1286111,car,0 days 00:00:11.120000,0 days 01:10:01.679000
702.7952778,250,100,0,0,11438,6,702.7952778,car,0 days 00:00:11.360000,0 days 01:10:01.919000
719.7322222,253,100,0,0,11644,6,719.7322222,car,0 days 00:00:11.601000,0 days 01:10:02.160000
736.8655556,257,100,0,0,11463,6,736.8655556,car,0 days 00:00:11.841000,0 days 01:10:02.400000
753.9988889,257,92,0,0,10470,7,753.9988889,car,0 days 00:00:12.081000,0 days 01:10:02.640000
770.9988889,255,74,0,0,10463,7,770.9988889,car,0 days 00:00:12.321000,0 days 01:10:02.880000
787.9322222,254,77,0,0,10351,7,787.9322222,car,0 days 00:00:12.561000,0 days 01:10:03.120000
804.7322222,252,77,0,0,10264,7,804.7322222,car,0 days 00:00:12.801000,0 days 01:10:03.360000
821.5322222,252,87,0,0,10329,7,821.5322222,car,0 days 00:00:13.041000,0 days 01:10:03.600000
838.3988889,253,99,0,0,10472,7,838.3988889,car,0 days 00:00:13.281000,0 days 01:10:03.840000
855.3988889,255,100,0,0,10518,7,855.3988889,car,0 days 00:00:13.521000,0 days 01:10:04.080000
872.5322222,257,100,0,0,10562,7,872.5322222,car,0 days 00:00:13.761000,0 days 01:10:04.320000
889.7322222,258,100,0,0,10710,7,889.7322222,car,0 days 00:00:14.001000,0 days 01:10:04.560000
907.0655556,260,100,0,0,10669,7,907.0655556,car,0 days 00:00:14.241000,0 days 01:10:04.800000
924.5322222,262,100,0,0,10696,7,924.5322222,car,0 days 00:00:14.481000,0 days 01:10:05.040000
945.0655556,264,100,0,0,10852,7,945.0655556,car,0 days 00:00:14.761000,0 days 01:10:05.320000
962.7322222,265,100,0,0,10938,7,962.7322222,car,0 days 00:00:15.001000,0 days 01:10:05.560000
980.7322222,270,100,0,0,11015,7,980.7322222,car,0 days 00:00:15.241000,0 days 01:10:05.800000
998.9322222,273,100,0,0,11129,7,998.9322222,car,0 days 00:00:15.481000,0 days 01:10:06.040000
1017.332222,276,100,0,0,11191,7,1017.332222,car,0 days 00:00:15.721000,0 days 01:10:06.280000
1035.788333,278,100,0,0,11326,7,1035.788333,car,0 days 00:00:15.960000,0 days 01:10:06.519000
1054.455,280,100,0,0,11332,7,1054.455,car,0 days 00:00:16.200000,0 days 01:10:06.759000
1073.255,282,100,0,0,11412,7,1073.255,car,0 days 00:00:16.440000,0 days 01:10:06.999000
1092.055,282,100,0,0,11474,7,1092.055,car,0 days 00:00:16.680000,0 days 01:10:07.239000
1110.988333,284,100,0,0,11486,7,1110.988333,car,0 days 00:00:16.920000,0 days 01:10:07.479000
1129.988333,285,100,0,0,11586,7,1129.988333,car,0 days 00:00:17.160000,0 days 01:10:07.719000
1148.988333,285,100,0,0,11500,7,1148.988333,car,0 days 00:00:17.400000,0 days 01:10:07.959000
1168.0675,285,100,0,0,11572,7,1168.0675,car,0 days 00:00:17.641000,0 days 01:10:08.200000
1190.2325,286,100,0,0,11466,7,1190.2325,car,0 days 00:00:17.920000,0 days 01:10:08.479000
1209.378611,286,100,0,0,11537,7,1209.378611,car,0 days 00:00:18.161000,0 days 01:10:08.720000
1228.445278,286,100,0,0,11579,7,1228.445278,car,0 days 00:00:18.401000,0 days 01:10:08.960000
1247.578611,287,100,0,0,11575,7,1247.578611,car,0 days 00:00:18.641000,0 days 01:10:09.200000
1266.578611,285,0,0,0,11475,7,1266.578611,car,0 days 00:00:18.881000,0 days 01:10:09.440000
1285.045278,277,0,0,0,11016,7,1285.045278,car,0 days 00:00:19.121000,0 days 01:10:09.680000
1302.978611,269,0,1,0,10990,7,1302.978611,car,0 days 00:00:19.361000,0 days 01:10:09.920000
1319.311944,245,0,1,0,10430,7,1319.311944,car,0 days 00:00:19.601000,0 days 01:10:10.160000
1333.578611,214,0,1,0,9728,7,1333.578611,car,0 days 00:00:19.841000,0 days 01:10:10.400000
1346.578611,195,0,1,0,9599,7,1346.578611,car,0 days 00:00:20.081000,0 days 01:10:10.640000
1357.911944,170,0,1,0,10147,7,1357.911944,car,0 days 00:00:20.321000,0 days 01:10:10.880000
1368.245278,155,0,1,0,9435,5,1368.245278,car,0 days 00:00:20.561000,0 days 01:10:11.120000
1377.845278,144,0,1,0,9140,4,1377.845278,car,0 days 00:00:20.801000,0 days 01:10:11.360000
1386.778611,134,0,1,0,9521,3,1386.778611,car,0 days 00:00:21.041000,0 days 01:10:11.600000
1394.911944,122,0,1,0,9101,3,1394.911944,car,0 days 00:00:21.281000,0 days 01:10:11.840000
1402.445278,113,0,1,0,8652,3,1402.445278,car,0 days 00:00:21.521000,0 days 01:10:12.080000
1409.711944,109,0,1,0,7682,3,1409.711944,car,0 days 00:00:21.761000,0 days 01:10:12.320000
1416.845278,107,0,0,0,7587,3,1416.845278,car,0 days 00:00:22.001000,0 days 01:10:12.560000
1423.578611,101,0,0,0,7487,3,1423.578611,car,0 days 00:00:22.241000,0 days 01:10:12.800000
1429.978611,96,12,0,0,7395,3,1429.978611,car,0 days 00:00:22.481000,0 days 01:10:13.040000
1436.418333,97,27,0,0,7377,3,1436.418333,car,0 days 00:00:22.720000,0 days 01:10:13.279000
1442.951667,98,36,0,0,7669,3,1442.951667,car,0 days 00:00:22.960000,0 days 01:10:13.519000
1450.885,102,44,0,0,7995,3,1450.885,car,0 days 00:00:23.240000,0 days 01:10:13.799000
1458.018333,107,54,0,0,8340,3,1458.018333,car,0 days 00:00:23.480000,0 days 01:10:14.039000
1465.751667,116,63,0,0,8909,3,1465.751667,car,0 days 00:00:23.720000,0 days 01:10:14.279000
1475.240556,122,69,0,0,9401,3,1475.240556,car,0 days 00:00:24,0 days 01:10:14.559000
1484.107222,133,78,0,0,10514,3,1484.107222,car,0 days 00:00:24.240000,0 days 01:10:14.799000
1493.573889,142,100,0,0,10986,3,1493.573889,car,0 days 00:00:24.480000,0 days 01:10:15.039000
1503.707222,152,100,0,0,9866,4,1503.707222,car,0 days 00:00:24.720000,0 days 01:10:15.279000
1512.975556,166,100,0,0,10243,4,1512.975556,car,0 days 00:00:24.921000,0 days 01:10:15.480000
1524.308889,170,100,0,0,10982,4,1524.308889,car,0 days 00:00:25.161000,0 days 01:10:15.720000
1536.508889,183,100,0,0,11437,4,1536.508889,car,0 days 00:00:25.401000,0 days 01:10:15.960000
1549.175556,190,100,0,0,12071,4,1549.175556,car,0 days 00:00:25.641000,0 days 01:10:16.200000
1562.508889,200,100,0,0,11027,4,1562.508889,car,0 days 00:00:25.881000,0 days 01:10:16.440000
1576.508889,210,100,0,0,10871,5,1576.508889,car,0 days 00:00:26.121000,0 days 01:10:16.680000
1590.908889,216,100,0,0,11366,5,1590.908889,car,0 days 00:00:26.361000,0 days 01:10:16.920000
1605.508889,219,100,0,0,11636,5,1605.508889,car,0 days 00:00:26.601000,0 days 01:10:17.160000
1620.775556,229,100,0,0,12043,5,1620.775556,car,0 days 00:00:26.841000,0 days 01:10:17.400000
1636.175556,231,100,0,0,10971,5,1636.175556,car,0 days 00:00:27.081000,0 days 01:10:17.640000
1652.175556,240,100,0,0,10966,6,1652.175556,car,0 days 00:00:27.321000,0 days 01:10:17.880000
1668.442222,244,100,0,0,11193,6,1668.442222,car,0 days 00:00:27.561000,0 days 01:10:18.120000
1684.842222,246,100,0,0,11364,6,1684.842222,car,0 days 00:00:27.801000,0 days 01:10:18.360000
1701.508889,250,100,0,0,11617,6,1701.508889,car,0 days 00:00:28.041000,0 days 01:10:18.600000
1718.642222,257,100,0,0,11312,6,1718.642222,car,0 days 00:00:28.281000,0 days 01:10:18.840000
1735.842222,258,100,0,0,10707,7,1735.842222,car,0 days 00:00:28.521000,0 days 01:10:19.080000
1753.442222,264,100,0,0,10765,7,1753.442222,car,0 days 00:00:28.761000,0 days 01:10:19.320000
1774.286667,268,100,0,0,10855,7,1774.286667,car,0 days 00:00:29.041000,0 days 01:10:19.600000
1792.42,272,100,0,0,11014,7,1792.42,car,0 days 00:00:29.281000,0 days 01:10:19.840000
1810.676944,275,100,0,0,11113,7,1810.676944,car,0 days 00:00:29.520000,0 days 01:10:20.079000
1829.143611,277,100,0,0,11294,7,1829.143611,car,0 days 00:00:29.760000,0 days 01:10:20.319000
1847.743611,279,100,0,0,11332,7,1847.743611,car,0 days 00:00:30,0 days 01:10:20.559000
1866.543611,282,100,0,0,11467,7,1866.543611,car,0 days 00:00:30.240000,0 days 01:10:20.799000
1885.476944,284,100,0,0,11467,7,1885.476944,car,0 days 00:00:30.480000,0 days 01:10:21.039000
1904.610278,287,100,0,0,11565,7,1904.610278,car,0 days 00:00:30.720000,0 days 01:10:21.279000
1923.810278,288,100,0,0,11200,7,1923.810278,car,0 days 00:00:30.960000,0 days 01:10:21.519000
1943.076944,289,100,0,0,10591,8,1943.076944,car,0 days 00:00:31.200000,0 days 01:10:21.759000
1959.380278,292,100,0,0,10575,8,1959.380278,car,0 days 00:00:31.401000,0 days 01:10:21.960000
1978.980278,294,100,0,0,10724,8,1978.980278,car,0 days 00:00:31.641000,0 days 01:10:22.200000
1998.646944,295,100,0,0,10770,8,1998.646944,car,0 days 00:00:31.881000,0 days 01:10:22.440000
2018.513611,298,100,0,0,10774,8,2018.513611,car,0 days 00:00:32.121000,0 days 01:10:22.680000
2038.380278,298,100,0,0,10883,8,2038.380278,car,0 days 00:00:32.361000,0 days 01:10:22.920000
2058.313611,299,100,0,0,10904,8,2058.313611,car,0 days 00:00:32.601000,0 days 01:10:23.160000
2078.380278,301,100,0,0,10985,8,2078.380278,car,0 days 00:00:32.841000,0 days 01:10:23.400000
2098.513611,302,100,0,0,10988,8,2098.513611,car,0 days 00:00:33.081000,0 days 01:10:23.640000
2122.158056,304,100,0,0,10984,8,2122.158056,car,0 days 00:00:33.361000,0 days 01:10:23.920000
2142.424722,304,100,0,0,11113,8,2142.424722,car,0 days 00:00:33.601000,0 days 01:10:24.160000
2162.824722,306,100,0,0,11060,8,2162.824722,car,0 days 00:00:33.841000,0 days 01:10:24.400000
2186.624722,306,100,0,0,11141,8,2186.624722,car,0 days 00:00:34.121000,0 days 01:10:24.680000
2207.091389,307,100,0,0,11076,8,2207.091389,car,0 days 00:00:34.361000,0 days 01:10:24.920000
2227.558056,307,100,0,0,11166,8,2227.558056,car,0 days 00:00:34.601000,0 days 01:10:25.160000
2248.091389,308,100,0,0,11260,8,2248.091389,car,0 days 00:00:34.841000,0 days 01:10:25.400000
2268.691389,309,100,0,0,11167,8,2268.691389,car,0 days 00:00:35.081000,0 days 01:10:25.640000
2292.724722,309,100,0,0,11197,8,2292.724722,car,0 days 00:00:35.361000,0 days 01:10:25.920000
2313.324722,309,100,0,0,11240,8,2313.324722,car,0 days 00:00:35.601000,0 days 01:10:26.160000
2333.858056,308,100,0,0,11124,8,2333.858056,car,0 days 00:00:35.841000,0 days 01:10:26.400000
2354.239444,307,100,0,0,11094,8,2354.239444,car,0 days 00:00:36.080000,0 days 01:10:26.639000
2374.706111,307,100,0,0,11191,8,2374.706111,car,0 days 00:00:36.320000,0 days 01:10:26.879000
2395.172778,307,100,0,0,11052,8,2395.172778,car,0 days 00:00:36.560000,0 days 01:10:27.119000
2415.639444,307,100,0,0,11149,8,2415.639444,car,0 days 00:00:36.800000,0 days 01:10:27.359000
2436.039444,306,100,0,0,11018,8,2436.039444,car,0 days 00:00:37.040000,0 days 01:10:27.599000
2456.372778,305,32,0,0,10854,8,2456.372778,car,0 days 00:00:37.280000,0 days 01:10:27.839000
2476.306111,299,0,0,0,10734,8,2476.306111,car,0 days 00:00:37.520000,0 days 01:10:28.079000
2495.839444,293,0,1,0,10202,8,2495.839444,car,0 days 00:00:37.760000,0 days 01:10:28.319000
2510.914444,270,0,1,0,9943,8,2510.914444,car,0 days 00:00:37.961000,0 days 01:10:28.520000
2527.181111,244,0,1,0,9676,8,2527.181111,car,0 days 00:00:38.201000,0 days 01:10:28.760000
2541.114444,209,0,1,0,9830,8,2541.114444,car,0 days 00:00:38.441000,0 days 01:10:29
2553.447778,185,0,1,0,9404,8,2553.447778,car,0 days 00:00:38.681000,0 days 01:10:29.240000
2564.514444,166,0,1,0,9931,7,2564.514444,car,0 days 00:00:38.921000,0 days 01:10:29.480000
2575.325556,139,0,1,0,10091,5,2575.325556,car,0 days 00:00:39.201000,0 days 01:10:29.760000
2583.325556,120,0,1,0,9015,3,2583.325556,car,0 days 00:00:39.441000,0 days 01:10:30
2590.525556,108,0,1,0,9560,2,2590.525556,car,0 days 00:00:39.681000,0 days 01:10:30.240000
2596.858889,95,0,1,0,8633,2,2596.858889,car,0 days 00:00:39.921000,0 days 01:10:30.480000
2602.792222,89,0,1,0,7579,2,2602.792222,car,0 days 00:00:40.161000,0 days 01:10:30.720000
2608.325556,83,0,1,0,7125,2,2608.325556,car,0 days 00:00:40.401000,0 days 01:10:30.960000
2613.392222,76,0,1,0,6758,2,2613.392222,car,0 days 00:00:40.641000,0 days 01:10:31.200000
2618.192222,72,0,0,0,6182,2,2618.192222,car,0 days 00:00:40.881000,0 days 01:10:31.440000
2622.725556,68,0,0,0,6018,2,2622.725556,car,0 days 00:00:41.121000,0 days 01:10:31.680000
2627.058889,65,13,0,0,6052,2,2627.058889,car,0 days 00:00:41.361000,0 days 01:10:31.920000
2631.525556,67,24,0,0,6513,2,2631.525556,car,0 days 00:00:41.601000,0 days 01:10:32.160000
2636.258889,71,29,0,0,6848,2,2636.258889,car,0 days 00:00:41.841000,0 days 01:10:32.400000
2641.325556,76,46,0,0,7367,2,2641.325556,car,0 days 00:00:42.081000,0 days 01:10:32.640000
2647.125556,87,59,0,0,8101,2,2647.125556,car,0 days 00:00:42.321000,0 days 01:10:32.880000
2653.458889,95,60,0,0,9039,2,2653.458889,car,0 days 00:00:42.561000,0 days 01:10:33.120000
2660.031389,99,8,0,0,8647,2,2660.031389,car,0 days 00:00:42.800000,0 days 01:10:33.359000
2666.498056,97,11,0,0,7217,3,2666.498056,car,0 days 00:00:43.040000,0 days 01:10:33.599000
2672.764722,94,7,0,0,7458,3,2672.764722,car,0 days 00:00:43.280000,0 days 01:10:33.839000
2678.898056,92,5,0,0,6752,3,2678.898056,car,0 days 00:00:43.520000,0 days 01:10:34.079000
2685.031389,92,11,0,0,7032,3,2685.031389,car,0 days 00:00:43.760000,0 days 01:10:34.319000
2691.364722,95,36,0,0,7356,3,2691.364722,car,0 days 00:00:44,0 days 01:10:34.559000
2699.1425,100,54,0,0,8024,3,2699.1425,car,0 days 00:00:44.280000,0 days 01:10:34.839000
2705.005,105,63,0,0,8280,3,2705.005,car,0 days 00:00:44.481000,0 days 01:10:35.040000
2712.738333,116,74,0,0,9320,3,2712.738333,car,0 days 00:00:44.721000,0 days 01:10:35.280000
2721.005,124,77,0,0,9614,3,2721.005,car,0 days 00:00:44.961000,0 days 01:10:35.520000
2729.871667,133,89,0,0,10174,3,2729.871667,car,0 days 00:00:45.201000,0 days 01:10:35.760000
2739.805,149,100,0,0,11282,3,2739.805,car,0 days 00:00:45.441000,0 days 01:10:36
2750.071667,154,100,0,0,11171,3,2750.071667,car,0 days 00:00:45.681000,0 days 01:10:36.240000
2761.538333,172,100,0,0,10810,4,2761.538333,car,0 days 00:00:45.921000,0 days 01:10:36.480000
2773.605,181,100,0,0,11390,4,2773.605,car,0 days 00:00:46.161000,0 days 01:10:36.720000
2786.205,189,100,0,0,11822,4,2786.205,car,0 days 00:00:46.401000,0 days 01:10:36.960000
2799.271667,196,100,0,0,11663,4,2799.271667,car,0 days 00:00:46.641000,0 days 01:10:37.200000
2812.805,203,100,0,0,11027,5,2812.805,car,0 days 00:00:46.881000,0 days 01:10:37.440000
2826.938333,212,100,0,0,10713,5,2826.938333,car,0 days 00:00:47.121000,0 days 01:10:37.680000
2841.271667,215,100,0,0,11544,5,2841.271667,car,0 days 00:00:47.361000,0 days 01:10:37.920000
2856.005,221,100,0,0,11743,5,2856.005,car,0 days 00:00:47.601000,0 days 01:10:38.160000
2873.893889,230,100,0,0,11566,5,2873.893889,car,0 days 00:00:47.881000,0 days 01:10:38.440000
2889.693889,237,100,0,0,10961,6,2889.693889,car,0 days 00:00:48.121000,0 days 01:10:38.680000
2905.960556,244,100,0,0,11202,6,2905.960556,car,0 days 00:00:48.361000,0 days 01:10:38.920000
2922.493889,248,100,0,0,11389,6,2922.493889,car,0 days 00:00:48.601000,0 days 01:10:39.160000
2939.427222,254,100,0,0,11492,6,2939.427222,car,0 days 00:00:48.841000,0 days 01:10:39.400000
2956.560556,257,100,0,0,11755,6,2956.560556,car,0 days 00:00:49.081000,0 days 01:10:39.640000
2974.027222,262,100,0,0,11894,6,2974.027222,car,0 days 00:00:49.321000,0 days 01:10:39.880000
2991.620278,265,100,0,0,10787,7,2991.620278,car,0 days 00:00:49.560000,0 days 01:10:40.119000
3009.420278,267,100,0,0,10895,7,3009.420278,car,0 days 00:00:49.800000,0 days 01:10:40.359000
3027.553611,272,100,0,0,11046,7,3027.553611,car,0 days 00:00:50.040000,0 days 01:10:40.599000
3045.820278,274,100,0,0,11195,7,3045.820278,car,0 days 00:00:50.280000,0 days 01:10:40.839000
3064.353611,278,100,0,0,11210,7,3064.353611,car,0 days 00:00:50.520000,0 days 01:10:41.079000
3083.020278,280,100,0,0,11377,7,3083.020278,car,0 days 00:00:50.760000,0 days 01:10:41.319000
3105.109167,284,100,0,0,11477,7,3105.109167,car,0 days 00:00:51.040000,0 days 01:10:41.599000
3121.021667,285,100,0,0,11492,7,3121.021667,car,0 days 00:00:51.241000,0 days 01:10:41.800000
3140.088333,286,100,0,0,11640,7,3140.088333,car,0 days 00:00:51.481000,0 days 01:10:42.040000
3159.355,289,100,0,0,11013,7,3159.355,car,0 days 00:00:51.721000,0 days 01:10:42.280000
3178.821667,292,100,0,0,10645,8,3178.821667,car,0 days 00:00:51.961000,0 days 01:10:42.520000
3198.421667,294,100,0,0,10744,8,3198.421667,car,0 days 00:00:52.201000,0 days 01:10:42.760000
3218.155,296,100,0,0,10790,8,3218.155,car,0 days 00:00:52.441000,0 days 01:10:43
3238.021667,298,100,0,0,10801,8,3238.021667,car,0 days 00:00:52.681000,0 days 01:10:43.240000
3257.955,299,100,0,0,10866,8,3257.955,car,0 days 00:00:52.921000,0 days 01:10:43.480000
3277.955,300,100,0,0,10934,8,3277.955,car,0 days 00:00:53.161000,0 days 01:10:43.720000
3298.021667,301,100,0,0,10934,8,3298.021667,car,0 days 00:00:53.401000,0 days 01:10:43.960000
3318.221667,303,100,0,0,10974,8,3318.221667,car,0 days 00:00:53.641000,0 days 01:10:44.200000
3338.488333,304,100,0,0,11011,8,3338.488333,car,0 days 00:00:53.881000,0 days 01:10:44.440000
3358.755,304,100,0,0,11117,8,3358.755,car,0 days 00:00:54.121000,0 days 01:10:44.680000
3379.021667,304,100,0,0,10929,8,3379.021667,car,0 days 00:00:54.361000,0 days 01:10:44.920000
3399.288333,304,100,0,0,11034,8,3399.288333,car,0 days 00:00:54.601000,0 days 01:10:45.160000
3419.555,304,100,0,0,11027,8,3419.555,car,0 days 00:00:54.841000,0 days 01:10:45.400000
3439.755,303,100,0,0,11007,8,3439.755,car,0 days 00:00:55.081000,0 days 01:10:45.640000
3459.888333,302,100,0,0,10869,8,3459.888333,car,0 days 00:00:55.321000,0 days 01:10:45.880000
3480.021667,302,100,0,0,10943,8,3480.021667,car,0 days 00:00:55.561000,0 days 01:10:46.120000
3500.088333,301,0,0,0,10631,8,3500.088333,car,0 days 00:00:55.801000,0 days 01:10:46.360000
3522.721667,291,0,1,0,10358,8,3522.721667,car,0 days 00:00:56.081000,0 days 01:10:46.640000
3540.049167,261,0,1,0,9671,8,3540.049167,car,0 days 00:00:56.320000,0 days 01:10:46.879000
3556.249167,243,0,1,0,9574,8,3556.249167,car,0 days 00:00:56.560000,0 days 01:10:47.119000
3571.3825,227,0,1,0,10132,8,3571.3825,car,0 days 00:00:56.800000,0 days 01:10:47.359000
3585.649167,214,0,1,0,10598,7,3585.649167,car,0 days 00:00:57.040000,0 days 01:10:47.599000
3598.7825,197,0,1,0,9907,5,3598.7825,car,0 days 00:00:57.280000,0 days 01:10:47.839000
3611.049167,184,0,1,0,9564,5,3611.049167,car,0 days 00:00:57.520000,0 days 01:10:48.079000
3622.965278,178,0,1,0,9055,5,3622.965278,car,0 days 00:00:57.761000,0 days 01:10:48.320000
3634.431944,172,0,0,0,8728,5,3634.431944,car,0 days 00:00:58.001000,0 days 01:10:48.560000
3645.565278,167,1,0,0,8554,5,3645.565278,car,0 days 00:00:58.241000,0 days 01:10:48.800000
3656.431944,163,5,0,0,8363,5,3656.431944,car,0 days 00:00:58.481000,0 days 01:10:49.040000
3666.898611,157,13,0,0,8171,5,3666.898611,car,0 days 00:00:58.721000,0 days 01:10:49.280000
3677.231944,155,25,0,0,8141,5,3677.231944,car,0 days 00:00:58.961000,0 days 01:10:49.520000
3687.498611,154,36,0,0,8076,5,3687.498611,car,0 days 00:00:59.201000,0 days 01:10:49.760000
3697.831944,155,55,0,0,8227,5,3697.831944,car,0 days 00:00:59.441000,0 days 01:10:50
3710.120833,158,68,0,0,8468,5,3710.120833,car,0 days 00:00:59.721000,0 days 01:10:50.280000
3720.920833,162,75,0,0,8706,5,3720.920833,car,0 days 00:00:59.961000,0 days 01:10:50.520000
3732.054167,167,86,0,0,9025,5,3732.054167,car,0 days 00:01:00.201000,0 days 01:10:50.760000
3745.665278,175,91,0,0,9427,5,3745.665278,car,0 days 00:01:00.481000,0 days 01:10:51.040000
3757.931944,184,96,0,0,9773,5,3757.931944,car,0 days 00:01:00.721000,0 days 01:10:51.280000
3770.531944,189,100,0,0,10116,5,3770.531944,car,0 days 00:01:00.961000,0 days 01:10:51.520000
3783.331944,192,100,0,0,10502,5,3783.331944,car,0 days 00:01:01.201000,0 days 01:10:51.760000
3796.798611,202,100,0,0,10963,5,3796.798611,car,0 days 00:01:01.441000,0 days 01:10:52
3810.598611,207,100,0,0,11087,5,3810.598611,car,0 days 00:01:01.681000,0 days 01:10:52.240000
3824.931944,215,100,0,0,11087,5,3824.931944,car,0 days 00:01:01.921000,0 days 01:10:52.480000
3839.465278,218,100,0,0,11588,5,3839.465278,car,0 days 00:01:02.161000,0 days 01:10:52.720000
3854.265278,222,100,0,0,11848,5,3854.265278,car,0 days 00:01:02.401000,0 days 01:10:52.960000
3869.598611,230,100,0,0,11062,5,3869.598611,car,0 days 00:01:02.641000,0 days 01:10:53.200000
3885.000833,232,100,0,0,10900,6,3885.000833,car,0 days 00:01:02.880000,0 days 01:10:53.439000
3900.934167,239,100,0,0,10971,6,3900.934167,car,0 days 00:01:03.120000,0 days 01:10:53.679000
3917.134167,243,100,0,0,11135,6,3917.134167,car,0 days 00:01:03.360000,0 days 01:10:53.919000
