Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
404.48416666666674,127,28,False,1,7859,4,404.48416666666674,car,0 days 00:00:08.175000,0 days 01:58:04.514000
412.8841666666668,126,28,False,1,7848,4,412.8841666666668,car,0 days 00:00:08.415000,0 days 01:58:04.754000
421.2841666666668,126,29,False,1,8072,4,421.2841666666668,car,0 days 00:00:08.655000,0 days 01:58:04.994000
428.5425000000001,130,55,False,1,8183,4,428.5425000000001,car,0 days 00:00:08.856000,0 days 01:58:05.195000
437.3722222222223,133,48,False,1,8424,4,437.3722222222223,car,0 days 00:00:09.095000,0 days 01:58:05.434000
446.438888888889,136,48,False,1,8420,4,446.438888888889,car,0 days 00:00:09.335000,0 days 01:58:05.674000
455.6005555555556,138,54,False,1,8580,4,455.6005555555556,car,0 days 00:00:09.574000,0 days 01:58:05.913000
465.0005555555557,141,54,False,1,8913,4,465.0005555555557,car,0 days 00:00:09.814000,0 days 01:58:06.153000
474.6672222222224,145,53,False,1,9104,4,474.6672222222224,car,0 days 00:00:10.054000,0 days 01:58:06.393000
482.7630555555557,145,53,False,1,9205,4,482.7630555555557,car,0 days 00:00:10.255000,0 days 01:58:06.594000
492.7630555555557,150,81,False,1,9734,4,492.7630555555557,car,0 days 00:00:10.495000,0 days 01:58:06.834000
503.4297222222224,160,98,False,1,10074,4,503.4297222222224,car,0 days 00:00:10.735000,0 days 01:58:07.074000
514.696388888889,169,100,False,1,10879,4,514.696388888889,car,0 days 00:00:10.975000,0 days 01:58:07.314000
526.5136111111112,178,100,False,1,11401,4,526.5136111111112,car,0 days 00:00:11.214000,0 days 01:58:07.553000
539.2469444444446,191,100,False,1,11603,4,539.2469444444446,car,0 days 00:00:11.454000,0 days 01:58:07.793000
550.3019444444446,198,100,False,1,10854,5,550.3019444444446,car,0 days 00:00:11.655000,0 days 01:58:07.994000
563.9019444444447,204,100,False,1,11253,5,563.9019444444447,car,0 days 00:00:11.895000,0 days 01:58:08.234000
578.1686111111113,214,100,False,1,11572,5,578.1686111111113,car,0 days 00:00:12.135000,0 days 01:58:08.474000
592.7019444444445,218,92,False,1,11885,5,592.7019444444445,car,0 days 00:00:12.375000,0 days 01:58:08.714000
607.4352777777779,221,92,False,1,11605,5,607.4352777777779,car,0 days 00:00:12.615000,0 days 01:58:08.954000
622.3727777777779,225,82,False,1,10606,6,622.3727777777779,car,0 days 00:00:12.854000,0 days 01:58:09.193000
634.9911111111112,226,84,False,0,10641,6,634.9911111111112,car,0 days 00:00:13.055000,0 days 01:58:09.394000
650.1244444444445,227,83,False,0,10723,6,650.1244444444445,car,0 days 00:00:13.295000,0 days 01:58:09.634000
665.3911111111111,229,87,False,0,10782,6,665.3911111111111,car,0 days 00:00:13.535000,0 days 01:58:09.874000
680.7244444444444,230,93,False,0,11021,6,680.7244444444444,car,0 days 00:00:13.775000,0 days 01:58:10.114000
693.7894444444445,234,100,False,0,11177,6,693.7894444444445,car,0 days 00:00:13.976000,0 days 01:58:10.315000
709.5900000000001,238,100,False,0,11316,6,709.5900000000001,car,0 days 00:00:14.215000,0 days 01:58:10.554000
725.8566666666667,244,100,False,0,11403,6,725.8566666666667,car,0 days 00:00:14.455000,0 days 01:58:10.794000
742.39,248,100,False,0,11739,6,742.39,car,0 days 00:00:14.695000,0 days 01:58:11.034000
759.19,252,94,False,0,11140,6,759.19,car,0 days 00:00:14.935000,0 days 01:58:11.274000
776.0566666666667,253,83,False,0,10350,7,776.0566666666667,car,0 days 00:00:15.175000,0 days 01:58:11.514000
790.1825000000001,253,79,False,0,10354,7,790.1825000000001,car,0 days 00:00:15.376000,0 days 01:58:11.715000
806.9825000000002,252,77,False,0,10343,7,806.9825000000002,car,0 days 00:00:15.616000,0 days 01:58:11.955000
823.6461111111112,251,75,False,0,10244,7,823.6461111111112,car,0 days 00:00:15.855000,0 days 01:58:12.194000
840.2433333333335,250,82,False,0,10262,7,840.2433333333335,car,0 days 00:00:16.094000,0 days 01:58:12.433000
856.91,250,87,False,0,10258,7,856.91,car,0 days 00:00:16.334000,0 days 01:58:12.673000
870.98,252,92,False,0,10300,7,870.98,car,0 days 00:00:16.535000,0 days 01:58:12.874000
890.6577777777778,253,100,False,0,10461,7,890.6577777777778,car,0 days 00:00:16.815000,0 days 01:58:13.154000
907.7244444444444,256,100,False,0,10578,7,907.7244444444444,car,0 days 00:00:17.055000,0 days 01:58:13.394000
924.9911111111112,259,100,False,0,10578,7,924.9911111111112,car,0 days 00:00:17.295000,0 days 01:58:13.634000
942.3911111111112,261,100,False,0,10716,7,942.3911111111112,car,0 days 00:00:17.535000,0 days 01:58:13.874000
962.9244444444444,264,100,False,0,10833,7,962.9244444444444,car,0 days 00:00:17.815000,0 days 01:58:14.154000
980.791111111111,268,100,False,0,10932,7,980.791111111111,car,0 days 00:00:18.055000,0 days 01:58:14.394000
998.7161111111112,270,100,False,0,11082,7,998.7161111111112,car,0 days 00:00:18.294000,0 days 01:58:14.633000
1013.9586111111112,273,100,False,0,11060,7,1013.9586111111112,car,0 days 00:00:18.495000,0 days 01:58:14.834000
1032.358611111111,276,100,False,0,11230,7,1032.358611111111,car,0 days 00:00:18.735000,0 days 01:58:15.074000
1050.825277777778,277,100,False,0,11323,7,1050.825277777778,car,0 days 00:00:18.975000,0 days 01:58:15.314000
1069.425277777778,279,100,False,0,11385,7,1069.425277777778,car,0 days 00:00:19.215000,0 days 01:58:15.554000
1088.225277777778,282,100,False,0,11511,7,1088.225277777778,car,0 days 00:00:19.455000,0 days 01:58:15.794000
1107.0919444444446,283,100,False,0,11542,7,1107.0919444444446,car,0 days 00:00:19.695000,0 days 01:58:16.034000
1126.1711111111113,285,100,False,0,11604,7,1126.1711111111113,car,0 days 00:00:19.936000,0 days 01:58:16.275000
1145.2247222222225,287,100,False,0,11714,7,1145.2247222222225,car,0 days 00:00:20.175000,0 days 01:58:16.514000
1164.4247222222225,288,100,False,0,11713,7,1164.4247222222225,car,0 days 00:00:20.415000,0 days 01:58:16.754000
1183.6913888888892,289,100,False,0,10873,8,1183.6913888888892,car,0 days 00:00:20.655000,0 days 01:58:16.994000
1203.0247222222224,290,100,False,0,10476,8,1203.0247222222224,car,0 days 00:00:20.895000,0 days 01:58:17.234000
1222.4247222222225,291,100,False,0,10493,8,1222.4247222222225,car,0 days 00:00:21.135000,0 days 01:58:17.474000
1238.7838888888891,293,100,False,0,10516,8,1238.7838888888891,car,0 days 00:00:21.336000,0 days 01:58:17.675000
1258.3172222222224,293,81,True,0,10294,8,1258.3172222222224,car,0 days 00:00:21.576000,0 days 01:58:17.915000
1277.3708333333336,287,40,True,0,9987,8,1277.3708333333336,car,0 days 00:00:21.815000,0 days 01:58:18.154000
1295.4375000000002,271,23,True,0,9760,8,1295.4375000000002,car,0 days 00:00:22.055000,0 days 01:58:18.394000
1313.104166666667,265,0,True,0,8700,8,1313.104166666667,car,0 days 00:00:22.295000,0 days 01:58:18.634000
1326.8263888888891,247,0,True,0,7806,8,1326.8263888888891,car,0 days 00:00:22.495000,0 days 01:58:18.834000
1340.093055555556,199,0,True,0,7065,8,1340.093055555556,car,0 days 00:00:22.735000,0 days 01:58:19.074000
1353.359722222223,199,0,True,0,7730,8,1353.359722222223,car,0 days 00:00:22.975000,0 days 01:58:19.314000
1364.9597222222226,174,0,True,0,8092,7,1364.9597222222226,car,0 days 00:00:23.215000,0 days 01:58:19.554000
1375.382777777778,157,0,True,0,8034,6,1375.382777777778,car,0 days 00:00:23.454000,0 days 01:58:19.793000
1386.271666666667,140,0,True,0,8555,5,1386.271666666667,car,0 days 00:00:23.734000,0 days 01:58:20.073000
1395.071666666667,132,0,True,0,7756,4,1395.071666666667,car,0 days 00:00:23.974000,0 days 01:58:20.313000
1402.1625000000004,127,0,True,0,7375,4,1402.1625000000004,car,0 days 00:00:24.175000,0 days 01:58:20.514000
1410.2291666666672,121,0,True,0,7289,4,1410.2291666666672,car,0 days 00:00:24.415000,0 days 01:58:20.754000
1419.0958333333338,114,0,True,0,6568,4,1419.0958333333338,car,0 days 00:00:24.695000,0 days 01:58:21.034000
1426.2291666666672,107,0,False,0,6491,4,1426.2291666666672,car,0 days 00:00:24.935000,0 days 01:58:21.274000
1433.2291666666672,105,5,False,0,6352,4,1433.2291666666672,car,0 days 00:00:25.175000,0 days 01:58:21.514000
1439.895833333334,100,16,False,0,6282,4,1439.895833333334,car,0 days 00:00:25.415000,0 days 01:58:21.754000
1446.6291666666673,101,30,False,0,6549,4,1446.6291666666673,car,0 days 00:00:25.655000,0 days 01:58:21.994000
1453.495833333334,103,45,False,0,6868,4,1453.495833333334,car,0 days 00:00:25.895000,0 days 01:58:22.234000
1460.895833333334,111,57,False,0,7172,4,1460.895833333334,car,0 days 00:00:26.135000,0 days 01:58:22.474000
1468.6291666666673,116,68,False,0,7724,4,1468.6291666666673,car,0 days 00:00:26.375000,0 days 01:58:22.714000
1476.7625000000007,122,75,False,0,8032,4,1476.7625000000007,car,0 days 00:00:26.615000,0 days 01:58:22.954000
1485.695833333334,134,79,False,0,8737,4,1485.695833333334,car,0 days 00:00:26.855000,0 days 01:58:23.194000
1495.1625000000006,142,85,False,0,9426,4,1495.1625000000006,car,0 days 00:00:27.095000,0 days 01:58:23.434000
1503.593333333334,151,93,False,0,9887,4,1503.593333333334,car,0 days 00:00:27.296000,0 days 01:58:23.635000
1514.6138888888893,166,98,False,0,10447,4,1514.6138888888893,car,0 days 00:00:27.535000,0 days 01:58:23.874000
1525.9472222222228,170,100,False,0,11272,4,1525.9472222222228,car,0 days 00:00:27.775000,0 days 01:58:24.114000
1538.1472222222226,183,100,False,0,11712,4,1538.1472222222226,car,0 days 00:00:28.015000,0 days 01:58:24.354000
1551.1472222222226,195,100,False,0,10918,4,1551.1472222222226,car,0 days 00:00:28.255000,0 days 01:58:24.594000
1562.4813888888891,203,100,False,0,11128,5,1562.4813888888891,car,0 days 00:00:28.456000,0 days 01:58:24.795000
1576.4147222222225,209,100,False,0,11544,5,1576.4147222222225,car,0 days 00:00:28.696000,0 days 01:58:25.035000
1590.948055555556,218,100,False,0,11853,5,1590.948055555556,car,0 days 00:00:28.936000,0 days 01:58:25.275000
1605.7569444444448,224,100,False,0,10873,5,1605.7569444444448,car,0 days 00:00:29.174000,0 days 01:58:25.513000
1621.0236111111114,229,100,False,0,10885,6,1621.0236111111114,car,0 days 00:00:29.414000,0 days 01:58:25.753000
1636.756944444445,236,100,False,0,11192,6,1636.756944444445,car,0 days 00:00:29.654000,0 days 01:58:25.993000
1650.0452777777782,238,100,False,0,11355,6,1650.0452777777782,car,0 days 00:00:29.855000,0 days 01:58:26.194000
1666.311944444445,244,100,False,0,11547,6,1666.311944444445,car,0 days 00:00:30.095000,0 days 01:58:26.434000
1682.9786111111116,250,100,False,0,11646,6,1682.9786111111116,car,0 days 00:00:30.335000,0 days 01:58:26.674000
1699.8452777777784,253,100,False,0,10853,6,1699.8452777777784,car,0 days 00:00:30.575000,0 days 01:58:26.914000
1716.9072222222228,257,100,False,0,10511,7,1716.9072222222228,car,0 days 00:00:30.814000,0 days 01:58:27.153000
1731.4238888888892,260,100,False,0,10628,7,1731.4238888888892,car,0 days 00:00:31.015000,0 days 01:58:27.354000
1749.0238888888894,264,100,False,0,10628,7,1749.0238888888894,car,0 days 00:00:31.255000,0 days 01:58:27.594000
1766.823888888889,267,100,False,0,10921,7,1766.823888888889,car,0 days 00:00:31.495000,0 days 01:58:27.834000
1784.8238888888895,270,100,False,0,11033,7,1784.8238888888895,car,0 days 00:00:31.735000,0 days 01:58:28.074000
1803.023888888889,273,100,False,0,11180,7,1803.023888888889,car,0 days 00:00:31.975000,0 days 01:58:28.314000
1821.3572222222228,275,100,False,0,11230,7,1821.3572222222228,car,0 days 00:00:32.215000,0 days 01:58:28.554000
1839.957222222223,279,100,False,0,11302,7,1839.957222222223,car,0 days 00:00:32.455000,0 days 01:58:28.794000
1858.690555555556,281,100,False,0,11456,7,1858.690555555556,car,0 days 00:00:32.695000,0 days 01:58:29.034000
1880.701666666667,283,100,False,0,11545,7,1880.701666666667,car,0 days 00:00:32.975000,0 days 01:58:29.314000
1899.7016666666675,285,100,False,0,11654,7,1899.7016666666675,car,0 days 00:00:33.215000,0 days 01:58:29.554000
1918.901666666668,288,100,False,0,11681,7,1918.901666666668,car,0 days 00:00:33.455000,0 days 01:58:29.794000
1941.5350000000003,291,100,False,0,10346,7,1941.5350000000003,car,0 days 00:00:33.735000,0 days 01:58:30.074000
1961.0016666666672,292,100,False,0,10537,8,1961.0016666666672,car,0 days 00:00:33.975000,0 days 01:58:30.314000
1980.5350000000008,293,100,False,0,10592,8,1980.5350000000008,car,0 days 00:00:34.215000,0 days 01:58:30.554000
1996.9500000000007,294,100,False,0,10611,8,1996.9500000000007,car,0 days 00:00:34.416000,0 days 01:58:30.755000
2016.75,297,100,False,0,10664,8,2016.75,car,0 days 00:00:34.656000,0 days 01:58:30.995000
2036.5338888888896,298,100,False,0,10754,8,2036.5338888888896,car,0 days 00:00:34.895000,0 days 01:58:31.234000
2056.467222222223,299,100,False,0,10762,8,2056.467222222223,car,0 days 00:00:35.135000,0 days 01:58:31.474000
2076.4672222222225,300,100,False,0,10812,8,2076.4672222222225,car,0 days 00:00:35.375000,0 days 01:58:31.714000
2096.600555555556,302,100,False,0,10844,8,2096.600555555556,car,0 days 00:00:35.615000,0 days 01:58:31.954000
2113.378333333334,302,100,False,0,10892,8,2113.378333333334,car,0 days 00:00:35.815000,0 days 01:58:32.154000
2133.5783333333334,303,100,False,0,10950,8,2133.5783333333334,car,0 days 00:00:36.055000,0 days 01:58:32.394000
2153.8450000000003,304,100,False,0,10927,8,2153.8450000000003,car,0 days 00:00:36.295000,0 days 01:58:32.634000
2174.1783333333337,305,100,False,0,10982,8,2174.1783333333337,car,0 days 00:00:36.535000,0 days 01:58:32.874000
2194.4269444444444,305,100,False,0,11004,8,2194.4269444444444,car,0 days 00:00:36.774000,0 days 01:58:33.113000
2211.5119444444445,306,100,False,0,11010,8,2211.5119444444445,car,0 days 00:00:36.975000,0 days 01:58:33.314000
2231.978611111111,307,100,False,0,11037,8,2231.978611111111,car,0 days 00:00:37.215000,0 days 01:58:33.554000
2252.5119444444445,308,100,False,0,11054,8,2252.5119444444445,car,0 days 00:00:37.455000,0 days 01:58:33.794000
2273.0452777777773,308,100,False,0,11065,8,2273.0452777777773,car,0 days 00:00:37.695000,0 days 01:58:34.034000
2293.6452777777777,309,100,False,0,11118,8,2293.6452777777777,car,0 days 00:00:37.935000,0 days 01:58:34.274000
2314.245277777778,309,100,False,0,11159,8,2314.245277777778,car,0 days 00:00:38.175000,0 days 01:58:34.514000
2334.8258333333333,310,100,False,0,11155,8,2334.8258333333333,car,0 days 00:00:38.414000,0 days 01:58:34.753000
2352.1341666666667,310,100,False,0,11172,8,2352.1341666666667,car,0 days 00:00:38.615000,0 days 01:58:34.954000
2372.8675000000003,311,100,False,0,11185,8,2372.8675000000003,car,0 days 00:00:38.855000,0 days 01:58:35.194000
2393.600833333334,311,100,False,0,11207,8,2393.600833333334,car,0 days 00:00:39.095000,0 days 01:58:35.434000
2414.3341666666665,311,100,False,0,11156,8,2414.3341666666665,car,0 days 00:00:39.335000,0 days 01:58:35.674000
2435.0675,311,100,False,0,11148,8,2435.0675,car,0 days 00:00:39.575000,0 days 01:58:35.914000
2455.887222222222,311,100,False,0,11083,8,2455.887222222222,car,0 days 00:00:39.816000,0 days 01:58:36.155000
2476.2686111111107,307,100,False,0,10925,8,2476.2686111111107,car,0 days 00:00:40.055000,0 days 01:58:36.394000
2496.3352777777773,301,24,True,0,10685,8,2496.3352777777773,car,0 days 00:00:40.295000,0 days 01:58:36.634000
2514.601944444444,274,0,True,0,9720,8,2514.601944444444,car,0 days 00:00:40.535000,0 days 01:58:36.874000
2531.2019444444445,249,0,True,0,8503,8,2531.2019444444445,car,0 days 00:00:40.775000,0 days 01:58:37.114000
2547.7686111111107,213,0,True,0,7640,8,2547.7686111111107,car,0 days 00:00:41.055000,0 days 01:58:37.394000
2560.568611111111,192,0,True,0,7395,7,2560.568611111111,car,0 days 00:00:41.295000,0 days 01:58:37.634000
2570.283611111111,174,0,True,0,7238,7,2570.283611111111,car,0 days 00:00:41.496000,0 days 01:58:37.835000
2580.150277777778,148,0,True,0,7640,7,2580.150277777778,car,0 days 00:00:41.736000,0 days 01:58:38.075000
2589.046388888889,134,0,True,0,7477,5,2589.046388888889,car,0 days 00:00:41.975000,0 days 01:58:38.314000
2597.513055555556,127,0,True,0,7773,5,2597.513055555556,car,0 days 00:00:42.215000,0 days 01:58:38.554000
2605.179722222222,115,0,True,0,7246,5,2605.179722222222,car,0 days 00:00:42.455000,0 days 01:58:38.794000
2610.6241666666665,98,0,True,0,6371,3,2610.6241666666665,car,0 days 00:00:42.655000,0 days 01:58:38.994000
2616.7575,92,0,True,0,6147,3,2616.7575,car,0 days 00:00:42.895000,0 days 01:58:39.234000
2622.3575,84,0,True,0,6732,3,2622.3575,car,0 days 00:00:43.135000,0 days 01:58:39.474000
2627.6908333333326,80,0,True,0,6121,2,2627.6908333333326,car,0 days 00:00:43.375000,0 days 01:58:39.714000
2632.7575,76,0,True,0,5697,2,2632.7575,car,0 days 00:00:43.615000,0 days 01:58:39.954000
2637.4711111111105,71,0,False,0,5824,2,2637.4711111111105,car,0 days 00:00:43.854000,0 days 01:58:40.193000
2641.267777777777,68,18,False,0,6507,2,2641.267777777777,car,0 days 00:00:44.055000,0 days 01:58:40.394000
2646.0011111111107,71,30,False,0,6627,2,2646.0011111111107,car,0 days 00:00:44.295000,0 days 01:58:40.634000
2651.0011111111107,75,39,False,0,6960,2,2651.0011111111107,car,0 days 00:00:44.535000,0 days 01:58:40.874000
2656.401111111111,81,48,False,0,7293,2,2656.401111111111,car,0 days 00:00:44.775000,0 days 01:58:41.114000
2662.267777777777,88,59,False,0,8195,2,2662.267777777777,car,0 days 00:00:45.015000,0 days 01:58:41.354000
2668.8011111111105,98,57,False,0,8539,2,2668.8011111111105,car,0 days 00:00:45.255000,0 days 01:58:41.594000
2675.467777777777,100,13,False,0,7163,3,2675.467777777777,car,0 days 00:00:45.495000,0 days 01:58:41.834000
2681.934444444444,97,12,False,0,7163,3,2681.934444444444,car,0 days 00:00:45.735000,0 days 01:58:42.074000
2688.334444444444,96,18,False,0,7105,3,2688.334444444444,car,0 days 00:00:45.975000,0 days 01:58:42.314000
2694.667777777777,95,24,False,0,6985,3,2694.667777777777,car,0 days 00:00:46.215000,0 days 01:58:42.554000
2701.134444444444,97,29,False,0,7291,3,2701.134444444444,car,0 days 00:00:46.455000,0 days 01:58:42.794000
2707.867777777777,101,42,False,0,7652,3,2707.867777777777,car,0 days 00:00:46.695000,0 days 01:58:43.034000
2713.730277777777,105,59,False,0,8051,3,2713.730277777777,car,0 days 00:00:46.896000,0 days 01:58:43.235000
2721.365,115,65,False,0,8537,3,2721.365,car,0 days 00:00:47.135000,0 days 01:58:43.474000
2729.231666666666,118,77,False,0,9490,3,2729.231666666666,car,0 days 00:00:47.375000,0 days 01:58:43.714000
2739.731666666666,135,82,False,0,10144,3,2739.731666666666,car,0 days 00:00:47.655000,0 days 01:58:43.994000
2749.398333333333,145,92,False,0,10976,3,2749.398333333333,car,0 days 00:00:47.895000,0 days 01:58:44.234000
2761.842777777777,160,100,False,0,11457,3,2761.842777777777,car,0 days 00:00:48.175000,0 days 01:58:44.514000
2772.842777777777,165,100,False,0,10913,4,2772.842777777777,car,0 days 00:00:48.415000,0 days 01:58:44.754000
2782.7811111111105,178,100,False,0,11497,4,2782.7811111111105,car,0 days 00:00:48.616000,0 days 01:58:44.955000
2795.514444444444,191,100,False,0,10994,4,2795.514444444444,car,0 days 00:00:48.856000,0 days 01:58:45.195000
2808.781111111111,199,100,False,0,10847,5,2808.781111111111,car,0 days 00:00:49.096000,0 days 01:58:45.435000
2822.6563888888886,209,100,False,0,11278,5,2822.6563888888886,car,0 days 00:00:49.335000,0 days 01:58:45.674000
2836.9963888888888,216,100,False,0,11733,5,2836.9963888888888,car,0 days 00:00:49.574000,0 days 01:58:45.913000
2851.7963888888885,222,100,False,0,11733,5,2851.7963888888885,car,0 days 00:00:49.814000,0 days 01:58:46.153000
2864.470555555555,227,100,False,0,10786,6,2864.470555555555,car,0 days 00:00:50.015000,0 days 01:58:46.354000
2880.137222222222,235,100,False,0,11038,6,2880.137222222222,car,0 days 00:00:50.255000,0 days 01:58:46.594000
2896.0705555555555,239,100,False,0,11377,6,2896.0705555555555,car,0 days 00:00:50.495000,0 days 01:58:46.834000
2915.2038888888887,246,100,False,0,11631,6,2915.2038888888887,car,0 days 00:00:50.775000,0 days 01:58:47.114000
2931.870555555556,250,100,False,0,11819,6,2931.870555555556,car,0 days 00:00:51.015000,0 days 01:58:47.354000
2948.6705555555554,252,100,False,0,11076,6,2948.6705555555554,car,0 days 00:00:51.255000,0 days 01:58:47.594000
2965.865277777777,259,100,False,0,10598,7,2965.865277777777,car,0 days 00:00:51.494000,0 days 01:58:47.833000
2980.493611111111,262,100,False,0,10725,7,2980.493611111111,car,0 days 00:00:51.695000,0 days 01:58:48.034000
2998.2269444444446,266,100,False,0,10832,7,2998.2269444444446,car,0 days 00:00:51.935000,0 days 01:58:48.274000
3016.160277777778,269,100,False,0,11045,7,3016.160277777778,car,0 days 00:00:52.175000,0 days 01:58:48.514000
3037.3158333333336,272,100,False,0,11161,7,3037.3158333333336,car,0 days 00:00:52.455000,0 days 01:58:48.794000
3055.5825,274,100,False,0,11249,7,3055.5825,car,0 days 00:00:52.695000,0 days 01:58:49.034000
3074.1158333333333,278,100,False,0,11354,7,3074.1158333333333,car,0 days 00:00:52.935000,0 days 01:58:49.274000
3092.915833333333,282,100,False,0,11458,7,3092.915833333333,car,0 days 00:00:53.175000,0 days 01:58:49.514000
3111.861111111112,283,100,False,0,11581,7,3111.861111111112,car,0 days 00:00:53.416000,0 days 01:58:49.755000
3130.9147222222223,287,100,False,0,11700,7,3130.9147222222223,car,0 days 00:00:53.655000,0 days 01:58:49.994000
3150.181388888889,289,100,False,0,11784,7,3150.181388888889,car,0 days 00:00:53.895000,0 days 01:58:50.234000
3169.5813888888893,291,100,False,0,10524,7,3169.5813888888893,car,0 days 00:00:54.135000,0 days 01:58:50.474000
3189.114722222222,293,100,False,0,10579,8,3189.114722222222,car,0 days 00:00:54.375000,0 days 01:58:50.714000
3205.4738888888887,293,100,False,0,10605,8,3205.4738888888887,car,0 days 00:00:54.576000,0 days 01:58:50.915000
3225.073888888889,294,100,False,0,10655,8,3225.073888888889,car,0 days 00:00:54.816000,0 days 01:58:51.155000
3244.8738888888893,297,100,False,0,10694,8,3244.8738888888893,car,0 days 00:00:55.056000,0 days 01:58:51.395000
3264.657777777778,298,100,False,0,10727,8,3264.657777777778,car,0 days 00:00:55.295000,0 days 01:58:51.634000
3284.591111111112,299,100,False,0,10727,8,3284.591111111112,car,0 days 00:00:55.535000,0 days 01:58:51.874000
3304.724444444445,302,100,False,0,10835,8,3304.724444444445,car,0 days 00:00:55.775000,0 days 01:58:52.114000
3321.5022222222224,302,100,False,0,10882,8,3321.5022222222224,car,0 days 00:00:55.975000,0 days 01:58:52.314000
3341.702222222222,303,100,False,0,10918,8,3341.702222222222,car,0 days 00:00:56.215000,0 days 01:58:52.554000
3362.035555555556,305,100,False,0,11015,8,3362.035555555556,car,0 days 00:00:56.455000,0 days 01:58:52.794000
3382.368888888889,305,100,False,0,11007,8,3382.368888888889,car,0 days 00:00:56.695000,0 days 01:58:53.034000
3402.7502777777786,307,100,False,0,11048,8,3402.7502777777786,car,0 days 00:00:56.934000,0 days 01:58:53.273000
3419.9469444444453,308,100,False,0,11058,8,3419.9469444444453,car,0 days 00:00:57.135000,0 days 01:58:53.474000
