Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
824.5880555555556,255,74,False,0,10405,7,824.5880555555556,car,0 days 00:00:12.951000,0 days 02:18:41.997000
838.8255555555556,255,81,False,0,10404,7,838.8255555555556,car,0 days 00:00:13.152000,0 days 02:18:42.198000
855.8922222222224,256,100,False,0,10463,7,855.8922222222224,car,0 days 00:00:13.392000,0 days 02:18:42.438000
873.0922222222224,258,100,False,0,10657,7,873.0922222222224,car,0 days 00:00:13.632000,0 days 02:18:42.678000
890.5588888888891,262,100,False,0,10787,7,890.5588888888891,car,0 days 00:00:13.872000,0 days 02:18:42.918000
908.0855555555556,264,100,False,0,10880,7,908.0855555555556,car,0 days 00:00:14.111000,0 days 02:18:43.157000
925.8188888888892,266,100,False,0,10878,7,925.8188888888892,car,0 days 00:00:14.351000,0 days 02:18:43.397000
940.8380555555558,269,100,False,0,11043,7,940.8380555555558,car,0 days 00:00:14.552000,0 days 02:18:43.598000
958.9047222222224,271,100,False,0,10978,7,958.9047222222224,car,0 days 00:00:14.792000,0 days 02:18:43.838000
977.1713888888892,274,100,False,0,11175,7,977.1713888888892,car,0 days 00:00:15.032000,0 days 02:18:44.078000
998.6380555555558,276,100,False,0,11402,7,998.6380555555558,car,0 days 00:00:15.312000,0 days 02:18:44.358000
1017.3713888888892,281,100,False,0,11293,7,1017.3713888888892,car,0 days 00:00:15.552000,0 days 02:18:44.598000
1036.1713888888892,282,100,False,0,11454,7,1036.1713888888892,car,0 days 00:00:15.792000,0 days 02:18:44.838000
1055.0258333333336,284,100,False,0,11594,7,1055.0258333333336,car,0 days 00:00:16.031000,0 days 02:18:45.077000
1074.0130555555556,286,100,False,0,11543,7,1074.0130555555556,car,0 days 00:00:16.270000,0 days 02:18:45.316000
1090.148888888889,289,100,False,0,11591,7,1090.148888888889,car,0 days 00:00:16.471000,0 days 02:18:45.517000
1109.4822222222224,290,100,False,0,10512,8,1109.4822222222224,car,0 days 00:00:16.711000,0 days 02:18:45.757000
1128.8822222222225,291,100,False,0,10582,8,1128.8822222222225,car,0 days 00:00:16.951000,0 days 02:18:45.997000
1148.3488888888892,292,100,False,0,10665,8,1148.3488888888892,car,0 days 00:00:17.191000,0 days 02:18:46.237000
1164.763888888889,294,100,False,0,10808,8,1164.763888888889,car,0 days 00:00:17.392000,0 days 02:18:46.438000
1184.2822222222223,294,100,False,0,10607,8,1184.2822222222223,car,0 days 00:00:17.631000,0 days 02:18:46.677000
1207.1488888888891,294,100,False,0,10769,8,1207.1488888888891,car,0 days 00:00:17.911000,0 days 02:18:46.957000
1226.8155555555556,295,100,False,0,10633,8,1226.8155555555556,car,0 days 00:00:18.151000,0 days 02:18:47.197000
1246.4155555555558,294,100,False,0,10667,8,1246.4155555555558,car,0 days 00:00:18.391000,0 days 02:18:47.437000
1266.0155555555557,294,4,False,0,10580,8,1266.0155555555557,car,0 days 00:00:18.631000,0 days 02:18:47.677000
1282.318888888889,292,0,False,0,10474,8,1282.318888888889,car,0 days 00:00:18.832000,0 days 02:18:47.878000
1301.1855555555558,283,0,True,0,9829,8,1301.1855555555558,car,0 days 00:00:19.072000,0 days 02:18:48.118000
1319.1855555555555,270,0,True,0,9700,8,1319.1855555555555,car,0 days 00:00:19.312000,0 days 02:18:48.358000
1333.8575,221,0,True,0,9407,8,1333.8575,car,0 days 00:00:19.551000,0 days 02:18:48.597000
1347.1241666666667,199,0,True,0,10056,8,1347.1241666666667,car,0 days 00:00:19.791000,0 days 02:18:48.837000
1359.1908333333336,181,0,True,0,10198,5,1359.1908333333336,car,0 days 00:00:20.031000,0 days 02:18:49.077000
1368.4033333333336,165,0,True,0,9638,4,1368.4033333333336,car,0 days 00:00:20.232000,0 days 02:18:49.278000
1378.0700000000002,145,0,True,0,10153,4,1378.0700000000002,car,0 days 00:00:20.472000,0 days 02:18:49.518000
1387.0700000000002,135,0,True,0,9658,3,1387.0700000000002,car,0 days 00:00:20.712000,0 days 02:18:49.758000
1395.2033333333336,122,0,True,0,8965,3,1395.2033333333336,car,0 days 00:00:20.952000,0 days 02:18:49.998000
1402.838055555556,115,0,True,0,8057,3,1402.838055555556,car,0 days 00:00:21.191000,0 days 02:18:50.237000
1411.160277777778,107,0,True,0,7637,3,1411.160277777778,car,0 days 00:00:21.471000,0 days 02:18:50.517000
1418.0936111111114,104,0,False,0,7180,3,1418.0936111111114,car,0 days 00:00:21.711000,0 days 02:18:50.757000
1423.732777777778,101,0,False,0,6990,3,1423.732777777778,car,0 days 00:00:21.912000,0 days 02:18:50.958000
1430.2661111111113,98,0,False,0,6926,3,1430.2661111111113,car,0 days 00:00:22.152000,0 days 02:18:51.198000
1436.466111111111,93,5,False,0,7036,3,1436.466111111111,car,0 days 00:00:22.392000,0 days 02:18:51.438000
1442.640277777778,93,30,False,0,7128,3,1442.640277777778,car,0 days 00:00:22.631000,0 days 02:18:51.677000
1449.1069444444447,97,35,False,0,7497,3,1449.1069444444447,car,0 days 00:00:22.871000,0 days 02:18:51.917000
1455.840277777778,101,39,False,0,7754,3,1455.840277777778,car,0 days 00:00:23.111000,0 days 02:18:52.157000
1462.9736111111115,107,50,False,0,8306,3,1462.9736111111115,car,0 days 00:00:23.351000,0 days 02:18:52.397000
1470.4402777777782,112,59,False,0,9015,3,1470.4402777777782,car,0 days 00:00:23.591000,0 days 02:18:52.637000
1478.3736111111116,119,74,False,0,9802,3,1478.3736111111116,car,0 days 00:00:23.831000,0 days 02:18:52.877000
1487.1736111111115,132,83,False,0,10530,3,1487.1736111111115,car,0 days 00:00:24.071000,0 days 02:18:53.117000
1496.5069444444448,140,96,False,0,11454,3,1496.5069444444448,car,0 days 00:00:24.311000,0 days 02:18:53.357000
1504.937777777778,151,100,False,0,12084,3,1504.937777777778,car,0 days 00:00:24.512000,0 days 02:18:53.558000
1516.1377777777782,168,100,False,0,10824,3,1516.1377777777782,car,0 days 00:00:24.752000,0 days 02:18:53.798000
1527.8886111111117,177,100,False,0,11140,4,1527.8886111111117,car,0 days 00:00:24.991000,0 days 02:18:54.037000
1540.288611111111,186,100,False,0,11854,4,1540.288611111111,car,0 days 00:00:25.231000,0 days 02:18:54.277000
1553.555277777778,199,100,False,0,11351,4,1553.555277777778,car,0 days 00:00:25.471000,0 days 02:18:54.517000
1567.021944444445,202,100,False,0,10947,5,1567.021944444445,car,0 days 00:00:25.711000,0 days 02:18:54.757000
1578.8586111111113,212,100,False,0,11380,5,1578.8586111111113,car,0 days 00:00:25.912000,0 days 02:18:54.958000
1593.6586111111112,222,100,False,0,11476,5,1593.6586111111112,car,0 days 00:00:26.152000,0 days 02:18:55.198000
1608.7919444444449,227,100,False,0,11687,5,1608.7919444444449,car,0 days 00:00:26.392000,0 days 02:18:55.438000
1624.2605555555556,233,100,False,0,10922,6,1624.2605555555556,car,0 days 00:00:26.631000,0 days 02:18:55.677000
1640.2605555555558,240,100,False,0,10992,6,1640.2605555555558,car,0 days 00:00:26.871000,0 days 02:18:55.917000
1656.5272222222225,244,100,False,0,11322,6,1656.5272222222225,car,0 days 00:00:27.111000,0 days 02:18:56.157000
1670.4297222222226,249,100,False,0,11514,6,1670.4297222222226,car,0 days 00:00:27.312000,0 days 02:18:56.358000
1687.4297222222228,255,100,False,0,11638,6,1687.4297222222228,car,0 days 00:00:27.552000,0 days 02:18:56.598000
1704.6297222222229,258,100,False,0,11050,6,1704.6297222222229,car,0 days 00:00:27.792000,0 days 02:18:56.838000
1722.0963888888891,262,100,False,0,10744,7,1722.0963888888891,car,0 days 00:00:28.032000,0 days 02:18:57.078000
1739.8222222222223,267,100,False,0,10812,7,1739.8222222222223,car,0 days 00:00:28.271000,0 days 02:18:57.317000
1754.8972222222226,270,100,False,0,10916,7,1754.8972222222226,car,0 days 00:00:28.472000,0 days 02:18:57.518000
1773.030555555556,272,100,False,0,11125,7,1773.030555555556,car,0 days 00:00:28.712000,0 days 02:18:57.758000
1791.4972222222225,277,100,False,0,11173,7,1791.4972222222225,car,0 days 00:00:28.952000,0 days 02:18:57.998000
1810.0972222222224,279,100,False,0,11284,7,1810.0972222222224,car,0 days 00:00:29.192000,0 days 02:18:58.238000
1828.7525000000005,281,100,False,0,11401,7,1828.7525000000005,car,0 days 00:00:29.431000,0 days 02:18:58.477000
1847.7525000000005,285,100,False,0,11497,7,1847.7525000000005,car,0 days 00:00:29.671000,0 days 02:18:58.717000
1866.8858333333333,287,100,False,0,11586,7,1866.8858333333333,car,0 days 00:00:29.911000,0 days 02:18:58.957000
1886.1525000000008,289,100,False,0,11094,7,1886.1525000000008,car,0 days 00:00:30.151000,0 days 02:18:59.197000
1905.4858333333336,290,100,False,0,10505,8,1905.4858333333336,car,0 days 00:00:30.391000,0 days 02:18:59.437000
1924.9525000000003,292,100,False,0,10602,8,1924.9525000000003,car,0 days 00:00:30.631000,0 days 02:18:59.677000
1944.619166666667,295,100,False,0,10676,8,1944.619166666667,car,0 days 00:00:30.871000,0 days 02:18:59.917000
1964.3525,296,100,False,0,10729,8,1964.3525,car,0 days 00:00:31.111000,0 days 02:19:00.157000
1980.9908333333333,298,100,False,0,10863,8,1980.9908333333333,car,0 days 00:00:31.312000,0 days 02:19:00.358000
2000.9908333333333,300,100,False,0,10909,8,2000.9908333333333,car,0 days 00:00:31.552000,0 days 02:19:00.598000
2020.9075000000005,300,100,False,0,10926,8,2020.9075000000005,car,0 days 00:00:31.791000,0 days 02:19:00.837000
2041.0408333333328,302,100,False,0,10943,8,2041.0408333333328,car,0 days 00:00:32.031000,0 days 02:19:01.077000
2061.3075000000003,304,100,False,0,10970,8,2061.3075000000003,car,0 days 00:00:32.271000,0 days 02:19:01.317000
2081.640833333334,305,100,False,0,11011,8,2081.640833333334,car,0 days 00:00:32.511000,0 days 02:19:01.557000
2098.725833333334,306,100,False,0,11079,8,2098.725833333334,car,0 days 00:00:32.712000,0 days 02:19:01.758000
2119.192500000001,307,100,False,0,11153,8,2119.192500000001,car,0 days 00:00:32.952000,0 days 02:19:01.998000
2139.7258333333334,308,100,False,0,11126,8,2139.7258333333334,car,0 days 00:00:33.192000,0 days 02:19:02.238000
2160.173611111112,308,100,False,0,11135,8,2160.173611111112,car,0 days 00:00:33.431000,0 days 02:19:02.477000
2180.773611111111,309,100,False,0,11234,8,2180.773611111111,car,0 days 00:00:33.671000,0 days 02:19:02.717000
2198.026111111112,309,100,False,0,11149,8,2198.026111111112,car,0 days 00:00:33.872000,0 days 02:19:02.918000
2218.6927777777782,310,100,False,0,11220,8,2218.6927777777782,car,0 days 00:00:34.112000,0 days 02:19:03.158000
2239.426111111112,311,100,False,0,11250,8,2239.426111111112,car,0 days 00:00:34.352000,0 days 02:19:03.398000
2260.2261111111115,312,100,False,0,11329,8,2260.2261111111115,car,0 days 00:00:34.592000,0 days 02:19:03.638000
2281.026111111112,312,100,False,0,11286,8,2281.026111111112,car,0 days 00:00:34.832000,0 days 02:19:03.878000
2301.8058333333342,313,100,False,0,11397,8,2301.8058333333342,car,0 days 00:00:35.071000,0 days 02:19:04.117000
2319.281666666668,313,100,False,0,11413,8,2319.281666666668,car,0 days 00:00:35.272000,0 days 02:19:04.318000
2340.2150000000006,314,100,False,0,11378,8,2340.2150000000006,car,0 days 00:00:35.512000,0 days 02:19:04.558000
2361.281666666668,316,100,False,0,11305,8,2361.281666666668,car,0 days 00:00:35.752000,0 days 02:19:04.798000
2382.127777777778,314,100,False,0,11339,8,2382.127777777778,car,0 days 00:00:35.991000,0 days 02:19:05.037000
2403.061111111112,314,100,False,0,11273,8,2403.061111111112,car,0 days 00:00:36.231000,0 days 02:19:05.277000
2423.927777777779,313,100,False,0,11310,8,2423.927777777779,car,0 days 00:00:36.471000,0 days 02:19:05.517000
2444.641111111112,312,73,False,0,11297,8,2444.641111111112,car,0 days 00:00:36.710000,0 days 02:19:05.756000
2462.061111111112,312,0,False,0,10927,8,2462.061111111112,car,0 days 00:00:36.911000,0 days 02:19:05.957000
2482.061111111112,300,0,True,0,10595,8,2482.061111111112,car,0 days 00:00:37.151000,0 days 02:19:06.197000
2501.1944444444457,287,0,True,0,10167,8,2501.1944444444457,car,0 days 00:00:37.391000,0 days 02:19:06.437000
2518.794444444445,264,0,True,0,8926,8,2518.794444444445,car,0 days 00:00:37.631000,0 days 02:19:06.677000
2532.9202777777787,253,0,True,0,9201,8,2532.9202777777787,car,0 days 00:00:37.832000,0 days 02:19:06.878000
2546.59638888889,206,0,True,0,9649,8,2546.59638888889,car,0 days 00:00:38.071000,0 days 02:19:07.117000
2559.0630555555563,187,0,True,0,10477,8,2559.0630555555563,car,0 days 00:00:38.311000,0 days 02:19:07.357000
2569.663055555556,159,0,True,0,9518,6,2569.663055555556,car,0 days 00:00:38.551000,0 days 02:19:07.597000
2579.0630555555563,141,0,True,0,10638,4,2579.0630555555563,car,0 days 00:00:38.791000,0 days 02:19:07.837000
2587.4630555555564,126,0,True,0,9518,3,2587.4630555555564,car,0 days 00:00:39.031000,0 days 02:19:08.077000
2593.828055555556,114,0,True,0,9918,2,2593.828055555556,car,0 days 00:00:39.232000,0 days 02:19:08.278000
2600.761388888889,104,0,True,0,8658,2,2600.761388888889,car,0 days 00:00:39.472000,0 days 02:19:08.518000
2607.094722222223,95,0,True,0,7742,2,2607.094722222223,car,0 days 00:00:39.712000,0 days 02:19:08.758000
2612.605000000001,83,0,True,0,6996,2,2612.605000000001,car,0 days 00:00:39.951000,0 days 02:19:08.997000
2617.8050000000007,78,0,True,0,6746,2,2617.8050000000007,car,0 days 00:00:40.191000,0 days 02:19:09.237000
2621.9925000000007,75,0,False,0,6193,2,2621.9925000000007,car,0 days 00:00:40.392000,0 days 02:19:09.438000
2626.7258333333343,71,0,False,0,5913,2,2626.7258333333343,car,0 days 00:00:40.632000,0 days 02:19:09.678000
2631.192500000001,67,9,False,0,6318,2,2631.192500000001,car,0 days 00:00:40.872000,0 days 02:19:09.918000
2635.459166666668,64,16,False,0,6263,2,2635.459166666668,car,0 days 00:00:41.112000,0 days 02:19:10.158000
2640.7480555555567,68,25,False,0,6479,2,2640.7480555555567,car,0 days 00:00:41.392000,0 days 02:19:10.438000
2645.548055555557,72,38,False,0,7084,2,2645.548055555557,car,0 days 00:00:41.632000,0 days 02:19:10.678000
2650.859166666668,80,55,False,0,7918,2,2650.859166666668,car,0 days 00:00:41.871000,0 days 02:19:10.917000
2655.884166666668,90,57,False,0,8588,2,2655.884166666668,car,0 days 00:00:42.072000,0 days 02:19:11.118000
2662.350833333335,97,49,False,0,9023,2,2662.350833333335,car,0 days 00:00:42.312000,0 days 02:19:11.358000
2668.884166666668,98,0,False,0,7343,3,2668.884166666668,car,0 days 00:00:42.552000,0 days 02:19:11.598000
2675.1911111111126,95,3,False,0,7040,3,2675.1911111111126,car,0 days 00:00:42.791000,0 days 02:19:11.837000
2681.391111111113,93,11,False,0,6908,3,2681.391111111113,car,0 days 00:00:43.031000,0 days 02:19:12.077000
2687.5911111111127,93,17,False,0,6952,3,2687.5911111111127,car,0 days 00:00:43.271000,0 days 02:19:12.317000
2693.924444444446,95,30,False,0,7253,3,2693.924444444446,car,0 days 00:00:43.511000,0 days 02:19:12.557000
2700.5911111111127,100,48,False,0,7996,3,2700.5911111111127,car,0 days 00:00:43.751000,0 days 02:19:12.797000
2707.5911111111127,105,58,False,0,8635,3,2707.5911111111127,car,0 days 00:00:43.991000,0 days 02:19:13.037000
2714.991111111113,111,63,False,0,9328,3,2714.991111111113,car,0 days 00:00:44.231000,0 days 02:19:13.277000
2723.0577777777794,121,63,False,0,9328,3,2723.0577777777794,car,0 days 00:00:44.471000,0 days 02:19:13.517000
2731.65777777778,129,78,False,0,10168,3,2731.65777777778,car,0 days 00:00:44.711000,0 days 02:19:13.757000
2739.3627777777792,138,81,False,0,10474,3,2739.3627777777792,car,0 days 00:00:44.912000,0 days 02:19:13.958000
2749.296111111112,149,100,False,0,11911,3,2749.296111111112,car,0 days 00:00:45.152000,0 days 02:19:14.198000
2760.250277777779,165,100,False,0,11291,3,2760.250277777779,car,0 days 00:00:45.391000,0 days 02:19:14.437000
2771.850277777779,174,100,False,0,10780,4,2771.850277777779,car,0 days 00:00:45.631000,0 days 02:19:14.677000
2786.16138888889,184,100,False,0,11787,4,2786.16138888889,car,0 days 00:00:45.911000,0 days 02:19:14.957000
2799.428055555557,199,100,False,0,10667,4,2799.428055555557,car,0 days 00:00:46.151000,0 days 02:19:15.197000
2810.985555555557,207,100,False,0,10916,5,2810.985555555557,car,0 days 00:00:46.352000,0 days 02:19:15.398000
2825.252222222224,214,100,False,0,11199,5,2825.252222222224,car,0 days 00:00:46.592000,0 days 02:19:15.638000
2839.985555555557,221,100,False,0,11578,5,2839.985555555557,car,0 days 00:00:46.832000,0 days 02:19:15.878000
2855.252222222224,229,100,False,0,11382,5,2855.252222222224,car,0 days 00:00:47.072000,0 days 02:19:16.118000
2870.588055555557,231,100,False,0,10744,6,2870.588055555557,car,0 days 00:00:47.311000,0 days 02:19:16.357000
2886.7213888888905,242,100,False,0,11022,6,2886.7213888888905,car,0 days 00:00:47.551000,0 days 02:19:16.597000
2900.4563888888906,246,100,False,0,11298,6,2900.4563888888906,car,0 days 00:00:47.752000,0 days 02:19:16.798000
2919.978611111113,251,100,False,0,11567,6,2919.978611111113,car,0 days 00:00:48.032000,0 days 02:19:17.078000
2937.04527777778,256,100,False,0,11567,6,2937.04527777778,car,0 days 00:00:48.272000,0 days 02:19:17.318000
2954.3786111111126,260,100,False,0,10587,7,2954.3786111111126,car,0 days 00:00:48.512000,0 days 02:19:17.558000
2972.04527777778,265,100,False,0,10773,7,2972.04527777778,car,0 days 00:00:48.752000,0 days 02:19:17.798000
2989.9119444444464,268,100,False,0,10861,7,2989.9119444444464,car,0 days 00:00:48.992000,0 days 02:19:18.038000
3007.969722222224,272,100,False,0,11067,7,3007.969722222224,car,0 days 00:00:49.231000,0 days 02:19:18.277000
3023.1919444444466,274,100,False,0,11177,7,3023.1919444444466,car,0 days 00:00:49.431000,0 days 02:19:18.477000
3041.72527777778,278,100,False,0,11244,7,3041.72527777778,car,0 days 00:00:49.671000,0 days 02:19:18.717000
3060.391944444446,280,100,False,0,11415,7,3060.391944444446,car,0 days 00:00:49.911000,0 days 02:19:18.957000
3079.32527777778,284,100,False,0,11495,7,3079.32527777778,car,0 days 00:00:50.151000,0 days 02:19:19.197000
3098.391944444446,286,100,False,0,11582,7,3098.391944444446,car,0 days 00:00:50.391000,0 days 02:19:19.437000
3117.6050000000014,287,100,False,0,11302,7,3117.6050000000014,car,0 days 00:00:50.632000,0 days 02:19:19.678000
3136.9383333333344,290,100,False,0,10492,8,3136.9383333333344,car,0 days 00:00:50.872000,0 days 02:19:19.918000
3156.3238888888905,292,100,False,0,10598,8,3156.3238888888905,car,0 days 00:00:51.111000,0 days 02:19:20.157000
3175.923888888891,294,100,False,0,10615,8,3175.923888888891,car,0 days 00:00:51.351000,0 days 02:19:20.397000
3195.590555555557,295,100,False,0,10780,8,3195.590555555557,car,0 days 00:00:51.591000,0 days 02:19:20.637000
3215.390555555557,297,100,False,0,10821,8,3215.390555555557,car,0 days 00:00:51.831000,0 days 02:19:20.877000
3232.0288888888904,298,100,False,0,10921,8,3232.0288888888904,car,0 days 00:00:52.032000,0 days 02:19:21.078000
3252.095555555557,301,100,False,0,10928,8,3252.095555555557,car,0 days 00:00:52.272000,0 days 02:19:21.318000
3272.22888888889,302,100,False,0,10972,8,3272.22888888889,car,0 days 00:00:52.512000,0 days 02:19:21.558000
3292.344722222224,303,100,False,0,10947,8,3292.344722222224,car,0 days 00:00:52.751000,0 days 02:19:21.797000
3312.6780555555574,305,100,False,0,11081,8,3312.6780555555574,car,0 days 00:00:52.991000,0 days 02:19:22.037000
3333.078055555557,306,100,False,0,11071,8,3333.078055555557,car,0 days 00:00:53.231000,0 days 02:19:22.277000
3350.2188888888904,307,100,False,0,11196,8,3350.2188888888904,car,0 days 00:00:53.432000,0 days 02:19:22.478000
3370.752222222224,308,100,False,0,11117,8,3370.752222222224,car,0 days 00:00:53.672000,0 days 02:19:22.718000
3391.352222222224,309,100,False,0,11190,8,3391.352222222224,car,0 days 00:00:53.912000,0 days 02:19:22.958000
3411.952222222224,309,100,False,0,11182,8,3411.952222222224,car,0 days 00:00:54.152000,0 days 02:19:23.198000
3432.4663888888904,309,100,False,0,11062,8,3432.4663888888904,car,0 days 00:00:54.391000,0 days 02:19:23.437000
3449.663055555557,308,100,False,0,11241,8,3449.663055555557,car,0 days 00:00:54.592000,0 days 02:19:23.638000
3470.19638888889,308,100,False,0,11137,8,3470.19638888889,car,0 days 00:00:54.832000,0 days 02:19:23.878000
3490.7297222222232,308,100,False,0,11150,8,3490.7297222222232,car,0 days 00:00:55.072000,0 days 02:19:24.118000
3511.19638888889,307,100,False,0,11100,8,3511.19638888889,car,0 days 00:00:55.312000,0 days 02:19:24.358000
3530.7297222222232,293,0,True,0,10393,8,3530.7297222222232,car,0 days 00:00:55.552000,0 days 02:19:24.598000
3548.5963888888896,268,0,True,0,9517,8,3548.5963888888896,car,0 days 00:00:55.792000,0 days 02:19:24.838000
3564.925833333334,247,0,True,0,9462,8,3564.925833333334,car,0 days 00:00:56.030000,0 days 02:19:25.076000
3577.7116666666675,229,0,True,0,9742,7,3577.7116666666675,car,0 days 00:00:56.231000,0 days 02:19:25.277000
3591.511666666668,207,0,True,0,10251,6,3591.511666666668,car,0 days 00:00:56.471000,0 days 02:19:25.517000
