Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
1184.101388888889,287,100,False,0,10323,8,1184.101388888889,car,0 days 00:00:17.625000,0 days 02:14:14.877000
1203.2347222222224,287,100,False,0,10340,8,1203.2347222222224,car,0 days 00:00:17.865000,0 days 02:14:15.117000
1222.2883333333336,287,100,False,0,10311,8,1222.2883333333336,car,0 days 00:00:18.104000,0 days 02:14:15.356000
1238.3125,287,100,False,0,10313,8,1238.3125,car,0 days 00:00:18.305000,0 days 02:14:15.557000
1257.4458333333334,287,100,False,0,10301,8,1257.4458333333334,car,0 days 00:00:18.545000,0 days 02:14:15.797000
1276.5125,286,100,False,0,10284,8,1276.5125,car,0 days 00:00:18.785000,0 days 02:14:16.037000
1295.3791666666668,283,100,True,0,10307,8,1295.3791666666668,car,0 days 00:00:19.025000,0 days 02:14:16.277000
1312.9125,263,7,True,0,9469,8,1312.9125,car,0 days 00:00:19.265000,0 days 02:14:16.517000
1328.4458333333337,233,0,True,0,8098,8,1328.4458333333337,car,0 days 00:00:19.505000,0 days 02:14:16.757000
1341.3916666666669,195,0,True,0,7677,8,1341.3916666666669,car,0 days 00:00:19.744000,0 days 02:14:16.996000
1353.791666666667,186,0,True,0,7806,8,1353.791666666667,car,0 days 00:00:19.984000,0 days 02:14:17.236000
1364.1916666666668,156,0,True,0,8443,8,1364.1916666666668,car,0 days 00:00:20.224000,0 days 02:14:17.476000
1373.8583333333336,145,0,True,0,8679,7,1373.8583333333336,car,0 days 00:00:20.464000,0 days 02:14:17.716000
1383.2583333333334,141,0,True,0,8087,5,1383.2583333333334,car,0 days 00:00:20.704000,0 days 02:14:17.956000
1390.4608333333335,129,0,True,0,7719,4,1390.4608333333335,car,0 days 00:00:20.905000,0 days 02:14:18.157000
1398.6608333333336,123,0,True,0,7142,4,1398.6608333333336,car,0 days 00:00:21.145000,0 days 02:14:18.397000
1406.3275000000003,115,0,True,0,6939,4,1406.3275000000003,car,0 days 00:00:21.385000,0 days 02:14:18.637000
1413.696666666667,111,0,False,0,6542,4,1413.696666666667,car,0 days 00:00:21.624000,0 days 02:14:18.876000
1420.7633333333335,106,0,False,0,6411,4,1420.7633333333335,car,0 days 00:00:21.864000,0 days 02:14:19.116000
1427.6300000000003,103,1,False,0,6175,4,1427.6300000000003,car,0 days 00:00:22.104000,0 days 02:14:19.356000
1433.3250000000005,102,13,False,0,6318,4,1433.3250000000005,car,0 days 00:00:22.305000,0 days 02:14:19.557000
1440.0583333333336,101,27,False,0,6491,4,1440.0583333333336,car,0 days 00:00:22.545000,0 days 02:14:19.797000
1447.0583333333336,105,49,False,0,6728,4,1447.0583333333336,car,0 days 00:00:22.785000,0 days 02:14:20.037000
1454.3250000000005,109,55,False,0,7148,4,1454.3250000000005,car,0 days 00:00:23.025000,0 days 02:14:20.277000
1462.0925000000002,117,68,False,0,7615,4,1462.0925000000002,car,0 days 00:00:23.264000,0 days 02:14:20.516000
1468.7925,120,74,False,0,8067,4,1468.7925,car,0 days 00:00:23.465000,0 days 02:14:20.717000
1477.5258333333334,131,80,False,0,8511,4,1477.5258333333334,car,0 days 00:00:23.705000,0 days 02:14:20.957000
1487.1258333333333,144,84,False,0,9084,4,1487.1258333333333,car,0 days 00:00:23.945000,0 days 02:14:21.197000
1497.3925,154,100,False,0,9834,4,1497.3925,car,0 days 00:00:24.185000,0 days 02:14:21.437000
1508.325833333333,164,100,False,0,10290,4,1508.325833333333,car,0 days 00:00:24.425000,0 days 02:14:21.677000
1520.2591666666665,179,100,False,0,11421,4,1520.2591666666665,car,0 days 00:00:24.665000,0 days 02:14:21.917000
1532.6074999999996,186,100,False,0,11706,4,1532.6074999999996,car,0 days 00:00:24.904000,0 days 02:14:22.156000
1543.2716666666663,191,100,False,0,11242,4,1543.2716666666663,car,0 days 00:00:25.105000,0 days 02:14:22.357000
1557.0049999999997,206,100,False,0,11189,5,1557.0049999999997,car,0 days 00:00:25.345000,0 days 02:14:22.597000
1571.1383333333329,212,100,False,0,11359,5,1571.1383333333329,car,0 days 00:00:25.585000,0 days 02:14:22.837000
1585.8716666666662,221,100,False,0,11976,5,1585.8716666666662,car,0 days 00:00:25.825000,0 days 02:14:23.077000
1598.545833333333,227,100,False,0,11136,5,1598.545833333333,car,0 days 00:00:26.026000,0 days 02:14:23.278000
1613.883611111111,232,100,False,0,10978,6,1613.883611111111,car,0 days 00:00:26.264000,0 days 02:14:23.516000
1629.4836111111106,234,100,False,0,11136,6,1629.4836111111106,car,0 days 00:00:26.504000,0 days 02:14:23.756000
1645.6836111111106,243,100,False,0,11433,6,1645.6836111111106,car,0 days 00:00:26.744000,0 days 02:14:23.996000
1662.150277777777,247,100,False,0,11612,6,1662.150277777777,car,0 days 00:00:26.984000,0 days 02:14:24.236000
1678.950277777777,252,100,False,0,11837,6,1678.950277777777,car,0 days 00:00:27.224000,0 days 02:14:24.476000
1693.2436111111103,256,100,False,0,11006,6,1693.2436111111103,car,0 days 00:00:27.425000,0 days 02:14:24.677000
1710.3769444444438,257,100,False,0,10282,7,1710.3769444444438,car,0 days 00:00:27.665000,0 days 02:14:24.917000
1727.7708333333328,262,100,False,0,10673,7,1727.7708333333328,car,0 days 00:00:27.904000,0 days 02:14:25.156000
1745.504166666666,266,100,False,0,10817,7,1745.504166666666,car,0 days 00:00:28.144000,0 days 02:14:25.396000
1763.437499999999,269,100,False,0,10979,7,1763.437499999999,car,0 days 00:00:28.384000,0 days 02:14:25.636000
1781.6374999999991,273,100,False,0,11062,7,1781.6374999999991,car,0 days 00:00:28.624000,0 days 02:14:25.876000
1796.991666666666,275,100,False,0,11062,7,1796.991666666666,car,0 days 00:00:28.825000,0 days 02:14:26.077000
1815.4583333333323,277,100,False,0,11305,7,1815.4583333333323,car,0 days 00:00:29.065000,0 days 02:14:26.317000
1833.9916666666657,278,100,False,0,11385,7,1833.9916666666657,car,0 days 00:00:29.305000,0 days 02:14:26.557000
1852.7916666666656,282,100,False,0,11488,7,1852.7916666666656,car,0 days 00:00:29.545000,0 days 02:14:26.797000
1871.6461111111105,284,100,False,0,11541,7,1871.6461111111105,car,0 days 00:00:29.784000,0 days 02:14:27.036000
1887.614444444444,286,100,False,0,11541,7,1887.614444444444,car,0 days 00:00:29.985000,0 days 02:14:27.237000
1910.014444444444,288,100,False,0,11739,7,1910.014444444444,car,0 days 00:00:30.265000,0 days 02:14:27.517000
1929.2811111111105,289,100,False,0,10479,7,1929.2811111111105,car,0 days 00:00:30.505000,0 days 02:14:27.757000
1948.747777777777,292,100,False,0,10529,8,1948.747777777777,car,0 days 00:00:30.745000,0 days 02:14:27.997000
1968.2811111111105,293,100,False,0,10561,8,1968.2811111111105,car,0 days 00:00:30.985000,0 days 02:14:28.237000
1987.947777777777,295,100,False,0,10630,8,1987.947777777777,car,0 days 00:00:31.225000,0 days 02:14:28.477000
2007.6811111111103,296,100,False,0,10649,8,2007.6811111111103,car,0 days 00:00:31.465000,0 days 02:14:28.717000
2027.3322222222207,296,100,False,0,10711,8,2027.3322222222207,car,0 days 00:00:31.704000,0 days 02:14:28.956000
2047.3486111111104,299,100,False,0,10774,8,2047.3486111111104,car,0 days 00:00:31.945000,0 days 02:14:29.197000
2067.3486111111106,300,100,False,0,10812,8,2067.3486111111106,car,0 days 00:00:32.185000,0 days 02:14:29.437000
2087.415277777777,301,100,False,0,10865,8,2087.415277777777,car,0 days 00:00:32.425000,0 days 02:14:29.677000
2107.481944444444,301,100,False,0,10874,8,2107.481944444444,car,0 days 00:00:32.665000,0 days 02:14:29.917000
2127.681944444444,303,100,False,0,10881,8,2127.681944444444,car,0 days 00:00:32.905000,0 days 02:14:30.157000
2144.515277777777,303,100,False,0,10953,8,2144.515277777777,car,0 days 00:00:33.105000,0 days 02:14:30.357000
2164.6975,304,100,False,0,10932,8,2164.6975,car,0 days 00:00:33.344000,0 days 02:14:30.596000
2185.030833333333,305,100,False,0,10964,8,2185.030833333333,car,0 days 00:00:33.584000,0 days 02:14:30.836000
2205.3641666666663,305,100,False,0,11020,8,2205.3641666666663,car,0 days 00:00:33.824000,0 days 02:14:31.076000
2225.8308333333325,307,100,False,0,11013,8,2225.8308333333325,car,0 days 00:00:34.064000,0 days 02:14:31.316000
2246.297499999999,307,100,False,0,11054,8,2246.297499999999,car,0 days 00:00:34.304000,0 days 02:14:31.556000
2263.4383333333326,307,100,False,0,11053,8,2263.4383333333326,car,0 days 00:00:34.505000,0 days 02:14:31.757000
2287.3161111111103,307,100,False,0,11083,8,2287.3161111111103,car,0 days 00:00:34.785000,0 days 02:14:32.037000
2307.782777777777,307,100,False,0,11011,8,2307.782777777777,car,0 days 00:00:35.025000,0 days 02:14:32.277000
2328.1827777777767,306,100,False,0,11007,8,2328.1827777777767,car,0 days 00:00:35.265000,0 days 02:14:32.517000
2348.4313888888883,305,100,False,0,10995,8,2348.4313888888883,car,0 days 00:00:35.504000,0 days 02:14:32.756000
2368.6980555555547,304,100,False,0,10901,8,2368.6980555555547,car,0 days 00:00:35.744000,0 days 02:14:32.996000
2385.671388888888,304,100,False,0,10865,8,2385.671388888888,car,0 days 00:00:35.945000,0 days 02:14:33.197000
2405.8713888888883,303,100,False,0,10872,8,2405.8713888888883,car,0 days 00:00:36.185000,0 days 02:14:33.437000
2426.004722222222,302,100,False,0,10832,8,2426.004722222222,car,0 days 00:00:36.425000,0 days 02:14:33.677000
2449.3380555555555,300,100,False,0,10767,8,2449.3380555555555,car,0 days 00:00:36.705000,0 days 02:14:33.957000
2469.2713888888884,299,100,False,0,10710,8,2469.2713888888884,car,0 days 00:00:36.945000,0 days 02:14:34.197000
2489.0713888888886,297,70,True,0,10367,8,2489.0713888888886,car,0 days 00:00:37.185000,0 days 02:14:34.437000
2508.5233333333326,293,5,True,0,10069,8,2508.5233333333326,car,0 days 00:00:37.424000,0 days 02:14:34.676000
2522.146666666666,244,5,True,0,10069,8,2522.146666666666,car,0 days 00:00:37.625000,0 days 02:14:34.877000
2536.613333333333,217,0,True,0,8949,8,2536.613333333333,car,0 days 00:00:37.865000,0 days 02:14:35.117000
2549.413333333333,192,0,True,0,7623,8,2549.413333333333,car,0 days 00:00:38.105000,0 days 02:14:35.357000
2560.28,163,0,True,0,7187,7,2560.28,car,0 days 00:00:38.345000,0 days 02:14:35.597000
2570.0799999999995,147,0,True,0,6858,7,2570.0799999999995,car,0 days 00:00:38.585000,0 days 02:14:35.837000
2578.813333333333,131,0,True,0,6982,6,2578.813333333333,car,0 days 00:00:38.825000,0 days 02:14:36.077000
2586.213333333333,111,0,True,0,7512,5,2586.213333333333,car,0 days 00:00:39.065000,0 days 02:14:36.317000
2593.28,106,0,True,0,6887,4,2593.28,car,0 days 00:00:39.305000,0 days 02:14:36.557000
2599.413333333333,92,0,True,0,6170,3,2599.413333333333,car,0 days 00:00:39.545000,0 days 02:14:36.797000
2605.1891666666666,87,0,True,0,5784,3,2605.1891666666666,car,0 days 00:00:39.784000,0 days 02:14:37.036000
2610.589166666666,81,0,True,0,5414,3,2610.589166666666,car,0 days 00:00:40.024000,0 days 02:14:37.276000
2615.7225,77,0,False,0,5058,3,2615.7225,car,0 days 00:00:40.264000,0 days 02:14:37.516000
2619.8541666666665,74,0,False,0,4725,3,2619.8541666666665,car,0 days 00:00:40.465000,0 days 02:14:37.717000
2624.6541666666667,72,7,False,0,4744,3,2624.6541666666667,car,0 days 00:00:40.705000,0 days 02:14:37.957000
2629.235,69,21,False,0,5206,3,2629.235,car,0 days 00:00:40.944000,0 days 02:14:38.196000
2634.101666666667,73,34,False,0,5713,3,2634.101666666667,car,0 days 00:00:41.184000,0 days 02:14:38.436000
2639.168333333333,76,39,False,0,6056,3,2639.168333333333,car,0 days 00:00:41.424000,0 days 02:14:38.676000
2643.523333333333,78,45,False,0,6128,3,2643.523333333333,car,0 days 00:00:41.625000,0 days 02:14:38.877000
2649.056666666667,83,59,False,0,6670,3,2649.056666666667,car,0 days 00:00:41.865000,0 days 02:14:39.117000
2655.59,98,57,False,0,7187,3,2655.59,car,0 days 00:00:42.105000,0 days 02:14:39.357000
2662.3900000000003,102,38,False,0,7252,3,2662.3900000000003,car,0 days 00:00:42.345000,0 days 02:14:39.597000
2670.167777777778,100,11,False,0,7108,3,2670.167777777778,car,0 days 00:00:42.625000,0 days 02:14:39.877000
2676.6075000000005,97,18,False,0,7008,3,2676.6075000000005,car,0 days 00:00:42.864000,0 days 02:14:40.116000
2683.0075,96,26,False,0,7217,3,2683.0075,car,0 days 00:00:43.104000,0 days 02:14:40.356000
2688.5350000000003,99,35,False,0,7223,3,2688.5350000000003,car,0 days 00:00:43.305000,0 days 02:14:40.557000
2695.3350000000005,102,50,False,0,7904,3,2695.3350000000005,car,0 days 00:00:43.545000,0 days 02:14:40.797000
2702.5350000000008,108,61,False,0,8258,3,2702.5350000000008,car,0 days 00:00:43.785000,0 days 02:14:41.037000
2710.201666666668,115,67,False,0,8622,3,2710.201666666668,car,0 days 00:00:44.025000,0 days 02:14:41.277000
2718.601666666667,126,77,False,0,9550,3,2718.601666666667,car,0 days 00:00:44.265000,0 days 02:14:41.517000
2727.497777777778,134,84,False,0,10006,3,2727.497777777778,car,0 days 00:00:44.504000,0 days 02:14:41.756000
2735.537777777778,144,91,False,0,10555,3,2735.537777777778,car,0 days 00:00:44.705000,0 days 02:14:41.957000
2745.8044444444445,154,97,False,0,11262,3,2745.8044444444445,car,0 days 00:00:44.945000,0 days 02:14:42.197000
2757.071111111112,169,100,False,0,11326,3,2757.071111111112,car,0 days 00:00:45.185000,0 days 02:14:42.437000
2769.204444444445,182,100,False,0,11340,4,2769.204444444445,car,0 days 00:00:45.425000,0 days 02:14:42.677000
2781.937777777778,191,100,False,0,11884,4,2781.937777777778,car,0 days 00:00:45.665000,0 days 02:14:42.917000
2795.137777777778,198,100,False,0,10860,5,2795.137777777778,car,0 days 00:00:45.905000,0 days 02:14:43.157000
2809.071111111112,209,100,False,0,11248,5,2809.071111111112,car,0 days 00:00:46.145000,0 days 02:14:43.397000
2823.411111111111,216,100,False,0,11740,5,2823.411111111111,car,0 days 00:00:46.384000,0 days 02:14:43.636000
2838.3444444444444,224,100,False,0,11107,5,2838.3444444444444,car,0 days 00:00:46.624000,0 days 02:14:43.876000
2853.677777777778,230,100,False,0,10734,6,2853.677777777778,car,0 days 00:00:46.864000,0 days 02:14:44.116000
2869.344444444445,235,100,False,0,11070,6,2869.344444444445,car,0 days 00:00:47.104000,0 days 02:14:44.356000
2882.7444444444445,240,100,False,0,11195,6,2882.7444444444445,car,0 days 00:00:47.305000,0 days 02:14:44.557000
2899.211111111111,247,100,False,0,11572,6,2899.211111111111,car,0 days 00:00:47.545000,0 days 02:14:44.797000
2915.944444444445,251,100,False,0,11742,6,2915.944444444445,car,0 days 00:00:47.785000,0 days 02:14:45.037000
2932.807222222222,254,100,False,0,10302,6,2932.807222222222,car,0 days 00:00:48.024000,0 days 02:14:45.276000
2950.0072222222225,258,100,False,0,10572,7,2950.0072222222225,car,0 days 00:00:48.264000,0 days 02:14:45.516000
2967.540555555556,263,100,False,0,10712,7,2967.540555555556,car,0 days 00:00:48.504000,0 days 02:14:45.756000
2982.280555555556,264,100,False,0,10841,7,2982.280555555556,car,0 days 00:00:48.705000,0 days 02:14:45.957000
3000.280555555556,270,100,False,0,10991,7,3000.280555555556,car,0 days 00:00:48.945000,0 days 02:14:46.197000
3018.413888888889,272,100,False,0,11053,7,3018.413888888889,car,0 days 00:00:49.185000,0 days 02:14:46.437000
3036.8138888888893,276,100,False,0,11206,7,3036.8138888888893,car,0 days 00:00:49.425000,0 days 02:14:46.677000
3055.336388888889,279,100,False,0,11357,7,3055.336388888889,car,0 days 00:00:49.664000,0 days 02:14:46.916000
3074.003055555556,280,100,False,0,11444,7,3074.003055555556,car,0 days 00:00:49.904000,0 days 02:14:47.156000
3089.803888888889,283,100,False,0,11541,7,3089.803888888889,car,0 days 00:00:50.105000,0 days 02:14:47.357000
3108.9372222222228,287,100,False,0,11655,7,3108.9372222222228,car,0 days 00:00:50.345000,0 days 02:14:47.597000
3128.1372222222226,288,100,False,0,11708,7,3128.1372222222226,car,0 days 00:00:50.585000,0 days 02:14:47.837000
3147.470555555556,290,100,False,0,11586,7,3147.470555555556,car,0 days 00:00:50.825000,0 days 02:14:48.077000
3166.870555555556,291,100,False,0,10472,8,3166.870555555556,car,0 days 00:00:51.065000,0 days 02:14:48.317000
3186.3225,293,100,False,0,10523,8,3186.3225,car,0 days 00:00:51.304000,0 days 02:14:48.556000
3206.071111111112,295,100,False,0,10611,8,3206.071111111112,car,0 days 00:00:51.545000,0 days 02:14:48.797000
3225.804444444445,296,100,False,0,10659,8,3225.804444444445,car,0 days 00:00:51.785000,0 days 02:14:49.037000
3245.671111111112,298,100,False,0,10732,8,3245.671111111112,car,0 days 00:00:52.025000,0 days 02:14:49.277000
3265.671111111112,300,100,False,0,10780,8,3265.671111111112,car,0 days 00:00:52.265000,0 days 02:14:49.517000
3285.671111111112,300,100,False,0,10810,8,3285.671111111112,car,0 days 00:00:52.505000,0 days 02:14:49.757000
3302.532777777778,302,100,False,0,10829,8,3302.532777777778,car,0 days 00:00:52.706000,0 days 02:14:49.958000
3322.648611111111,303,100,False,0,10833,8,3322.648611111111,car,0 days 00:00:52.945000,0 days 02:14:50.197000
3342.698055555556,302,100,False,0,10869,8,3342.698055555556,car,0 days 00:00:53.184000,0 days 02:14:50.436000
3362.8313888888897,302,100,False,0,10871,8,3362.8313888888897,car,0 days 00:00:53.424000,0 days 02:14:50.676000
3382.9647222222225,302,100,False,0,10875,8,3382.9647222222225,car,0 days 00:00:53.664000,0 days 02:14:50.916000
3403.031388888889,301,100,False,0,10859,8,3403.031388888889,car,0 days 00:00:53.904000,0 days 02:14:51.156000
3419.837222222223,301,100,False,0,10824,8,3419.837222222223,car,0 days 00:00:54.105000,0 days 02:14:51.357000
3439.837222222223,300,100,False,0,10809,8,3439.837222222223,car,0 days 00:00:54.345000,0 days 02:14:51.597000
3459.8372222222224,300,100,False,0,10840,8,3459.8372222222224,car,0 days 00:00:54.585000,0 days 02:14:51.837000
3479.7538888888894,300,100,False,0,10736,8,3479.7538888888894,car,0 days 00:00:54.824000,0 days 02:14:52.076000
3499.620555555556,298,100,False,0,10718,8,3499.620555555556,car,0 days 00:00:55.064000,0 days 02:14:52.316000
3516.203055555556,297,99,False,0,10658,8,3516.203055555556,car,0 days 00:00:55.265000,0 days 02:14:52.517000
3535.9363888888893,296,62,True,0,10199,8,3535.9363888888893,car,0 days 00:00:55.505000,0 days 02:14:52.757000
3554.3363888888894,276,15,True,0,9690,8,3554.3363888888894,car,0 days 00:00:55.745000,0 days 02:14:52.997000
3570.669722222223,245,0,True,0,8608,8,3570.669722222223,car,0 days 00:00:55.985000,0 days 02:14:53.237000
3586.003055555556,230,0,True,0,9066,8,3586.003055555556,car,0 days 00:00:56.225000,0 days 02:14:53.477000
3600.077500000001,212,0,True,0,9136,7,3600.077500000001,car,0 days 00:00:56.464000,0 days 02:14:53.716000
3611.4116666666673,203,0,True,0,9309,6,3611.4116666666673,car,0 days 00:00:56.665000,0 days 02:14:53.917000
3624.345,194,0,True,0,8895,6,3624.345,car,0 days 00:00:56.905000,0 days 02:14:54.157000
3636.611666666667,184,0,True,0,9698,5,3636.611666666667,car,0 days 00:00:57.145000,0 days 02:14:54.397000
3648.478333333334,178,7,False,0,9366,5,3648.478333333334,car,0 days 00:00:57.385000,0 days 02:14:54.637000
3660.078333333334,174,19,False,0,9231,5,3660.078333333334,car,0 days 00:00:57.625000,0 days 02:14:54.877000
3671.211666666667,167,45,False,0,9105,5,3671.211666666667,car,0 days 00:00:57.865000,0 days 02:14:55.117000
3682.298611111112,167,53,False,0,9133,5,3682.298611111112,car,0 days 00:00:58.104000,0 days 02:14:55.356000
3693.478333333334,167,65,False,0,9191,5,3693.478333333334,car,0 days 00:00:58.345000,0 days 02:14:55.597000
3704.8783333333336,171,72,False,0,9277,5,3704.8783333333336,car,0 days 00:00:58.585000,0 days 02:14:55.837000
3716.411666666667,173,74,False,0,9583,5,3716.411666666667,car,0 days 00:00:58.825000,0 days 02:14:56.077000
3728.2783333333336,178,80,False,0,9779,5,3728.2783333333336,car,0 days 00:00:59.065000,0 days 02:14:56.317000
3740.411666666667,182,81,False,0,9983,5,3740.411666666667,car,0 days 00:00:59.305000,0 days 02:14:56.557000
3750.7966666666666,186,83,False,0,10180,5,3750.7966666666666,car,0 days 00:00:59.506000,0 days 02:14:56.758000
