Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
2617.625,83,0,1,0,5543,3,2617.625,car,0 days 00:00:40.577000,0 days 01:19:19.561000
2622.758333,77,0,0,0,6135,2,2622.758333,car,0 days 00:00:40.817000,0 days 01:19:19.801000
2627.691667,74,0,0,0,5837,2,2627.691667,car,0 days 00:00:41.057000,0 days 01:19:20.041000
2632.158333,67,18,0,0,6419,2,2632.158333,car,0 days 00:00:41.297000,0 days 01:19:20.281000
2636.758333,69,27,0,0,6357,2,2636.758333,car,0 days 00:00:41.537000,0 days 01:19:20.521000
2641.558333,72,30,0,0,6777,2,2641.558333,car,0 days 00:00:41.777000,0 days 01:19:20.761000
2646.558333,75,43,0,0,7224,2,2646.558333,car,0 days 00:00:42.017000,0 days 01:19:21.001000
2651.825,79,46,0,0,7512,2,2651.825,car,0 days 00:00:42.257000,0 days 01:19:21.241000
2656.626667,86,59,0,0,7846,2,2656.626667,car,0 days 00:00:42.458000,0 days 01:19:21.442000
2662.826667,93,40,0,0,6978,2,2662.826667,car,0 days 00:00:42.698000,0 days 01:19:21.682000
2669.226667,96,21,0,0,6962,3,2669.226667,car,0 days 00:00:42.938000,0 days 01:19:21.922000
2675.626667,96,17,0,0,6867,3,2675.626667,car,0 days 00:00:43.178000,0 days 01:19:22.162000
2681.933611,95,20,0,0,6856,3,2681.933611,car,0 days 00:00:43.417000,0 days 01:19:22.401000
2688.266944,95,27,0,0,7082,3,2688.266944,car,0 days 00:00:43.657000,0 days 01:19:22.641000
2694.666944,96,43,0,0,7372,3,2694.666944,car,0 days 00:00:43.897000,0 days 01:19:22.881000
2701.333611,100,50,0,0,7838,3,2701.333611,car,0 days 00:00:44.137000,0 days 01:19:23.121000
2708.200278,103,55,0,0,7999,3,2708.200278,car,0 days 00:00:44.377000,0 days 01:19:23.361000
2715.666944,112,68,0,0,8559,3,2715.666944,car,0 days 00:00:44.617000,0 days 01:19:23.601000
2723.466944,117,75,0,0,9365,3,2723.466944,car,0 days 00:00:44.857000,0 days 01:19:23.841000
2732.133611,130,85,0,0,9752,3,2732.133611,car,0 days 00:00:45.097000,0 days 01:19:24.081000
2741.400278,139,90,0,0,10452,3,2741.400278,car,0 days 00:00:45.337000,0 days 01:19:24.321000
2751.266944,148,95,0,0,11506,3,2751.266944,car,0 days 00:00:45.577000,0 days 01:19:24.561000
2761.800278,158,100,0,0,11959,3,2761.800278,car,0 days 00:00:45.817000,0 days 01:19:24.801000
2773.200278,171,100,0,0,11059,4,2773.200278,car,0 days 00:00:46.057000,0 days 01:19:25.041000
2785.400278,183,100,0,0,11381,4,2785.400278,car,0 days 00:00:46.297000,0 days 01:19:25.281000
2797.866944,187,100,0,0,11123,4,2797.866944,car,0 days 00:00:46.537000,0 days 01:19:25.521000
2811.066944,198,100,0,0,10830,5,2811.066944,car,0 days 00:00:46.777000,0 days 01:19:25.761000
2824.733611,205,100,0,0,11391,5,2824.733611,car,0 days 00:00:47.017000,0 days 01:19:26.001000
2841.611389,217,100,0,0,11940,5,2841.611389,car,0 days 00:00:47.297000,0 days 01:19:26.281000
2856.478056,223,100,0,0,10729,5,2856.478056,car,0 days 00:00:47.537000,0 days 01:19:26.521000
2871.678056,228,100,0,0,10873,6,2871.678056,car,0 days 00:00:47.777000,0 days 01:19:26.761000
2887.344722,235,100,0,0,11103,6,2887.344722,car,0 days 00:00:48.017000,0 days 01:19:27.001000
2903.344722,240,100,0,0,11381,6,2903.344722,car,0 days 00:00:48.257000,0 days 01:19:27.241000
2919.744722,246,100,0,0,11567,6,2919.744722,car,0 days 00:00:48.497000,0 days 01:19:27.481000
2936.344722,249,100,0,0,11771,6,2936.344722,car,0 days 00:00:48.737000,0 days 01:19:27.721000
2950.470556,253,100,0,0,11273,6,2950.470556,car,0 days 00:00:48.938000,0 days 01:19:27.922000
2967.470556,255,100,0,0,10508,7,2967.470556,car,0 days 00:00:49.178000,0 days 01:19:28.162000
2984.870556,261,100,0,0,10641,7,2984.870556,car,0 days 00:00:49.418000,0 days 01:19:28.402000
3002.403889,263,100,0,0,10795,7,3002.403889,car,0 days 00:00:49.658000,0 days 01:19:28.642000
3020.203889,267,100,0,0,10941,7,3020.203889,car,0 days 00:00:49.898000,0 days 01:19:28.882000
3038.128889,270,100,0,0,11053,7,3038.128889,car,0 days 00:00:50.137000,0 days 01:19:29.121000
3056.262222,272,100,0,0,11212,7,3056.262222,car,0 days 00:00:50.377000,0 days 01:19:29.361000
3074.595556,275,100,0,0,11212,7,3074.595556,car,0 days 00:00:50.617000,0 days 01:19:29.601000
3093.062222,277,100,0,0,11426,7,3093.062222,car,0 days 00:00:50.857000,0 days 01:19:29.841000
3111.862222,282,100,0,0,11519,7,3111.862222,car,0 days 00:00:51.097000,0 days 01:19:30.081000
3130.728889,283,100,0,0,11563,7,3130.728889,car,0 days 00:00:51.337000,0 days 01:19:30.321000
3149.728889,285,100,0,0,11663,7,3149.728889,car,0 days 00:00:51.577000,0 days 01:19:30.561000
3168.928889,288,100,0,0,11753,7,3168.928889,car,0 days 00:00:51.817000,0 days 01:19:30.801000
3188.195556,289,100,0,0,10913,7,3188.195556,car,0 days 00:00:52.057000,0 days 01:19:31.041000
3210.828889,291,100,0,0,10500,8,3210.828889,car,0 days 00:00:52.337000,0 days 01:19:31.321000
3230.295556,292,100,0,0,10556,8,3230.295556,car,0 days 00:00:52.577000,0 days 01:19:31.561000
3249.895556,294,100,0,0,10629,8,3249.895556,car,0 days 00:00:52.817000,0 days 01:19:31.801000
3269.562222,295,100,0,0,10666,8,3269.562222,car,0 days 00:00:53.057000,0 days 01:19:32.041000
3289.295556,296,100,0,0,10726,8,3289.295556,car,0 days 00:00:53.297000,0 days 01:19:32.281000
3309.162222,298,100,0,0,10726,8,3309.162222,car,0 days 00:00:53.537000,0 days 01:19:32.521000
3329.095556,299,100,0,0,10777,8,3329.095556,car,0 days 00:00:53.777000,0 days 01:19:32.761000
3349.095556,300,100,0,0,10766,8,3349.095556,car,0 days 00:00:54.017000,0 days 01:19:33.001000
3369.095556,300,100,0,0,10762,8,3369.095556,car,0 days 00:00:54.257000,0 days 01:19:33.241000
3389.028889,299,100,0,0,10770,8,3389.028889,car,0 days 00:00:54.497000,0 days 01:19:33.481000
3408.895556,298,100,0,0,10729,8,3408.895556,car,0 days 00:00:54.737000,0 days 01:19:33.721000
3428.762222,298,100,0,0,10740,8,3428.762222,car,0 days 00:00:54.977000,0 days 01:19:33.961000
3448.628889,298,100,0,0,10732,8,3448.628889,car,0 days 00:00:55.217000,0 days 01:19:34.201000
3468.511389,297,100,0,0,10701,8,3468.511389,car,0 days 00:00:55.458000,0 days 01:19:34.442000
3488.244722,296,98,0,0,10684,8,3488.244722,car,0 days 00:00:55.698000,0 days 01:19:34.682000
3507.911389,295,76,1,0,10598,8,3507.911389,car,0 days 00:00:55.938000,0 days 01:19:34.922000
3526.978056,286,30,1,0,9853,8,3526.978056,car,0 days 00:00:56.178000,0 days 01:19:35.162000
3544.111389,257,0,1,2,9082,8,3544.111389,car,0 days 00:00:56.418000,0 days 01:19:35.402000
3559.978333,239,0,1,0,8331,8,3559.978333,car,0 days 00:00:56.657000,0 days 01:19:35.641000
3574.511667,218,0,1,2,7714,8,3574.511667,car,0 days 00:00:56.897000,0 days 01:19:35.881000
3588.311667,207,0,1,2,8222,8,3588.311667,car,0 days 00:00:57.137000,0 days 01:19:36.121000
3603.245,192,0,1,0,8824,7,3603.245,car,0 days 00:00:57.417000,0 days 01:19:36.401000
3615.645,186,0,1,0,8708,6,3615.645,car,0 days 00:00:57.657000,0 days 01:19:36.641000
3627.378333,176,0,0,0,9396,5,3627.378333,car,0 days 00:00:57.897000,0 days 01:19:36.881000
3638.845,172,21,0,0,9241,5,3638.845,car,0 days 00:00:58.137000,0 days 01:19:37.121000
3649.978333,167,36,0,0,8927,5,3649.978333,car,0 days 00:00:58.377000,0 days 01:19:37.361000
3660.911667,164,42,0,0,8973,5,3660.911667,car,0 days 00:00:58.617000,0 days 01:19:37.601000
3671.778333,163,29,0,0,8827,5,3671.778333,car,0 days 00:00:58.857000,0 days 01:19:37.841000
3682.445,160,51,0,0,8762,5,3682.445,car,0 days 00:00:59.097000,0 days 01:19:38.081000
3693.111667,160,59,0,0,8715,5,3693.111667,car,0 days 00:00:59.337000,0 days 01:19:38.321000
3703.845,161,68,0,0,8988,5,3703.845,car,0 days 00:00:59.577000,0 days 01:19:38.561000
3714.845,165,76,0,0,9064,5,3714.845,car,0 days 00:00:59.817000,0 days 01:19:38.801000
3725.911667,166,80,0,0,9349,5,3725.911667,car,0 days 00:01:00.057000,0 days 01:19:39.041000
3737.511667,174,82,0,0,9701,5,3737.511667,car,0 days 00:01:00.297000,0 days 01:19:39.281000
3749.378333,178,80,0,0,9826,5,3749.378333,car,0 days 00:01:00.537000,0 days 01:19:39.521000
3761.311667,179,82,0,0,10138,5,3761.311667,car,0 days 00:01:00.777000,0 days 01:19:39.761000
3773.711667,186,83,0,0,10233,5,3773.711667,car,0 days 00:01:01.017000,0 days 01:19:40.001000
3786.445,191,92,0,0,10670,5,3786.445,car,0 days 00:01:01.257000,0 days 01:19:40.241000
3799.511667,196,100,0,0,10812,5,3799.511667,car,0 days 00:01:01.497000,0 days 01:19:40.481000
3813.111667,204,100,0,0,11388,5,3813.111667,car,0 days 00:01:01.737000,0 days 01:19:40.721000
3827.045,209,100,0,0,11625,5,3827.045,car,0 days 00:01:01.977000,0 days 01:19:40.961000
3838.993333,214,100,0,0,11832,5,3838.993333,car,0 days 00:01:02.178000,0 days 01:19:41.162000
3853.726667,221,100,0,0,11431,5,3853.726667,car,0 days 00:01:02.418000,0 days 01:19:41.402000
3868.726667,225,100,0,0,10764,6,3868.726667,car,0 days 00:01:02.658000,0 days 01:19:41.642000
3884.126667,231,100,0,0,11018,6,3884.126667,car,0 days 00:01:02.898000,0 days 01:19:41.882000
