Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
1169.2074999999995,280,100,False,0,11392,7,1169.2074999999995,car,0 days 00:00:17.552000,0 days 01:34:08.030000
1187.8741666666665,280,100,False,0,11400,7,1187.8741666666665,car,0 days 00:00:17.792000,0 days 01:34:08.270000
1206.5408333333328,280,100,False,0,11398,7,1206.5408333333328,car,0 days 00:00:18.032000,0 days 01:34:08.510000
1225.2074999999995,280,100,False,0,11413,7,1225.2074999999995,car,0 days 00:00:18.272000,0 days 01:34:08.750000
1243.8074999999994,279,100,False,0,11299,7,1243.8074999999994,car,0 days 00:00:18.512000,0 days 01:34:08.990000
1262.340833333333,278,100,False,0,11296,7,1262.340833333333,car,0 days 00:00:18.752000,0 days 01:34:09.230000
1280.9513888888885,278,100,False,0,11244,7,1280.9513888888885,car,0 days 00:00:18.993000,0 days 01:34:09.471000
1299.208333333333,275,65,True,0,11138,7,1299.208333333333,car,0 days 00:00:19.232000,0 days 01:34:09.710000
1316.2749999999996,256,5,True,0,10288,7,1316.2749999999996,car,0 days 00:00:19.472000,0 days 01:34:09.950000
1330.808333333333,218,0,True,0,9308,7,1330.808333333333,car,0 days 00:00:19.712000,0 days 01:34:10.190000
1343.8749999999998,196,0,True,0,8508,7,1343.8749999999998,car,0 days 00:00:19.952000,0 days 01:34:10.430000
1354.2599999999998,186,0,True,0,8510,6,1354.2599999999998,car,0 days 00:00:20.153000,0 days 01:34:10.631000
1364.6599999999996,156,0,True,0,8595,6,1364.6599999999996,car,0 days 00:00:20.393000,0 days 01:34:10.871000
1374.6599999999996,150,0,True,0,8815,5,1374.6599999999996,car,0 days 00:00:20.633000,0 days 01:34:11.111000
1383.8216666666665,138,0,True,0,9272,4,1383.8216666666665,car,0 days 00:00:20.872000,0 days 01:34:11.350000
1392.2216666666664,126,0,True,0,8534,3,1392.2216666666664,car,0 days 00:00:21.112000,0 days 01:34:11.590000
1400.1549999999995,119,0,True,0,8085,3,1400.1549999999995,car,0 days 00:00:21.352000,0 days 01:34:11.830000
1406.5199999999998,114,0,True,0,7684,3,1406.5199999999998,car,0 days 00:00:21.553000,0 days 01:34:12.031000
1413.6533333333332,107,0,False,0,7347,3,1413.6533333333332,car,0 days 00:00:21.793000,0 days 01:34:12.271000
1420.6533333333332,105,0,False,0,7154,3,1420.6533333333332,car,0 days 00:00:22.033000,0 days 01:34:12.511000
1427.4913888888889,103,12,False,0,7500,3,1427.4913888888889,car,0 days 00:00:22.272000,0 days 01:34:12.750000
1434.1302777777778,100,35,False,0,7344,3,1434.1302777777778,car,0 days 00:00:22.511000,0 days 01:34:12.989000
1440.9969444444444,103,46,False,0,7571,3,1440.9969444444444,car,0 days 00:00:22.751000,0 days 01:34:13.229000
1446.9152777777776,106,53,False,0,7936,3,1446.9152777777776,car,0 days 00:00:22.952000,0 days 01:34:13.430000
1454.448611111111,113,53,False,0,8076,3,1454.448611111111,car,0 days 00:00:23.192000,0 days 01:34:13.670000
1462.3819444444443,119,70,False,0,8902,3,1462.3819444444443,car,0 days 00:00:23.432000,0 days 01:34:13.910000
1470.7152777777776,125,77,False,0,9352,3,1470.7152777777776,car,0 days 00:00:23.672000,0 days 01:34:14.150000
1479.848611111111,137,84,False,0,10293,3,1479.848611111111,car,0 days 00:00:23.912000,0 days 01:34:14.390000
1489.5413888888886,146,90,False,0,10885,3,1489.5413888888886,car,0 days 00:00:24.151000,0 days 01:34:14.629000
1498.1955555555553,155,99,False,0,11493,3,1498.1955555555553,car,0 days 00:00:24.352000,0 days 01:34:14.830000
1509.462222222222,169,100,False,0,11823,3,1509.462222222222,car,0 days 00:00:24.592000,0 days 01:34:15.070000
1521.262222222222,177,100,False,0,11365,4,1521.262222222222,car,0 days 00:00:24.832000,0 days 01:34:15.310000
1533.5955555555554,185,100,False,0,11667,4,1533.5955555555554,car,0 days 00:00:25.072000,0 days 01:34:15.550000
1544.3713888888888,193,100,False,0,12034,4,1544.3713888888888,car,0 days 00:00:25.273000,0 days 01:34:15.751000
1557.8483333333331,203,100,False,0,11123,5,1557.8483333333331,car,0 days 00:00:25.512000,0 days 01:34:15.990000
1571.6483333333333,207,100,False,0,11478,5,1571.6483333333333,car,0 days 00:00:25.752000,0 days 01:34:16.230000
1586.1816666666666,218,100,False,0,11753,5,1586.1816666666666,car,0 days 00:00:25.992000,0 days 01:34:16.470000
1601.115,224,100,False,0,12115,5,1601.115,car,0 days 00:00:26.232000,0 days 01:34:16.710000
1616.3149999999998,228,100,False,0,10715,6,1616.3149999999998,car,0 days 00:00:26.472000,0 days 01:34:16.950000
1629.3241666666663,233,100,False,0,10997,6,1629.3241666666663,car,0 days 00:00:26.673000,0 days 01:34:17.151000
1647.9908333333333,240,100,False,0,11080,6,1647.9908333333333,car,0 days 00:00:26.953000,0 days 01:34:17.431000
1664.3241666666663,245,100,False,0,11586,6,1664.3241666666663,car,0 days 00:00:27.193000,0 days 01:34:17.671000
1680.924166666667,249,100,False,0,11719,6,1680.924166666667,car,0 days 00:00:27.433000,0 days 01:34:17.911000
1697.6541666666665,252,100,False,0,11895,6,1697.6541666666665,car,0 days 00:00:27.672000,0 days 01:34:18.150000
1714.7875,257,100,False,0,10486,7,1714.7875,car,0 days 00:00:27.912000,0 days 01:34:18.390000
1732.1208333333332,260,100,False,0,10613,7,1732.1208333333332,car,0 days 00:00:28.152000,0 days 01:34:18.630000
1746.8049999999998,263,100,False,0,10765,7,1746.8049999999998,car,0 days 00:00:28.353000,0 days 01:34:18.831000
1764.605,267,100,False,0,10914,7,1764.605,car,0 days 00:00:28.593000,0 days 01:34:19.071000
1782.5383333333332,269,100,False,0,10939,7,1782.5383333333332,car,0 days 00:00:28.833000,0 days 01:34:19.311000
1800.529722222222,271,100,False,0,11130,7,1800.529722222222,car,0 days 00:00:29.072000,0 days 01:34:19.550000
1818.7866666666664,275,100,False,0,11258,7,1818.7866666666664,car,0 days 00:00:29.311000,0 days 01:34:19.789000
1834.3083333333327,278,100,False,0,11322,7,1834.3083333333327,car,0 days 00:00:29.512000,0 days 01:34:19.990000
1856.086111111111,280,100,False,0,11439,7,1856.086111111111,car,0 days 00:00:29.792000,0 days 01:34:20.270000
1874.7527777777773,280,100,False,0,11439,7,1874.7527777777773,car,0 days 00:00:30.032000,0 days 01:34:20.510000
1893.6194444444443,283,100,False,0,11573,7,1893.6194444444443,car,0 days 00:00:30.272000,0 days 01:34:20.750000
1912.686111111111,286,100,False,0,11658,7,1912.686111111111,car,0 days 00:00:30.512000,0 days 01:34:20.990000
1935.086111111111,288,100,False,0,11724,7,1935.086111111111,car,0 days 00:00:30.792000,0 days 01:34:21.270000
1954.4194444444445,290,100,False,0,11764,7,1954.4194444444445,car,0 days 00:00:31.032000,0 days 01:34:21.510000
1973.8194444444443,291,100,False,0,10506,8,1973.8194444444443,car,0 days 00:00:31.272000,0 days 01:34:21.750000
1993.4341666666664,293,100,False,0,10550,8,1993.4341666666664,car,0 days 00:00:31.513000,0 days 01:34:21.991000
2013.0188888888888,295,100,False,0,10600,8,2013.0188888888888,car,0 days 00:00:31.752000,0 days 01:34:22.230000
2032.752222222222,296,100,False,0,10661,8,2032.752222222222,car,0 days 00:00:31.992000,0 days 01:34:22.470000
2052.5522222222216,297,100,False,0,10668,8,2052.5522222222216,car,0 days 00:00:32.232000,0 days 01:34:22.710000
2072.4188888888884,298,100,False,0,10734,8,2072.4188888888884,car,0 days 00:00:32.472000,0 days 01:34:22.950000
2092.285555555555,298,100,False,0,10768,8,2092.285555555555,car,0 days 00:00:32.712000,0 days 01:34:23.190000
2108.979722222222,299,100,False,0,10767,8,2108.979722222222,car,0 days 00:00:32.913000,0 days 01:34:23.391000
2128.9797222222214,300,100,False,0,10787,8,2128.9797222222214,car,0 days 00:00:33.153000,0 days 01:34:23.631000
2148.9627777777773,301,100,False,0,10833,8,2148.9627777777773,car,0 days 00:00:33.392000,0 days 01:34:23.870000
2169.096111111111,302,100,False,0,10866,8,2169.096111111111,car,0 days 00:00:33.632000,0 days 01:34:24.110000
2189.229444444444,302,100,False,0,10903,8,2189.229444444444,car,0 days 00:00:33.872000,0 days 01:34:24.350000
2209.3627777777774,302,100,False,0,10875,8,2209.3627777777774,car,0 days 00:00:34.112000,0 days 01:34:24.590000
2229.513055555555,301,100,False,0,10842,8,2229.513055555555,car,0 days 00:00:34.353000,0 days 01:34:24.831000
2249.579722222222,301,100,False,0,10829,8,2249.579722222222,car,0 days 00:00:34.593000,0 days 01:34:25.071000
2269.579722222222,300,100,False,0,10822,8,2269.579722222222,car,0 days 00:00:34.833000,0 days 01:34:25.311000
2289.5797222222213,300,100,False,0,10804,8,2289.5797222222213,car,0 days 00:00:35.073000,0 days 01:34:25.551000
2309.4299999999994,299,100,False,0,10781,8,2309.4299999999994,car,0 days 00:00:35.312000,0 days 01:34:25.790000
2329.3633333333323,299,100,False,0,10715,8,2329.3633333333323,car,0 days 00:00:35.552000,0 days 01:34:26.030000
2345.918888888888,298,100,False,0,10706,8,2345.918888888888,car,0 days 00:00:35.752000,0 days 01:34:26.230000
2365.7855555555548,298,100,False,0,10682,8,2365.7855555555548,car,0 days 00:00:35.992000,0 days 01:34:26.470000
2385.652222222221,298,100,False,0,10702,8,2385.652222222221,car,0 days 00:00:36.232000,0 days 01:34:26.710000
2405.4522222222213,297,100,False,0,10714,8,2405.4522222222213,car,0 days 00:00:36.472000,0 days 01:34:26.950000
2425.252222222221,297,100,False,0,10647,8,2425.252222222221,car,0 days 00:00:36.712000,0 days 01:34:27.190000
2444.9033333333323,296,100,False,0,10668,8,2444.9033333333323,car,0 days 00:00:36.951000,0 days 01:34:27.429000
2461.429999999999,296,100,False,0,10591,8,2461.429999999999,car,0 days 00:00:37.152000,0 days 01:34:27.630000
2481.03,294,92,False,0,10509,8,2481.03,car,0 days 00:00:37.392000,0 days 01:34:27.870000
2503.1188888888883,284,1,True,0,10069,8,2503.1188888888883,car,0 days 00:00:37.672000,0 days 01:34:28.150000
2519.718888888888,249,0,True,0,8957,8,2519.718888888888,car,0 days 00:00:37.912000,0 days 01:34:28.390000
2534.518888888888,222,0,True,0,7746,8,2534.518888888888,car,0 days 00:00:38.152000,0 days 01:34:28.630000
2547.118888888888,189,0,True,0,7468,8,2547.118888888888,car,0 days 00:00:38.392000,0 days 01:34:28.870000
2556.6105555555546,170,0,True,0,7608,7,2556.6105555555546,car,0 days 00:00:38.593000,0 days 01:34:29.071000
2566.701666666665,152,0,True,0,7774,6,2566.701666666665,car,0 days 00:00:38.832000,0 days 01:34:29.310000
2575.8349999999987,137,0,True,0,8309,6,2575.8349999999987,car,0 days 00:00:39.072000,0 days 01:34:29.550000
2583.701666666665,118,0,True,0,8121,6,2583.701666666665,car,0 days 00:00:39.312000,0 days 01:34:29.790000
2590.768333333332,106,0,True,0,8655,6,2590.768333333332,car,0 days 00:00:39.552000,0 days 01:34:30.030000
2597.168333333332,96,0,True,0,8014,4,2597.168333333332,car,0 days 00:00:39.792000,0 days 01:34:30.270000
2602.193333333332,90,0,True,0,7300,2,2602.193333333332,car,0 days 00:00:39.993000,0 days 01:34:30.471000
2607.8599999999988,85,0,True,0,6896,2,2607.8599999999988,car,0 days 00:00:40.233000,0 days 01:34:30.711000
2613.237499999999,81,0,True,0,6500,2,2613.237499999999,car,0 days 00:00:40.472000,0 days 01:34:30.950000
2618.3041666666654,76,0,False,0,6020,2,2618.3041666666654,car,0 days 00:00:40.712000,0 days 01:34:31.190000
2623.3041666666654,75,9,False,0,6211,2,2623.3041666666654,car,0 days 00:00:40.952000,0 days 01:34:31.430000
2627.2124999999987,70,20,False,0,6341,2,2627.2124999999987,car,0 days 00:00:41.153000,0 days 01:34:31.631000
2632.079166666665,73,30,False,0,6735,2,2632.079166666665,car,0 days 00:00:41.393000,0 days 01:34:31.871000
2637.990277777777,76,40,False,0,7116,2,2637.990277777777,car,0 days 00:00:41.673000,0 days 01:34:32.151000
2643.52361111111,83,49,False,0,7352,2,2643.52361111111,car,0 days 00:00:41.913000,0 days 01:34:32.391000
2649.2569444444434,86,61,False,0,8053,2,2649.2569444444434,car,0 days 00:00:42.153000,0 days 01:34:32.631000
2655.934166666665,101,60,False,0,8574,2,2655.934166666665,car,0 days 00:00:42.391000,0 days 01:34:32.869000
2662.6674999999987,101,35,False,0,7262,3,2662.6674999999987,car,0 days 00:00:42.631000,0 days 01:34:33.109000
2668.194999999999,99,13,False,0,7116,3,2668.194999999999,car,0 days 00:00:42.832000,0 days 01:34:33.310000
2674.728333333332,98,17,False,0,7199,3,2674.728333333332,car,0 days 00:00:43.072000,0 days 01:34:33.550000
2681.128333333332,96,22,False,0,7540,3,2681.128333333332,car,0 days 00:00:43.312000,0 days 01:34:33.790000
2687.528333333332,96,31,False,0,7144,3,2687.528333333332,car,0 days 00:00:43.552000,0 days 01:34:34.030000
2694.3949999999986,103,48,False,0,7723,3,2694.3949999999986,car,0 days 00:00:43.792000,0 days 01:34:34.270000
2701.461666666665,106,53,False,0,7811,3,2701.461666666665,car,0 days 00:00:44.032000,0 days 01:34:34.510000
2708.661666666665,108,62,False,0,8051,3,2708.661666666665,car,0 days 00:00:44.272000,0 days 01:34:34.750000
2716.728333333332,121,71,False,0,9198,3,2716.728333333332,car,0 days 00:00:44.512000,0 days 01:34:34.990000
2725.3949999999986,130,84,False,0,9515,3,2725.3949999999986,car,0 days 00:00:44.752000,0 days 01:34:35.230000
2734.9949999999985,144,91,False,0,10355,3,2734.9949999999985,car,0 days 00:00:44.992000,0 days 01:34:35.470000
2745.261666666665,154,98,False,0,11367,3,2745.261666666665,car,0 days 00:00:45.232000,0 days 01:34:35.710000
2756.1949999999983,164,100,False,0,11905,3,2756.1949999999983,car,0 days 00:00:45.472000,0 days 01:34:35.950000
2765.798333333332,172,100,False,0,10883,3,2765.798333333332,car,0 days 00:00:45.673000,0 days 01:34:36.151000
2778.0802777777767,185,100,False,0,11626,4,2778.0802777777767,car,0 days 00:00:45.912000,0 days 01:34:36.390000
2790.613611111109,188,100,False,0,11293,4,2790.613611111109,car,0 days 00:00:46.152000,0 days 01:34:36.630000
2804.146944444443,203,100,False,0,11105,5,2804.146944444443,car,0 days 00:00:46.392000,0 days 01:34:36.870000
2818.146944444443,210,100,False,0,11456,5,2818.146944444443,car,0 days 00:00:46.632000,0 days 01:34:37.110000
2832.5469444444425,216,100,False,0,11767,5,2832.5469444444425,car,0 days 00:00:46.872000,0 days 01:34:37.350000
2844.886111111109,221,100,False,0,11972,5,2844.886111111109,car,0 days 00:00:47.073000,0 days 01:34:37.551000
2860.152777777776,229,100,False,0,10722,6,2860.152777777776,car,0 days 00:00:47.313000,0 days 01:34:37.791000
2875.687777777776,234,100,False,0,11040,6,2875.687777777776,car,0 days 00:00:47.552000,0 days 01:34:38.030000
2891.687777777776,240,100,False,0,11308,6,2891.687777777776,car,0 days 00:00:47.792000,0 days 01:34:38.270000
2907.9544444444427,244,100,False,0,11490,6,2907.9544444444427,car,0 days 00:00:48.032000,0 days 01:34:38.510000
2921.801111111109,248,100,False,0,11682,6,2921.801111111109,car,0 days 00:00:48.233000,0 days 01:34:38.711000
2938.4677777777765,250,100,False,0,10982,6,2938.4677777777765,car,0 days 00:00:48.473000,0 days 01:34:38.951000
2955.5344444444427,256,100,False,0,10476,7,2955.5344444444427,car,0 days 00:00:48.713000,0 days 01:34:39.191000
2972.6011111111093,256,100,False,0,10527,7,2972.6011111111093,car,0 days 00:00:48.953000,0 days 01:34:39.431000
2990.0544444444427,264,100,False,0,10779,7,2990.0544444444427,car,0 days 00:00:49.191000,0 days 01:34:39.669000
3004.9061111111096,266,100,False,0,10901,7,3004.9061111111096,car,0 days 00:00:49.392000,0 days 01:34:39.870000
3025.828333333332,269,100,False,0,10984,7,3025.828333333332,car,0 days 00:00:49.672000,0 days 01:34:40.150000
3043.9616666666657,272,100,False,0,11153,7,3043.9616666666657,car,0 days 00:00:49.912000,0 days 01:34:40.390000
3062.3616666666653,276,100,False,0,11241,7,3062.3616666666653,car,0 days 00:00:50.152000,0 days 01:34:40.630000
3080.9616666666657,279,100,False,0,11322,7,3080.9616666666657,car,0 days 00:00:50.392000,0 days 01:34:40.870000
3099.695,281,100,False,0,11463,7,3099.695,car,0 days 00:00:50.632000,0 days 01:34:41.110000
3118.5616666666656,283,100,False,0,11553,7,3118.5616666666656,car,0 days 00:00:50.872000,0 days 01:34:41.350000
3137.494999999999,284,100,False,0,11587,7,3137.494999999999,car,0 days 00:00:51.112000,0 days 01:34:41.590000
3156.6283333333326,287,100,False,0,11696,7,3156.6283333333326,car,0 days 00:00:51.352000,0 days 01:34:41.830000
3175.8949999999995,289,100,False,0,11751,7,3175.8949999999995,car,0 days 00:00:51.592000,0 days 01:34:42.070000
3195.294999999999,291,100,False,0,10489,8,3195.294999999999,car,0 days 00:00:51.832000,0 days 01:34:42.310000
3214.761666666666,292,100,False,0,10507,8,3214.761666666666,car,0 days 00:00:52.072000,0 days 01:34:42.550000
3234.294999999999,293,100,False,0,10554,8,3234.294999999999,car,0 days 00:00:52.312000,0 days 01:34:42.790000
3250.654166666666,293,100,False,0,10527,8,3250.654166666666,car,0 days 00:00:52.513000,0 days 01:34:42.991000
3270.254166666665,294,100,False,0,10560,8,3270.254166666665,car,0 days 00:00:52.753000,0 days 01:34:43.231000
3289.772499999999,294,100,False,0,10542,8,3289.772499999999,car,0 days 00:00:52.992000,0 days 01:34:43.470000
3309.3724999999995,294,100,False,0,10548,8,3309.3724999999995,car,0 days 00:00:53.232000,0 days 01:34:43.710000
3328.972499999999,294,100,False,0,10568,8,3328.972499999999,car,0 days 00:00:53.472000,0 days 01:34:43.950000
3348.5725,294,100,False,0,10605,8,3348.5725,car,0 days 00:00:53.712000,0 days 01:34:44.190000
3364.9875,294,100,False,0,10588,8,3364.9875,car,0 days 00:00:53.913000,0 days 01:34:44.391000
3384.5875,294,100,False,0,10586,8,3384.5875,car,0 days 00:00:54.153000,0 days 01:34:44.631000
3404.187499999999,294,100,False,0,10600,8,3404.187499999999,car,0 days 00:00:54.393000,0 days 01:34:44.871000
3423.705833333333,294,100,False,0,10571,8,3423.705833333333,car,0 days 00:00:54.632000,0 days 01:34:45.110000
3443.3058333333324,294,100,False,0,10574,8,3443.3058333333324,car,0 days 00:00:54.872000,0 days 01:34:45.350000
3459.7208333333324,294,100,False,0,10561,8,3459.7208333333324,car,0 days 00:00:55.073000,0 days 01:34:45.551000
3479.2541666666657,293,100,False,0,10594,8,3479.2541666666657,car,0 days 00:00:55.313000,0 days 01:34:45.791000
3498.854166666666,294,98,False,0,10575,8,3498.854166666666,car,0 days 00:00:55.553000,0 days 01:34:46.031000
3518.1733333333327,291,87,False,0,10391,8,3518.1733333333327,car,0 days 00:00:55.792000,0 days 01:34:46.270000
3536.773333333333,279,0,True,0,10098,8,3536.773333333333,car,0 days 00:00:56.032000,0 days 01:34:46.510000
3553.901666666666,258,0,True,0,9452,8,3553.901666666666,car,0 days 00:00:56.271000,0 days 01:34:46.749000
3567.3016666666663,240,0,True,0,8752,8,3567.3016666666663,car,0 days 00:00:56.472000,0 days 01:34:46.950000
3581.901666666666,219,0,True,0,8777,7,3581.901666666666,car,0 days 00:00:56.712000,0 days 01:34:47.190000
3595.835,209,0,True,0,9782,7,3595.835,car,0 days 00:00:56.952000,0 days 01:34:47.430000
