Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
1463.144167,106,59,0,0,8495,3,1463.144167,car,0 days 00:00:23.664000,0 days 01:07:16.479000
1471.010833,118,72,0,0,9404,3,1471.010833,car,0 days 00:00:23.904000,0 days 01:07:16.719000
1479.410833,126,82,0,0,10343,3,1479.410833,car,0 days 00:00:24.144000,0 days 01:07:16.959000
1488.4775,136,90,0,0,11011,3,1488.4775,car,0 days 00:00:24.384000,0 days 01:07:17.199000
1498.210833,146,100,0,0,11784,3,1498.210833,car,0 days 00:00:24.624000,0 days 01:07:17.439000
1508.8775,160,100,0,0,10249,4,1508.8775,car,0 days 00:00:24.864000,0 days 01:07:17.679000
1518.313333,169,100,0,0,10445,4,1518.313333,car,0 days 00:00:25.065000,0 days 01:07:17.880000
1530.18,178,100,0,0,11167,4,1530.18,car,0 days 00:00:25.305000,0 days 01:07:18.120000
1542.313333,182,100,0,0,11653,4,1542.313333,car,0 days 00:00:25.545000,0 days 01:07:18.360000
1557.713333,198,100,0,0,11593,4,1557.713333,car,0 days 00:00:25.825000,0 days 01:07:18.640000
1571.455833,207,100,0,0,10901,5,1571.455833,car,0 days 00:00:26.064000,0 days 01:07:18.879000
1585.655833,213,100,0,0,11237,5,1585.655833,car,0 days 00:00:26.304000,0 days 01:07:19.119000
1600.255833,219,100,0,0,11493,5,1600.255833,car,0 days 00:00:26.544000,0 days 01:07:19.359000
1615.389167,227,100,0,0,11773,5,1615.389167,car,0 days 00:00:26.784000,0 days 01:07:19.599000
1630.789167,231,100,0,0,11129,5,1630.789167,car,0 days 00:00:27.024000,0 days 01:07:19.839000
1646.655833,238,100,0,0,10846,6,1646.655833,car,0 days 00:00:27.264000,0 days 01:07:20.079000
1662.789167,242,100,0,0,11222,6,1662.789167,car,0 days 00:00:27.504000,0 days 01:07:20.319000
1679.189167,246,100,0,0,11277,6,1679.189167,car,0 days 00:00:27.744000,0 days 01:07:20.559000
1695.989167,252,100,0,0,11576,6,1695.989167,car,0 days 00:00:27.984000,0 days 01:07:20.799000
1712.989167,255,100,0,0,11717,6,1712.989167,car,0 days 00:00:28.224000,0 days 01:07:21.039000
1730.3225,260,100,0,0,11335,6,1730.3225,car,0 days 00:00:28.464000,0 days 01:07:21.279000
1747.789167,262,100,0,0,10614,7,1747.789167,car,0 days 00:00:28.704000,0 days 01:07:21.519000
1765.5225,266,100,0,0,10833,7,1765.5225,car,0 days 00:00:28.944000,0 days 01:07:21.759000
1783.5225,270,100,0,0,10967,7,1783.5225,car,0 days 00:00:29.184000,0 days 01:07:21.999000
1804.678056,272,100,0,0,11076,7,1804.678056,car,0 days 00:00:29.464000,0 days 01:07:22.279000
1823.078056,276,100,0,0,11162,7,1823.078056,car,0 days 00:00:29.704000,0 days 01:07:22.519000
1841.611389,278,100,0,0,11306,7,1841.611389,car,0 days 00:00:29.944000,0 days 01:07:22.759000
1860.211389,279,100,0,0,11356,7,1860.211389,car,0 days 00:00:30.184000,0 days 01:07:22.999000
1879.078056,283,100,0,0,11447,7,1879.078056,car,0 days 00:00:30.424000,0 days 01:07:23.239000
1898.144722,286,100,0,0,11581,7,1898.144722,car,0 days 00:00:30.664000,0 days 01:07:23.479000
1917.344722,288,100,0,0,11591,7,1917.344722,car,0 days 00:00:30.904000,0 days 01:07:23.719000
1936.611389,289,100,0,0,11703,7,1936.611389,car,0 days 00:00:31.144000,0 days 01:07:23.959000
1956.078056,292,100,0,0,10628,8,1956.078056,car,0 days 00:00:31.384000,0 days 01:07:24.199000
1972.381389,292,100,0,0,10686,8,1972.381389,car,0 days 00:00:31.585000,0 days 01:07:24.400000
1992.048056,295,100,0,0,10756,8,1992.048056,car,0 days 00:00:31.825000,0 days 01:07:24.640000
2011.848056,297,100,0,0,10851,8,2011.848056,car,0 days 00:00:32.065000,0 days 01:07:24.880000
2031.714722,298,100,0,0,10851,8,2031.714722,car,0 days 00:00:32.305000,0 days 01:07:25.120000
2051.648056,299,100,0,0,10905,8,2051.648056,car,0 days 00:00:32.545000,0 days 01:07:25.360000
2071.564722,300,100,0,0,10943,8,2071.564722,car,0 days 00:00:32.784000,0 days 01:07:25.599000
2091.564722,300,100,0,0,10966,8,2091.564722,car,0 days 00:00:33.024000,0 days 01:07:25.839000
2111.698056,302,100,0,0,10920,8,2111.698056,car,0 days 00:00:33.264000,0 days 01:07:26.079000
2131.898056,303,100,0,0,11019,8,2131.898056,car,0 days 00:00:33.504000,0 days 01:07:26.319000
2152.164722,304,100,0,0,11047,8,2152.164722,car,0 days 00:00:33.744000,0 days 01:07:26.559000
2172.498056,305,100,0,0,11053,8,2172.498056,car,0 days 00:00:33.984000,0 days 01:07:26.799000
2192.898056,306,100,0,0,11082,8,2192.898056,car,0 days 00:00:34.224000,0 days 01:07:27.039000
2213.298056,306,100,0,0,11119,8,2213.298056,car,0 days 00:00:34.464000,0 days 01:07:27.279000
2233.764722,307,100,0,0,11173,8,2233.764722,car,0 days 00:00:34.704000,0 days 01:07:27.519000
2254.298056,308,100,0,0,11161,8,2254.298056,car,0 days 00:00:34.944000,0 days 01:07:27.759000
2274.898056,309,100,0,0,11240,8,2274.898056,car,0 days 00:00:35.184000,0 days 01:07:27.999000
2295.431389,308,100,0,0,11133,8,2295.431389,car,0 days 00:00:35.424000,0 days 01:07:28.239000
2315.898056,307,100,0,0,11221,8,2315.898056,car,0 days 00:00:35.664000,0 days 01:07:28.479000
2336.364722,307,100,0,0,11150,8,2336.364722,car,0 days 00:00:35.904000,0 days 01:07:28.719000
2356.831389,307,100,0,0,11203,8,2356.831389,car,0 days 00:00:36.144000,0 days 01:07:28.959000
2377.231389,306,100,0,0,11123,8,2377.231389,car,0 days 00:00:36.384000,0 days 01:07:29.199000
2397.631389,306,100,0,0,11165,8,2397.631389,car,0 days 00:00:36.624000,0 days 01:07:29.439000
2418.031389,306,100,0,0,11080,8,2418.031389,car,0 days 00:00:36.864000,0 days 01:07:29.679000
2438.364722,305,100,0,0,11114,8,2438.364722,car,0 days 00:00:37.104000,0 days 01:07:29.919000
2458.698056,305,0,0,0,10640,8,2458.698056,car,0 days 00:00:37.344000,0 days 01:07:30.159000
2481.875833,298,0,0,0,10706,8,2481.875833,car,0 days 00:00:37.624000,0 days 01:07:30.439000
2501.1425,289,0,1,0,10783,8,2501.1425,car,0 days 00:00:37.864000,0 days 01:07:30.679000
2516.105833,268,0,1,0,10071,8,2516.105833,car,0 days 00:00:38.065000,0 days 01:07:30.880000
2532.239167,242,0,1,0,9030,8,2532.239167,car,0 days 00:00:38.305000,0 days 01:07:31.120000
2546.839167,219,0,1,0,9072,8,2546.839167,car,0 days 00:00:38.545000,0 days 01:07:31.360000
2559.839167,195,0,1,0,9998,8,2559.839167,car,0 days 00:00:38.785000,0 days 01:07:31.600000
2570.905833,166,0,1,0,9983,8,2570.905833,car,0 days 00:00:39.025000,0 days 01:07:31.840000
2580.239167,140,0,1,0,9825,7,2580.239167,car,0 days 00:00:39.265000,0 days 01:07:32.080000
2588.604167,126,0,1,0,9012,5,2588.604167,car,0 days 00:00:39.504000,0 days 01:07:32.319000
2596.270833,115,0,1,0,9937,3,2596.270833,car,0 days 00:00:39.744000,0 days 01:07:32.559000
2603.070833,102,0,1,0,9565,2,2603.070833,car,0 days 00:00:39.984000,0 days 01:07:32.799000
2609.5375,97,0,1,0,8305,2,2609.5375,car,0 days 00:00:40.224000,0 days 01:07:33.039000
2615.204167,85,0,1,0,7771,2,2615.204167,car,0 days 00:00:40.464000,0 days 01:07:33.279000
2620.5375,80,0,1,0,6838,2,2620.5375,car,0 days 00:00:40.704000,0 days 01:07:33.519000
2625.604167,76,0,0,0,6664,2,2625.604167,car,0 days 00:00:40.944000,0 days 01:07:33.759000
2630.404167,72,0,0,0,6006,2,2630.404167,car,0 days 00:00:41.184000,0 days 01:07:33.999000
2634.804167,66,21,0,0,6461,2,2634.804167,car,0 days 00:00:41.424000,0 days 01:07:34.239000
2639.3375,68,22,0,0,6478,2,2639.3375,car,0 days 00:00:41.664000,0 days 01:07:34.479000
2644.1375,72,32,0,0,6833,2,2644.1375,car,0 days 00:00:41.904000,0 days 01:07:34.719000
2649.204167,76,41,0,0,7326,2,2649.204167,car,0 days 00:00:42.144000,0 days 01:07:34.959000
2654.870833,85,41,0,0,7326,2,2654.870833,car,0 days 00:00:42.384000,0 days 01:07:35.199000
2661.1375,94,30,0,0,7886,2,2661.1375,car,0 days 00:00:42.624000,0 days 01:07:35.439000
2667.670833,98,0,0,0,7886,2,2667.670833,car,0 days 00:00:42.864000,0 days 01:07:35.679000
2673.870833,93,1,0,0,6962,3,2673.870833,car,0 days 00:00:43.104000,0 days 01:07:35.919000
2680.004167,92,4,0,0,6781,3,2680.004167,car,0 days 00:00:43.344000,0 days 01:07:36.159000
2685.9375,89,4,0,0,6606,3,2685.9375,car,0 days 00:00:43.584000,0 days 01:07:36.399000
2691.804167,88,34,0,0,6824,3,2691.804167,car,0 days 00:00:43.824000,0 days 01:07:36.639000
2697.870833,91,39,0,0,7070,3,2697.870833,car,0 days 00:00:44.064000,0 days 01:07:36.879000
2704.070833,93,46,0,0,7418,3,2704.070833,car,0 days 00:00:44.304000,0 days 01:07:37.119000
2710.7375,100,57,0,0,7983,3,2710.7375,car,0 days 00:00:44.544000,0 days 01:07:37.359000
2716.6,105,70,0,0,8506,3,2716.6,car,0 days 00:00:44.745000,0 days 01:07:37.560000
2724.333333,116,72,0,0,9237,3,2724.333333,car,0 days 00:00:44.985000,0 days 01:07:37.800000
2732.666667,125,93,0,0,9797,3,2732.666667,car,0 days 00:00:45.225000,0 days 01:07:38.040000
2742.133333,142,100,0,0,10243,3,2742.133333,car,0 days 00:00:45.465000,0 days 01:07:38.280000
2752.2,151,100,0,0,10674,3,2752.2,car,0 days 00:00:45.705000,0 days 01:07:38.520000
2762.866667,160,100,0,0,10276,4,2762.866667,car,0 days 00:00:45.945000,0 days 01:07:38.760000
2774.418333,174,100,0,0,10701,4,2774.418333,car,0 days 00:00:46.184000,0 days 01:07:38.999000
2786.351667,179,100,0,0,10701,4,2786.351667,car,0 days 00:00:46.424000,0 days 01:07:39.239000
2799.018333,190,100,0,0,11541,4,2799.018333,car,0 days 00:00:46.664000,0 days 01:07:39.479000
2812.351667,200,100,0,0,11124,4,2812.351667,car,0 days 00:00:46.904000,0 days 01:07:39.719000
2826.151667,207,100,0,0,10928,5,2826.151667,car,0 days 00:00:47.144000,0 days 01:07:39.959000
2840.351667,213,100,0,0,10928,5,2840.351667,car,0 days 00:00:47.384000,0 days 01:07:40.199000
2854.751667,216,100,0,0,11486,5,2854.751667,car,0 days 00:00:47.624000,0 days 01:07:40.439000
2869.685,224,100,0,0,11648,5,2869.685,car,0 days 00:00:47.864000,0 days 01:07:40.679000
2885.085,231,100,0,0,10526,5,2885.085,car,0 days 00:00:48.104000,0 days 01:07:40.919000
2900.951667,238,100,0,0,10848,6,2900.951667,car,0 days 00:00:48.344000,0 days 01:07:41.159000
2917.151667,243,100,0,0,11297,6,2917.151667,car,0 days 00:00:48.584000,0 days 01:07:41.399000
2933.618333,247,100,0,0,11432,6,2933.618333,car,0 days 00:00:48.824000,0 days 01:07:41.639000
2950.551667,254,100,0,0,11600,6,2950.551667,car,0 days 00:00:49.064000,0 days 01:07:41.879000
2967.751667,258,100,0,0,11180,6,2967.751667,car,0 days 00:00:49.304000,0 days 01:07:42.119000
2988.129444,262,100,0,0,10674,7,2988.129444,car,0 days 00:00:49.584000,0 days 01:07:42.399000
3005.729444,264,100,0,0,10702,7,3005.729444,car,0 days 00:00:49.824000,0 days 01:07:42.639000
3023.596111,268,100,0,0,10702,7,3023.596111,car,0 days 00:00:50.064000,0 days 01:07:42.879000
3041.729444,272,100,0,0,10963,7,3041.729444,car,0 days 00:00:50.304000,0 days 01:07:43.119000
3059.996111,274,100,0,0,11147,7,3059.996111,car,0 days 00:00:50.544000,0 days 01:07:43.359000
3078.529444,278,100,0,0,11328,7,3078.529444,car,0 days 00:00:50.784000,0 days 01:07:43.599000
3100.385,281,100,0,0,11396,7,3100.385,car,0 days 00:00:51.064000,0 days 01:07:43.879000
3116.241667,284,100,0,0,11428,7,3116.241667,car,0 days 00:00:51.265000,0 days 01:07:44.080000
3135.241667,285,100,0,0,11497,7,3135.241667,car,0 days 00:00:51.505000,0 days 01:07:44.320000
3154.441667,288,100,0,0,11497,7,3154.441667,car,0 days 00:00:51.745000,0 days 01:07:44.560000
3173.775,290,100,0,0,10442,8,3173.775,car,0 days 00:00:51.985000,0 days 01:07:44.800000
3193.175,291,100,0,0,10420,8,3193.175,car,0 days 00:00:52.225000,0 days 01:07:45.040000
3212.775,294,100,0,0,10655,8,3212.775,car,0 days 00:00:52.465000,0 days 01:07:45.280000
3232.441667,295,100,0,0,10714,8,3232.441667,car,0 days 00:00:52.705000,0 days 01:07:45.520000
3252.159167,297,100,0,0,10771,8,3252.159167,car,0 days 00:00:52.944000,0 days 01:07:45.759000
3272.0925,299,100,0,0,10830,8,3272.0925,car,0 days 00:00:53.184000,0 days 01:07:45.999000
3292.0925,300,100,0,0,10865,8,3292.0925,car,0 days 00:00:53.424000,0 days 01:07:46.239000
3312.225833,302,100,0,0,10916,8,3312.225833,car,0 days 00:00:53.664000,0 days 01:07:46.479000
3332.359167,302,100,0,0,10861,8,3332.359167,car,0 days 00:00:53.904000,0 days 01:07:46.719000
3352.4925,302,100,0,0,11002,8,3352.4925,car,0 days 00:00:54.144000,0 days 01:07:46.959000
3375.981389,302,100,0,0,11004,8,3375.981389,car,0 days 00:00:54.424000,0 days 01:07:47.239000
3396.114722,302,100,0,0,10914,8,3396.114722,car,0 days 00:00:54.664000,0 days 01:07:47.479000
3416.248056,302,100,0,0,10893,8,3416.248056,car,0 days 00:00:54.904000,0 days 01:07:47.719000
3436.381389,302,100,0,0,10944,8,3436.381389,car,0 days 00:00:55.144000,0 days 01:07:47.959000
3456.448056,301,100,0,0,11004,8,3456.448056,car,0 days 00:00:55.384000,0 days 01:07:48.199000
3476.514722,301,100,0,0,10949,8,3476.514722,car,0 days 00:00:55.624000,0 days 01:07:48.439000
3496.514722,300,100,0,0,10829,8,3496.514722,car,0 days 00:00:55.864000,0 days 01:07:48.679000
3516.314722,297,58,0,0,10776,8,3516.314722,car,0 days 00:00:56.104000,0 days 01:07:48.919000
3535.581389,289,0,1,0,10473,8,3535.581389,car,0 days 00:00:56.344000,0 days 01:07:49.159000
3552.914722,260,0,1,0,9493,8,3552.914722,car,0 days 00:00:56.584000,0 days 01:07:49.399000
3568.981389,241,0,1,0,9775,8,3568.981389,car,0 days 00:00:56.824000,0 days 01:07:49.639000
3583.581389,219,0,1,0,9814,7,3583.581389,car,0 days 00:00:57.064000,0 days 01:07:49.879000
3597.314722,206,0,1,0,10372,6,3597.314722,car,0 days 00:00:57.304000,0 days 01:07:50.119000
3610.314722,195,0,1,0,9812,5,3610.314722,car,0 days 00:00:57.544000,0 days 01:07:50.359000
3622.498611,182,0,1,0,9169,5,3622.498611,car,0 days 00:00:57.785000,0 days 01:07:50.600000
3634.165278,175,0,1,0,9169,5,3634.165278,car,0 days 00:00:58.025000,0 days 01:07:50.840000
3645.365278,168,1,0,0,9991,4,3645.365278,car,0 days 00:00:58.265000,0 days 01:07:51.080000
3656.365278,165,1,0,0,9985,4,3656.365278,car,0 days 00:00:58.505000,0 days 01:07:51.320000
3667.165278,162,4,0,0,9658,4,3667.165278,car,0 days 00:00:58.745000,0 days 01:07:51.560000
3677.431944,154,21,0,0,9560,4,3677.431944,car,0 days 00:00:58.985000,0 days 01:07:51.800000
3687.565278,152,25,0,0,9408,4,3687.565278,car,0 days 00:00:59.225000,0 days 01:07:52.040000
3697.831944,154,44,0,0,9574,4,3697.831944,car,0 days 00:00:59.465000,0 days 01:07:52.280000
3708.122222,155,58,0,0,9736,4,3708.122222,car,0 days 00:00:59.704000,0 days 01:07:52.519000
3718.588889,157,71,0,0,9968,4,3718.588889,car,0 days 00:00:59.944000,0 days 01:07:52.759000
3729.455556,163,71,0,0,10043,4,3729.455556,car,0 days 00:01:00.184000,0 days 01:07:52.999000
3742.677778,170,84,0,0,10707,4,3742.677778,car,0 days 00:01:00.464000,0 days 01:07:53.279000
3754.277778,174,88,0,0,9957,4,3754.277778,car,0 days 00:01:00.704000,0 days 01:07:53.519000
3766.211111,179,96,0,0,9817,5,3766.211111,car,0 days 00:01:00.944000,0 days 01:07:53.759000
3778.544444,185,100,0,0,10142,5,3778.544444,car,0 days 00:01:01.184000,0 days 01:07:53.999000
3791.411111,193,100,0,0,10481,5,3791.411111,car,0 days 00:01:01.424000,0 days 01:07:54.239000
3804.944444,203,100,0,0,10867,5,3804.944444,car,0 days 00:01:01.664000,0 days 01:07:54.479000
3818.744444,207,100,0,0,11129,5,3818.744444,car,0 days 00:01:01.904000,0 days 01:07:54.719000
3832.877778,212,100,0,0,11231,5,3832.877778,car,0 days 00:01:02.144000,0 days 01:07:54.959000
3847.411111,218,100,0,0,11755,5,3847.411111,car,0 days 00:01:02.384000,0 days 01:07:55.199000
3862.144444,221,100,0,0,11291,5,3862.144444,car,0 days 00:01:02.624000,0 days 01:07:55.439000
3877.411111,229,100,0,0,10645,6,3877.411111,car,0 days 00:01:02.864000,0 days 01:07:55.679000
