Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
419.3261111,155,64,0,1,9779,4,419.3261111,car,0 days 00:00:06.495000,0 days 01:05:29.039000
429.7261111,156,64,0,1,9960,4,429.7261111,car,0 days 00:00:06.735000,0 days 01:05:29.279000
440.3261111,159,73,0,1,10173,4,440.3261111,car,0 days 00:00:06.975000,0 days 01:05:29.519000
453.1594444,165,73,0,1,10484,4,453.1594444,car,0 days 00:00:07.255000,0 days 01:05:29.799000
464.2927778,167,78,0,1,10708,4,464.2927778,car,0 days 00:00:07.495000,0 days 01:05:30.039000
476.1594444,178,86,0,1,10992,4,476.1594444,car,0 days 00:00:07.735000,0 days 01:05:30.279000
488.2261111,181,95,0,1,11926,4,488.2261111,car,0 days 00:00:07.975000,0 days 01:05:30.519000
501.0261111,192,100,0,1,12132,4,501.0261111,car,0 days 00:00:08.215000,0 days 01:05:30.759000
514.2261111,198,100,0,1,10838,5,514.2261111,car,0 days 00:00:08.455000,0 days 01:05:30.999000
527.8261111,204,100,0,1,11328,5,527.8261111,car,0 days 00:00:08.695000,0 days 01:05:31.239000
541.9594444,212,100,0,1,11577,5,541.9594444,car,0 days 00:00:08.935000,0 days 01:05:31.479000
556.4322222,218,100,0,1,12017,5,556.4322222,car,0 days 00:00:09.174000,0 days 01:05:31.718000
571.2988889,223,100,0,1,11703,5,571.2988889,car,0 days 00:00:09.414000,0 days 01:05:31.958000
586.5655556,229,95,0,1,10553,6,586.5655556,car,0 days 00:00:09.654000,0 days 01:05:32.198000
602.0966667,232,92,0,1,10901,6,602.0966667,car,0 days 00:00:09.895000,0 days 01:05:32.439000
617.6966667,234,87,0,1,11053,6,617.6966667,car,0 days 00:00:10.135000,0 days 01:05:32.679000
633.2966667,234,85,0,1,11126,6,633.2966667,car,0 days 00:00:10.375000,0 days 01:05:32.919000
649.03,236,85,0,1,11172,6,649.03,car,0 days 00:00:10.615000,0 days 01:05:33.159000
664.6966667,235,85,0,1,11115,6,664.6966667,car,0 days 00:00:10.855000,0 days 01:05:33.399000
680.43,236,90,0,1,11315,6,680.43,car,0 days 00:00:11.095000,0 days 01:05:33.639000
696.43,240,100,0,1,11416,6,696.43,car,0 days 00:00:11.335000,0 days 01:05:33.879000
712.63,243,100,0,1,11593,6,712.63,car,0 days 00:00:11.575000,0 days 01:05:34.119000
729.03,246,100,0,1,11719,6,729.03,car,0 days 00:00:11.815000,0 days 01:05:34.359000
745.7633333,251,100,0,1,11869,6,745.7633333,car,0 days 00:00:12.055000,0 days 01:05:34.599000
762.63,253,98,0,1,11533,6,762.63,car,0 days 00:00:12.295000,0 days 01:05:34.839000
779.43,252,78,0,1,10308,7,779.43,car,0 days 00:00:12.535000,0 days 01:05:35.079000
796.1633333,251,77,0,1,10252,7,796.1633333,car,0 days 00:00:12.775000,0 days 01:05:35.319000
812.83,250,83,0,1,10256,7,812.83,car,0 days 00:00:13.015000,0 days 01:05:35.559000
829.4966667,250,87,0,1,10289,7,829.4966667,car,0 days 00:00:13.255000,0 days 01:05:35.799000
846.23,251,92,0,0,10358,7,846.23,car,0 days 00:00:13.495000,0 days 01:05:36.039000
863.03,252,100,0,0,10391,7,863.03,car,0 days 00:00:13.735000,0 days 01:05:36.279000
879.8966667,253,100,0,0,10536,7,879.8966667,car,0 days 00:00:13.975000,0 days 01:05:36.519000
896.8966667,255,100,0,0,10606,7,896.8966667,car,0 days 00:00:14.215000,0 days 01:05:36.759000
916.9633333,258,100,0,0,10712,7,916.9633333,car,0 days 00:00:14.495000,0 days 01:05:37.039000
934.2966667,260,100,0,0,10791,7,934.2966667,car,0 days 00:00:14.735000,0 days 01:05:37.279000
951.7633333,262,100,0,0,10763,7,951.7633333,car,0 days 00:00:14.975000,0 days 01:05:37.519000
969.3633333,264,100,0,0,10880,7,969.3633333,car,0 days 00:00:15.215000,0 days 01:05:37.759000
987.23,268,100,0,0,11000,7,987.23,car,0 days 00:00:15.455000,0 days 01:05:37.999000
1005.296667,271,100,0,0,11139,7,1005.296667,car,0 days 00:00:15.695000,0 days 01:05:38.239000
1023.487222,274,100,0,0,11173,7,1023.487222,car,0 days 00:00:15.934000,0 days 01:05:38.478000
1041.887222,276,100,0,0,11342,7,1041.887222,car,0 days 00:00:16.174000,0 days 01:05:38.718000
1060.420556,278,100,0,0,11408,7,1060.420556,car,0 days 00:00:16.414000,0 days 01:05:38.958000
1075.998056,279,100,0,0,11478,7,1075.998056,car,0 days 00:00:16.615000,0 days 01:05:39.159000
1094.731389,281,100,0,0,11433,7,1094.731389,car,0 days 00:00:16.855000,0 days 01:05:39.399000
1113.464722,281,100,0,0,11463,7,1113.464722,car,0 days 00:00:17.095000,0 days 01:05:39.639000
1132.264722,282,100,0,0,11469,7,1132.264722,car,0 days 00:00:17.335000,0 days 01:05:39.879000
1151.064722,282,100,0,0,11487,7,1151.064722,car,0 days 00:00:17.575000,0 days 01:05:40.119000
1169.864722,282,100,0,0,11479,7,1169.864722,car,0 days 00:00:17.815000,0 days 01:05:40.359000
1188.664722,282,100,0,0,11495,7,1188.664722,car,0 days 00:00:18.055000,0 days 01:05:40.599000
1207.464722,282,100,0,0,11475,7,1207.464722,car,0 days 00:00:18.295000,0 days 01:05:40.839000
1226.264722,282,100,0,0,11472,7,1226.264722,car,0 days 00:00:18.535000,0 days 01:05:41.079000
1245.064722,282,100,0,0,11493,7,1245.064722,car,0 days 00:00:18.775000,0 days 01:05:41.319000
1263.864722,282,100,0,0,11475,7,1263.864722,car,0 days 00:00:19.015000,0 days 01:05:41.559000
1282.664722,282,76,0,0,11209,7,1282.664722,car,0 days 00:00:19.255000,0 days 01:05:41.799000
1301.131389,277,12,1,0,11032,7,1301.131389,car,0 days 00:00:19.495000,0 days 01:05:42.039000
1318.398056,259,0,1,0,10327,7,1318.398056,car,0 days 00:00:19.735000,0 days 01:05:42.279000
1334.131389,236,0,1,0,9079,7,1334.131389,car,0 days 00:00:19.975000,0 days 01:05:42.519000
1349.064722,224,0,1,0,7890,7,1349.064722,car,0 days 00:00:20.215000,0 days 01:05:42.759000
1361.064722,180,0,1,0,8203,7,1361.064722,car,0 days 00:00:20.455000,0 days 01:05:42.999000
1373.275833,157,0,1,0,8548,7,1373.275833,car,0 days 00:00:20.735000,0 days 01:05:43.279000
1383.009167,146,0,1,0,8398,5,1383.009167,car,0 days 00:00:20.975000,0 days 01:05:43.519000
1392.409167,141,0,1,0,7950,4,1392.409167,car,0 days 00:00:21.215000,0 days 01:05:43.759000
1400.7425,125,0,1,0,7606,4,1400.7425,car,0 days 00:00:21.455000,0 days 01:05:43.999000
1408.675833,119,0,1,0,7799,3,1408.675833,car,0 days 00:00:21.695000,0 days 01:05:44.239000
1416.209167,113,0,1,0,7512,3,1416.209167,car,0 days 00:00:21.935000,0 days 01:05:44.479000
1423.3425,107,0,0,0,7226,3,1423.3425,car,0 days 00:00:22.175000,0 days 01:05:44.719000
1430.275833,104,5,0,0,7439,3,1430.275833,car,0 days 00:00:22.415000,0 days 01:05:44.959000
1436.914722,100,32,0,0,7374,3,1436.914722,car,0 days 00:00:22.654000,0 days 01:05:45.198000
1443.648056,101,41,0,0,7603,3,1443.648056,car,0 days 00:00:22.894000,0 days 01:05:45.438000
1449.510556,105,50,0,0,7788,3,1449.510556,car,0 days 00:00:23.095000,0 days 01:05:45.639000
1458.066111,110,54,0,0,8168,3,1458.066111,car,0 days 00:00:23.375000,0 days 01:05:45.919000
1465.666111,114,63,0,0,8669,3,1465.666111,car,0 days 00:00:23.615000,0 days 01:05:46.159000
1473.799444,122,69,0,0,8982,3,1473.799444,car,0 days 00:00:23.855000,0 days 01:05:46.399000
1482.332778,128,73,0,0,9747,3,1482.332778,car,0 days 00:00:24.095000,0 days 01:05:46.639000
1491.466111,137,81,0,0,10174,3,1491.466111,car,0 days 00:00:24.335000,0 days 01:05:46.879000
1501.132778,145,91,0,0,10957,3,1501.132778,car,0 days 00:00:24.575000,0 days 01:05:47.119000
1511.132778,150,97,0,0,11384,3,1511.132778,car,0 days 00:00:24.815000,0 days 01:05:47.359000
1522.266111,167,100,0,0,11880,3,1522.266111,car,0 days 00:00:25.055000,0 days 01:05:47.599000
1533.932778,175,99,0,0,11257,4,1533.932778,car,0 days 00:00:25.295000,0 days 01:05:47.839000
1546.399444,187,100,0,0,11773,4,1546.399444,car,0 days 00:00:25.535000,0 days 01:05:48.079000
1559.332778,194,100,0,0,12057,4,1559.332778,car,0 days 00:00:25.775000,0 days 01:05:48.319000
1572.732778,201,100,0,0,11166,5,1572.732778,car,0 days 00:00:26.015000,0 days 01:05:48.559000
1586.732778,210,100,0,0,11611,5,1586.732778,car,0 days 00:00:26.255000,0 days 01:05:48.799000
1601.132778,216,100,0,0,11892,5,1601.132778,car,0 days 00:00:26.495000,0 days 01:05:49.039000
1615.866111,221,100,0,0,12182,5,1615.866111,car,0 days 00:00:26.735000,0 days 01:05:49.279000
1631.066111,228,100,0,0,10903,6,1631.066111,car,0 days 00:00:26.975000,0 days 01:05:49.519000
1646.599444,233,100,0,0,11132,6,1646.599444,car,0 days 00:00:27.215000,0 days 01:05:49.759000
1662.532778,239,100,0,0,11163,6,1662.532778,car,0 days 00:00:27.455000,0 days 01:05:49.999000
1678.732778,243,100,0,0,11560,6,1678.732778,car,0 days 00:00:27.695000,0 days 01:05:50.239000
1698.099444,249,100,0,0,11782,6,1698.099444,car,0 days 00:00:27.975000,0 days 01:05:50.519000
1714.899444,252,100,0,0,11876,6,1714.899444,car,0 days 00:00:28.215000,0 days 01:05:50.759000
1731.966111,256,100,0,0,10645,7,1731.966111,car,0 days 00:00:28.455000,0 days 01:05:50.999000
1749.166111,258,100,0,0,10674,7,1749.166111,car,0 days 00:00:28.695000,0 days 01:05:51.239000
1769.621667,263,100,0,0,10761,7,1769.621667,car,0 days 00:00:28.975000,0 days 01:05:51.519000
1787.081944,263,100,0,0,10821,7,1787.081944,car,0 days 00:00:29.214000,0 days 01:05:51.758000
1804.815278,266,100,0,0,10920,7,1804.815278,car,0 days 00:00:29.454000,0 days 01:05:51.998000
1819.778611,268,100,0,0,10993,7,1819.778611,car,0 days 00:00:29.655000,0 days 01:05:52.199000
1837.845278,271,100,0,0,11063,7,1837.845278,car,0 days 00:00:29.895000,0 days 01:05:52.439000
1856.245278,276,100,0,0,11315,7,1856.245278,car,0 days 00:00:30.135000,0 days 01:05:52.679000
1874.778611,278,100,0,0,11392,7,1874.778611,car,0 days 00:00:30.375000,0 days 01:05:52.919000
1893.311944,278,100,0,0,11471,7,1893.311944,car,0 days 00:00:30.615000,0 days 01:05:53.159000
1912.111944,282,100,0,0,11548,7,1912.111944,car,0 days 00:00:30.855000,0 days 01:05:53.399000
1931.111944,285,100,0,0,11669,7,1931.111944,car,0 days 00:00:31.095000,0 days 01:05:53.639000
1950.378611,289,100,0,0,11207,7,1950.378611,car,0 days 00:00:31.335000,0 days 01:05:53.879000
1969.711944,290,100,0,0,10513,8,1969.711944,car,0 days 00:00:31.575000,0 days 01:05:54.119000
1989.111944,291,100,0,0,10531,8,1989.111944,car,0 days 00:00:31.815000,0 days 01:05:54.359000
2008.645278,293,100,0,0,10609,8,2008.645278,car,0 days 00:00:32.055000,0 days 01:05:54.599000
2028.311944,295,100,0,0,10655,8,2028.311944,car,0 days 00:00:32.295000,0 days 01:05:54.839000
2048.045278,296,100,0,0,10672,8,2048.045278,car,0 days 00:00:32.535000,0 days 01:05:55.079000
2067.778611,296,100,0,0,10738,8,2067.778611,car,0 days 00:00:32.775000,0 days 01:05:55.319000
2087.645278,298,100,0,0,10725,8,2087.645278,car,0 days 00:00:33.015000,0 days 01:05:55.559000
2107.578611,299,100,0,0,10757,8,2107.578611,car,0 days 00:00:33.255000,0 days 01:05:55.799000
2127.511944,299,100,0,0,10815,8,2127.511944,car,0 days 00:00:33.495000,0 days 01:05:56.039000
2147.578611,301,100,0,0,10839,8,2147.578611,car,0 days 00:00:33.735000,0 days 01:05:56.279000
2167.645278,301,100,0,0,10845,8,2167.645278,car,0 days 00:00:33.975000,0 days 01:05:56.519000
2187.711944,301,100,0,0,10844,8,2187.711944,car,0 days 00:00:34.215000,0 days 01:05:56.759000
2207.845278,302,100,0,0,10904,8,2207.845278,car,0 days 00:00:34.455000,0 days 01:05:56.999000
2228.045278,303,100,0,0,10938,8,2228.045278,car,0 days 00:00:34.695000,0 days 01:05:57.239000
2248.245278,303,100,0,0,10973,8,2248.245278,car,0 days 00:00:34.935000,0 days 01:05:57.479000
2268.511944,304,100,0,0,10994,8,2268.511944,car,0 days 00:00:35.175000,0 days 01:05:57.719000
2288.845278,305,100,0,0,11025,8,2288.845278,car,0 days 00:00:35.415000,0 days 01:05:57.959000
2309.178611,305,100,0,0,11014,8,2309.178611,car,0 days 00:00:35.655000,0 days 01:05:58.199000
2329.493611,306,100,0,0,10877,8,2329.493611,car,0 days 00:00:35.894000,0 days 01:05:58.438000
2349.826944,305,100,0,0,10968,8,2349.826944,car,0 days 00:00:36.134000,0 days 01:05:58.678000
2366.856111,305,100,0,0,10978,8,2366.856111,car,0 days 00:00:36.335000,0 days 01:05:58.879000
2387.122778,304,100,0,0,10924,8,2387.122778,car,0 days 00:00:36.575000,0 days 01:05:59.119000
2407.322778,303,100,0,0,10908,8,2407.322778,car,0 days 00:00:36.815000,0 days 01:05:59.359000
2427.456111,302,100,0,0,10879,8,2427.456111,car,0 days 00:00:37.055000,0 days 01:05:59.599000
2447.522778,301,100,0,0,10847,8,2447.522778,car,0 days 00:00:37.295000,0 days 01:05:59.839000
2467.522778,300,89,0,0,10816,8,2467.522778,car,0 days 00:00:37.535000,0 days 01:06:00.079000
2487.322778,297,7,1,0,10450,8,2487.322778,car,0 days 00:00:37.775000,0 days 01:06:00.319000
2506.522778,288,0,1,0,10002,8,2506.522778,car,0 days 00:00:38.015000,0 days 01:06:00.559000
2524.456111,269,0,1,0,9024,8,2524.456111,car,0 days 00:00:38.255000,0 days 01:06:00.799000
2539.789444,230,0,1,0,7872,8,2539.789444,car,0 days 00:00:38.495000,0 days 01:06:01.039000
2555.189444,198,0,1,0,7948,8,2555.189444,car,0 days 00:00:38.775000,0 days 01:06:01.319000
2567.656111,187,0,1,0,7729,8,2567.656111,car,0 days 00:00:39.015000,0 days 01:06:01.559000
2577.789444,152,0,1,0,8020,8,2577.789444,car,0 days 00:00:39.255000,0 days 01:06:01.799000
2587.745,128,0,1,0,8812,8,2587.745,car,0 days 00:00:39.535000,0 days 01:06:02.079000
2595.411667,115,0,1,0,7653,6,2595.411667,car,0 days 00:00:39.775000,0 days 01:06:02.319000
2602.745,110,0,1,0,7511,4,2602.745,car,0 days 00:00:40.015000,0 days 01:06:02.559000
2609.011667,94,0,1,0,7499,2,2609.011667,car,0 days 00:00:40.255000,0 days 01:06:02.799000
2614.811667,87,0,1,0,6759,2,2614.811667,car,0 days 00:00:40.495000,0 days 01:06:03.039000
2620.278333,82,0,1,0,6375,2,2620.278333,car,0 days 00:00:40.735000,0 days 01:06:03.279000
2625.345,76,0,0,0,6011,2,2625.345,car,0 days 00:00:40.975000,0 days 01:06:03.519000
2630.278333,74,2,0,0,5905,2,2630.278333,car,0 days 00:00:41.215000,0 days 01:06:03.759000
2634.811667,68,20,0,0,6319,2,2634.811667,car,0 days 00:00:41.455000,0 days 01:06:03.999000
2639.545,71,31,0,0,6670,2,2639.545,car,0 days 00:00:41.695000,0 days 01:06:04.239000
2644.478333,74,41,0,0,7030,2,2644.478333,car,0 days 00:00:41.935000,0 days 01:06:04.479000
2650.545,78,47,0,0,7291,2,2650.545,car,0 days 00:00:42.215000,0 days 01:06:04.759000
2656.345,87,58,0,0,7699,2,2656.345,car,0 days 00:00:42.455000,0 days 01:06:04.999000
2662.519167,93,51,0,0,7000,2,2662.519167,car,0 days 00:00:42.694000,0 days 01:06:05.238000
2667.879167,96,36,0,0,7105,3,2667.879167,car,0 days 00:00:42.895000,0 days 01:06:05.439000
2674.345833,97,25,0,0,7091,3,2674.345833,car,0 days 00:00:43.135000,0 days 01:06:05.679000
2680.8125,97,23,0,0,7061,3,2680.8125,car,0 days 00:00:43.375000,0 days 01:06:05.919000
2687.279167,97,25,0,0,7226,3,2687.279167,car,0 days 00:00:43.615000,0 days 01:06:06.159000
2693.8125,98,38,0,0,7376,3,2693.8125,car,0 days 00:00:43.855000,0 days 01:06:06.399000
2700.545833,101,52,0,0,7817,3,2700.545833,car,0 days 00:00:44.095000,0 days 01:06:06.639000
2707.745833,108,64,0,0,8183,3,2707.745833,car,0 days 00:00:44.335000,0 days 01:06:06.879000
2715.345833,114,73,0,0,8837,3,2715.345833,car,0 days 00:00:44.575000,0 days 01:06:07.119000
2723.4125,121,78,0,0,9665,3,2723.4125,car,0 days 00:00:44.815000,0 days 01:06:07.359000
2732.2125,132,84,0,0,9835,3,2732.2125,car,0 days 00:00:45.055000,0 days 01:06:07.599000
2741.6125,141,91,0,0,10764,3,2741.6125,car,0 days 00:00:45.295000,0 days 01:06:07.839000
2752.0125,156,100,0,0,11358,3,2752.0125,car,0 days 00:00:45.535000,0 days 01:06:08.079000
2763.0125,165,100,0,0,11358,3,2763.0125,car,0 days 00:00:45.775000,0 days 01:06:08.319000
2774.279167,169,100,0,0,11262,4,2774.279167,car,0 days 00:00:46.015000,0 days 01:06:08.559000
2786.679167,186,100,0,0,11670,4,2786.679167,car,0 days 00:00:46.255000,0 days 01:06:08.799000
2799.545833,193,100,0,0,10721,4,2799.545833,car,0 days 00:00:46.495000,0 days 01:06:09.039000
2813.079167,203,100,0,0,11151,5,2813.079167,car,0 days 00:00:46.735000,0 days 01:06:09.279000
2827.0125,209,100,0,0,11591,5,2827.0125,car,0 days 00:00:46.975000,0 days 01:06:09.519000
2841.2125,213,100,0,0,11764,5,2841.2125,car,0 days 00:00:47.215000,0 days 01:06:09.759000
2856.079167,223,100,0,0,10731,6,2856.079167,car,0 days 00:00:47.455000,0 days 01:06:09.999000
2871.279167,228,100,0,0,10933,6,2871.279167,car,0 days 00:00:47.695000,0 days 01:06:10.239000
2887.0125,236,100,0,0,11114,6,2887.0125,car,0 days 00:00:47.935000,0 days 01:06:10.479000
2903.0125,240,100,0,0,11396,6,2903.0125,car,0 days 00:00:48.175000,0 days 01:06:10.719000
2919.279167,244,100,0,0,11608,6,2919.279167,car,0 days 00:00:48.415000,0 days 01:06:10.959000
2935.879167,249,100,0,0,11772,6,2935.879167,car,0 days 00:00:48.655000,0 days 01:06:11.199000
2952.745833,253,100,0,0,11628,6,2952.745833,car,0 days 00:00:48.895000,0 days 01:06:11.439000
2969.945833,258,100,0,0,10387,7,2969.945833,car,0 days 00:00:49.135000,0 days 01:06:11.679000
2987.345833,261,100,0,0,10710,7,2987.345833,car,0 days 00:00:49.375000,0 days 01:06:11.919000
3004.945833,264,100,0,0,10844,7,3004.945833,car,0 days 00:00:49.615000,0 days 01:06:12.159000
3022.745833,267,100,0,0,10947,7,3022.745833,car,0 days 00:00:49.855000,0 days 01:06:12.399000
3040.745833,270,100,0,0,11104,7,3040.745833,car,0 days 00:00:50.095000,0 days 01:06:12.639000
3058.945833,273,100,0,0,11167,7,3058.945833,car,0 days 00:00:50.335000,0 days 01:06:12.879000
3077.345833,276,100,0,0,11330,7,3077.345833,car,0 days 00:00:50.575000,0 days 01:06:13.119000
3095.945833,279,100,0,0,11397,7,3095.945833,car,0 days 00:00:50.815000,0 days 01:06:13.359000
3114.679167,281,100,0,0,11481,7,3114.679167,car,0 days 00:00:51.055000,0 days 01:06:13.599000
3133.545833,283,100,0,0,11563,7,3133.545833,car,0 days 00:00:51.295000,0 days 01:06:13.839000
3152.6125,286,100,0,0,11692,7,3152.6125,car,0 days 00:00:51.535000,0 days 01:06:14.079000
3171.745833,287,100,0,0,11761,7,3171.745833,car,0 days 00:00:51.775000,0 days 01:06:14.319000
3191.0125,289,100,0,0,11424,7,3191.0125,car,0 days 00:00:52.015000,0 days 01:06:14.559000
3210.4125,291,100,0,0,10484,8,3210.4125,car,0 days 00:00:52.255000,0 days 01:06:14.799000
3233.201389,293,100,0,0,10541,8,3233.201389,car,0 days 00:00:52.535000,0 days 01:06:15.079000
3252.801389,294,100,0,0,10637,8,3252.801389,car,0 days 00:00:52.775000,0 days 01:06:15.319000
3272.468056,295,100,0,0,10684,8,3272.468056,car,0 days 00:00:53.015000,0 days 01:06:15.559000
3292.268056,297,100,0,0,10733,8,3292.268056,car,0 days 00:00:53.255000,0 days 01:06:15.799000
3312.068056,297,100,0,0,10763,8,3312.068056,car,0 days 00:00:53.495000,0 days 01:06:16.039000
3332.001389,299,100,0,0,10794,8,3332.001389,car,0 days 00:00:53.735000,0 days 01:06:16.279000
3352.001389,300,100,0,0,10831,8,3352.001389,car,0 days 00:00:53.975000,0 days 01:06:16.519000
3372.001389,300,100,0,0,10861,8,3372.001389,car,0 days 00:00:54.215000,0 days 01:06:16.759000
3392.001389,300,100,0,0,10808,8,3392.001389,car,0 days 00:00:54.455000,0 days 01:06:16.999000
3411.934722,299,100,0,0,10757,8,3411.934722,car,0 days 00:00:54.695000,0 days 01:06:17.239000
3431.868056,299,100,0,0,10748,8,3431.868056,car,0 days 00:00:54.935000,0 days 01:06:17.479000
3451.734722,298,100,0,0,10734,8,3451.734722,car,0 days 00:00:55.175000,0 days 01:06:17.719000
3471.601389,298,100,0,0,10739,8,3471.601389,car,0 days 00:00:55.415000,0 days 01:06:17.959000
3491.401389,297,53,0,0,10517,8,3491.401389,car,0 days 00:00:55.655000,0 days 01:06:18.199000
3511.001389,294,0,1,0,10175,8,3511.001389,car,0 days 00:00:55.895000,0 days 01:06:18.439000
3529.668056,280,0,1,0,10090,8,3529.668056,car,0 days 00:00:56.135000,0 days 01:06:18.679000
3547.201389,263,0,1,0,9162,8,3547.201389,car,0 days 00:00:56.375000,0 days 01:06:18.919000
3563.668056,247,0,1,0,8617,8,3563.668056,car,0 days 00:00:56.615000,0 days 01:06:19.159000
3581.245833,226,0,1,0,8759,7,3581.245833,car,0 days 00:00:56.895000,0 days 01:06:19.439000
3594.979167,206,0,1,0,9348,7,3594.979167,car,0 days 00:00:57.135000,0 days 01:06:19.679000
3608.045833,196,0,1,0,8983,6,3608.045833,car,0 days 00:00:57.375000,0 days 01:06:19.919000
3620.579167,188,0,1,0,8460,6,3620.579167,car,0 days 00:00:57.615000,0 days 01:06:20.159000
3632.645833,181,0,1,0,8797,6,3632.645833,car,0 days 00:00:57.855000,0 days 01:06:20.399000
3644.1125,172,0,0,0,8985,5,3644.1125,car,0 days 00:00:58.095000,0 days 01:06:20.639000
3657.256944,169,8,0,0,8797,5,3657.256944,car,0 days 00:00:58.375000,0 days 01:06:20.919000
3668.256944,165,10,0,0,8600,5,3668.256944,car,0 days 00:00:58.615000,0 days 01:06:21.159000
3678.656944,156,35,0,0,8481,5,3678.656944,car,0 days 00:00:58.855000,0 days 01:06:21.399000
3688.990278,155,52,0,0,8569,5,3688.990278,car,0 days 00:00:59.095000,0 days 01:06:21.639000
3699.456944,157,69,0,0,8724,5,3699.456944,car,0 days 00:00:59.335000,0 days 01:06:21.879000
3710.190278,161,72,0,0,8961,5,3710.190278,car,0 days 00:00:59.575000,0 days 01:06:22.119000
3721.056944,163,74,0,0,9179,5,3721.056944,car,0 days 00:00:59.815000,0 days 01:06:22.359000
3732.323611,169,80,0,0,9412,5,3732.323611,car,0 days 00:01:00.055000,0 days 01:06:22.599000
3743.856944,173,82,0,0,9653,5,3743.856944,car,0 days 00:01:00.295000,0 days 01:06:22.839000
3755.790278,179,87,0,0,9912,5,3755.790278,car,0 days 00:01:00.535000,0 days 01:06:23.079000
3768.056944,184,88,0,0,10246,5,3768.056944,car,0 days 00:01:00.775000,0 days 01:06:23.319000
3780.523611,187,88,0,0,10362,5,3780.523611,car,0 days 00:01:01.015000,0 days 01:06:23.559000
3793.523611,195,94,0,0,10846,5,3793.523611,car,0 days 00:01:01.255000,0 days 01:06:23.799000
3806.856944,200,97,0,0,11140,5,3806.856944,car,0 days 00:01:01.495000,0 days 01:06:24.039000
3820.523611,205,100,0,0,11387,5,3820.523611,car,0 days 00:01:01.735000,0 days 01:06:24.279000
3834.656944,212,100,0,0,11810,5,3834.656944,car,0 days 00:01:01.975000,0 days 01:06:24.519000
3849.056944,216,100,0,0,11983,5,3849.056944,car,0 days 00:01:02.215000,0 days 01:06:24.759000
3863.856944,222,100,0,0,12151,5,3863.856944,car,0 days 00:01:02.455000,0 days 01:06:24.999000
3876.419444,225,100,0,0,10814,6,3876.419444,car,0 days 00:01:02.656000,0 days 01:06:25.200000
3891.821667,232,100,0,0,10928,6,3891.821667,car,0 days 00:01:02.895000,0 days 01:06:25.439000
3907.555,236,100,0,0,10928,6,3907.555,car,0 days 00:01:03.135000,0 days 01:06:25.679000
3923.688333,242,100,0,0,11482,6,3923.688333,car,0 days 00:01:03.375000,0 days 01:06:25.919000
