Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
437.5844444444444,163,89,False,0,9297,5,437.5844444444444,car,0 days 00:00:06.929000,0 days 01:47:08.112000
448.85111111111104,169,89,False,0,9297,5,448.85111111111104,car,0 days 00:00:07.169000,0 days 01:47:08.352000
460.85111111111104,180,100,False,0,10100,5,460.85111111111104,car,0 days 00:00:07.409000,0 days 01:47:08.592000
471.45944444444433,190,100,False,0,10605,5,471.45944444444433,car,0 days 00:00:07.610000,0 days 01:47:08.793000
484.39277777777767,194,100,False,0,10615,5,484.39277777777767,car,0 days 00:00:07.850000,0 days 01:47:09.033000
498.0594444444443,205,100,False,0,10934,5,498.0594444444443,car,0 days 00:00:08.090000,0 days 01:47:09.273000
512.001111111111,210,100,False,0,11566,5,512.001111111111,car,0 days 00:00:08.329000,0 days 01:47:09.512000
526.4011111111109,216,100,False,0,11884,5,526.4011111111109,car,0 days 00:00:08.569000,0 days 01:47:09.752000
541.0730555555554,221,100,False,0,12151,5,541.0730555555554,car,0 days 00:00:08.808000,0 days 01:47:09.991000
553.8588888888887,229,100,False,0,11792,5,553.8588888888887,car,0 days 00:00:09.009000,0 days 01:47:10.192000
569.3255555555554,232,96,False,0,11372,6,569.3255555555554,car,0 days 00:00:09.249000,0 days 01:47:10.432000
585.3255555555554,240,95,False,0,11201,6,585.3255555555554,car,0 days 00:00:09.489000,0 days 01:47:10.672000
601.4588888888887,242,90,False,0,11392,6,601.4588888888887,car,0 days 00:00:09.729000,0 days 01:47:10.912000
617.6588888888888,243,83,False,0,11475,6,617.6588888888888,car,0 days 00:00:09.969000,0 days 01:47:11.152000
633.8588888888888,243,81,False,0,11453,6,633.8588888888888,car,0 days 00:00:10.209000,0 days 01:47:11.392000
650.0588888888888,243,81,False,0,11495,6,650.0588888888888,car,0 days 00:00:10.449000,0 days 01:47:11.632000
666.3255555555554,244,85,False,0,11533,6,666.3255555555554,car,0 days 00:00:10.689000,0 days 01:47:11.872000
682.5255555555555,243,92,False,0,11595,6,682.5255555555555,car,0 days 00:00:10.929000,0 days 01:47:12.112000
698.9255555555554,246,100,False,0,11703,6,698.9255555555554,car,0 days 00:00:11.169000,0 days 01:47:12.352000
718.3699999999999,250,100,False,0,11962,6,718.3699999999999,car,0 days 00:00:11.449000,0 days 01:47:12.632000
735.5033333333332,257,100,False,0,11893,6,735.5033333333332,car,0 days 00:00:11.689000,0 days 01:47:12.872000
749.9083333333333,258,100,False,0,12164,6,749.9083333333333,car,0 days 00:00:11.890000,0 days 01:47:13.073000
767.175,259,96,False,0,12208,6,767.175,car,0 days 00:00:12.130000,0 days 01:47:13.313000
784.4361111111111,260,81,False,0,11712,6,784.4361111111111,car,0 days 00:00:12.369000,0 days 01:47:13.552000
801.6361111111111,258,73,False,0,10560,7,801.6361111111111,car,0 days 00:00:12.609000,0 days 01:47:13.792000
818.7694444444444,257,75,False,0,10482,7,818.7694444444444,car,0 days 00:00:12.849000,0 days 01:47:14.032000
835.7694444444444,255,78,False,0,10454,7,835.7694444444444,car,0 days 00:00:13.089000,0 days 01:47:14.272000
850.0069444444445,255,84,False,0,10460,7,850.0069444444445,car,0 days 00:00:13.290000,0 days 01:47:14.473000
867.0069444444445,255,95,False,0,10478,7,867.0069444444445,car,0 days 00:00:13.530000,0 days 01:47:14.713000
884.2069444444445,258,100,False,0,10666,7,884.2069444444445,car,0 days 00:00:13.770000,0 days 01:47:14.953000
901.4680555555556,260,100,False,0,10763,7,901.4680555555556,car,0 days 00:00:14.009000,0 days 01:47:15.192000
918.9347222222224,262,100,False,0,10798,7,918.9347222222224,car,0 days 00:00:14.249000,0 days 01:47:15.432000
933.6747222222224,264,100,False,0,10912,7,933.6747222222224,car,0 days 00:00:14.450000,0 days 01:47:15.633000
951.541388888889,268,100,False,0,10920,7,951.541388888889,car,0 days 00:00:14.690000,0 days 01:47:15.873000
972.541388888889,270,100,False,0,11065,7,972.541388888889,car,0 days 00:00:14.970000,0 days 01:47:16.153000
990.6655555555556,273,100,False,0,11223,7,990.6655555555556,car,0 days 00:00:15.209000,0 days 01:47:16.392000
1009.0655555555556,276,100,False,0,11259,7,1009.0655555555556,car,0 days 00:00:15.449000,0 days 01:47:16.632000
1027.6655555555556,279,100,False,0,11415,7,1027.6655555555556,car,0 days 00:00:15.689000,0 days 01:47:16.872000
1046.398888888889,281,100,False,0,11515,7,1046.398888888889,car,0 days 00:00:15.929000,0 days 01:47:17.112000
1065.1205555555553,282,100,False,0,11548,7,1065.1205555555553,car,0 days 00:00:16.168000,0 days 01:47:17.351000
1080.9213888888887,283,100,False,0,11438,7,1080.9213888888887,car,0 days 00:00:16.369000,0 days 01:47:17.552000
1099.854722222222,284,100,False,0,11635,7,1099.854722222222,car,0 days 00:00:16.609000,0 days 01:47:17.792000
1118.7880555555553,284,100,False,0,11556,7,1118.7880555555553,car,0 days 00:00:16.849000,0 days 01:47:18.032000
1137.7880555555555,285,100,False,0,11556,7,1137.7880555555555,car,0 days 00:00:17.089000,0 days 01:47:18.272000
1153.7005555555556,285,100,False,0,11586,7,1153.7005555555556,car,0 days 00:00:17.290000,0 days 01:47:18.473000
1172.6213888888888,285,100,False,0,11586,7,1172.6213888888888,car,0 days 00:00:17.529000,0 days 01:47:18.712000
1191.6880555555556,286,100,False,0,11631,7,1191.6880555555556,car,0 days 00:00:17.769000,0 days 01:47:18.952000
1210.7547222222222,286,100,False,0,11621,7,1210.7547222222222,car,0 days 00:00:18.009000,0 days 01:47:19.192000
1229.821388888889,286,100,False,0,11667,7,1229.821388888889,car,0 days 00:00:18.249000,0 days 01:47:19.432000
1248.9547222222222,287,100,False,0,11662,7,1248.9547222222222,car,0 days 00:00:18.489000,0 days 01:47:19.672000
1264.978888888889,287,100,False,0,11614,7,1264.978888888889,car,0 days 00:00:18.690000,0 days 01:47:19.873000
1284.0455555555557,286,71,True,0,11397,7,1284.0455555555557,car,0 days 00:00:18.930000,0 days 01:47:20.113000
1302.7008333333335,281,14,True,0,10809,7,1302.7008333333335,car,0 days 00:00:19.169000,0 days 01:47:20.352000
1319.234166666667,248,3,True,0,9711,7,1319.234166666667,car,0 days 00:00:19.409000,0 days 01:47:20.592000
1333.9675000000004,221,0,True,0,8803,7,1333.9675000000004,car,0 days 00:00:19.649000,0 days 01:47:20.832000
1344.9108333333338,196,0,True,0,8431,7,1344.9108333333338,car,0 days 00:00:19.850000,0 days 01:47:21.033000
1356.1108333333336,168,0,True,0,8805,7,1356.1108333333336,car,0 days 00:00:20.090000,0 days 01:47:21.273000
1366.5108333333335,156,0,True,0,9147,7,1366.5108333333335,car,0 days 00:00:20.330000,0 days 01:47:21.513000
1376.1775000000002,145,0,True,0,8423,5,1376.1775000000002,car,0 days 00:00:20.570000,0 days 01:47:21.753000
1385.0736111111114,134,0,True,0,8283,4,1385.0736111111114,car,0 days 00:00:20.809000,0 days 01:47:21.992000
1394.6744444444446,123,0,True,0,7247,4,1394.6744444444446,car,0 days 00:00:21.090000,0 days 01:47:22.273000
1402.5083333333334,118,0,True,0,6803,4,1402.5083333333334,car,0 days 00:00:21.329000,0 days 01:47:22.512000
1408.8175,113,0,True,0,6650,4,1408.8175,car,0 days 00:00:21.530000,0 days 01:47:22.713000
1416.053888888889,109,0,False,0,6381,4,1416.053888888889,car,0 days 00:00:21.769000,0 days 01:47:22.952000
1422.9872222222225,104,0,False,0,6153,4,1422.9872222222225,car,0 days 00:00:22.009000,0 days 01:47:23.192000
1429.8538888888893,103,12,False,0,6533,4,1429.8538888888893,car,0 days 00:00:22.249000,0 days 01:47:23.432000
1436.5872222222226,101,25,False,0,6281,4,1436.5872222222226,car,0 days 00:00:22.489000,0 days 01:47:23.672000
1443.320555555556,101,48,False,0,6679,4,1443.320555555556,car,0 days 00:00:22.729000,0 days 01:47:23.912000
1450.2250000000004,104,50,False,0,6800,4,1450.2250000000004,car,0 days 00:00:22.968000,0 days 01:47:24.151000
1456.2550000000003,108,56,False,0,7318,4,1456.2550000000003,car,0 days 00:00:23.169000,0 days 01:47:24.352000
1463.921666666667,115,56,False,0,7612,4,1463.921666666667,car,0 days 00:00:23.409000,0 days 01:47:24.592000
1471.921666666667,120,69,False,0,7945,4,1471.921666666667,car,0 days 00:00:23.649000,0 days 01:47:24.832000
1480.5883333333338,130,76,False,0,8403,4,1480.5883333333338,car,0 days 00:00:23.889000,0 days 01:47:25.072000
1488.181666666667,136,82,False,0,8984,4,1488.181666666667,car,0 days 00:00:24.090000,0 days 01:47:25.273000
1497.741666666667,144,90,False,0,9592,4,1497.741666666667,car,0 days 00:00:24.329000,0 days 01:47:25.512000
1508.0083333333337,154,100,False,0,10201,4,1508.0083333333337,car,0 days 00:00:24.569000,0 days 01:47:25.752000
1519.2750000000003,169,100,False,0,10842,4,1519.2750000000003,car,0 days 00:00:24.809000,0 days 01:47:25.992000
1531.141666666667,178,100,False,0,11520,4,1531.141666666667,car,0 days 00:00:25.049000,0 days 01:47:26.232000
1543.8083333333336,190,100,False,0,11920,4,1543.8083333333336,car,0 days 00:00:25.289000,0 days 01:47:26.472000
1554.8633333333337,198,100,False,0,10520,4,1554.8633333333337,car,0 days 00:00:25.490000,0 days 01:47:26.673000
1568.5300000000002,205,100,False,0,11351,5,1568.5300000000002,car,0 days 00:00:25.730000,0 days 01:47:26.913000
1582.5380555555555,211,100,False,0,11659,5,1582.5380555555555,car,0 days 00:00:25.969000,0 days 01:47:27.152000
1597.2047222222225,220,100,False,0,11856,5,1597.2047222222225,car,0 days 00:00:26.209000,0 days 01:47:27.392000
1614.9380555555556,228,100,False,0,11156,5,1614.9380555555556,car,0 days 00:00:26.489000,0 days 01:47:27.672000
1630.4713888888891,233,100,False,0,11120,6,1630.4713888888891,car,0 days 00:00:26.729000,0 days 01:47:27.912000
1643.7597222222223,238,100,False,0,11373,6,1643.7597222222223,car,0 days 00:00:26.930000,0 days 01:47:28.113000
1659.8930555555555,242,100,False,0,11546,6,1659.8930555555555,car,0 days 00:00:27.170000,0 days 01:47:28.353000
1676.2930555555556,246,100,False,0,11797,6,1676.2930555555556,car,0 days 00:00:27.410000,0 days 01:47:28.593000
1693.0930555555558,252,100,False,0,11972,6,1693.0930555555558,car,0 days 00:00:27.650000,0 days 01:47:28.833000
1710.0222222222226,255,100,False,0,11272,6,1710.0222222222226,car,0 days 00:00:27.889000,0 days 01:47:29.072000
1727.2888888888892,259,100,False,0,10732,7,1727.2888888888892,car,0 days 00:00:28.129000,0 days 01:47:29.312000
1744.8888888888894,264,100,False,0,10862,7,1744.8888888888894,car,0 days 00:00:28.369000,0 days 01:47:29.552000
1759.6111111111115,265,100,False,0,10956,7,1759.6111111111115,car,0 days 00:00:28.569000,0 days 01:47:29.752000
1777.677777777778,271,100,False,0,11106,7,1777.677777777778,car,0 days 00:00:28.809000,0 days 01:47:29.992000
1795.944444444445,274,100,False,0,11226,7,1795.944444444445,car,0 days 00:00:29.049000,0 days 01:47:30.232000
1814.4111111111115,277,100,False,0,11315,7,1814.4111111111115,car,0 days 00:00:29.289000,0 days 01:47:30.472000
1832.944444444445,278,100,False,0,11414,7,1832.944444444445,car,0 days 00:00:29.529000,0 days 01:47:30.712000
1851.677777777778,281,100,False,0,11494,7,1851.677777777778,car,0 days 00:00:29.769000,0 days 01:47:30.952000
1870.677777777778,285,100,False,0,11621,7,1870.677777777778,car,0 days 00:00:30.009000,0 days 01:47:31.192000
1889.811111111112,287,100,False,0,11665,7,1889.811111111112,car,0 days 00:00:30.249000,0 days 01:47:31.432000
1909.077777777778,289,100,False,0,11793,7,1909.077777777778,car,0 days 00:00:30.489000,0 days 01:47:31.672000
1928.477777777778,291,100,False,0,10507,8,1928.477777777778,car,0 days 00:00:30.729000,0 days 01:47:31.912000
1948.011111111112,293,100,False,0,10570,8,1948.011111111112,car,0 days 00:00:30.969000,0 days 01:47:32.152000
1964.426111111112,294,100,False,0,10632,8,1964.426111111112,car,0 days 00:00:31.170000,0 days 01:47:32.353000
1984.0772222222224,296,100,False,0,10701,8,1984.0772222222224,car,0 days 00:00:31.409000,0 days 01:47:32.592000
2003.9438888888888,298,100,False,0,10761,8,2003.9438888888888,car,0 days 00:00:31.649000,0 days 01:47:32.832000
2023.9438888888888,300,100,False,0,10789,8,2023.9438888888888,car,0 days 00:00:31.889000,0 days 01:47:33.072000
2044.0105555555565,301,100,False,0,10888,8,2044.0105555555565,car,0 days 00:00:32.129000,0 days 01:47:33.312000
2060.872222222223,302,100,False,0,10893,8,2060.872222222223,car,0 days 00:00:32.330000,0 days 01:47:33.513000
2081.0722222222225,303,100,False,0,10904,8,2081.0722222222225,car,0 days 00:00:32.570000,0 days 01:47:33.753000
2101.405555555556,305,100,False,0,11002,8,2101.405555555556,car,0 days 00:00:32.810000,0 days 01:47:33.993000
2125.205555555556,306,100,False,0,10986,8,2125.205555555556,car,0 days 00:00:33.090000,0 days 01:47:34.273000
2145.5869444444447,307,100,False,0,11092,8,2145.5869444444447,car,0 days 00:00:33.329000,0 days 01:47:34.512000
2166.0536111111114,307,100,False,0,11087,8,2166.0536111111114,car,0 days 00:00:33.569000,0 days 01:47:34.752000
2190.009166666667,308,100,False,0,11121,8,2190.009166666667,car,0 days 00:00:33.849000,0 days 01:47:35.032000
2210.675833333333,310,100,False,0,11178,8,2210.675833333333,car,0 days 00:00:34.089000,0 days 01:47:35.272000
2227.9841666666666,310,100,False,0,11185,8,2227.9841666666666,car,0 days 00:00:34.290000,0 days 01:47:35.473000
2248.7175,311,100,False,0,11195,8,2248.7175,car,0 days 00:00:34.530000,0 days 01:47:35.713000
2269.450833333334,311,100,False,0,11239,8,2269.450833333334,car,0 days 00:00:34.770000,0 days 01:47:35.953000
2290.250833333334,312,100,False,0,11269,8,2290.250833333334,car,0 days 00:00:35.010000,0 days 01:47:36.193000
2310.964166666667,312,100,False,0,11261,8,2310.964166666667,car,0 days 00:00:35.249000,0 days 01:47:36.432000
2331.6775,312,100,False,0,11169,8,2331.6775,car,0 days 00:00:35.488000,0 days 01:47:36.671000
2349.041666666667,311,100,False,0,11219,8,2349.041666666667,car,0 days 00:00:35.689000,0 days 01:47:36.872000
2369.7750000000005,311,100,False,0,11143,8,2369.7750000000005,car,0 days 00:00:35.929000,0 days 01:47:37.112000
2390.4416666666675,310,100,False,0,11103,8,2390.4416666666675,car,0 days 00:00:36.169000,0 days 01:47:37.352000
2411.041666666667,309,100,False,0,11090,8,2411.041666666667,car,0 days 00:00:36.409000,0 days 01:47:37.592000
2431.5750000000003,308,100,False,0,11055,8,2431.5750000000003,car,0 days 00:00:36.649000,0 days 01:47:37.832000
2452.1269444444447,307,90,False,0,11009,8,2452.1269444444447,car,0 days 00:00:36.890000,0 days 01:47:38.073000
2472.309166666668,304,10,True,0,10586,8,2472.309166666668,car,0 days 00:00:37.129000,0 days 01:47:38.312000
2492.2425000000003,299,1,True,0,10103,8,2492.2425000000003,car,0 days 00:00:37.369000,0 days 01:47:38.552000
2509.7758333333336,263,0,True,0,9124,8,2509.7758333333336,car,0 days 00:00:37.609000,0 days 01:47:38.792000
2525.7758333333336,240,0,True,0,8032,8,2525.7758333333336,car,0 days 00:00:37.849000,0 days 01:47:39.032000
2540.2425000000003,217,0,True,0,7631,8,2540.2425000000003,car,0 days 00:00:38.089000,0 days 01:47:39.272000
2550.5716666666667,185,0,True,0,7420,8,2550.5716666666667,car,0 days 00:00:38.290000,0 days 01:47:39.473000
2561.771666666667,168,0,True,0,7626,7,2561.771666666667,car,0 days 00:00:38.530000,0 days 01:47:39.713000
2571.7300000000005,150,0,True,0,7872,7,2571.7300000000005,car,0 days 00:00:38.769000,0 days 01:47:39.952000
2580.3300000000004,129,0,True,0,7746,5,2580.3300000000004,car,0 days 00:00:39.009000,0 days 01:47:40.192000
2588.196666666667,118,0,True,0,7602,5,2588.196666666667,car,0 days 00:00:39.249000,0 days 01:47:40.432000
2594.8633333333337,100,0,True,0,6919,3,2594.8633333333337,car,0 days 00:00:39.489000,0 days 01:47:40.672000
2601.13,94,0,True,0,6104,3,2601.13,car,0 days 00:00:39.729000,0 days 01:47:40.912000
2606.099166666667,89,0,True,0,5648,3,2606.099166666667,car,0 days 00:00:39.930000,0 days 01:47:41.113000
2611.8325000000004,86,0,True,0,5448,3,2611.8325000000004,car,0 days 00:00:40.170000,0 days 01:47:41.353000
2617.0108333333337,78,0,True,0,4880,3,2617.0108333333337,car,0 days 00:00:40.409000,0 days 01:47:41.592000
2622.0108333333337,75,0,False,0,4622,3,2622.0108333333337,car,0 days 00:00:40.649000,0 days 01:47:41.832000
2626.0308333333337,72,2,False,0,4591,3,2626.0308333333337,car,0 days 00:00:40.850000,0 days 01:47:42.033000
2630.430833333334,66,10,False,0,5526,3,2630.430833333334,car,0 days 00:00:41.090000,0 days 01:47:42.273000
2635.0308333333337,69,27,False,0,5218,3,2635.0308333333337,car,0 days 00:00:41.330000,0 days 01:47:42.513000
2639.830833333333,72,37,False,0,5609,3,2639.830833333333,car,0 days 00:00:41.570000,0 days 01:47:42.753000
2644.942777777778,77,39,False,0,6163,3,2644.942777777778,car,0 days 00:00:41.809000,0 days 01:47:42.992000
2650.4094444444445,82,55,False,0,6410,3,2650.4094444444445,car,0 days 00:00:42.049000,0 days 01:47:43.232000
2656.583611111111,93,55,False,0,6410,3,2656.583611111111,car,0 days 00:00:42.288000,0 days 01:47:43.471000
2661.943611111112,96,55,False,0,5710,3,2661.943611111112,car,0 days 00:00:42.489000,0 days 01:47:43.672000
2668.2769444444443,95,22,False,0,6072,4,2668.2769444444443,car,0 days 00:00:42.729000,0 days 01:47:43.912000
2674.610277777778,95,24,False,0,6104,4,2674.610277777778,car,0 days 00:00:42.969000,0 days 01:47:44.152000
2681.010277777778,96,29,False,0,6203,4,2681.010277777778,car,0 days 00:00:43.209000,0 days 01:47:44.392000
2686.426111111112,97,28,False,0,6281,4,2686.426111111112,car,0 days 00:00:43.410000,0 days 01:47:44.593000
2692.998611111111,99,39,False,0,6607,4,2692.998611111111,car,0 days 00:00:43.649000,0 days 01:47:44.832000
2699.998611111111,105,51,False,0,6769,4,2699.998611111111,car,0 days 00:00:43.889000,0 days 01:47:45.072000
2707.3319444444446,110,61,False,0,7552,4,2707.3319444444446,car,0 days 00:00:44.129000,0 days 01:47:45.312000
2715.0652777777777,116,69,False,0,8236,4,2715.0652777777777,car,0 days 00:00:44.369000,0 days 01:47:45.552000
2723.3319444444446,124,70,False,0,8976,4,2723.3319444444446,car,0 days 00:00:44.609000,0 days 01:47:45.792000
2731.5986111111115,124,79,False,0,9206,4,2731.5986111111115,car,0 days 00:00:44.849000,0 days 01:47:46.032000
2739.3036111111114,138,84,False,0,9111,4,2739.3036111111114,car,0 days 00:00:45.050000,0 days 01:47:46.233000
2749.3947222222223,152,95,False,0,9743,4,2749.3947222222223,car,0 days 00:00:45.289000,0 days 01:47:46.472000
2759.861388888889,157,100,False,0,10612,4,2759.861388888889,car,0 days 00:00:45.529000,0 days 01:47:46.712000
2771.261388888889,171,100,False,0,11153,4,2771.261388888889,car,0 days 00:00:45.769000,0 days 01:47:46.952000
2781.3113888888893,180,100,False,0,11578,4,2781.3113888888893,car,0 days 00:00:45.970000,0 days 01:47:47.153000
2794.178055555556,193,100,False,0,11438,4,2794.178055555556,car,0 days 00:00:46.210000,0 days 01:47:47.393000
2807.511388888889,200,100,False,0,11106,5,2807.511388888889,car,0 days 00:00:46.450000,0 days 01:47:47.633000
2821.511388888889,210,100,False,0,11479,5,2821.511388888889,car,0 days 00:00:46.690000,0 days 01:47:47.873000
2835.851388888889,216,100,False,0,11890,5,2835.851388888889,car,0 days 00:00:46.929000,0 days 01:47:48.112000
2850.5847222222224,221,100,False,8,11470,5,2850.5847222222224,car,0 days 00:00:47.169000,0 days 01:47:48.352000
2863.091388888889,224,100,False,8,10776,5,2863.091388888889,car,0 days 00:00:47.370000,0 days 01:47:48.553000
2878.6913888888885,234,100,False,14,11157,6,2878.6913888888885,car,0 days 00:00:47.610000,0 days 01:47:48.793000
2894.624722222222,239,100,False,12,11425,6,2894.624722222222,car,0 days 00:00:47.850000,0 days 01:47:49.033000
2911.091388888889,247,100,False,12,11425,6,2911.091388888889,car,0 days 00:00:48.090000,0 days 01:47:49.273000
2927.824722222222,251,100,False,12,11731,6,2927.824722222222,car,0 days 00:00:48.330000,0 days 01:47:49.513000
2944.7491666666665,256,100,False,12,11731,6,2944.7491666666665,car,0 days 00:00:48.568000,0 days 01:47:49.751000
2959.21,259,100,False,12,10720,7,2959.21,car,0 days 00:00:48.769000,0 days 01:47:49.952000
2976.8099999999995,264,100,False,12,10848,7,2976.8099999999995,car,0 days 00:00:49.009000,0 days 01:47:50.192000
2994.6766666666663,268,100,False,12,11010,7,2994.6766666666663,car,0 days 00:00:49.249000,0 days 01:47:50.432000
3012.8766666666666,273,100,False,12,11178,7,3012.8766666666666,car,0 days 00:00:49.489000,0 days 01:47:50.672000
3031.276666666666,276,100,False,12,11343,7,3031.276666666666,car,0 days 00:00:49.729000,0 days 01:47:50.912000
3049.876666666666,279,100,False,12,11446,7,3049.876666666666,car,0 days 00:00:49.969000,0 days 01:47:51.152000
3068.754999999999,282,100,False,12,11526,7,3068.754999999999,car,0 days 00:00:50.210000,0 days 01:47:51.393000
3087.7422222222217,286,100,False,12,11679,7,3087.7422222222217,car,0 days 00:00:50.449000,0 days 01:47:51.632000
3107.0755555555547,290,100,False,12,11789,7,3107.0755555555547,car,0 days 00:00:50.689000,0 days 01:47:51.872000
3126.5422222222214,292,100,False,12,10502,8,3126.5422222222214,car,0 days 00:00:50.929000,0 days 01:47:52.112000
3146.142222222222,294,100,False,12,10622,8,3146.142222222222,car,0 days 00:00:51.169000,0 days 01:47:52.352000
3165.942222222222,297,100,False,12,10652,8,3165.942222222222,car,0 days 00:00:51.409000,0 days 01:47:52.592000
3182.6363888888886,299,100,False,12,10820,8,3182.6363888888886,car,0 days 00:00:51.610000,0 days 01:47:52.793000
3202.636388888888,300,100,False,12,10881,8,3202.636388888888,car,0 days 00:00:51.850000,0 days 01:47:53.033000
3222.752222222222,303,100,False,12,10932,8,3222.752222222222,car,0 days 00:00:52.089000,0 days 01:47:53.272000
3243.085555555555,305,100,False,12,10938,8,3243.085555555555,car,0 days 00:00:52.329000,0 days 01:47:53.512000
3263.485555555555,306,100,False,12,11028,8,3263.485555555555,car,0 days 00:00:52.569000,0 days 01:47:53.752000
3280.6263888888884,307,100,False,12,11076,8,3280.6263888888884,car,0 days 00:00:52.770000,0 days 01:47:53.953000
3301.1597222222217,308,100,False,12,11070,8,3301.1597222222217,car,0 days 00:00:53.010000,0 days 01:47:54.193000
3321.759722222221,309,100,False,12,11123,8,3321.759722222221,car,0 days 00:00:53.250000,0 days 01:47:54.433000
3342.426388888888,310,100,False,12,11123,8,3342.426388888888,car,0 days 00:00:53.490000,0 days 01:47:54.673000
3363.073333333333,311,100,False,12,11132,8,3363.073333333333,car,0 days 00:00:53.729000,0 days 01:47:54.912000
3383.806666666665,311,100,False,12,11174,8,3383.806666666665,car,0 days 00:00:53.969000,0 days 01:47:55.152000
3401.170833333332,311,100,False,12,11174,8,3401.170833333332,car,0 days 00:00:54.170000,0 days 01:47:55.353000
3421.904166666666,311,100,False,12,11174,8,3421.904166666666,car,0 days 00:00:54.410000,0 days 01:47:55.593000
3442.6375,311,100,False,12,11152,8,3442.6375,car,0 days 00:00:54.650000,0 days 01:47:55.833000
3463.3041666666654,310,100,False,12,11122,8,3463.3041666666654,car,0 days 00:00:54.890000,0 days 01:47:56.073000
3483.9708333333324,310,100,False,12,11125,8,3483.9708333333324,car,0 days 00:00:55.130000,0 days 01:47:56.313000
3504.3991666666657,309,99,False,12,11031,8,3504.3991666666657,car,0 days 00:00:55.368000,0 days 01:47:56.551000
3521.5958333333324,308,96,True,12,10929,8,3521.5958333333324,car,0 days 00:00:55.569000,0 days 01:47:56.752000
3540.729166666666,287,14,True,0,10194,8,3540.729166666666,car,0 days 00:00:55.809000,0 days 01:47:56.992000
3558.3291666666664,264,0,True,0,8975,8,3558.3291666666664,car,0 days 00:00:56.049000,0 days 01:47:57.232000
3574.129166666666,237,0,True,0,9400,8,3574.129166666666,car,0 days 00:00:56.289000,0 days 01:47:57.472000
3591.4736111111106,223,0,True,0,9816,7,3591.4736111111106,car,0 days 00:00:56.569000,0 days 01:47:57.752000
3605.1402777777776,205,0,True,0,9380,6,3605.1402777777776,car,0 days 00:00:56.809000,0 days 01:47:57.992000
