Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
1182.709722,302,100,0,1,10879,8,1182.709722,car,0 days 00:00:17.366000,0 days 02:31:30.160000
1202.976389,304,100,0,1,10981,8,1202.976389,car,0 days 00:00:17.606000,0 days 02:31:30.400000
1223.225,305,100,0,1,11093,8,1223.225,car,0 days 00:00:17.845000,0 days 02:31:30.639000
1243.691667,307,100,0,1,11100,8,1243.691667,car,0 days 00:00:18.085000,0 days 02:31:30.879000
1264.225,308,100,0,1,11169,8,1264.225,car,0 days 00:00:18.325000,0 days 02:31:31.119000
1284.758333,308,92,0,1,11045,8,1284.758333,car,0 days 00:00:18.565000,0 days 02:31:31.359000
1301.955,308,5,1,1,10822,8,1301.955,car,0 days 00:00:18.766000,0 days 02:31:31.560000
1319.421667,262,0,1,1,9601,8,1319.421667,car,0 days 00:00:19.006000,0 days 02:31:31.800000
1335.355,239,0,1,1,10470,8,1335.355,car,0 days 00:00:19.246000,0 days 02:31:32.040000
1349.628611,215,0,1,1,10536,8,1349.628611,car,0 days 00:00:19.485000,0 days 02:31:32.279000
1361.828611,183,0,1,1,10671,6,1361.828611,car,0 days 00:00:19.725000,0 days 02:31:32.519000
1371.041111,165,0,1,1,10671,4,1371.041111,car,0 days 00:00:19.926000,0 days 02:31:32.720000
1381.107778,151,0,1,1,10320,4,1381.107778,car,0 days 00:00:20.166000,0 days 02:31:32.960000
1389.974444,133,0,1,1,10320,3,1389.974444,car,0 days 00:00:20.406000,0 days 02:31:33.200000
1398.041111,121,0,1,1,10519,3,1398.041111,car,0 days 00:00:20.646000,0 days 02:31:33.440000
1405.441111,111,0,1,1,9605,2,1405.441111,car,0 days 00:00:20.886000,0 days 02:31:33.680000
1412.279167,103,0,1,1,8758,2,1412.279167,car,0 days 00:00:21.125000,0 days 02:31:33.919000
1417.583333,95,0,1,1,8054,2,1417.583333,car,0 days 00:00:21.326000,0 days 02:31:34.120000
1423.583333,90,0,1,1,7669,2,1423.583333,car,0 days 00:00:21.566000,0 days 02:31:34.360000
1429.116667,83,0,0,1,7149,2,1429.116667,car,0 days 00:00:21.806000,0 days 02:31:34.600000
1435.416667,81,0,0,1,6847,2,1435.416667,car,0 days 00:00:22.086000,0 days 02:31:34.880000
1440.616667,78,11,0,1,7076,2,1440.616667,car,0 days 00:00:22.326000,0 days 02:31:35.120000
1445.616667,75,24,0,1,7140,2,1445.616667,car,0 days 00:00:22.566000,0 days 02:31:35.360000
1451.016667,81,37,0,1,7651,2,1451.016667,car,0 days 00:00:22.806000,0 days 02:31:35.600000
1456.64,84,47,0,1,8328,2,1456.64,car,0 days 00:00:23.047000,0 days 02:31:35.841000
1462.216667,84,55,0,1,9373,2,1462.216667,car,0 days 00:00:23.286000,0 days 02:31:36.080000
1469.016667,102,68,0,1,10091,2,1469.016667,car,0 days 00:00:23.526000,0 days 02:31:36.320000
1476.416667,111,74,0,1,10740,2,1476.416667,car,0 days 00:00:23.766000,0 days 02:31:36.560000
1484.848056,127,100,0,1,11751,2,1484.848056,car,0 days 00:00:24.005000,0 days 02:31:36.799000
1493.981389,137,100,0,1,10725,2,1493.981389,car,0 days 00:00:24.245000,0 days 02:31:37.039000
1502.300556,149,100,0,1,11863,3,1502.300556,car,0 days 00:00:24.446000,0 days 02:31:37.240000
1515.056111,164,100,0,1,10811,3,1515.056111,car,0 days 00:00:24.726000,0 days 02:31:37.520000
1526.589444,173,100,0,1,11080,4,1526.589444,car,0 days 00:00:24.966000,0 days 02:31:37.760000
1539.004167,187,100,0,1,11729,4,1539.004167,car,0 days 00:00:25.205000,0 days 02:31:37.999000
1552.004167,195,100,0,1,11955,4,1552.004167,car,0 days 00:00:25.445000,0 days 02:31:38.239000
1565.470833,202,100,0,1,10835,5,1565.470833,car,0 days 00:00:25.685000,0 days 02:31:38.479000
1577.195833,210,100,0,1,11253,5,1577.195833,car,0 days 00:00:25.886000,0 days 02:31:38.680000
1591.795833,219,100,0,1,11519,5,1591.795833,car,0 days 00:00:26.126000,0 days 02:31:38.920000
1606.795833,225,100,0,1,11674,5,1606.795833,car,0 days 00:00:26.366000,0 days 02:31:39.160000
1622.2625,232,100,0,1,10380,6,1622.2625,car,0 days 00:00:26.606000,0 days 02:31:39.400000
1637.930278,236,100,0,1,10954,6,1637.930278,car,0 days 00:00:26.845000,0 days 02:31:39.639000
1653.996944,241,100,0,1,11148,6,1653.996944,car,0 days 00:00:27.085000,0 days 02:31:39.879000
1667.620278,244,100,0,1,11282,6,1667.620278,car,0 days 00:00:27.286000,0 days 02:31:40.080000
1684.286944,250,100,0,1,11453,6,1684.286944,car,0 days 00:00:27.526000,0 days 02:31:40.320000
1704.198056,256,100,0,1,10883,6,1704.198056,car,0 days 00:00:27.806000,0 days 02:31:40.600000
1721.464722,259,100,0,1,10419,7,1721.464722,car,0 days 00:00:28.046000,0 days 02:31:40.840000
1738.864722,261,100,0,1,10742,7,1738.864722,car,0 days 00:00:28.286000,0 days 02:31:41.080000
1759.553611,266,100,0,1,10869,7,1759.553611,car,0 days 00:00:28.566000,0 days 02:31:41.360000
1777.486944,269,100,0,1,10892,7,1777.486944,car,0 days 00:00:28.806000,0 days 02:31:41.600000
1795.620278,272,100,0,1,10991,7,1795.620278,car,0 days 00:00:29.046000,0 days 02:31:41.840000
1813.886944,274,100,0,1,11159,7,1813.886944,car,0 days 00:00:29.286000,0 days 02:31:42.080000
1832.353611,277,100,0,1,11180,7,1832.353611,car,0 days 00:00:29.526000,0 days 02:31:42.320000
1850.886944,278,100,0,1,11359,7,1850.886944,car,0 days 00:00:29.766000,0 days 02:31:42.560000
1872.820278,282,100,0,1,11378,7,1872.820278,car,0 days 00:00:30.046000,0 days 02:31:42.840000
1891.686944,283,100,0,1,11498,7,1891.686944,car,0 days 00:00:30.286000,0 days 02:31:43.080000
1910.686944,285,100,0,1,11544,7,1910.686944,car,0 days 00:00:30.526000,0 days 02:31:43.320000
1929.674167,286,100,0,1,11624,7,1929.674167,car,0 days 00:00:30.765000,0 days 02:31:43.559000
1945.698333,287,100,0,1,11366,7,1945.698333,car,0 days 00:00:30.966000,0 days 02:31:43.760000
1964.898333,288,100,0,1,10541,8,1964.898333,car,0 days 00:00:31.206000,0 days 02:31:44
1984.084722,289,100,0,1,10504,8,1984.084722,car,0 days 00:00:31.445000,0 days 02:31:44.239000
2003.484722,291,100,0,1,10532,8,2003.484722,car,0 days 00:00:31.685000,0 days 02:31:44.479000
2022.951389,292,100,0,1,10643,8,2022.951389,car,0 days 00:00:31.925000,0 days 02:31:44.719000
2039.310556,293,100,0,1,10659,8,2039.310556,car,0 days 00:00:32.126000,0 days 02:31:44.920000
2058.910556,294,100,0,1,10674,8,2058.910556,car,0 days 00:00:32.366000,0 days 02:31:45.160000
2078.577222,295,100,0,1,10682,8,2078.577222,car,0 days 00:00:32.606000,0 days 02:31:45.400000
2098.310556,296,100,0,1,10776,8,2098.310556,car,0 days 00:00:32.846000,0 days 02:31:45.640000
2121.410556,297,100,0,1,10837,8,2121.410556,car,0 days 00:00:33.126000,0 days 02:31:45.920000
2141.194444,298,100,0,1,10809,8,2141.194444,car,0 days 00:00:33.365000,0 days 02:31:46.159000
2161.127778,299,100,0,1,10861,8,2161.127778,car,0 days 00:00:33.605000,0 days 02:31:46.399000
2177.877778,300,100,0,1,10879,8,2177.877778,car,0 days 00:00:33.806000,0 days 02:31:46.600000
2197.877778,300,100,0,1,10919,8,2197.877778,car,0 days 00:00:34.046000,0 days 02:31:46.840000
2217.944444,301,100,0,1,10931,8,2217.944444,car,0 days 00:00:34.286000,0 days 02:31:47.080000
2238.011111,301,100,0,1,10942,8,2238.011111,car,0 days 00:00:34.526000,0 days 02:31:47.320000
2258.144444,302,100,0,1,10928,8,2258.144444,car,0 days 00:00:34.766000,0 days 02:31:47.560000
2278.193889,302,100,0,1,10935,8,2278.193889,car,0 days 00:00:35.005000,0 days 02:31:47.799000
2295.055556,302,100,0,1,11007,8,2295.055556,car,0 days 00:00:35.206000,0 days 02:31:48
2315.255556,303,100,0,1,10995,8,2315.255556,car,0 days 00:00:35.446000,0 days 02:31:48.240000
2335.455556,303,100,0,1,10992,8,2335.455556,car,0 days 00:00:35.686000,0 days 02:31:48.480000
2355.722222,304,100,0,1,11068,8,2355.722222,car,0 days 00:00:35.926000,0 days 02:31:48.720000
2375.988889,304,100,0,1,10973,8,2375.988889,car,0 days 00:00:36.166000,0 days 02:31:48.960000
2396.255556,304,100,0,1,11012,8,2396.255556,car,0 days 00:00:36.406000,0 days 02:31:49.200000
2416.522222,304,100,0,1,11083,8,2416.522222,car,0 days 00:00:36.646000,0 days 02:31:49.440000
2436.788889,304,100,0,1,11004,8,2436.788889,car,0 days 00:00:36.886000,0 days 02:31:49.680000
2456.988889,303,100,0,1,11019,8,2456.988889,car,0 days 00:00:37.126000,0 days 02:31:49.920000
2477.171111,304,100,1,1,10852,8,2477.171111,car,0 days 00:00:37.365000,0 days 02:31:50.159000
2496.104444,284,0,1,1,10000,8,2496.104444,car,0 days 00:00:37.605000,0 days 02:31:50.399000
2511.123611,269,0,1,1,9525,8,2511.123611,car,0 days 00:00:37.806000,0 days 02:31:50.600000
2527.656944,248,0,1,1,9843,8,2527.656944,car,0 days 00:00:38.046000,0 days 02:31:50.840000
2542.790278,227,0,1,1,9752,8,2542.790278,car,0 days 00:00:38.286000,0 days 02:31:51.080000
2556.267222,203,0,1,1,9684,8,2556.267222,car,0 days 00:00:38.525000,0 days 02:31:51.319000
2568.867222,189,0,1,1,10654,6,2568.867222,car,0 days 00:00:38.765000,0 days 02:31:51.559000
2579.533889,160,0,1,1,11057,4,2579.533889,car,0 days 00:00:39.005000,0 days 02:31:51.799000
2587.462222,142,0,1,1,10445,4,2587.462222,car,0 days 00:00:39.206000,0 days 02:31:52
2595.995556,128,0,1,1,8959,3,2595.995556,car,0 days 00:00:39.446000,0 days 02:31:52.240000
2603.795556,117,0,1,1,9659,2,2603.795556,car,0 days 00:00:39.686000,0 days 02:31:52.480000
2610.462222,100,0,1,1,8983,2,2610.462222,car,0 days 00:00:39.926000,0 days 02:31:52.720000
2616.57,92,0,1,1,7682,2,2616.57,car,0 days 00:00:40.165000,0 days 02:31:52.959000
2621.4275,87,1,0,1,7464,2,2621.4275,car,0 days 00:00:40.366000,0 days 02:31:53.160000
2626.894167,82,0,1,1,7132,2,2626.894167,car,0 days 00:00:40.606000,0 days 02:31:53.400000
2632.805278,76,0,1,1,6032,2,2632.805278,car,0 days 00:00:40.886000,0 days 02:31:53.680000
2637.338611,68,0,0,1,5632,2,2637.338611,car,0 days 00:00:41.126000,0 days 02:31:53.920000
2641.605278,64,0,0,1,5560,2,2641.605278,car,0 days 00:00:41.366000,0 days 02:31:54.160000
2646.4275,62,19,0,1,5992,2,2646.4275,car,0 days 00:00:41.646000,0 days 02:31:54.440000
2650.760833,65,23,0,1,6276,2,2650.760833,car,0 days 00:00:41.886000,0 days 02:31:54.680000
2655.560833,72,42,0,1,7133,2,2655.560833,car,0 days 00:00:42.126000,0 days 02:31:54.920000
2660.8275,79,52,0,1,7956,2,2660.8275,car,0 days 00:00:42.366000,0 days 02:31:55.160000
2666.694167,88,13,0,1,8065,2,2666.694167,car,0 days 00:00:42.606000,0 days 02:31:55.400000
2672.6275,89,3,0,1,7724,2,2672.6275,car,0 days 00:00:42.846000,0 days 02:31:55.640000
2678.4275,87,3,0,1,7782,2,2678.4275,car,0 days 00:00:43.086000,0 days 02:31:55.880000
2684.094167,85,9,0,1,7778,2,2684.094167,car,0 days 00:00:43.326000,0 days 02:31:56.120000
2689.760833,85,14,0,1,7800,2,2689.760833,car,0 days 00:00:43.566000,0 days 02:31:56.360000
2694.506667,85,18,0,1,7998,2,2694.506667,car,0 days 00:00:43.767000,0 days 02:31:56.561000
2700.348889,88,25,0,1,7953,2,2700.348889,car,0 days 00:00:44.006000,0 days 02:31:56.800000
2706.390278,91,51,0,1,9183,2,2706.390278,car,0 days 00:00:44.245000,0 days 02:31:57.039000
2712.856944,97,62,0,1,10163,2,2712.856944,car,0 days 00:00:44.485000,0 days 02:31:57.279000
2720.190278,110,62,0,1,11229,2,2720.190278,car,0 days 00:00:44.725000,0 days 02:31:57.519000
2728.056944,118,82,0,1,12069,2,2728.056944,car,0 days 00:00:44.965000,0 days 02:31:57.759000
2735.147778,127,91,0,1,11841,2,2735.147778,car,0 days 00:00:45.166000,0 days 02:31:57.960000
2744.681111,143,100,0,1,11147,3,2744.681111,car,0 days 00:00:45.406000,0 days 02:31:58.200000
2755.014444,155,100,0,1,12026,3,2755.014444,car,0 days 00:00:45.646000,0 days 02:31:58.440000
2765.968611,165,100,0,1,10486,4,2765.968611,car,0 days 00:00:45.885000,0 days 02:31:58.679000
2777.901944,179,100,0,1,11513,4,2777.901944,car,0 days 00:00:46.125000,0 days 02:31:58.919000
2788.454444,189,100,0,1,11850,4,2788.454444,car,0 days 00:00:46.326000,0 days 02:31:59.120000
2801.521111,196,100,0,1,10500,4,2801.521111,car,0 days 00:00:46.566000,0 days 02:31:59.360000
2815.321111,207,100,0,1,11077,5,2815.321111,car,0 days 00:00:46.806000,0 days 02:31:59.600000
2829.387778,211,100,0,1,11366,5,2829.387778,car,0 days 00:00:47.046000,0 days 02:31:59.840000
2843.454444,211,100,0,1,11366,5,2843.454444,car,0 days 00:00:47.286000,0 days 02:32:00.080000
2858.259167,223,100,0,1,11623,5,2858.259167,car,0 days 00:00:47.525000,0 days 02:32:00.319000
2870.8775,226,100,0,1,11871,5,2870.8775,car,0 days 00:00:47.726000,0 days 02:32:00.520000
2886.144167,229,100,0,1,10527,6,2886.144167,car,0 days 00:00:47.966000,0 days 02:32:00.760000
2902.210833,241,100,0,1,11065,6,2902.210833,car,0 days 00:00:48.206000,0 days 02:32:01
2918.8775,250,100,0,1,11443,6,2918.8775,car,0 days 00:00:48.446000,0 days 02:32:01.240000
2935.810833,254,100,0,1,11716,6,2935.810833,car,0 days 00:00:48.686000,0 days 02:32:01.480000
2955.644167,255,100,0,1,11104,6,2955.644167,car,0 days 00:00:48.966000,0 days 02:32:01.760000
2973.110833,262,100,0,1,10674,7,2973.110833,car,0 days 00:00:49.206000,0 days 02:32:02
2990.918056,266,100,0,1,10767,7,2990.918056,car,0 days 00:00:49.447000,0 days 02:32:02.241000
3008.643889,267,100,0,1,10925,7,3008.643889,car,0 days 00:00:49.686000,0 days 02:32:02.480000
3026.843889,273,100,0,1,10959,7,3026.843889,car,0 days 00:00:49.926000,0 days 02:32:02.720000
3045.177222,275,100,0,1,11173,7,3045.177222,car,0 days 00:00:50.166000,0 days 02:32:02.960000
3063.710556,278,100,0,1,11221,7,3063.710556,car,0 days 00:00:50.406000,0 days 02:32:03.200000
3082.443889,281,100,0,1,11384,7,3082.443889,car,0 days 00:00:50.646000,0 days 02:32:03.440000
3098.166111,283,100,0,1,11471,7,3098.166111,car,0 days 00:00:50.846000,0 days 02:32:03.640000
3117.166111,285,100,0,1,11481,7,3117.166111,car,0 days 00:00:51.086000,0 days 02:32:03.880000
3136.219722,287,100,0,1,11597,7,3136.219722,car,0 days 00:00:51.325000,0 days 02:32:04.119000
3155.486389,289,100,0,1,11426,7,3155.486389,car,0 days 00:00:51.565000,0 days 02:32:04.359000
3174.819722,290,100,0,1,10527,8,3174.819722,car,0 days 00:00:51.805000,0 days 02:32:04.599000
3191.123056,292,100,0,1,10596,8,3191.123056,car,0 days 00:00:52.006000,0 days 02:32:04.800000
3210.656389,293,100,0,1,10708,8,3210.656389,car,0 days 00:00:52.246000,0 days 02:32:05.040000
3230.323056,295,100,0,1,10679,8,3230.323056,car,0 days 00:00:52.486000,0 days 02:32:05.280000
3250.056389,296,100,0,1,10747,8,3250.056389,car,0 days 00:00:52.726000,0 days 02:32:05.520000
3269.773889,297,100,0,1,10775,8,3269.773889,car,0 days 00:00:52.965000,0 days 02:32:05.759000
3289.707222,299,100,0,1,10878,8,3289.707222,car,0 days 00:00:53.205000,0 days 02:32:05.999000
3306.457222,300,100,0,1,10901,8,3306.457222,car,0 days 00:00:53.406000,0 days 02:32:06.200000
3326.523889,301,100,0,1,10896,8,3326.523889,car,0 days 00:00:53.646000,0 days 02:32:06.440000
3346.590556,301,100,0,1,10918,8,3346.590556,car,0 days 00:00:53.886000,0 days 02:32:06.680000
3366.723889,302,100,0,1,10978,8,3366.723889,car,0 days 00:00:54.126000,0 days 02:32:06.920000
3386.923889,303,100,0,1,11038,8,3386.923889,car,0 days 00:00:54.366000,0 days 02:32:07.160000
3407.039722,303,100,0,1,11003,8,3407.039722,car,0 days 00:00:54.605000,0 days 02:32:07.399000
3424.013056,304,100,0,1,11020,8,3424.013056,car,0 days 00:00:54.806000,0 days 02:32:07.600000
3444.346389,305,100,0,1,11043,8,3444.346389,car,0 days 00:00:55.046000,0 days 02:32:07.840000
3464.679722,305,100,0,1,11120,8,3464.679722,car,0 days 00:00:55.286000,0 days 02:32:08.080000
3485.079722,306,100,0,1,11044,8,3485.079722,car,0 days 00:00:55.526000,0 days 02:32:08.320000
3505.479722,306,100,0,1,11039,8,3505.479722,car,0 days 00:00:55.766000,0 days 02:32:08.560000
3525.879722,306,100,0,1,11008,8,3525.879722,car,0 days 00:00:56.006000,0 days 02:32:08.800000
3545.695278,296,0,1,1,10378,8,3545.695278,car,0 days 00:00:56.247000,0 days 02:32:09.041000
3563.4875,268,0,1,1,10571,8,3563.4875,car,0 days 00:00:56.486000,0 days 02:32:09.280000
3578.954167,232,0,1,1,10520,8,3578.954167,car,0 days 00:00:56.726000,0 days 02:32:09.520000
3593.820833,223,0,1,1,10955,8,3593.820833,car,0 days 00:00:56.966000,0 days 02:32:09.760000
3607.220833,201,0,1,1,10533,5,3607.220833,car,0 days 00:00:57.206000,0 days 02:32:10
3618.443333,201,0,1,1,11217,4,3618.443333,car,0 days 00:00:57.407000,0 days 02:32:10.201000
3630.127778,176,4,1,1,10584,4,3630.127778,car,0 days 00:00:57.646000,0 days 02:32:10.440000
3641.527778,171,37,0,1,10351,4,3641.527778,car,0 days 00:00:57.886000,0 days 02:32:10.680000
3652.481944,165,52,0,1,10353,4,3652.481944,car,0 days 00:00:58.125000,0 days 02:32:10.919000
3663.615278,167,59,0,1,10457,4,3663.615278,car,0 days 00:00:58.365000,0 days 02:32:11.159000
3674.948611,170,64,0,1,10596,4,3674.948611,car,0 days 00:00:58.605000,0 days 02:32:11.399000
3684.551944,172,79,0,1,11005,4,3684.551944,car,0 days 00:00:58.806000,0 days 02:32:11.600000
3696.285278,176,87,0,1,11223,4,3696.285278,car,0 days 00:00:59.046000,0 days 02:32:11.840000
3708.351944,181,88,0,1,9979,5,3708.351944,car,0 days 00:00:59.286000,0 days 02:32:12.080000
3720.818611,187,85,0,1,10202,5,3720.818611,car,0 days 00:00:59.526000,0 days 02:32:12.320000
3733.565278,192,87,0,1,10333,5,3733.565278,car,0 days 00:00:59.765000,0 days 02:32:12.559000
3746.765278,198,88,0,1,10651,5,3746.765278,car,0 days 00:01:00.005000,0 days 02:32:12.799000
3757.987778,201,88,0,1,10789,5,3757.987778,car,0 days 00:01:00.206000,0 days 02:32:13
3771.587778,204,89,0,1,10965,5,3771.587778,car,0 days 00:01:00.446000,0 days 02:32:13.240000
3785.387778,207,100,0,1,11241,5,3785.387778,car,0 days 00:01:00.686000,0 days 02:32:13.480000
3799.654444,214,100,0,1,11368,5,3799.654444,car,0 days 00:01:00.926000,0 days 02:32:13.720000
3814.054444,216,100,0,1,11654,5,3814.054444,car,0 days 00:01:01.166000,0 days 02:32:13.960000
3828.925556,224,100,0,1,11438,5,3828.925556,car,0 days 00:01:01.405000,0 days 02:32:14.199000
3841.599722,227,100,0,1,10178,6,3841.599722,car,0 days 00:01:01.606000,0 days 02:32:14.400000
3856.999722,231,100,0,1,10743,6,3856.999722,car,0 days 00:01:01.846000,0 days 02:32:14.640000
