Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
532.2977777777778,222,100,False,0,11605,5,532.2977777777778,car,0 days 00:00:08.597000,0 days 02:12:50.636000
547.431111111111,227,100,False,0,11530,5,547.431111111111,car,0 days 00:00:08.837000,0 days 02:12:50.876000
562.5644444444443,227,100,False,0,10587,6,562.5644444444443,car,0 days 00:00:09.077000,0 days 02:12:51.116000
578.2977777777777,236,100,False,0,10587,6,578.2977777777777,car,0 days 00:00:09.317000,0 days 02:12:51.356000
591.6419444444444,239,100,False,0,11099,6,591.6419444444444,car,0 days 00:00:09.518000,0 days 02:12:51.557000
607.8408333333334,244,100,False,0,11283,6,607.8408333333334,car,0 days 00:00:09.757000,0 days 02:12:51.796000
624.3075,247,100,False,0,11367,6,624.3075,car,0 days 00:00:09.997000,0 days 02:12:52.036000
640.8408333333333,248,100,False,0,11461,6,640.8408333333333,car,0 days 00:00:10.237000,0 days 02:12:52.276000
657.5074999999999,250,100,False,0,11583,6,657.5074999999999,car,0 days 00:00:10.477000,0 days 02:12:52.516000
674.1741666666666,250,100,False,0,11624,6,674.1741666666666,car,0 days 00:00:10.717000,0 days 02:12:52.756000
688.4116666666666,255,100,False,0,11204,6,688.4116666666666,car,0 days 00:00:10.918000,0 days 02:12:52.957000
705.6116666666667,258,100,False,0,10520,7,705.6116666666667,car,0 days 00:00:11.158000,0 days 02:12:53.197000
722.9391666666666,261,100,False,0,10591,7,722.9391666666666,car,0 days 00:00:11.397000,0 days 02:12:53.436000
740.6058333333332,265,100,False,0,10722,7,740.6058333333332,car,0 days 00:00:11.637000,0 days 02:12:53.676000
758.3391666666665,266,100,False,0,10886,7,758.3391666666665,car,0 days 00:00:11.877000,0 days 02:12:53.916000
773.2466666666666,267,100,False,0,10885,7,773.2466666666666,car,0 days 00:00:12.078000,0 days 02:12:54.117000
791.0466666666666,267,100,False,0,10957,7,791.0466666666666,car,0 days 00:00:12.318000,0 days 02:12:54.357000
808.9133333333333,268,100,False,0,11054,7,808.9133333333333,car,0 days 00:00:12.558000,0 days 02:12:54.597000
826.8466666666665,269,100,False,0,11054,7,826.8466666666665,car,0 days 00:00:12.798000,0 days 02:12:54.837000
844.7716666666665,270,100,False,0,11137,7,844.7716666666665,car,0 days 00:00:13.037000,0 days 02:12:55.076000
862.8383333333333,271,100,False,0,11083,7,862.8383333333333,car,0 days 00:00:13.277000,0 days 02:12:55.316000
878.025,272,100,False,0,11217,7,878.025,car,0 days 00:00:13.478000,0 days 02:12:55.517000
896.2249999999999,273,100,False,0,11149,7,896.2249999999999,car,0 days 00:00:13.718000,0 days 02:12:55.757000
917.6138888888888,275,100,False,0,11197,7,917.6138888888888,car,0 days 00:00:13.998000,0 days 02:12:56.037000
935.9472222222224,275,100,False,0,11268,7,935.9472222222224,car,0 days 00:00:14.238000,0 days 02:12:56.277000
954.3369444444444,277,100,False,0,11331,7,954.3369444444444,car,0 days 00:00:14.477000,0 days 02:12:56.516000
973.0036111111112,280,100,False,0,11293,7,973.0036111111112,car,0 days 00:00:14.717000,0 days 02:12:56.756000
991.8036111111112,282,100,False,0,11293,7,991.8036111111112,car,0 days 00:00:14.957000,0 days 02:12:56.996000
1010.7369444444446,284,100,False,0,11355,7,1010.7369444444446,car,0 days 00:00:15.197000,0 days 02:12:57.236000
1029.8036111111112,286,100,False,0,11557,7,1029.8036111111112,car,0 days 00:00:15.437000,0 days 02:12:57.476000
1048.9369444444446,287,100,False,0,11574,7,1048.9369444444446,car,0 days 00:00:15.677000,0 days 02:12:57.716000
1068.136944444445,288,100,False,0,11664,7,1068.136944444445,car,0 days 00:00:15.917000,0 days 02:12:57.956000
1087.470277777778,290,100,False,0,10846,7,1087.470277777778,car,0 days 00:00:16.157000,0 days 02:12:58.196000
1106.870277777778,291,100,False,0,10528,8,1106.870277777778,car,0 days 00:00:16.397000,0 days 02:12:58.436000
1123.1736111111113,292,100,False,0,10571,8,1123.1736111111113,car,0 days 00:00:16.598000,0 days 02:12:58.637000
1142.559166666667,292,100,False,0,10620,8,1142.559166666667,car,0 days 00:00:16.837000,0 days 02:12:58.876000
1162.1591666666668,294,100,False,0,10803,8,1162.1591666666668,car,0 days 00:00:17.077000,0 days 02:12:59.116000
1181.7591666666667,294,100,False,0,10588,8,1181.7591666666667,car,0 days 00:00:17.317000,0 days 02:12:59.356000
1201.3591666666669,294,100,False,0,10703,8,1201.3591666666669,car,0 days 00:00:17.557000,0 days 02:12:59.596000
1220.9591666666668,294,100,False,0,10640,8,1220.9591666666668,car,0 days 00:00:17.797000,0 days 02:12:59.836000
1237.3741666666667,294,100,False,0,10611,8,1237.3741666666667,car,0 days 00:00:17.998000,0 days 02:13:00.037000
1256.9741666666666,294,100,False,0,10580,8,1256.9741666666666,car,0 days 00:00:18.238000,0 days 02:13:00.277000
1276.3597222222222,292,0,False,0,10337,8,1276.3597222222222,car,0 days 00:00:18.477000,0 days 02:13:00.516000
1295.426388888889,286,0,False,0,10046,8,1295.426388888889,car,0 days 00:00:18.717000,0 days 02:13:00.756000
1313.0930555555556,265,0,True,0,9723,8,1313.0930555555556,car,0 days 00:00:18.957000,0 days 02:13:00.996000
1326.4372222222223,239,0,True,0,9699,8,1326.4372222222223,car,0 days 00:00:19.158000,0 days 02:13:01.197000
1340.7705555555556,215,0,True,0,9943,8,1340.7705555555556,car,0 days 00:00:19.398000,0 days 02:13:01.437000
1354.3705555555557,204,0,True,0,9918,6,1354.3705555555557,car,0 days 00:00:19.638000,0 days 02:13:01.677000
1366.2372222222225,178,0,True,0,10192,6,1366.2372222222225,car,0 days 00:00:19.878000,0 days 02:13:01.917000
1378.103888888889,178,0,True,0,9481,4,1378.103888888889,car,0 days 00:00:20.118000,0 days 02:13:02.157000
1387.5975000000003,143,0,True,0,10106,3,1387.5975000000003,car,0 days 00:00:20.357000,0 days 02:13:02.396000
1396.5011111111114,133,0,True,0,9201,3,1396.5011111111114,car,0 days 00:00:20.598000,0 days 02:13:02.637000
1404.834444444445,125,0,True,0,9090,3,1404.834444444445,car,0 days 00:00:20.838000,0 days 02:13:02.877000
1412.2036111111113,111,0,True,0,8130,3,1412.2036111111113,car,0 days 00:00:21.077000,0 days 02:13:03.116000
1419.470277777778,109,0,True,0,7607,3,1419.470277777778,car,0 days 00:00:21.317000,0 days 02:13:03.356000
1426.070277777778,99,0,False,0,7248,3,1426.070277777778,car,0 days 00:00:21.557000,0 days 02:13:03.596000
1432.470277777778,96,1,False,0,7089,3,1432.470277777778,car,0 days 00:00:21.797000,0 days 02:13:03.836000
1438.7369444444446,94,16,False,0,7046,3,1438.7369444444446,car,0 days 00:00:22.037000,0 days 02:13:04.076000
1445.1369444444445,96,31,False,0,7331,3,1445.1369444444445,car,0 days 00:00:22.277000,0 days 02:13:04.316000
1451.6036111111111,97,41,False,0,7604,3,1451.6036111111111,car,0 days 00:00:22.517000,0 days 02:13:04.556000
1458.6036111111111,105,50,False,0,8137,3,1458.6036111111111,car,0 days 00:00:22.757000,0 days 02:13:04.796000
1465.9369444444444,110,50,False,0,8137,3,1465.9369444444444,car,0 days 00:00:22.997000,0 days 02:13:05.036000
1473.7369444444444,117,72,False,0,9199,3,1473.7369444444444,car,0 days 00:00:23.237000,0 days 02:13:05.276000
1480.7719444444444,126,77,False,0,10087,3,1480.7719444444444,car,0 days 00:00:23.438000,0 days 02:13:05.477000
1489.9052777777777,137,88,False,0,10737,3,1489.9052777777777,car,0 days 00:00:23.678000,0 days 02:13:05.717000
1499.7308333333333,148,100,False,0,11555,3,1499.7308333333333,car,0 days 00:00:23.917000,0 days 02:13:05.956000
1509.5975,148,100,False,0,11911,3,1509.5975,car,0 days 00:00:24.157000,0 days 02:13:06.196000
1523.0530555555554,173,100,False,0,10613,4,1523.0530555555554,car,0 days 00:00:24.437000,0 days 02:13:06.476000
1535.4530555555557,186,100,False,0,11601,4,1535.4530555555557,car,0 days 00:00:24.677000,0 days 02:13:06.716000
1548.4530555555557,195,100,False,0,11266,4,1548.4530555555557,car,0 days 00:00:24.917000,0 days 02:13:06.956000
1559.6755555555555,201,100,False,0,10635,5,1559.6755555555555,car,0 days 00:00:25.118000,0 days 02:13:07.157000
1573.8088888888888,212,100,False,0,11110,5,1573.8088888888888,car,0 days 00:00:25.358000,0 days 02:13:07.397000
1588.1422222222222,215,100,False,0,11444,5,1588.1422222222222,car,0 days 00:00:25.598000,0 days 02:13:07.637000
1602.8755555555556,221,100,False,0,11686,5,1602.8755555555556,car,0 days 00:00:25.838000,0 days 02:13:07.877000
1620.608888888889,228,100,False,0,10563,5,1620.608888888889,car,0 days 00:00:26.118000,0 days 02:13:08.157000
1636.4094444444445,238,100,False,0,10892,6,1636.4094444444445,car,0 days 00:00:26.357000,0 days 02:13:08.396000
1649.9769444444446,243,100,False,0,11032,6,1649.9769444444446,car,0 days 00:00:26.558000,0 days 02:13:08.597000
1666.443611111111,247,100,False,0,11327,6,1666.443611111111,car,0 days 00:00:26.798000,0 days 02:13:08.837000
1683.1769444444442,251,100,False,0,11454,6,1683.1769444444442,car,0 days 00:00:27.038000,0 days 02:13:09.077000
1700.1102777777776,254,100,False,0,11682,6,1700.1102777777776,car,0 days 00:00:27.278000,0 days 02:13:09.317000
1717.2436111111108,257,100,False,0,10589,6,1717.2436111111108,car,0 days 00:00:27.518000,0 days 02:13:09.557000
1737.1611111111108,257,100,False,0,10677,7,1737.1611111111108,car,0 days 00:00:27.797000,0 days 02:13:09.836000
1754.8277777777776,265,100,False,0,10803,7,1754.8277777777776,car,0 days 00:00:28.037000,0 days 02:13:10.076000
1772.8191666666664,271,100,False,0,10923,7,1772.8191666666664,car,0 days 00:00:28.276000,0 days 02:13:10.315000
1788.0616666666665,273,100,False,0,11055,7,1788.0616666666665,car,0 days 00:00:28.477000,0 days 02:13:10.516000
1806.4616666666664,276,100,False,0,11156,7,1806.4616666666664,car,0 days 00:00:28.717000,0 days 02:13:10.756000
1825.0616666666665,279,100,False,0,11310,7,1825.0616666666665,car,0 days 00:00:28.957000,0 days 02:13:10.996000
1843.795,281,100,False,0,11405,7,1843.795,car,0 days 00:00:29.197000,0 days 02:13:11.236000
1862.6616666666664,283,100,False,0,11382,7,1862.6616666666664,car,0 days 00:00:29.437000,0 days 02:13:11.476000
1881.740833333333,285,100,False,0,11515,7,1881.740833333333,car,0 days 00:00:29.678000,0 days 02:13:11.717000
1900.8075,286,100,False,0,11569,7,1900.8075,car,0 days 00:00:29.918000,0 days 02:13:11.957000
1919.993888888889,289,100,False,0,10795,7,1919.993888888889,car,0 days 00:00:30.157000,0 days 02:13:12.196000
1939.3938888888888,291,100,False,0,10497,8,1939.3938888888888,car,0 days 00:00:30.397000,0 days 02:13:12.436000
1958.8605555555555,292,100,False,0,10522,8,1958.8605555555555,car,0 days 00:00:30.637000,0 days 02:13:12.676000
1978.460555555556,294,100,False,0,10730,8,1978.460555555556,car,0 days 00:00:30.877000,0 days 02:13:12.916000
1994.987222222222,296,100,False,0,10727,8,1994.987222222222,car,0 days 00:00:31.078000,0 days 02:13:13.117000
2014.787222222222,297,100,False,0,10768,8,2014.787222222222,car,0 days 00:00:31.318000,0 days 02:13:13.357000
2034.720555555556,299,100,False,0,10825,8,2034.720555555556,car,0 days 00:00:31.558000,0 days 02:13:13.597000
2054.5708333333328,299,100,False,0,10835,8,2054.5708333333328,car,0 days 00:00:31.797000,0 days 02:13:13.836000
2074.6375,301,100,False,0,10880,8,2074.6375,car,0 days 00:00:32.037000,0 days 02:13:14.076000
2091.499166666666,302,100,False,0,10893,8,2091.499166666666,car,0 days 00:00:32.238000,0 days 02:13:14.277000
2111.6991666666663,303,100,False,0,10950,8,2111.6991666666663,car,0 days 00:00:32.478000,0 days 02:13:14.517000
2131.965833333333,304,100,False,0,11024,8,2131.965833333333,car,0 days 00:00:32.718000,0 days 02:13:14.757000
2152.2991666666667,305,100,False,0,11069,8,2152.2991666666667,car,0 days 00:00:32.958000,0 days 02:13:14.997000
2172.6325,305,100,False,0,11070,8,2172.6325,car,0 days 00:00:33.198000,0 days 02:13:15.237000
2192.9475,306,100,False,0,11074,8,2192.9475,car,0 days 00:00:33.437000,0 days 02:13:15.476000
2210.0883333333336,307,100,False,0,11047,8,2210.0883333333336,car,0 days 00:00:33.638000,0 days 02:13:15.677000
2230.555,307,100,False,0,11137,8,2230.555,car,0 days 00:00:33.878000,0 days 02:13:15.917000
2251.155,309,100,False,0,11145,8,2251.155,car,0 days 00:00:34.118000,0 days 02:13:16.157000
2271.755000000001,309,100,False,0,11185,8,2271.755000000001,car,0 days 00:00:34.358000,0 days 02:13:16.397000
2292.202777777778,308,100,False,0,11166,8,2292.202777777778,car,0 days 00:00:34.597000,0 days 02:13:16.636000
2312.869444444445,310,100,False,0,11199,8,2312.869444444445,car,0 days 00:00:34.837000,0 days 02:13:16.876000
2333.536111111112,310,100,False,0,11342,8,2333.536111111112,car,0 days 00:00:35.077000,0 days 02:13:17.116000
2354.202777777778,310,100,False,0,11107,8,2354.202777777778,car,0 days 00:00:35.317000,0 days 02:13:17.356000
2374.736111111112,308,100,False,0,11172,8,2374.736111111112,car,0 days 00:00:35.557000,0 days 02:13:17.596000
2395.2694444444446,308,100,False,0,11130,8,2395.2694444444446,car,0 days 00:00:35.797000,0 days 02:13:17.836000
2415.736111111111,307,100,False,0,11144,8,2415.736111111111,car,0 days 00:00:36.037000,0 days 02:13:18.076000
2436.136111111111,306,100,False,0,11074,8,2436.136111111111,car,0 days 00:00:36.277000,0 days 02:13:18.316000
2453.221111111111,306,100,False,0,11065,8,2453.221111111111,car,0 days 00:00:36.478000,0 days 02:13:18.517000
2476.7877777777776,303,3,False,0,10922,8,2476.7877777777776,car,0 days 00:00:36.758000,0 days 02:13:18.797000
2496.721111111111,299,0,False,0,10874,8,2496.721111111111,car,0 days 00:00:36.998000,0 days 02:13:19.037000
2515.575555555555,284,0,True,0,10228,8,2515.575555555555,car,0 days 00:00:37.237000,0 days 02:13:19.276000
2534.631111111111,245,0,True,0,9703,8,2534.631111111111,car,0 days 00:00:37.517000,0 days 02:13:19.556000
2548.297777777778,205,0,True,0,9290,8,2548.297777777778,car,0 days 00:00:37.757000,0 days 02:13:19.796000
2560.431111111111,182,0,True,0,9784,8,2560.431111111111,car,0 days 00:00:37.997000,0 days 02:13:20.036000
2569.476111111111,162,0,True,0,9821,8,2569.476111111111,car,0 days 00:00:38.198000,0 days 02:13:20.237000
2579.0094444444444,143,0,True,0,10330,7,2579.0094444444444,car,0 days 00:00:38.438000,0 days 02:13:20.477000
2587.1427777777776,122,0,True,0,9458,5,2587.1427777777776,car,0 days 00:00:38.678000,0 days 02:13:20.717000
2594.47611111111,110,0,True,0,9468,3,2594.47611111111,car,0 days 00:00:38.918000,0 days 02:13:20.957000
2600.783055555555,95,0,True,0,8422,2,2600.783055555555,car,0 days 00:00:39.157000,0 days 02:13:21.196000
2606.583055555556,87,0,True,0,7345,2,2606.583055555556,car,0 days 00:00:39.397000,0 days 02:13:21.436000
2611.1613888888887,82,0,True,0,6969,2,2611.1613888888887,car,0 days 00:00:39.598000,0 days 02:13:21.637000
2616.3613888888885,78,0,True,0,6805,2,2616.3613888888885,car,0 days 00:00:39.838000,0 days 02:13:21.877000
2622.0391666666665,73,0,False,0,6280,2,2622.0391666666665,car,0 days 00:00:40.118000,0 days 02:13:22.157000
2626.3725,65,0,False,0,5835,2,2626.3725,car,0 days 00:00:40.358000,0 days 02:13:22.397000
2630.705833333333,65,8,False,0,6191,2,2630.705833333333,car,0 days 00:00:40.598000,0 days 02:13:22.637000
2634.9725,64,26,False,0,6074,2,2634.9725,car,0 days 00:00:40.838000,0 days 02:13:22.877000
2639.5725,69,31,False,0,6607,2,2639.5725,car,0 days 00:00:41.078000,0 days 02:13:23.117000
2644.4852777777774,74,39,False,0,7053,2,2644.4852777777774,car,0 days 00:00:41.317000,0 days 02:13:23.356000
2650.151944444444,85,54,False,0,7966,2,2650.151944444444,car,0 days 00:00:41.557000,0 days 02:13:23.596000
2656.285277777777,92,55,False,0,8746,2,2656.285277777777,car,0 days 00:00:41.797000,0 days 02:13:23.836000
2662.8186111111104,98,4,False,0,9048,2,2662.8186111111104,car,0 days 00:00:42.037000,0 days 02:13:24.076000
2669.351944444444,98,0,False,0,7368,3,2669.351944444444,car,0 days 00:00:42.277000,0 days 02:13:24.316000
2675.685277777777,95,8,False,0,7169,3,2675.685277777777,car,0 days 00:00:42.517000,0 days 02:13:24.556000
2680.9336111111106,94,14,False,0,7152,3,2680.9336111111106,car,0 days 00:00:42.718000,0 days 02:13:24.757000
2687.240555555555,95,31,False,0,7531,3,2687.240555555555,car,0 days 00:00:42.957000,0 days 02:13:24.996000
2693.707222222222,97,41,False,0,7812,3,2693.707222222222,car,0 days 00:00:43.197000,0 days 02:13:25.236000
2700.4405555555554,101,57,False,0,8116,3,2700.4405555555554,car,0 days 00:00:43.437000,0 days 02:13:25.476000
2707.5738888888886,107,70,False,0,8480,3,2707.5738888888886,car,0 days 00:00:43.677000,0 days 02:13:25.716000
2714.218055555555,119,74,False,0,9324,3,2714.218055555555,car,0 days 00:00:43.878000,0 days 02:13:25.917000
2722.7513888888884,128,85,False,0,10155,3,2722.7513888888884,car,0 days 00:00:44.118000,0 days 02:13:26.157000
2732.3513888888883,144,100,False,0,11040,3,2732.3513888888883,car,0 days 00:00:44.358000,0 days 02:13:26.397000
2742.641666666666,155,100,False,0,11180,3,2742.641666666666,car,0 days 00:00:44.597000,0 days 02:13:26.636000
2753.641666666666,165,100,False,0,10553,4,2753.641666666666,car,0 days 00:00:44.837000,0 days 02:13:26.876000
2765.308333333333,175,100,False,0,11504,4,2765.308333333333,car,0 days 00:00:45.077000,0 days 02:13:27.116000
2775.7491666666665,187,100,False,0,11685,4,2775.7491666666665,car,0 days 00:00:45.278000,0 days 02:13:27.317000
2788.749166666666,195,100,False,0,11196,4,2788.749166666666,car,0 days 00:00:45.518000,0 days 02:13:27.557000
2802.415833333333,205,100,False,0,10845,5,2802.415833333333,car,0 days 00:00:45.758000,0 days 02:13:27.797000
2816.5491666666667,212,100,False,0,11241,5,2816.5491666666667,car,0 days 00:00:45.998000,0 days 02:13:28.037000
2831.021944444444,218,100,False,0,11310,5,2831.021944444444,car,0 days 00:00:46.237000,0 days 02:13:28.276000
2843.416944444444,222,100,False,0,11950,5,2843.416944444444,car,0 days 00:00:46.438000,0 days 02:13:28.477000
2858.683611111111,229,100,False,0,11096,5,2858.683611111111,car,0 days 00:00:46.678000,0 days 02:13:28.717000
2877.1169444444445,237,100,False,0,11039,6,2877.1169444444445,car,0 days 00:00:46.958000,0 days 02:13:28.997000
2893.383611111111,244,100,False,0,11146,6,2893.383611111111,car,0 days 00:00:47.198000,0 days 02:13:29.237000
2909.916944444444,248,100,False,0,11348,6,2909.916944444444,car,0 days 00:00:47.438000,0 days 02:13:29.477000
2926.8502777777776,254,100,False,0,11621,6,2926.8502777777776,car,0 days 00:00:47.678000,0 days 02:13:29.717000
2943.9786111111107,258,100,False,0,11201,6,2943.9786111111107,car,0 days 00:00:47.917000,0 days 02:13:29.956000
2961.511944444444,263,100,False,0,10660,7,2961.511944444444,car,0 days 00:00:48.157000,0 days 02:13:30.196000
2979.178611111111,265,100,False,0,10742,7,2979.178611111111,car,0 days 00:00:48.397000,0 days 02:13:30.436000
2997.0452777777773,268,100,False,0,10974,7,2997.0452777777773,car,0 days 00:00:48.637000,0 days 02:13:30.676000
3015.2452777777776,273,100,False,0,11111,7,3015.2452777777776,car,0 days 00:00:48.877000,0 days 02:13:30.916000
3033.6452777777777,276,100,False,0,11152,7,3033.6452777777777,car,0 days 00:00:49.117000,0 days 02:13:31.156000
3052.245277777778,279,100,False,0,11285,7,3052.245277777778,car,0 days 00:00:49.357000,0 days 02:13:31.396000
3067.990277777777,282,100,False,0,11403,7,3067.990277777777,car,0 days 00:00:49.558000,0 days 02:13:31.597000
3086.8569444444443,283,100,False,0,11460,7,3086.8569444444443,car,0 days 00:00:49.798000,0 days 02:13:31.837000
3105.8441666666668,286,100,False,0,11526,7,3105.8441666666668,car,0 days 00:00:50.037000,0 days 02:13:32.076000
3125.110833333333,289,100,False,0,11211,7,3125.110833333333,car,0 days 00:00:50.277000,0 days 02:13:32.316000
3144.4441666666667,290,100,False,0,10376,8,3144.4441666666667,car,0 days 00:00:50.517000,0 days 02:13:32.556000
3163.9775,293,100,False,0,10654,8,3163.9775,car,0 days 00:00:50.757000,0 days 02:13:32.796000
3180.4483333333333,295,100,False,0,10723,8,3180.4483333333333,car,0 days 00:00:50.958000,0 days 02:13:32.997000
3200.1816666666664,296,100,False,0,10732,8,3200.1816666666664,car,0 days 00:00:51.198000,0 days 02:13:33.237000
3219.9816666666666,297,100,False,0,10767,8,3219.9816666666666,car,0 days 00:00:51.438000,0 days 02:13:33.477000
3239.8319444444446,299,100,False,0,10839,8,3239.8319444444446,car,0 days 00:00:51.677000,0 days 02:13:33.716000
3259.831944444444,300,100,False,0,10839,8,3259.831944444444,car,0 days 00:00:51.917000,0 days 02:13:33.956000
3276.637777777777,301,100,False,0,10904,8,3276.637777777777,car,0 days 00:00:52.118000,0 days 02:13:34.157000
3296.704444444445,301,100,False,0,10980,8,3296.704444444445,car,0 days 00:00:52.358000,0 days 02:13:34.397000
3317.037777777778,305,100,False,0,11059,8,3317.037777777778,car,0 days 00:00:52.598000,0 days 02:13:34.637000
3337.371111111111,305,100,False,0,11090,8,3337.371111111111,car,0 days 00:00:52.838000,0 days 02:13:34.877000
3357.837777777778,307,100,False,0,11103,8,3357.837777777778,car,0 days 00:00:53.078000,0 days 02:13:35.117000
3378.2191666666663,307,100,False,0,11079,8,3378.2191666666663,car,0 days 00:00:53.317000,0 days 02:13:35.356000
3395.36,307,100,False,0,11114,8,3395.36,car,0 days 00:00:53.518000,0 days 02:13:35.557000
3415.76,306,100,False,0,11083,8,3415.76,car,0 days 00:00:53.758000,0 days 02:13:35.797000
3436.2266666666665,307,100,False,0,11113,8,3436.2266666666665,car,0 days 00:00:53.998000,0 days 02:13:36.037000
3456.6266666666666,306,100,False,0,11026,8,3456.6266666666666,car,0 days 00:00:54.238000,0 days 02:13:36.277000
3480.3488888888883,305,100,False,0,11047,8,3480.3488888888883,car,0 days 00:00:54.518000,0 days 02:13:36.557000
3500.531111111111,304,100,False,0,10955,8,3500.531111111111,car,0 days 00:00:54.757000,0 days 02:13:36.796000
3517.5044444444443,304,99,False,0,10973,8,3517.5044444444443,car,0 days 00:00:54.958000,0 days 02:13:36.997000
3540.604444444444,297,0,True,0,10186,8,3540.604444444444,car,0 days 00:00:55.238000,0 days 02:13:37.277000
3558.7286111111107,273,0,True,0,9949,8,3558.7286111111107,car,0 days 00:00:55.477000,0 days 02:13:37.516000
3574.7952777777773,241,0,True,0,9597,7,3574.7952777777773,car,0 days 00:00:55.717000,0 days 02:13:37.756000
3589.32861111111,218,0,True,0,9978,6,3589.32861111111,car,0 days 00:00:55.957000,0 days 02:13:37.996000
3602.92861111111,204,0,True,0,10497,6,3602.92861111111,car,0 days 00:00:56.197000,0 days 02:13:38.236000
3615.92861111111,195,0,True,0,9914,5,3615.92861111111,car,0 days 00:00:56.437000,0 days 02:13:38.476000
3626.369444444444,187,0,True,0,9619,5,3626.369444444444,car,0 days 00:00:56.638000,0 days 02:13:38.677000
3638.302777777777,179,0,False,0,9061,5,3638.302777777777,car,0 days 00:00:56.878000,0 days 02:13:38.917000
3649.8544444444433,174,1,False,0,8938,5,3649.8544444444433,car,0 days 00:00:57.117000,0 days 02:13:39.156000
