Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
306.9861111111112,276,3,True,0,9978,7,306.9861111111112,car,0 days 00:00:04.204000,0 days 01:36:50.351000
321.9194444444445,224,0,True,0,9745,7,321.9194444444445,car,0 days 00:00:04.444000,0 days 01:36:50.591000
335.5955555555556,206,0,True,0,10422,7,335.5955555555556,car,0 days 00:00:04.683000,0 days 01:36:50.830000
346.3155555555556,192,0,True,0,9855,6,346.3155555555556,car,0 days 00:00:04.884000,0 days 01:36:51.031000
358.18222222222226,178,0,True,0,9330,5,358.18222222222226,car,0 days 00:00:05.124000,0 days 01:36:51.271000
369.5155555555556,170,0,True,0,8733,5,369.5155555555556,car,0 days 00:00:05.364000,0 days 01:36:51.511000
380.44888888888886,164,0,True,0,8449,5,380.44888888888886,car,0 days 00:00:05.604000,0 days 01:36:51.751000
390.9155555555556,157,9,False,0,8377,5,390.9155555555556,car,0 days 00:00:05.844000,0 days 01:36:51.991000
401.0488888888889,152,45,False,0,8440,5,401.0488888888889,car,0 days 00:00:06.084000,0 days 01:36:52.231000
411.3391666666666,155,57,False,0,8652,5,411.3391666666666,car,0 days 00:00:06.323000,0 days 01:36:52.470000
420.0491666666666,156,63,False,0,8734,5,420.0491666666666,car,0 days 00:00:06.524000,0 days 01:36:52.671000
430.7158333333333,160,80,False,0,9140,5,430.7158333333333,car,0 days 00:00:06.764000,0 days 01:36:52.911000
441.6491666666666,164,85,False,0,9311,5,441.6491666666666,car,0 days 00:00:07.004000,0 days 01:36:53.151000
453.1158333333333,172,88,False,0,9426,5,453.1158333333333,car,0 days 00:00:07.244000,0 days 01:36:53.391000
463.1158333333333,180,100,False,0,10217,5,463.1158333333333,car,0 days 00:00:07.444000,0 days 01:36:53.591000
475.5305555555556,187,100,False,0,10456,5,475.5305555555556,car,0 days 00:00:07.683000,0 days 01:36:53.830000
488.4638888888889,194,100,False,0,10790,5,488.4638888888889,car,0 days 00:00:07.923000,0 days 01:36:54.070000
501.9972222222222,203,100,False,0,11240,5,501.9972222222222,car,0 days 00:00:08.163000,0 days 01:36:54.310000
515.9972222222223,210,100,False,0,11596,5,515.9972222222223,car,0 days 00:00:08.403000,0 days 01:36:54.550000
530.463888888889,217,100,False,0,12037,5,530.463888888889,car,0 days 00:00:08.643000,0 days 01:36:54.790000
542.9147222222223,223,100,False,0,12119,5,542.9147222222223,car,0 days 00:00:08.844000,0 days 01:36:54.991000
558.1147222222223,228,100,False,0,10859,6,558.1147222222223,car,0 days 00:00:09.084000,0 days 01:36:55.231000
573.7161111111111,235,100,False,0,11037,6,573.7161111111111,car,0 days 00:00:09.323000,0 days 01:36:55.470000
589.5827777777778,238,96,False,0,11221,6,589.5827777777778,car,0 days 00:00:09.563000,0 days 01:36:55.710000
605.5827777777778,240,94,False,0,11402,6,605.5827777777778,car,0 days 00:00:09.803000,0 days 01:36:55.950000
619.0944444444444,242,90,False,0,11490,6,619.0944444444444,car,0 days 00:00:10.004000,0 days 01:36:56.151000
635.2944444444444,243,88,False,0,11521,6,635.2944444444444,car,0 days 00:00:10.244000,0 days 01:36:56.391000
651.561111111111,244,87,False,0,11498,6,651.561111111111,car,0 days 00:00:10.484000,0 days 01:36:56.631000
667.8944444444444,245,89,False,0,11514,6,667.8944444444444,car,0 days 00:00:10.724000,0 days 01:36:56.871000
684.2261111111111,246,97,False,0,11744,6,684.2261111111111,car,0 days 00:00:10.963000,0 days 01:36:57.110000
700.8261111111111,249,100,False,0,11769,6,700.8261111111111,car,0 days 00:00:11.203000,0 days 01:36:57.350000
714.896111111111,252,100,False,0,12006,6,714.896111111111,car,0 days 00:00:11.404000,0 days 01:36:57.551000
731.9627777777778,256,100,False,0,12096,6,731.9627777777778,car,0 days 00:00:11.644000,0 days 01:36:57.791000
749.2294444444444,259,100,False,0,11780,6,749.2294444444444,car,0 days 00:00:11.884000,0 days 01:36:58.031000
766.6294444444444,261,95,False,0,10667,7,766.6294444444444,car,0 days 00:00:12.124000,0 days 01:36:58.271000
783.9627777777778,260,80,False,0,10661,7,783.9627777777778,car,0 days 00:00:12.364000,0 days 01:36:58.511000
801.1575,259,78,False,0,10507,7,801.1575,car,0 days 00:00:12.603000,0 days 01:36:58.750000
815.5624999999999,258,79,False,0,10501,7,815.5624999999999,car,0 days 00:00:12.804000,0 days 01:36:58.951000
832.6291666666666,256,80,False,0,10502,7,832.6291666666666,car,0 days 00:00:13.044000,0 days 01:36:59.191000
849.6958333333333,256,91,False,0,10475,7,849.6958333333333,car,0 days 00:00:13.284000,0 days 01:36:59.431000
866.8958333333334,258,95,False,0,10599,7,866.8958333333334,car,0 days 00:00:13.524000,0 days 01:36:59.671000
884.2291666666667,260,100,False,0,10690,7,884.2291666666667,car,0 days 00:00:13.764000,0 days 01:36:59.911000
901.5566666666666,261,100,False,0,10736,7,901.5566666666666,car,0 days 00:00:14.003000,0 days 01:37:00.150000
922.0122222222222,263,100,False,0,10837,7,922.0122222222222,car,0 days 00:00:14.283000,0 days 01:37:00.430000
939.8194444444443,266,100,False,0,10889,7,939.8194444444443,car,0 days 00:00:14.524000,0 days 01:37:00.671000
957.6116666666668,268,100,False,0,10979,7,957.6116666666668,car,0 days 00:00:14.763000,0 days 01:37:00.910000
975.6116666666666,270,100,False,0,11061,7,975.6116666666666,car,0 days 00:00:15.003000,0 days 01:37:01.150000
993.8116666666666,273,100,False,0,11190,7,993.8116666666666,car,0 days 00:00:15.243000,0 days 01:37:01.390000
1012.2116666666666,276,100,False,0,11313,7,1012.2116666666666,car,0 days 00:00:15.483000,0 days 01:37:01.630000
1027.6775,277,100,False,0,11368,7,1027.6775,car,0 days 00:00:15.684000,0 days 01:37:01.831000
1046.2775,279,100,False,0,11417,7,1046.2775,car,0 days 00:00:15.924000,0 days 01:37:02.071000
1064.944166666667,280,100,False,0,11433,7,1064.944166666667,car,0 days 00:00:16.164000,0 days 01:37:02.311000
1083.5330555555556,280,100,False,0,11428,7,1083.5330555555556,car,0 days 00:00:16.403000,0 days 01:37:02.550000
1102.2663888888887,281,100,False,0,11451,7,1102.2663888888887,car,0 days 00:00:16.643000,0 days 01:37:02.790000
1120.9997222222223,281,100,False,0,11467,7,1120.9997222222223,car,0 days 00:00:16.883000,0 days 01:37:03.030000
1136.6888888888886,281,100,False,0,11472,7,1136.6888888888886,car,0 days 00:00:17.084000,0 days 01:37:03.231000
1155.4888888888888,282,100,False,0,11474,7,1155.4888888888888,car,0 days 00:00:17.324000,0 days 01:37:03.471000
1174.2888888888888,282,100,False,0,11517,7,1174.2888888888888,car,0 days 00:00:17.564000,0 days 01:37:03.711000
1193.1555555555556,283,100,False,0,11511,7,1193.1555555555556,car,0 days 00:00:17.804000,0 days 01:37:03.951000
1211.9436111111113,283,100,False,0,11504,7,1211.9436111111113,car,0 days 00:00:18.043000,0 days 01:37:04.190000
1230.810277777778,283,100,False,0,11543,7,1230.810277777778,car,0 days 00:00:18.283000,0 days 01:37:04.430000
1246.6111111111113,283,100,False,0,11514,7,1246.6111111111113,car,0 days 00:00:18.484000,0 days 01:37:04.631000
1265.477777777778,283,100,False,0,11502,7,1265.477777777778,car,0 days 00:00:18.724000,0 days 01:37:04.871000
1284.344444444445,283,98,False,0,11487,7,1284.344444444445,car,0 days 00:00:18.964000,0 days 01:37:05.111000
1303.0777777777778,281,61,True,0,11126,7,1303.0777777777778,car,0 days 00:00:19.204000,0 days 01:37:05.351000
1320.1444444444446,256,8,True,0,9996,7,1320.1444444444446,car,0 days 00:00:19.444000,0 days 01:37:05.591000
1335.477777777778,230,0,True,0,8712,7,1335.477777777778,car,0 days 00:00:19.684000,0 days 01:37:05.831000
1348.411111111111,194,0,True,0,8769,7,1348.411111111111,car,0 days 00:00:19.924000,0 days 01:37:06.071000
1360.1444444444444,176,0,True,0,8921,7,1360.1444444444444,car,0 days 00:00:20.164000,0 days 01:37:06.311000
1371.011111111111,163,0,True,0,9347,5,1371.011111111111,car,0 days 00:00:20.404000,0 days 01:37:06.551000
1380.7444444444443,146,0,True,0,8600,4,1380.7444444444443,car,0 days 00:00:20.644000,0 days 01:37:06.791000
1390.1052777777777,141,0,True,0,7987,4,1390.1052777777777,car,0 days 00:00:20.883000,0 days 01:37:07.030000
1397.363611111111,130,0,True,0,7567,4,1397.363611111111,car,0 days 00:00:21.084000,0 days 01:37:07.231000
1405.363611111111,120,0,True,0,7127,4,1405.363611111111,car,0 days 00:00:21.324000,0 days 01:37:07.471000
1413.064722222222,116,0,True,0,6697,4,1413.064722222222,car,0 days 00:00:21.563000,0 days 01:37:07.710000
1420.464722222222,111,0,False,0,6598,4,1420.464722222222,car,0 days 00:00:21.803000,0 days 01:37:07.950000
1427.5980555555554,107,0,False,0,6354,4,1427.5980555555554,car,0 days 00:00:22.043000,0 days 01:37:08.190000
1434.664722222222,106,0,False,0,6273,4,1434.664722222222,car,0 days 00:00:22.283000,0 days 01:37:08.430000
1440.3038888888889,101,15,False,0,6418,4,1440.3038888888889,car,0 days 00:00:22.484000,0 days 01:37:08.631000
1448.237222222222,102,49,False,0,6724,4,1448.237222222222,car,0 days 00:00:22.764000,0 days 01:37:08.911000
1455.237222222222,105,55,False,0,7002,4,1455.237222222222,car,0 days 00:00:23.004000,0 days 01:37:09.151000
1462.7038888888887,112,56,False,0,7485,4,1462.7038888888887,car,0 days 00:00:23.244000,0 days 01:37:09.391000
1470.471388888889,117,69,False,0,7874,4,1470.471388888889,car,0 days 00:00:23.483000,0 days 01:37:09.630000
1478.8713888888888,126,69,False,0,8323,4,1478.8713888888888,car,0 days 00:00:23.723000,0 days 01:37:09.870000
1487.804722222222,134,85,False,0,9068,4,1487.804722222222,car,0 days 00:00:23.963000,0 days 01:37:10.110000
1495.7888888888886,143,91,False,0,9328,4,1495.7888888888886,car,0 days 00:00:24.164000,0 days 01:37:10.311000
1505.9888888888886,153,100,False,0,10092,4,1505.9888888888886,car,0 days 00:00:24.404000,0 days 01:37:10.551000
1517.122222222222,167,100,False,0,10754,4,1517.122222222222,car,0 days 00:00:24.644000,0 days 01:37:10.791000
1528.8555555555554,176,100,False,0,11366,4,1528.8555555555554,car,0 days 00:00:24.884000,0 days 01:37:11.031000
1541.3366666666666,188,100,False,0,11809,4,1541.3366666666666,car,0 days 00:00:25.123000,0 days 01:37:11.270000
1552.28,196,100,False,0,12024,4,1552.28,car,0 days 00:00:25.324000,0 days 01:37:11.471000
1565.8133333333333,203,100,False,0,11081,5,1565.8133333333333,car,0 days 00:00:25.564000,0 days 01:37:11.711000
1579.746666666667,209,100,False,0,11572,5,1579.746666666667,car,0 days 00:00:25.804000,0 days 01:37:11.951000
1594.28,218,100,False,0,12036,5,1594.28,car,0 days 00:00:26.044000,0 days 01:37:12.191000
1609.2133333333334,224,100,False,0,11760,5,1609.2133333333334,car,0 days 00:00:26.284000,0 days 01:37:12.431000
1624.6133333333332,231,100,False,0,10973,6,1624.6133333333332,car,0 days 00:00:26.524000,0 days 01:37:12.671000
1640.28,235,100,False,0,11201,6,1640.28,car,0 days 00:00:26.764000,0 days 01:37:12.911000
1656.28,240,100,False,0,11280,6,1656.28,car,0 days 00:00:27.004000,0 days 01:37:13.151000
1672.68,246,100,False,0,11589,6,1672.68,car,0 days 00:00:27.244000,0 days 01:37:13.391000
1689.2108333333333,249,100,False,0,11817,6,1689.2108333333333,car,0 days 00:00:27.483000,0 days 01:37:13.630000
1706.0775,253,100,False,0,11948,6,1706.0775,car,0 days 00:00:27.723000,0 days 01:37:13.870000
1723.2775,258,100,False,0,10558,7,1723.2775,car,0 days 00:00:27.963000,0 days 01:37:14.110000
1740.6108333333334,260,100,False,0,10703,7,1740.6108333333334,car,0 days 00:00:28.203000,0 days 01:37:14.350000
1755.295,263,100,False,0,10803,7,1755.295,car,0 days 00:00:28.404000,0 days 01:37:14.551000
1773.0208333333333,267,100,False,0,10944,7,1773.0208333333333,car,0 days 00:00:28.643000,0 days 01:37:14.790000
1790.9541666666669,269,100,False,0,11095,7,1790.9541666666669,car,0 days 00:00:28.883000,0 days 01:37:15.030000
1809.1541666666665,273,100,False,0,11141,7,1809.1541666666665,car,0 days 00:00:29.123000,0 days 01:37:15.270000
1827.5541666666663,276,100,False,0,11281,7,1827.5541666666663,car,0 days 00:00:29.363000,0 days 01:37:15.510000
1843.075833333333,278,100,False,0,11339,7,1843.075833333333,car,0 days 00:00:29.564000,0 days 01:37:15.711000
1861.6758333333328,279,100,False,0,11426,7,1861.6758333333328,car,0 days 00:00:29.804000,0 days 01:37:15.951000
1880.4758333333327,282,100,False,0,11581,7,1880.4758333333327,car,0 days 00:00:30.044000,0 days 01:37:16.191000
1899.3302777777776,284,100,False,0,11608,7,1899.3302777777776,car,0 days 00:00:30.283000,0 days 01:37:16.430000
1918.463611111111,287,100,False,0,11701,7,1918.463611111111,car,0 days 00:00:30.523000,0 days 01:37:16.670000
1934.5436111111107,288,100,False,0,11741,7,1934.5436111111107,car,0 days 00:00:30.724000,0 days 01:37:16.871000
1953.876944444444,290,100,False,0,10525,7,1953.876944444444,car,0 days 00:00:30.964000,0 days 01:37:17.111000
1973.276944444444,291,100,False,0,10524,8,1973.276944444444,car,0 days 00:00:31.204000,0 days 01:37:17.351000
1992.8102777777776,293,100,False,0,10599,8,1992.8102777777776,car,0 days 00:00:31.444000,0 days 01:37:17.591000
2012.4102777777773,294,100,False,0,10595,8,2012.4102777777773,car,0 days 00:00:31.684000,0 days 01:37:17.831000
2032.0613888888888,296,100,False,0,10660,8,2032.0613888888888,car,0 days 00:00:31.923000,0 days 01:37:18.070000
2048.643888888889,297,100,False,0,10714,8,2048.643888888889,car,0 days 00:00:32.124000,0 days 01:37:18.271000
2068.510555555556,298,100,False,0,10730,8,2068.510555555556,car,0 days 00:00:32.364000,0 days 01:37:18.511000
2088.4438888888885,299,100,False,0,10790,8,2088.4438888888885,car,0 days 00:00:32.604000,0 days 01:37:18.751000
2108.377222222222,299,100,False,0,10838,8,2108.377222222222,car,0 days 00:00:32.844000,0 days 01:37:18.991000
2128.377222222222,300,100,False,0,10854,8,2128.377222222222,car,0 days 00:00:33.084000,0 days 01:37:19.231000
2148.443888888889,301,100,False,0,10880,8,2148.443888888889,car,0 days 00:00:33.324000,0 days 01:37:19.471000
2168.661111111111,302,100,False,0,10901,8,2168.661111111111,car,0 days 00:00:33.565000,0 days 01:37:19.712000
2188.7105555555554,302,100,False,0,10888,8,2188.7105555555554,car,0 days 00:00:33.804000,0 days 01:37:19.951000
2208.910555555556,303,100,False,0,10936,8,2208.910555555556,car,0 days 00:00:34.044000,0 days 01:37:20.191000
2229.026388888889,303,100,False,0,10950,8,2229.026388888889,car,0 days 00:00:34.283000,0 days 01:37:20.430000
2249.293055555556,304,100,False,0,10981,8,2249.293055555556,car,0 days 00:00:34.523000,0 days 01:37:20.670000
2269.5597222222227,304,100,False,0,10919,8,2269.5597222222227,car,0 days 00:00:34.763000,0 days 01:37:20.910000
2286.533055555556,304,100,False,0,10895,8,2286.533055555556,car,0 days 00:00:34.964000,0 days 01:37:21.111000
2306.733055555556,303,100,False,0,10893,8,2306.733055555556,car,0 days 00:00:35.204000,0 days 01:37:21.351000
2326.7825000000007,302,100,False,0,10878,8,2326.7825000000007,car,0 days 00:00:35.443000,0 days 01:37:21.590000
2346.915833333333,302,100,False,0,10832,8,2346.915833333333,car,0 days 00:00:35.683000,0 days 01:37:21.830000
2366.9825,301,100,False,0,10820,8,2366.9825,car,0 days 00:00:35.923000,0 days 01:37:22.070000
2383.7325,300,100,False,0,10796,8,2383.7325,car,0 days 00:00:36.124000,0 days 01:37:22.271000
2403.7325,300,100,False,0,10785,8,2403.7325,car,0 days 00:00:36.364000,0 days 01:37:22.511000
2426.9880555555555,299,100,False,0,10737,8,2426.9880555555555,car,0 days 00:00:36.644000,0 days 01:37:22.791000
2446.854722222222,298,100,False,0,10580,8,2446.854722222222,car,0 days 00:00:36.884000,0 days 01:37:23.031000
2466.521388888889,295,62,False,0,10476,8,2466.521388888889,car,0 days 00:00:37.124000,0 days 01:37:23.271000
2485.7077777777777,289,0,True,0,10232,8,2485.7077777777777,car,0 days 00:00:37.363000,0 days 01:37:23.510000
2504.507777777778,282,0,True,0,9819,8,2504.507777777778,car,0 days 00:00:37.603000,0 days 01:37:23.750000
2519.3036111111114,265,0,True,0,8960,8,2519.3036111111114,car,0 days 00:00:37.804000,0 days 01:37:23.951000
2535.236944444445,239,0,True,0,8072,8,2535.236944444445,car,0 days 00:00:38.044000,0 days 01:37:24.191000
2550.170277777778,192,0,True,0,7735,8,2550.170277777778,car,0 days 00:00:38.324000,0 days 01:37:24.471000
2562.370277777778,183,0,True,0,7044,8,2562.370277777778,car,0 days 00:00:38.564000,0 days 01:37:24.711000
2572.8369444444447,157,0,True,0,7146,7,2572.8369444444447,car,0 days 00:00:38.804000,0 days 01:37:24.951000
2581.7036111111115,133,0,True,0,7767,6,2581.7036111111115,car,0 days 00:00:39.044000,0 days 01:37:25.191000
2589.6369444444445,119,0,True,0,7822,4,2589.6369444444445,car,0 days 00:00:39.284000,0 days 01:37:25.431000
2596.570277777778,104,0,True,0,7193,3,2596.570277777778,car,0 days 00:00:39.524000,0 days 01:37:25.671000
2603.0369444444445,97,0,True,0,6386,3,2603.0369444444445,car,0 days 00:00:39.764000,0 days 01:37:25.911000
2609.1702777777778,92,0,True,0,5920,3,2609.1702777777778,car,0 days 00:00:40.004000,0 days 01:37:26.151000
2614.7702777777777,84,0,True,0,5595,3,2614.7702777777777,car,0 days 00:00:40.244000,0 days 01:37:26.391000
2620.103611111111,80,0,True,0,5092,3,2620.103611111111,car,0 days 00:00:40.484000,0 days 01:37:26.631000
2625.103611111111,75,0,False,0,4839,3,2625.103611111111,car,0 days 00:00:40.724000,0 days 01:37:26.871000
2629.159166666667,73,2,False,0,5152,3,2629.159166666667,car,0 days 00:00:40.924000,0 days 01:37:27.071000
2634.603611111111,70,18,False,0,5130,3,2634.603611111111,car,0 days 00:00:41.204000,0 days 01:37:27.351000
2639.4500000000003,73,28,False,0,5501,3,2639.4500000000003,car,0 days 00:00:41.443000,0 days 01:37:27.590000
2644.4500000000003,75,40,False,0,5982,3,2644.4500000000003,car,0 days 00:00:41.683000,0 days 01:37:27.830000
2649.8500000000004,81,44,False,0,6219,3,2649.8500000000004,car,0 days 00:00:41.923000,0 days 01:37:28.070000
2655.583333333334,86,59,False,0,6845,3,2655.583333333334,car,0 days 00:00:42.163000,0 days 01:37:28.310000
2660.9991666666674,97,41,False,0,6983,3,2660.9991666666674,car,0 days 00:00:42.364000,0 days 01:37:28.511000
2667.5325000000007,98,14,False,0,6945,3,2667.5325000000007,car,0 days 00:00:42.604000,0 days 01:37:28.751000
2673.865833333334,95,16,False,0,6940,3,2673.865833333334,car,0 days 00:00:42.844000,0 days 01:37:28.991000
2680.239166666668,96,26,False,0,6951,3,2680.239166666668,car,0 days 00:00:43.083000,0 days 01:37:29.230000
2686.7058333333343,97,32,False,0,7168,3,2686.7058333333343,car,0 days 00:00:43.323000,0 days 01:37:29.470000
2693.3058333333342,99,41,False,0,7549,3,2693.3058333333342,car,0 days 00:00:43.563000,0 days 01:37:29.710000
2699.0008333333344,102,51,False,0,7782,3,2699.0008333333344,car,0 days 00:00:43.764000,0 days 01:37:29.911000
2706.134166666668,107,61,False,0,8195,3,2706.134166666668,car,0 days 00:00:44.004000,0 days 01:37:30.151000
2715.15638888889,116,69,False,0,8880,3,2715.15638888889,car,0 days 00:00:44.284000,0 days 01:37:30.431000
2723.6230555555567,127,74,False,0,9574,3,2723.6230555555567,car,0 days 00:00:44.524000,0 days 01:37:30.671000
2732.55638888889,134,83,False,0,10114,3,2732.55638888889,car,0 days 00:00:44.764000,0 days 01:37:30.911000
2742.089722222224,143,86,False,0,10720,3,2742.089722222224,car,0 days 00:00:45.004000,0 days 01:37:31.151000
2753.9897222222235,153,99,False,0,11819,3,2753.9897222222235,car,0 days 00:00:45.284000,0 days 01:37:31.431000
2765.3422222222234,171,100,False,0,10888,3,2765.3422222222234,car,0 days 00:00:45.523000,0 days 01:37:31.670000
2775.392222222224,180,100,False,0,11365,4,2775.392222222224,car,0 days 00:00:45.724000,0 days 01:37:31.871000
2787.8588888888903,187,100,False,0,11585,4,2787.8588888888903,car,0 days 00:00:45.964000,0 days 01:37:32.111000
2800.85888888889,195,100,False,0,10465,4,2800.85888888889,car,0 days 00:00:46.204000,0 days 01:37:32.351000
2814.5922222222234,206,100,False,0,11242,5,2814.5922222222234,car,0 days 00:00:46.444000,0 days 01:37:32.591000
2828.525555555557,209,100,False,0,11674,5,2828.525555555557,car,0 days 00:00:46.684000,0 days 01:37:32.831000
2845.7144444444457,221,100,False,0,11575,5,2845.7144444444457,car,0 days 00:00:46.964000,0 days 01:37:33.111000
2860.781111111112,226,100,False,0,10808,6,2860.781111111112,car,0 days 00:00:47.204000,0 days 01:37:33.351000
2876.3791666666675,233,100,False,0,11023,6,2876.3791666666675,car,0 days 00:00:47.445000,0 days 01:37:33.592000
2892.113611111112,238,100,False,0,11349,6,2892.113611111112,car,0 days 00:00:47.683000,0 days 01:37:33.830000
2911.091388888889,244,100,False,0,11592,6,2911.091388888889,car,0 days 00:00:47.963000,0 days 01:37:34.110000
2927.6247222222228,248,100,False,0,11729,6,2927.6247222222228,car,0 days 00:00:48.203000,0 days 01:37:34.350000
2944.4913888888896,253,100,False,0,11193,6,2944.4913888888896,car,0 days 00:00:48.443000,0 days 01:37:34.590000
2961.558055555556,256,100,False,0,10395,7,2961.558055555556,car,0 days 00:00:48.683000,0 days 01:37:34.830000
2978.958055555556,261,100,False,0,10664,7,2978.958055555556,car,0 days 00:00:48.923000,0 days 01:37:35.070000
2993.6422222222227,263,100,False,0,10727,7,2993.6422222222227,car,0 days 00:00:49.124000,0 days 01:37:35.271000
3011.442222222223,267,100,False,0,10957,7,3011.442222222223,car,0 days 00:00:49.364000,0 days 01:37:35.511000
3029.3672222222226,270,100,False,0,11082,7,3029.3672222222226,car,0 days 00:00:49.603000,0 days 01:37:35.750000
3050.600555555556,273,100,False,0,11197,7,3050.600555555556,car,0 days 00:00:49.883000,0 days 01:37:36.030000
3069.067222222223,277,100,False,0,11286,7,3069.067222222223,car,0 days 00:00:50.123000,0 days 01:37:36.270000
3087.6672222222232,279,100,False,0,11429,7,3087.6672222222232,car,0 days 00:00:50.363000,0 days 01:37:36.510000
3103.3563888888893,281,100,False,0,11505,7,3103.3563888888893,car,0 days 00:00:50.564000,0 days 01:37:36.711000
3122.223055555556,283,100,False,0,11587,7,3122.223055555556,car,0 days 00:00:50.804000,0 days 01:37:36.951000
3141.223055555556,285,100,False,0,11704,7,3141.223055555556,car,0 days 00:00:51.044000,0 days 01:37:37.191000
3163.623055555556,288,100,False,0,11781,7,3163.623055555556,car,0 days 00:00:51.324000,0 days 01:37:37.471000
3182.9563888888893,290,100,False,0,10260,7,3182.9563888888893,car,0 days 00:00:51.564000,0 days 01:37:37.711000
3202.3563888888893,291,100,False,0,10489,8,3202.3563888888893,car,0 days 00:00:51.804000,0 days 01:37:37.951000
3221.8083333333343,293,100,False,0,10540,8,3221.8083333333343,car,0 days 00:00:52.043000,0 days 01:37:38.190000
3238.1675000000005,293,100,False,0,10619,8,3238.1675000000005,car,0 days 00:00:52.244000,0 days 01:37:38.391000
3257.8341666666674,295,100,False,0,10680,8,3257.8341666666674,car,0 days 00:00:52.484000,0 days 01:37:38.631000
3277.634166666668,297,100,False,0,10706,8,3277.634166666668,car,0 days 00:00:52.724000,0 days 01:37:38.871000
3300.811944444445,298,100,False,0,10736,8,3300.811944444445,car,0 days 00:00:53.004000,0 days 01:37:39.151000
3320.678611111112,298,100,False,0,10740,8,3320.678611111112,car,0 days 00:00:53.244000,0 days 01:37:39.391000
3337.316944444445,298,100,False,0,10749,8,3337.316944444445,car,0 days 00:00:53.445000,0 days 01:37:39.592000
3357.1008333333343,298,100,False,0,10726,8,3357.1008333333343,car,0 days 00:00:53.684000,0 days 01:37:39.831000
3376.9008333333345,297,100,False,0,10689,8,3376.9008333333345,car,0 days 00:00:53.924000,0 days 01:37:40.071000
3396.6183333333342,297,100,False,0,10696,8,3396.6183333333342,car,0 days 00:00:54.163000,0 days 01:37:40.310000
3416.4183333333344,297,100,False,0,10706,8,3416.4183333333344,car,0 days 00:00:54.403000,0 days 01:37:40.550000
3436.151666666668,296,100,False,0,10650,8,3436.151666666668,car,0 days 00:00:54.643000,0 days 01:37:40.790000
3452.678333333334,296,100,False,0,10653,8,3452.678333333334,car,0 days 00:00:54.844000,0 days 01:37:40.991000
3472.411666666668,296,100,False,0,10677,8,3472.411666666668,car,0 days 00:00:55.084000,0 days 01:37:41.231000
3492.0627777777786,296,98,False,0,10550,8,3492.0627777777786,car,0 days 00:00:55.323000,0 days 01:37:41.470000
3511.662777777779,294,55,True,0,10636,8,3511.662777777779,car,0 days 00:00:55.563000,0 days 01:37:41.710000
3530.7961111111126,287,2,True,0,10156,8,3530.7961111111126,car,0 days 00:00:55.803000,0 days 01:37:41.950000
3548.46277777778,265,0,True,0,9387,8,3548.46277777778,car,0 days 00:00:56.043000,0 days 01:37:42.190000
3562.253611111113,247,0,True,0,8752,8,3562.253611111113,car,0 days 00:00:56.244000,0 days 01:37:42.391000
3577.6536111111127,231,0,True,0,8409,8,3577.6536111111127,car,0 days 00:00:56.484000,0 days 01:37:42.631000
3591.72027777778,211,0,True,0,8347,7,3591.72027777778,car,0 days 00:00:56.724000,0 days 01:37:42.871000
3605.0644444444456,201,0,True,0,9074,7,3605.0644444444456,car,0 days 00:00:56.963000,0 days 01:37:43.110000
3617.931111111112,193,0,True,0,8695,6,3617.931111111112,car,0 days 00:00:57.203000,0 days 01:37:43.350000
