Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
171.6480555555556,219,100,False,1,11824,5,171.6480555555556,car,0 days 00:00:05.607000,0 days 01:02:27.478000
186.51472222222228,223,100,False,1,12123,5,186.51472222222228,car,0 days 00:00:05.847000,0 days 01:02:27.718000
204.2480555555556,228,100,False,1,11251,5,204.2480555555556,car,0 days 00:00:06.127000,0 days 01:02:27.998000
219.71472222222224,232,100,False,1,11006,6,219.71472222222224,car,0 days 00:00:06.367000,0 days 01:02:28.238000
232.5005555555556,229,7,True,1,10253,6,232.5005555555556,car,0 days 00:00:06.568000,0 days 01:02:28.439000
248.36722222222227,204,0,True,1,9228,6,248.36722222222227,car,0 days 00:00:06.848000,0 days 01:02:28.719000
261.3672222222222,195,0,True,1,9417,6,261.3672222222222,car,0 days 00:00:07.088000,0 days 01:02:28.959000
272.50055555555554,167,0,True,1,9929,6,272.50055555555554,car,0 days 00:00:07.328000,0 days 01:02:29.199000
282.96722222222223,157,0,True,1,9658,4,282.96722222222223,car,0 days 00:00:07.568000,0 days 01:02:29.439000
292.7005555555556,146,0,True,1,9926,4,292.7005555555556,car,0 days 00:00:07.808000,0 days 01:02:29.679000
302.30055555555555,144,0,True,1,9618,3,302.30055555555555,car,0 days 00:00:08.048000,0 days 01:02:29.919000
311.3672222222222,136,0,True,1,9463,3,311.3672222222222,car,0 days 00:00:08.288000,0 days 01:02:30.159000
320.0338888888889,130,27,False,1,9160,3,320.0338888888889,car,0 days 00:00:08.528000,0 days 01:02:30.399000
328.33250000000004,125,50,False,1,9075,3,328.33250000000004,car,0 days 00:00:08.767000,0 days 01:02:30.638000
336.99916666666667,130,70,False,1,9397,3,336.99916666666667,car,0 days 00:00:09.007000,0 days 01:02:30.878000
345.99916666666667,135,80,False,1,9920,3,345.99916666666667,car,0 days 00:00:09.247000,0 days 01:02:31.118000
355.46583333333336,142,91,False,1,10448,3,355.46583333333336,car,0 days 00:00:09.487000,0 days 01:02:31.358000
365.8658333333334,156,100,False,1,11407,3,365.8658333333334,car,0 days 00:00:09.727000,0 days 01:02:31.598000
376.8658333333334,165,100,False,1,11918,3,376.8658333333334,car,0 days 00:00:09.967000,0 days 01:02:31.838000
388.3991666666668,173,100,False,1,11340,3,388.3991666666668,car,0 days 00:00:10.207000,0 days 01:02:32.078000
400.5991666666668,183,100,False,1,11434,4,400.5991666666668,car,0 days 00:00:10.447000,0 days 01:02:32.318000
415.6880555555556,194,100,False,1,11993,4,415.6880555555556,car,0 days 00:00:10.727000,0 days 01:02:32.598000
429.02138888888896,200,100,False,1,11191,4,429.02138888888896,car,0 days 00:00:10.967000,0 days 01:02:32.838000
442.9547222222223,209,100,False,1,11359,5,442.9547222222223,car,0 days 00:00:11.207000,0 days 01:02:33.078000
459.5991666666667,214,100,False,1,11649,5,459.5991666666667,car,0 days 00:00:11.487000,0 days 01:02:33.358000
474.3325,221,100,False,1,12060,5,474.3325,car,0 days 00:00:11.727000,0 days 01:02:33.598000
489.0658333333334,221,100,False,1,11640,5,489.0658333333334,car,0 days 00:00:11.967000,0 days 01:02:33.838000
504.3991666666668,230,100,False,1,10922,6,504.3991666666668,car,0 days 00:00:12.207000,0 days 01:02:34.078000
519.8658333333334,232,100,False,1,10922,6,519.8658333333334,car,0 days 00:00:12.447000,0 days 01:02:34.318000
535.5991666666667,236,100,False,1,11254,6,535.5991666666667,car,0 days 00:00:12.687000,0 days 01:02:34.558000
551.5991666666667,240,100,False,1,11416,6,551.5991666666667,car,0 days 00:00:12.927000,0 days 01:02:34.798000
567.7327777777779,241,100,False,1,11447,6,567.7327777777779,car,0 days 00:00:13.168000,0 days 01:02:35.039000
583.9994444444445,244,100,False,1,11541,6,583.9994444444445,car,0 days 00:00:13.408000,0 days 01:02:35.279000
600.4661111111112,247,100,False,1,11639,6,600.4661111111112,car,0 days 00:00:13.648000,0 days 01:02:35.519000
616.9994444444445,248,100,False,1,11746,6,616.9994444444445,car,0 days 00:00:13.888000,0 days 01:02:35.759000
633.666111111111,250,100,False,1,11898,6,633.666111111111,car,0 days 00:00:14.128000,0 days 01:02:35.999000
650.666111111111,255,100,False,1,10638,6,650.666111111111,car,0 days 00:00:14.368000,0 days 01:02:36.239000
667.7994444444444,257,100,False,1,10610,7,667.7994444444444,car,0 days 00:00:14.608000,0 days 01:02:36.479000
684.9327777777777,257,100,False,1,10609,7,684.9327777777777,car,0 days 00:00:14.848000,0 days 01:02:36.719000
704.9216666666665,257,69,False,1,10511,7,704.9216666666665,car,0 days 00:00:15.128000,0 days 01:02:36.999000
721.9216666666665,255,76,False,1,10407,7,721.9216666666665,car,0 days 00:00:15.368000,0 days 01:02:37.239000
738.7180555555555,253,94,False,1,10393,7,738.7180555555555,car,0 days 00:00:15.607000,0 days 01:02:37.478000
755.5847222222221,253,92,False,1,10443,7,755.5847222222221,car,0 days 00:00:15.847000,0 days 01:02:37.718000
772.5180555555553,254,100,False,1,10461,7,772.5180555555553,car,0 days 00:00:16.087000,0 days 01:02:37.958000
789.5847222222221,256,100,False,1,10543,7,789.5847222222221,car,0 days 00:00:16.327000,0 days 01:02:38.198000
806.7180555555553,257,100,False,1,10603,7,806.7180555555553,car,0 days 00:00:16.567000,0 days 01:02:38.438000
823.9847222222221,259,100,False,1,10677,7,823.9847222222221,car,0 days 00:00:16.807000,0 days 01:02:38.678000
841.2513888888886,259,100,False,1,10671,7,841.2513888888886,car,0 days 00:00:17.047000,0 days 01:02:38.918000
858.6513888888887,261,100,False,1,10728,7,858.6513888888887,car,0 days 00:00:17.287000,0 days 01:02:39.158000
876.2513888888886,264,100,False,1,10832,7,876.2513888888886,car,0 days 00:00:17.527000,0 days 01:02:39.398000
893.9180555555552,265,100,False,1,10846,7,893.9180555555552,car,0 days 00:00:17.767000,0 days 01:02:39.638000
911.9180555555552,270,100,False,1,11040,7,911.9180555555552,car,0 days 00:00:18.007000,0 days 01:02:39.878000
930.0513888888884,272,100,False,1,11149,7,930.0513888888884,car,0 days 00:00:18.247000,0 days 01:02:40.118000
948.3180555555552,274,100,False,1,11188,7,948.3180555555552,car,0 days 00:00:18.487000,0 days 01:02:40.358000
966.7180555555552,276,100,False,1,11263,7,966.7180555555552,car,0 days 00:00:18.727000,0 days 01:02:40.598000
985.2513888888886,278,100,False,1,11334,7,985.2513888888886,car,0 days 00:00:18.967000,0 days 01:02:40.838000
1007.0291666666662,280,100,False,1,11444,7,1007.0291666666662,car,0 days 00:00:19.247000,0 days 01:02:41.118000
1025.8291666666664,282,100,False,1,11513,7,1025.8291666666664,car,0 days 00:00:19.487000,0 days 01:02:41.358000
1041.63,283,100,False,1,11521,7,1041.63,car,0 days 00:00:19.688000,0 days 01:02:41.559000
1060.563333333333,284,100,False,1,11622,7,1060.563333333333,car,0 days 00:00:19.928000,0 days 01:02:41.799000
1079.5633333333333,285,100,False,1,11637,7,1079.5633333333333,car,0 days 00:00:20.168000,0 days 01:02:42.039000
1098.6966666666665,287,100,False,1,11703,7,1098.6966666666665,car,0 days 00:00:20.408000,0 days 01:02:42.279000
1117.8299999999997,287,100,False,1,11708,7,1117.8299999999997,car,0 days 00:00:20.648000,0 days 01:02:42.519000
1137.0299999999995,288,100,False,1,11729,7,1137.0299999999995,car,0 days 00:00:20.888000,0 days 01:02:42.759000
1156.2299999999996,288,100,False,1,11803,7,1156.2299999999996,car,0 days 00:00:21.128000,0 days 01:02:42.999000
1175.4966666666664,289,100,False,1,11825,7,1175.4966666666664,car,0 days 00:00:21.368000,0 days 01:02:43.239000
1194.8299999999997,290,100,False,1,11795,7,1194.8299999999997,car,0 days 00:00:21.608000,0 days 01:02:43.479000
1213.8966666666663,286,30,True,1,11159,7,1213.8966666666663,car,0 days 00:00:21.848000,0 days 01:02:43.719000
1232.8841666666665,245,0,True,1,10272,7,1232.8841666666665,car,0 days 00:00:22.127000,0 days 01:02:43.998000
1247.550833333333,220,0,True,1,9012,7,1247.550833333333,car,0 days 00:00:22.367000,0 days 01:02:44.238000
1260.3508333333332,192,0,True,1,9366,7,1260.3508333333332,car,0 days 00:00:22.607000,0 days 01:02:44.478000
1272.6174999999998,184,0,True,1,9215,6,1272.6174999999998,car,0 days 00:00:22.847000,0 days 01:02:44.718000
1283.4841666666664,163,0,True,1,9744,5,1283.4841666666664,car,0 days 00:00:23.087000,0 days 01:02:44.958000
1293.3508333333332,148,0,True,1,9707,4,1293.3508333333332,car,0 days 00:00:23.327000,0 days 01:02:45.198000
1302.6174999999998,139,0,True,1,9529,3,1302.6174999999998,car,0 days 00:00:23.567000,0 days 01:02:45.438000
1311.0175,126,0,True,1,8606,3,1311.0175,car,0 days 00:00:23.807000,0 days 01:02:45.678000
1318.950833333333,119,0,True,1,8180,3,1318.950833333333,car,0 days 00:00:24.047000,0 days 01:02:45.918000
1326.4175,112,0,True,1,7475,3,1326.4175,car,0 days 00:00:24.287000,0 days 01:02:46.158000
1333.4175,105,0,True,1,7147,3,1333.4175,car,0 days 00:00:24.527000,0 days 01:02:46.398000
1340.2175,102,0,False,1,6818,3,1340.2175,car,0 days 00:00:24.767000,0 days 01:02:46.638000
1346.6174999999998,96,35,False,1,7053,3,1346.6174999999998,car,0 days 00:00:25.007000,0 days 01:02:46.878000
1353.2174999999995,99,50,False,1,7314,3,1353.2174999999995,car,0 days 00:00:25.247000,0 days 01:02:47.118000
1360.0174999999997,102,54,False,1,7601,3,1360.0174999999997,car,0 days 00:00:25.487000,0 days 01:02:47.358000
1367.2841666666664,109,67,False,1,8213,3,1367.2841666666664,car,0 days 00:00:25.727000,0 days 01:02:47.598000
1374.950833333333,115,70,False,1,8660,3,1374.950833333333,car,0 days 00:00:25.967000,0 days 01:02:47.838000
1381.6508333333331,120,75,False,1,8893,3,1381.6508333333331,car,0 days 00:00:26.168000,0 days 01:02:48.039000
1390.450833333333,132,83,False,1,9675,3,1390.450833333333,car,0 days 00:00:26.408000,0 days 01:02:48.279000
1399.7841666666666,140,98,False,1,10428,3,1399.7841666666666,car,0 days 00:00:26.648000,0 days 01:02:48.519000
1409.7841666666666,150,100,False,1,11309,3,1409.7841666666666,car,0 days 00:00:26.888000,0 days 01:02:48.759000
1420.7841666666666,165,100,False,1,12163,3,1420.7841666666666,car,0 days 00:00:27.128000,0 days 01:02:48.999000
1432.3175,173,100,False,1,11860,3,1432.3175,car,0 days 00:00:27.368000,0 days 01:02:49.239000
1444.5175,183,100,False,1,11397,4,1444.5175,car,0 days 00:00:27.608000,0 days 01:02:49.479000
1459.3730555555555,191,100,False,1,11955,4,1459.3730555555555,car,0 days 00:00:27.888000,0 days 01:02:49.759000
1472.5730555555554,198,100,False,1,11247,4,1472.5730555555554,car,0 days 00:00:28.128000,0 days 01:02:49.999000
1486.3730555555555,207,100,False,1,11331,5,1486.3730555555555,car,0 days 00:00:28.368000,0 days 01:02:50.239000
1500.7730555555554,216,100,False,1,11640,5,1500.7730555555554,car,0 days 00:00:28.608000,0 days 01:02:50.479000
1515.445,221,100,False,1,12023,5,1515.445,car,0 days 00:00:28.847000,0 days 01:02:50.718000
1530.1783333333333,221,100,False,1,10811,5,1530.1783333333333,car,0 days 00:00:29.087000,0 days 01:02:50.958000
1545.7116666666666,233,100,False,1,10936,6,1545.7116666666666,car,0 days 00:00:29.327000,0 days 01:02:51.198000
1564.3005555555555,239,100,False,1,11273,6,1564.3005555555555,car,0 days 00:00:29.607000,0 days 01:02:51.478000
1580.5005555555554,243,100,False,1,11456,6,1580.5005555555554,car,0 days 00:00:29.847000,0 days 01:02:51.718000
1596.9005555555557,246,100,False,1,11591,6,1596.9005555555557,car,0 days 00:00:30.087000,0 days 01:02:51.958000
1613.7005555555554,252,100,False,1,11783,6,1613.7005555555554,car,0 days 00:00:30.327000,0 days 01:02:52.198000
1630.567222222222,253,100,False,1,10663,7,1630.567222222222,car,0 days 00:00:30.567000,0 days 01:02:52.438000
1647.767222222222,258,100,False,1,10561,7,1647.767222222222,car,0 days 00:00:30.807000,0 days 01:02:52.678000
1665.300555555555,263,100,False,1,10737,7,1665.300555555555,car,0 days 00:00:31.047000,0 days 01:02:52.918000
1682.967222222222,265,100,False,1,10863,7,1682.967222222222,car,0 days 00:00:31.287000,0 days 01:02:53.158000
1703.8894444444445,269,100,False,1,10985,7,1703.8894444444445,car,0 days 00:00:31.567000,0 days 01:02:53.438000
1722.089444444444,273,100,False,1,11093,7,1722.089444444444,car,0 days 00:00:31.807000,0 days 01:02:53.678000
1740.4227777777776,275,100,False,1,11194,7,1740.4227777777776,car,0 days 00:00:32.047000,0 days 01:02:53.918000
1758.8227777777772,276,100,False,1,11320,7,1758.8227777777772,car,0 days 00:00:32.287000,0 days 01:02:54.158000
1777.489444444444,280,100,False,1,11441,7,1777.489444444444,car,0 days 00:00:32.527000,0 days 01:02:54.398000
1793.1786111111107,281,100,False,1,11441,7,1793.1786111111107,car,0 days 00:00:32.728000,0 days 01:02:54.599000
1812.0452777777773,283,100,False,1,11540,7,1812.0452777777773,car,0 days 00:00:32.968000,0 days 01:02:54.839000
1831.1119444444444,286,100,False,1,11645,7,1831.1119444444444,car,0 days 00:00:33.208000,0 days 01:02:55.079000
1850.1786111111105,286,100,False,1,11718,7,1850.1786111111105,car,0 days 00:00:33.448000,0 days 01:02:55.319000
1869.3786111111108,288,100,False,1,11744,7,1869.3786111111108,car,0 days 00:00:33.688000,0 days 01:02:55.559000
1888.7119444444445,290,100,False,1,10372,8,1888.7119444444445,car,0 days 00:00:33.928000,0 days 01:02:55.799000
1908.111944444444,291,100,False,1,10513,8,1908.111944444444,car,0 days 00:00:34.168000,0 days 01:02:56.039000
1927.5786111111108,292,100,False,1,10584,8,1927.5786111111108,car,0 days 00:00:34.408000,0 days 01:02:56.279000
1947.178611111111,294,100,False,1,10622,8,1947.178611111111,car,0 days 00:00:34.648000,0 days 01:02:56.519000
1966.8452777777777,295,100,False,1,10647,8,1966.8452777777777,car,0 days 00:00:34.888000,0 days 01:02:56.759000
1986.5786111111104,296,100,False,1,10686,8,1986.5786111111104,car,0 days 00:00:35.128000,0 days 01:02:56.999000
2006.311944444444,296,100,False,1,10710,8,2006.311944444444,car,0 days 00:00:35.368000,0 days 01:02:57.239000
2026.0958333333328,298,100,False,1,10758,8,2026.0958333333328,car,0 days 00:00:35.607000,0 days 01:02:57.478000
2046.0291666666665,299,100,False,1,10783,8,2046.0291666666665,car,0 days 00:00:35.847000,0 days 01:02:57.718000
2065.9625,299,100,False,1,10794,8,2065.9625,car,0 days 00:00:36.087000,0 days 01:02:57.958000
2085.9625,300,100,False,1,10810,8,2085.9625,car,0 days 00:00:36.327000,0 days 01:02:58.198000
2106.029166666666,301,100,False,1,10825,8,2106.029166666666,car,0 days 00:00:36.567000,0 days 01:02:58.438000
2126.095833333333,301,100,False,1,10859,8,2126.095833333333,car,0 days 00:00:36.807000,0 days 01:02:58.678000
2146.1624999999995,301,100,False,1,10876,8,2146.1624999999995,car,0 days 00:00:37.047000,0 days 01:02:58.918000
2166.295833333332,302,100,False,1,10905,8,2166.295833333332,car,0 days 00:00:37.287000,0 days 01:02:59.158000
2186.429166666666,302,100,False,1,10930,8,2186.429166666666,car,0 days 00:00:37.527000,0 days 01:02:59.398000
2206.629166666666,303,100,False,1,10947,8,2206.629166666666,car,0 days 00:00:37.767000,0 days 01:02:59.638000
2226.8291666666664,303,100,False,1,10940,8,2226.8291666666664,car,0 days 00:00:38.007000,0 days 01:02:59.878000
2247.095833333333,304,100,False,1,10960,8,2247.095833333333,car,0 days 00:00:38.247000,0 days 01:03:00.118000
2267.3625,304,100,False,1,10963,8,2267.3625,car,0 days 00:00:38.487000,0 days 01:03:00.358000
2287.5625,303,100,False,1,10929,8,2287.5625,car,0 days 00:00:38.727000,0 days 01:03:00.598000
2307.6958333333337,302,100,False,1,10906,8,2307.6958333333337,car,0 days 00:00:38.967000,0 days 01:03:00.838000
2331.1069444444443,301,100,False,1,10830,8,2331.1069444444443,car,0 days 00:00:39.247000,0 days 01:03:01.118000
2347.801111111111,299,100,False,1,10784,8,2347.801111111111,car,0 days 00:00:39.448000,0 days 01:03:01.319000
2367.7344444444443,299,100,False,1,10784,8,2367.7344444444443,car,0 days 00:00:39.688000,0 days 01:03:01.559000
2387.601111111111,298,100,False,1,10774,8,2387.601111111111,car,0 days 00:00:39.928000,0 days 01:03:01.799000
2407.334444444444,296,89,True,1,10477,8,2407.334444444444,car,0 days 00:00:40.168000,0 days 01:03:02.039000
2425.067777777778,266,0,True,1,9702,8,2425.067777777778,car,0 days 00:00:40.408000,0 days 01:03:02.279000
2441.2011111111115,242,0,True,1,8542,8,2441.2011111111115,car,0 days 00:00:40.648000,0 days 01:03:02.519000
2456.0677777777782,223,0,True,1,8853,8,2456.0677777777782,car,0 days 00:00:40.888000,0 days 01:03:02.759000
2469.2011111111115,197,0,True,1,9036,8,2469.2011111111115,car,0 days 00:00:41.128000,0 days 01:03:02.999000
2481.801111111112,189,0,True,1,9311,8,2481.801111111112,car,0 days 00:00:41.368000,0 days 01:03:03.239000
2492.134444444445,155,0,True,1,9675,8,2492.134444444445,car,0 days 00:00:41.608000,0 days 01:03:03.479000
2501.401111111112,139,0,True,1,9662,5,2501.401111111112,car,0 days 00:00:41.848000,0 days 01:03:03.719000
2510.134444444445,131,0,True,1,9980,4,2510.134444444445,car,0 days 00:00:42.088000,0 days 01:03:03.959000
2517.038888888889,104,0,True,1,10262,2,2517.038888888889,car,0 days 00:00:42.327000,0 days 01:03:04.198000
2523.305555555556,94,0,True,1,9753,1,2523.305555555556,car,0 days 00:00:42.567000,0 days 01:03:04.438000
2528.705555555556,81,0,True,1,8911,1,2528.705555555556,car,0 days 00:00:42.807000,0 days 01:03:04.678000
2533.705555555556,75,0,True,1,7614,1,2533.705555555556,car,0 days 00:00:43.047000,0 days 01:03:04.918000
2538.4388888888893,71,0,True,1,6946,1,2538.4388888888893,car,0 days 00:00:43.287000,0 days 01:03:05.158000
2542.4388888888893,60,2,True,1,6290,1,2542.4388888888893,car,0 days 00:00:43.527000,0 days 01:03:05.398000
2546.305555555556,58,10,False,1,6113,1,2546.305555555556,car,0 days 00:00:43.767000,0 days 01:03:05.638000
2550.172222222223,58,23,False,1,6640,1,2550.172222222223,car,0 days 00:00:44.007000,0 days 01:03:05.878000
2554.1055555555563,59,24,False,1,6863,1,2554.1055555555563,car,0 days 00:00:44.247000,0 days 01:03:06.118000
2558.305555555556,63,28,False,1,7136,1,2558.305555555556,car,0 days 00:00:44.487000,0 days 01:03:06.358000
2562.8388888888894,68,39,False,1,7719,1,2562.8388888888894,car,0 days 00:00:44.727000,0 days 01:03:06.598000
2567.6388888888896,72,41,False,1,8290,1,2567.6388888888896,car,0 days 00:00:44.967000,0 days 01:03:06.838000
2572.8388888888894,78,42,False,1,8441,1,2572.8388888888894,car,0 days 00:00:45.207000,0 days 01:03:07.078000
2578.3722222222227,83,48,False,1,7400,2,2578.3722222222227,car,0 days 00:00:45.447000,0 days 01:03:07.318000
2584.238888888889,88,46,False,1,7740,2,2584.238888888889,car,0 days 00:00:45.687000,0 days 01:03:07.558000
2589.4313888888896,93,51,False,1,8541,2,2589.4313888888896,car,0 days 00:00:45.888000,0 days 01:03:07.759000
2596.098055555556,100,49,False,1,8933,2,2596.098055555556,car,0 days 00:00:46.128000,0 days 01:03:07.999000
2603.031388888889,104,51,False,1,7673,2,2603.031388888889,car,0 days 00:00:46.368000,0 days 01:03:08.239000
2610.4313888888896,111,63,False,1,7987,3,2610.4313888888896,car,0 days 00:00:46.608000,0 days 01:03:08.479000
2618.23138888889,117,69,False,1,8493,3,2618.23138888889,car,0 days 00:00:46.848000,0 days 01:03:08.719000
2626.498055555556,124,76,False,1,9148,3,2626.498055555556,car,0 days 00:00:47.088000,0 days 01:03:08.959000
2635.498055555556,135,78,False,1,9913,3,2635.498055555556,car,0 days 00:00:47.328000,0 days 01:03:09.199000
2644.964722222223,142,83,False,1,10359,3,2644.964722222223,car,0 days 00:00:47.568000,0 days 01:03:09.439000
2655.2313888888893,154,92,False,1,11066,3,2655.2313888888893,car,0 days 00:00:47.808000,0 days 01:03:09.679000
2665.8313888888893,159,98,False,1,11621,3,2665.8313888888893,car,0 days 00:00:48.048000,0 days 01:03:09.919000
2677.298055555556,172,100,False,1,12369,3,2677.298055555556,car,0 days 00:00:48.288000,0 days 01:03:10.159000
2691.531388888889,183,89,False,1,11442,4,2691.531388888889,car,0 days 00:00:48.568000,0 days 01:03:10.439000
2704.131388888889,189,58,False,1,10593,4,2704.131388888889,car,0 days 00:00:48.808000,0 days 01:03:10.679000
2716.7452777777785,190,53,False,1,10254,5,2716.7452777777785,car,0 days 00:00:49.047000,0 days 01:03:10.918000
2729.6119444444453,193,83,False,1,10533,5,2729.6119444444453,car,0 days 00:00:49.287000,0 days 01:03:11.158000
2742.811944444445,198,84,False,1,10751,5,2742.811944444445,car,0 days 00:00:49.527000,0 days 01:03:11.398000
2756.278611111112,202,77,False,1,10965,5,2756.278611111112,car,0 days 00:00:49.767000,0 days 01:03:11.638000
2770.078611111112,207,79,False,1,11159,5,2770.078611111112,car,0 days 00:00:50.007000,0 days 01:03:11.878000
2784.0786111111115,210,77,False,1,10855,5,2784.0786111111115,car,0 days 00:00:50.247000,0 days 01:03:12.118000
2798.278611111112,213,93,False,1,10178,6,2798.278611111112,car,0 days 00:00:50.487000,0 days 01:03:12.358000
2813.0119444444454,221,96,False,1,10445,6,2813.0119444444454,car,0 days 00:00:50.727000,0 days 01:03:12.598000
2828.0119444444454,225,87,False,1,10598,6,2828.0119444444454,car,0 days 00:00:50.967000,0 days 01:03:12.838000
2843.3452777777784,230,96,False,1,10878,6,2843.3452777777784,car,0 days 00:00:51.207000,0 days 01:03:13.078000
2858.9452777777783,234,100,False,1,11099,6,2858.9452777777783,car,0 days 00:00:51.447000,0 days 01:03:13.318000
2874.878611111112,239,100,False,1,11244,6,2874.878611111112,car,0 days 00:00:51.687000,0 days 01:03:13.558000
2891.211944444445,245,100,False,1,11531,6,2891.211944444445,car,0 days 00:00:51.927000,0 days 01:03:13.798000
2907.745277777778,248,100,False,1,10455,6,2907.745277777778,car,0 days 00:00:52.167000,0 days 01:03:14.038000
2924.6786111111114,254,100,False,1,10377,7,2924.6786111111114,car,0 days 00:00:52.407000,0 days 01:03:14.278000
2939.0277777777783,257,100,False,1,10518,7,2939.0277777777783,car,0 days 00:00:52.608000,0 days 01:03:14.479000
2956.294444444445,259,99,False,1,10649,7,2956.294444444445,car,0 days 00:00:52.848000,0 days 01:03:14.719000
2973.827777777778,263,98,False,1,10792,7,2973.827777777778,car,0 days 00:00:53.088000,0 days 01:03:14.959000
2991.561111111112,266,91,False,1,10927,7,2991.561111111112,car,0 days 00:00:53.328000,0 days 01:03:15.199000
3009.494444444445,269,91,False,1,10939,7,3009.494444444445,car,0 days 00:00:53.568000,0 days 01:03:15.439000
3027.561111111111,271,90,False,1,11069,7,3027.561111111111,car,0 days 00:00:53.808000,0 days 01:03:15.679000
3048.7944444444447,273,92,False,1,11140,7,3048.7944444444447,car,0 days 00:00:54.088000,0 days 01:03:15.959000
3067.194444444445,276,91,False,1,10356,7,3067.194444444445,car,0 days 00:00:54.328000,0 days 01:03:16.199000
3085.594444444445,276,91,False,1,9977,8,3085.594444444445,car,0 days 00:00:54.568000,0 days 01:03:16.439000
3104.1944444444453,279,92,False,1,10022,8,3104.1944444444453,car,0 days 00:00:54.808000,0 days 01:03:16.679000
3122.7944444444447,279,96,False,1,10120,8,3122.7944444444447,car,0 days 00:00:55.048000,0 days 01:03:16.919000
3141.594444444445,282,89,False,1,10178,8,3141.594444444445,car,0 days 00:00:55.288000,0 days 01:03:17.159000
3160.394444444445,282,71,False,1,10101,8,3160.394444444445,car,0 days 00:00:55.528000,0 days 01:03:17.399000
3182.1719444444448,281,96,False,1,10186,8,3182.1719444444448,car,0 days 00:00:55.807000,0 days 01:03:17.678000
3200.971944444445,282,96,False,1,10220,8,3200.971944444445,car,0 days 00:00:56.047000,0 days 01:03:17.918000
3219.9052777777783,284,100,False,1,10287,8,3219.9052777777783,car,0 days 00:00:56.287000,0 days 01:03:18.158000
3239.038611111111,287,95,False,1,10282,8,3239.038611111111,car,0 days 00:00:56.527000,0 days 01:03:18.398000
3258.1719444444448,287,92,False,1,10379,8,3258.1719444444448,car,0 days 00:00:56.767000,0 days 01:03:18.638000
3277.371944444445,288,91,False,1,10405,8,3277.371944444445,car,0 days 00:00:57.007000,0 days 01:03:18.878000
3296.638611111112,289,91,False,1,10430,8,3296.638611111112,car,0 days 00:00:57.247000,0 days 01:03:19.118000
3315.971944444445,290,91,False,1,10521,8,3315.971944444445,car,0 days 00:00:57.487000,0 days 01:03:19.358000
3335.371944444445,291,89,False,1,10519,8,3335.371944444445,car,0 days 00:00:57.727000,0 days 01:03:19.598000
3354.771944444445,291,89,False,1,10508,8,3354.771944444445,car,0 days 00:00:57.967000,0 days 01:03:19.838000
3374.1719444444448,291,80,False,1,10444,8,3374.1719444444448,car,0 days 00:00:58.207000,0 days 01:03:20.078000
