Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
350.8769444,187,0,1,1,9452,5,350.8769444,car,0 days 00:00:05.033000,0 days 01:03:59.918000
362.6769444,177,0,1,1,10313,4,362.6769444,car,0 days 00:00:05.273000,0 days 01:04:00.158000
372.1127778,169,0,1,1,9734,4,372.1127778,car,0 days 00:00:05.474000,0 days 01:04:00.359000
382.6461111,158,0,1,1,9487,4,382.6461111,car,0 days 00:00:05.714000,0 days 01:04:00.599000
392.7794444,152,3,0,1,9117,4,392.7794444,car,0 days 00:00:05.954000,0 days 01:04:00.839000
402.4461111,145,11,0,1,9134,4,402.4461111,car,0 days 00:00:06.194000,0 days 01:04:01.079000
412.0461111,144,28,0,1,8888,4,412.0461111,car,0 days 00:00:06.434000,0 days 01:04:01.319000
421.5794444,143,60,0,1,9176,4,421.5794444,car,0 days 00:00:06.674000,0 days 01:04:01.559000
431.3794444,147,81,0,1,9529,4,431.3794444,car,0 days 00:00:06.914000,0 days 01:04:01.799000
441.7127778,155,100,0,1,10247,4,441.7127778,car,0 days 00:00:07.154000,0 days 01:04:02.039000
452.7794444,166,100,0,1,10792,4,452.7794444,car,0 days 00:00:07.394000,0 days 01:04:02.279000
464.5127778,176,100,0,1,11042,4,464.5127778,car,0 days 00:00:07.634000,0 days 01:04:02.519000
476.7127778,183,100,0,1,11798,4,476.7127778,car,0 days 00:00:07.874000,0 days 01:04:02.759000
489.6461111,194,100,0,1,12192,4,489.6461111,car,0 days 00:00:08.114000,0 days 01:04:02.999000
503.0461111,201,100,0,1,11492,4,503.0461111,car,0 days 00:00:08.354000,0 days 01:04:03.239000
516.4461111,201,100,0,1,11039,5,516.4461111,car,0 days 00:00:08.594000,0 days 01:04:03.479000
530.6461111,213,100,0,1,11159,5,530.6461111,car,0 days 00:00:08.834000,0 days 01:04:03.719000
545.0461111,216,100,0,1,11428,5,545.0461111,car,0 days 00:00:09.074000,0 days 01:04:03.959000
559.9127778,223,100,0,1,11623,5,559.9127778,car,0 days 00:00:09.314000,0 days 01:04:04.199000
574.7175,223,100,0,1,10923,5,574.7175,car,0 days 00:00:09.553000,0 days 01:04:04.438000
589.5841667,223,100,0,1,10650,6,589.5841667,car,0 days 00:00:09.793000,0 days 01:04:04.678000
605.0508333,232,100,0,1,10798,6,605.0508333,car,0 days 00:00:10.033000,0 days 01:04:04.918000
620.9841667,239,88,0,1,11043,6,620.9841667,car,0 days 00:00:10.273000,0 days 01:04:05.158000
636.9841667,240,88,0,1,11180,6,636.9841667,car,0 days 00:00:10.513000,0 days 01:04:05.398000
655.7286111,241,89,0,1,11105,6,655.7286111,car,0 days 00:00:10.793000,0 days 01:04:05.678000
671.8619444,242,89,0,1,11304,6,671.8619444,car,0 days 00:00:11.033000,0 days 01:04:05.918000
688.1286111,244,95,0,1,11285,6,688.1286111,car,0 days 00:00:11.273000,0 days 01:04:06.158000
707.4175,248,100,0,1,11401,6,707.4175,car,0 days 00:00:11.553000,0 days 01:04:06.438000
724.0841667,250,100,0,1,11486,6,724.0841667,car,0 days 00:00:11.793000,0 days 01:04:06.678000
741.0841667,255,89,0,1,11351,6,741.0841667,car,0 days 00:00:12.033000,0 days 01:04:06.918000
755.2658333,254,79,0,1,10279,7,755.2658333,car,0 days 00:00:12.234000,0 days 01:04:07.119000
774.9436111,253,71,0,1,10416,7,774.9436111,car,0 days 00:00:12.514000,0 days 01:04:07.399000
791.6769444,251,72,0,1,10200,7,791.6769444,car,0 days 00:00:12.754000,0 days 01:04:07.639000
808.2769444,249,77,0,1,10272,7,808.2769444,car,0 days 00:00:12.994000,0 days 01:04:07.879000
824.9436111,250,100,0,1,10247,7,824.9436111,car,0 days 00:00:13.234000,0 days 01:04:08.119000
841.6769444,251,100,0,1,10363,7,841.6769444,car,0 days 00:00:13.474000,0 days 01:04:08.359000
858.6102778,254,100,0,1,10449,7,858.6102778,car,0 days 00:00:13.714000,0 days 01:04:08.599000
875.6102778,255,100,0,1,10496,7,875.6102778,car,0 days 00:00:13.954000,0 days 01:04:08.839000
892.7436111,257,100,0,1,10652,7,892.7436111,car,0 days 00:00:14.194000,0 days 01:04:09.079000
910.0769444,260,100,0,1,10672,7,910.0769444,car,0 days 00:00:14.434000,0 days 01:04:09.319000
927.4769444,261,100,0,1,10791,7,927.4769444,car,0 days 00:00:14.674000,0 days 01:04:09.559000
945.0102778,263,100,0,1,10753,7,945.0102778,car,0 days 00:00:14.914000,0 days 01:04:09.799000
962.6769444,265,100,0,1,10886,7,962.6769444,car,0 days 00:00:15.154000,0 days 01:04:10.039000
980.6102778,269,100,0,1,10999,7,980.6102778,car,0 days 00:00:15.394000,0 days 01:04:10.279000
998.6769444,271,100,0,1,11009,7,998.6769444,car,0 days 00:00:15.634000,0 days 01:04:10.519000
1016.943611,274,100,0,1,11139,7,1016.943611,car,0 days 00:00:15.874000,0 days 01:04:10.759000
1035.410278,277,100,0,1,11269,7,1035.410278,car,0 days 00:00:16.114000,0 days 01:04:10.999000
1053.932778,279,100,0,1,11343,7,1053.932778,car,0 days 00:00:16.353000,0 days 01:04:11.238000
1072.599444,280,100,0,1,11448,7,1072.599444,car,0 days 00:00:16.593000,0 days 01:04:11.478000
1091.466111,283,100,0,1,11322,7,1091.466111,car,0 days 00:00:16.833000,0 days 01:04:11.718000
1110.332778,283,100,0,1,11419,7,1110.332778,car,0 days 00:00:17.073000,0 days 01:04:11.958000
1129.266111,284,100,0,1,11448,7,1129.266111,car,0 days 00:00:17.313000,0 days 01:04:12.198000
1148.199444,284,100,0,1,11421,7,1148.199444,car,0 days 00:00:17.553000,0 days 01:04:12.438000
1167.132778,284,100,0,1,11434,7,1167.132778,car,0 days 00:00:17.793000,0 days 01:04:12.678000
1189.299444,285,100,0,1,11526,7,1189.299444,car,0 days 00:00:18.073000,0 days 01:04:12.958000
1208.299444,285,100,0,1,11494,7,1208.299444,car,0 days 00:00:18.313000,0 days 01:04:13.198000
1227.299444,285,100,0,1,11544,7,1227.299444,car,0 days 00:00:18.553000,0 days 01:04:13.438000
1243.211944,285,100,0,1,11527,7,1243.211944,car,0 days 00:00:18.754000,0 days 01:04:13.639000
1262.211944,285,0,0,1,11285,7,1262.211944,car,0 days 00:00:18.994000,0 days 01:04:13.879000
1280.811944,279,0,0,1,10903,7,1280.811944,car,0 days 00:00:19.234000,0 days 01:04:14.119000
1299.078611,274,0,1,1,10595,7,1299.078611,car,0 days 00:00:19.474000,0 days 01:04:14.359000
1315.478611,246,0,1,1,9763,7,1315.478611,car,0 days 00:00:19.714000,0 days 01:04:14.599000
1330.411944,224,0,1,1,9823,7,1330.411944,car,0 days 00:00:19.954000,0 days 01:04:14.839000
1343.345278,194,0,1,1,9863,7,1343.345278,car,0 days 00:00:20.194000,0 days 01:04:15.079000
1357.189722,178,0,1,1,10265,7,1357.189722,car,0 days 00:00:20.474000,0 days 01:04:15.359000
1367.656389,157,0,1,1,9973,4,1367.656389,car,0 days 00:00:20.714000,0 days 01:04:15.599000
1377.323056,145,0,1,1,10312,3,1377.323056,car,0 days 00:00:20.954000,0 days 01:04:15.839000
1386.389722,136,0,1,1,9919,3,1386.389722,car,0 days 00:00:21.194000,0 days 01:04:16.079000
1394.656389,124,0,1,1,8802,3,1394.656389,car,0 days 00:00:21.434000,0 days 01:04:16.319000
1402.456389,117,0,1,1,7933,3,1402.456389,car,0 days 00:00:21.674000,0 days 01:04:16.559000
1409.723056,109,0,1,1,7672,3,1409.723056,car,0 days 00:00:21.914000,0 days 01:04:16.799000
1416.723056,105,0,1,1,7181,3,1416.723056,car,0 days 00:00:22.154000,0 days 01:04:17.039000
1423.456389,101,0,0,1,7040,3,1423.456389,car,0 days 00:00:22.394000,0 days 01:04:17.279000
1429.723056,94,3,0,1,6964,3,1429.723056,car,0 days 00:00:22.634000,0 days 01:04:17.519000
1435.923056,93,23,0,1,6973,3,1435.923056,car,0 days 00:00:22.874000,0 days 01:04:17.759000
1442.097222,93,37,0,1,7302,3,1442.097222,car,0 days 00:00:23.113000,0 days 01:04:17.998000
1448.630556,98,47,0,1,7548,3,1448.630556,car,0 days 00:00:23.353000,0 days 01:04:18.238000
1455.430556,102,55,0,1,8061,3,1455.430556,car,0 days 00:00:23.593000,0 days 01:04:18.478000
1462.763889,110,62,0,1,8642,3,1462.763889,car,0 days 00:00:23.833000,0 days 01:04:18.718000
1470.563889,117,75,0,1,9514,3,1470.563889,car,0 days 00:00:24.073000,0 days 01:04:18.958000
1479.030556,127,78,0,1,10382,3,1479.030556,car,0 days 00:00:24.313000,0 days 01:04:19.198000
1487.963889,134,88,0,1,10786,3,1487.963889,car,0 days 00:00:24.553000,0 days 01:04:19.438000
1499.475,148,100,0,1,11330,3,1499.475,car,0 days 00:00:24.833000,0 days 01:04:19.718000
1510.008333,158,100,0,1,10820,3,1510.008333,car,0 days 00:00:25.073000,0 days 01:04:19.958000
1519.3325,167,100,0,1,10837,4,1519.3325,car,0 days 00:00:25.274000,0 days 01:04:20.159000
1531.399167,181,100,0,1,11351,4,1531.399167,car,0 days 00:00:25.514000,0 days 01:04:20.399000
1543.999167,189,100,0,1,11948,4,1543.999167,car,0 days 00:00:25.754000,0 days 01:04:20.639000
1557.199167,198,100,0,1,10963,4,1557.199167,car,0 days 00:00:25.994000,0 days 01:04:20.879000
1570.865833,205,100,0,1,10881,5,1570.865833,car,0 days 00:00:26.234000,0 days 01:04:21.119000
1587.510278,214,100,0,1,11322,5,1587.510278,car,0 days 00:00:26.514000,0 days 01:04:21.399000
1602.176944,220,100,0,1,11616,5,1602.176944,car,0 days 00:00:26.754000,0 days 01:04:21.639000
1617.376944,228,100,0,1,11991,5,1617.376944,car,0 days 00:00:26.994000,0 days 01:04:21.879000
1635.421389,232,100,0,1,10754,6,1635.421389,car,0 days 00:00:27.274000,0 days 01:04:22.159000
1651.288056,238,100,0,1,11026,6,1651.288056,car,0 days 00:00:27.514000,0 days 01:04:22.399000
1667.488056,243,100,0,1,11279,6,1667.488056,car,0 days 00:00:27.754000,0 days 01:04:22.639000
1684.088056,249,100,0,1,11386,6,1684.088056,car,0 days 00:00:27.994000,0 days 01:04:22.879000
1700.888056,252,100,0,1,11588,6,1700.888056,car,0 days 00:00:28.234000,0 days 01:04:23.119000
1717.954722,256,100,0,1,11493,6,1717.954722,car,0 days 00:00:28.474000,0 days 01:04:23.359000
1735.354722,261,100,0,1,10628,7,1735.354722,car,0 days 00:00:28.714000,0 days 01:04:23.599000
1752.954722,264,100,0,1,10840,7,1752.954722,car,0 days 00:00:28.954000,0 days 01:04:23.839000
1770.754722,267,100,0,1,10911,7,1770.754722,car,0 days 00:00:29.194000,0 days 01:04:24.079000
1788.821389,271,100,0,1,11040,7,1788.821389,car,0 days 00:00:29.434000,0 days 01:04:24.319000
1806.879167,272,100,0,1,11041,7,1806.879167,car,0 days 00:00:29.673000,0 days 01:04:24.558000
1825.145833,274,100,0,1,11117,7,1825.145833,car,0 days 00:00:29.913000,0 days 01:04:24.798000
1843.4125,274,100,0,1,11186,7,1843.4125,car,0 days 00:00:30.153000,0 days 01:04:25.038000
1861.945833,278,100,0,1,11318,7,1861.945833,car,0 days 00:00:30.393000,0 days 01:04:25.278000
1880.679167,281,100,0,1,11365,7,1880.679167,car,0 days 00:00:30.633000,0 days 01:04:25.518000
1899.679167,285,100,0,1,11494,7,1899.679167,car,0 days 00:00:30.873000,0 days 01:04:25.758000
1918.8125,287,100,0,1,11603,7,1918.8125,car,0 days 00:00:31.113000,0 days 01:04:25.998000
1938.145833,290,100,0,1,10808,7,1938.145833,car,0 days 00:00:31.353000,0 days 01:04:26.238000
1957.545833,291,100,0,1,10672,8,1957.545833,car,0 days 00:00:31.593000,0 days 01:04:26.478000
1973.905,293,100,0,1,10674,8,1973.905,car,0 days 00:00:31.794000,0 days 01:04:26.679000
1993.571667,295,100,0,1,10774,8,1993.571667,car,0 days 00:00:32.034000,0 days 01:04:26.919000
2013.305,296,100,0,1,10767,8,2013.305,car,0 days 00:00:32.274000,0 days 01:04:27.159000
2033.105,297,100,0,1,10788,8,2033.105,car,0 days 00:00:32.514000,0 days 01:04:27.399000
2053.038333,299,100,0,1,10891,8,2053.038333,car,0 days 00:00:32.754000,0 days 01:04:27.639000
2073.038333,300,100,0,1,10909,8,2073.038333,car,0 days 00:00:32.994000,0 days 01:04:27.879000
2093.105,301,100,0,1,10961,8,2093.105,car,0 days 00:00:33.234000,0 days 01:04:28.119000
2113.238333,302,100,0,1,10979,8,2113.238333,car,0 days 00:00:33.474000,0 days 01:04:28.359000
2133.505,304,100,0,1,11013,8,2133.505,car,0 days 00:00:33.714000,0 days 01:04:28.599000
2153.838333,305,100,0,1,11048,8,2153.838333,car,0 days 00:00:33.954000,0 days 01:04:28.839000
2174.171667,305,100,0,1,11083,8,2174.171667,car,0 days 00:00:34.194000,0 days 01:04:29.079000
2194.571667,306,100,0,1,11044,8,2194.571667,car,0 days 00:00:34.434000,0 days 01:04:29.319000
2214.971667,306,100,0,1,11088,8,2214.971667,car,0 days 00:00:34.674000,0 days 01:04:29.559000
2235.438333,307,100,0,1,11217,8,2235.438333,car,0 days 00:00:34.914000,0 days 01:04:29.799000
2255.971667,308,100,0,1,11157,8,2255.971667,car,0 days 00:00:35.154000,0 days 01:04:30.039000
2276.505,308,100,0,1,11238,8,2276.505,car,0 days 00:00:35.394000,0 days 01:04:30.279000
2297.038333,308,100,0,1,11224,8,2297.038333,car,0 days 00:00:35.634000,0 days 01:04:30.519000
2317.571667,308,100,0,1,11139,8,2317.571667,car,0 days 00:00:35.874000,0 days 01:04:30.759000
2338.038333,307,100,0,1,11175,8,2338.038333,car,0 days 00:00:36.114000,0 days 01:04:30.999000
2358.505,307,100,0,1,11158,8,2358.505,car,0 days 00:00:36.354000,0 days 01:04:31.239000
2378.886389,307,100,0,1,11059,8,2378.886389,car,0 days 00:00:36.593000,0 days 01:04:31.478000
2399.286389,306,100,0,1,11172,8,2399.286389,car,0 days 00:00:36.833000,0 days 01:04:31.718000
2419.686389,306,100,0,1,11005,8,2419.686389,car,0 days 00:00:37.073000,0 days 01:04:31.958000
2440.019722,305,92,0,1,11057,8,2440.019722,car,0 days 00:00:37.313000,0 days 01:04:32.198000
2460.219722,303,0,0,1,10980,8,2460.219722,car,0 days 00:00:37.553000,0 days 01:04:32.438000
2479.886389,295,0,1,1,10980,8,2479.886389,car,0 days 00:00:37.793000,0 days 01:04:32.678000
2498.486389,279,0,1,1,9947,8,2498.486389,car,0 days 00:00:38.033000,0 days 01:04:32.918000
2516.286389,267,0,1,1,8955,8,2516.286389,car,0 days 00:00:38.273000,0 days 01:04:33.158000
2529.183889,231,0,1,1,9439,8,2529.183889,car,0 days 00:00:38.474000,0 days 01:04:33.359000
2542.583889,201,0,1,1,9963,8,2542.583889,car,0 days 00:00:38.714000,0 days 01:04:33.599000
2554.783889,183,0,1,1,10791,8,2554.783889,car,0 days 00:00:38.954000,0 days 01:04:33.839000
2565.183889,156,0,1,1,9429,5,2565.183889,car,0 days 00:00:39.194000,0 days 01:04:34.079000
2574.450556,139,0,1,1,10058,4,2574.450556,car,0 days 00:00:39.434000,0 days 01:04:34.319000
2582.850556,126,0,1,1,9220,3,2582.850556,car,0 days 00:00:39.674000,0 days 01:04:34.559000
2590.450556,114,0,1,1,9460,2,2590.450556,car,0 days 00:00:39.914000,0 days 01:04:34.799000
2597.117222,100,0,1,1,8513,2,2597.117222,car,0 days 00:00:40.154000,0 days 01:04:35.039000
2603.117222,90,0,1,1,7698,2,2603.117222,car,0 days 00:00:40.394000,0 days 01:04:35.279000
2608.917222,87,0,1,1,7698,2,2608.917222,car,0 days 00:00:40.634000,0 days 01:04:35.519000
2614.250556,80,0,1,1,6700,2,2614.250556,car,0 days 00:00:40.874000,0 days 01:04:35.759000
2619.183889,74,0,1,1,6347,2,2619.183889,car,0 days 00:00:41.114000,0 days 01:04:35.999000
2623.917222,71,9,0,1,6168,2,2623.917222,car,0 days 00:00:41.354000,0 days 01:04:36.239000
2628.383889,67,16,0,1,6259,2,2628.383889,car,0 days 00:00:41.594000,0 days 01:04:36.479000
2632.983889,69,27,0,1,6748,2,2632.983889,car,0 days 00:00:41.834000,0 days 01:04:36.719000
2637.717222,71,36,0,1,7033,2,2637.717222,car,0 days 00:00:42.074000,0 days 01:04:36.959000
2643.783889,78,52,0,1,7774,2,2643.783889,car,0 days 00:00:42.354000,0 days 01:04:37.239000
2649.383889,84,63,0,1,8490,2,2649.383889,car,0 days 00:00:42.594000,0 days 01:04:37.479000
2655.783889,96,47,0,1,9115,2,2655.783889,car,0 days 00:00:42.834000,0 days 01:04:37.719000
2662.356389,99,5,0,1,8152,2,2662.356389,car,0 days 00:00:43.073000,0 days 01:04:37.958000
2668.756389,96,2,0,1,7065,3,2668.756389,car,0 days 00:00:43.313000,0 days 01:04:38.198000
2674.956389,93,16,0,1,6963,3,2674.956389,car,0 days 00:00:43.553000,0 days 01:04:38.438000
2681.089722,92,17,0,1,7090,3,2681.089722,car,0 days 00:00:43.793000,0 days 01:04:38.678000
2687.289722,93,30,0,1,7463,3,2687.289722,car,0 days 00:00:44.033000,0 days 01:04:38.918000
2693.689722,96,47,0,1,7641,3,2693.689722,car,0 days 00:00:44.273000,0 days 01:04:39.158000
2700.623056,104,57,0,1,8197,3,2700.623056,car,0 days 00:00:44.513000,0 days 01:04:39.398000
2709.100833,109,71,0,1,9126,3,2709.100833,car,0 days 00:00:44.793000,0 days 01:04:39.678000
2715.745,119,72,0,1,9623,3,2715.745,car,0 days 00:00:44.994000,0 days 01:04:39.879000
2723.678333,119,80,0,1,9751,3,2723.678333,car,0 days 00:00:45.234000,0 days 01:04:40.119000
2732.878333,138,100,0,1,10820,3,2732.878333,car,0 days 00:00:45.474000,0 days 01:04:40.359000
2743.145,154,100,0,1,11924,3,2743.145,car,0 days 00:00:45.714000,0 days 01:04:40.599000
2754.011667,163,100,0,1,11559,3,2754.011667,car,0 days 00:00:45.954000,0 days 01:04:40.839000
2765.811667,177,100,0,1,11180,4,2765.811667,car,0 days 00:00:46.194000,0 days 01:04:41.079000
2778.145,185,100,0,1,11569,4,2778.145,car,0 days 00:00:46.434000,0 days 01:04:41.319000
2790.945,192,100,0,1,11977,4,2790.945,car,0 days 00:00:46.674000,0 days 01:04:41.559000
2804.145,198,100,0,1,11417,5,2804.145,car,0 days 00:00:46.914000,0 days 01:04:41.799000
2818.011667,208,100,0,1,11025,5,2818.011667,car,0 days 00:00:47.154000,0 days 01:04:42.039000
2831.878333,208,100,0,1,11025,5,2831.878333,car,0 days 00:00:47.394000,0 days 01:04:42.279000
2846.145,214,100,0,1,11346,5,2846.145,car,0 days 00:00:47.634000,0 days 01:04:42.519000
2860.811667,220,100,0,1,11346,5,2860.811667,car,0 days 00:00:47.874000,0 days 01:04:42.759000
2875.478333,220,100,0,1,11346,5,2875.478333,car,0 days 00:00:48.114000,0 days 01:04:42.999000
2890.145,220,100,0,1,11346,6,2890.145,car,0 days 00:00:48.354000,0 days 01:04:43.239000
2906.278333,242,100,0,1,10940,6,2906.278333,car,0 days 00:00:48.594000,0 days 01:04:43.479000
2922.878333,249,100,0,1,11452,6,2922.878333,car,0 days 00:00:48.834000,0 days 01:04:43.719000
2939.678333,252,100,0,1,11709,6,2939.678333,car,0 days 00:00:49.074000,0 days 01:04:43.959000
2956.878333,258,100,0,1,11309,6,2956.878333,car,0 days 00:00:49.314000,0 days 01:04:44.199000
2974.278333,261,100,0,1,10640,7,2974.278333,car,0 days 00:00:49.554000,0 days 01:04:44.439000
2991.805,264,100,0,1,10821,7,2991.805,car,0 days 00:00:49.793000,0 days 01:04:44.678000
3009.738333,269,100,0,1,10916,7,3009.738333,car,0 days 00:00:50.033000,0 days 01:04:44.918000
3027.805,271,100,0,1,11063,7,3027.805,car,0 days 00:00:50.273000,0 days 01:04:45.158000
3046.138333,275,100,0,1,11095,7,3046.138333,car,0 days 00:00:50.513000,0 days 01:04:45.398000
3064.671667,278,100,0,1,11339,7,3064.671667,car,0 days 00:00:50.753000,0 days 01:04:45.638000
3083.338333,280,100,0,1,11377,7,3083.338333,car,0 days 00:00:50.993000,0 days 01:04:45.878000
3102.205,283,100,0,1,11439,7,3102.205,car,0 days 00:00:51.233000,0 days 01:04:46.118000
3121.205,285,100,0,1,11510,7,3121.205,car,0 days 00:00:51.473000,0 days 01:04:46.358000
3137.229167,287,100,0,1,11650,7,3137.229167,car,0 days 00:00:51.674000,0 days 01:04:46.559000
3156.5625,290,100,0,1,10545,8,3156.5625,car,0 days 00:00:51.914000,0 days 01:04:46.799000
3175.9625,291,100,0,1,10621,8,3175.9625,car,0 days 00:00:52.154000,0 days 01:04:47.039000
3195.5625,294,100,0,1,10722,8,3195.5625,car,0 days 00:00:52.394000,0 days 01:04:47.279000
3215.229167,295,100,0,1,10776,8,3215.229167,car,0 days 00:00:52.634000,0 days 01:04:47.519000
3235.029167,297,100,0,1,10794,8,3235.029167,car,0 days 00:00:52.874000,0 days 01:04:47.759000
3254.9625,299,100,0,1,10862,8,3254.9625,car,0 days 00:00:53.114000,0 days 01:04:47.999000
3275.029167,301,100,0,1,10963,8,3275.029167,car,0 days 00:00:53.354000,0 days 01:04:48.239000
3295.095833,301,100,0,1,10968,8,3295.095833,car,0 days 00:00:53.594000,0 days 01:04:48.479000
3315.3625,304,100,0,1,11059,8,3315.3625,car,0 days 00:00:53.834000,0 days 01:04:48.719000
3335.629167,304,100,0,1,10980,8,3335.629167,car,0 days 00:00:54.074000,0 days 01:04:48.959000
3355.895833,304,100,0,1,10974,8,3355.895833,car,0 days 00:00:54.314000,0 days 01:04:49.199000
3376.1625,304,100,0,1,11068,8,3376.1625,car,0 days 00:00:54.554000,0 days 01:04:49.439000
3396.429167,304,100,0,1,10998,8,3396.429167,car,0 days 00:00:54.794000,0 days 01:04:49.679000
3416.695833,304,100,0,1,11035,8,3416.695833,car,0 days 00:00:55.034000,0 days 01:04:49.919000
3436.895833,303,100,0,1,10992,8,3436.895833,car,0 days 00:00:55.274000,0 days 01:04:50.159000
3457.095833,303,100,0,1,10879,8,3457.095833,car,0 days 00:00:55.514000,0 days 01:04:50.399000
3477.295833,303,4,0,1,10943,8,3477.295833,car,0 days 00:00:55.754000,0 days 01:04:50.639000
3497.229167,299,0,0,1,10822,8,3497.229167,car,0 days 00:00:55.994000,0 days 01:04:50.879000
3516.829167,294,0,1,1,10656,8,3516.829167,car,0 days 00:00:56.234000,0 days 01:04:51.119000
3535.429167,279,0,1,1,9555,8,3535.429167,car,0 days 00:00:56.474000,0 days 01:04:51.359000
3552.092778,251,0,1,1,9614,8,3552.092778,car,0 days 00:00:56.713000,0 days 01:04:51.598000
3568.226111,242,0,1,1,9278,8,3568.226111,car,0 days 00:00:56.953000,0 days 01:04:51.838000
3583.292778,226,0,1,1,9747,6,3583.292778,car,0 days 00:00:57.193000,0 days 01:04:52.078000
3596.759444,202,0,1,1,10078,6,3596.759444,car,0 days 00:00:57.433000,0 days 01:04:52.318000
3609.559444,192,0,1,1,9673,5,3609.559444,car,0 days 00:00:57.673000,0 days 01:04:52.558000
3621.492778,179,0,1,1,10518,5,3621.492778,car,0 days 00:00:57.913000,0 days 01:04:52.798000
3631.040278,171,0,1,1,10312,4,3631.040278,car,0 days 00:00:58.114000,0 days 01:04:52.999000
3642.106944,166,0,1,1,9912,4,3642.106944,car,0 days 00:00:58.354000,0 days 01:04:53.239000
3652.706944,159,1,0,1,9483,4,3652.706944,car,0 days 00:00:58.594000,0 days 01:04:53.479000
3663.040278,155,9,0,1,9427,4,3663.040278,car,0 days 00:00:58.834000,0 days 01:04:53.719000
3673.040278,150,13,0,1,9164,4,3673.040278,car,0 days 00:00:59.074000,0 days 01:04:53.959000
3682.906944,148,40,0,1,9279,4,3682.906944,car,0 days 00:00:59.314000,0 days 01:04:54.199000
3692.773611,148,54,0,1,9414,4,3692.773611,car,0 days 00:00:59.554000,0 days 01:04:54.439000
3702.906944,152,62,0,1,9720,4,3702.906944,car,0 days 00:00:59.794000,0 days 01:04:54.679000
3713.306944,156,72,0,1,9974,4,3713.306944,car,0 days 00:01:00.034000,0 days 01:04:54.919000
3723.973611,160,82,0,1,10360,4,3723.973611,car,0 days 00:01:00.274000,0 days 01:04:55.159000
3735.173611,168,85,0,1,10750,4,3735.173611,car,0 days 00:01:00.514000,0 days 01:04:55.399000
3746.706944,173,89,0,1,11106,4,3746.706944,car,0 days 00:01:00.754000,0 days 01:04:55.639000
3758.706944,180,94,0,1,10127,4,3758.706944,car,0 days 00:01:00.994000,0 days 01:04:55.879000
3771.106944,186,100,0,1,10144,5,3771.106944,car,0 days 00:01:01.234000,0 days 01:04:56.119000
3783.840278,191,100,0,1,10455,5,3783.840278,car,0 days 00:01:01.474000,0 days 01:04:56.359000
3797.173611,200,100,0,1,10813,5,3797.173611,car,0 days 00:01:01.714000,0 days 01:04:56.599000
3810.840278,205,100,0,1,11017,5,3810.840278,car,0 days 00:01:01.954000,0 days 01:04:56.839000
3824.706944,208,100,0,1,11355,5,3824.706944,car,0 days 00:01:02.194000,0 days 01:04:57.079000
3838.973611,214,100,0,1,11563,5,3838.973611,car,0 days 00:01:02.434000,0 days 01:04:57.319000
3853.706944,221,100,0,1,11827,5,3853.706944,car,0 days 00:01:02.674000,0 days 01:04:57.559000
3868.840278,227,100,0,1,10708,6,3868.840278,car,0 days 00:01:02.914000,0 days 01:04:57.799000
3884.306944,232,100,0,1,10668,6,3884.306944,car,0 days 00:01:03.154000,0 days 01:04:58.039000
