Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
319.7611111,230,0,1,0,9258,7,319.7611111,car,0 days 00:00:04.450000,0 days 01:09:53
333.57,208,0,1,0,9377,7,333.57,car,0 days 00:00:04.689000,0 days 01:09:53.239000
348.1144444,187,0,1,0,10046,6,348.1144444,car,0 days 00:00:04.969000,0 days 01:09:53.519000
359.9811111,178,0,1,0,9182,5,359.9811111,car,0 days 00:00:05.209000,0 days 01:09:53.759000
371.1144444,167,0,1,0,8751,5,371.1144444,car,0 days 00:00:05.449000,0 days 01:09:53.999000
383.4811111,159,0,0,0,8373,5,383.4811111,car,0 days 00:00:05.729000,0 days 01:09:54.279000
393.8144444,155,23,0,0,8298,5,393.8144444,car,0 days 00:00:05.969000,0 days 01:09:54.519000
403.9477778,152,58,0,0,8536,5,403.9477778,car,0 days 00:00:06.209000,0 days 01:09:54.759000
414.3477778,156,73,0,0,8772,5,414.3477778,car,0 days 00:00:06.449000,0 days 01:09:54.999000
424.9477778,159,79,0,0,8788,5,424.9477778,car,0 days 00:00:06.689000,0 days 01:09:55.239000
436.0144444,166,88,0,0,9339,5,436.0144444,car,0 days 00:00:06.929000,0 days 01:09:55.479000
445.4502778,169,98,0,0,9720,5,445.4502778,car,0 days 00:00:07.130000,0 days 01:09:55.680000
457.3836111,179,100,0,0,9904,5,457.3836111,car,0 days 00:00:07.370000,0 days 01:09:55.920000
469.8502778,187,100,0,0,10439,5,469.8502778,car,0 days 00:00:07.610000,0 days 01:09:56.160000
482.9836111,197,100,0,0,10963,5,482.9836111,car,0 days 00:00:07.850000,0 days 01:09:56.400000
496.3836111,201,100,0,0,10901,5,496.3836111,car,0 days 00:00:08.090000,0 days 01:09:56.640000
510.3169444,209,100,0,0,11358,5,510.3169444,car,0 days 00:00:08.330000,0 days 01:09:56.880000
524.6502778,215,100,0,0,11747,5,524.6502778,car,0 days 00:00:08.570000,0 days 01:09:57.120000
538.9836111,215,100,0,0,12079,5,538.9836111,car,0 days 00:00:08.810000,0 days 01:09:57.360000
554.1169444,227,100,0,0,12079,5,554.1169444,car,0 days 00:00:09.050000,0 days 01:09:57.600000
569.5836111,232,100,0,0,10764,6,569.5836111,car,0 days 00:00:09.290000,0 days 01:09:57.840000
585.3836111,237,98,0,0,11187,6,585.3836111,car,0 days 00:00:09.530000,0 days 01:09:58.080000
601.3836111,240,98,0,0,11187,6,601.3836111,car,0 days 00:00:09.770000,0 days 01:09:58.320000
617.4502778,241,85,0,0,11327,6,617.4502778,car,0 days 00:00:10.010000,0 days 01:09:58.560000
633.5169444,241,80,0,0,11326,6,633.5169444,car,0 days 00:00:10.250000,0 days 01:09:58.800000
649.5169444,240,81,0,0,11393,6,649.5169444,car,0 days 00:00:10.490000,0 days 01:09:59.040000
665.4502778,239,86,0,0,11300,6,665.4502778,car,0 days 00:00:10.730000,0 days 01:09:59.280000
681.4502778,240,94,0,0,11384,6,681.4502778,car,0 days 00:00:10.970000,0 days 01:09:59.520000
697.6502778,243,100,0,0,11551,6,697.6502778,car,0 days 00:00:11.210000,0 days 01:09:59.760000
714.0483333,247,100,0,0,11710,6,714.0483333,car,0 days 00:00:11.449000,0 days 01:09:59.999000
730.7816667,251,100,0,0,11814,6,730.7816667,car,0 days 00:00:11.689000,0 days 01:10:00.239000
747.715,254,100,0,0,12007,6,747.715,car,0 days 00:00:11.929000,0 days 01:10:00.479000
764.7816667,256,89,0,0,10607,7,764.7816667,car,0 days 00:00:12.169000,0 days 01:10:00.719000
781.7816667,255,74,0,0,10402,7,781.7816667,car,0 days 00:00:12.409000,0 days 01:10:00.959000
798.515,251,71,0,0,10257,7,798.515,car,0 days 00:00:12.649000,0 days 01:10:01.199000
815.1816667,250,71,0,0,10257,7,815.1816667,car,0 days 00:00:12.889000,0 days 01:10:01.439000
831.715,248,85,0,0,10197,7,831.715,car,0 days 00:00:13.129000,0 days 01:10:01.679000
848.315,249,90,0,0,10246,7,848.315,car,0 days 00:00:13.369000,0 days 01:10:01.919000
865.0511111,250,94,0,0,10273,7,865.0511111,car,0 days 00:00:13.610000,0 days 01:10:02.160000
881.8511111,252,100,0,0,10398,7,881.8511111,car,0 days 00:00:13.850000,0 days 01:10:02.400000
898.7844444,254,100,0,0,10466,7,898.7844444,car,0 days 00:00:14.090000,0 days 01:10:02.640000
915.9177778,257,100,0,0,10557,7,915.9177778,car,0 days 00:00:14.330000,0 days 01:10:02.880000
933.1844444,259,100,0,0,10672,7,933.1844444,car,0 days 00:00:14.570000,0 days 01:10:03.120000
950.5844444,261,100,0,0,10752,7,950.5844444,car,0 days 00:00:14.810000,0 days 01:10:03.360000
968.1844444,264,100,0,0,10835,7,968.1844444,car,0 days 00:00:15.050000,0 days 01:10:03.600000
985.9844444,267,100,0,0,10937,7,985.9844444,car,0 days 00:00:15.290000,0 days 01:10:03.840000
1004.051111,271,100,0,0,11092,7,1004.051111,car,0 days 00:00:15.530000,0 days 01:10:04.080000
1022.251111,273,100,0,0,11101,7,1022.251111,car,0 days 00:00:15.770000,0 days 01:10:04.320000
1040.584444,275,100,0,0,11283,7,1040.584444,car,0 days 00:00:16.010000,0 days 01:10:04.560000
1059.051111,277,100,0,0,11326,7,1059.051111,car,0 days 00:00:16.250000,0 days 01:10:04.800000
1077.651111,279,100,0,0,11300,7,1077.651111,car,0 days 00:00:16.490000,0 days 01:10:05.040000
1099.428889,280,100,0,0,11429,7,1099.428889,car,0 days 00:00:16.770000,0 days 01:10:05.320000
1118.095556,280,100,0,0,11427,7,1118.095556,car,0 days 00:00:17.010000,0 days 01:10:05.560000
1136.828889,281,100,0,0,11437,7,1136.828889,car,0 days 00:00:17.250000,0 days 01:10:05.800000
1155.562222,281,100,0,0,11428,7,1155.562222,car,0 days 00:00:17.490000,0 days 01:10:06.040000
1174.295556,281,100,0,0,11445,7,1174.295556,car,0 days 00:00:17.730000,0 days 01:10:06.280000
1192.950833,281,100,0,0,11451,7,1192.950833,car,0 days 00:00:17.969000,0 days 01:10:06.519000
1211.684167,281,100,0,0,11429,7,1211.684167,car,0 days 00:00:18.209000,0 days 01:10:06.759000
1230.4175,281,100,0,0,11490,7,1230.4175,car,0 days 00:00:18.449000,0 days 01:10:06.999000
1249.150833,281,100,0,0,11525,7,1249.150833,car,0 days 00:00:18.689000,0 days 01:10:07.239000
1267.950833,282,72,0,0,11303,7,1267.950833,car,0 days 00:00:18.929000,0 days 01:10:07.479000
1286.484167,278,1,0,0,10987,7,1286.484167,car,0 days 00:00:19.169000,0 days 01:10:07.719000
1304.550833,271,0,1,0,10760,7,1304.550833,car,0 days 00:00:19.409000,0 days 01:10:07.959000
1320.684444,241,0,1,0,9755,7,1320.684444,car,0 days 00:00:19.650000,0 days 01:10:08.200000
1336.494444,204,0,1,0,8579,7,1336.494444,car,0 days 00:00:19.929000,0 days 01:10:08.479000
1348.879167,185,0,1,0,8098,7,1348.879167,car,0 days 00:00:20.170000,0 days 01:10:08.720000
1360.2125,170,0,1,0,7933,7,1360.2125,car,0 days 00:00:20.410000,0 days 01:10:08.960000
1370.345833,152,0,1,0,8696,7,1370.345833,car,0 days 00:00:20.650000,0 days 01:10:09.200000
1379.879167,143,0,1,0,8448,5,1379.879167,car,0 days 00:00:20.890000,0 days 01:10:09.440000
1388.545833,130,0,1,0,7681,4,1388.545833,car,0 days 00:00:21.130000,0 days 01:10:09.680000
1396.679167,122,0,1,0,7200,4,1396.679167,car,0 days 00:00:21.370000,0 days 01:10:09.920000
1404.6125,119,0,1,0,7560,4,1404.6125,car,0 days 00:00:21.610000,0 days 01:10:10.160000
1411.879167,109,0,0,0,7496,3,1411.879167,car,0 days 00:00:21.850000,0 days 01:10:10.400000
1418.945833,106,0,0,0,7192,3,1418.945833,car,0 days 00:00:22.090000,0 days 01:10:10.640000
1425.8125,103,11,0,0,7183,3,1425.8125,car,0 days 00:00:22.330000,0 days 01:10:10.880000
1432.4125,99,28,0,0,7311,3,1432.4125,car,0 days 00:00:22.570000,0 days 01:10:11.120000
1439.079167,100,40,0,0,7462,3,1439.079167,car,0 days 00:00:22.810000,0 days 01:10:11.360000
1446.079167,105,48,0,0,7756,3,1446.079167,car,0 days 00:00:23.050000,0 days 01:10:11.600000
1453.079167,105,53,0,0,8015,3,1453.079167,car,0 days 00:00:23.290000,0 days 01:10:11.840000
1460.679167,114,61,0,0,8444,3,1460.679167,car,0 days 00:00:23.530000,0 days 01:10:12.080000
1468.6125,119,64,0,0,8830,3,1468.6125,car,0 days 00:00:23.770000,0 days 01:10:12.320000
1476.945833,125,73,0,0,9429,3,1476.945833,car,0 days 00:00:24.010000,0 days 01:10:12.560000
1485.879167,134,83,0,0,10143,3,1485.879167,car,0 days 00:00:24.250000,0 days 01:10:12.800000
1495.345833,142,89,0,0,10750,3,1495.345833,car,0 days 00:00:24.490000,0 days 01:10:13.040000
1505.768889,157,100,0,0,11209,3,1505.768889,car,0 days 00:00:24.729000,0 days 01:10:13.279000
1516.902222,167,100,0,0,12118,3,1516.902222,car,0 days 00:00:24.969000,0 days 01:10:13.519000
1530.668889,177,100,0,0,11329,4,1530.668889,car,0 days 00:00:25.249000,0 days 01:10:13.799000
1543.002222,185,100,0,0,11719,4,1543.002222,car,0 days 00:00:25.489000,0 days 01:10:14.039000
1556.135556,197,100,0,0,11862,4,1556.135556,car,0 days 00:00:25.729000,0 days 01:10:14.279000
1571.924444,203,100,0,0,11242,5,1571.924444,car,0 days 00:00:26.009000,0 days 01:10:14.559000
1586.057778,212,100,0,0,11584,5,1586.057778,car,0 days 00:00:26.249000,0 days 01:10:14.799000
1600.591111,218,100,0,0,11855,5,1600.591111,car,0 days 00:00:26.489000,0 days 01:10:15.039000
1615.591111,225,100,0,0,11853,5,1615.591111,car,0 days 00:00:26.729000,0 days 01:10:15.279000
1628.432778,230,100,0,0,10835,6,1628.432778,car,0 days 00:00:26.930000,0 days 01:10:15.480000
1644.032778,234,100,0,0,11098,6,1644.032778,car,0 days 00:00:27.170000,0 days 01:10:15.720000
1659.899444,238,100,0,0,11385,6,1659.899444,car,0 days 00:00:27.410000,0 days 01:10:15.960000
1676.232778,245,100,0,0,11520,6,1676.232778,car,0 days 00:00:27.650000,0 days 01:10:16.200000
1692.832778,249,100,0,0,11762,6,1692.832778,car,0 days 00:00:27.890000,0 days 01:10:16.440000
1709.632778,252,100,0,0,11858,6,1709.632778,car,0 days 00:00:28.130000,0 days 01:10:16.680000
1726.766111,257,100,0,0,11858,6,1726.766111,car,0 days 00:00:28.370000,0 days 01:10:16.920000
1744.099444,260,100,0,0,11018,7,1744.099444,car,0 days 00:00:28.610000,0 days 01:10:17.160000
1761.699444,264,100,0,0,10796,7,1761.699444,car,0 days 00:00:28.850000,0 days 01:10:17.400000
1779.499444,267,100,0,0,10886,7,1779.499444,car,0 days 00:00:29.090000,0 days 01:10:17.640000
1797.499444,270,100,0,0,11103,7,1797.499444,car,0 days 00:00:29.330000,0 days 01:10:17.880000
1815.632778,272,100,0,0,11103,7,1815.632778,car,0 days 00:00:29.570000,0 days 01:10:18.120000
1833.966111,275,100,0,0,11309,7,1833.966111,car,0 days 00:00:29.810000,0 days 01:10:18.360000
1852.432778,277,100,0,0,11381,7,1852.432778,car,0 days 00:00:30.050000,0 days 01:10:18.600000
1871.099444,280,100,0,0,11444,7,1871.099444,car,0 days 00:00:30.290000,0 days 01:10:18.840000
1889.966111,283,100,0,0,11549,7,1889.966111,car,0 days 00:00:30.530000,0 days 01:10:19.080000
1908.966111,285,100,0,0,11676,7,1908.966111,car,0 days 00:00:30.770000,0 days 01:10:19.320000
1931.288333,287,100,0,0,11764,7,1931.288333,car,0 days 00:00:31.050000,0 days 01:10:19.600000
1950.555,289,100,0,0,11794,7,1950.555,car,0 days 00:00:31.290000,0 days 01:10:19.840000
1969.874167,291,100,0,0,10518,8,1969.874167,car,0 days 00:00:31.529000,0 days 01:10:20.079000
1989.340833,292,100,0,0,10558,8,1989.340833,car,0 days 00:00:31.769000,0 days 01:10:20.319000
2008.874167,293,100,0,0,10617,8,2008.874167,car,0 days 00:00:32.009000,0 days 01:10:20.559000
2028.540833,295,100,0,0,10673,8,2028.540833,car,0 days 00:00:32.249000,0 days 01:10:20.799000
2048.274167,296,100,0,0,10693,8,2048.274167,car,0 days 00:00:32.489000,0 days 01:10:21.039000
2068.074167,297,100,0,0,10755,8,2068.074167,car,0 days 00:00:32.729000,0 days 01:10:21.279000
2087.940833,298,100,0,0,10769,8,2087.940833,car,0 days 00:00:32.969000,0 days 01:10:21.519000
2107.874167,299,100,0,0,10784,8,2107.874167,car,0 days 00:00:33.209000,0 days 01:10:21.759000
2124.568333,299,100,0,0,10818,8,2124.568333,car,0 days 00:00:33.410000,0 days 01:10:21.960000
2144.635,301,100,0,0,10880,8,2144.635,car,0 days 00:00:33.650000,0 days 01:10:22.200000
2164.701667,301,100,0,0,10895,8,2164.701667,car,0 days 00:00:33.890000,0 days 01:10:22.440000
2184.835,302,100,0,0,10921,8,2184.835,car,0 days 00:00:34.130000,0 days 01:10:22.680000
2204.968333,302,100,0,0,10917,8,2204.968333,car,0 days 00:00:34.370000,0 days 01:10:22.920000
2225.168333,303,100,0,0,10927,8,2225.168333,car,0 days 00:00:34.610000,0 days 01:10:23.160000
2245.435,304,100,0,0,10956,8,2245.435,car,0 days 00:00:34.850000,0 days 01:10:23.400000
2265.701667,304,100,0,0,11028,8,2265.701667,car,0 days 00:00:35.090000,0 days 01:10:23.640000
2289.423889,305,100,0,0,11011,8,2289.423889,car,0 days 00:00:35.370000,0 days 01:10:23.920000
2309.690556,304,100,0,0,10963,8,2309.690556,car,0 days 00:00:35.610000,0 days 01:10:24.160000
2329.957222,304,100,0,0,10946,8,2329.957222,car,0 days 00:00:35.850000,0 days 01:10:24.400000
2353.523889,303,100,0,0,10888,8,2353.523889,car,0 days 00:00:36.130000,0 days 01:10:24.680000
2373.723889,303,100,0,0,10893,8,2373.723889,car,0 days 00:00:36.370000,0 days 01:10:24.920000
2393.857222,302,100,0,0,10841,8,2393.857222,car,0 days 00:00:36.610000,0 days 01:10:25.160000
2413.923889,301,100,0,0,10833,8,2413.923889,car,0 days 00:00:36.850000,0 days 01:10:25.400000
2433.923889,300,100,0,0,10819,8,2433.923889,car,0 days 00:00:37.090000,0 days 01:10:25.640000
2457.257222,300,100,0,0,10779,8,2457.257222,car,0 days 00:00:37.370000,0 days 01:10:25.920000
2477.190556,299,92,0,0,10636,8,2477.190556,car,0 days 00:00:37.610000,0 days 01:10:26.160000
2496.590556,291,0,1,0,10140,8,2496.590556,car,0 days 00:00:37.850000,0 days 01:10:26.400000
2514.714722,273,0,1,0,9650,8,2514.714722,car,0 days 00:00:38.089000,0 days 01:10:26.639000
2530.181389,232,0,1,0,8334,8,2530.181389,car,0 days 00:00:38.329000,0 days 01:10:26.879000
2543.914722,206,0,1,0,7223,8,2543.914722,car,0 days 00:00:38.569000,0 days 01:10:27.119000
2556.181389,184,0,1,0,7105,8,2556.181389,car,0 days 00:00:38.809000,0 days 01:10:27.359000
2566.648056,157,0,1,0,7208,7,2566.648056,car,0 days 00:00:39.049000,0 days 01:10:27.599000
2576.114722,142,0,1,0,7439,6,2576.114722,car,0 days 00:00:39.289000,0 days 01:10:27.839000
2584.248056,122,0,1,0,7968,6,2584.248056,car,0 days 00:00:39.529000,0 days 01:10:28.079000
2591.581389,110,0,1,0,7451,4,2591.581389,car,0 days 00:00:39.769000,0 days 01:10:28.319000
2597.220556,101,0,1,0,6911,3,2597.220556,car,0 days 00:00:39.970000,0 days 01:10:28.520000
2603.620556,96,0,1,0,6182,3,2603.620556,car,0 days 00:00:40.210000,0 days 01:10:28.760000
2609.420556,87,0,1,0,5904,3,2609.420556,car,0 days 00:00:40.450000,0 days 01:10:29
2614.887222,82,0,1,0,5382,3,2614.887222,car,0 days 00:00:40.690000,0 days 01:10:29.240000
2620.020556,77,0,0,0,4980,3,2620.020556,car,0 days 00:00:40.930000,0 days 01:10:29.480000
2625.776111,74,0,0,0,4720,3,2625.776111,car,0 days 00:00:41.210000,0 days 01:10:29.760000
2630.376111,69,21,0,0,5478,3,2630.376111,car,0 days 00:00:41.450000,0 days 01:10:30
2635.109444,71,28,0,0,5466,3,2635.109444,car,0 days 00:00:41.690000,0 days 01:10:30.240000
2640.109444,75,38,0,0,5735,3,2640.109444,car,0 days 00:00:41.930000,0 days 01:10:30.480000
2645.309444,78,46,0,0,6014,3,2645.309444,car,0 days 00:00:42.170000,0 days 01:10:30.720000
2650.842778,83,55,0,0,6446,3,2650.842778,car,0 days 00:00:42.410000,0 days 01:10:30.960000
2657.109444,94,58,0,0,6675,3,2657.109444,car,0 days 00:00:42.650000,0 days 01:10:31.200000
2663.442778,95,29,0,0,6835,3,2663.442778,car,0 days 00:00:42.890000,0 days 01:10:31.440000
2669.642778,93,3,0,0,6544,3,2669.642778,car,0 days 00:00:43.130000,0 days 01:10:31.680000
2675.709444,91,16,0,0,6561,3,2675.709444,car,0 days 00:00:43.370000,0 days 01:10:31.920000
2681.776111,91,23,0,0,6771,3,2681.776111,car,0 days 00:00:43.610000,0 days 01:10:32.160000
2687.842778,91,37,0,0,7030,3,2687.842778,car,0 days 00:00:43.850000,0 days 01:10:32.400000
2694.109444,94,47,0,0,7307,3,2694.109444,car,0 days 00:00:44.090000,0 days 01:10:32.640000
2700.776111,100,62,0,0,7727,3,2700.776111,car,0 days 00:00:44.330000,0 days 01:10:32.880000
2708.042778,109,64,0,0,8215,3,2708.042778,car,0 days 00:00:44.570000,0 days 01:10:33.120000
2715.611111,114,71,0,0,9017,3,2715.611111,car,0 days 00:00:44.809000,0 days 01:10:33.359000
2723.877778,124,79,0,0,9237,3,2723.877778,car,0 days 00:00:45.049000,0 days 01:10:33.599000
2732.677778,132,87,0,0,10000,3,2732.677778,car,0 days 00:00:45.289000,0 days 01:10:33.839000
2742.411111,146,92,0,0,10877,3,2742.411111,car,0 days 00:00:45.529000,0 days 01:10:34.079000
2752.477778,151,93,0,0,11277,3,2752.477778,car,0 days 00:00:45.769000,0 days 01:10:34.319000
2763.477778,165,100,0,0,10994,3,2763.477778,car,0 days 00:00:46.009000,0 days 01:10:34.559000
2777.244444,177,100,0,0,11346,4,2777.244444,car,0 days 00:00:46.289000,0 days 01:10:34.839000
2787.573611,185,99,0,0,11780,4,2787.573611,car,0 days 00:00:46.490000,0 days 01:10:35.040000
2800.640278,196,100,0,0,10757,4,2800.640278,car,0 days 00:00:46.730000,0 days 01:10:35.280000
2814.173611,203,100,0,0,11048,5,2814.173611,car,0 days 00:00:46.970000,0 days 01:10:35.520000
2828.106944,209,100,0,0,11632,5,2828.106944,car,0 days 00:00:47.210000,0 days 01:10:35.760000
2842.440278,215,100,0,0,11850,5,2842.440278,car,0 days 00:00:47.450000,0 days 01:10:36
2857.306944,223,100,0,0,11314,5,2857.306944,car,0 days 00:00:47.690000,0 days 01:10:36.240000
2872.640278,230,100,0,0,10936,6,2872.640278,car,0 days 00:00:47.930000,0 days 01:10:36.480000
2888.373611,236,100,0,0,11132,6,2888.373611,car,0 days 00:00:48.170000,0 days 01:10:36.720000
2904.373611,240,100,0,0,11431,6,2904.373611,car,0 days 00:00:48.410000,0 days 01:10:36.960000
2920.773611,246,100,0,0,11602,6,2920.773611,car,0 days 00:00:48.650000,0 days 01:10:37.200000
2937.240278,247,100,0,0,11760,6,2937.240278,car,0 days 00:00:48.890000,0 days 01:10:37.440000
2954.173611,254,100,0,0,10850,6,2954.173611,car,0 days 00:00:49.130000,0 days 01:10:37.680000
2971.306944,257,100,0,0,10520,7,2971.306944,car,0 days 00:00:49.370000,0 days 01:10:37.920000
2988.640278,260,100,0,0,10742,7,2988.640278,car,0 days 00:00:49.610000,0 days 01:10:38.160000
3009.173611,264,100,0,0,10802,7,3009.173611,car,0 days 00:00:49.890000,0 days 01:10:38.440000
3027.106944,269,100,0,0,10984,7,3027.106944,car,0 days 00:00:50.130000,0 days 01:10:38.680000
3045.240278,272,100,0,0,11122,7,3045.240278,car,0 days 00:00:50.370000,0 days 01:10:38.920000
3063.506944,274,100,0,0,11261,7,3063.506944,car,0 days 00:00:50.610000,0 days 01:10:39.160000
3082.040278,278,100,0,0,11355,7,3082.040278,car,0 days 00:00:50.850000,0 days 01:10:39.400000
3100.706944,280,100,0,0,11437,7,3100.706944,car,0 days 00:00:51.090000,0 days 01:10:39.640000
3119.506944,282,100,0,0,11511,7,3119.506944,car,0 days 00:00:51.330000,0 days 01:10:39.880000
3138.361389,284,100,0,0,11643,7,3138.361389,car,0 days 00:00:51.569000,0 days 01:10:40.119000
3157.428056,286,100,0,0,11713,7,3157.428056,car,0 days 00:00:51.809000,0 days 01:10:40.359000
3176.628056,288,100,0,0,11719,7,3176.628056,car,0 days 00:00:52.049000,0 days 01:10:40.599000
3195.894722,289,100,0,0,10400,7,3195.894722,car,0 days 00:00:52.289000,0 days 01:10:40.839000
3215.361389,292,100,0,0,10532,8,3215.361389,car,0 days 00:00:52.529000,0 days 01:10:41.079000
3234.894722,293,100,0,0,10555,8,3234.894722,car,0 days 00:00:52.769000,0 days 01:10:41.319000
3257.839167,295,100,0,0,10643,8,3257.839167,car,0 days 00:00:53.049000,0 days 01:10:41.599000
3274.365833,296,100,0,0,10657,8,3274.365833,car,0 days 00:00:53.250000,0 days 01:10:41.800000
3294.165833,297,100,0,0,10745,8,3294.165833,car,0 days 00:00:53.490000,0 days 01:10:42.040000
3314.099167,299,100,0,0,10773,8,3314.099167,car,0 days 00:00:53.730000,0 days 01:10:42.280000
3334.0325,299,100,0,0,10809,8,3334.0325,car,0 days 00:00:53.970000,0 days 01:10:42.520000
3353.899167,298,100,0,0,10710,8,3353.899167,car,0 days 00:00:54.210000,0 days 01:10:42.760000
3373.699167,297,100,0,0,10722,8,3373.699167,car,0 days 00:00:54.450000,0 days 01:10:43
3393.499167,297,100,0,0,10710,8,3393.499167,car,0 days 00:00:54.690000,0 days 01:10:43.240000
3413.299167,297,100,0,0,10704,8,3413.299167,car,0 days 00:00:54.930000,0 days 01:10:43.480000
3433.099167,297,100,0,0,10716,8,3433.099167,car,0 days 00:00:55.170000,0 days 01:10:43.720000
3452.899167,297,100,0,0,10678,8,3452.899167,car,0 days 00:00:55.410000,0 days 01:10:43.960000
3472.6325,296,100,0,0,10672,8,3472.6325,car,0 days 00:00:55.650000,0 days 01:10:44.200000
3492.4325,297,100,0,0,10678,8,3492.4325,car,0 days 00:00:55.890000,0 days 01:10:44.440000
3512.0325,294,40,1,0,10695,8,3512.0325,car,0 days 00:00:56.130000,0 days 01:10:44.680000
3530.965833,284,0,1,0,9925,8,3530.965833,car,0 days 00:00:56.370000,0 days 01:10:44.920000
3548.565833,264,0,1,0,9113,8,3548.565833,car,0 days 00:00:56.610000,0 days 01:10:45.160000
3564.2325,235,0,1,0,8284,8,3564.2325,car,0 days 00:00:56.850000,0 days 01:10:45.400000
3579.0325,222,0,1,0,8821,8,3579.0325,car,0 days 00:00:57.090000,0 days 01:10:45.640000
3592.965833,209,0,1,0,9313,7,3592.965833,car,0 days 00:00:57.330000,0 days 01:10:45.880000
3605.965833,195,0,1,0,8965,6,3605.965833,car,0 days 00:00:57.570000,0 days 01:10:46.120000
3618.499167,188,0,1,0,9654,5,3618.499167,car,0 days 00:00:57.810000,0 days 01:10:46.360000
3632.421389,179,0,0,0,9465,5,3632.421389,car,0 days 00:00:58.090000,0 days 01:10:46.640000
3643.840278,172,21,0,0,9189,5,3643.840278,car,0 days 00:00:58.329000,0 days 01:10:46.879000
3655.040278,168,37,0,0,9059,5,3655.040278,car,0 days 00:00:58.569000,0 days 01:10:47.119000
3666.240278,168,34,0,0,8870,5,3666.240278,car,0 days 00:00:58.809000,0 days 01:10:47.359000
3677.040278,162,41,0,0,8749,5,3677.040278,car,0 days 00:00:59.049000,0 days 01:10:47.599000
3687.773611,161,41,0,0,8749,5,3687.773611,car,0 days 00:00:59.289000,0 days 01:10:47.839000
3698.506944,161,67,0,0,8925,5,3698.506944,car,0 days 00:00:59.529000,0 days 01:10:48.079000
3709.485833,164,74,0,0,9092,5,3709.485833,car,0 days 00:00:59.770000,0 days 01:10:48.320000
3720.619167,167,80,0,0,9320,5,3720.619167,car,0 days 00:01:00.010000,0 days 01:10:48.560000
3732.1525,173,85,0,0,9655,5,3732.1525,car,0 days 00:01:00.250000,0 days 01:10:48.800000
3744.019167,178,85,0,0,9849,5,3744.019167,car,0 days 00:01:00.490000,0 days 01:10:49.040000
3756.285833,184,87,0,0,10187,5,3756.285833,car,0 days 00:01:00.730000,0 days 01:10:49.280000
3768.819167,188,87,0,0,10469,5,3768.819167,car,0 days 00:01:00.970000,0 days 01:10:49.520000
3781.619167,192,88,0,0,10624,5,3781.619167,car,0 days 00:01:01.210000,0 days 01:10:49.760000
3794.885833,199,96,0,0,11047,5,3794.885833,car,0 days 00:01:01.450000,0 days 01:10:50
3810.985833,207,100,0,0,11385,5,3810.985833,car,0 days 00:01:01.730000,0 days 01:10:50.280000
3825.119167,212,100,0,0,11667,5,3825.119167,car,0 days 00:01:01.970000,0 days 01:10:50.520000
3839.519167,216,100,0,0,11943,5,3839.519167,car,0 days 00:01:02.210000,0 days 01:10:50.760000
3856.785833,222,100,0,0,12179,5,3856.785833,car,0 days 00:01:02.490000,0 days 01:10:51.040000
3871.785833,225,100,0,0,11199,5,3871.785833,car,0 days 00:01:02.730000,0 days 01:10:51.280000
3887.319167,233,100,0,0,11141,6,3887.319167,car,0 days 00:01:02.970000,0 days 01:10:51.520000
3903.119167,237,100,0,0,11290,6,3903.119167,car,0 days 00:01:03.210000,0 days 01:10:51.760000
3919.319167,243,100,0,0,11469,6,3919.319167,car,0 days 00:01:03.450000,0 days 01:10:52
