Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
771.355,265,94,False,0,10932,7,771.355,car,0 days 00:00:12.090000,0 days 02:09:46.836000
786.2066666666666,266,86,False,0,10821,7,786.2066666666666,car,0 days 00:00:12.291000,0 days 02:09:47.037000
803.7333333333333,264,74,False,0,10782,7,803.7333333333333,car,0 days 00:00:12.530000,0 days 02:09:47.276000
821.0666666666667,260,74,False,0,10612,7,821.0666666666667,car,0 days 00:00:12.770000,0 days 02:09:47.516000
838.4000000000001,260,79,False,0,10636,7,838.4000000000001,car,0 days 00:00:13.010000,0 days 02:09:47.756000
855.7333333333333,260,83,False,0,10652,7,855.7333333333333,car,0 days 00:00:13.250000,0 days 02:09:47.996000
873.0,259,88,False,0,10661,7,873.0,car,0 days 00:00:13.490000,0 days 02:09:48.236000
887.5166666666667,260,91,False,0,10741,7,887.5166666666667,car,0 days 00:00:13.691000,0 days 02:09:48.437000
905.05,263,98,False,0,10845,7,905.05,car,0 days 00:00:13.931000,0 days 02:09:48.677000
922.5694444444443,265,100,False,0,10917,7,922.5694444444443,car,0 days 00:00:14.169000,0 days 02:09:48.915000
940.436111111111,268,100,False,0,11010,7,940.436111111111,car,0 days 00:00:14.409000,0 days 02:09:49.155000
958.436111111111,270,100,False,0,11148,7,958.436111111111,car,0 days 00:00:14.649000,0 days 02:09:49.395000
976.7027777777776,274,100,False,0,11312,7,976.7027777777776,car,0 days 00:00:14.889000,0 days 02:09:49.635000
992.0011111111112,274,100,False,0,11337,7,992.0011111111112,car,0 days 00:00:15.090000,0 days 02:09:49.836000
1010.6677777777776,280,100,False,0,11387,7,1010.6677777777776,car,0 days 00:00:15.330000,0 days 02:09:50.076000
1029.4677777777777,282,100,False,0,11526,7,1029.4677777777777,car,0 days 00:00:15.570000,0 days 02:09:50.316000
1048.401111111111,284,100,False,0,11578,7,1048.401111111111,car,0 days 00:00:15.810000,0 days 02:09:50.556000
1067.388333333333,286,100,False,0,11650,7,1067.388333333333,car,0 days 00:00:16.049000,0 days 02:09:50.795000
1086.5216666666663,287,100,False,0,11545,7,1086.5216666666663,car,0 days 00:00:16.289000,0 days 02:09:51.035000
1102.6016666666665,288,100,False,0,11265,7,1102.6016666666665,car,0 days 00:00:16.490000,0 days 02:09:51.236000
1121.8016666666665,288,100,False,0,10356,8,1121.8016666666665,car,0 days 00:00:16.730000,0 days 02:09:51.476000
1140.9349999999995,287,100,False,0,10357,8,1140.9349999999995,car,0 days 00:00:16.970000,0 days 02:09:51.716000
1163.3349999999996,288,100,False,0,10386,8,1163.3349999999996,car,0 days 00:00:17.250000,0 days 02:09:51.996000
1182.6016666666665,289,100,False,0,10397,8,1182.6016666666665,car,0 days 00:00:17.490000,0 days 02:09:52.236000
1201.868333333333,289,100,False,0,10387,8,1201.868333333333,car,0 days 00:00:17.730000,0 days 02:09:52.476000
1221.1211111111108,290,100,False,0,10402,8,1221.1211111111108,car,0 days 00:00:17.969000,0 days 02:09:52.715000
1237.256944444444,289,100,False,0,10411,8,1237.256944444444,car,0 days 00:00:18.170000,0 days 02:09:52.916000
1256.5902777777774,290,100,False,0,10472,8,1256.5902777777774,car,0 days 00:00:18.410000,0 days 02:09:53.156000
1275.9236111111109,290,100,False,0,10401,8,1275.9236111111109,car,0 days 00:00:18.650000,0 days 02:09:53.396000
1295.123611111111,288,98,True,0,10239,8,1295.123611111111,car,0 days 00:00:18.890000,0 days 02:09:53.636000
1310.8127777777777,281,24,True,0,9502,8,1310.8127777777777,car,0 days 00:00:19.091000,0 days 02:09:53.837000
1326.613333333333,238,0,True,0,8392,8,1326.613333333333,car,0 days 00:00:19.330000,0 days 02:09:54.076000
1340.7466666666662,212,0,True,0,7864,8,1340.7466666666662,car,0 days 00:00:19.570000,0 days 02:09:54.316000
1353.4799999999996,191,0,True,0,7991,8,1353.4799999999996,car,0 days 00:00:19.810000,0 days 02:09:54.556000
1364.6133333333328,167,0,True,0,8363,8,1364.6133333333328,car,0 days 00:00:20.050000,0 days 02:09:54.796000
1374.8133333333328,153,0,True,0,8276,6,1374.8133333333328,car,0 days 00:00:20.290000,0 days 02:09:55.036000
1382.741666666666,142,0,True,0,8312,4,1382.741666666666,car,0 days 00:00:20.491000,0 days 02:09:55.237000
1391.3722222222216,130,0,True,0,7796,4,1391.3722222222216,car,0 days 00:00:20.730000,0 days 02:09:55.476000
1399.538055555555,123,0,True,0,7214,4,1399.538055555555,car,0 days 00:00:20.969000,0 days 02:09:55.715000
1407.338055555555,117,0,True,0,6668,4,1407.338055555555,car,0 days 00:00:21.209000,0 days 02:09:55.955000
1414.6047222222217,109,0,True,0,6543,4,1414.6047222222217,car,0 days 00:00:21.449000,0 days 02:09:56.195000
1420.6347222222216,108,0,True,0,6312,4,1420.6347222222216,car,0 days 00:00:21.650000,0 days 02:09:56.396000
1427.5013888888882,103,0,False,0,6022,4,1427.5013888888882,car,0 days 00:00:21.890000,0 days 02:09:56.636000
1433.9680555555549,97,7,False,0,5965,4,1433.9680555555549,car,0 days 00:00:22.130000,0 days 02:09:56.876000
1440.5013888888882,98,40,False,0,6366,4,1440.5013888888882,car,0 days 00:00:22.370000,0 days 02:09:57.116000
1447.273055555555,102,46,False,0,6569,4,1447.273055555555,car,0 days 00:00:22.609000,0 days 02:09:57.355000
1454.4063888888882,107,48,False,0,6887,4,1454.4063888888882,car,0 days 00:00:22.849000,0 days 02:09:57.595000
1460.6597222222215,112,51,False,0,7224,4,1460.6597222222215,car,0 days 00:00:23.050000,0 days 02:09:57.796000
1468.3263888888882,115,58,False,0,7607,4,1468.3263888888882,car,0 days 00:00:23.290000,0 days 02:09:58.036000
1476.3930555555548,121,68,False,0,8060,4,1476.3930555555548,car,0 days 00:00:23.530000,0 days 02:09:58.276000
1485.0597222222216,130,80,False,0,8611,4,1485.0597222222216,car,0 days 00:00:23.770000,0 days 02:09:58.516000
1494.3263888888882,139,89,False,0,9347,4,1494.3263888888882,car,0 days 00:00:24.010000,0 days 02:09:58.756000
1504.5930555555549,154,95,False,0,9888,4,1504.5930555555549,car,0 days 00:00:24.250000,0 days 02:09:58.996000
1515.5263888888885,164,100,False,0,10745,4,1515.5263888888885,car,0 days 00:00:24.490000,0 days 02:09:59.236000
1527.3930555555548,178,100,False,0,11265,4,1527.3930555555548,car,0 days 00:00:24.730000,0 days 02:09:59.476000
1539.8597222222215,187,100,False,0,11869,4,1539.8597222222215,car,0 days 00:00:24.970000,0 days 02:09:59.716000
1552.8597222222215,195,100,False,0,10944,4,1552.8597222222215,car,0 days 00:00:25.210000,0 days 02:09:59.956000
1566.5930555555549,206,100,False,0,11225,5,1566.5930555555549,car,0 days 00:00:25.450000,0 days 02:10:00.196000
1580.7930555555547,213,100,False,0,11723,5,1580.7930555555547,car,0 days 00:00:25.690000,0 days 02:10:00.436000
1593.020555555555,219,100,False,0,12047,5,1593.020555555555,car,0 days 00:00:25.891000,0 days 02:10:00.637000
1607.958055555555,225,100,False,0,11611,5,1607.958055555555,car,0 days 00:00:26.130000,0 days 02:10:00.876000
1623.491388888888,233,100,False,0,11060,6,1623.491388888888,car,0 days 00:00:26.370000,0 days 02:10:01.116000
1639.3580555555548,238,100,False,0,11289,6,1639.3580555555548,car,0 days 00:00:26.610000,0 days 02:10:01.356000
1655.691388888888,245,100,False,0,11403,6,1655.691388888888,car,0 days 00:00:26.850000,0 days 02:10:01.596000
1669.5938888888882,249,100,False,0,11741,6,1669.5938888888882,car,0 days 00:00:27.051000,0 days 02:10:01.797000
1686.393888888888,252,100,False,0,11662,6,1686.393888888888,car,0 days 00:00:27.291000,0 days 02:10:02.037000
1703.5886111111104,259,100,False,0,10519,6,1703.5886111111104,car,0 days 00:00:27.530000,0 days 02:10:02.276000
1721.048888888888,263,100,False,0,10802,7,1721.048888888888,car,0 days 00:00:27.769000,0 days 02:10:02.515000
1738.7822222222212,266,100,False,0,10924,7,1738.7822222222212,car,0 days 00:00:28.009000,0 days 02:10:02.755000
1756.848888888888,271,100,False,0,11006,7,1756.848888888888,car,0 days 00:00:28.249000,0 days 02:10:02.995000
1772.1472222222214,274,100,False,0,11136,7,1772.1472222222214,car,0 days 00:00:28.450000,0 days 02:10:03.196000
1790.613888888888,277,100,False,0,11373,7,1790.613888888888,car,0 days 00:00:28.690000,0 days 02:10:03.436000
1809.413888888888,282,100,False,0,11432,7,1809.413888888888,car,0 days 00:00:28.930000,0 days 02:10:03.676000
1828.2805555555549,283,100,False,0,11598,7,1828.2805555555549,car,0 days 00:00:29.170000,0 days 02:10:03.916000
1847.0686111111104,283,100,False,0,11731,7,1847.0686111111104,car,0 days 00:00:29.409000,0 days 02:10:04.155000
1866.335277777777,289,100,False,0,11787,7,1866.335277777777,car,0 days 00:00:29.649000,0 days 02:10:04.395000
1885.735277777777,291,100,False,0,10807,8,1885.735277777777,car,0 days 00:00:29.889000,0 days 02:10:04.635000
1902.094444444444,293,100,False,0,10628,8,1902.094444444444,car,0 days 00:00:30.090000,0 days 02:10:04.836000
1921.8277777777769,296,100,False,0,10634,8,1921.8277777777769,car,0 days 00:00:30.330000,0 days 02:10:05.076000
1941.694444444444,298,100,False,0,10751,8,1941.694444444444,car,0 days 00:00:30.570000,0 days 02:10:05.316000
1961.694444444444,300,100,False,0,10831,8,1961.694444444444,car,0 days 00:00:30.810000,0 days 02:10:05.556000
1981.7611111111105,301,100,False,0,10888,8,1981.7611111111105,car,0 days 00:00:31.050000,0 days 02:10:05.796000
2001.9611111111103,303,100,False,0,10929,8,2001.9611111111103,car,0 days 00:00:31.290000,0 days 02:10:06.036000
2025.6833333333325,305,100,False,0,10971,8,2025.6833333333325,car,0 days 00:00:31.570000,0 days 02:10:06.316000
2046.0833333333328,306,100,False,0,11070,8,2046.0833333333328,car,0 days 00:00:31.810000,0 days 02:10:06.556000
2066.55,307,100,False,0,11057,8,2066.55,car,0 days 00:00:32.050000,0 days 02:10:06.796000
2090.5833333333326,309,100,False,0,11146,8,2090.5833333333326,car,0 days 00:00:32.330000,0 days 02:10:07.076000
2111.249999999998,310,100,False,0,11176,8,2111.249999999998,car,0 days 00:00:32.570000,0 days 02:10:07.316000
2131.983333333332,311,100,False,0,11209,8,2131.983333333332,car,0 days 00:00:32.810000,0 days 02:10:07.556000
2149.4033333333323,312,100,False,0,11243,8,2149.4033333333323,car,0 days 00:00:33.011000,0 days 02:10:07.757000
2170.269999999999,313,100,False,0,11281,8,2170.269999999999,car,0 days 00:00:33.251000,0 days 02:10:07.997000
2191.049722222221,313,100,False,0,11315,8,2191.049722222221,car,0 days 00:00:33.490000,0 days 02:10:08.236000
2211.9830555555545,314,100,False,0,11309,8,2211.9830555555545,car,0 days 00:00:33.730000,0 days 02:10:08.476000
2232.983055555554,315,100,False,0,11340,8,2232.983055555554,car,0 days 00:00:33.970000,0 days 02:10:08.716000
2253.961944444444,316,100,False,0,11375,8,2253.961944444444,car,0 days 00:00:34.209000,0 days 02:10:08.955000
2271.605277777777,316,100,False,0,11399,8,2271.605277777777,car,0 days 00:00:34.410000,0 days 02:10:09.156000
2292.7386111111105,317,100,False,0,11424,8,2292.7386111111105,car,0 days 00:00:34.650000,0 days 02:10:09.396000
2313.871944444443,317,100,False,0,11365,8,2313.871944444443,car,0 days 00:00:34.890000,0 days 02:10:09.636000
2334.8508333333325,316,100,False,0,11328,8,2334.8508333333325,car,0 days 00:00:35.129000,0 days 02:10:09.875000
2359.4383333333326,315,100,False,0,11342,8,2359.4383333333326,car,0 days 00:00:35.410000,0 days 02:10:10.156000
2380.284444444444,314,100,False,0,11291,8,2380.284444444444,car,0 days 00:00:35.649000,0 days 02:10:10.395000
2397.760277777777,313,100,False,0,11304,8,2397.760277777777,car,0 days 00:00:35.850000,0 days 02:10:10.596000
2418.626944444444,313,100,False,0,11207,8,2418.626944444444,car,0 days 00:00:36.090000,0 days 02:10:10.836000
2439.426944444444,312,100,False,0,11245,8,2439.426944444444,car,0 days 00:00:36.330000,0 days 02:10:11.076000
2460.1602777777766,311,98,False,0,11059,8,2460.1602777777766,car,0 days 00:00:36.570000,0 days 02:10:11.316000
2480.760277777777,309,39,True,0,10950,8,2480.760277777777,car,0 days 00:00:36.810000,0 days 02:10:11.556000
2500.0936111111105,290,0,True,0,10248,8,2500.0936111111105,car,0 days 00:00:37.050000,0 days 02:10:11.796000
2517.7530555555545,266,0,True,0,8953,8,2517.7530555555545,car,0 days 00:00:37.289000,0 days 02:10:12.035000
2531.0972222222213,239,0,True,0,8065,8,2531.0972222222213,car,0 days 00:00:37.490000,0 days 02:10:12.236000
2544.4972222222214,201,0,True,0,7852,8,2544.4972222222214,car,0 days 00:00:37.730000,0 days 02:10:12.476000
2556.4305555555543,179,0,True,0,7023,7,2556.4305555555543,car,0 days 00:00:37.970000,0 days 02:10:12.716000
2567.030555555554,159,0,True,0,7374,6,2567.030555555554,car,0 days 00:00:38.210000,0 days 02:10:12.956000
2575.070555555554,144,0,True,0,7154,6,2575.070555555554,car,0 days 00:00:38.411000,0 days 02:10:13.157000
2583.236388888888,123,0,True,0,7280,6,2583.236388888888,car,0 days 00:00:38.650000,0 days 02:10:13.396000
2590.636388888888,111,0,True,0,7307,5,2590.636388888888,car,0 days 00:00:38.890000,0 days 02:10:13.636000
2597.169722222221,98,0,True,0,6517,3,2597.169722222221,car,0 days 00:00:39.130000,0 days 02:10:13.876000
2603.236388888887,91,0,True,0,5875,3,2603.236388888887,car,0 days 00:00:39.370000,0 days 02:10:14.116000
2609.691944444443,83,0,True,0,5433,3,2609.691944444443,car,0 days 00:00:39.650000,0 days 02:10:14.396000
2614.8919444444427,78,0,True,0,4650,3,2614.8919444444427,car,0 days 00:00:39.890000,0 days 02:10:14.636000
2619.0236111111094,74,0,False,0,4558,3,2619.0236111111094,car,0 days 00:00:40.091000,0 days 02:10:14.837000
2623.690277777776,70,0,False,0,4591,3,2623.690277777776,car,0 days 00:00:40.331000,0 days 02:10:15.077000
2628.0719444444426,66,15,False,0,5160,3,2628.0719444444426,car,0 days 00:00:40.570000,0 days 02:10:15.316000
2632.586388888887,68,18,False,0,5200,3,2632.586388888887,car,0 days 00:00:40.809000,0 days 02:10:15.555000
2637.453055555554,73,28,False,0,5526,3,2637.453055555554,car,0 days 00:00:41.049000,0 days 02:10:15.795000
2642.5197222222205,76,39,False,0,5963,3,2642.5197222222205,car,0 days 00:00:41.289000,0 days 02:10:16.035000
2646.986388888887,80,46,False,0,6279,3,2646.986388888887,car,0 days 00:00:41.490000,0 days 02:10:16.236000
2653.053055555554,91,55,False,0,6654,3,2653.053055555554,car,0 days 00:00:41.730000,0 days 02:10:16.476000
2659.5197222222205,97,48,False,0,7046,3,2659.5197222222205,car,0 days 00:00:41.970000,0 days 02:10:16.716000
2666.1197222222204,99,16,False,0,7137,3,2666.1197222222204,car,0 days 00:00:42.210000,0 days 02:10:16.956000
2672.625833333332,98,16,False,0,6937,3,2672.625833333332,car,0 days 00:00:42.449000,0 days 02:10:17.195000
2678.041666666665,97,14,False,0,6918,3,2678.041666666665,car,0 days 00:00:42.650000,0 days 02:10:17.396000
2684.708333333332,100,19,False,0,7242,3,2684.708333333332,car,0 days 00:00:42.890000,0 days 02:10:17.636000
2692.252777777776,97,30,False,0,7247,3,2692.252777777776,car,0 days 00:00:43.170000,0 days 02:10:17.916000
2698.986111111109,101,51,False,0,7810,3,2698.986111111109,car,0 days 00:00:43.410000,0 days 02:10:18.156000
2706.2527777777764,109,61,False,0,8368,3,2706.2527777777764,car,0 days 00:00:43.650000,0 days 02:10:18.396000
2713.919444444443,115,69,False,0,9238,3,2713.919444444443,car,0 days 00:00:43.890000,0 days 02:10:18.636000
2722.2527777777764,125,72,False,0,9643,3,2722.2527777777764,car,0 days 00:00:44.130000,0 days 02:10:18.876000
2731.0824999999986,133,82,False,0,10068,3,2731.0824999999986,car,0 days 00:00:44.369000,0 days 02:10:19.115000
2739.066666666665,143,90,False,0,10694,3,2739.066666666665,car,0 days 00:00:44.570000,0 days 02:10:19.316000
2749.266666666665,153,93,False,0,11158,3,2749.266666666665,car,0 days 00:00:44.810000,0 days 02:10:19.556000
2760.3999999999987,167,100,False,0,11525,3,2760.3999999999987,car,0 days 00:00:45.050000,0 days 02:10:19.796000
2772.1333333333323,176,100,False,0,11485,4,2772.1333333333323,car,0 days 00:00:45.290000,0 days 02:10:20.036000
2782.4624999999987,185,100,False,0,11485,4,2782.4624999999987,car,0 days 00:00:45.491000,0 days 02:10:20.237000
2795.3419444444435,194,100,False,0,11037,4,2795.3419444444435,car,0 days 00:00:45.730000,0 days 02:10:20.476000
2809.0086111111104,205,100,False,0,11178,5,2809.0086111111104,car,0 days 00:00:45.970000,0 days 02:10:20.716000
2823.0752777777766,211,100,False,0,11724,5,2823.0752777777766,car,0 days 00:00:46.210000,0 days 02:10:20.956000
2837.80861111111,221,100,False,0,11922,5,2837.80861111111,car,0 days 00:00:46.450000,0 days 02:10:21.196000
2852.875277777777,226,100,False,0,10870,6,2852.875277777777,car,0 days 00:00:46.690000,0 days 02:10:21.436000
2865.82861111111,232,100,False,0,11060,6,2865.82861111111,car,0 days 00:00:46.891000,0 days 02:10:21.637000
2881.8286111111097,240,100,False,0,11296,6,2881.8286111111097,car,0 days 00:00:47.131000,0 days 02:10:21.877000
2898.027499999999,244,100,False,0,11627,6,2898.027499999999,car,0 days 00:00:47.370000,0 days 02:10:22.116000
2914.558333333332,249,100,False,0,11847,6,2914.558333333332,car,0 days 00:00:47.609000,0 days 02:10:22.355000
2931.558333333332,255,100,False,0,11200,6,2931.558333333332,car,0 days 00:00:47.849000,0 days 02:10:22.595000
2946.0191666666656,259,100,False,0,10535,7,2946.0191666666656,car,0 days 00:00:48.050000,0 days 02:10:22.796000
2963.552499999999,263,100,False,0,10796,7,2963.552499999999,car,0 days 00:00:48.290000,0 days 02:10:23.036000
2981.419166666665,268,100,False,0,10930,7,2981.419166666665,car,0 days 00:00:48.530000,0 days 02:10:23.276000
2999.3524999999986,269,100,False,0,11135,7,2999.3524999999986,car,0 days 00:00:48.770000,0 days 02:10:23.516000
3017.543055555554,274,100,False,0,11265,7,3017.543055555554,car,0 days 00:00:49.009000,0 days 02:10:23.755000
3036.1430555555544,279,100,False,0,11370,7,3036.1430555555544,car,0 days 00:00:49.249000,0 days 02:10:23.995000
3051.832222222221,281,100,False,0,11445,7,3051.832222222221,car,0 days 00:00:49.450000,0 days 02:10:24.196000
3070.632222222221,282,100,False,0,11579,7,3070.632222222221,car,0 days 00:00:49.690000,0 days 02:10:24.436000
3089.765555555554,287,100,False,0,11698,7,3089.765555555554,car,0 days 00:00:49.930000,0 days 02:10:24.676000
3109.0322222222208,289,100,False,0,11638,7,3109.0322222222208,car,0 days 00:00:50.170000,0 days 02:10:24.916000
3128.4988888888874,292,100,False,0,10612,7,3128.4988888888874,car,0 days 00:00:50.410000,0 days 02:10:25.156000
3148.1655555555544,295,100,False,0,10633,8,3148.1655555555544,car,0 days 00:00:50.650000,0 days 02:10:25.396000
3171.265555555554,297,100,False,0,10726,8,3171.265555555554,car,0 days 00:00:50.930000,0 days 02:10:25.676000
3191.1322222222207,298,100,False,0,10808,8,3191.1322222222207,car,0 days 00:00:51.170000,0 days 02:10:25.916000
3211.198888888888,301,100,False,0,10836,8,3211.198888888888,car,0 days 00:00:51.410000,0 days 02:10:26.156000
3231.465555555554,304,100,False,0,10882,8,3231.465555555554,car,0 days 00:00:51.650000,0 days 02:10:26.396000
3251.798888888887,305,100,False,0,10984,8,3251.798888888887,car,0 days 00:00:51.890000,0 days 02:10:26.636000
3272.265555555554,307,100,False,0,11044,8,3272.265555555554,car,0 days 00:00:52.130000,0 days 02:10:26.876000
3292.798888888887,308,100,False,0,11092,8,3292.798888888887,car,0 days 00:00:52.370000,0 days 02:10:27.116000
3310.107222222221,310,100,False,0,11159,8,3310.107222222221,car,0 days 00:00:52.571000,0 days 02:10:27.317000
3330.687777777776,310,100,False,0,11206,8,3330.687777777776,car,0 days 00:00:52.810000,0 days 02:10:27.556000
3351.421111111109,311,100,False,0,11181,8,3351.421111111109,car,0 days 00:00:53.050000,0 days 02:10:27.796000
3372.154444444443,311,100,False,0,11163,8,3372.154444444443,car,0 days 00:00:53.290000,0 days 02:10:28.036000
3392.887777777776,311,100,False,0,11162,8,3392.887777777776,car,0 days 00:00:53.530000,0 days 02:10:28.276000
3410.196111111109,310,100,False,0,11132,8,3410.196111111109,car,0 days 00:00:53.731000,0 days 02:10:28.477000
3430.796111111109,309,100,False,0,11110,8,3430.796111111109,car,0 days 00:00:53.971000,0 days 02:10:28.717000
3451.310277777776,309,100,False,0,11095,8,3451.310277777776,car,0 days 00:00:54.210000,0 days 02:10:28.956000
3471.824444444442,309,100,False,0,11115,8,3471.824444444442,car,0 days 00:00:54.449000,0 days 02:10:29.195000
3492.424444444442,309,100,False,0,11000,8,3492.424444444442,car,0 days 00:00:54.689000,0 days 02:10:29.435000
3512.891111111109,307,100,False,0,11003,8,3512.891111111109,car,0 days 00:00:54.929000,0 days 02:10:29.675000
3529.2502777777754,293,50,True,0,10348,8,3529.2502777777754,car,0 days 00:00:55.130000,0 days 02:10:29.876000
3547.116944444442,268,0,True,0,9264,8,3547.116944444442,car,0 days 00:00:55.370000,0 days 02:10:30.116000
3563.583611111109,247,0,True,0,8917,8,3563.583611111109,car,0 days 00:00:55.610000,0 days 02:10:30.356000
3578.516944444442,224,0,True,0,8872,7,3578.516944444442,car,0 days 00:00:55.850000,0 days 02:10:30.596000
3592.5836111111084,211,0,True,0,9401,7,3592.5836111111084,car,0 days 00:00:56.090000,0 days 02:10:30.836000
3605.5958333333306,196,0,True,0,8968,6,3605.5958333333306,car,0 days 00:00:56.329000,0 days 02:10:31.075000
3616.036666666664,187,0,True,0,8723,6,3616.036666666664,car,0 days 00:00:56.530000,0 days 02:10:31.276000
3628.036666666664,180,0,True,0,9359,5,3628.036666666664,car,0 days 00:00:56.770000,0 days 02:10:31.516000
