Distance,Speed,Throttle,Brake,DRS,RPM,nGear,Distance.1,Source,Time,SessionTime
905.1052777777782,257,100,False,0,10543,7,905.1052777777782,car,0 days 00:00:14.160000,0 days 01:28:04.589000
922.3719444444448,259,100,False,0,10680,7,922.3719444444448,car,0 days 00:00:14.400000,0 days 01:28:04.829000
939.8386111111116,262,100,False,0,10713,7,939.8386111111116,car,0 days 00:00:14.640000,0 days 01:28:05.069000
957.3652777777784,264,100,False,0,10839,7,957.3652777777784,car,0 days 00:00:14.879000,0 days 01:28:05.308000
972.2169444444448,266,100,False,0,10888,7,972.2169444444448,car,0 days 00:00:15.080000,0 days 01:28:05.509000
990.0836111111116,268,100,False,0,11038,7,990.0836111111116,car,0 days 00:00:15.320000,0 days 01:28:05.749000
1011.2391666666672,272,100,False,0,11174,7,1011.2391666666672,car,0 days 00:00:15.600000,0 days 01:28:06.029000
1029.6391666666673,276,100,False,0,11246,7,1029.6391666666673,car,0 days 00:00:15.840000,0 days 01:28:06.269000
1048.105833333334,277,100,False,0,11360,7,1048.105833333334,car,0 days 00:00:16.080000,0 days 01:28:06.509000
1066.705833333334,279,100,False,0,11449,7,1066.705833333334,car,0 days 00:00:16.320000,0 days 01:28:06.749000
1085.4391666666677,281,100,False,0,11502,7,1085.4391666666677,car,0 days 00:00:16.560000,0 days 01:28:06.989000
1104.3844444444453,283,100,False,0,11637,7,1104.3844444444453,car,0 days 00:00:16.801000,0 days 01:28:07.230000
1123.2388888888895,284,100,False,0,11538,7,1123.2388888888895,car,0 days 00:00:17.040000,0 days 01:28:07.469000
1142.172222222223,284,100,False,0,11580,7,1142.172222222223,car,0 days 00:00:17.280000,0 days 01:28:07.709000
1161.105555555556,284,100,False,0,11552,7,1161.105555555556,car,0 days 00:00:17.520000,0 days 01:28:07.949000
1180.1055555555563,285,100,False,0,11548,7,1180.1055555555563,car,0 days 00:00:17.760000,0 days 01:28:08.189000
1199.0388888888897,284,100,False,0,11580,7,1199.0388888888897,car,0 days 00:00:18,0 days 01:28:08.429000
1214.8955555555565,284,100,False,0,11579,7,1214.8955555555565,car,0 days 00:00:18.201000,0 days 01:28:08.630000
1233.8955555555565,285,100,False,0,11605,7,1233.8955555555565,car,0 days 00:00:18.441000,0 days 01:28:08.870000
1252.8163888888896,285,100,False,0,11586,7,1252.8163888888896,car,0 days 00:00:18.680000,0 days 01:28:09.109000
1271.8163888888898,285,93,False,0,11553,7,1271.8163888888898,car,0 days 00:00:18.920000,0 days 01:28:09.349000
1290.549722222223,281,93,True,0,11173,7,1290.549722222223,car,0 days 00:00:19.160000,0 days 01:28:09.589000
1309.01638888889,277,11,True,0,10664,7,1309.01638888889,car,0 days 00:00:19.400000,0 days 01:28:09.829000
1323.0863888888898,252,0,True,0,9798,7,1323.0863888888898,car,0 days 00:00:19.601000,0 days 01:28:10.030000
1337.419722222223,215,0,True,0,8524,7,1337.419722222223,car,0 days 00:00:19.841000,0 days 01:28:10.270000
1350.219722222223,192,0,True,0,7804,7,1350.219722222223,car,0 days 00:00:20.081000,0 days 01:28:10.510000
1362.3688888888898,183,0,True,0,8007,6,1362.3688888888898,car,0 days 00:00:20.320000,0 days 01:28:10.749000
1372.702222222223,155,0,True,0,8197,6,1372.702222222223,car,0 days 00:00:20.560000,0 days 01:28:10.989000
1380.702222222223,144,0,True,0,9051,5,1380.702222222223,car,0 days 00:00:20.760000,0 days 01:28:11.189000
1389.702222222223,135,0,True,0,7879,4,1389.702222222223,car,0 days 00:00:21,0 days 01:28:11.429000
1397.96888888889,124,0,True,0,7382,4,1397.96888888889,car,0 days 00:00:21.240000,0 days 01:28:11.669000
1406.0355555555566,121,0,True,0,6897,4,1406.0355555555566,car,0 days 00:00:21.480000,0 days 01:28:11.909000
1413.6355555555567,114,0,True,0,6629,4,1413.6355555555567,car,0 days 00:00:21.720000,0 days 01:28:12.149000
1420.8055555555566,108,0,False,0,6535,4,1420.8055555555566,car,0 days 00:00:21.959000,0 days 01:28:12.388000
1427.93888888889,107,0,False,0,6346,4,1427.93888888889,car,0 days 00:00:22.199000,0 days 01:28:12.628000
1433.63388888889,102,9,False,0,6376,4,1433.63388888889,car,0 days 00:00:22.400000,0 days 01:28:12.829000
1440.3672222222233,101,25,False,0,6421,4,1440.3672222222233,car,0 days 00:00:22.640000,0 days 01:28:13.069000
1447.23388888889,103,43,False,0,6729,4,1447.23388888889,car,0 days 00:00:22.880000,0 days 01:28:13.309000
1455.63388888889,108,53,False,0,7042,4,1455.63388888889,car,0 days 00:00:23.160000,0 days 01:28:13.589000
1463.1672222222232,113,65,False,0,7607,4,1463.1672222222232,car,0 days 00:00:23.400000,0 days 01:28:13.829000
1469.81138888889,119,72,False,0,7811,4,1469.81138888889,car,0 days 00:00:23.601000,0 days 01:28:14.030000
1478.110000000001,125,75,False,0,8404,4,1478.110000000001,car,0 days 00:00:23.840000,0 days 01:28:14.269000
1487.2433333333345,137,83,False,0,8978,4,1487.2433333333345,car,0 days 00:00:24.080000,0 days 01:28:14.509000
1496.910000000001,145,91,False,0,9663,4,1496.910000000001,car,0 days 00:00:24.320000,0 days 01:28:14.749000
1507.5100000000011,159,99,False,0,10150,4,1507.5100000000011,car,0 days 00:00:24.560000,0 days 01:28:14.989000
1518.7766666666678,169,100,False,0,10899,4,1518.7766666666678,car,0 days 00:00:24.800000,0 days 01:28:15.229000
1528.715000000001,178,100,False,0,11422,4,1528.715000000001,car,0 days 00:00:25.001000,0 days 01:28:15.430000
1541.3150000000012,189,100,False,0,11848,4,1541.3150000000012,car,0 days 00:00:25.241000,0 days 01:28:15.670000
1554.3936111111125,197,100,False,0,10894,5,1554.3936111111125,car,0 days 00:00:25.480000,0 days 01:28:15.909000
1567.9269444444458,203,100,False,0,11274,5,1567.9269444444458,car,0 days 00:00:25.720000,0 days 01:28:16.149000
1582.1269444444456,213,100,False,0,11556,5,1582.1269444444456,car,0 days 00:00:25.960000,0 days 01:28:16.389000
1594.3544444444456,219,100,False,0,11777,5,1594.3544444444456,car,0 days 00:00:26.161000,0 days 01:28:16.590000
1609.287777777779,224,100,False,0,11029,5,1609.287777777779,car,0 days 00:00:26.401000,0 days 01:28:16.830000
1627.2544444444454,231,100,False,0,10878,6,1627.2544444444454,car,0 days 00:00:26.681000,0 days 01:28:17.110000
1642.987777777779,236,100,False,0,11208,6,1642.987777777779,car,0 days 00:00:26.921000,0 days 01:28:17.350000
1659.1211111111122,242,100,False,0,11419,6,1659.1211111111122,car,0 days 00:00:27.161000,0 days 01:28:17.590000
1675.3844444444455,246,100,False,0,11650,6,1675.3844444444455,car,0 days 00:00:27.399000,0 days 01:28:17.828000
1692.1844444444455,252,100,False,0,11815,6,1692.1844444444455,car,0 days 00:00:27.639000,0 days 01:28:18.068000
1706.4219444444457,255,100,False,0,11300,6,1706.4219444444457,car,0 days 00:00:27.840000,0 days 01:28:18.269000
1723.6219444444455,258,100,False,0,10626,7,1723.6219444444455,car,0 days 00:00:28.080000,0 days 01:28:18.509000
1741.0219444444454,261,100,False,0,10739,7,1741.0219444444454,car,0 days 00:00:28.320000,0 days 01:28:18.749000
1758.688611111112,265,100,False,0,10819,7,1758.688611111112,car,0 days 00:00:28.560000,0 days 01:28:18.989000
1776.5552777777789,268,100,False,0,10954,7,1776.5552777777789,car,0 days 00:00:28.800000,0 days 01:28:19.229000
1794.6130555555565,272,100,False,0,11083,7,1794.6130555555565,car,0 days 00:00:29.039000,0 days 01:28:19.468000
1809.8555555555563,273,100,False,0,11215,7,1809.8555555555563,car,0 days 00:00:29.240000,0 days 01:28:19.669000
1828.2555555555564,276,100,False,0,11350,7,1828.2555555555564,car,0 days 00:00:29.480000,0 days 01:28:19.909000
1846.8555555555563,279,100,False,0,11366,7,1846.8555555555563,car,0 days 00:00:29.720000,0 days 01:28:20.149000
1865.6555555555565,282,100,False,0,11506,7,1865.6555555555565,car,0 days 00:00:29.960000,0 days 01:28:20.389000
1884.5888888888896,284,100,False,0,11609,7,1884.5888888888896,car,0 days 00:00:30.200000,0 days 01:28:20.629000
1903.722222222223,287,100,False,0,11665,7,1903.722222222223,car,0 days 00:00:30.440000,0 days 01:28:20.869000
1923.002222222223,288,100,False,0,11746,7,1923.002222222223,car,0 days 00:00:30.681000,0 days 01:28:21.110000
1942.2550000000008,290,100,False,0,10690,7,1942.2550000000008,car,0 days 00:00:30.920000,0 days 01:28:21.349000
1961.721666666668,292,100,False,0,10510,8,1961.721666666668,car,0 days 00:00:31.160000,0 days 01:28:21.589000
1981.255000000001,293,100,False,0,10618,8,1981.255000000001,car,0 days 00:00:31.400000,0 days 01:28:21.829000
2000.9216666666675,295,100,False,0,10650,8,2000.9216666666675,car,0 days 00:00:31.640000,0 days 01:28:22.069000
2017.4483333333344,296,100,False,0,10717,8,2017.4483333333344,car,0 days 00:00:31.841000,0 days 01:28:22.270000
2037.315000000001,298,100,False,0,10780,8,2037.315000000001,car,0 days 00:00:32.081000,0 days 01:28:22.510000
2057.2483333333344,299,100,False,0,10754,8,2057.2483333333344,car,0 days 00:00:32.321000,0 days 01:28:22.750000
2077.098611111112,299,100,False,0,10804,8,2077.098611111112,car,0 days 00:00:32.560000,0 days 01:28:22.989000
2097.165277777779,301,100,False,0,10854,8,2097.165277777779,car,0 days 00:00:32.800000,0 days 01:28:23.229000
2117.298611111112,302,100,False,0,10858,8,2117.298611111112,car,0 days 00:00:33.040000,0 days 01:28:23.469000
2134.216111111112,303,100,False,0,10875,8,2134.216111111112,car,0 days 00:00:33.241000,0 days 01:28:23.670000
2154.416111111112,303,100,False,0,10958,8,2154.416111111112,car,0 days 00:00:33.481000,0 days 01:28:23.910000
2174.682777777779,304,100,False,0,10963,8,2174.682777777779,car,0 days 00:00:33.721000,0 days 01:28:24.150000
2195.0161111111124,305,100,False,0,10959,8,2195.0161111111124,car,0 days 00:00:33.961000,0 days 01:28:24.390000
2215.180000000001,305,100,False,0,11022,8,2215.180000000001,car,0 days 00:00:34.199000,0 days 01:28:24.628000
2232.265000000001,306,100,False,0,11056,8,2232.265000000001,car,0 days 00:00:34.400000,0 days 01:28:24.829000
2252.665000000001,306,100,False,0,11039,8,2252.665000000001,car,0 days 00:00:34.640000,0 days 01:28:25.069000
2273.131666666668,307,100,False,0,11057,8,2273.131666666668,car,0 days 00:00:34.880000,0 days 01:28:25.309000
2293.5983333333343,307,100,False,0,11090,8,2293.5983333333343,car,0 days 00:00:35.120000,0 days 01:28:25.549000
2314.131666666667,308,100,False,0,11070,8,2314.131666666667,car,0 days 00:00:35.360000,0 days 01:28:25.789000
2334.598333333334,307,100,False,0,11036,8,2334.598333333334,car,0 days 00:00:35.600000,0 days 01:28:26.029000
2354.9133333333343,306,100,False,0,11021,8,2354.9133333333343,car,0 days 00:00:35.839000,0 days 01:28:26.268000
2371.942500000001,305,100,False,0,10972,8,2371.942500000001,car,0 days 00:00:36.040000,0 days 01:28:26.469000
2392.2091666666674,304,100,False,0,10927,8,2392.2091666666674,car,0 days 00:00:36.280000,0 days 01:28:26.709000
2412.4758333333343,304,100,False,0,10917,8,2412.4758333333343,car,0 days 00:00:36.520000,0 days 01:28:26.949000
2432.609166666668,302,100,False,0,10869,8,2432.609166666668,car,0 days 00:00:36.760000,0 days 01:28:27.189000
2449.4150000000013,301,100,False,0,10818,8,2449.4150000000013,car,0 days 00:00:36.961000,0 days 01:28:27.390000
2469.331666666668,300,96,False,0,10610,8,2469.331666666668,car,0 days 00:00:37.200000,0 days 01:28:27.629000
2488.931666666668,294,29,True,0,10566,8,2488.931666666668,car,0 days 00:00:37.440000,0 days 01:28:27.869000
2508.265000000001,290,0,True,0,9927,8,2508.265000000001,car,0 days 00:00:37.680000,0 days 01:28:28.109000
2525.8650000000016,264,0,True,0,8905,8,2525.8650000000016,car,0 days 00:00:37.920000,0 days 01:28:28.349000
2540.7316666666684,223,0,True,0,8329,8,2540.7316666666684,car,0 days 00:00:38.160000,0 days 01:28:28.589000
2551.730833333335,197,0,True,0,8329,8,2551.730833333335,car,0 days 00:00:38.361000,0 days 01:28:28.790000
2563.464166666668,176,0,True,0,6956,7,2563.464166666668,car,0 days 00:00:38.601000,0 days 01:28:29.030000
2573.3975000000014,149,0,True,0,6773,7,2573.3975000000014,car,0 days 00:00:38.841000,0 days 01:28:29.270000
2582.293611111113,134,0,True,0,7145,7,2582.293611111113,car,0 days 00:00:39.080000,0 days 01:28:29.509000
2590.360277777779,121,0,True,0,7709,7,2590.360277777779,car,0 days 00:00:39.320000,0 days 01:28:29.749000
2597.360277777779,105,0,True,0,7235,5,2597.360277777779,car,0 days 00:00:39.560000,0 days 01:28:29.989000
2602.831944444446,98,0,True,0,6913,3,2602.831944444446,car,0 days 00:00:39.761000,0 days 01:28:30.190000
2608.965277777779,92,0,True,0,6011,3,2608.965277777779,car,0 days 00:00:40.001000,0 days 01:28:30.430000
2614.6319444444457,85,0,True,0,5666,3,2614.6319444444457,car,0 days 00:00:40.241000,0 days 01:28:30.670000
2619.965277777779,80,0,True,0,5076,3,2619.965277777779,car,0 days 00:00:40.481000,0 days 01:28:30.910000
2625.077222222224,77,0,False,0,4982,3,2625.077222222224,car,0 days 00:00:40.720000,0 days 01:28:31.149000
2629.1883333333344,74,0,False,0,5121,3,2629.1883333333344,car,0 days 00:00:40.920000,0 days 01:28:31.349000
2633.7883333333343,69,17,False,0,5191,3,2633.7883333333343,car,0 days 00:00:41.160000,0 days 01:28:31.589000
2638.521666666668,71,30,False,0,5569,3,2638.521666666668,car,0 days 00:00:41.400000,0 days 01:28:31.829000
2643.4550000000013,74,37,False,0,5855,3,2643.4550000000013,car,0 days 00:00:41.640000,0 days 01:28:32.069000
2648.788333333335,80,48,False,0,6256,3,2648.788333333335,car,0 days 00:00:41.880000,0 days 01:28:32.309000
2654.5216666666684,86,55,False,0,6576,3,2654.5216666666684,car,0 days 00:00:42.120000,0 days 01:28:32.549000
2660.828611111113,95,49,False,0,6798,3,2660.828611111113,car,0 days 00:00:42.359000,0 days 01:28:32.788000
2666.188611111113,96,32,False,0,7041,3,2666.188611111113,car,0 days 00:00:42.560000,0 days 01:28:32.989000
2672.7219444444463,98,29,False,0,7120,3,2672.7219444444463,car,0 days 00:00:42.800000,0 days 01:28:33.229000
2679.188611111113,97,18,False,0,6986,3,2679.188611111113,car,0 days 00:00:43.040000,0 days 01:28:33.469000
2685.588611111113,96,23,False,0,7369,3,2685.588611111113,car,0 days 00:00:43.280000,0 days 01:28:33.709000
2692.1219444444464,98,23,False,0,7275,3,2692.1219444444464,car,0 days 00:00:43.520000,0 days 01:28:33.949000
2698.8163888888907,100,43,False,0,7552,3,2698.8163888888907,car,0 days 00:00:43.761000,0 days 01:28:34.190000
2705.787222222224,105,60,False,0,8145,3,2705.787222222224,car,0 days 00:00:44,0 days 01:28:34.429000
2713.4538888888906,115,69,False,0,8604,3,2713.4538888888906,car,0 days 00:00:44.240000,0 days 01:28:34.669000
2721.587222222224,122,77,False,0,9228,3,2721.587222222224,car,0 days 00:00:44.480000,0 days 01:28:34.909000
2730.2538888888903,130,85,False,0,10103,3,2730.2538888888903,car,0 days 00:00:44.720000,0 days 01:28:35.149000
2739.85388888889,144,89,False,0,10707,3,2739.85388888889,car,0 days 00:00:44.960000,0 days 01:28:35.389000
2748.508055555557,155,94,False,0,11493,3,2748.508055555557,car,0 days 00:00:45.161000,0 days 01:28:35.590000
2758.8413888888904,155,100,False,0,11979,3,2758.8413888888904,car,0 days 00:00:45.401000,0 days 01:28:35.830000
2770.5922222222234,177,100,False,0,11180,4,2770.5922222222234,car,0 days 00:00:45.640000,0 days 01:28:36.069000
2782.925555555557,185,100,False,0,11775,4,2782.925555555557,car,0 days 00:00:45.880000,0 days 01:28:36.309000
2795.792222222224,193,100,False,0,11895,4,2795.792222222224,car,0 days 00:00:46.120000,0 days 01:28:36.549000
2806.95888888889,200,100,False,0,11162,5,2806.95888888889,car,0 days 00:00:46.321000,0 days 01:28:36.750000
2820.9588888888898,210,100,False,0,11485,5,2820.9588888888898,car,0 days 00:00:46.561000,0 days 01:28:36.990000
2835.35888888889,216,100,False,0,11866,5,2835.35888888889,car,0 days 00:00:46.801000,0 days 01:28:37.230000
2850.2922222222232,224,100,False,0,10606,5,2850.2922222222232,car,0 days 00:00:47.041000,0 days 01:28:37.470000
2868.1033333333344,229,100,False,0,10927,6,2868.1033333333344,car,0 days 00:00:47.321000,0 days 01:28:37.750000
2883.837500000001,237,100,False,0,11155,6,2883.837500000001,car,0 days 00:00:47.560000,0 days 01:28:37.989000
2899.770833333334,240,100,False,0,11442,6,2899.770833333334,car,0 days 00:00:47.799000,0 days 01:28:38.228000
2913.4500000000007,245,100,False,0,11613,6,2913.4500000000007,car,0 days 00:00:48,0 days 01:28:38.429000
2932.972222222223,251,100,False,0,11880,6,2932.972222222223,car,0 days 00:00:48.280000,0 days 01:28:38.709000
2949.9055555555565,254,100,False,0,10820,6,2949.9055555555565,car,0 days 00:00:48.520000,0 days 01:28:38.949000
2967.172222222224,259,100,False,0,10513,7,2967.172222222224,car,0 days 00:00:48.760000,0 days 01:28:39.189000
2984.6388888888896,262,100,False,0,10770,7,2984.6388888888896,car,0 days 00:00:49,0 days 01:28:39.429000
3002.43888888889,267,100,False,0,10889,7,3002.43888888889,car,0 days 00:00:49.240000,0 days 01:28:39.669000
3020.372222222223,269,100,False,0,11039,7,3020.372222222223,car,0 days 00:00:49.480000,0 days 01:28:39.909000
3038.505555555557,272,100,False,0,11127,7,3038.505555555557,car,0 days 00:00:49.720000,0 days 01:28:40.149000
3056.9055555555565,276,100,False,0,11246,7,3056.9055555555565,car,0 days 00:00:49.960000,0 days 01:28:40.389000
3075.43888888889,278,100,False,0,11390,7,3075.43888888889,car,0 days 00:00:50.200000,0 days 01:28:40.629000
3094.172222222224,281,100,False,0,11467,7,3094.172222222224,car,0 days 00:00:50.440000,0 days 01:28:40.869000
3113.0388888888897,283,100,False,0,11525,7,3113.0388888888897,car,0 days 00:00:50.680000,0 days 01:28:41.109000
3132.0388888888897,285,100,False,0,11627,7,3132.0388888888897,car,0 days 00:00:50.920000,0 days 01:28:41.349000
3148.0630555555563,287,100,False,0,11747,7,3148.0630555555563,car,0 days 00:00:51.121000,0 days 01:28:41.550000
3167.329722222223,289,100,False,0,11782,7,3167.329722222223,car,0 days 00:00:51.361000,0 days 01:28:41.790000
3186.582500000001,290,100,False,0,10471,8,3186.582500000001,car,0 days 00:00:51.600000,0 days 01:28:42.029000
3206.049166666668,292,100,False,0,10543,8,3206.049166666668,car,0 days 00:00:51.840000,0 days 01:28:42.269000
3225.649166666668,294,100,False,0,10625,8,3225.649166666668,car,0 days 00:00:52.080000,0 days 01:28:42.509000
3242.1200000000013,295,100,False,0,10670,8,3242.1200000000013,car,0 days 00:00:52.281000,0 days 01:28:42.710000
3261.8533333333344,296,100,False,0,10701,8,3261.8533333333344,car,0 days 00:00:52.521000,0 days 01:28:42.950000
3281.720000000001,298,100,False,0,10715,8,3281.720000000001,car,0 days 00:00:52.761000,0 days 01:28:43.190000
3301.6533333333346,299,100,False,0,10816,8,3301.6533333333346,car,0 days 00:00:53.001000,0 days 01:28:43.430000
3321.63638888889,301,100,False,0,10847,8,3321.63638888889,car,0 days 00:00:53.240000,0 days 01:28:43.669000
3341.7030555555566,301,100,False,0,10831,8,3341.7030555555566,car,0 days 00:00:53.480000,0 days 01:28:43.909000
3358.50888888889,301,100,False,0,10816,8,3358.50888888889,car,0 days 00:00:53.681000,0 days 01:28:44.110000
3378.50888888889,300,100,False,0,10811,8,3378.50888888889,car,0 days 00:00:53.921000,0 days 01:28:44.350000
3398.4255555555565,300,100,False,0,10821,8,3398.4255555555565,car,0 days 00:00:54.160000,0 days 01:28:44.589000
3418.4255555555565,300,100,False,0,10807,8,3418.4255555555565,car,0 days 00:00:54.400000,0 days 01:28:44.829000
3438.425555555556,300,100,False,0,10796,8,3438.425555555556,car,0 days 00:00:54.640000,0 days 01:28:45.069000
3458.342222222223,300,100,False,0,10790,8,3458.342222222223,car,0 days 00:00:54.879000,0 days 01:28:45.308000
3475.092222222223,300,98,False,0,10750,8,3475.092222222223,car,0 days 00:00:55.080000,0 days 01:28:45.509000
3495.025555555556,299,85,False,0,10573,8,3495.025555555556,car,0 days 00:00:55.320000,0 days 01:28:45.749000
3514.558888888889,293,71,True,0,10233,8,3514.558888888889,car,0 days 00:00:55.560000,0 days 01:28:45.989000
3533.3588888888894,282,0,True,0,9733,8,3533.3588888888894,car,0 days 00:00:55.800000,0 days 01:28:46.229000
3550.225555555556,253,0,True,0,9252,8,3550.225555555556,car,0 days 00:00:56.040000,0 days 01:28:46.469000
3566.025555555556,237,0,True,0,8489,8,3566.025555555556,car,0 days 00:00:56.280000,0 days 01:28:46.709000
3580.825555555556,222,0,True,0,8590,8,3580.825555555556,car,0 days 00:00:56.520000,0 days 01:28:46.949000
3594.5588888888897,206,0,True,0,9397,7,3594.5588888888897,car,0 days 00:00:56.760000,0 days 01:28:47.189000
